Período:Ago/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431535 QUINZE DE NOVEMBRO,12,12,"6050,51","5356,5",-,-,"694,01",-,-,"504,21","504,21",42,"3,5",2,"16,67"
431540 REDENTORA,35,35,"16284,93","14313,92",-,-,"1971,01",-,-,"465,28","465,28",136,"3,9",-,-
431550 RESTINGA SECA,95,95,"40297,48","35137,38",-,-,"5160,1",-,-,"424,18","424,18",534,"5,6",-,-
431560 RIO GRANDE,1721,1745,"2089096,73","1740441,57",-,-,"348655,16",-,-,"1197,19","1213,89",14021,"8,1",94,"5,46"
431570 RIO PARDO,251,251,"122420,89","105412,72",-,-,"17008,17",-,-,"487,73","487,73",1304,"5,2",14,"5,58"
431575 RIOZINHO,24,24,"10343,92","8996,04",-,-,"1347,88",-,-,431,431,83,"3,5",1,"4,17"
431580 ROCA SALES,36,36,"20799,58","17664,3",-,-,"3135,28",-,-,"577,77","577,77",186,"5,2",-,-
431590 RODEIO BONITO,149,149,"109038,3","90215,23",-,-,"18823,07",-,-,"731,8","731,8",496,"3,3",5,"3,36"
431600 ROLANTE,111,111,"47047,9","38677,21",-,-,"8370,69",-,-,"423,85","423,85",352,"3,2",4,"3,6"
431610 RONDA ALTA,116,116,"68553,14","59276,79",-,-,"9276,35",-,-,"590,98","590,98",854,"7,4",4,"3,45"
431620 RONDINHA,17,17,"10552,15","9187,53",-,-,"1364,62",-,-,"620,71","620,71",52,"3,1",-,-
431630 ROQUE GONZALES,30,30,"14366,71","12224,99",-,-,"2141,72",-,-,"478,89","478,89",108,"3,6",-,-
431640 ROSARIO DO SUL,205,205,"170705,7","139695,04",-,-,"31010,66",-,-,"832,71","832,71",937,"4,6",9,"4,39"
431643 SALDANHA MARINHO,15,15,"7716,54","6586,28",-,-,"1130,26",-,-,"514,44","514,44",68,"4,5",-,-
431645 SALTO DO JACUI,79,79,"37225,01","31833,02",-,-,"5391,99",-,-,"471,2","471,2",285,"3,6",3,"3,8"
431650 SALVADOR DO SUL,53,53,"22320,66","18751,42",-,-,"3569,24",-,-,"421,14","421,14",186,"3,5",2,"3,77"
431660 SANANDUVA,104,104,"55060,81","46378,57",-,-,"8682,24",-,-,"529,43","529,43",588,"5,7",-,-
431670 SANTA BARBARA DO SUL,55,55,"28284,16","24349,28",-,-,"3934,88",-,-,"514,26","514,26",279,"5,1",-,-
431675 SANTA CLARA DO SUL,12,12,"3843,09","3282,01",-,-,"561,08",-,-,"320,26","320,26",36,3,-,-
431680 SANTA CRUZ DO SUL,994,994,"853758,95","707932,68",-,-,"145826,27",-,-,"858,91","858,91",4636,"4,7",42,"4,23"
431690 SANTA MARIA,1251,1251,"1427227,99","1180791,38",-,-,"246436,61",-,-,"1140,87","1140,87",8857,"7,1",74,"5,92"
431700 SANTANA DA BOA VISTA,15,15,"7582,67","6816,62",-,-,"766,05",-,-,"505,51","505,51",69,"4,6",-,-
431710 SANT'ANA DO LIVRAMENTO,545,545,"281352,5","233161,55",-,-,"48190,95",-,-,"516,24","516,24",2471,"4,5",31,"5,69"
431720 SANTA ROSA,683,683,"574198,46","477337,59",-,-,"96860,87",-,-,"840,7","840,7",3716,"5,4",38,"5,56"
431730 SANTA VITORIA DO PALMAR,116,116,"49656,33","38934,01",-,-,"10722,32",-,-,"428,07","428,07",418,"3,6",6,"5,17"
431740 SANTIAGO,342,342,"170441,86","140599,78",-,-,"29842,08",-,-,"498,37","498,37",1265,"3,7",17,"4,97"
431750 SANTO ANGELO,677,677,"413692,25","335741,39",-,-,"77950,86",-,-,"611,07","611,07",3051,"4,5",46,"6,79"
431760 SANTO ANTONIO DA PATRULHA,273,273,"127735,34","108139,8",-,-,"19595,54",-,-,"467,9","467,9",1709,"6,3",26,"9,52"
431780 SANTO AUGUSTO,211,211,"111354,38","83280,52",-,-,"28073,86",-,-,"527,75","527,75",793,"3,8",4,"1,9"
431790 SANTO CRISTO,116,116,"71313,03","59254,55",-,-,"12058,48",-,-,"614,77","614,77",393,"3,4",3,"2,59"
431800 SAO BORJA,472,472,"306773,99","257209,16",-,-,"49564,83",-,-,"649,94","649,94",1986,"4,2",25,"5,3"
431805 SAO DOMINGOS DO SUL,8,8,"4361,68","3769,81",-,-,"591,87",-,-,"545,21","545,21",41,"5,1",-,-
431810 SAO FRANCISCO DE ASSIS,105,105,"54200,95","46913,17",-,-,"7287,78",-,-,"516,2","516,2",473,"4,5",12,"11,43"
431820 SAO FRANCISCO DE PAULA,119,119,"58989,8","50886,41",-,-,"8103,39",-,-,"495,71","495,71",612,"5,1",-,-
431830 SAO GABRIEL,501,501,"292653,91","245339,71",-,-,"47314,2",-,-,"584,14","584,14",2581,"5,2",21,"4,19"
431840 SAO JERONIMO,222,222,"90185,83","70245,1",-,-,"19940,73",-,-,"406,24","406,24",819,"3,7",13,"5,86"
431846 SAO JOSE DO HERVAL,15,15,"7087,03","6248,36",-,-,"838,67",-,-,"472,47","472,47",67,"4,5",-,-
431849 SAO JOSE DO INHACORA,9,9,"4274,27","3901,14",-,-,"373,13",-,-,"474,92","474,92",57,"6,3",-,-
431850 SAO JOSE DO NORTE,98,98,"51084,1","43162,53",-,-,"7921,57",-,-,"521,27","521,27",477,"4,9",1,"1,02"
431860 SAO JOSE DO OURO,69,69,"33501,88","28521,28",-,-,"4980,6",-,-,"485,53","485,53",237,"3,4",3,"4,35"
431870 SAO LEOPOLDO,803,803,"646574,17","531726,31",-,-,"114847,86",-,-,"805,2","805,2",4828,6,59,"7,35"
431880 SAO LOURENCO DO SUL,240,240,"114454,16","95913,72",-,-,"18540,44",-,-,"476,89","476,89",1224,"5,1",12,5
431890 SAO LUIZ GONZAGA,332,332,"182366,91","153875,22",-,-,"28491,69",-,-,"549,3","549,3",1433,"4,3",15,"4,52"
431900 SAO MARCOS,124,124,"55633,68","46497,86",-,-,"9135,82",-,-,"448,66","448,66",373,3,4,"3,23"
431910 SAO MARTINHO,28,28,"15469,71","12731,73",-,-,"2737,98",-,-,"552,49","552,49",103,"3,7",2,"7,14"
431915 SAO MIGUEL DAS MISSOES,44,44,"24353,57","21029,03",-,-,"3324,54",-,-,"553,49","553,49",167,"3,8",1,"2,27"
431930 SAO PAULO DAS MISSOES,45,45,"25012,92","21892,87",-,-,"3120,05",-,-,"555,84","555,84",243,"5,4",1,"2,22"
431940 SAO PEDRO DO SUL,129,129,"62966,49","44079,25",-,-,"18887,24",-,-,"488,11","488,11",374,"2,9",7,"5,43"
431950 SAO SEBASTIAO DO CAI,133,133,"83410,95","72459,61",-,-,"10951,34",-,-,"627,15","627,15",1357,"10,2",11,"8,27"
431960 SAO SEPE,156,156,"88260,32","73936,45",-,-,"14323,87",-,-,"565,77","565,77",1136,"7,3",9,"5,77"
431980 SAO VICENTE DO SUL,37,37,"15006,11","12359,63",-,-,"2646,48",-,-,"405,57","405,57",121,"3,3",1,"2,7"
431990 SAPIRANGA,478,478,"399620,86","325085,09",-,-,"74535,77",-,-,"836,03","836,03",1974,"4,1",39,"8,16"
432000 SAPUCAIA DO SUL,797,797,"543618,64","435835,86",-,-,"107782,78",-,-,"682,08","682,08",3824,"4,8",56,"7,03"
432010 SARANDI,140,140,"75758,45","64013,29",-,-,"11745,16",-,-,"541,13","541,13",873,"6,2",5,"3,57"
432020 SEBERI,57,57,"30333,43","25576,72",-,-,"4756,71",-,-,"532,17","532,17",202,"3,5",3,"5,26"
432026 SEGREDO,22,22,"10213,71","8754,12",-,-,"1459,59",-,-,"464,26","464,26",100,"4,5",-,-
432030 SELBACH,32,32,"16834,05",14782,-,-,"2052,05",-,-,"526,06","526,06",138,"4,3",2,"6,25"
432040 SERAFINA CORREA,50,50,"22159,77","17780,61",-,-,"4379,16",-,-,"443,2","443,2",182,"3,6",1,2
432045 SERIO,12,12,"5770,65","5112,44",-,-,"658,21",-,-,"480,89","480,89",57,"4,8",-,-
432050 SERTAO,37,37,"19163,51","16962,6",-,-,"2200,91",-,-,"517,93","517,93",289,"7,8",1,"2,7"
432060 SEVERIANO DE ALMEIDA,19,19,"12006,66","9786,47",-,-,"2220,19",-,-,"631,93","631,93",59,"3,1",1,"5,26"
432067 SINIMBU,56,56,"23485,71","20843,88",-,-,"2641,83",-,-,"419,39","419,39",217,"3,9",2,"3,57"
432070 SOBRADINHO,169,169,"67378,61","58213,61",-,-,9165,-,-,"398,69","398,69",715,"4,2",2,"1,18"
432080 SOLEDADE,230,230,"111542,13","90593,69",-,-,"20948,44",-,-,"484,97","484,97",1202,"5,2",9,"3,91"
432090 TAPEJARA,106,106,"43783,13","36248,35",-,-,"7534,78",-,-,"413,05","413,05",474,"4,5",3,"2,83"
432100 TAPERA,42,42,"16286,7","12482,88",-,-,"3803,82",-,-,"387,78","387,78",117,"2,8",4,"9,52"
432110 TAPES,79,79,"32860,82","29207,54",-,-,"3653,28",-,-,"415,96","415,96",416,"5,3",-,-
432130 TAQUARI,147,147,"61970,53","52304,37",-,-,"9666,16",-,-,"421,57","421,57",606,"4,1",6,"4,08"
432132 TAQUARUCU DO SUL,5,5,"2272,25","2012,16",-,-,"260,09",-,-,"454,45","454,45",13,"2,6",-,-
432140 TENENTE PORTELA,162,162,"91755,76","72685,95",-,-,"19069,81",-,-,"566,39","566,39",960,"5,9",5,"3,09"
432145 TEUTONIA,151,151,"79891,14","68399,58",-,-,"11491,56",-,-,"529,08","529,08",732,"4,8",7,"4,64"
432150 TORRES,332,332,"254322,72","200207,05",-,-,"54115,67",-,-,"766,03","766,03",1736,"5,2",19,"5,72"
432160 TRAMANDAI,171,171,"277554,21","232402,09",-,-,"45152,12",-,-,"1623,12","1623,12",1141,"6,7",14,"8,19"
432163 TRES ARROIOS,17,17,"10554,28","9353,44",-,-,"1200,84",-,-,"620,84","620,84",68,4,-,-
432170 TRES COROAS,128,128,"55732,88","46065,24",-,-,"9667,64",-,-,"435,41","435,41",568,"4,4",5,"3,91"
432180 TRES DE MAIO,136,136,"78717,3","60590,83",-,-,"18126,47",-,-,"578,8","578,8",432,"3,2",6,"4,41"
432190 TRES PASSOS,231,231,"237491,58","202827,43",-,-,"34664,15",-,-,"1028,1","1028,1",1063,"4,6",23,"9,96"
432195 TRINDADE DO SUL,44,44,"23696,94","17919,5",-,-,"5777,44",-,-,"538,57","538,57",150,"3,4",-,-
432200 TRIUNFO,156,156,"84309,59","71089,17",-,-,"13220,42",-,-,"540,45","540,45",925,"5,9",6,"3,85"
432210 TUCUNDUVA,44,44,"24555,78","21754,55",-,-,"2801,23",-,-,"558,09","558,09",154,"3,5",2,"4,55"
432220 TUPANCIRETA,133,133,"58937,18","48823,43",-,-,"10113,75",-,-,"443,14","443,14",502,"3,8",4,"3,01"
432230 TUPARENDI,49,49,"24563,45","22056,52",-,-,"2506,93",-,-,"501,29","501,29",167,"3,4",2,"4,08"
432240 URUGUAIANA,587,587,"467124,5","383350,63",-,-,"83773,87",-,-,"795,78","795,78",3623,"6,2",70,"11,93"
432250 VACARIA,667,667,"424856,95","348430,05",-,-,"76426,9",-,-,"636,97","636,97",2614,"3,9",40,6
432253 VALE DO SOL,48,48,"23813,14","19566,96",-,-,"4246,18",-,-,"496,11","496,11",194,4,3,"6,25"
432260 VENANCIO AIRES,330,330,"149822,85","124112,58",-,-,"25710,27",-,-,"454,01","454,01",1617,"4,9",19,"5,76"
432270 VERA CRUZ,107,107,"52112,08","42002,77",-,-,"10109,31",-,-,"487,03","487,03",341,"3,2",2,"1,87"
432280 VERANOPOLIS,122,122,"60087,13","49326,53",-,-,"10760,6",-,-,"492,52","492,52",420,"3,4",6,"4,92"
432290 VIADUTOS,18,18,"8395,41","7154,64",-,-,"1240,77",-,-,"466,41","466,41",87,"4,8",-,-
432300 VIAMAO,492,492,"343206,83","275300,2",-,-,"67906,63",-,-,"697,57","697,57",2531,"5,1",46,"9,35"
432310 VICENTE DUTRA,21,21,"7272,57","6485,87",-,-,"786,7",-,-,"346,31","346,31",81,"3,9",-,-
432320 VICTOR GRAEFF,9,9,"3358,77","2925,12",-,-,"433,65",-,-,"373,2","373,2",35,"3,9",-,-
432370 VISTA GAUCHA,11,11,"3596,28","2590,33",-,-,"1005,95",-,-,"326,93","326,93",37,"3,4",-,-
500020 AGUA CLARA,38,38,"17505,01","13133,2",-,-,"4371,81",-,-,"460,66","460,66",103,"2,7",-,-
500060 AMAMBAI,193,193,"85389,01","65488,26",-,-,"19900,75",-,-,"442,43","442,43",627,"3,2",2,"1,04"
500070 ANASTACIO,102,102,"46925,17","33784,03",-,-,"13141,14",-,-,"460,05","460,05",338,"3,3",-,-
500080 ANAURILANDIA,49,49,"23095,09","19297,47",-,-,"3797,62",-,-,"471,33","471,33",142,"2,9",1,"2,04"
500085 ANGELICA,25,25,"11621,55","9649,87",-,-,"1971,68",-,-,"464,86","464,86",72,"2,9",1,4
500090 ANTONIO JOAO,39,39,"21112,17","17600,53",-,-,"3511,64",-,-,"541,34","541,34",102,"2,6",-,-
500100 APARECIDA DO TABOADO,115,115,"49914,86","41229,67",-,-,"8685,19",-,-,"434,04","434,04",404,"3,5",1,"0,87"
500110 AQUIDAUANA,348,348,"199800,25","155542,58",-,-,"44257,67",-,-,"574,14","574,14",1293,"3,7",11,"3,16"
500124 ARAL MOREIRA,21,21,"5207,17","4088,97",-,-,"1118,2",-,-,"247,96","247,96",66,"3,1",-,-
500150 BANDEIRANTES,1,1,"204,5","176,56",-,-,"27,94",-,-,"204,5","204,5",4,4,-,-
500190 BATAGUASSU,92,92,"38896,34","31578,32",-,-,"7318,02",-,-,"422,79","422,79",335,"3,6",2,"2,17"
500200 BATAYPORA,50,50,"20521,4","16581,95",-,-,"3939,45",-,-,"410,43","410,43",128,"2,6",2,4
500210 BELA VISTA,114,114,"41274,15","32442,78",-,-,"8831,37",-,-,"362,05","362,05",305,"2,7",6,"5,26"
500215 BODOQUENA,40,40,"17804,54","14824,13",-,-,"2980,41",-,-,"445,11","445,11",105,"2,6",-,-
500220 BONITO,127,127,"53584,6","40720,11",-,-,"12864,49",-,-,"421,93","421,93",413,"3,3",4,"3,15"
500230 BRASILANDIA,60,60,"25282,08","21296,42",-,-,"3985,66",-,-,"421,37","421,37",184,"3,1",1,"1,67"
500240 CAARAPO,96,96,"45209,4","34416,04",-,-,"10793,36",-,-,"470,93","470,93",361,"3,8",2,"2,08"
500260 CAMAPUA,62,62,"22973,87","18223,7",-,-,"4750,17",-,-,"370,55","370,55",159,"2,6",-,-
500270 CAMPO GRANDE,4505,4582,"5966299,61",4780601,-,-,"1185698,61",-,-,"1302,12","1324,37",29537,"6,6",193,"4,28"
500280 CARACOL,20,20,"3978,2","3051,51",-,-,"926,69",-,-,"198,91","198,91",46,"2,3",-,-
500290 CASSILANDIA,72,72,"31354,75","25636,9",-,-,"5717,85",-,-,"435,48","435,48",205,"2,8",2,"2,78"
500295 CHAPADAO DO SUL,8,8,"2573,82","2014,83",-,-,"558,99",-,-,"321,73","321,73",18,"2,3",-,-
500315 CORONEL SAPUCAIA,45,45,"12153,36","9413,47",-,-,"2739,89",-,-,"270,07","270,07",116,"2,6",-,-
500320 CORUMBA,575,575,"304680,99","231606,53",-,-,"73074,46",-,-,"529,88","529,88",1798,"3,1",26,"4,52"
500325 COSTA RICA,82,82,"29414,89","24278,68",-,-,"5136,21",-,-,"358,72","358,72",183,"2,2",-,-
500330 COXIM,185,185,"68261,83","54913,15",-,-,"13348,68",-,-,"368,98","368,98",527,"2,8",3,"1,62"
500345 DEODAPOLIS,60,60,"22846,72","20616,34",-,-,"2230,38",-,-,"380,78","380,78",187,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,29,29,"9352,41","8022,32",-,-,"1330,09",-,-,"322,5","322,5",89,"3,1",-,-
500370 DOURADOS,1687,1687,"1884304,59","1518444,67",-,-,"365859,92",-,-,"1116,96","1116,96",8446,5,101,"5,99"
500375 ELDORADO,86,86,"33464,46","27327,73",-,-,"6136,73",-,-,"389,12","389,12",351,"4,1",-,-
500380 FATIMA DO SUL,145,145,"47721,33","39642,78",-,-,"8078,55",-,-,"329,11","329,11",440,3,3,"2,07"
500400 GLORIA DE DOURADOS,36,36,"11062,86","9148,05",-,-,"1914,81",-,-,"307,3","307,3",102,"2,8",-,-
500410 GUIA LOPES DA LAGUNA,79,79,"26457,59","21038,44",-,-,"5419,15",-,-,"334,91","334,91",225,"2,8",1,"1,27"
500430 IGUATEMI,156,156,"74581,63","60359,37",-,-,"14222,26",-,-,"478,09","478,09",422,"2,7",2,"1,28"
500440 INOCENCIA,18,18,"4920,56","4215,78",-,-,"704,78",-,-,"273,36","273,36",48,"2,7",-,-
500450 ITAPORA,24,24,"9001,08","7969,56",-,-,"1031,52",-,-,"375,05","375,05",90,"3,8",1,"4,17"
500460 ITAQUIRAI,81,81,"39277,36","33011,63",-,-,"6265,73",-,-,"484,91","484,91",221,"2,7",2,"2,47"
500470 IVINHEMA,159,159,"66912,6","54422,76",-,-,"12489,84",-,-,"420,83","420,83",384,"2,4",1,"0,63"
500500 JARDIM,84,84,"35097,86","25134,82",-,-,"9963,04",-,-,"417,83","417,83",250,3,2,"2,38"
500510 JATEI,13,13,"5789,44","5021,71",-,-,"767,73",-,-,"445,34","445,34",44,"3,4",-,-
500515 JUTI,25,25,"12295,93","9645,54",-,-,"2650,39",-,-,"491,84","491,84",77,"3,1",-,-
500525 LAGUNA CARAPA,14,14,"5797,38","4930,51",-,-,"866,87",-,-,"414,1","414,1",37,"2,6",-,-
500540 MARACAJU,148,148,"63913,89","49451,06",-,-,"14462,83",-,-,"431,85","431,85",648,"4,4",-,-
500560 MIRANDA,77,77,"38542,47","27594,77",-,-,"10947,7",-,-,"500,55","500,55",152,2,-,-
500568 MUNDO NOVO,198,198,"82885,94","69260,5",-,-,"13625,44",-,-,"418,62","418,62",575,"2,9",1,"0,51"
500570 NAVIRAI,399,399,"179272,5","137780,01",-,-,"41492,49",-,-,"449,3","449,3",1131,"2,8",5,"1,25"
500600 NOVA ALVORADA DO SUL,72,72,"33691,69","26860,29",-,-,"6831,4",-,-,"467,94","467,94",177,"2,5",-,-
500620 NOVA ANDRADINA,227,227,"102920,56","79971,39",-,-,"22949,17",-,-,"453,39","453,39",539,"2,4",4,"1,76"
500625 NOVO HORIZONTE DO SUL,15,15,"5581,34","5084,23",-,-,"497,11",-,-,"372,09","372,09",36,"2,4",-,-
500630 PARANAIBA,318,341,"181996,83","150068,75",-,-,"31928,08",-,-,"533,72","572,32",2350,"7,4",5,"1,57"
500635 PARANHOS,73,73,"34319,81","27265,85",-,-,"7053,96",-,-,"470,13","470,13",201,"2,8",-,-
500640 PEDRO GOMES,44,44,"17970,82","14305,06",-,-,"3665,76",-,-,"408,43","408,43",159,"3,6",-,-
500660 PONTA PORA,384,384,"181009,65","136777,08",-,-,"44232,57",-,-,"471,38","471,38",1463,"3,8",10,"2,6"
500690 PORTO MURTINHO,63,63,"32134,51","24736,93",-,-,"7397,58",-,-,"510,07","510,07",174,"2,8",-,-
500720 RIO BRILHANTE,133,133,"64202,82","51678,59",-,-,"12524,23",-,-,"482,73","482,73",385,"2,9",2,"1,5"
500730 RIO NEGRO,28,28,"6807,66","5669,94",-,-,"1137,72",-,-,"243,13","243,13",56,2,-,-
500740 RIO VERDE DE MATO GROSSO,133,133,"48261,64","40747,86",-,-,"7513,78",-,-,"362,87","362,87",499,"3,8",4,"3,01"
500755 SANTA RITA DO PARDO,16,16,"7268,23","5808,84",-,-,"1459,39",-,-,"454,26","454,26",42,"2,6",-,-
500769 SAO GABRIEL DO OESTE,162,162,"68489,65","49288,04",-,-,"19201,61",-,-,"422,78","422,78",443,"2,7",-,-
500770 SETE QUEDAS,110,110,"33582,46","27956,39",-,-,"5626,07",-,-,"305,3","305,3",310,"2,8",1,"0,91"
500790 SIDROLANDIA,147,147,"67948,09","50925,26",-,-,"17022,83",-,-,"462,23","462,23",348,"2,4",2,"1,36"
500793 SONORA,54,54,"15468,4","12327,5",-,-,"3140,9",-,-,"286,45","286,45",124,"2,3",-,-
500795 TACURU,35,35,"14685,15","11001,56",-,-,"3683,59",-,-,"419,58","419,58",87,"2,5",-,-
500797 TAQUARUSSU,21,21,"7513,84","6741,42",-,-,"772,42",-,-,"357,8","357,8",47,"2,2",-,-
500830 TRES LAGOAS,795,795,"446273,72","365786,93",-,-,"80486,79",-,-,"561,35","561,35",2651,"3,3",29,"3,65"
500840 VICENTINA,23,23,"9805,93","8306,85",-,-,"1499,08",-,-,"426,34","426,34",73,"3,2",-,-
510020 AGUA BOA,23,23,"13071,51","11532,66",-,-,"1538,85",-,-,"568,33","568,33",76,"3,3",-,-
510025 ALTA FLORESTA,290,290,"154198,23","114564,3",-,-,"39633,93",-,-,"531,72","531,72",986,"3,4",13,"4,48"
510030 ALTO ARAGUAIA,88,88,"43913,32","33033,56",-,-,"10879,76",-,-,"499,01","499,01",282,"3,2",1,"1,14"
510080 APIACAS,35,35,"13552,44","11262,87",-,-,"2289,57",-,-,"387,21","387,21",95,"2,7",-,-
510125 ARAPUTANGA,76,76,"29605,42","24304,85",-,-,"5300,57",-,-,"389,54","389,54",162,"2,1",-,-
510130 ARENAPOLIS,59,59,"20769,78","17320,05",-,-,"3449,73",-,-,"352,03","352,03",175,3,2,"3,39"
510140 ARIPUANA,76,76,"29569,17","21521,95",-,-,"8047,22",-,-,"389,07","389,07",205,"2,7",-,-
510170 BARRA DO BUGRES,213,213,"112847,43","88061,52",-,-,"24785,91",-,-,"529,8","529,8",678,"3,2",2,"0,94"
510180 BARRA DO GARCAS,339,339,"240930,77","196406,66",-,-,"44524,11",-,-,"710,71","710,71",1998,"5,9",25,"7,37"
510190 BRASNORTE,67,67,"26968,15","22087,68",-,-,"4880,47",-,-,"402,51","402,51",219,"3,3",-,-
510250 CACERES,789,789,"757919,89","602118,77",-,-,"155801,12",-,-,"960,61","960,61",4357,"5,5",40,"5,07"
510263 CAMPO NOVO DO PARECIS,122,122,"61351,69","47329,74",-,-,"14021,95",-,-,"502,88","502,88",415,"3,4",-,-
510267 CAMPO VERDE,121,121,"55261,89","39385,59",-,-,"15876,3",-,-,"456,71","456,71",361,3,-,-
510270 CANARANA,51,51,"25208,53","17080,93",-,-,"8127,6",-,-,"494,28","494,28",106,"2,1",1,"1,96"
510279 CARLINDA,51,51,"29021,42","25236,03",-,-,"3785,39",-,-,"569,05","569,05",165,"3,2",-,-
510305 CLAUDIA,49,49,"23329,29","20284,66",-,-,"3044,63",-,-,"476,11","476,11",128,"2,6",-,-
510310 COCALINHO,32,32,"12824,43","11529,4",-,-,"1295,03",-,-,"400,76","400,76",91,"2,8",-,-
510320 COLIDER,222,222,"124596,13","101289,54",-,-,"23306,59",-,-,"561,24","561,24",1386,"6,2",15,"6,76"
510325 COLNIZA,24,24,"11730,41","10305,14",-,-,"1425,27",-,-,"488,77","488,77",57,"2,4",-,-
510330 COMODORO,92,92,"49581,77","42736,31",-,-,"6845,46",-,-,"538,93","538,93",306,"3,3",-,-
510335 CONFRESA,156,156,"67550,02","52250,31",-,-,"15299,71",-,-,"433,01","433,01",584,"3,7",4,"2,56"
510337 COTRIGUACU,45,45,"20351,46","17320,14",-,-,"3031,32",-,-,"452,25","452,25",164,"3,6",-,-
510340 CUIABA,3795,3845,"4890302,48","3977109,6",-,-,"913192,88",-,-,"1271,86","1288,62",23112,"6,1",200,"5,27"
510345 DENISE,25,25,"13524,47","11282,46",-,-,"2242,01",-,-,"540,98","540,98",57,"2,3",-,-
510350 DIAMANTINO,111,111,"46362,85","35594,37",-,-,"10768,48",-,-,"417,68","417,68",395,"3,6",3,"2,7"
510360 DOM AQUINO,38,38,"13827,52","12166,84",-,-,"1660,68",-,-,"363,88","363,88",86,"2,3",-,-
510385 GAUCHA DO NORTE,32,32,"6614,46","5675,82",-,-,"938,64",-,-,"206,7","206,7",66,"2,1",-,-
510390 GENERAL CARNEIRO,14,14,"5907,26","5167,55",-,-,"739,71",-,-,"421,95","421,95",34,"2,4",-,-
510410 GUARANTA DO NORTE,133,133,"56725,19","42498,95",-,-,"14226,24",-,-,"426,51","426,51",386,"2,9",-,-
510420 GUIRATINGA,57,57,"24405,52","20969,38",-,-,"3436,14",-,-,"428,17","428,17",152,"2,7",5,"8,77"
510455 ITAUBA,31,31,"11708,66","10436,21",-,-,"1272,45",-,-,"377,7","377,7",86,"2,8",-,-
510460 ITIQUIRA,48,48,"25008,81","20160,93",-,-,"4847,88",-,-,"521,02","521,02",127,"2,6",-,-
510480 JACIARA,120,120,"56257,98","38783,17",-,-,"17474,81",-,-,"468,82","468,82",260,"2,2",2,"1,67"
510500 JAURU,56,56,"18597,25","14536,06",-,-,"4061,19",-,-,"332,09","332,09",144,"2,6",1,"1,79"
510510 JUARA,167,167,"81595,47","66085,49",-,-,"15509,98",-,-,"488,6","488,6",514,"3,1",8,"4,79"
510515 JUINA,293,293,"146021,14","111228,37",-,-,"34792,77",-,-,"498,37","498,37",890,3,1,"0,34"
510517 JURUENA,31,31,"16808,04","11883,81",-,-,"4924,23",-,-,"542,19","542,19",72,"2,3",-,-
510520 JUSCIMEIRA,37,37,"13195,76","11392,95",-,-,"1802,81",-,-,"356,64","356,64",113,"3,1",-,-
510525 LUCAS DO RIO VERDE,194,194,"89406,92","71966,17",-,-,"17440,75",-,-,"460,86","460,86",680,"3,5",4,"2,06"
510550 VILA BELA DA SANTISSIMA TRINDADE,52,52,"22702,1","17888,72",-,-,"4813,38",-,-,"436,58","436,58",164,"3,2",-,-
510558 MARCELANDIA,73,73,"25149,6","20656,44",-,-,"4493,16",-,-,"344,52","344,52",191,"2,6",-,-
510560 MATUPA,52,52,"24264,84","19254,77",-,-,"5010,07",-,-,"466,63","466,63",153,"2,9",-,-
510562 MIRASSOL D'OESTE,156,156,"67889,73","57573,67",-,-,"10316,06",-,-,"435,19","435,19",490,"3,1",4,"2,56"
510590 NOBRES,94,94,"55155,75","45332,89",-,-,"9822,86",-,-,"586,76","586,76",291,"3,1",2,"2,13"
510600 NORTELANDIA,43,43,"18718,67","14989,84",-,-,"3728,83",-,-,"435,32","435,32",110,"2,6",1,"2,33"
510610 NOSSA SENHORA DO LIVRAMENTO,30,30,"11971,26","10350,88",-,-,"1620,38",-,-,"399,04","399,04",139,"4,6",-,-
510621 NOVA CANAA DO NORTE,32,32,"14643,04","13181,22",-,-,"1461,82",-,-,"457,6","457,6",102,"3,2",-,-
510622 NOVA MUTUM,98,98,"49018,83","35682,7",-,-,"13336,13",-,-,"500,19","500,19",304,"3,1",2,"2,04"
510623 NOVA OLIMPIA,96,96,"43295,53","33376,04",-,-,"9919,49",-,-,451,451,183,"1,9",-,-
510629 PARANAITA,49,49,"20726,97","17866,57",-,-,"2860,4",-,-,423,423,116,"2,4",-,-
510630 PARANATINGA,78,78,"35409,35","27693,06",-,-,"7716,29",-,-,"453,97","453,97",229,"2,9",-,-
510637 PEDRA PRETA,29,29,"10489,1","8468,09",-,-,"2021,01",-,-,"361,69","361,69",84,"2,9",1,"3,45"
510642 PEIXOTO DE AZEVEDO,152,152,"79235,1","61436,84",-,-,"17798,26",-,-,"521,28","521,28",457,3,7,"4,61"
510650 POCONE,177,177,"78546,36","64158,59",-,-,"14387,77",-,-,"443,76","443,76",668,"3,8",3,"1,69"
510670 PONTE BRANCA,11,11,"6191,12","5731,69",-,-,"459,43",-,-,"562,83","562,83",39,"3,5",-,-
