Período:Abr/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350850 CACAPAVA,154,154,"77446,02","59213,74",-,-,"18232,28",-,-,"502,9","502,9",485,"3,1",7,"4,55"
350860 CACHOEIRA PAULISTA,171,171,"82957,73","46868,1",-,-,"36089,63",-,-,"485,13","485,13",397,"2,3",3,"1,75"
350870 CACONDE,81,116,"105063,93","91063,58",-,-,"14000,35",-,-,"905,72","1297,09",1258,"15,5",2,"2,47"
350880 CAFELANDIA,106,106,"46370,83","38461,89",-,-,"7908,94",-,-,"437,46","437,46",315,3,3,"2,83"
350900 CAIEIRAS,112,112,"50132,21","37621,55",-,-,"12510,66",-,-,"447,61","447,61",503,"4,5",6,"5,36"
350920 CAJAMAR,231,231,"89023,15","61399,52",-,-,"27623,63",-,-,"385,38","385,38",708,"3,1",8,"3,46"
350925 CAJATI,34,34,"12075,34","10571,23",-,-,"1504,11",-,-,"355,16","355,16",110,"3,2",-,-
350930 CAJOBI,79,79,"28029,08","23589,98",-,-,"4439,1",-,-,"354,8","354,8",170,"2,2",1,"1,27"
350940 CAJURU,182,182,"76855,24","61754,18",-,-,"15101,06",-,-,"422,28","422,28",836,"4,6",4,"2,2"
350950 CAMPINAS,6019,6116,"8761091,52","7170185,74",-,-,"1590905,78",-,-,"1432,49","1455,57",35422,"5,9",348,"5,78"
350960 CAMPO LIMPO PAULISTA,168,168,"79608,01","57341,6",-,-,"22266,41",-,-,"473,86","473,86",656,"3,9",7,"4,17"
350970 CAMPOS DO JORDAO,286,286,"125323,43","87901,31",-,-,"37422,12",-,-,"438,19","438,19",949,"3,3",9,"3,15"
351000 CANDIDO MOTA,115,115,"51762,4","39473,79",-,-,"12288,61",-,-,"450,11","450,11",338,"2,9",5,"4,35"
351020 CAPAO BONITO,285,285,"135148,64","98068,97",-,-,"37079,67",-,-,"474,21","474,21",788,"2,8",2,"0,7"
351040 CAPIVARI,348,348,"221112,09","169069,96",-,-,"52042,13",-,-,"635,38","635,38",1102,"3,2",14,"4,02"
351050 CARAGUATATUBA,568,568,"363402,64","282804,74",-,-,"80597,9",-,-,"639,79","639,79",2619,"4,6",16,"2,82"
351060 CARAPICUIBA,1307,1307,"866324,48","658472,73",-,-,"207851,75",-,-,"662,83","662,83",4873,"3,7",35,"2,68"
351070 CARDOSO,80,80,"30309,66","25253,85",-,-,"5055,81",-,-,"378,87","378,87",222,"2,8",-,-
351080 CASA BRANCA,138,473,"387089,03","344957,52",-,-,"42131,51",-,-,"818,37","2804,99",10458,"75,8",2,"1,45"
351100 CASTILHO,64,64,"23973,98","20983,45",-,-,"2990,53",-,-,"374,59","374,59",171,"2,7",1,"1,56"
351110 CATANDUVA,1275,1316,"2109284,43","1773192,76",-,-,"336091,67",-,-,"1602,8","1654,34",10854,"8,5",90,"7,06"
351140 CERQUEIRA CESAR,149,149,"46703,12","35735,68",-,-,"10967,44",-,-,"313,44","313,44",383,"2,6",2,"1,34"
351150 CERQUILHO,159,159,"52967,8","39377,81",-,-,"13589,99",-,-,"333,13","333,13",405,"2,5",1,"0,63"
351160 CESARIO LANGE,81,81,"30049,21","25102,71",-,-,"4946,5",-,-,"370,98","370,98",310,"3,8",-,-
351170 CHARQUEADA,58,58,"20207,81","15685,96",-,-,"4521,85",-,-,"348,41","348,41",174,3,1,"1,72"
351190 CLEMENTINA,17,17,"5479,1","4849,41",-,-,"629,69",-,-,"322,3","322,3",87,"5,1",-,-
351200 COLINA,85,85,"32855,15","25052,33",-,-,"7802,82",-,-,"386,53","386,53",241,"2,8",1,"1,18"
351210 COLOMBIA,13,13,"4377,55","3487,32",-,-,"890,23",-,-,"336,73","336,73",31,"2,4",-,-
351220 CONCHAL,194,194,"80541,74","63447,1",-,-,"17094,64",-,-,"415,16","415,16",458,"2,4",3,"1,55"
351230 CONCHAS,125,125,"47252,65","38015,91",-,-,"9236,74",-,-,"378,02","378,02",383,"3,1",4,"3,2"
351280 COSMOPOLIS,189,189,"70689,65","49275,17",-,-,"21414,48",-,-,"374,02","374,02",281,"1,5",2,"1,06"
351300 COTIA,783,862,"567426,62","442499,73",-,-,"124926,89",-,-,"658,27","724,68",4671,6,37,"4,73"
351340 CRUZEIRO,475,475,"317125,96","252309,36",-,-,"64816,6",-,-,"667,63","667,63",1997,"4,2",15,"3,16"
351350 CUBATAO,515,515,"365663,6","288334,9",-,-,"77328,7",-,-,"710,03","710,03",2357,"4,6",23,"4,47"
351360 CUNHA,120,120,"53615,51","42264,73",-,-,"11350,78",-,-,"446,8","446,8",464,"3,9",7,"5,83"
351370 DESCALVADO,94,94,"40288,15",28880,-,-,"11408,15",-,-,"428,6","428,6",240,"2,6",4,"4,26"
351380 DIADEMA,2377,2377,"1543447,71","1177774,06",-,-,"365673,65",-,-,"649,33","649,33",12291,"5,2",93,"3,91"
351390 DIVINOLANDIA,287,430,"425297,36","359121,82",-,-,"66175,54",-,-,"989,06","1481,87",4911,"17,1",4,"1,39"
351410 DOIS CORREGOS,91,91,"33524,88","29018,49",-,-,"4506,39",-,-,"368,41","368,41",318,"3,5",3,"3,3"
351430 DOURADO,21,21,"10631,55","6989,39",-,-,"3642,16",-,-,"506,26","506,26",47,"2,2",-,-
351440 DRACENA,358,358,"274440,42","224033,77",-,-,"50406,65",-,-,"766,59","766,59",1420,4,23,"6,42"
351450 DUARTINA,124,124,"41925,75","34133,45",-,-,"7792,3",-,-,"338,11","338,11",393,"3,2",-,-
351480 ELDORADO,19,19,"7026,02","5997,07",-,-,"1028,95",-,-,"369,79","369,79",113,"5,9",1,"5,26"
351500 EMBU DAS ARTES,294,294,"140982,51","87293,37",-,-,"53689,14",-,-,"479,53","479,53",951,"3,2",3,"1,02"
351510 EMBU-GUACU,30,30,"10995,94","9546,52",-,-,"1449,42",-,-,"366,53","366,53",243,"8,1",2,"6,67"
351518 ESPIRITO SANTO DO PINHAL,339,602,"440543,92","398968,51",-,-,"41575,41",-,-,"731,8","1299,54",10722,"31,6",17,"5,01"
351520 ESTRELA D'OESTE,66,66,"24153,33","19651,92",-,-,"4501,41",-,-,"365,96","365,96",157,"2,4",-,-
351540 FARTURA,121,121,"44072,64","32847,75",-,-,"11224,89",-,-,"364,24","364,24",352,"2,9",3,"2,48"
351550 FERNANDOPOLIS,692,692,"484984,3","394058,03",-,-,"90926,27",-,-,"700,84","700,84",2871,"4,1",24,"3,47"
351570 FERRAZ DE VASCONCELOS,585,585,"273782,56","195316,57",-,-,"78465,99",-,-,468,468,2479,"4,2",14,"2,39"
351600 FLORIDA PAULISTA,104,104,"25525,41","21337,85",-,-,"4187,56",-,-,"245,44","245,44",234,"2,3",1,"0,96"
351620 FRANCA,1673,1876,"2406388,74","1972776,99",-,-,"433611,75",-,-,"1282,72","1438,37",13801,"8,2",99,"5,92"
351630 FRANCISCO MORATO,401,401,"298631,66","232459,26",-,-,"66172,4",-,-,"744,72","744,72",1925,"4,8",28,"6,98"
351640 FRANCO DA ROCHA,537,832,"557124,87","455095,14",-,-,"102029,73",-,-,"669,62","1037,48",11717,"21,8",28,"5,21"
351660 GALIA,19,19,"7814,93","5852,91",-,-,"1962,02",-,-,"411,31","411,31",62,"3,3",-,-
351670 GARCA,464,648,"456417,98","406049,2",-,-,"50368,78",-,-,"704,35","983,66",9383,"20,2",26,"5,6"
351690 GENERAL SALGADO,61,61,"21442,65","18122,17",-,-,"3320,48",-,-,"351,52","351,52",201,"3,3",3,"4,92"
351700 GETULINA,15,15,"4791,91","4257,36",-,-,"534,55",-,-,"319,46","319,46",45,3,-,-
351740 GUAIRA,205,205,"93584,41","69145,18",-,-,"24439,23",-,-,"456,51","456,51",491,"2,4",6,"2,93"
351760 GUAPIARA,59,59,"24931,09","18569,34",-,-,"6361,75",-,-,"422,56","422,56",165,"2,8",-,-
351770 GUARA,75,75,"28546,37","22900,62",-,-,"5645,75",-,-,"380,62","380,62",195,"2,6",2,"2,67"
351780 GUARACAI,37,37,"14323,75","11027,99",-,-,"3295,76",-,-,"387,13","387,13",175,"4,7",-,-
351820 GUARARAPES,200,200,"80224,62","61414,58",-,-,"18810,04",-,-,"401,12","401,12",572,"2,9",6,3
351830 GUARAREMA,101,101,"48974,91","34333,18",-,-,"14641,73",-,-,"484,9","484,9",353,"3,5",3,"2,97"
351840 GUARATINGUETA,686,686,"718947,13","592592,27",-,-,"126354,86",-,-,"1048,03","1048,03",4276,"6,2",43,"6,27"
351860 GUARIBA,222,222,"98678,47","74560,49",-,-,"24117,98",-,-,"444,5","444,5",549,"2,5",1,"0,45"
351870 GUARUJA,1023,1023,"1110668,6","897527,98",-,-,"213140,62",-,-,"1085,7","1085,7",6384,"6,2",53,"5,18"
351880 GUARULHOS,2650,3256,"3748001,69","3128970,34",-,-,"619031,35",-,-,"1151,11","1414,34",30309,"11,4",97,"3,66"
351900 HERCULANDIA,56,56,"23225,04","21030,03",-,-,"2195,01",-,-,"414,73","414,73",171,"3,1",1,"1,79"
351907 HORTOLANDIA,408,408,"185961,8","143783,5",-,-,"42178,3",-,-,"455,79","455,79",1268,"3,1",16,"3,92"
351910 IACANGA,9,9,"2145,93","1758,09",-,-,"387,84",-,-,"238,44","238,44",17,"1,9",2,"22,22"
351920 IACRI,33,33,"11333,01","10138,92",-,-,"1194,09",-,-,"343,42","343,42",63,"1,9",-,-
351930 IBATE,177,177,"68714,82","49512,57",-,-,"19202,25",-,-,"388,22","388,22",507,"2,9",2,"1,13"
351940 IBIRA,49,49,"20580,04","18188,86",-,-,"2391,18",-,-,420,420,152,"3,1",1,"2,04"
351960 IBITINGA,218,218,"118071,84","86148,01",-,-,"31923,83",-,-,"541,61","541,61",651,3,6,"2,75"
351970 IBIUNA,150,150,"62530,57","44007,07",-,-,"18523,5",-,-,"416,87","416,87",432,"2,9",6,4
351990 IEPE,49,49,"17856,81","14023,25",-,-,"3833,56",-,-,"364,42","364,42",176,"3,6",2,"4,08"
352000 IGARACU DO TIETE,134,134,"55425,33","50234,78",-,-,"5190,55",-,-,"413,62","413,62",329,"2,5",-,-
352010 IGARAPAVA,179,179,"64021,49","51697,66",-,-,"12323,83",-,-,"357,66","357,66",561,"3,1",6,"3,35"
352020 IGARATA,3,3,"755,35","629,63",-,-,"125,72",-,-,"251,78","251,78",3,1,-,-
352030 IGUAPE,25,25,"8742,28","7533,4",-,-,"1208,88",-,-,"349,69","349,69",160,"6,4",5,20
352040 ILHABELA,95,95,"39474,03",27604,-,-,"11870,03",-,-,"415,52","415,52",382,4,-,-
352044 ILHA SOLTEIRA,173,173,"68333,45","54913,52",-,-,"13419,93",-,-,"394,99","394,99",488,"2,8",4,"2,31"
352050 INDAIATUBA,547,703,"530190,12","436737,03",-,-,"93453,09",-,-,"754,18","969,27",6090,"11,1",25,"4,57"
352070 INDIAPORA,46,46,"16146,44","13460,58",-,-,"2685,86",-,-,"351,01","351,01",122,"2,7",1,"2,17"
352090 IPAUSSU,58,58,"26659,16","18536,64",-,-,"8122,52",-,-,"459,64","459,64",237,"4,1",3,"5,17"
352130 IPUA,38,38,"12794,79","10138,94",-,-,"2655,85",-,-,"336,7","336,7",94,"2,5",-,-
352170 ITABERA,74,74,"28719,91",21879,-,-,"6840,91",-,-,"388,11","388,11",210,"2,8",1,"1,35"
352180 ITAI,97,97,"46288,44","31010,24",-,-,"15278,2",-,-,"477,2","477,2",330,"3,4",1,"1,03"
352190 ITAJOBI,70,70,"26400,12","21296,31",-,-,"5103,81",-,-,"377,14","377,14",184,"2,6",1,"1,43"
352210 ITANHAEM,395,395,"193536,35","131443,94",-,-,"62092,41",-,-,"489,97","489,97",1855,"4,7",13,"3,29"
352220 ITAPECERICA DA SERRA,1356,1420,"1075429,5","829201,57",-,-,"246227,93",-,-,"757,34","793,09",6713,5,55,"4,06"
352230 ITAPETININGA,537,537,"372903,97","288221,94",-,-,"84682,03",-,-,"694,42","694,42",2156,4,31,"5,77"
352240 ITAPEVA,816,816,"541259,51","421118,65",-,-,"120140,86",-,-,"663,31","663,31",2675,"3,3",24,"2,94"
352250 ITAPEVI,1310,1310,"1239417,51","974351,46",-,-,"265066,05",-,-,"946,12","946,12",7397,"5,6",43,"3,28"
352260 ITAPIRA,464,1188,"924028,9","828406,35",-,-,"95622,55",-,-,"777,8","1991,44",23106,"49,8",17,"3,66"
352270 ITAPOLIS,198,198,"117949,74","93866,83",-,-,"24082,91",-,-,"595,71","595,71",716,"3,6",9,"4,55"
352280 ITAPORANGA,127,127,"59357,09","45930,79",-,-,"13426,3",-,-,"467,38","467,38",410,"3,2",6,"4,72"
352290 ITAPUI,55,55,"21809,44","17530,71",-,-,"4278,73",-,-,"396,54","396,54",147,"2,7",1,"1,82"
352310 ITAQUAQUECETUBA,1377,1377,"1135215,35","888326,57",-,-,"246888,78",-,-,"824,41","824,41",9523,"6,9",64,"4,65"
352320 ITARARE,347,347,"138134,41","106917,34",-,-,"31217,07",-,-,"398,08","398,08",881,"2,5",8,"2,31"
352340 ITATIBA,400,400,"230567,22","178632,52",-,-,"51934,7",-,-,"576,42","576,42",1371,"3,4",13,"3,25"
352350 ITATINGA,28,28,"12320,41","10725,49",-,-,"1594,92",-,-,"440,01","440,01",111,4,1,"3,57"
352360 ITIRAPINA,51,51,"20678,55","16504,19",-,-,"4174,36",-,-,"405,46","405,46",170,"3,3",-,-
352390 ITU,718,824,"959075,54","759934,09",-,-,"199141,45",-,-,"1163,93","1335,76",6153,"8,6",31,"4,32"
352400 ITUPEVA,87,87,"39742,31","27481,69",-,-,"12260,62",-,-,"456,81","456,81",354,"4,1",3,"3,45"
352410 ITUVERAVA,282,282,"209472,5","168641,14",-,-,"40831,36",-,-,"742,81","742,81",814,"2,9",13,"4,61"
352420 JABORANDI,13,13,"3025,2","2481,74",-,-,"543,46",-,-,"232,71","232,71",34,"2,6",-,-
352430 JABOTICABAL,191,191,"102388,23","78415,13",-,-,"23973,1",-,-,"536,06","536,06",668,"3,5",6,"3,14"
352440 JACAREI,997,997,"820615,69","634078,07",-,-,"186537,62",-,-,"823,08","823,08",4576,"4,6",61,"6,12"
352450 JACI,73,185,"275659,96","252499,1",-,-,"23160,86",-,-,"1490,05","3776,16",3842,"52,6",2,"2,74"
352470 JAGUARIUNA,286,286,"117484,82","88246,77",-,-,"29238,05",-,-,"410,79","410,79",701,"2,5",5,"1,75"
352480 JALES,594,594,"424485,18","348057,31",-,-,"76427,87",-,-,"714,62","714,62",2360,4,29,"4,88"
352500 JANDIRA,187,187,"60594,46","52695,45",-,-,"7899,01",-,-,"324,03","324,03",540,"2,9",3,"1,6"
352510 JARDINOPOLIS,55,55,"26780,88","21797,34",-,-,"4983,54",-,-,"486,93","486,93",340,"6,2",1,"1,82"
352520 JARINU,45,45,"10604,15","9034,29",-,-,"1569,86",-,-,"235,65","235,65",108,"2,4",-,-
352530 JAU,1688,1829,"2430620,37","2023784,72",-,-,"406835,65",-,-,"1328,93","1439,94",14625,"8,7",84,"4,98"
352550 JOANOPOLIS,54,54,"16910,43","14039,13",-,-,"2871,3",-,-,"313,16","313,16",169,"3,1",1,"1,85"
352570 JOSE BONIFACIO,241,241,"88118,47","67248,74",-,-,"20869,73",-,-,"365,64","365,64",513,"2,1",4,"1,66"
352590 JUNDIAI,2346,2346,"2072549,41","1686815,22",-,-,"385734,19",-,-,"883,44","883,44",9524,"4,1",63,"2,69"
352600 JUNQUEIROPOLIS,162,162,"63050,92","50020,98",-,-,"13029,94",-,-,"389,2","389,2",426,"2,6",7,"4,32"
352610 JUQUIA,26,26,"10179,62","8935,37",-,-,"1244,25",-,-,"391,52","391,52",111,"4,3",1,"3,85"
352640 LARANJAL PAULISTA,155,155,"58389,95","46870,01",-,-,"11519,94",-,-,"376,71","376,71",406,"2,6",3,"1,94"
352670 LEME,375,375,"224938,21","178194,68",-,-,"46743,53",-,-,"599,84","599,84",1326,"3,5",16,"4,27"
352680 LENCOIS PAULISTA,231,231,"117842,72","88931,5",-,-,"28911,22",-,-,"510,14","510,14",1007,"4,4",8,"3,46"
352690 LIMEIRA,1313,1313,"1815591,59","1465037,01",-,-,"350554,58",-,-,"1382,78","1382,78",4999,"3,8",66,"5,03"
352710 LINS,433,724,"766659,61","676247,95",-,-,"90411,66",-,-,"1058,92","1770,58",10663,"24,6",24,"5,54"
352720 LORENA,459,459,"266446,85","200467,84",-,-,"65979,01",-,-,"580,49","580,49",1732,"3,8",10,"2,18"
352730 LOUVEIRA,111,111,"49200,33","35126,77",-,-,"14073,56",-,-,"443,25","443,25",291,"2,6",3,"2,7"
352740 LUCELIA,131,131,"46006,67","35848,34",-,-,"10158,33",-,-,"351,2","351,2",365,"2,8",3,"2,29"
352770 LUIZIANIA,15,15,"7766,99","5476,66",-,-,"2290,33",-,-,"517,8","517,8",41,"2,7",-,-
352800 MACATUBA,83,83,"30062,97","21686,11",-,-,"8376,86",-,-,"362,2","362,2",149,"1,8",2,"2,41"
352810 MACAUBAL,15,15,"7610,79","7039,11",-,-,"571,68",-,-,"507,39","507,39",41,"2,7",-,-
352840 MAIRINQUE,38,38,"18796,28","13870,95",-,-,"4925,33",-,-,"494,64","494,64",149,"3,9",2,"5,26"
352850 MAIRIPORA,169,169,"73316,95","54177,44",-,-,"19139,51",-,-,"433,83","433,83",669,4,6,"3,55"
352880 MARACAI,46,46,"14926,09","12338,76",-,-,"2587,33",-,-,"324,48","324,48",184,4,2,"4,35"
352900 MARILIA,1497,1684,"2146660,91","1775024,85",-,-,"371636,06",-,-,"1274,74","1433,98",15096,"10,1",76,"5,08"
352920 MARTINOPOLIS,160,160,"77377,16","60976,02",-,-,"16401,14",-,-,"483,61","483,61",563,"3,5",5,"3,13"
352930 MATAO,371,371,"266378,96","218492,81",-,-,"47886,15",-,-,718,718,1360,"3,7",20,"5,39"
352940 MAUA,1050,1050,"612024,3","462510,17",-,-,"149514,13",-,-,"582,88","582,88",4721,"4,5",54,"5,14"
352970 MIGUELOPOLIS,95,95,"41064,48","31565,78",-,-,"9498,7",-,-,"432,26","432,26",269,"2,8",2,"2,11"
352990 MIRACATU,20,20,"6590,47","5690,5",-,-,"899,97",-,-,"329,52","329,52",96,"4,8",-,-
353010 MIRANDOPOLIS,305,305,"119879,4","89816,42",-,-,"30062,98",-,-,"393,05","393,05",1031,"3,4",4,"1,31"
353030 MIRASSOL,233,233,"84346,87","66162,92",-,-,"18183,95",-,-,362,362,771,"3,3",7,3
353050 MOCOCA,393,393,"282793,85","229548,5",-,-,"53245,35",-,-,"719,58","719,58",1429,"3,6",25,"6,36"
353060 MOGI DAS CRUZES,2426,2518,"2385187,72","1899005,11",-,-,"486182,61",-,-,"947,25","983,18",16755,"6,9",122,"5,03"
353070 MOGI GUACU,884,884,"728986,61","589044,55",-,-,"139942,06",-,-,"824,65","824,65",3625,"4,1",39,"4,41"
353080 MOGI MIRIM,278,330,"286171,15","238371,42",-,-,"47799,73",-,-,"867,19","1029,39",2638,"9,5",14,"5,04"
353110 MONGAGUA,107,107,"49377,58","37737,88",-,-,"11639,7",-,-,"461,47","461,47",501,"4,7",2,"1,87"
353130 MONTE ALTO,177,177,"113544,52","90719,95",-,-,"22824,57",-,-,"641,49","641,49",491,"2,8",8,"4,52"
353140 MONTE APRAZIVEL,259,259,"93139,59","77402,44",-,-,"15737,15",-,-,"359,61","359,61",800,"3,1",2,"0,77"
353150 MONTE AZUL PAULISTA,150,150,"51679,28","42197,63",-,-,"9481,65",-,-,"344,53","344,53",471,"3,1",2,"1,33"
353180 MONTE MOR,113,113,"42880,75","29496,24",-,-,"13384,51",-,-,"379,48","379,48",284,"2,5",3,"2,65"
353190 MORRO AGUDO,134,134,"59265,95","43644,01",-,-,"15621,94",-,-,"442,28","442,28",341,"2,5",2,"1,49"
353200 MORUNGABA,55,55,"20921,57","16248,68",-,-,"4672,89",-,-,"380,39","380,39",142,"2,6",2,"3,64"
353210 MURUTINGA DO SUL,12,12,"3387,95","2922,44",-,-,"465,51",-,-,"282,33","282,33",26,"2,2",-,-
353240 NAZARE PAULISTA,61,61,"29322,97","22335,4",-,-,"6987,57",-,-,"480,7","480,7",162,"2,7",-,-
353250 NEVES PAULISTA,50,50,"23581,19","21343,08",-,-,"2238,11",-,-,"471,62","471,62",137,"2,7",-,-
353260 NHANDEARA,151,162,"93743,38","77964,38",-,-,15779,-,-,"578,66","620,82",874,"5,8",5,"3,31"
353290 NOVA EUROPA,39,39,"13765,45","11235,1",-,-,"2530,35",-,-,"352,96","352,96",137,"3,5",-,-
353300 NOVA GRANADA,336,444,"243246,62","219258,47",-,-,"23988,15",-,-,"547,85","723,95",4382,13,-,-
353340 NOVA ODESSA,139,139,"59528,02","42586,58",-,-,"16941,44",-,-,"428,26","428,26",400,"2,9",7,"5,04"
353350 NOVO HORIZONTE,315,315,"113725,2","90542,47",-,-,"23182,73",-,-,"361,03","361,03",1224,"3,9",3,"0,95"
353390 OLIMPIA,315,315,"185060,6","143486,54",-,-,"41574,06",-,-,"587,49","587,49",1031,"3,3",16,"5,08"
353430 ORLANDIA,270,270,"112655,99","89119,79",-,-,"23536,2",-,-,"417,24","417,24",738,"2,7",4,"1,48"
353440 OSASCO,2023,2023,"1339521,52","1045624,67",-,-,"293896,85",-,-,"662,15","662,15",11194,"5,5",98,"4,84"
353460 OSVALDO CRUZ,242,242,"92748,06",76553,-,-,"16195,06",-,-,"383,26","383,26",948,"3,9",3,"1,24"
353470 OURINHOS,726,772,"796400,86","668584,6",-,-,"127816,26",-,-,"1031,61","1096,97",6172,"8,5",40,"5,51"
353475 OUROESTE,27,27,"11591,64","8809,73",-,-,"2781,91",-,-,"429,32","429,32",73,"2,7",-,-
353490 PACAEMBU,84,84,"22292,88","19360,49",-,-,"2932,39",-,-,"265,39","265,39",213,"2,5",-,-
353520 PALMEIRA D'OESTE,97,97,"31181,28","26798,88",-,-,"4382,4",-,-,"321,46","321,46",235,"2,4",1,"1,03"
353530 PALMITAL,107,107,"50657,78","36014,86",-,-,"14642,92",-,-,"473,44","473,44",260,"2,4",2,"1,87"
353540 PANORAMA,47,47,"12179,85","10452,57",-,-,"1727,28",-,-,"259,15","259,15",149,"3,2",2,"4,26"
353550 PARAGUACU PAULISTA,250,250,"175894,54","139324,99",-,-,"36569,55",-,-,"703,58","703,58",876,"3,5",8,"3,2"
353560 PARAIBUNA,22,22,"9051,23","7784,26",-,-,"1266,97",-,-,"411,42","411,42",84,"3,8",-,-
353580 PARANAPANEMA,41,41,"16283,78","12266,98",-,-,"4016,8",-,-,"397,17","397,17",153,"3,7",1,"2,44"
353600 PARAPUA,65,65,"19247,08","16932,28",-,-,"2314,8",-,-,"296,11","296,11",278,"4,3",-,-
353620 PARIQUERA-ACU,736,736,"594985,63","440487,53",-,-,"154498,1",-,-,"808,4","808,4",4053,"5,5",38,"5,16"
353630 PATROCINIO PAULISTA,76,76,"35457,87","25846,08",-,-,"9611,79",-,-,"466,55","466,55",144,"1,9",1,"1,32"
353650 PAULINIA,358,358,"236269,95","184314,04",-,-,"51955,91",-,-,"659,97","659,97",1519,"4,2",12,"3,35"
353660 PAULO DE FARIA,34,34,"11255,4","9448,46",-,-,"1806,94",-,-,"331,04","331,04",86,"2,5",-,-
353670 PEDERNEIRAS,344,344,"113833,75","88144,78",-,-,"25688,97",-,-,"330,91","330,91",950,"2,8",9,"2,62"
353700 PEDREGULHO,39,39,"15491,5","9810,84",-,-,"5680,66",-,-,"397,22","397,22",89,"2,3",-,-
353710 PEDREIRA,171,171,"74147,83","51218,97",-,-,"22928,86",-,-,"433,61","433,61",534,"3,1",9,"5,26"
353730 PENAPOLIS,511,588,"332713,02","277347,95",-,-,"55365,07",-,-,"565,84","651,1",3733,"7,3",20,"3,91"
353740 PEREIRA BARRETO,147,147,"58702,5","46559,06",-,-,"12143,44",-,-,"399,34","399,34",370,"2,5",1,"0,68"
353760 PERUIBE,220,220,"100790,44","71330,5",-,-,"29459,94",-,-,"458,14","458,14",793,"3,6",6,"2,73"
353780 PIEDADE,201,630,"487427,53","438217,48",-,-,"49210,05",-,-,"773,69","2425,01",13513,"67,2",11,"5,47"
353790 PILAR DO SUL,142,142,"57815,42","44144,03",-,-,"13671,39",-,-,"407,15","407,15",398,"2,8",3,"2,11"
353800 PINDAMONHANGABA,604,604,"449019,06","342237,98",-,-,"106781,08",-,-,"743,41","743,41",2543,"4,2",34,"5,63"
353860 PIRACAIA,116,116,"45255,93","35007,22",-,-,"10248,71",-,-,"390,14","390,14",361,"3,1",2,"1,72"
353870 PIRACICABA,2062,2062,"2736188,81","2214560,24",-,-,"521628,57",-,-,"1326,96","1326,96",9203,"4,5",104,"5,04"
353880 PIRAJU,262,262,"117683,3","91362,85",-,-,"26320,45",-,-,"449,17","449,17",964,"3,7",9,"3,44"
353890 PIRAJUI,101,141,"121069,55","105317,87",-,-,"15751,68",-,-,"858,65","1198,71",1421,"14,1",3,"2,97"
353900 PIRANGI,62,62,"25452,22","19194,49",-,-,"6257,73",-,-,"410,52","410,52",173,"2,8",-,-
353920 PIRAPOZINHO,8,68,"84629,99","79000,91",-,-,"5629,08",-,-,"1244,56","10578,75",1879,"234,9",-,-
353930 PIRASSUNUNGA,225,225,"166861,84","126039,18",-,-,"40822,66",-,-,"741,61","741,61",702,"3,1",15,"6,67"
353940 PIRATININGA,23,23,"12272,26","10790,89",-,-,"1481,37",-,-,"533,58","533,58",155,"6,7",1,"4,35"
353950 PITANGUEIRAS,131,131,"61043,67","45594,68",-,-,"15448,99",-,-,"465,98","465,98",349,"2,7",5,"3,82"
353980 POA,33,33,"13001,61","11204,69",-,-,"1796,92",-,-,"393,99","393,99",123,"3,7",1,"3,03"
354000 POMPEIA,109,109,"35596,27","26846,44",-,-,"8749,83",-,-,"326,57","326,57",225,"2,1",1,"0,92"
354020 PONTAL,134,134,"63155,68","45588,58",-,-,"17567,1",-,-,"471,31","471,31",434,"3,2",2,"1,49"
354040 POPULINA,38,38,"15182,32","12213,01",-,-,"2969,31",-,-,"399,53","399,53",108,"2,8",-,-
354060 PORTO FELIZ,263,263,"106141,01","79768,16",-,-,"26372,85",-,-,"403,58","403,58",577,"2,2",10,"3,8"
354070 PORTO FERREIRA,160,160,"67113,45","50891,84",-,-,"16221,61",-,-,"419,46","419,46",520,"3,3",5,"3,13"
354080 POTIRENDABA,46,46,"19005,35","14879,56",-,-,"4125,79",-,-,"413,16","413,16",103,"2,2",1,"2,17"
354100 PRAIA GRANDE,589,589,"335500,7","249233,46",-,-,"86267,24",-,-,"569,61","569,61",3027,"5,1",32,"5,43"
354120 PRESIDENTE BERNARDES,80,80,"29941,1","26766,6",-,-,"3174,5",-,-,"374,26","374,26",240,3,3,"3,75"
354130 PRESIDENTE EPITACIO,276,276,"129665,99","100877,72",-,-,"28788,27",-,-,"469,8","469,8",887,"3,2",14,"5,07"
354140 PRESIDENTE PRUDENTE,1955,2372,"2302462,45","1931299,65",-,-,"371162,8",-,-,"970,68","1177,73",24137,"12,3",104,"5,32"
354150 PRESIDENTE VENCESLAU,319,319,"126377,73","101229,76",-,-,"25147,97",-,-,"396,17","396,17",1039,"3,3",7,"2,19"
354160 PROMISSAO,282,282,"116350,41","91193,02",-,-,"25157,39",-,-,"412,59","412,59",1374,"4,9",13,"4,61"
354190 QUELUZ,47,47,"18986,16","13181,27",-,-,"5804,89",-,-,"403,96","403,96",131,"2,8",-,-
