Período:Mai/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431530 QUARAI,134,134,"65288,07","49758,8",-,-,"15529,27",-,-,"487,22","487,22",587,"4,4",4,"2,99"
431535 QUINZE DE NOVEMBRO,11,11,"4635,66","4006,73",-,-,"628,93",-,-,"421,42","421,42",54,"4,9",1,"9,09"
431540 REDENTORA,35,35,"16597,92","15018,67",-,-,"1579,25",-,-,"474,23","474,23",126,"3,6",2,"5,71"
431550 RESTINGA SECA,88,88,"31264,39","25976,1",-,-,"5288,29",-,-,"355,28","355,28",470,"5,3",-,-
431560 RIO GRANDE,1576,1611,"2110222,97","1752064,27",-,-,"358158,7",-,-,"1309,88","1338,97",13098,"8,3",71,"4,51"
431570 RIO PARDO,228,228,"96766,64","81703,66",-,-,"15062,98",-,-,"424,42","424,42",1140,5,7,"3,07"
431575 RIOZINHO,24,24,"10170,09","9171,78",-,-,"998,31",-,-,"423,75","423,75",79,"3,3",-,-
431580 ROCA SALES,46,46,"22559,38","19836,87",-,-,"2722,51",-,-,"490,42","490,42",351,"7,6",-,-
431590 RODEIO BONITO,167,167,"101220,13","76659,4",-,-,"24560,73",-,-,"606,11","606,11",446,"2,7",3,"1,8"
431600 ROLANTE,98,98,"37538,09","27633,44",-,-,"9904,65",-,-,"383,04","383,04",274,"2,8",2,"2,04"
431610 RONDA ALTA,87,87,"57414,73","49832,49",-,-,"7582,24",-,-,"659,94","659,94",976,"11,2",2,"2,3"
431620 RONDINHA,18,18,"8617,68","7674,56",-,-,"943,12",-,-,"478,76","478,76",52,"2,9",-,-
431630 ROQUE GONZALES,31,31,"12716,78","11061,71",-,-,"1655,07",-,-,"410,22","410,22",112,"3,6",1,"3,23"
431640 ROSARIO DO SUL,230,230,"162979,28","134050,12",-,-,"28929,16",-,-,"708,61","708,61",1215,"5,3",16,"6,96"
431643 SALDANHA MARINHO,17,17,"6333,79","5320,27",-,-,"1013,52",-,-,"372,58","372,58",60,"3,5",2,"11,76"
431645 SALTO DO JACUI,73,73,"29897,75","24828,17",-,-,"5069,58",-,-,"409,56","409,56",235,"3,2",4,"5,48"
431650 SALVADOR DO SUL,47,47,"14619,94","11835,53",-,-,"2784,41",-,-,"311,06","311,06",157,"3,3",-,-
431660 SANANDUVA,71,71,"28912,28","23267,64",-,-,"5644,64",-,-,"407,22","407,22",255,"3,6",-,-
431670 SANTA BARBARA DO SUL,40,40,"16548,32","14105,48",-,-,"2442,84",-,-,"413,71","413,71",139,"3,5",-,-
431675 SANTA CLARA DO SUL,5,5,"2531,46","2252,19",-,-,"279,27",-,-,"506,29","506,29",21,"4,2",1,20
431680 SANTA CRUZ DO SUL,835,835,"747015,76","600048,68",-,-,"146967,08",-,-,"894,63","894,63",3715,"4,4",38,"4,55"
431690 SANTA MARIA,1304,1304,"1415755,24","1160975,28",-,-,"254779,96",-,-,"1085,7","1085,7",9284,"7,1",72,"5,52"
431700 SANTANA DA BOA VISTA,26,26,"12116,73","10749,25",-,-,"1367,48",-,-,"466,03","466,03",117,"4,5",-,-
431710 SANT'ANA DO LIVRAMENTO,605,605,"330792,2","270225,88",-,-,"60566,32",-,-,"546,76","546,76",3240,"5,4",21,"3,47"
431720 SANTA ROSA,616,616,"555884,62","457546,38",-,-,"98338,24",-,-,"902,41","902,41",3184,"5,2",33,"5,36"
431730 SANTA VITORIA DO PALMAR,159,159,"61987,96","45564,43",-,-,"16423,53",-,-,"389,86","389,86",522,"3,3",6,"3,77"
431740 SANTIAGO,385,385,"166305,83","135067,76",-,-,"31238,07",-,-,"431,96","431,96",1291,"3,4",19,"4,94"
431750 SANTO ANGELO,575,575,"360517,93","288015,36",-,-,"72502,57",-,-,"626,99","626,99",2384,"4,1",22,"3,83"
431760 SANTO ANTONIO DA PATRULHA,188,188,"81804,03","64882,11",-,-,"16921,92",-,-,"435,13","435,13",898,"4,8",15,"7,98"
431780 SANTO AUGUSTO,194,194,"105800,83","75628,04",-,-,"30172,79",-,-,"545,37","545,37",674,"3,5",1,"0,52"
431790 SANTO CRISTO,79,79,"43136,13","36714,04",-,-,"6422,09",-,-,"546,03","546,03",264,"3,3",3,"3,8"
431800 SAO BORJA,443,443,"263894,05","214890,39",-,-,"49003,66",-,-,"595,7","595,7",1758,4,23,"5,19"
431805 SAO DOMINGOS DO SUL,9,9,"4182,62","3626,13",-,-,"556,49",-,-,"464,74","464,74",36,4,-,-
431810 SAO FRANCISCO DE ASSIS,120,120,"56415,68","47415,67",-,-,"9000,01",-,-,"470,13","470,13",520,"4,3",7,"5,83"
431820 SAO FRANCISCO DE PAULA,126,126,"54931,91","47187,86",-,-,"7744,05",-,-,"435,97","435,97",643,"5,1",6,"4,76"
431830 SAO GABRIEL,396,396,"226101,55","183552,78",-,-,"42548,77",-,-,"570,96","570,96",1967,5,21,"5,3"
431840 SAO JERONIMO,228,228,"83639,2","63870,64",-,-,"19768,56",-,-,"366,84","366,84",822,"3,6",9,"3,95"
431846 SAO JOSE DO HERVAL,10,10,"4445,58","4068,55",-,-,"377,03",-,-,"444,56","444,56",28,"2,8",-,-
431849 SAO JOSE DO INHACORA,7,7,"2897,9","2667,87",-,-,"230,03",-,-,"413,99","413,99",38,"5,4",-,-
431850 SAO JOSE DO NORTE,100,100,"43983,39","37199,12",-,-,"6784,27",-,-,"439,83","439,83",541,"5,4",1,1
431860 SAO JOSE DO OURO,37,37,"17145,94","13867,59",-,-,"3278,35",-,-,"463,4","463,4",135,"3,6",-,-
431870 SAO LEOPOLDO,1039,1039,"803905,82","635031,3",-,-,"168874,52",-,-,"773,73","773,73",5673,"5,5",35,"3,37"
431880 SAO LOURENCO DO SUL,231,231,"104163,73","86772,12",-,-,"17391,61",-,-,"450,93","450,93",1200,"5,2",4,"1,73"
431890 SAO LUIZ GONZAGA,311,311,"149855,73","118427,62",-,-,"31428,11",-,-,"481,85","481,85",1089,"3,5",19,"6,11"
431900 SAO MARCOS,154,154,"68294,03","58313,05",-,-,"9980,98",-,-,"443,47","443,47",477,"3,1",5,"3,25"
431910 SAO MARTINHO,27,27,"14957,31","13548,89",-,-,"1408,42",-,-,"553,97","553,97",110,"4,1",1,"3,7"
431915 SAO MIGUEL DAS MISSOES,45,45,"18445,34","16331,57",-,-,"2113,77",-,-,"409,9","409,9",163,"3,6",1,"2,22"
431930 SAO PAULO DAS MISSOES,43,43,"17970,02","15311,31",-,-,"2658,71",-,-,"417,91","417,91",178,"4,1",3,"6,98"
431940 SAO PEDRO DO SUL,112,112,"48221,78","35748,42",-,-,"12473,36",-,-,"430,55","430,55",330,"2,9",8,"7,14"
431950 SAO SEBASTIAO DO CAI,88,88,"55990,2","47376,42",-,-,"8613,78",-,-,"636,25","636,25",890,"10,1",3,"3,41"
431960 SAO SEPE,167,167,"87986,68","73973,28",-,-,"14013,4",-,-,"526,87","526,87",1142,"6,8",3,"1,8"
431980 SAO VICENTE DO SUL,49,49,"17399,77","14224,51",-,-,"3175,26",-,-,"355,1","355,1",158,"3,2",1,"2,04"
431990 SAPIRANGA,481,481,"343173,4","269963,64",-,-,"73209,76",-,-,"713,46","713,46",1669,"3,5",18,"3,74"
432000 SAPUCAIA DO SUL,555,555,"340668,28","277678,04",-,-,"62990,24",-,-,"613,82","613,82",3241,"5,8",25,"4,5"
432010 SARANDI,90,90,"45918,73","36648,48",-,-,"9270,25",-,-,"510,21","510,21",548,"6,1",3,"3,33"
432020 SEBERI,50,50,"20958,84","16538,92",-,-,"4419,92",-,-,"419,18","419,18",175,"3,5",1,2
432026 SEGREDO,31,31,"12139,79","10040,65",-,-,"2099,14",-,-,"391,61","391,61",116,"3,7",1,"3,23"
432030 SELBACH,27,27,"12305,57","9585,57",-,-,2720,-,-,"455,76","455,76",70,"2,6",-,-
432040 SERAFINA CORREA,57,57,"23920,24","18462,3",-,-,"5457,94",-,-,"419,65","419,65",193,"3,4",1,"1,75"
432045 SERIO,16,16,"7838,72","6365,04",-,-,"1473,68",-,-,"489,92","489,92",49,"3,1",-,-
432050 SERTAO,28,28,"13463,84","11316,61",-,-,"2147,23",-,-,"480,85","480,85",209,"7,5",-,-
432060 SEVERIANO DE ALMEIDA,27,27,"13782,81","10383,37",-,-,"3399,44",-,-,"510,47","510,47",77,"2,9",-,-
432067 SINIMBU,54,54,"22522,31","18405,86",-,-,"4116,45",-,-,"417,08","417,08",162,3,1,"1,85"
432070 SOBRADINHO,154,154,"54729,37","46462,26",-,-,"8267,11",-,-,"355,39","355,39",556,"3,6",1,"0,65"
432080 SOLEDADE,272,272,"123867,85","99340,87",-,-,"24526,98",-,-,"455,4","455,4",1233,"4,5",10,"3,68"
432090 TAPEJARA,162,162,"65530,15","55163,17",-,-,"10366,98",-,-,"404,51","404,51",855,"5,3",11,"6,79"
432100 TAPERA,31,31,"12647,6","10096,81",-,-,"2550,79",-,-,"407,99","407,99",89,"2,9",1,"3,23"
432110 TAPES,79,79,"27998,13","24305,92",-,-,"3692,21",-,-,"354,41","354,41",296,"3,7",-,-
432130 TAQUARI,121,121,"43851,5","35496,75",-,-,"8354,75",-,-,"362,41","362,41",563,"4,7",7,"5,79"
432132 TAQUARUCU DO SUL,5,5,"1479,49","1349,17",-,-,"130,32",-,-,"295,9","295,9",13,"2,6",-,-
432140 TENENTE PORTELA,149,149,"76862,52","62132,55",-,-,"14729,97",-,-,"515,86","515,86",839,"5,6",8,"5,37"
432145 TEUTONIA,154,154,"62535,48","52574,28",-,-,"9961,2",-,-,"406,07","406,07",737,"4,8",6,"3,9"
432150 TORRES,234,234,"164435,1","131967,43",-,-,"32467,67",-,-,"702,71","702,71",1358,"5,8",19,"8,12"
432160 TRAMANDAI,193,193,"245975,89",202986,-,-,"42989,89",-,-,"1274,49","1274,49",1098,"5,7",12,"6,22"
432163 TRES ARROIOS,6,6,"2899,03","2421,31",-,-,"477,72",-,-,"483,17","483,17",17,"2,8",1,"16,67"
432170 TRES COROAS,107,107,"43556,15","36087,81",-,-,"7468,34",-,-,"407,07","407,07",470,"4,4",3,"2,8"
432180 TRES DE MAIO,155,155,"69774,56","48556,72",-,-,"21217,84",-,-,"450,16","450,16",380,"2,5",3,"1,94"
432190 TRES PASSOS,232,232,"223274,17","184839,92",-,-,"38434,25",-,-,"962,39","962,39",965,"4,2",8,"3,45"
432195 TRINDADE DO SUL,73,73,"39592,43","29545,61",-,-,"10046,82",-,-,"542,36","542,36",177,"2,4",1,"1,37"
432200 TRIUNFO,103,103,"50784,69","40285,97",-,-,"10498,72",-,-,"493,06","493,06",488,"4,7",4,"3,88"
432210 TUCUNDUVA,30,30,"14578,35","12194,88",-,-,"2383,47",-,-,"485,94","485,94",88,"2,9",-,-
432220 TUPANCIRETA,135,135,"51390,19","42950,66",-,-,"8439,53",-,-,"380,67","380,67",536,4,2,"1,48"
432230 TUPARENDI,35,35,"16667,91","14417,06",-,-,"2250,85",-,-,"476,23","476,23",108,"3,1",-,-
432240 URUGUAIANA,722,722,"479961,31","388727,24",-,-,"91234,07",-,-,"664,77","664,77",4484,"6,2",62,"8,59"
432250 VACARIA,515,515,241912,"192426,08",-,-,"49485,92",-,-,"469,73","469,73",1855,"3,6",24,"4,66"
432253 VALE DO SOL,46,46,"17635,55","15545,12",-,-,"2090,43",-,-,"383,38","383,38",177,"3,8",-,-
432260 VENANCIO AIRES,311,311,"141709,15","110069,15",-,-,31640,-,-,"455,66","455,66",1214,"3,9",8,"2,57"
432270 VERA CRUZ,85,85,"33257,13","26991,76",-,-,"6265,37",-,-,"391,26","391,26",265,"3,1",3,"3,53"
432280 VERANOPOLIS,117,117,"48078,7","37901,31",-,-,"10177,39",-,-,"410,93","410,93",421,"3,6",5,"4,27"
432290 VIADUTOS,11,11,"4642,16","4176,78",-,-,"465,38",-,-,"422,01","422,01",52,"4,7",-,-
432300 VIAMAO,456,456,"314072,97","250343,2",-,-,"63729,77",-,-,"688,76","688,76",2094,"4,6",33,"7,24"
432310 VICENTE DUTRA,12,12,"4980,45","4381,34",-,-,"599,11",-,-,"415,04","415,04",37,"3,1",-,-
432320 VICTOR GRAEFF,12,12,"5012,13","4367,7",-,-,"644,43",-,-,"417,68","417,68",52,"4,3",2,"16,67"
432370 VISTA GAUCHA,10,10,"3843,05","3501,96",-,-,"341,09",-,-,"384,3","384,3",33,"3,3",-,-
500020 AGUA CLARA,27,27,"10371,62","8683,24",-,-,"1688,38",-,-,"384,13","384,13",62,"2,3",-,-
500060 AMAMBAI,181,181,"73391,98","55027,71",-,-,"18364,27",-,-,"405,48","405,48",592,"3,3",3,"1,66"
500070 ANASTACIO,54,54,"23197,6","16370,86",-,-,"6826,74",-,-,"429,59","429,59",135,"2,5",2,"3,7"
500080 ANAURILANDIA,33,33,"14418,66","11865,79",-,-,"2552,87",-,-,"436,93","436,93",92,"2,8",-,-
500085 ANGELICA,36,36,"19017,97","15049,22",-,-,"3968,75",-,-,"528,28","528,28",95,"2,6",-,-
500090 ANTONIO JOAO,24,24,"9683,24","7439,25",-,-,"2243,99",-,-,"403,47","403,47",52,"2,2",-,-
500100 APARECIDA DO TABOADO,96,96,"39080,54","30240,85",-,-,"8839,69",-,-,"407,09","407,09",301,"3,1",-,-
500110 AQUIDAUANA,363,363,"198023,01","148356,65",-,-,"49666,36",-,-,"545,52","545,52",1214,"3,3",3,"0,83"
500124 ARAL MOREIRA,16,16,"3576,92","2965,45",-,-,"611,47",-,-,"223,56","223,56",33,"2,1",-,-
500150 BANDEIRANTES,2,2,"836,09","770,88",-,-,"65,21",-,-,"418,04","418,04",5,"2,5",-,-
500190 BATAGUASSU,87,87,"39752,19","30424,01",-,-,"9328,18",-,-,"456,92","456,92",243,"2,8",2,"2,3"
500200 BATAYPORA,54,54,21527,"17510,99",-,-,"4016,01",-,-,"398,65","398,65",133,"2,5",1,"1,85"
500210 BELA VISTA,77,77,"33321,37","23485,58",-,-,"9835,79",-,-,"432,75","432,75",206,"2,7",-,-
500215 BODOQUENA,13,13,"5569,52","3934,08",-,-,"1635,44",-,-,"428,42","428,42",23,"1,8",-,-
500220 BONITO,210,210,"81085,42","58270,48",-,-,"22814,94",-,-,"386,12","386,12",530,"2,5",2,"0,95"
500230 BRASILANDIA,50,50,"18646,18","15558,19",-,-,"3087,99",-,-,"372,92","372,92",168,"3,4",-,-
500240 CAARAPO,90,90,"39670,6","28038,32",-,-,"11632,28",-,-,"440,78","440,78",230,"2,6",1,"1,11"
500260 CAMAPUA,75,75,"32487,63","24918,97",-,-,"7568,66",-,-,"433,17","433,17",195,"2,6",-,-
500270 CAMPO GRANDE,4438,4534,"6963745,47","5653755,28",-,-,"1309990,19",-,-,"1535,89","1569,12",33822,"7,6",185,"4,17"
500280 CARACOL,18,18,"3947,52","3481,06",-,-,"466,46",-,-,"219,31","219,31",43,"2,4",1,"5,56"
500290 CASSILANDIA,67,67,"25709,66","21089,95",-,-,"4619,71",-,-,"383,73","383,73",190,"2,8",1,"1,49"
500295 CHAPADAO DO SUL,60,60,"25555,05","22318,6",-,-,"3236,45",-,-,"425,92","425,92",170,"2,8",-,-
500315 CORONEL SAPUCAIA,36,36,"13883,86","9630,04",-,-,"4253,82",-,-,"385,66","385,66",83,"2,3",-,-
500320 CORUMBA,813,813,"411069,55","308350,51",-,-,"102719,04",-,-,"505,62","505,62",2530,"3,1",29,"3,57"
500325 COSTA RICA,141,141,"65519,98","53258,38",-,-,"12261,6",-,-,"464,68","464,68",316,"2,2",-,-
500330 COXIM,179,179,"63553,4","51900,83",-,-,"11652,57",-,-,"355,05","355,05",466,"2,6",2,"1,12"
500345 DEODAPOLIS,100,100,"40551,09","34426,74",-,-,"6124,35",-,-,"405,51","405,51",284,"2,8",1,1
500348 DOIS IRMAOS DO BURITI,28,28,"10986,24","8745,13",-,-,"2241,11",-,-,"392,37","392,37",82,"2,9",-,-
500370 DOURADOS,1609,1609,"1586970,35","1274033,29",-,-,"312937,06",-,-,"986,31","986,31",7595,"4,7",55,"3,42"
500375 ELDORADO,77,77,"35242,03","27454,71",-,-,"7787,32",-,-,"457,69","457,69",277,"3,6",1,"1,3"
500380 FATIMA DO SUL,156,156,"54298,38","43741,15",-,-,"10557,23",-,-,"348,07","348,07",518,"3,3",6,"3,85"
500400 GLORIA DE DOURADOS,27,27,"6538,01","5377,86",-,-,"1160,15",-,-,"242,15","242,15",70,"2,6",-,-
500410 GUIA LOPES DA LAGUNA,66,66,"26224,28","22357,89",-,-,"3866,39",-,-,"397,34","397,34",202,"3,1",-,-
500430 IGUATEMI,143,143,"72015,73","56782,54",-,-,"15233,19",-,-,"503,61","503,61",384,"2,7",-,-
500450 ITAPORA,14,14,"6108,05","4341,74",-,-,"1766,31",-,-,"436,29","436,29",25,"1,8",-,-
500460 ITAQUIRAI,74,74,"28778,75","23695,89",-,-,"5082,86",-,-,"388,9","388,9",181,"2,4",-,-
500470 IVINHEMA,151,151,"59557,98","48568,49",-,-,"10989,49",-,-,"394,42","394,42",365,"2,4",1,"0,66"
500500 JARDIM,93,93,"41531,44","32921,07",-,-,"8610,37",-,-,"446,57","446,57",303,"3,3",-,-
500510 JATEI,19,19,"7738,98","6295,87",-,-,"1443,11",-,-,"407,31","407,31",60,"3,2",1,"5,26"
500515 JUTI,17,17,"7364,47","5589,58",-,-,"1774,89",-,-,"433,2","433,2",51,3,-,-
500525 LAGUNA CARAPA,18,18,"7375,47","5917,69",-,-,"1457,78",-,-,"409,75","409,75",52,"2,9",-,-
500540 MARACAJU,172,172,"79974,81","58151,49",-,-,"21823,32",-,-,"464,97","464,97",558,"3,2",2,"1,16"
500560 MIRANDA,68,68,"28197,61","21303,01",-,-,"6894,6",-,-,"414,67","414,67",150,"2,2",-,-
500568 MUNDO NOVO,196,196,"68850,76","54104,81",-,-,"14745,95",-,-,"351,28","351,28",568,"2,9",-,-
500570 NAVIRAI,439,439,"184433,9","144354,47",-,-,"40079,43",-,-,"420,12","420,12",1357,"3,1",7,"1,59"
500600 NOVA ALVORADA DO SUL,35,35,"14846,19","10972,74",-,-,"3873,45",-,-,"424,18","424,18",87,"2,5",-,-
500620 NOVA ANDRADINA,238,238,"107205,61","81544,18",-,-,"25661,43",-,-,"450,44","450,44",607,"2,6",6,"2,52"
500625 NOVO HORIZONTE DO SUL,33,33,"12904,86","10450,49",-,-,"2454,37",-,-,"391,06","391,06",65,2,-,-
500630 PARANAIBA,323,347,"177691,58","149308,68",-,-,"28382,9",-,-,"512,08","550,13",2373,"7,3",13,"4,02"
500635 PARANHOS,125,125,"51307,46","41520,97",-,-,"9786,49",-,-,"410,46","410,46",331,"2,6",-,-
500640 PEDRO GOMES,27,27,"10594,28","8970,97",-,-,"1623,31",-,-,"392,38","392,38",107,4,-,-
500660 PONTA PORA,413,413,"190463,07","137493,22",-,-,"52969,85",-,-,"461,17","461,17",1433,"3,5",5,"1,21"
500690 PORTO MURTINHO,48,48,"21187,96","15838,56",-,-,"5349,4",-,-,"441,42","441,42",117,"2,4",1,"2,08"
500710 RIBAS DO RIO PARDO,38,38,"14822,07","11228,42",-,-,"3593,65",-,-,"390,05","390,05",110,"2,9",-,-
500720 RIO BRILHANTE,170,170,"73823,16","58333,33",-,-,"15489,83",-,-,"434,25","434,25",524,"3,1",5,"2,94"
500730 RIO NEGRO,39,39,"5907,65","4966,57",-,-,"941,08",-,-,"151,48","151,48",81,"2,1",-,-
500740 RIO VERDE DE MATO GROSSO,131,131,"49425,88","40915,43",-,-,"8510,45",-,-,"377,3","377,3",393,3,-,-
500755 SANTA RITA DO PARDO,12,12,"4756,58","4147,41",-,-,"609,17",-,-,"396,38","396,38",36,3,-,-
500769 SAO GABRIEL DO OESTE,170,170,"77381,37","56672,36",-,-,"20709,01",-,-,"455,18","455,18",561,"3,3",2,"1,18"
500770 SETE QUEDAS,100,100,"30546,12","26278,94",-,-,"4267,18",-,-,"305,46","305,46",292,"2,9",-,-
500790 SIDROLANDIA,125,125,"56925,45","41483,37",-,-,"15442,08",-,-,"455,4","455,4",277,"2,2",-,-
500793 SONORA,54,54,"18273,49","14629,77",-,-,"3643,72",-,-,"338,4","338,4",103,"1,9",-,-
500795 TACURU,45,45,"19522,07","14481,9",-,-,"5040,17",-,-,"433,82","433,82",116,"2,6",-,-
500797 TAQUARUSSU,14,14,"5676,04","4863,61",-,-,"812,43",-,-,"405,43","405,43",44,"3,1",-,-
500830 TRES LAGOAS,774,774,"457726,13","366687,07",-,-,"91039,06",-,-,"591,38","591,38",2702,"3,5",26,"3,36"
500840 VICENTINA,2,2,"1281,88","1163,36",-,-,"118,52",-,-,"640,94","640,94",6,3,1,50
510020 AGUA BOA,12,12,"6595,9","5558,7",-,-,"1037,2",-,-,"549,66","549,66",34,"2,8",-,-
510025 ALTA FLORESTA,295,295,"136885,77","105630,91",-,-,"31254,86",-,-,"464,02","464,02",1154,"3,9",6,"2,03"
510030 ALTO ARAGUAIA,95,95,"44385,6","31409,78",-,-,"12975,82",-,-,"467,22","467,22",263,"2,8",1,"1,05"
510080 APIACAS,46,46,"24088,41","20685,11",-,-,"3403,3",-,-,"523,66","523,66",148,"3,2",-,-
510125 ARAPUTANGA,82,82,"36190,43","27513,62",-,-,"8676,81",-,-,"441,35","441,35",179,"2,2",-,-
510130 ARENAPOLIS,71,71,"23884,12","19874,53",-,-,"4009,59",-,-,"336,4","336,4",181,"2,5",-,-
510140 ARIPUANA,117,117,"47855,3","37459,07",-,-,"10396,23",-,-,"409,02","409,02",306,"2,6",-,-
510170 BARRA DO BUGRES,222,222,"113802,17","91551,92",-,-,"22250,25",-,-,"512,62","512,62",730,"3,3",7,"3,15"
510180 BARRA DO GARCAS,274,274,"181964,83","143734,02",-,-,"38230,81",-,-,"664,11","664,11",1443,"5,3",15,"5,47"
510190 BRASNORTE,66,66,"28136,09","22886,71",-,-,"5249,38",-,-,"426,3","426,3",228,"3,5",-,-
510250 CACERES,778,778,"784817,69","626885,71",-,-,"157931,98",-,-,"1008,76","1008,76",4629,"5,9",27,"3,47"
510260 CAMPINAPOLIS,166,166,"70491,29","60627,28",-,-,"9864,01",-,-,"424,65","424,65",528,"3,2",-,-
510263 CAMPO NOVO DO PARECIS,124,124,"57069,7","43450,42",-,-,"13619,28",-,-,"460,24","460,24",358,"2,9",1,"0,81"
510267 CAMPO VERDE,150,150,"63829,9","49592,84",-,-,"14237,06",-,-,"425,53","425,53",569,"3,8",1,"0,67"
510270 CANARANA,69,69,"35095,76","26680,27",-,-,"8415,49",-,-,"508,63","508,63",155,"2,2",1,"1,45"
510279 CARLINDA,52,52,"29687,08","25144,01",-,-,"4543,07",-,-,"570,91","570,91",147,"2,8",-,-
510305 CLAUDIA,37,37,"20160,81","17505,39",-,-,"2655,42",-,-,"544,89","544,89",111,3,-,-
510310 COCALINHO,36,36,"12854,21","10964,94",-,-,"1889,27",-,-,"357,06","357,06",85,"2,4",-,-
510320 COLIDER,231,231,123106,"99001,18",-,-,"24104,82",-,-,"532,93","532,93",1249,"5,4",18,"7,79"
510325 COLNIZA,44,44,"24120,32","21226,22",-,-,"2894,1",-,-,"548,19","548,19",107,"2,4",1,"2,27"
510330 COMODORO,96,96,52627,"45727,84",-,-,"6899,16",-,-,"548,2","548,2",343,"3,6",-,-
510335 CONFRESA,226,226,"92820,1","68961,09",-,-,"23859,01",-,-,"410,71","410,71",732,"3,2",4,"1,77"
510337 COTRIGUACU,39,39,"16330,76",13220,-,-,"3110,76",-,-,"418,74","418,74",132,"3,4",-,-
510340 CUIABA,4327,4378,"5379057,54","4370515,91",-,-,"1008541,63",-,-,"1228,66","1243,14",26827,"6,2",186,"4,3"
510345 DENISE,40,40,"20082,99","16998,9",-,-,"3084,09",-,-,"502,07","502,07",89,"2,2",-,-
510350 DIAMANTINO,124,124,"52569,64","39401,14",-,-,"13168,5",-,-,"423,95","423,95",347,"2,8",5,"4,03"
510360 DOM AQUINO,38,38,"19532,3","16817,55",-,-,"2714,75",-,-,"514,01","514,01",91,"2,4",-,-
510385 GAUCHA DO NORTE,27,27,"8070,75","6217,37",-,-,"1853,38",-,-,"298,92","298,92",67,"2,5",-,-
510390 GENERAL CARNEIRO,12,12,"3239,24","2793,3",-,-,"445,94",-,-,"269,94","269,94",33,"2,8",-,-
510410 GUARANTA DO NORTE,141,141,"59719,42","46332,94",-,-,"13386,48",-,-,"423,54","423,54",505,"3,6",7,"4,96"
510420 GUIRATINGA,54,54,"22866,9","19738,43",-,-,"3128,47",-,-,"423,46","423,46",245,"4,5",3,"5,56"
510455 ITAUBA,35,35,"12872,45","11577,9",-,-,"1294,55",-,-,"367,78","367,78",110,"3,1",-,-
510460 ITIQUIRA,17,17,"5998,44",5205,-,-,"793,44",-,-,"352,85","352,85",39,"2,3",-,-
510480 JACIARA,121,121,"54414,55","39946,29",-,-,"14468,26",-,-,"449,71","449,71",331,"2,7",3,"2,48"
510500 JAURU,57,57,"22448,96","17760,05",-,-,"4688,91",-,-,"393,84","393,84",132,"2,3",2,"3,51"
510510 JUARA,209,209,"107018,02","85128,72",-,-,"21889,3",-,-,"512,05","512,05",657,"3,1",6,"2,87"
510515 JUINA,305,305,"164014,08","122109,35",-,-,"41904,73",-,-,"537,75","537,75",1417,"4,6",-,-
510517 JURUENA,28,28,"15888,52","12096,17",-,-,"3792,35",-,-,"567,45","567,45",75,"2,7",-,-
510520 JUSCIMEIRA,37,37,"14757,13","12953,47",-,-,"1803,66",-,-,"398,84","398,84",124,"3,4",1,"2,7"
510525 LUCAS DO RIO VERDE,142,142,"61588,89","47597,11",-,-,"13991,78",-,-,"433,72","433,72",371,"2,6",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,77,77,"34790,08","27841,4",-,-,"6948,68",-,-,"451,82","451,82",233,3,1,"1,3"
510558 MARCELANDIA,54,54,"18659,34","14761,11",-,-,"3898,23",-,-,"345,54","345,54",135,"2,5",-,-
510560 MATUPA,52,52,"26808,12","23004,13",-,-,"3803,99",-,-,"515,54","515,54",190,"3,7",2,"3,85"
510562 MIRASSOL D'OESTE,118,118,"49828,23","41845,84",-,-,"7982,39",-,-,"422,27","422,27",350,3,1,"0,85"
510590 NOBRES,86,86,"49430,87","38195,42",-,-,"11235,45",-,-,"574,78","574,78",192,"2,2",2,"2,33"
510600 NORTELANDIA,69,69,"27653,57","22538,35",-,-,"5115,22",-,-,"400,78","400,78",158,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,43,43,"18539,02","16455,05",-,-,"2083,97",-,-,"431,14","431,14",172,4,1,"2,33"
510621 NOVA CANAA DO NORTE,22,22,"11175,65","9661,02",-,-,"1514,63",-,-,"507,98","507,98",63,"2,9",1,"4,55"
510622 NOVA MUTUM,98,98,"41771,27","32882,61",-,-,"8888,66",-,-,"426,24","426,24",259,"2,6",-,-
510623 NOVA OLIMPIA,89,89,"41973,54","31743,03",-,-,"10230,51",-,-,"471,61","471,61",162,"1,8",-,-
510625 NOVA XAVANTINA,90,90,"32486,59","25163,71",-,-,"7322,88",-,-,"360,96","360,96",253,"2,8",-,-
510627 NOVO HORIZONTE DO NORTE,16,16,"7923,3","6550,74",-,-,"1372,56",-,-,"495,21","495,21",48,3,-,-
510628 NOVO SAO JOAQUIM,79,79,"30571,9","25663,79",-,-,"4908,11",-,-,"386,99","386,99",232,"2,9",-,-
510629 PARANAITA,48,48,"23052,96","20291,9",-,-,"2761,06",-,-,"480,27","480,27",110,"2,3",-,-
