Período:Nov/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430350 CAMAQUA,372,372,"176795,16","136774,23",-,-,"40020,93",-,-,"475,26","475,26",1360,"3,7",7,"1,88"
430360 CAMBARA DO SUL,16,16,"7039,04","5993,09",-,-,"1045,95",-,-,"439,94","439,94",59,"3,7",-,-
430370 CAMPINA DAS MISSOES,47,47,"30511,12","27192,78",-,-,"3318,34",-,-,"649,17","649,17",548,"11,7",2,"4,26"
430380 CAMPINAS DO SUL,21,21,"8320,64","6831,62",-,-,"1489,02",-,-,"396,22","396,22",69,"3,3",-,-
430390 CAMPO BOM,401,401,"183035,59","138612,32",-,-,"44423,27",-,-,"456,45","456,45",1435,"3,6",18,"4,49"
430400 CAMPO NOVO,26,26,"13016,68","10953,31",-,-,"2063,37",-,-,"500,64","500,64",99,"3,8",-,-
430420 CANDELARIA,188,188,"86120,39","72217,97",-,-,"13902,42",-,-,"458,09","458,09",1448,"7,7",2,"1,06"
430430 CANDIDO GODOI,42,42,"24035,04","20264,51",-,-,"3770,53",-,-,"572,26","572,26",201,"4,8",-,-
430440 CANELA,174,174,"81069,64","64411,08",-,-,"16658,56",-,-,"465,92","465,92",638,"3,7",2,"1,15"
430450 CANGUCU,293,293,"284814,58","243398,94",-,-,"41415,64",-,-,"972,06","972,06",1734,"5,9",13,"4,44"
430460 CANOAS,1732,1732,"1911046,61","1578683,63",-,-,"332362,98",-,-,"1103,38","1103,38",9025,"5,2",72,"4,16"
430463 CAPAO DA CANOA,315,315,"147892,68","109824,89",-,-,"38067,79",-,-,"469,5","469,5",1200,"3,8",13,"4,13"
430470 CARAZINHO,360,360,"260924,69","208099,98",-,-,"52824,71",-,-,"724,79","724,79",1864,"5,2",20,"5,56"
430480 CARLOS BARBOSA,95,95,"41270,75","30447,01",-,-,"10823,74",-,-,"434,43","434,43",226,"2,4",-,-
430490 CASCA,34,34,"15620,7","13762,8",-,-,"1857,9",-,-,"459,43","459,43",182,"5,4",-,-
430510 CAXIAS DO SUL,1916,2088,"2599862,37","2174203,68",-,-,"425658,69",-,-,"1245,14","1356,92",15464,"8,1",81,"4,23"
430513 CERRO BRANCO,17,17,"5576,96","4974,83",-,-,"602,13",-,-,"328,06","328,06",72,"4,2",-,-
430520 CERRO LARGO,67,67,"23715,55","19694,7",-,-,"4020,85",-,-,"353,96","353,96",223,"3,3",-,-
430530 CHAPADA,17,17,"6080,58","5270,57",-,-,"810,01",-,-,"357,68","357,68",58,"3,4",1,"5,88"
430540 CHIAPETTA,4,4,"2526,72","2251,5",-,-,"275,22",-,-,"631,68","631,68",15,"3,8",-,-
430550 CIRIACO,14,14,"6018,85","5397,84",-,-,"621,01",-,-,"429,92","429,92",54,"3,9",-,-
430570 CONDOR,22,22,"11238,19","10075,84",-,-,"1162,35",-,-,"510,83","510,83",106,"4,8",-,-
430580 CONSTANTINA,30,30,"14011,2","12313,7",-,-,"1697,5",-,-,"467,04","467,04",103,"3,4",-,-
430590 CORONEL BICACO,8,8,"4148,18","3752,9",-,-,"395,28",-,-,"518,52","518,52",25,"3,1",-,-
430600 CRISSIUMAL,84,84,"42862,55","34760,02",-,-,"8102,53",-,-,"510,27","510,27",376,"4,5",3,"3,57"
430610 CRUZ ALTA,420,420,"464018,64","383899,09",-,-,"80119,55",-,-,"1104,81","1104,81",2299,"5,5",14,"3,33"
430620 CRUZEIRO DO SUL,35,35,"18985,32","17093,79",-,-,"1891,53",-,-,"542,44","542,44",168,"4,8",1,"2,86"
430630 DAVID CANABARRO,9,9,"3707,31","3330,61",-,-,"376,7",-,-,"411,92","411,92",30,"3,3",-,-
430640 DOIS IRMAOS,127,127,"51206,11","39542,85",-,-,"11663,26",-,-,"403,2","403,2",401,"3,2",3,"2,36"
430645 DOIS LAJEADOS,19,19,"10239,62","8295,3",-,-,"1944,32",-,-,"538,93","538,93",143,"7,5",-,-
430650 DOM FELICIANO,64,64,"27544,17","22732,92",-,-,"4811,25",-,-,"430,38","430,38",191,3,-,-
430660 DOM PEDRITO,214,214,"112956,94","91249,09",-,-,"21707,85",-,-,"527,84","527,84",1403,"6,6",12,"5,61"
430673 DOUTOR MAURICIO CARDOSO,18,18,"6895,86","6270,16",-,-,"625,7",-,-,"383,1","383,1",56,"3,1",-,-
430680 ENCANTADO,111,111,"50686,52",41189,-,-,"9497,52",-,-,"456,64","456,64",495,"4,5",-,-
430690 ENCRUZILHADA DO SUL,133,133,"67983,93","56601,22",-,-,"11382,71",-,-,"511,16","511,16",509,"3,8",11,"8,27"
430692 ENGENHO VELHO,1,1,"356,62","315,66",-,-,"40,96",-,-,"356,62","356,62",8,8,-,-
430700 ERECHIM,1093,1093,"1082695,11","855036,06",-,-,"227659,05",-,-,"990,57","990,57",3324,3,46,"4,21"
430710 HERVAL,26,26,"10684,77","9462,04",-,-,"1222,73",-,-,"410,95","410,95",114,"4,4",2,"7,69"
430720 ERVAL GRANDE,25,25,"12615,69","10469,43",-,-,"2146,26",-,-,"504,63","504,63",102,"4,1",-,-
430730 ERVAL SECO,29,29,"15877,1","13432,56",-,-,"2444,54",-,-,"547,49","547,49",95,"3,3",-,-
430750 ESPUMOSO,60,60,"31849,41","29225,45",-,-,"2623,96",-,-,"530,82","530,82",436,"7,3",-,-
430755 ESTACAO,12,12,"6205,18",4662,-,-,"1543,18",-,-,"517,1","517,1",39,"3,3",-,-
430760 ESTANCIA VELHA,196,196,"86673,15","66667,13",-,-,"20006,02",-,-,"442,21","442,21",891,"4,5",2,"1,02"
430770 ESTEIO,438,438,"380437,48","309988,63",-,-,"70448,85",-,-,"868,58","868,58",2661,"6,1",27,"6,16"
430780 ESTRELA,192,192,"254099,61","213713,77",-,-,"40385,84",-,-,"1323,44","1323,44",827,"4,3",7,"3,65"
430790 FARROUPILHA,371,371,"246167,24","198083,04",-,-,"48084,2",-,-,"663,52","663,52",1361,"3,7",17,"4,58"
430800 FAXINAL DO SOTURNO,143,143,"58570,24","45322,95",-,-,"13247,29",-,-,"409,58","409,58",398,"2,8",3,"2,1"
430810 FELIZ,88,88,"37548,38","30106,29",-,-,"7442,09",-,-,"426,69","426,69",228,"2,6",4,"4,55"
430820 FLORES DA CUNHA,54,54,"19200,63","13639,64",-,-,"5560,99",-,-,"355,57","355,57",183,"3,4",1,"1,85"
430840 FORMIGUEIRO,7,7,"2821,11","2457,56",-,-,"363,55",-,-,"403,02","403,02",24,"3,4",-,-
430845 FORTALEZA DOS VALOS,27,27,"11895,59","10325,31",-,-,"1570,28",-,-,"440,58","440,58",183,"6,8",-,-
430850 FREDERICO WESTPHALEN,169,169,"76445,15","64286,49",-,-,"12158,66",-,-,"452,34","452,34",655,"3,9",8,"4,73"
430860 GARIBALDI,115,115,"50811,94","37928,22",-,-,"12883,72",-,-,"441,84","441,84",501,"4,4",1,"0,87"
430870 GAURAMA,27,27,"12006,51","8955,01",-,-,"3051,5",-,-,"444,69","444,69",77,"2,9",1,"3,7"
430890 GETULIO VARGAS,93,93,"38914,65","31586,34",-,-,"7328,31",-,-,"418,44","418,44",286,"3,1",1,"1,08"
430900 GIRUA,105,105,"56434,99","48095,66",-,-,"8339,33",-,-,"537,48","537,48",384,"3,7",5,"4,76"
430910 GRAMADO,242,242,"187258,42","155148,53",-,-,"32109,89",-,-,"773,8","773,8",903,"3,7",14,"5,79"
430920 GRAVATAI,638,638,"550118,84","445180,63",-,-,"104938,21",-,-,"862,26","862,26",4131,"6,5",40,"6,27"
430925 GUABIJU,10,10,"3376,62","2965,02",-,-,"411,6",-,-,"337,66","337,66",40,4,-,-
430930 GUAIBA,212,212,"109136,35","97689,54",-,-,"11446,81",-,-,"514,79","514,79",1287,"6,1",27,"12,74"
430940 GUAPORE,164,164,"76193,34","64919,32",-,-,"11274,02",-,-,"464,59","464,59",713,"4,3",8,"4,88"
430950 GUARANI DAS MISSOES,47,47,"21635,59","19191,69",-,-,"2443,9",-,-,"460,33","460,33",182,"3,9",3,"6,38"
430960 HORIZONTINA,98,98,"49211,67","40482,87",-,-,"8728,8",-,-,"502,16","502,16",262,"2,7",2,"2,04"
430970 HUMAITA,12,12,"5374,67","4995,78",-,-,"378,89",-,-,"447,89","447,89",52,"4,3",-,-
430980 IBIACA,13,13,"5615,48","5066,02",-,-,"549,46",-,-,"431,96","431,96",44,"3,4",-,-
430990 IBIRAIARAS,10,10,"4849,6","4261,34",-,-,"588,26",-,-,"484,96","484,96",61,"6,1",1,10
431000 IBIRUBA,95,95,"42936,89","35597,17",-,-,"7339,72",-,-,"451,97","451,97",241,"2,5",-,-
431010 IGREJINHA,198,198,"89818,38","75094,4",-,-,"14723,98",-,-,"453,63","453,63",731,"3,7",7,"3,54"
431020 IJUI,802,804,"835100,29","679491,28",-,-,"155609,01",-,-,"1038,68","1041,27",4106,"5,1",26,"3,24"
431030 ILOPOLIS,5,5,"3486,39","3205,78",-,-,"280,61",-,-,"697,28","697,28",66,"13,2",-,-
431050 IRAI,82,82,"59010,81","51085,06",-,-,"7925,75",-,-,"719,64","719,64",828,"10,1",-,-
431060 ITAQUI,217,217,"87789,61","68410,49",-,-,"19379,12",-,-,"404,56","404,56",610,"2,8",7,"3,23"
431070 ITATIBA DO SUL,4,4,"1601,53","1412,53",-,-,189,-,-,"400,38","400,38",43,"10,8",-,-
431075 IVORA,12,12,"5409,95","4818,33",-,-,"591,62",-,-,"450,83","450,83",46,"3,8",-,-
431080 IVOTI,156,156,"57910,61","46536,87",-,-,"11373,74",-,-,"371,22","371,22",489,"3,1",6,"3,85"
431085 JABOTICABA,38,38,"21953,37","19801,09",-,-,"2152,28",-,-,"577,72","577,72",266,7,1,"2,63"
431090 JACUTINGA,13,13,"8621,17","7642,53",-,-,"978,64",-,-,"663,17","663,17",99,"7,6",2,"15,38"
431100 JAGUARAO,125,125,"68666,24","57852,22",-,-,"10814,02",-,-,"549,33","549,33",741,"5,9",4,"3,2"
431110 JAGUARI,78,78,"35859,99","29580,76",-,-,"6279,23",-,-,"459,74","459,74",350,"4,5",4,"5,13"
431112 JAQUIRANA,15,15,"5629,87","4583,11",-,-,"1046,76",-,-,"375,32","375,32",29,"1,9",-,-
431120 JULIO DE CASTILHOS,118,118,"46731,95","38425,29",-,-,"8306,66",-,-,"396,03","396,03",594,5,7,"5,93"
431130 LAGOA VERMELHA,154,154,"73989,73","58217,94",-,-,"15771,79",-,-,"480,45","480,45",549,"3,6",8,"5,19"
431140 LAJEADO,582,582,"975099,11","791718,38",-,-,"183380,73",-,-,"1675,43","1675,43",2360,"4,1",23,"3,95"
431150 LAVRAS DO SUL,32,32,"13402,5","10892,95",-,-,"2509,55",-,-,"418,83","418,83",94,"2,9",-,-
431180 MARAU,121,121,"52543,88","43349,76",-,-,"9194,12",-,-,"434,25","434,25",480,4,3,"2,48"
431190 MARCELINO RAMOS,22,22,"7595,23","6341,08",-,-,"1254,15",-,-,"345,24","345,24",194,"8,8",-,-
431200 MARIANO MORO,8,8,"4417,16","3758,93",-,-,"658,23",-,-,"552,14","552,14",31,"3,9",1,"12,5"
431205 MARQUES DE SOUZA,72,72,"35774,39","32580,45",-,-,"3193,94",-,-,"496,87","496,87",342,"4,8",2,"2,78"
431210 MATA,35,35,"16852,64","15013,31",-,-,"1839,33",-,-,"481,5","481,5",115,"3,3",3,"8,57"
431220 MAXIMILIANO DE ALMEIDA,24,24,"11224,43","9821,33",-,-,"1403,1",-,-,"467,68","467,68",103,"4,3",-,-
431240 MONTENEGRO,388,388,"241356,94","196530,41",-,-,"44826,53",-,-,"622,05","622,05",1815,"4,7",18,"4,64"
431245 MORRO REDONDO,16,16,"7038,69","6245,1",-,-,"793,59",-,-,"439,92","439,92",74,"4,6",2,"12,5"
431250 MOSTARDAS,45,45,"17618,01","13875,23",-,-,"3742,78",-,-,"391,51","391,51",121,"2,7",2,"4,44"
431260 MUCUM,23,23,"10829,57","8742,03",-,-,"2087,54",-,-,"470,85","470,85",72,"3,1",1,"4,35"
431265 NAO-ME-TOQUE,80,80,"35383,16","25667,88",-,-,"9715,28",-,-,"442,29","442,29",235,"2,9",1,"1,25"
431270 NONOAI,140,140,"72097,49","60914,08",-,-,"11183,41",-,-,"514,98","514,98",710,"5,1",3,"2,14"
431290 NOVA BASSANO,37,37,"14600,94","12555,11",-,-,"2045,83",-,-,"394,62","394,62",120,"3,2",-,-
431300 NOVA BRESCIA,38,38,"16886,2","14710,02",-,-,"2176,18",-,-,"444,37","444,37",225,"5,9",3,"7,89"
431310 NOVA PALMA,78,78,"43639,79","33426,33",-,-,"10213,46",-,-,"559,48","559,48",489,"6,3",2,"2,56"
431320 NOVA PETROPOLIS,118,118,"49364,83","40909,04",-,-,"8455,79",-,-,"418,35","418,35",292,"2,5",8,"6,78"
431330 NOVA PRATA,108,108,"46751,1","38200,19",-,-,"8550,91",-,-,"432,88","432,88",329,3,6,"5,56"
431340 NOVO HAMBURGO,980,980,"1378239,73","1149952,6",-,-,"228287,13",-,-,"1406,37","1406,37",5643,"5,8",68,"6,94"
431350 OSORIO,245,245,"115219,88","86576,79",-,-,"28643,09",-,-,"470,29","470,29",894,"3,6",8,"3,27"
431360 PAIM FILHO,29,29,"14789,09","11823,46",-,-,"2965,63",-,-,"509,97","509,97",107,"3,7",1,"3,45"
431365 PALMARES DO SUL,46,46,"18333,2","16251,5",-,-,"2081,7",-,-,"398,55","398,55",193,"4,2",1,"2,17"
431370 PALMEIRA DAS MISSOES,238,238,"142581,43","113379,7",-,-,"29201,73",-,-,"599,08","599,08",1036,"4,4",7,"2,94"
431380 PALMITINHO,76,76,"46242,28","39150,57",-,-,"7091,71",-,-,"608,45","608,45",529,7,-,-
431390 PANAMBI,176,176,"81242,87","62526,06",-,-,"18716,81",-,-,"461,61","461,61",618,"3,5",5,"2,84"
431400 PARAI,62,62,"24487,18","20786,97",-,-,"3700,21",-,-,"394,95","394,95",193,"3,1",1,"1,61"
431402 PARAISO DO SUL,30,30,"15292,75","13617,13",-,-,"1675,62",-,-,"509,76","509,76",112,"3,7",1,"3,33"
431405 PAROBE,277,277,"133366,05","105101,8",-,-,"28264,25",-,-,"481,47","481,47",1040,"3,8",11,"3,97"
431410 PASSO FUNDO,2776,2784,"6142451,85","5246919,48",-,-,"895532,37",-,-,"2206,34","2212,7",17399,"6,3",138,"4,97"
431415 PAVERAMA,29,29,"13245,39","11987,68",-,-,"1257,71",-,-,"456,74","456,74",108,"3,7",3,"10,34"
431420 PEDRO OSORIO,55,55,"27061,67","24329,61",-,-,"2732,06",-,-,"492,03","492,03",376,"6,8",-,-
431430 PEJUCARA,11,11,"6180,03","5667,91",-,-,"512,12",-,-,"561,82","561,82",42,"3,8",-,-
431440 PELOTAS,1891,1998,"2191042,17","1776392,41",-,-,"414649,76",-,-,"1096,62","1158,67",17508,"9,3",92,"4,87"
431447 PINHAL GRANDE,22,22,"11650,64","10773,66",-,-,"876,98",-,-,"529,57","529,57",91,"4,1",-,-
431450 PINHEIRO MACHADO,36,36,"14092,79","12493,08",-,-,"1599,71",-,-,"391,47","391,47",180,5,2,"5,56"
431460 PIRATINI,71,71,"35819,49","31560,75",-,-,"4258,74",-,-,"504,5","504,5",505,"7,1",2,"2,82"
431470 PLANALTO,51,51,"26582,57","23675,19",-,-,"2907,38",-,-,"521,23","521,23",214,"4,2",3,"5,88"
431480 PORTAO,238,238,"125097,99","73781,66",-,-,"51316,33",-,-,"525,62","525,62",592,"2,5",7,"2,94"
431490 PORTO ALEGRE,14448,14551,"23267029,54","19475962,45",-,-,"3791067,09",-,-,1599,"1610,4",113912,"7,9",768,"5,32"
431500 PORTO LUCENA,27,27,"13210,17","11510,69",-,-,"1699,48",-,-,"489,27","489,27",108,4,-,-
431510 PORTO XAVIER,53,53,"30987,87","25448,11",-,-,"5539,76",-,-,"584,68","584,68",178,"3,4",5,"9,43"
431515 PROGRESSO,67,67,"29236,01","24700,53",-,-,"4535,48",-,-,"436,36","436,36",330,"4,9",2,"2,99"
431520 PUTINGA,32,32,"18005,12","15625,89",-,-,"2379,23",-,-,"562,66","562,66",158,"4,9",1,"3,13"
431530 QUARAI,126,126,"54663,37","42263,57",-,-,"12399,8",-,-,"433,84","433,84",475,"3,8",3,"2,38"
431535 QUINZE DE NOVEMBRO,25,25,"10054,01","8792,01",-,-,1262,-,-,"402,16","402,16",97,"3,9",1,4
431540 REDENTORA,32,32,"12637,58","11241,14",-,-,"1396,44",-,-,"394,92","394,92",177,"5,5",1,"3,13"
431550 RESTINGA SECA,80,80,"28469,79","24424,76",-,-,"4045,03",-,-,"355,87","355,87",388,"4,8",2,"2,5"
431560 RIO GRANDE,1650,1683,"1971293,29","1614545,5",-,-,"356747,79",-,-,"1171,3","1194,72",13647,"8,3",82,"4,97"
431570 RIO PARDO,255,255,112477,"93762,72",-,-,"18714,28",-,-,"441,09","441,09",1415,"5,5",8,"3,14"
431575 RIOZINHO,24,24,"8546,72","7481,51",-,-,"1065,21",-,-,"356,11","356,11",94,"3,9",3,"12,5"
431580 ROCA SALES,35,35,"18124,11","15589,23",-,-,"2534,88",-,-,"517,83","517,83",164,"4,7",1,"2,86"
431590 RODEIO BONITO,143,143,"98833,57","76222,54",-,-,"22611,03",-,-,"691,14","691,14",418,"2,9",5,"3,5"
431600 ROLANTE,100,100,"37544,96","29098,23",-,-,"8446,73",-,-,"375,45","375,45",319,"3,2",5,5
431610 RONDA ALTA,87,87,"66387,49","57315,1",-,-,"9072,39",-,-,"763,07","763,07",771,"8,9",-,-
431620 RONDINHA,15,15,"11628,26","10361,45",-,-,"1266,81",-,-,"775,22","775,22",53,"3,5",-,-
431630 ROQUE GONZALES,33,33,"16130,54","14066,97",-,-,"2063,57",-,-,"488,8","488,8",121,"3,7",4,"12,12"
431640 ROSARIO DO SUL,229,229,"185569,23","154785,88",-,-,"30783,35",-,-,"810,35","810,35",1202,"5,2",11,"4,8"
431643 SALDANHA MARINHO,13,13,"5904,05","4606,84",-,-,"1297,21",-,-,"454,16","454,16",39,3,-,-
431645 SALTO DO JACUI,82,82,"32493,24","26506,18",-,-,"5987,06",-,-,"396,26","396,26",277,"3,4",1,"1,22"
431650 SALVADOR DO SUL,33,33,"12505,22","10356,48",-,-,"2148,74",-,-,"378,95","378,95",121,"3,7",1,"3,03"
431660 SANANDUVA,95,95,"48253,19","39672,93",-,-,"8580,26",-,-,"507,93","507,93",465,"4,9",-,-
431670 SANTA BARBARA DO SUL,57,57,"24835,58","20877,5",-,-,"3958,08",-,-,"435,71","435,71",214,"3,8",-,-
431675 SANTA CLARA DO SUL,6,6,"2706,59","2356,75",-,-,"349,84",-,-,"451,1","451,1",29,"4,8",-,-
431680 SANTA CRUZ DO SUL,1021,1021,"995735,51","818489,88",-,-,"177245,63",-,-,"975,26","975,26",4634,"4,5",37,"3,62"
431690 SANTA MARIA,1222,1222,"1330460,07","1091666,45",-,-,"238793,62",-,-,"1088,76","1088,76",7765,"6,4",61,"4,99"
431700 SANTANA DA BOA VISTA,30,30,"13352,77","11784,81",-,-,"1567,96",-,-,"445,09","445,09",125,"4,2",-,-
431710 SANT'ANA DO LIVRAMENTO,19,19,"11010,61","8447,42",-,-,"2563,19",-,-,"579,51","579,51",102,"5,4",-,-
431720 SANTA ROSA,428,428,"354408,79","292161,31",-,-,"62247,48",-,-,"828,06","828,06",2059,"4,8",35,"8,18"
431730 SANTA VITORIA DO PALMAR,151,151,"59146,76","47429,8",-,-,"11716,96",-,-,"391,7","391,7",662,"4,4",6,"3,97"
431740 SANTIAGO,442,442,"216775,04","172657,07",-,-,"44117,97",-,-,"490,44","490,44",1530,"3,5",15,"3,39"
431750 SANTO ANGELO,614,614,"476447,13","389893,65",-,-,"86553,48",-,-,"775,97","775,97",2631,"4,3",38,"6,19"
431760 SANTO ANTONIO DA PATRULHA,69,69,"33039,62","29168,2",-,-,"3871,42",-,-,"478,84","478,84",453,"6,6",2,"2,9"
431780 SANTO AUGUSTO,208,208,"108896,77","82100,46",-,-,"26796,31",-,-,"523,54","523,54",738,"3,5",1,"0,48"
431790 SANTO CRISTO,100,100,"52239,77","43438,54",-,-,"8801,23",-,-,"522,4","522,4",318,"3,2",4,4
431800 SAO BORJA,424,424,"287404,18",237108,-,-,"50296,18",-,-,"677,84","677,84",1835,"4,3",12,"2,83"
431805 SAO DOMINGOS DO SUL,6,6,"3007,1","2602,73",-,-,"404,37",-,-,"501,18","501,18",19,"3,2",-,-
431810 SAO FRANCISCO DE ASSIS,124,124,"63219,58","54009,19",-,-,"9210,39",-,-,"509,84","509,84",582,"4,7",7,"5,65"
431820 SAO FRANCISCO DE PAULA,133,133,"73293,01","62832,92",-,-,"10460,09",-,-,"551,08","551,08",834,"6,3",2,"1,5"
431830 SAO GABRIEL,485,485,"300015,46","248092,52",-,-,"51922,94",-,-,"618,59","618,59",2690,"5,5",23,"4,74"
431840 SAO JERONIMO,237,237,"94583,02","75104,43",-,-,"19478,59",-,-,"399,08","399,08",994,"4,2",5,"2,11"
431846 SAO JOSE DO HERVAL,7,7,"3733,73","3382,05",-,-,"351,68",-,-,"533,39","533,39",28,4,-,-
431849 SAO JOSE DO INHACORA,6,6,"2747,88","2488,47",-,-,"259,41",-,-,"457,98","457,98",34,"5,7",-,-
431850 SAO JOSE DO NORTE,95,95,"43719,29","34334,25",-,-,"9385,04",-,-,"460,2","460,2",452,"4,8",4,"4,21"
431860 SAO JOSE DO OURO,42,42,"17471,81","15134,83",-,-,"2336,98",-,-,416,416,172,"4,1",-,-
431870 SAO LEOPOLDO,891,891,"660383,89","532841,22",-,-,"127542,67",-,-,"741,17","741,17",5232,"5,9",68,"7,63"
431880 SAO LOURENCO DO SUL,257,257,"122591,37","102909,05",-,-,"19682,32",-,-,"477,01","477,01",1305,"5,1",10,"3,89"
431890 SAO LUIZ GONZAGA,333,333,"173861,29","139594,11",-,-,"34267,18",-,-,"522,11","522,11",1348,4,13,"3,9"
431900 SAO MARCOS,93,93,"43372,86","36494,51",-,-,"6878,35",-,-,"466,37","466,37",297,"3,2",4,"4,3"
431910 SAO MARTINHO,21,21,"10698,61","8356,96",-,-,"2341,65",-,-,"509,46","509,46",68,"3,2",1,"4,76"
431915 SAO MIGUEL DAS MISSOES,53,53,"28294,01","24522,29",-,-,"3771,72",-,-,"533,85","533,85",213,4,-,-
431930 SAO PAULO DAS MISSOES,31,31,"15547,34","13657,51",-,-,"1889,83",-,-,"501,53","501,53",146,"4,7",-,-
431940 SAO PEDRO DO SUL,176,176,"81043,24","56370,84",-,-,"24672,4",-,-,"460,47","460,47",488,"2,8",5,"2,84"
431950 SAO SEBASTIAO DO CAI,85,85,"68634,54","56972,6",-,-,"11661,94",-,-,"807,47","807,47",976,"11,5",7,"8,24"
431960 SAO SEPE,156,156,"78066,39","64993,73",-,-,"13072,66",-,-,"500,43","500,43",998,"6,4",4,"2,56"
431980 SAO VICENTE DO SUL,41,41,"16358,78","13511,25",-,-,"2847,53",-,-,"398,99","398,99",126,"3,1",2,"4,88"
431990 SAPIRANGA,465,465,"356814,11","280959,65",-,-,"75854,46",-,-,"767,34","767,34",1770,"3,8",16,"3,44"
432000 SAPUCAIA DO SUL,655,655,"434315,29","347467,55",-,-,"86847,74",-,-,"663,08","663,08",3605,"5,5",42,"6,41"
432010 SARANDI,99,99,"52655,01","43504,6",-,-,"9150,41",-,-,"531,87","531,87",551,"5,6",9,"9,09"
432020 SEBERI,47,47,"22392,96","18718,45",-,-,"3674,51",-,-,"476,45","476,45",152,"3,2",4,"8,51"
432026 SEGREDO,34,34,"13479,73","11878,31",-,-,"1601,42",-,-,"396,46","396,46",134,"3,9",-,-
432030 SELBACH,27,27,"9776,65","8600,5",-,-,"1176,15",-,-,"362,1","362,1",79,"2,9",-,-
432040 SERAFINA CORREA,72,72,"31587,78","25361,05",-,-,"6226,73",-,-,"438,72","438,72",246,"3,4",1,"1,39"
432045 SERIO,14,14,"7063,3","6331,07",-,-,"732,23",-,-,"504,52","504,52",42,3,-,-
432050 SERTAO,34,34,"18223,89","15040,09",-,-,"3183,8",-,-,536,536,258,"7,6",-,-
432060 SEVERIANO DE ALMEIDA,42,42,"22834,77","19071,26",-,-,"3763,51",-,-,"543,69","543,69",199,"4,7",2,"4,76"
432067 SINIMBU,56,56,"22088,16","18256,53",-,-,"3831,63",-,-,"394,43","394,43",189,"3,4",4,"7,14"
432070 SOBRADINHO,193,193,"72501,54","62242,89",-,-,"10258,65",-,-,"375,66","375,66",709,"3,7",5,"2,59"
432080 SOLEDADE,214,214,"102239,74","84348,64",-,-,"17891,1",-,-,"477,76","477,76",1077,5,7,"3,27"
432090 TAPEJARA,111,111,"45215,39","36515,94",-,-,"8699,45",-,-,"407,35","407,35",438,"3,9",2,"1,8"
432100 TAPERA,42,42,"17307,2","13310,28",-,-,"3996,92",-,-,"412,08","412,08",124,3,1,"2,38"
432110 TAPES,93,93,"36888,76","32289,43",-,-,"4599,33",-,-,"396,65","396,65",548,"5,9",-,-
432120 TAQUARA,55,55,"23431,94","20591,99",-,-,"2839,95",-,-,"426,04","426,04",233,"4,2",4,"7,27"
432130 TAQUARI,88,88,"28857,59","24397,19",-,-,"4460,4",-,-,"327,93","327,93",388,"4,4",3,"3,41"
432132 TAQUARUCU DO SUL,5,5,"2731,3","2542,37",-,-,"188,93",-,-,"546,26","546,26",24,"4,8",-,-
432140 TENENTE PORTELA,175,175,"98607,85","79426,22",-,-,"19181,63",-,-,"563,47","563,47",1004,"5,7",-,-
432145 TEUTONIA,148,148,"71271,88","61670,67",-,-,"9601,21",-,-,"481,57","481,57",740,5,5,"3,38"
432150 TORRES,258,258,"216654,98","173518,87",-,-,"43136,11",-,-,"839,75","839,75",1375,"5,3",22,"8,53"
432160 TRAMANDAI,202,202,"248972,76","204301,47",-,-,"44671,29",-,-,"1232,54","1232,54",1132,"5,6",18,"8,91"
432163 TRES ARROIOS,8,8,"4031,52","3510,2",-,-,"521,32",-,-,"503,94","503,94",26,"3,3",-,-
432170 TRES COROAS,98,98,"40650,92","32933,54",-,-,"7717,38",-,-,"414,81","414,81",380,"3,9",1,"1,02"
432180 TRES DE MAIO,173,173,"98141,66","73039,15",-,-,"25102,51",-,-,"567,29","567,29",597,"3,5",12,"6,94"
432190 TRES PASSOS,240,240,"239487,74","199970,99",-,-,"39516,75",-,-,"997,87","997,87",1028,"4,3",11,"4,58"
432195 TRINDADE DO SUL,25,25,"11082,12","7735,76",-,-,"3346,36",-,-,"443,28","443,28",54,"2,2",-,-
432200 TRIUNFO,133,133,"64551,14","51819,47",-,-,"12731,67",-,-,"485,35","485,35",648,"4,9",7,"5,26"
432210 TUCUNDUVA,39,39,"19302,76","16903,35",-,-,"2399,41",-,-,"494,94","494,94",158,"4,1",-,-
432220 TUPANCIRETA,126,126,"48941,16","38131,97",-,-,"10809,19",-,-,"388,42","388,42",475,"3,8",3,"2,38"
432230 TUPARENDI,42,42,"20637,49","17455,45",-,-,"3182,04",-,-,"491,37","491,37",127,3,1,"2,38"
432240 URUGUAIANA,566,566,"410210,01","329793,31",-,-,"80416,7",-,-,"724,75","724,75",3346,"5,9",33,"5,83"
432250 VACARIA,555,555,"431801,87","359000,25",-,-,"72801,62",-,-,"778,02","778,02",2380,"4,3",33,"5,95"
432253 VALE DO SOL,70,70,"24770,94","20486,35",-,-,"4284,59",-,-,"353,87","353,87",247,"3,5",-,-
