Período:Jun/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
420890 JARAGUA DO SUL,990,990,"970059,65","773176,75",-,-,"196882,9",-,-,"979,86","979,86",4329,"4,4",47,"4,75"
420900 JOACABA,385,385,"424101,75","347761,75",-,-,76340,-,-,"1101,56","1101,56",1565,"4,1",20,"5,19"
420910 JOINVILLE,2846,2846,"3578854,33","2878130,66",-,-,"700723,67",-,-,"1257,5","1257,5",16456,"5,8",131,"4,6"
420915 JOSE BOITEUX,15,15,"7421,08","6430,18",-,-,"990,9",-,-,"494,74","494,74",38,"2,5",1,"6,67"
420930 LAGES,1351,1351,"1605256,92","1324024,6",-,-,"281232,32",-,-,"1188,2","1188,2",7925,"5,9",32,"2,37"
420940 LAGUNA,215,215,"102797,38","80660,44",-,-,"22136,94",-,-,"478,13","478,13",1138,"5,3",7,"3,26"
420960 LAURO MULLER,97,97,"56151,62","46456,69",-,-,"9694,93",-,-,"578,88","578,88",774,8,-,-
420970 LEBON REGIS,45,45,"20005,66","16930,09",-,-,"3075,57",-,-,"444,57","444,57",138,"3,1",-,-
420985 LINDOIA DO SUL,14,14,"7253,47","6176,1",-,-,"1077,37",-,-,"518,1","518,1",45,"3,2",1,"7,14"
421000 LUIZ ALVES,90,90,"43214,17","27271,56",-,-,"15942,61",-,-,"480,16","480,16",187,"2,1",-,-
421003 LUZERNA,76,76,"76162,96","67532,41",-,-,"8630,55",-,-,"1002,14","1002,14",1502,"19,8",2,"2,63"
421010 MAFRA,379,379,"300554,1","237206,32",-,-,"63347,78",-,-,"793,02","793,02",1507,4,15,"3,96"
421030 MAJOR VIEIRA,59,59,"30843,51","23644,79",-,-,"7198,72",-,-,"522,77","522,77",195,"3,3",2,"3,39"
421050 MARAVILHA,195,195,"100171,31","77839,39",-,-,"22331,92",-,-,"513,7","513,7",691,"3,5",10,"5,13"
421080 MELEIRO,70,70,"32726,73","26366,04",-,-,"6360,69",-,-,"467,52","467,52",235,"3,4",1,"1,43"
421090 MODELO,26,26,"12941,11","11174,01",-,-,"1767,1",-,-,"497,74","497,74",84,"3,2",-,-
421100 MONDAI,36,36,"12615,6","10544,95",-,-,"2070,65",-,-,"350,43","350,43",119,"3,3",1,"2,78"
421105 MONTE CARLO,18,18,"10481,39","9123,24",-,-,"1358,15",-,-,"582,3","582,3",66,"3,7",-,-
421110 MONTE CASTELO,19,19,"11216,79","10145,31",-,-,"1071,48",-,-,"590,36","590,36",81,"4,3",1,"5,26"
421120 MORRO DA FUMACA,109,109,"63198,69","58720,7",-,-,"4477,99",-,-,"579,8","579,8",553,"5,1",2,"1,83"
421130 NAVEGANTES,132,132,"78308,75","59256,11",-,-,"19052,64",-,-,"593,25","593,25",289,"2,2",1,"0,76"
421140 NOVA ERECHIM,27,27,"9919,12","8614,52",-,-,"1304,6",-,-,"367,37","367,37",63,"2,3",-,-
421150 NOVA TRENTO,48,48,"25114,73","21053,74",-,-,"4060,99",-,-,"523,22","523,22",166,"3,5",-,-
421160 NOVA VENEZA,179,179,"78844,62","67576,53",-,-,"11268,09",-,-,"440,47","440,47",728,"4,1",-,-
421170 ORLEANS,73,73,"33316,13","26683,7",-,-,"6632,43",-,-,"456,39","456,39",212,"2,9",6,"8,22"
421175 OTACILIO COSTA,64,64,"32921,18","26744,78",-,-,"6176,4",-,-,"514,39","514,39",290,"4,5",1,"1,56"
421200 PALMA SOLA,69,69,"37526,72","32174,98",-,-,"5351,74",-,-,"543,87","543,87",229,"3,3",2,"2,9"
421210 PALMITOS,140,140,"87393,43","76835,85",-,-,"10557,58",-,-,"624,24","624,24",1151,"8,2",2,"1,43"
421220 PAPANDUVA,67,67,"28735,34","23052,4",-,-,"5682,94",-,-,"428,89","428,89",243,"3,6",2,"2,99"
421250 PENHA,162,162,"68584,18","43891,66",-,-,"24692,52",-,-,"423,36","423,36",248,"1,5",-,-
421260 PERITIBA,19,19,"7672,47","5510,28",-,-,"2162,19",-,-,"403,81","403,81",82,"4,3",1,"5,26"
421270 PETROLANDIA,14,14,"6700,01","5957,63",-,-,"742,38",-,-,"478,57","478,57",52,"3,7",-,-
421290 PINHALZINHO,59,59,"29623,38","23734,58",-,-,"5888,8",-,-,"502,09","502,09",167,"2,8",3,"5,08"
421320 POMERODE,129,129,"61613,87","50683,61",-,-,"10930,26",-,-,"477,63","477,63",360,"2,8",3,"2,33"
421330 PONTE ALTA,25,25,"13256,29","11716,44",-,-,"1539,85",-,-,"530,25","530,25",79,"3,2",-,-
421340 PONTE SERRADA,80,80,"70105,14","63835,2",-,-,"6269,94",-,-,"876,31","876,31",1119,14,-,-
421360 PORTO UNIAO,260,260,"226733,51","187331,08",-,-,"39402,43",-,-,"872,05","872,05",925,"3,6",12,"4,62"
421370 POUSO REDONDO,27,27,"11363,98","10089,36",-,-,"1274,62",-,-,"420,89","420,89",117,"4,3",3,"11,11"
421380 PRAIA GRANDE,61,61,"30433,9","27083,4",-,-,"3350,5",-,-,"498,92","498,92",256,"4,2",2,"3,28"
421400 PRESIDENTE GETULIO,40,40,"23257,78","19067,04",-,-,"4190,74",-,-,"581,44","581,44",264,"6,6",1,"2,5"
421420 QUILOMBO,106,106,"59733,87","51634,7",-,-,"8099,17",-,-,"563,53","563,53",743,7,1,"0,94"
421450 RIO DO CAMPO,28,28,"12979,61","10606,67",-,-,"2372,94",-,-,"463,56","463,56",78,"2,8",-,-
421460 RIO DO OESTE,23,23,"9353,49","8360,01",-,-,"993,48",-,-,"406,67","406,67",103,"4,5",-,-
421480 RIO DO SUL,726,726,"1476247,6","1215201,37",-,-,"261046,23",-,-,"2033,4","2033,4",4766,"6,6",42,"5,79"
421490 RIO FORTUNA,32,32,"16462,71","13318,49",-,-,"3144,22",-,-,"514,46","514,46",96,3,3,"9,38"
421500 RIO NEGRINHO,221,221,"102143,61","78169,62",-,-,"23973,99",-,-,"462,19","462,19",802,"3,6",4,"1,81"
421530 SALETE,48,48,"19107,68","15409,18",-,-,"3698,5",-,-,"398,08","398,08",167,"3,5",4,"8,33"
421540 SALTO VELOSO,14,14,"8077,93","7096,39",-,-,"981,54",-,-,577,577,33,"2,4",-,-
421550 SANTA CECILIA,59,59,"27450,78","20736,1",-,-,"6714,68",-,-,"465,27","465,27",244,"4,1",2,"3,39"
421570 SANTO AMARO DA IMPERATRIZ,165,165,"100405,49","80055,57",-,-,"20349,92",-,-,"608,52","608,52",415,"2,5",5,"3,03"
421580 SAO BENTO DO SUL,348,348,"283105,96","227106,79",-,-,"55999,17",-,-,"813,52","813,52",1194,"3,4",16,"4,6"
421590 SAO BONIFACIO,63,63,"38864,94","33441,47",-,-,"5423,47",-,-,"616,9","616,9",311,"4,9",-,-
421600 SAO CARLOS,90,90,"39783,23","32106,74",-,-,"7676,49",-,-,"442,04","442,04",308,"3,4",1,"1,11"
421610 SAO DOMINGOS,38,38,"15018,44","13132,17",-,-,"1886,27",-,-,"395,22","395,22",124,"3,3",1,"2,63"
421620 SAO FRANCISCO DO SUL,130,130,"65138,81","49396,19",-,-,"15742,62",-,-,"501,07","501,07",426,"3,3",7,"5,38"
421625 SAO JOAO DO OESTE,23,23,"10501,12","9008,97",-,-,"1492,15",-,-,"456,57","456,57",86,"3,7",-,-
421630 SAO JOAO BATISTA,78,78,"39847,25","26646,52",-,-,"13200,73",-,-,"510,86","510,86",174,"2,2",3,"3,85"
421650 SAO JOAQUIM,102,102,"63371,37","53263,54",-,-,"10107,83",-,-,"621,29","621,29",435,"4,3",3,"2,94"
421660 SAO JOSE,1654,2035,"3105064,34","2685557,37",-,-,"419506,97",-,-,"1525,83","1877,31",23937,"14,5",52,"3,14"
421670 SAO JOSE DO CEDRO,80,80,"36581,94","27789,06",-,-,"8792,88",-,-,"457,27","457,27",234,"2,9",1,"1,25"
421680 SAO JOSE DO CERRITO,30,30,"13643,68","12204,1",-,-,"1439,58",-,-,"454,79","454,79",94,"3,1",-,-
421690 SAO LOURENCO DO OESTE,179,179,"80419,58","62318,85",-,-,"18100,73",-,-,"449,27","449,27",421,"2,4",4,"2,23"
421710 SAO MARTINHO,6,6,"3522,14","3233,68",-,-,"288,46",-,-,"587,02","587,02",24,4,-,-
421720 SAO MIGUEL DO OESTE,288,288,"163906,6","128652,41",-,-,"35254,19",-,-,"569,12","569,12",653,"2,3",6,"2,08"
421725 SAO PEDRO DE ALCANTARA,56,56,"37195,61","31527,51",-,-,"5668,1",-,-,"664,21","664,21",1433,"25,6",-,-
421730 SAUDADES,38,38,"16857,42","14003,17",-,-,"2854,25",-,-,"443,62","443,62",124,"3,3",-,-
421750 SEARA,66,66,"34307,45","27929,71",-,-,"6377,74",-,-,"519,81","519,81",192,"2,9",2,"3,03"
421770 SOMBRIO,131,131,"47485,69","40380,24",-,-,"7105,45",-,-,"362,49","362,49",312,"2,4",4,"3,05"
421780 TAIO,66,66,"32129,78","22440,21",-,-,"9689,57",-,-,"486,81","486,81",133,2,2,"3,03"
421790 TANGARA,42,42,"15860,58","12982,06",-,-,"2878,52",-,-,"377,63","377,63",154,"3,7",-,-
421800 TIJUCAS,236,236,"115307,7","83827,49",-,-,"31480,21",-,-,"488,59","488,59",663,"2,8",9,"3,81"
421810 TIMBE DO SUL,20,20,"9206,04","8062,17",-,-,"1143,87",-,-,"460,3","460,3",86,"4,3",1,5
421820 TIMBO,211,211,"91953,95","72833,03",-,-,"19120,92",-,-,"435,8","435,8",635,3,4,"1,9"
421825 TIMBO GRANDE,14,14,"7315,59","6604,65",-,-,"710,94",-,-,"522,54","522,54",57,"4,1",1,"7,14"
421830 TRES BARRAS,68,68,"37096,44","29064,93",-,-,"8031,51",-,-,"545,54","545,54",211,"3,1",1,"1,47"
421840 TREZE DE MAIO,42,42,"25969,76","23304,11",-,-,"2665,65",-,-,"618,33","618,33",160,"3,8",2,"4,76"
421850 TREZE TILIAS,22,22,"9095,37","7547,2",-,-,"1548,17",-,-,"413,43","413,43",69,"3,1",-,-
421860 TROMBUDO CENTRAL,5,45,"92901,45","85959,87",-,-,"6941,58",-,-,"2064,48","18580,29",1238,"247,6",2,40
421870 TUBARAO,916,916,"1373118,1","1140093,99",-,-,"233024,11",-,-,"1499,04","1499,04",5685,"6,2",52,"5,68"
421875 TUNAPOLIS,42,42,"32001,88","28701,8",-,-,"3300,08",-,-,"761,95","761,95",512,"12,2",-,-
421880 TURVO,60,60,"23947,75","20249,63",-,-,"3698,12",-,-,"399,13","399,13",198,"3,3",1,"1,67"
421890 URUBICI,38,38,"12025,43","9700,58",-,-,"2324,85",-,-,"316,46","316,46",172,"4,5",1,"2,63"
421900 URUSSANGA,141,141,"86434,72","69901,75",-,-,"16532,97",-,-,"613,01","613,01",1081,"7,7",2,"1,42"
421910 VARGEAO,26,26,"14625,41","11493,48",-,-,"3131,93",-,-,"562,52","562,52",61,"2,3",-,-
421920 VIDAL RAMOS,16,16,"11642,78","10540,5",-,-,"1102,28",-,-,"727,67","727,67",49,"3,1",-,-
421930 VIDEIRA,323,323,"250504,89","208035,36",-,-,"42469,53",-,-,"775,56","775,56",1081,"3,3",15,"4,64"
421935 VITOR MEIRELES,20,20,"12379,01","11073,55",-,-,"1305,46",-,-,"618,95","618,95",87,"4,3",-,-
421940 WITMARSUM,11,11,"6335,34","5820,65",-,-,"514,69",-,-,"575,94","575,94",327,"29,7",-,-
421950 XANXERE,398,398,"629423,74","510338,81",-,-,"119084,93",-,-,"1581,47","1581,47",1543,"3,9",18,"4,52"
421960 XAVANTINA,19,19,"9155,71","7765,27",-,-,"1390,44",-,-,"481,88","481,88",59,"3,1",-,-
421970 XAXIM,101,101,"52342,57","41538,2",-,-,"10804,37",-,-,"518,24","518,24",277,"2,7",4,"3,96"
430003 ACEGUA,59,59,"28390,56","20367,94",-,-,"8022,62",-,-,"481,2","481,2",172,"2,9",1,"1,69"
430010 AGUDO,89,89,"37195,81","32148,96",-,-,"5046,85",-,-,"417,93","417,93",453,"5,1",1,"1,12"
430020 AJURICABA,24,24,"12863,02","11477,14",-,-,"1385,88",-,-,"535,96","535,96",104,"4,3",1,"4,17"
430030 ALECRIM,57,57,"28292,39","24128,43",-,-,"4163,96",-,-,"496,36","496,36",182,"3,2",-,-
430040 ALEGRETE,414,414,"303712,09","248733,52",-,-,"54978,57",-,-,"733,6","733,6",2294,"5,5",31,"7,49"
430045 ALEGRIA,15,15,"9148,55","8202,43",-,-,"946,12",-,-,"609,9","609,9",103,"6,9",2,"13,33"
430050 ALPESTRE,33,33,"17028,22","14108,93",-,-,"2919,29",-,-,"516,01","516,01",115,"3,5",-,-
430060 ALVORADA,543,543,"406638,49","317134,28",-,-,"89504,21",-,-,"748,87","748,87",2337,"4,3",50,"9,21"
430064 AMETISTA DO SUL,61,61,"28734,49","22872,58",-,-,"5861,91",-,-,"471,06","471,06",182,3,-,-
430070 ANTA GORDA,37,37,"14551,53","12500,11",-,-,"2051,42",-,-,"393,28","393,28",152,"4,1",1,"2,7"
430080 ANTONIO PRADO,107,107,"49024,17","40919,53",-,-,"8104,64",-,-,"458,17","458,17",333,"3,1",3,"2,8"
430090 ARATIBA,31,31,"18258,26","14439,14",-,-,"3819,12",-,-,"588,98","588,98",102,"3,3",-,-
430100 ARROIO DO MEIO,80,80,"39217,46","34682,83",-,-,"4534,63",-,-,"490,22","490,22",383,"4,8",7,"8,75"
430110 ARROIO DOS RATOS,69,69,"31740,63","27877,96",-,-,"3862,67",-,-,"460,01","460,01",297,"4,3",2,"2,9"
430120 ARROIO DO TIGRE,98,98,"47843,42","40864,55",-,-,"6978,87",-,-,"488,2","488,2",470,"4,8",10,"10,2"
430130 ARROIO GRANDE,66,66,"29605,25","26190,1",-,-,"3415,15",-,-,"448,56","448,56",337,"5,1",2,"3,03"
430140 ARVOREZINHA,55,55,"27396,32","24191,39",-,-,"3204,93",-,-,"498,11","498,11",270,"4,9",2,"3,64"
430150 AUGUSTO PESTANA,33,33,"18859,18","16824,7",-,-,"2034,48",-,-,"571,49","571,49",301,"9,1",-,-
430160 BAGE,665,665,"759586,54","628854,03",-,-,"130732,51",-,-,"1142,24","1142,24",4457,"6,7",49,"7,37"
430165 BARAO,23,23,"9402,46","8253,79",-,-,"1148,67",-,-,"408,8","408,8",81,"3,5",-,-
430170 BARAO DE COTEGIPE,48,48,"40201,22","36020,49",-,-,"4180,73",-,-,"837,53","837,53",754,"15,7",-,-
430180 BARRACAO,20,20,"7115,82","6357,65",-,-,"758,17",-,-,"355,79","355,79",84,"4,2",-,-
430210 BENTO GONCALVES,669,669,"671743,52","555669,35",-,-,"116074,17",-,-,"1004,1","1004,1",3444,"5,1",27,"4,04"
430220 BOA VISTA DO BURICA,52,52,"22100,17","18227,99",-,-,"3872,18",-,-,425,425,179,"3,4",-,-
430230 BOM JESUS,79,79,"31582,95","22446,39",-,-,"9136,56",-,-,"399,78","399,78",221,"2,8",1,"1,27"
430235 BOM PRINCIPIO,76,76,"31606,33","25732,57",-,-,"5873,76",-,-,"415,87","415,87",275,"3,6",5,"6,58"
430240 BOM RETIRO DO SUL,45,45,"25831,34","21846,24",-,-,"3985,1",-,-,"574,03","574,03",184,"4,1",1,"2,22"
430245 BOQUEIRAO DO LEAO,38,38,"15470,49","13509,44",-,-,"1961,05",-,-,"407,12","407,12",146,"3,8",1,"2,63"
430260 BRAGA,10,10,"4332,81","3613,7",-,-,"719,11",-,-,"433,28","433,28",37,"3,7",-,-
430265 BROCHIER,13,13,"3970,71","3562,43",-,-,"408,28",-,-,"305,44","305,44",47,"3,6",-,-
430270 BUTIA,95,95,"41224,92","36094,03",-,-,"5130,89",-,-,"433,95","433,95",566,6,5,"5,26"
430280 CACAPAVA DO SUL,185,185,"80908,54","66958,11",-,-,"13950,43",-,-,"437,34","437,34",886,"4,8",15,"8,11"
430290 CACEQUI,77,77,"35967,76","31926,7",-,-,"4041,06",-,-,"467,11","467,11",335,"4,4",-,-
430300 CACHOEIRA DO SUL,530,530,"356993,37","288990,93",-,-,"68002,44",-,-,"673,57","673,57",2444,"4,6",32,"6,04"
430310 CACHOEIRINHA,427,427,"282662,57","210419,47",-,-,"72243,1",-,-,"661,97","661,97",1587,"3,7",27,"6,32"
430320 CACIQUE DOBLE,6,6,"3099,48","2707,08",-,-,"392,4",-,-,"516,58","516,58",23,"3,8",-,-
430330 CAIBATE,27,27,"10899,33","9735,86",-,-,"1163,47",-,-,"403,68","403,68",108,4,1,"3,7"
430340 CAICARA,30,30,"14954,69","12557,17",-,-,"2397,52",-,-,"498,49","498,49",110,"3,7",-,-
430350 CAMAQUA,394,394,"205103,78","162167,75",-,-,"42936,03",-,-,"520,57","520,57",1562,4,27,"6,85"
430360 CAMBARA DO SUL,7,7,"2147,3","1895,69",-,-,"251,61",-,-,"306,76","306,76",19,"2,7",-,-
430370 CAMPINA DAS MISSOES,39,39,"29914,44","26917,99",-,-,"2996,45",-,-,"767,04","767,04",610,"15,6",-,-
430380 CAMPINAS DO SUL,30,30,"11896,07","10054,27",-,-,"1841,8",-,-,"396,54","396,54",105,"3,5",-,-
430390 CAMPO BOM,426,426,"210179,7","157644,33",-,-,"52535,37",-,-,"493,38","493,38",1681,"3,9",15,"3,52"
430400 CAMPO NOVO,29,29,"13165,76","10981,77",-,-,"2183,99",-,-,"453,99","453,99",86,3,1,"3,45"
430420 CANDELARIA,210,210,"112604,73","94552,59",-,-,"18052,14",-,-,"536,21","536,21",1723,"8,2",9,"4,29"
430430 CANDIDO GODOI,39,39,"21099,27","17682,79",-,-,"3416,48",-,-,"541,01","541,01",174,"4,5",1,"2,56"
430440 CANELA,196,196,"86395,52","65445,32",-,-,"20950,2",-,-,"440,79","440,79",703,"3,6",7,"3,57"
430450 CANGUCU,293,293,"274071,9","231379,71",-,-,"42692,19",-,-,"935,4","935,4",1717,"5,9",14,"4,78"
430460 CANOAS,1368,1368,"1235114,39","1019166,76",-,-,"215947,63",-,-,"902,86","902,86",6677,"4,9",65,"4,75"
430463 CAPAO DA CANOA,353,353,"162956,31","117168,24",-,-,"45788,07",-,-,"461,63","461,63",1221,"3,5",17,"4,82"
430470 CARAZINHO,348,348,"273561,11","219765,83",-,-,"53795,28",-,-,"786,1","786,1",1673,"4,8",20,"5,75"
430480 CARLOS BARBOSA,146,146,"57326,31","43073,71",-,-,"14252,6",-,-,"392,65","392,65",386,"2,6",6,"4,11"
430490 CASCA,40,40,"20263,89","17939,08",-,-,"2324,81",-,-,"506,6","506,6",239,6,2,5
430510 CAXIAS DO SUL,2082,2261,"2825368,73","2372354,04",-,-,"453014,69",-,-,"1249,61","1357,05",15847,"7,6",105,"5,04"
430513 CERRO BRANCO,24,24,"9149,01","8238,07",-,-,"910,94",-,-,"381,21","381,21",113,"4,7",1,"4,17"
430520 CERRO LARGO,59,59,"27295,86","21764,83",-,-,"5531,03",-,-,"462,64","462,64",200,"3,4",-,-
430530 CHAPADA,29,29,"16180,28","14372,42",-,-,"1807,86",-,-,"557,94","557,94",110,"3,8",3,"10,34"
430540 CHIAPETTA,18,18,"11164,78","9721,66",-,-,"1443,12",-,-,"620,27","620,27",104,"5,8",2,"11,11"
430550 CIRIACO,10,10,"5000,35","4547,77",-,-,"452,58",-,-,"500,03","500,03",40,4,1,10
430570 CONDOR,32,32,"11645,03","10236,29",-,-,"1408,74",-,-,"363,91","363,91",99,"3,1",-,-
430580 CONSTANTINA,44,44,"22392,27","17903,76",-,-,"4488,51",-,-,"508,92","508,92",161,"3,7",-,-
430590 CORONEL BICACO,25,25,"14602,69","12974,72",-,-,"1627,97",-,-,"584,11","584,11",114,"4,6",1,4
430600 CRISSIUMAL,75,75,"36969,57","31292,1",-,-,"5677,47",-,-,"492,93","492,93",223,3,1,"1,33"
430610 CRUZ ALTA,397,397,"475293,11","390133,51",-,-,"85159,6",-,-,"1197,21","1197,21",2229,"5,6",28,"7,05"
430620 CRUZEIRO DO SUL,45,45,"23812,91","20430,99",-,-,"3381,92",-,-,"529,18","529,18",171,"3,8",3,"6,67"
430630 DAVID CANABARRO,22,22,"7946,56","6675,5",-,-,"1271,06",-,-,"361,21","361,21",76,"3,5",-,-
430640 DOIS IRMAOS,135,135,"57345,13","44359,8",-,-,"12985,33",-,-,"424,78","424,78",454,"3,4",1,"0,74"
430645 DOIS LAJEADOS,20,20,"10736,49","9128,47",-,-,"1608,02",-,-,"536,82","536,82",90,"4,5",1,5
430650 DOM FELICIANO,60,60,"27104,37","23495,12",-,-,"3609,25",-,-,"451,74","451,74",199,"3,3",-,-
430660 DOM PEDRITO,212,212,"115625,28","96220,87",-,-,"19404,41",-,-,"545,4","545,4",1241,"5,9",14,"6,6"
430673 DOUTOR MAURICIO CARDOSO,26,26,"11604,3","9980,16",-,-,"1624,14",-,-,"446,32","446,32",82,"3,2",-,-
430680 ENCANTADO,103,103,"57427,98","47831,01",-,-,"9596,97",-,-,"557,55","557,55",454,"4,4",4,"3,88"
430690 ENCRUZILHADA DO SUL,144,144,"74563,67","60703,46",-,-,"13860,21",-,-,"517,8","517,8",570,4,8,"5,56"
430700 ERECHIM,973,973,"1168884,16","950942,7",-,-,"217941,46",-,-,"1201,32","1201,32",3741,"3,8",41,"4,21"
430710 HERVAL,15,15,"6618,32","5798,08",-,-,"820,24",-,-,"441,22","441,22",59,"3,9",2,"13,33"
430720 ERVAL GRANDE,20,20,"11779,41","10111,18",-,-,"1668,23",-,-,"588,97","588,97",83,"4,2",2,10
430730 ERVAL SECO,30,30,"17437,9","14895,38",-,-,"2542,52",-,-,"581,26","581,26",127,"4,2",1,"3,33"
430750 ESPUMOSO,54,54,"28946,77","25652,49",-,-,"3294,28",-,-,"536,05","536,05",497,"9,2",-,-
430755 ESTACAO,8,8,"4481,44","3691,75",-,-,"789,69",-,-,"560,18","560,18",32,4,-,-
430760 ESTANCIA VELHA,214,214,"87949,72","64815,11",-,-,"23134,61",-,-,"410,98","410,98",820,"3,8",3,"1,4"
430770 ESTEIO,551,551,"407631,83","327852,88",-,-,"79778,95",-,-,"739,8","739,8",3194,"5,8",23,"4,17"
430780 ESTRELA,261,261,"283762,38","233274,13",-,-,"50488,25",-,-,"1087,21","1087,21",1295,5,21,"8,05"
430790 FARROUPILHA,316,316,"266712,12","218137,73",-,-,"48574,39",-,-,"844,03","844,03",1406,"4,4",13,"4,11"
430800 FAXINAL DO SOTURNO,88,88,"34962,54","25274,36",-,-,"9688,18",-,-,"397,3","397,3",223,"2,5",-,-
430810 FELIZ,32,32,"14066,1","10867,55",-,-,"3198,55",-,-,"439,57","439,57",96,3,-,-
430820 FLORES DA CUNHA,83,83,"33812,71","23937,9",-,-,"9874,81",-,-,"407,38","407,38",181,"2,2",-,-
430830 FONTOURA XAVIER,38,38,"17662,9","16025,7",-,-,"1637,2",-,-,"464,81","464,81",119,"3,1",-,-
430840 FORMIGUEIRO,1,1,"494,78","422,26",-,-,"72,52",-,-,"494,78","494,78",6,6,-,-
430845 FORTALEZA DOS VALOS,19,19,"7698,15","6579,12",-,-,"1119,03",-,-,"405,17","405,17",112,"5,9",-,-
430850 FREDERICO WESTPHALEN,159,159,"90349,46","74736,31",-,-,"15613,15",-,-,"568,24","568,24",842,"5,3",9,"5,66"
430860 GARIBALDI,156,156,"65081,1","52925,88",-,-,"12155,22",-,-,"417,19","417,19",713,"4,6",4,"2,56"
430870 GAURAMA,18,18,"11066,05","9009,72",-,-,"2056,33",-,-,"614,78","614,78",71,"3,9",2,"11,11"
430890 GETULIO VARGAS,74,74,"35226,39","28052,16",-,-,"7174,23",-,-,"476,03","476,03",246,"3,3",3,"4,05"
430900 GIRUA,91,91,"51272,46","40048,25",-,-,"11224,21",-,-,"563,43","563,43",355,"3,9",5,"5,49"
430910 GRAMADO,271,271,"268383,78","224783,71",-,-,"43600,07",-,-,"990,35","990,35",1183,"4,4",18,"6,64"
430920 GRAVATAI,585,585,"443244,9","349159,23",-,-,"94085,67",-,-,"757,68","757,68",3774,"6,5",39,"6,67"
430925 GUABIJU,5,5,"2015,07","1846,58",-,-,"168,49",-,-,"403,01","403,01",18,"3,6",-,-
430930 GUAIBA,268,268,"145635,09","114772,18",-,-,"30862,91",-,-,"543,41","543,41",1408,"5,3",27,"10,07"
430940 GUAPORE,126,126,"64510,45","54210,12",-,-,"10300,33",-,-,"511,99","511,99",524,"4,2",5,"3,97"
430950 GUARANI DAS MISSOES,46,46,"19131,95","15403,53",-,-,"3728,42",-,-,"415,91","415,91",192,"4,2",1,"2,17"
430960 HORIZONTINA,108,108,"61399,24","52275,65",-,-,"9123,59",-,-,"568,51","568,51",339,"3,1",3,"2,78"
430970 HUMAITA,16,16,"7158,94","6586,98",-,-,"571,96",-,-,"447,43","447,43",42,"2,6",-,-
430980 IBIACA,10,10,"2953,84","2612,84",-,-,341,-,-,"295,38","295,38",39,"3,9",-,-
431000 IBIRUBA,87,87,"44050,23","36565,72",-,-,"7484,51",-,-,"506,32","506,32",243,"2,8",1,"1,15"
431010 IGREJINHA,188,188,"80944,92","67704,49",-,-,"13240,43",-,-,"430,56","430,56",796,"4,2",6,"3,19"
431020 IJUI,715,715,"777019,41","636110,17",-,-,"140909,24",-,-,"1086,74","1086,74",3753,"5,2",47,"6,57"
431030 ILOPOLIS,18,18,"10080,94","9328,31",-,-,"752,63",-,-,"560,05","560,05",80,"4,4",1,"5,56"
431040 INDEPENDENCIA,11,11,"5543,13","4924,35",-,-,"618,78",-,-,"503,92","503,92",62,"5,6",2,"18,18"
431050 IRAI,86,86,"55489,4","47681,86",-,-,"7807,54",-,-,"645,23","645,23",857,10,-,-
431060 ITAQUI,165,165,"77088,71","59088,35",-,-,"18000,36",-,-,"467,2","467,2",444,"2,7",4,"2,42"
431070 ITATIBA DO SUL,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",-,-,1,100
431075 IVORA,17,17,"7783,2","6683,12",-,-,"1100,08",-,-,"457,84","457,84",57,"3,4",-,-
431080 IVOTI,132,132,"49121,75","38131,77",-,-,"10989,98",-,-,"372,13","372,13",382,"2,9",3,"2,27"
431085 JABOTICABA,41,41,"28043,06","25914,72",-,-,"2128,34",-,-,"683,98","683,98",385,"9,4",-,-
431090 JACUTINGA,12,12,"6559,51","5958,74",-,-,"600,77",-,-,"546,63","546,63",95,"7,9",1,"8,33"
431100 JAGUARAO,140,140,"77997,69","64968,83",-,-,"13028,86",-,-,"557,13","557,13",961,"6,9",7,5
431110 JAGUARI,61,61,"31178,55","27355,09",-,-,"3823,46",-,-,"511,12","511,12",307,5,2,"3,28"
431112 JAQUIRANA,12,12,"5227,05","4662,64",-,-,"564,41",-,-,"435,59","435,59",45,"3,8",-,-
431120 JULIO DE CASTILHOS,102,102,"40537,21","32179,34",-,-,"8357,87",-,-,"397,42","397,42",461,"4,5",4,"3,92"
431125 LAGOAO,6,6,"2319,76","2015,28",-,-,"304,48",-,-,"386,63","386,63",19,"3,2",-,-
431130 LAGOA VERMELHA,126,126,"57479,2","43858,73",-,-,"13620,47",-,-,"456,18","456,18",479,"3,8",2,"1,59"
431140 LAJEADO,509,509,"836748,79","684205,77",-,-,"152543,02",-,-,"1643,91","1643,91",2249,"4,4",23,"4,52"
431150 LAVRAS DO SUL,46,46,"19599,15","16451,71",-,-,"3147,44",-,-,"426,07","426,07",143,"3,1",1,"2,17"
431170 MACHADINHO,7,7,"4159,52","3754,53",-,-,"404,99",-,-,"594,22","594,22",23,"3,3",-,-
