Período:Fev/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
500635 PARANHOS,50,50,"22742,89","17849,93",-,-,"4892,96",-,-,"454,86","454,86",144,"2,9",-,-
500640 PEDRO GOMES,5,5,"1788,26","1585,09",-,-,"203,17",-,-,"357,65","357,65",15,3,-,-
500660 PONTA PORA,367,367,"157396,02","115214,47",-,-,"42181,55",-,-,"428,87","428,87",1114,3,7,"1,91"
500690 PORTO MURTINHO,17,17,"7813,72","5726,7",-,-,"2087,02",-,-,"459,63","459,63",32,"1,9",-,-
500710 RIBAS DO RIO PARDO,35,35,"11692,38","8404,4",-,-,"3287,98",-,-,"334,07","334,07",98,"2,8",-,-
500720 RIO BRILHANTE,152,152,"60632,33",47729,-,-,"12903,33",-,-,"398,9","398,9",415,"2,7",3,"1,97"
500730 RIO NEGRO,42,42,9732,"8405,42",-,-,"1326,58",-,-,"231,71","231,71",125,3,-,-
500740 RIO VERDE DE MATO GROSSO,103,103,"33949,36","28137,87",-,-,"5811,49",-,-,"329,61","329,61",352,"3,4",-,-
500755 SANTA RITA DO PARDO,19,19,"7248,47","5951,69",-,-,"1296,78",-,-,"381,5","381,5",57,3,-,-
500769 SAO GABRIEL DO OESTE,144,144,"58783,74","40915,6",-,-,"17868,14",-,-,"408,22","408,22",422,"2,9",2,"1,39"
500770 SETE QUEDAS,86,86,"26509,27","21950,41",-,-,"4558,86",-,-,"308,25","308,25",237,"2,8",-,-
500790 SIDROLANDIA,89,89,"37244,39","26059,33",-,-,"11185,06",-,-,"418,48","418,48",180,2,1,"1,12"
500793 SONORA,47,47,"15735,16","11525,84",-,-,"4209,32",-,-,"334,79","334,79",77,"1,6",-,-
500795 TACURU,8,8,"2386,75","2066,57",-,-,"320,18",-,-,"298,34","298,34",69,"8,6",-,-
500797 TAQUARUSSU,21,21,"5438,42","4688,88",-,-,"749,54",-,-,"258,97","258,97",56,"2,7",1,"4,76"
500830 TRES LAGOAS,564,564,"229917,08","177669,56",-,-,"52247,52",-,-,"407,65","407,65",1578,"2,8",12,"2,13"
500840 VICENTINA,4,4,"1120,58","1007,77",-,-,"112,81",-,-,"280,14","280,14",8,2,-,-
510020 AGUA BOA,64,64,"39697,47","33727,83",-,-,"5969,64",-,-,"620,27","620,27",245,"3,8",1,"1,56"
510025 ALTA FLORESTA,209,209,"95710,68","72384,2",-,-,"23326,48",-,-,"457,95","457,95",852,"4,1",6,"2,87"
510030 ALTO ARAGUAIA,66,66,"25040,32","17256,14",-,-,"7784,18",-,-,"379,4","379,4",191,"2,9",-,-
510080 APIACAS,47,47,"24194,41","20273,95",-,-,"3920,46",-,-,"514,77","514,77",181,"3,9",-,-
510125 ARAPUTANGA,63,63,"20997,8","16330,7",-,-,"4667,1",-,-,"333,3","333,3",137,"2,2",-,-
510130 ARENAPOLIS,57,57,"17763,49","15014,8",-,-,"2748,69",-,-,"311,64","311,64",160,"2,8",2,"3,51"
510140 ARIPUANA,100,100,"44300,21","35488,55",-,-,"8811,66",-,-,443,443,301,3,2,2
510170 BARRA DO BUGRES,227,227,"110739,68","83477,97",-,-,"27261,71",-,-,"487,84","487,84",684,3,2,"0,88"
510180 BARRA DO GARCAS,347,347,"230241,31","187476,58",-,-,"42764,73",-,-,"663,52","663,52",1590,"4,6",28,"8,07"
510190 BRASNORTE,67,67,"25650,45","20529,84",-,-,"5120,61",-,-,"382,84","382,84",209,"3,1",-,-
510250 CACERES,725,725,"717400,69",577849,-,-,"139551,69",-,-,"989,52","989,52",4324,6,35,"4,83"
510260 CAMPINAPOLIS,26,26,"8484,33","7158,55",-,-,"1325,78",-,-,"326,32","326,32",75,"2,9",-,-
510263 CAMPO NOVO DO PARECIS,83,83,"35845,28","26354,26",-,-,"9491,02",-,-,"431,87","431,87",203,"2,4",-,-
510267 CAMPO VERDE,128,128,"53516,2","39697,86",-,-,"13818,34",-,-,"418,1","418,1",404,"3,2",-,-
510270 CANARANA,65,65,"29065,6","20004,67",-,-,"9060,93",-,-,"447,16","447,16",118,"1,8",-,-
510279 CARLINDA,55,55,"31937,68","28045,51",-,-,"3892,17",-,-,"580,69","580,69",168,"3,1",3,"5,45"
510305 CLAUDIA,99,99,"53071,25","45139,86",-,-,"7931,39",-,-,"536,07","536,07",292,"2,9",-,-
510310 COCALINHO,31,31,"11814,43","10643,24",-,-,"1171,19",-,-,"381,11","381,11",95,"3,1",-,-
510320 COLIDER,182,182,"89753,57","67341,6",-,-,"22411,97",-,-,"493,15","493,15",637,"3,5",7,"3,85"
510325 COLNIZA,4,4,"953,48","581,22",-,-,"372,26",-,-,"238,37","238,37",7,"1,8",-,-
510330 COMODORO,139,139,"79257,29","64699,58",-,-,"14557,71",-,-,"570,2","570,2",448,"3,2",1,"0,72"
510335 CONFRESA,204,204,"81312,67","61544,66",-,-,"19768,01",-,-,"398,59","398,59",589,"2,9",1,"0,49"
510337 COTRIGUACU,20,20,"7087,84","5811,27",-,-,"1276,57",-,-,"354,39","354,39",129,"6,5",-,-
510340 CUIABA,3047,3105,"3445629,66","2741168,32",-,-,"704461,34",-,-,"1109,7","1130,83",17044,"5,6",134,"4,4"
510345 DENISE,34,34,"14069,18","11554,93",-,-,"2514,25",-,-,"413,8","413,8",74,"2,2",-,-
510350 DIAMANTINO,79,79,"31575,74","22443,01",-,-,"9132,73",-,-,"399,69","399,69",230,"2,9",1,"1,27"
510360 DOM AQUINO,45,45,"19457,22","16455,86",-,-,"3001,36",-,-,"432,38","432,38",102,"2,3",-,-
510385 GAUCHA DO NORTE,22,22,"7868,87","6076,67",-,-,"1792,2",-,-,"357,68","357,68",57,"2,6",-,-
510390 GENERAL CARNEIRO,13,13,"4905,91","4199,68",-,-,"706,23",-,-,"377,38","377,38",34,"2,6",-,-
510410 GUARANTA DO NORTE,156,156,"65072,8","51586,81",-,-,"13485,99",-,-,"417,13","417,13",478,"3,1",-,-
510420 GUIRATINGA,39,39,"12900,66","9929,12",-,-,"2971,54",-,-,"330,79","330,79",100,"2,6",-,-
510455 ITAUBA,31,31,"10720,04","9533,51",-,-,"1186,53",-,-,"345,81","345,81",96,"3,1",-,-
510460 ITIQUIRA,5,5,"2703,4","1812,46",-,-,"890,94",-,-,"540,68","540,68",17,"3,4",-,-
510480 JACIARA,89,89,"40797,53","27852,54",-,-,"12944,99",-,-,"458,4","458,4",194,"2,2",-,-
510500 JAURU,47,47,"15061,71","12063,42",-,-,"2998,29",-,-,"320,46","320,46",152,"3,2",1,"2,13"
510510 JUARA,201,201,"97846,99","75185,38",-,-,"22661,61",-,-,"486,8","486,8",591,"2,9",3,"1,49"
510515 JUINA,253,253,"142240,58","108343,59",-,-,"33896,99",-,-,"562,22","562,22",876,"3,5",1,"0,4"
510517 JURUENA,28,28,"11745,63","9276,31",-,-,"2469,32",-,-,"419,49","419,49",76,"2,7",-,-
510520 JUSCIMEIRA,42,42,"14430,85","12666,89",-,-,"1763,96",-,-,"343,59","343,59",133,"3,2",-,-
510525 LUCAS DO RIO VERDE,92,92,"44242,41","29610,87",-,-,"14631,54",-,-,"480,9","480,9",199,"2,2",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,66,66,"25399,2","19821,72",-,-,"5577,48",-,-,"384,84","384,84",179,"2,7",1,"1,52"
510560 MATUPA,43,43,"19746,11","16234,21",-,-,"3511,9",-,-,"459,21","459,21",126,"2,9",-,-
510562 MIRASSOL D'OESTE,138,138,"58390,24","48443,28",-,-,"9946,96",-,-,"423,12","423,12",377,"2,7",1,"0,72"
510590 NOBRES,74,74,"36260,73","29718,25",-,-,"6542,48",-,-,"490,01","490,01",169,"2,3",1,"1,35"
510600 NORTELANDIA,40,40,"14732,43","11697,35",-,-,"3035,08",-,-,"368,31","368,31",91,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,24,24,"7285,6","6307,97",-,-,"977,63",-,-,"303,57","303,57",146,"6,1",-,-
510621 NOVA CANAA DO NORTE,46,46,"20716,42","17644,21",-,-,"3072,21",-,-,"450,36","450,36",138,3,-,-
510622 NOVA MUTUM,63,63,"27016,21","19510,26",-,-,"7505,95",-,-,"428,83","428,83",150,"2,4",-,-
510623 NOVA OLIMPIA,127,127,"54457,93","44580,68",-,-,"9877,25",-,-,"428,8","428,8",259,2,-,-
510625 NOVA XAVANTINA,77,77,"21480,51","16944,33",-,-,"4536,18",-,-,"278,97","278,97",190,"2,5",-,-
510627 NOVO HORIZONTE DO NORTE,14,14,"6438,14","5744,43",-,-,"693,71",-,-,"459,87","459,87",36,"2,6",-,-
510628 NOVO SAO JOAQUIM,11,11,"4671,97","4114,48",-,-,"557,49",-,-,"424,72","424,72",39,"3,5",-,-
510629 PARANAITA,48,48,"22619,59","19511,25",-,-,"3108,34",-,-,"471,24","471,24",107,"2,2",-,-
510630 PARANATINGA,59,59,"22862,66","16979,56",-,-,"5883,1",-,-,"387,5","387,5",162,"2,7",-,-
510637 PEDRA PRETA,36,36,"11744,04","9173,6",-,-,"2570,44",-,-,"326,22","326,22",66,"1,8",2,"5,56"
510642 PEIXOTO DE AZEVEDO,146,146,"80788,08","61829,06",-,-,"18959,02",-,-,"553,34","553,34",463,"3,2",4,"2,74"
510650 POCONE,184,184,"72200,16","58412,8",-,-,"13787,36",-,-,"392,39","392,39",672,"3,7",5,"2,72"
510675 PONTES E LACERDA,178,178,"65639,63","51167,16",-,-,"14472,47",-,-,"368,76","368,76",443,"2,5",1,"0,56"
510677 PORTO ALEGRE DO NORTE,40,40,"15720,47","12478,82",-,-,"3241,65",-,-,"393,01","393,01",86,"2,1",-,-
510680 PORTO DOS GAUCHOS,32,32,"14056,76","11421,06",-,-,"2635,7",-,-,"439,27","439,27",111,"3,5",-,-
510700 POXOREO,91,91,"35329,35","27012,25",-,-,"8317,1",-,-,"388,23","388,23",265,"2,9",1,"1,1"
510704 PRIMAVERA DO LESTE,211,211,"84392,06","55025,38",-,-,"29366,68",-,-,"399,96","399,96",435,"2,1",2,"0,95"
510706 QUERENCIA,50,50,"20166,93","15801,13",-,-,"4365,8",-,-,"403,34","403,34",139,"2,8",-,-
510710 SAO JOSE DOS QUATRO MARCOS,83,83,"30028,95","24305,01",-,-,"5723,94",-,-,"361,79","361,79",193,"2,3",-,-
510718 RIBEIRAO CASCALHEIRA,36,36,"12913,05","11013,27",-,-,"1899,78",-,-,"358,7","358,7",81,"2,3",-,-
510719 RIBEIRAOZINHO,14,14,"5493,83","4866,41",-,-,"627,42",-,-,"392,42","392,42",43,"3,1",-,-
510720 RIO BRANCO,35,35,"15718,98","12534,96",-,-,"3184,02",-,-,"449,11","449,11",92,"2,6",-,-
510730 SAO JOSE DO RIO CLARO,100,100,"51391,34","41394,05",-,-,"9997,29",-,-,"513,91","513,91",260,"2,6",1,1
510735 SAO JOSE DO XINGU,37,37,"14021,17","11174,3",-,-,"2846,87",-,-,"378,95","378,95",82,"2,2",-,-
510760 RONDONOPOLIS,1079,1145,"840270,76","658950,61",-,-,"181320,15",-,-,"733,86","778,75",6967,"6,5",35,"3,24"
510770 ROSARIO OESTE,69,69,"35028,43","29365,12",-,-,"5663,31",-,-,"507,66","507,66",160,"2,3",1,"1,45"
510775 SALTO DO CEU,13,13,"5316,62","4160,7",-,-,"1155,92",-,-,"408,97","408,97",28,"2,2",-,-
510777 SANTA TEREZINHA,49,49,"23114,46","17790,45",-,-,"5324,01",-,-,"471,72","471,72",125,"2,6",2,"4,08"
510780 SANTO ANTONIO DO LEVERGER,19,19,"6282,98","5415,31",-,-,"867,67",-,-,"330,68","330,68",41,"2,2",-,-
510785 SAO FELIX DO ARAGUAIA,99,99,"43116,95","35128,34",-,-,"7988,61",-,-,"435,52","435,52",289,"2,9",2,"2,02"
510787 SAPEZAL,74,74,"33051,77","25336,3",-,-,"7715,47",-,-,"446,65","446,65",225,3,1,"1,35"
510790 SINOP,438,438,"215646,39","155072,43",-,-,"60573,96",-,-,"492,34","492,34",1201,"2,7",2,"0,46"
510792 SORRISO,546,546,"290941,16","208351,63",-,-,"82589,53",-,-,"532,86","532,86",2899,"5,3",15,"2,75"
510794 TABAPORA,16,16,"4858,32","3631,96",-,-,"1226,36",-,-,"303,65","303,65",29,"1,8",-,-
510795 TANGARA DA SERRA,388,388,"180260,4","132767,39",-,-,"47493,01",-,-,"464,59","464,59",988,"2,5",-,-
510800 TAPURAH,29,29,"13169,92","10934,61",-,-,"2235,31",-,-,"454,14","454,14",70,"2,4",-,-
510805 TERRA NOVA DO NORTE,83,83,"37349,51","28023,16",-,-,"9326,35",-,-,"449,99","449,99",281,"3,4",-,-
510810 TESOURO,13,13,"3977,9","3447,14",-,-,"530,76",-,-,"305,99","305,99",39,3,1,"7,69"
510820 TORIXOREU,37,37,"16052,12","13468,93",-,-,"2583,19",-,-,"433,84","433,84",77,"2,1",-,-
510840 VARZEA GRANDE,1017,1017,"852774,14","702562,94",-,-,"150211,2",-,-,"838,52","838,52",4252,"4,2",47,"4,62"
510860 VILA RICA,124,124,"44546,64","34466,94",-,-,"10079,7",-,-,"359,25","359,25",328,"2,6",-,-
520013 ACREUNA,120,120,"43295,46","35950,66",-,-,"7344,8",-,-,"360,8","360,8",333,"2,8",-,-
520025 AGUAS LINDAS DE GOIAS,82,82,"27384,57","20717,5",-,-,"6667,07",-,-,"333,96","333,96",196,"2,4",-,-
520030 ALEXANIA,70,70,"25376,18","19583,65",-,-,"5792,53",-,-,"362,52","362,52",150,"2,1",-,-
520050 ALOANDIA,9,9,"3518,05","2573,33",-,-,"944,72",-,-,"390,89","390,89",35,"3,9",-,-
520060 ALTO PARAISO DE GOIAS,6,6,"1351,47","1153,24",-,-,"198,23",-,-,"225,24","225,24",19,"3,2",-,-
520080 ALVORADA DO NORTE,74,74,"23090,99","20228,87",-,-,"2862,12",-,-,"312,04","312,04",246,"3,3",1,"1,35"
520085 AMERICANO DO BRASIL,29,29,"9888,76","8114,77",-,-,"1773,99",-,-,"340,99","340,99",89,"3,1",-,-
520090 AMORINOPOLIS,18,18,"4875,24","3655,78",-,-,"1219,46",-,-,"270,85","270,85",37,"2,1",-,-
520110 ANAPOLIS,2599,2812,"2581696,51","2098028,07",-,-,"483668,44",-,-,"918,1","993,34",19676,"7,6",105,"4,04"
520140 APARECIDA DE GOIANIA,1391,1486,"2027012,07","1676746,34",-,-,"350265,73",-,-,"1364,07","1457,23",9248,"6,6",18,"1,29"
520150 APORE,14,14,"2431,39","2096,32",-,-,"335,07",-,-,"173,67","173,67",32,"2,3",-,-
520170 ARAGARCAS,58,58,"22825,99","17056,97",-,-,"5769,02",-,-,"393,55","393,55",152,"2,6",1,"1,72"
520180 ARAGOIANIA,84,84,"18965,91","16418,85",-,-,"2547,06",-,-,"225,78","225,78",207,"2,5",-,-
520215 ARAGUAPAZ,65,65,"23458,1","20800,9",-,-,"2657,2",-,-,"360,89","360,89",164,"2,5",-,-
520235 ARENOPOLIS,31,31,"7597,06","6505,38",-,-,"1091,68",-,-,"245,07","245,07",81,"2,6",-,-
520250 ARUANA,21,21,"5593,1","4755,81",-,-,"837,29",-,-,"266,34","266,34",65,"3,1",-,-
520280 AVELINOPOLIS,7,7,"1811,05","1603,47",-,-,"207,58",-,-,"258,72","258,72",14,2,-,-
520320 BARRO ALTO,25,25,"7421,53","6455,9",-,-,"965,63",-,-,"296,86","296,86",70,"2,8",-,-
520340 BOM JARDIM DE GOIAS,63,63,"18404,3","15789,25",-,-,"2615,05",-,-,"292,13","292,13",163,"2,6",-,-
520350 BOM JESUS DE GOIAS,51,51,"14837,28","11147,75",-,-,"3689,53",-,-,"290,93","290,93",121,"2,4",-,-
520355 BONFINOPOLIS,36,36,"8711,59","7596,5",-,-,"1115,09",-,-,"241,99","241,99",110,"3,1",-,-
520380 BRITANIA,26,26,"6756,57","5536,33",-,-,"1220,24",-,-,"259,87","259,87",84,"3,2",-,-
520390 BURITI ALEGRE,158,158,"46298,25","39104,14",-,-,"7194,11",-,-,"293,03","293,03",457,"2,9",1,"0,63"
520425 CACHOEIRA DOURADA,54,54,"14744,63","11513,07",-,-,"3231,56",-,-,"273,05","273,05",136,"2,5",-,-
520440 CAIAPONIA,165,165,"48190,08","41411,68",-,-,"6778,4",-,-,"292,06","292,06",433,"2,6",1,"0,61"
520450 CALDAS NOVAS,430,430,"157139,56","119840,5",-,-,"37299,06",-,-,"365,44","365,44",941,"2,2",2,"0,47"
520470 CAMPINORTE,37,37,"13874,62","11889,96",-,-,"1984,66",-,-,"374,99","374,99",96,"2,6",-,-
520480 CAMPO ALEGRE DE GOIAS,7,7,"2825,91","2575,15",-,-,"250,76",-,-,"403,7","403,7",18,"2,6",-,-
520490 CAMPOS BELOS,209,209,"75324,61","58129,59",-,-,"17195,02",-,-,"360,4","360,4",526,"2,5",1,"0,48"
520495 CAMPOS VERDES,15,15,"5362,66","3810,73",-,-,"1551,93",-,-,"357,51","357,51",32,"2,1",-,-
520500 CARMO DO RIO VERDE,24,24,"9092,39","8077,12",-,-,"1015,27",-,-,"378,85","378,85",108,"4,5",-,-
520505 CASTELANDIA,1,1,"238,44","105,1",-,-,"133,34",-,-,"238,44","238,44",2,2,-,-
520510 CATALAO,492,492,"279065,33",219136,-,-,"59929,33",-,-,"567,21","567,21",1624,"3,3",9,"1,83"
520530 CAVALCANTE,62,62,"18934,62","15590,65",-,-,"3343,97",-,-,"305,4","305,4",155,"2,5",-,-
520540 CERES,204,204,"93832,32","69221,19",-,-,"24611,13",-,-,"459,96","459,96",575,"2,8",2,"0,98"
520545 CEZARINA,20,20,"6219,77","4729,74",-,-,"1490,03",-,-,"310,99","310,99",44,"2,2",-,-
520547 CHAPADAO DO CEU,34,34,"8550,77","7103,34",-,-,"1447,43",-,-,"251,49","251,49",75,"2,2",-,-
520549 CIDADE OCIDENTAL,153,153,"72145,1","38215,6",-,-,"33929,5",-,-,"471,54","471,54",239,"1,6",-,-
520570 CORREGO DO OURO,20,20,"4420,84","3845,3",-,-,"575,54",-,-,"221,04","221,04",42,"2,1",-,-
520580 CORUMBA DE GOIAS,43,43,"12158,93","10342,62",-,-,"1816,31",-,-,"282,77","282,77",147,"3,4",-,-
520590 CORUMBAIBA,43,43,"8767,65","7205,8",-,-,"1561,85",-,-,"203,9","203,9",131,3,-,-
520620 CRISTALINA,185,185,"60640,13","44079,57",-,-,"16560,56",-,-,"327,78","327,78",516,"2,8",1,"0,54"
520630 CRISTIANOPOLIS,1,1,"139,42","115,92",-,-,"23,5",-,-,"139,42","139,42",3,3,-,-
520640 CRIXAS,103,103,"37168,44","31567,96",-,-,"5600,48",-,-,"360,86","360,86",298,"2,9",-,-
520650 CROMINIA,20,20,"3565,53","3028,82",-,-,"536,71",-,-,"178,28","178,28",42,"2,1",-,-
520660 CUMARI,5,5,"1973,6","1626,01",-,-,"347,59",-,-,"394,72","394,72",17,"3,4",-,-
520670 DAMIANOPOLIS,27,27,"7851,83","6340,27",-,-,"1511,56",-,-,"290,81","290,81",60,"2,2",-,-
520680 DAMOLANDIA,13,13,"4150,45","3764,45",-,-,386,-,-,"319,27","319,27",36,"2,8",-,-
520710 DIORAMA,11,11,"3011,31","2517,96",-,-,"493,35",-,-,"273,76","273,76",28,"2,5",-,-
520725 DOVERLANDIA,62,62,"15150,95","13034,37",-,-,"2116,58",-,-,"244,37","244,37",188,3,-,-
520740 EDEIA,59,59,"16448,58","13712,55",-,-,"2736,03",-,-,"278,79","278,79",152,"2,6",1,"1,69"
520753 FAINA,27,27,"10483,26","8993,91",-,-,"1489,35",-,-,"388,27","388,27",75,"2,8",-,-
520760 FAZENDA NOVA,53,53,"13347,15","11788,14",-,-,"1559,01",-,-,"251,83","251,83",162,"3,1",-,-
520780 FIRMINOPOLIS,80,80,"26112,37","21057,14",-,-,"5055,23",-,-,"326,4","326,4",199,"2,5",2,"2,5"
520790 FLORES DE GOIAS,38,38,"11430,96","9967,7",-,-,"1463,26",-,-,"300,81","300,81",65,"1,7",-,-
520800 FORMOSA,400,400,"157563,07","105468,22",-,-,"52094,85",-,-,"393,91","393,91",1107,"2,8",5,"1,25"
520810 FORMOSO,24,24,"10233,71","7939,87",-,-,"2293,84",-,-,"426,4","426,4",66,"2,8",-,-
520830 DIVINOPOLIS DE GOIAS,21,21,"7185,93","6403,42",-,-,"782,51",-,-,"342,19","342,19",70,"3,3",-,-
520840 GOIANAPOLIS,76,76,"25067,17","22464,64",-,-,"2602,53",-,-,"329,83","329,83",199,"2,6",-,-
520850 GOIANDIRA,41,41,"10530,16","8525,6",-,-,"2004,56",-,-,"256,83","256,83",117,"2,9",-,-
520860 GOIANESIA,305,305,"97275,61","80187,99",-,-,"17087,62",-,-,"318,94","318,94",847,"2,8",-,-
520870 GOIANIA,10397,10760,"12223041,99","10130073,66",-,-,"2092968,33",-,-,"1135,97","1175,63",66836,"6,4",427,"4,11"
520880 GOIANIRA,115,115,"38655,4","33868,6",-,-,"4786,8",-,-,"336,13","336,13",397,"3,5",-,-
520890 GOIAS,141,141,"49455,13","41491,26",-,-,"7963,87",-,-,"350,75","350,75",334,"2,4",-,-
520910 GOIATUBA,176,176,"70010,48","49613,59",-,-,"20396,89",-,-,"397,79","397,79",556,"3,2",1,"0,57"
520980 HIDROLINA,11,11,"2772,94","2397,8",-,-,"375,14",-,-,"252,09","252,09",25,"2,3",-,-
520990 IACIARA,81,81,"27712,31","21068,68",-,-,"6643,63",-,-,"342,13","342,13",196,"2,4",1,"1,23"
520993 INACIOLANDIA,2,2,"181,17","143,67",-,-,"37,5",-,-,"90,58","90,58",4,2,-,-
520995 INDIARA,75,75,"28828,43","23898,41",-,-,"4930,02",-,-,"384,38","384,38",195,"2,6",-,-
521000 INHUMAS,392,392,"147359,74","121412,2",-,-,"25947,54",-,-,"375,92","375,92",994,"2,5",14,"3,57"
521010 IPAMERI,157,157,"67223,68","58760,85",-,-,"8462,83",-,-,"428,18","428,18",447,"2,8",-,-
521020 IPORA,159,159,"57337,98","46304,63",-,-,"11033,35",-,-,"360,62","360,62",422,"2,7",6,"3,77"
521030 ISRAELANDIA,23,23,"5861,44","5046,97",-,-,"814,47",-,-,"254,85","254,85",59,"2,6",-,-
521040 ITABERAI,116,116,"42797,91","34035,88",-,-,"8762,03",-,-,"368,95","368,95",362,"3,1",-,-
521060 ITAGUARU,23,23,"8727,97","7770,47",-,-,"957,5",-,-,"379,48","379,48",74,"3,2",-,-
521080 ITAJA,40,40,"12026,91","9267,32",-,-,"2759,59",-,-,"300,67","300,67",87,"2,2",-,-
521090 ITAPACI,231,231,"72021,74","57845,39",-,-,"14176,35",-,-,"311,78","311,78",718,"3,1",-,-
521120 ITAPURANGA,212,212,"72405,41","59697,33",-,-,"12708,08",-,-,"341,53","341,53",611,"2,9",3,"1,42"
521130 ITARUMA,20,20,"7672,59","6317,2",-,-,"1355,39",-,-,"383,63","383,63",38,"1,9",-,-
521140 ITAUCU,49,49,"9544,99","7822,41",-,-,"1722,58",-,-,"194,8","194,8",92,"1,9",-,-
521150 ITUMBIARA,232,232,"149423,65","115776,62",-,-,"33647,03",-,-,"644,07","644,07",825,"3,6",17,"7,33"
521160 IVOLANDIA,30,30,"7628,1","6573,5",-,-,"1054,6",-,-,"254,27","254,27",80,"2,7",1,"3,33"
521170 JANDAIA,33,33,"7499,79","6107,57",-,-,"1392,22",-,-,"227,27","227,27",87,"2,6",1,"3,03"
521180 JARAGUA,244,244,"81044,14","66434,96",-,-,"14609,18",-,-,"332,15","332,15",588,"2,4",-,-
521190 JATAI,352,363,"174645,06","137383,85",-,-,"37261,21",-,-,"481,12","496,15",1961,"5,6",10,"2,84"
521210 JOVIANIA,24,24,"8676,01","6519,83",-,-,"2156,18",-,-,"361,5","361,5",63,"2,6",-,-
521220 JUSSARA,99,99,"29749,97","24887,89",-,-,"4862,08",-,-,"300,5","300,5",196,2,-,-
521230 LEOPOLDO DE BULHOES,46,46,"19100,5","16306,17",-,-,"2794,33",-,-,"415,23","415,23",161,"3,5",-,-
521250 LUZIANIA,241,241,"91034,92","59757,12",-,-,"31277,8",-,-,"377,74","377,74",634,"2,6",1,"0,41"
521260 MAIRIPOTABA,16,16,"3566,28","3097,96",-,-,"468,32",-,-,"222,89","222,89",41,"2,6",-,-
521270 MAMBAI,33,33,"8602,08","7320,69",-,-,"1281,39",-,-,"260,67","260,67",72,"2,2",-,-
521280 MARA ROSA,51,51,"16626,73","14732,26",-,-,"1894,47",-,-,"326,01","326,01",210,"4,1",-,-
521290 MARZAGAO,6,6,"2467,14","2207,58",-,-,"259,56",-,-,"411,19","411,19",11,"1,8",-,-
521295 MATRINCHA,18,18,"4086,01","3555,05",-,-,"530,96",-,-,227,227,51,"2,8",-,-
521300 MAURILANDIA,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",2,2,-,-
521308 MINACU,99,99,"38027,97","26472,09",-,-,"11555,88",-,-,"384,12","384,12",242,"2,4",-,-
521310 MINEIROS,248,248,"95616,88","71242,62",-,-,"24374,26",-,-,"385,55","385,55",907,"3,7",1,"0,4"
521350 MONTE ALEGRE DE GOIAS,20,20,"5806,27","5005,69",-,-,"800,58",-,-,"290,31","290,31",61,3,-,-
521370 MONTES CLAROS DE GOIAS,40,40,"13786,52","11317,84",-,-,"2468,68",-,-,"344,66","344,66",97,"2,4",-,-
521375 MONTIVIDIU,23,23,"8183,8","6431,21",-,-,"1752,59",-,-,"355,82","355,82",51,"2,2",-,-
521380 MORRINHOS,375,375,"130124,97","100845,02",-,-,"29279,95",-,-,347,347,995,"2,7",7,"1,87"
521385 MORRO AGUDO DE GOIAS,14,14,"3791,43","3265,16",-,-,"526,27",-,-,"270,82","270,82",39,"2,8",-,-
521390 MOSSAMEDES,9,9,"3138,3","2814,95",-,-,"323,35",-,-,"348,7","348,7",22,"2,4",-,-
521400 MOZARLANDIA,52,52,"16985,61","15337,68",-,-,"1647,93",-,-,"326,65","326,65",168,"3,2",-,-
521410 MUTUNOPOLIS,27,27,"9056,13","6856,35",-,-,"2199,78",-,-,"335,41","335,41",53,2,-,-
521440 NAZARIO,48,48,"16690,51","14263,4",-,-,"2427,11",-,-,"347,72","347,72",113,"2,4",-,-
521450 NEROPOLIS,542,542,"273829,55","206730,47",-,-,"67099,08",-,-,"505,22","505,22",1379,"2,5",5,"0,92"
521460 NIQUELANDIA,196,196,"79733,7","63031,03",-,-,"16702,67",-,-,"406,8","406,8",605,"3,1",-,-
521483 NOVA CRIXAS,92,92,"41546,89","36125,94",-,-,"5420,95",-,-,"451,6","451,6",304,"3,3",-,-
521500 NOVA VENEZA,13,13,"2392,53","2063,57",-,-,"328,96",-,-,"184,04","184,04",29,"2,2",-,-
521520 NOVO BRASIL,23,23,"7568,51","6672,88",-,-,"895,63",-,-,"329,07","329,07",75,"3,3",-,-
521530 ORIZONA,97,97,"27846,2","23202,39",-,-,"4643,81",-,-,"287,07","287,07",274,"2,8",-,-
521550 OUVIDOR,17,17,"4906,49","4189,14",-,-,"717,35",-,-,"288,62","288,62",56,"3,3",1,"5,88"
521560 PADRE BERNARDO,39,39,"14609,27","12633,99",-,-,"1975,28",-,-,"374,6","374,6",112,"2,9",-,-
521570 PALMEIRAS DE GOIAS,41,41,"15328,12","10650,72",-,-,"4677,4",-,-,"373,86","373,86",95,"2,3",-,-
521580 PALMELO,15,15,"4741,94","4156,66",-,-,"585,28",-,-,"316,13","316,13",57,"3,8",-,-
