Período:Mar/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
510190 BRASNORTE,68,68,"29374,54","22747,45",-,-,"6627,09",-,-,"431,98","431,98",256,"3,8",1,"1,47"
510250 CACERES,768,768,"687870,69","546854,68",-,-,"141016,01",-,-,"895,66","895,66",4524,"5,9",41,"5,34"
510263 CAMPO NOVO DO PARECIS,104,104,39740,"30433,78",-,-,"9306,22",-,-,"382,12","382,12",292,"2,8",-,-
510267 CAMPO VERDE,135,135,60422,"42876,54",-,-,"17545,46",-,-,"447,57","447,57",399,3,-,-
510270 CANARANA,68,68,"33882,48","22834,1",-,-,"11048,38",-,-,"498,27","498,27",137,2,-,-
510279 CARLINDA,52,52,29866,"25857,72",-,-,"4008,28",-,-,"574,35","574,35",143,"2,8",1,"1,92"
510305 CLAUDIA,42,42,"21554,72","17992,94",-,-,"3561,78",-,-,"513,21","513,21",118,"2,8",1,"2,38"
510310 COCALINHO,22,22,"8174,71","7100,38",-,-,"1074,33",-,-,"371,58","371,58",70,"3,2",-,-
510320 COLIDER,249,249,127668,"104015,68",-,-,"23652,32",-,-,"512,72","512,72",1754,7,18,"7,23"
510325 COLNIZA,29,29,"15997,03","14111,56",-,-,"1885,47",-,-,"551,62","551,62",70,"2,4",1,"3,45"
510330 COMODORO,132,132,"72231,25","61123,79",-,-,"11107,46",-,-,"547,21","547,21",414,"3,1",3,"2,27"
510335 CONFRESA,216,216,"89671,48","66920,84",-,-,"22750,64",-,-,"415,15","415,15",660,"3,1",2,"0,93"
510337 COTRIGUACU,44,44,"18208,86","14548,88",-,-,"3659,98",-,-,"413,84","413,84",195,"4,4",-,-
510340 CUIABA,4848,4911,"5754558,45","4679153,27",-,-,"1075405,18",-,-,"1171,77",1187,30445,"6,3",283,"5,84"
510345 DENISE,34,34,"14161,93","12285,26",-,-,"1876,67",-,-,"416,53","416,53",77,"2,3",-,-
510350 DIAMANTINO,127,127,"59224,74","42108,93",-,-,"17115,81",-,-,"466,34","466,34",343,"2,7",1,"0,79"
510360 DOM AQUINO,35,35,"15446,26","13834,63",-,-,"1611,63",-,-,"441,32","441,32",83,"2,4",1,"2,86"
510385 GAUCHA DO NORTE,12,12,"4052,98","3451,19",-,-,"601,79",-,-,"337,75","337,75",32,"2,7",1,"8,33"
510390 GENERAL CARNEIRO,10,10,"3081,89","2618,03",-,-,"463,86",-,-,"308,19","308,19",25,"2,5",-,-
510410 GUARANTA DO NORTE,172,172,"71005,48","55180,86",-,-,"15824,62",-,-,"412,82","412,82",482,"2,8",2,"1,16"
510420 GUIRATINGA,72,72,"34659,52","30682,9",-,-,"3976,62",-,-,"481,38","481,38",199,"2,8",-,-
510455 ITAUBA,21,21,"8730,55","7961,16",-,-,"769,39",-,-,"415,74","415,74",70,"3,3",-,-
510480 JACIARA,103,103,"46515,99","33961,48",-,-,"12554,51",-,-,"451,61","451,61",251,"2,4",2,"1,94"
510500 JAURU,64,64,"20511,61","16826,01",-,-,"3685,6",-,-,"320,49","320,49",173,"2,7",-,-
510510 JUARA,203,203,"103183,62","83004,62",-,-,20179,-,-,"508,29","508,29",632,"3,1",3,"1,48"
510515 JUINA,352,352,"198750,58","153003,25",-,-,"45747,33",-,-,"564,63","564,63",1169,"3,3",2,"0,57"
510517 JURUENA,28,28,"14146,11","9795,65",-,-,"4350,46",-,-,"505,22","505,22",59,"2,1",-,-
510520 JUSCIMEIRA,34,34,"11961,48","10445,32",-,-,"1516,16",-,-,"351,81","351,81",117,"3,4",-,-
510525 LUCAS DO RIO VERDE,152,152,"74046,2","53732,59",-,-,"20313,61",-,-,"487,15","487,15",401,"2,6",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,86,86,"38609,13","28069,58",-,-,"10539,55",-,-,"448,94","448,94",198,"2,3",-,-
510558 MARCELANDIA,106,106,"39925,39","33003,73",-,-,"6921,66",-,-,"376,65","376,65",291,"2,7",1,"0,94"
510560 MATUPA,15,15,"7497,09","5849,03",-,-,"1648,06",-,-,"499,81","499,81",38,"2,5",1,"6,67"
510562 MIRASSOL D'OESTE,121,121,"49053,07","40419,12",-,-,"8633,95",-,-,"405,4","405,4",352,"2,9",-,-
510590 NOBRES,63,63,"32469,02","25436,35",-,-,"7032,67",-,-,"515,38","515,38",152,"2,4",1,"1,59"
510600 NORTELANDIA,34,34,"14279,29","11856,86",-,-,"2422,43",-,-,"419,98","419,98",73,"2,1",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,49,49,"15190,93","13139,19",-,-,"2051,74",-,-,"310,02","310,02",201,"4,1",-,-
510622 NOVA MUTUM,79,79,"39049,1","29592,94",-,-,"9456,16",-,-,"494,29","494,29",224,"2,8",-,-
510623 NOVA OLIMPIA,89,89,"35751,88","29514,87",-,-,"6237,01",-,-,"401,71","401,71",190,"2,1",-,-
510625 NOVA XAVANTINA,98,98,"34341,33","26294,77",-,-,"8046,56",-,-,"350,42","350,42",212,"2,2",-,-
510627 NOVO HORIZONTE DO NORTE,14,14,"8766,83","7943,63",-,-,"823,2",-,-,"626,2","626,2",62,"4,4",-,-
510628 NOVO SAO JOAQUIM,30,30,"11214,25","8866,47",-,-,"2347,78",-,-,"373,81","373,81",91,3,-,-
510629 PARANAITA,48,48,"21761,03","18441,28",-,-,"3319,75",-,-,"453,35","453,35",119,"2,5",-,-
510630 PARANATINGA,84,84,"33674,4","27631,1",-,-,"6043,3",-,-,"400,89","400,89",220,"2,6",1,"1,19"
510637 PEDRA PRETA,22,22,"6932,09","5038,53",-,-,"1893,56",-,-,"315,1","315,1",50,"2,3",1,"4,55"
510642 PEIXOTO DE AZEVEDO,143,143,"72981,3","57735,12",-,-,"15246,18",-,-,"510,36","510,36",420,"2,9",1,"0,7"
510650 POCONE,183,183,"69506,29","55577,07",-,-,"13929,22",-,-,"379,82","379,82",691,"3,8",5,"2,73"
510670 PONTE BRANCA,11,11,"5777,94","5340,05",-,-,"437,89",-,-,"525,27","525,27",34,"3,1",-,-
510675 PONTES E LACERDA,303,303,"126993,33","94069,87",-,-,"32923,46",-,-,"419,12","419,12",917,3,1,"0,33"
510677 PORTO ALEGRE DO NORTE,51,51,"21031,27","17561,21",-,-,"3470,06",-,-,"412,38","412,38",117,"2,3",-,-
510680 PORTO DOS GAUCHOS,22,22,"9313,41","7389,78",-,-,"1923,63",-,-,"423,34","423,34",72,"3,3",-,-
510700 POXOREO,103,103,"36709,3","30494,74",-,-,"6214,56",-,-,"356,4","356,4",317,"3,1",-,-
510704 PRIMAVERA DO LESTE,254,254,"109771,57","73627,02",-,-,"36144,55",-,-,"432,17","432,17",608,"2,4",3,"1,18"
510706 QUERENCIA,52,52,20563,"16809,71",-,-,"3753,29",-,-,"395,44","395,44",142,"2,7",-,-
510710 SAO JOSE DOS QUATRO MARCOS,71,71,"26532,2","22007,29",-,-,"4524,91",-,-,"373,69","373,69",198,"2,8",-,-
510719 RIBEIRAOZINHO,14,14,"5097,18","4571,76",-,-,"525,42",-,-,"364,08","364,08",43,"3,1",-,-
510720 RIO BRANCO,29,29,"12709,78","10331,82",-,-,"2377,96",-,-,"438,27","438,27",88,3,-,-
510730 SAO JOSE DO RIO CLARO,106,106,"46127,7","37055,99",-,-,"9071,71",-,-,"435,17","435,17",302,"2,8",3,"2,83"
510735 SAO JOSE DO XINGU,40,40,"14192,27","11394,17",-,-,"2798,1",-,-,"354,81","354,81",78,"1,9",-,-
510760 RONDONOPOLIS,1150,1215,"940289,45","742679,16",-,-,"197610,29",-,-,"773,9","817,64",7131,"6,2",38,"3,3"
510770 ROSARIO OESTE,101,101,"53505,64","43224,84",-,-,"10280,8",-,-,"529,76","529,76",274,"2,7",2,"1,98"
510775 SALTO DO CEU,6,6,"2820,3","2309,65",-,-,"510,65",-,-,"470,05","470,05",15,"2,5",-,-
510777 SANTA TEREZINHA,15,15,"7034,55",5034,-,-,"2000,55",-,-,"468,97","468,97",27,"1,8",-,-
510780 SANTO ANTONIO DO LEVERGER,20,20,"4745,85","3979,95",-,-,"765,9",-,-,"237,29","237,29",33,"1,6",-,-
510785 SAO FELIX DO ARAGUAIA,98,98,"45133,2","35899,52",-,-,"9233,68",-,-,"460,54","460,54",278,"2,8",-,-
510787 SAPEZAL,79,79,"37792,86","30482,27",-,-,"7310,59",-,-,"478,39","478,39",205,"2,6",-,-
510790 SINOP,447,447,"228500,55","165781,7",-,-,"62718,85",-,-,"511,19","511,19",1175,"2,6",1,"0,22"
510792 SORRISO,498,498,"283393,22","215209,71",-,-,"68183,51",-,-,"569,06","569,06",2509,5,22,"4,42"
510794 TABAPORA,48,48,"13000,64","10365,7",-,-,"2634,94",-,-,"270,85","270,85",89,"1,9",-,-
510795 TANGARA DA SERRA,398,398,"183771,64","141800,26",-,-,"41971,38",-,-,"461,74","461,74",1188,3,2,"0,5"
510800 TAPURAH,28,28,"12369,3","10307,41",-,-,"2061,89",-,-,"441,76","441,76",76,"2,7",-,-
510805 TERRA NOVA DO NORTE,92,92,"41936,23","32697,87",-,-,"9238,36",-,-,"455,83","455,83",234,"2,5",2,"2,17"
510810 TESOURO,5,5,"1664,72","1212,73",-,-,"451,99",-,-,"332,94","332,94",10,2,-,-
510820 TORIXOREU,38,38,"12999,05","11347,77",-,-,"1651,28",-,-,"342,08","342,08",77,2,-,-
510840 VARZEA GRANDE,1023,1023,"766515,72","625800,06",-,-,"140715,66",-,-,"749,28","749,28",4086,4,38,"3,71"
510860 VILA RICA,113,113,"38032,78","28803,79",-,-,"9228,99",-,-,"336,57","336,57",302,"2,7",-,-
520013 ACREUNA,89,89,"31313,91","25602,72",-,-,"5711,19",-,-,"351,84","351,84",226,"2,5",-,-
520025 AGUAS LINDAS DE GOIAS,66,66,"21370,15","15835,49",-,-,"5534,66",-,-,"323,79","323,79",127,"1,9",-,-
520030 ALEXANIA,29,29,"9730,11","8552,75",-,-,"1177,36",-,-,"335,52","335,52",75,"2,6",1,"3,45"
520050 ALOANDIA,4,4,"923,81","745,46",-,-,"178,35",-,-,"230,95","230,95",11,"2,8",-,-
520060 ALTO PARAISO DE GOIAS,3,3,"835,32","740,27",-,-,"95,05",-,-,"278,44","278,44",10,"3,3",-,-
520080 ALVORADA DO NORTE,98,98,"33230,54","27528,36",-,-,"5702,18",-,-,"339,09","339,09",248,"2,5",-,-
520085 AMERICANO DO BRASIL,33,33,10276,"9134,48",-,-,"1141,52",-,-,"311,39","311,39",83,"2,5",-,-
520090 AMORINOPOLIS,21,21,"3866,52","3215,92",-,-,"650,6",-,-,"184,12","184,12",37,"1,8",-,-
520110 ANAPOLIS,2596,2837,"2697944,46","2218984,24",-,-,"478960,22",-,-,"950,99","1039,27",20214,"7,8",116,"4,47"
520140 APARECIDA DE GOIANIA,1458,1563,"1989965,54","1644923,41",-,-,"345042,13",-,-,"1273,17","1364,86",9882,"6,8",21,"1,44"
520150 APORE,18,18,"4243,52","3235,58",-,-,"1007,94",-,-,"235,75","235,75",38,"2,1",-,-
520170 ARAGARCAS,68,68,"30348,12","22496,95",-,-,"7851,17",-,-,"446,3","446,3",182,"2,7",-,-
520180 ARAGOIANIA,73,73,"14676,87","12519,29",-,-,"2157,58",-,-,"201,05","201,05",197,"2,7",-,-
520215 ARAGUAPAZ,35,35,"12221,25","10697,06",-,-,"1524,19",-,-,"349,18","349,18",83,"2,4",-,-
520235 ARENOPOLIS,5,5,"916,66","776,77",-,-,"139,89",-,-,"183,33","183,33",11,"2,2",-,-
520250 ARUANA,14,14,"4212,15","3643,32",-,-,"568,83",-,-,"300,87","300,87",50,"3,6",-,-
520280 AVELINOPOLIS,17,17,"3560,36","3089,61",-,-,"470,75",-,-,"209,43","209,43",34,2,-,-
520320 BARRO ALTO,30,30,"12536,6","10920,36",-,-,"1616,24",-,-,"417,89","417,89",104,"3,5",-,-
520340 BOM JARDIM DE GOIAS,44,44,"12583,25","10605,71",-,-,"1977,54",-,-,"285,98","285,98",139,"3,2",-,-
520350 BOM JESUS DE GOIAS,52,52,"17007,73","12999,74",-,-,"4007,99",-,-,"327,07","327,07",105,2,-,-
520355 BONFINOPOLIS,51,51,"11570,59","10102,23",-,-,"1468,36",-,-,"226,87","226,87",114,"2,2",-,-
520380 BRITANIA,99,99,"29989,79","23045,92",-,-,"6943,87",-,-,"302,93","302,93",265,"2,7",-,-
520390 BURITI ALEGRE,98,98,"29371,97","23339,23",-,-,"6032,74",-,-,"299,71","299,71",279,"2,8",-,-
520400 CABECEIRAS,3,3,"1044,27","899,8",-,-,"144,47",-,-,"348,09","348,09",9,3,-,-
520410 CACHOEIRA ALTA,14,14,"3613,12","3189,78",-,-,"423,34",-,-,"258,08","258,08",30,"2,1",-,-
520425 CACHOEIRA DOURADA,58,58,"17632,41","13079,93",-,-,"4552,48",-,-,"304,01","304,01",181,"3,1",-,-
520430 CACU,5,5,"1300,61","1094,91",-,-,"205,7",-,-,"260,12","260,12",49,"9,8",-,-
520440 CAIAPONIA,175,175,"57001,96","48568,98",-,-,"8432,98",-,-,"325,73","325,73",486,"2,8",1,"0,57"
520450 CALDAS NOVAS,455,455,"170638,82","130361,5",-,-,"40277,32",-,-,"375,03","375,03",1045,"2,3",6,"1,32"
520470 CAMPINORTE,38,38,"11905,38","9913,9",-,-,"1991,48",-,-,"313,3","313,3",102,"2,7",-,-
520480 CAMPO ALEGRE DE GOIAS,5,5,"1177,25","1051,9",-,-,"125,35",-,-,"235,45","235,45",10,2,-,-
520490 CAMPOS BELOS,168,168,"65141,52","49664,26",-,-,"15477,26",-,-,"387,75","387,75",441,"2,6",-,-
520495 CAMPOS VERDES,17,17,"3886,74","3129,88",-,-,"756,86",-,-,"228,63","228,63",41,"2,4",-,-
520505 CASTELANDIA,21,21,"6732,88","5537,92",-,-,"1194,96",-,-,"320,61","320,61",30,"1,4",-,-
520510 CATALAO,334,334,"158480,4","125010,48",-,-,"33469,92",-,-,"474,49","474,49",1148,"3,4",3,"0,9"
520530 CAVALCANTE,66,66,"19900,67","15981,25",-,-,"3919,42",-,-,"301,53","301,53",204,"3,1",1,"1,52"
520540 CERES,242,242,"109814,22","79019,23",-,-,"30794,99",-,-,"453,78","453,78",621,"2,6",2,"0,83"
520545 CEZARINA,16,16,"5600,74","4241,39",-,-,"1359,35",-,-,"350,05","350,05",47,"2,9",-,-
520547 CHAPADAO DO CEU,26,26,"6321,59","4937,02",-,-,"1384,57",-,-,"243,14","243,14",46,"1,8",-,-
520549 CIDADE OCIDENTAL,105,105,"51181,13","26539,73",-,-,"24641,4",-,-,"487,44","487,44",164,"1,6",-,-
520551 COCALZINHO DE GOIAS,21,21,"5889,91","5106,34",-,-,"783,57",-,-,"280,47","280,47",49,"2,3",-,-
520552 COLINAS DO SUL,29,29,"5204,48","4383,56",-,-,"820,92",-,-,"179,46","179,46",76,"2,6",-,-
520570 CORREGO DO OURO,20,20,"4765,87","4101,24",-,-,"664,63",-,-,"238,29","238,29",82,"4,1",-,-
520580 CORUMBA DE GOIAS,46,46,"13101,97","11032,51",-,-,"2069,46",-,-,"284,83","284,83",145,"3,2",-,-
520590 CORUMBAIBA,41,41,"9330,32","7940,43",-,-,"1389,89",-,-,"227,57","227,57",100,"2,4",-,-
520620 CRISTALINA,108,108,"33686,43","26992,3",-,-,"6694,13",-,-,"311,91","311,91",232,"2,1",1,"0,93"
520630 CRISTIANOPOLIS,3,3,"677,29","579,68",-,-,"97,61",-,-,"225,76","225,76",14,"4,7",-,-
520640 CRIXAS,121,121,"42137,61","34666,7",-,-,"7470,91",-,-,"348,24","348,24",397,"3,3",-,-
520650 CROMINIA,25,25,"5822,28","5019,08",-,-,"803,2",-,-,"232,89","232,89",56,"2,2",-,-
520660 CUMARI,3,3,"1304,26","1124,06",-,-,"180,2",-,-,"434,75","434,75",18,6,-,-
520670 DAMIANOPOLIS,29,29,"8880,74","6985,05",-,-,"1895,69",-,-,"306,23","306,23",74,"2,6",-,-
520680 DAMOLANDIA,19,19,"4611,45","3985,57",-,-,"625,88",-,-,"242,71","242,71",43,"2,3",-,-
520710 DIORAMA,11,11,"4320,07","3329,57",-,-,"990,5",-,-,"392,73","392,73",34,"3,1",1,"9,09"
520725 DOVERLANDIA,85,85,"22868,58","19072,59",-,-,"3795,99",-,-,"269,04","269,04",244,"2,9",-,-
520740 EDEIA,56,56,"20262,14","17087,39",-,-,"3174,75",-,-,"361,82","361,82",163,"2,9",-,-
520753 FAINA,25,25,"9264,26","8136,68",-,-,"1127,58",-,-,"370,57","370,57",66,"2,6",-,-
520760 FAZENDA NOVA,30,30,"11169,99","10182,62",-,-,"987,37",-,-,"372,33","372,33",95,"3,2",-,-
520780 FIRMINOPOLIS,159,159,"50199,27","42607,29",-,-,"7591,98",-,-,"315,72","315,72",410,"2,6",1,"0,63"
520790 FLORES DE GOIAS,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",2,2,-,-
520800 FORMOSA,509,509,"203195,16","136313,57",-,-,"66881,59",-,-,"399,2","399,2",1207,"2,4",5,"0,98"
520810 FORMOSO,33,33,"10077,2","8309,96",-,-,"1767,24",-,-,"305,37","305,37",159,"4,8",-,-
520830 DIVINOPOLIS DE GOIAS,33,33,"10687,89","9367,17",-,-,"1320,72",-,-,"323,88","323,88",98,3,-,-
520840 GOIANAPOLIS,91,91,"25136,48","22179,59",-,-,"2956,89",-,-,"276,23","276,23",229,"2,5",-,-
520850 GOIANDIRA,44,44,"14242,65","10735,79",-,-,"3506,86",-,-,"323,7","323,7",130,3,-,-
520860 GOIANESIA,332,332,"113621,49","91854,23",-,-,"21767,26",-,-,"342,23","342,23",889,"2,7",3,"0,9"
520870 GOIANIA,11574,11941,"11958815,46","9832006,22",-,-,"2126809,24",-,-,"1001,49","1033,25",69492,6,441,"3,81"
520880 GOIANIRA,130,130,"46397,66","36549,35",-,-,"9848,31",-,-,"356,91","356,91",440,"3,4",-,-
520890 GOIAS,174,174,"55216,48","47001,42",-,-,"8215,06",-,-,"317,34","317,34",529,3,-,-
520910 GOIATUBA,147,147,"51895,24","35938,94",-,-,"15956,3",-,-,"353,03","353,03",402,"2,7",-,-
520970 HIDROLANDIA,40,40,"3083,37","2520,82",-,-,"562,55",-,-,"77,08","77,08",48,"1,2",-,-
520980 HIDROLINA,20,20,"5119,11","4404,14",-,-,"714,97",-,-,"255,96","255,96",41,2,-,-
520990 IACIARA,45,45,"18164,27",14599,-,-,"3565,27",-,-,"403,65","403,65",150,"3,3",-,-
520993 INACIOLANDIA,6,6,"1904,44","1708,67",-,-,"195,77",-,-,"317,41","317,41",12,2,-,-
520995 INDIARA,79,79,"27096,36","22873,1",-,-,"4223,26",-,-,"342,99","342,99",257,"3,3",-,-
521000 INHUMAS,241,241,"112220,28","93387,26",-,-,"18833,02",-,-,"465,64","465,64",633,"2,6",11,"4,56"
521010 IPAMERI,135,135,"60607,54","52723,1",-,-,"7884,44",-,-,"448,94","448,94",442,"3,3",-,-
521020 IPORA,124,124,"48930,29","38230,85",-,-,"10699,44",-,-,"394,6","394,6",324,"2,6",-,-
521030 ISRAELANDIA,20,20,"5065,91","4363,33",-,-,"702,58",-,-,"253,3","253,3",56,"2,8",-,-
521040 ITABERAI,130,130,"53946,05","43505,63",-,-,"10440,42",-,-,"414,97","414,97",417,"3,2",1,"0,77"
521060 ITAGUARU,19,19,"7906,97","7154,42",-,-,"752,55",-,-,"416,16","416,16",48,"2,5",-,-
521080 ITAJA,27,27,"6977,05","5582,21",-,-,"1394,84",-,-,"258,41","258,41",67,"2,5",-,-
521090 ITAPACI,176,176,"63691,09","48994,99",-,-,"14696,1",-,-,"361,88","361,88",514,"2,9",-,-
521100 ITAPIRAPUA,37,37,"11065,85","8500,5",-,-,"2565,35",-,-,"299,08","299,08",85,"2,3",-,-
521120 ITAPURANGA,247,247,"88477,59","72744,42",-,-,"15733,17",-,-,"358,21","358,21",754,"3,1",2,"0,81"
521130 ITARUMA,13,13,"6125,97","4237,45",-,-,"1888,52",-,-,"471,23","471,23",30,"2,3",-,-
521140 ITAUCU,58,58,"12838,93","10974,44",-,-,"1864,49",-,-,"221,36","221,36",131,"2,3",-,-
521150 ITUMBIARA,238,238,"169660,94","133230,04",-,-,"36430,9",-,-,"712,86","712,86",908,"3,8",13,"5,46"
521160 IVOLANDIA,62,62,"13277,13","11371,02",-,-,"1906,11",-,-,"214,15","214,15",176,"2,8",-,-
521170 JANDAIA,39,39,"10239,65","8958,98",-,-,"1280,67",-,-,"262,56","262,56",109,"2,8",-,-
521180 JARAGUA,325,325,"90406,95","72321,74",-,-,"18085,21",-,-,"278,18","278,18",784,"2,4",-,-
521190 JATAI,343,353,"168420,42","131446,38",-,-,"36974,04",-,-,"477,11","491,02",1800,"5,2",2,"0,58"
521210 JOVIANIA,21,21,"7035,54","5654,04",-,-,"1381,5",-,-,"335,03","335,03",58,"2,8",-,-
521220 JUSSARA,105,105,"29027,44","23929,47",-,-,"5097,97",-,-,"276,45","276,45",227,"2,2",-,-
521230 LEOPOLDO DE BULHOES,45,45,"15948,84","14119,67",-,-,"1829,17",-,-,"354,42","354,42",152,"3,4",-,-
521250 LUZIANIA,259,259,"109935,86","71151,25",-,-,"38784,61",-,-,"424,46","424,46",641,"2,5",1,"0,39"
521260 MAIRIPOTABA,17,17,"5312,79","4784,61",-,-,"528,18",-,-,"312,52","312,52",37,"2,2",-,-
521270 MAMBAI,35,35,"8394,59","7118,5",-,-,"1276,09",-,-,"239,85","239,85",106,3,-,-
521280 MARA ROSA,57,57,"20755,76","16618,09",-,-,"4137,67",-,-,"364,14","364,14",158,"2,8",-,-
521290 MARZAGAO,10,10,"1027,34","893,68",-,-,"133,66",-,-,"102,73","102,73",13,"1,3",-,-
521295 MATRINCHA,27,27,"6142,21","5297,98",-,-,"844,23",-,-,"227,49","227,49",54,2,-,-
521308 MINACU,86,86,"37349,25","25853,96",-,-,"11495,29",-,-,"434,29","434,29",192,"2,2",-,-
521310 MINEIROS,60,60,"23343,36","20350,37",-,-,"2992,99",-,-,"389,06","389,06",300,5,1,"1,67"
521350 MONTE ALEGRE DE GOIAS,18,18,"6036,33","5203,33",-,-,833,-,-,"335,35","335,35",70,"3,9",-,-
521370 MONTES CLAROS DE GOIAS,36,36,"11717,2","10214,22",-,-,"1502,98",-,-,"325,48","325,48",87,"2,4",-,-
521375 MONTIVIDIU,5,5,"1951,73","1318,15",-,-,"633,58",-,-,"390,35","390,35",11,"2,2",-,-
521380 MORRINHOS,271,271,"97605,39","73504,65",-,-,"24100,74",-,-,"360,17","360,17",675,"2,5",1,"0,37"
521400 MOZARLANDIA,95,95,"38930,63","31124,42",-,-,"7806,21",-,-,"409,8","409,8",272,"2,9",-,-
521405 MUNDO NOVO,184,184,"58126,78","48800,83",-,-,"9325,95",-,-,"315,91","315,91",543,3,1,"0,54"
521410 MUTUNOPOLIS,20,20,"9643,22","6624,24",-,-,"3018,98",-,-,"482,16","482,16",43,"2,1",-,-
521440 NAZARIO,22,22,"7777,02","6832,25",-,-,"944,77",-,-,"353,5","353,5",53,"2,4",-,-
521450 NEROPOLIS,580,580,"329363,3","258483,63",-,-,"70879,67",-,-,"567,87","567,87",1708,"2,9",8,"1,38"
521460 NIQUELANDIA,208,208,"79459,44","63759,23",-,-,"15700,21",-,-,"382,02","382,02",660,"3,2",2,"0,96"
521483 NOVA CRIXAS,58,58,"23823,26","19706,96",-,-,"4116,3",-,-,"410,75","410,75",193,"3,3",-,-
521500 NOVA VENEZA,25,25,"5231,89","4546,23",-,-,"685,66",-,-,"209,28","209,28",62,"2,5",-,-
521520 NOVO BRASIL,19,19,"6761,59","6171,94",-,-,"589,65",-,-,"355,87","355,87",58,"3,1",-,-
521530 ORIZONA,98,98,"28969,4","23995,63",-,-,"4973,77",-,-,"295,61","295,61",261,"2,7",1,"1,02"
521550 OUVIDOR,25,25,"7568,29","6377,77",-,-,"1190,52",-,-,"302,73","302,73",76,3,1,4
521565 PALESTINA DE GOIAS,5,5,"1398,42","1218,76",-,-,"179,66",-,-,"279,68","279,68",15,3,-,-
521570 PALMEIRAS DE GOIAS,49,49,"23630,14","17493,35",-,-,"6136,79",-,-,"482,25","482,25",137,"2,8",-,-
521580 PALMELO,16,16,"4846,76","4245,74",-,-,"601,02",-,-,"302,92","302,92",49,"3,1",-,-
521590 PALMINOPOLIS,25,25,"7302,17","6244,3",-,-,"1057,87",-,-,"292,09","292,09",55,"2,2",-,-
521630 PARANAIGUARA,55,55,"23377,51","16609,59",-,-,"6767,92",-,-,"425,05","425,05",180,"3,3",1,"1,82"
521680 PETROLINA DE GOIAS,56,56,"18041,04","15821,66",-,-,"2219,38",-,-,"322,16","322,16",167,3,-,-
521710 PIRACANJUBA,117,117,"37955,55","31530,94",-,-,"6424,61",-,-,"324,41","324,41",317,"2,7",1,"0,85"
521730 PIRENOPOLIS,124,124,"35401,43","27896,04",-,-,"7505,39",-,-,"285,5","285,5",283,"2,3",-,-
521740 PIRES DO RIO,140,140,"55239,98","45221,67",-,-,"10018,31",-,-,"394,57","394,57",403,"2,9",1,"0,71"
521760 PLANALTINA,147,147,"63418,19","46021,11",-,-,"17397,08",-,-,"431,42","431,42",375,"2,6",-,-
521770 PONTALINA,48,48,"20283,93","15495,34",-,-,"4788,59",-,-,"422,58","422,58",93,"1,9",-,-
521800 PORANGATU,218,218,"80876,45","63917,22",-,-,"16959,23",-,-,"370,99","370,99",608,"2,8",1,"0,46"
521810 PORTELANDIA,13,13,"3050,52","2538,01",-,-,"512,51",-,-,"234,66","234,66",45,"3,5",-,-
521830 POSSE,243,243,"74561,88","63795,95",-,-,"10765,93",-,-,"306,84","306,84",426,"1,8",2,"0,82"
521850 QUIRINOPOLIS,187,187,"62313,95","47627,92",-,-,"14686,03",-,-,"333,23","333,23",479,"2,6",1,"0,53"
521860 RIALMA,98,98,"29264,81","24443,84",-,-,"4820,97",-,-,"298,62","298,62",261,"2,7",-,-
521880 RIO VERDE,568,645,"503757,63","420169,06",-,-,"83588,57",-,-,"781,02","886,9",4480,"7,9",24,"4,23"
521890 RUBIATABA,120,120,"37648,99","32205,48",-,-,"5443,51",-,-,"313,74","313,74",335,"2,8",-,-
521900 SANCLERLANDIA,34,34,"10110,09","8213,87",-,-,"1896,22",-,-,"297,36","297,36",79,"2,3",-,-
521910 SANTA BARBARA DE GOIAS,15,15,"3595,04","2713,95",-,-,"881,09",-,-,"239,67","239,67",34,"2,3",-,-
521920 SANTA CRUZ DE GOIAS,45,45,"13013,81","11437,6",-,-,"1576,21",-,-,"289,2","289,2",135,3,-,-
521925 SANTA FE DE GOIAS,36,36,"7041,98","5953,89",-,-,"1088,09",-,-,"195,61","195,61",96,"2,7",-,-
521930 SANTA HELENA DE GOIAS,204,204,"70948,12","54372,16",-,-,"16575,96",-,-,"347,78","347,78",574,"2,8",2,"0,98"
521950 SANTA ROSA DE GOIAS,26,26,"7222,02","6297,18",-,-,"924,84",-,-,"277,77","277,77",77,3,-,-
521960 SANTA TEREZA DE GOIAS,25,25,"8996,73","7835,52",-,-,"1161,21",-,-,"359,87","359,87",59,"2,4",-,-
521970 SANTA TEREZINHA DE GOIAS,143,143,"50602,21","43673,9",-,-,"6928,31",-,-,"353,86","353,86",420,"2,9",-,-
521973 SANTO ANTONIO DE GOIAS,7,7,"1479,8","1260,05",-,-,"219,75",-,-,"211,4","211,4",25,"3,6",-,-
521975 SANTO ANTONIO DO DESCOBERTO,275,275,"84714,83","72717,34",-,-,"11997,49",-,-,"308,05","308,05",710,"2,6",-,-
