Período:Jan/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
351000 CANDIDO MOTA,129,129,"62994,77","50854,53",-,-,"12140,24",-,-,"488,33","488,33",519,4,8,"6,2"
351020 CAPAO BONITO,249,249,"112736,06","84976,37",-,-,"27759,69",-,-,"452,76","452,76",754,3,16,"6,43"
351040 CAPIVARI,326,326,"272903,12","213321,85",-,-,"59581,27",-,-,"837,13","837,13",1174,"3,6",15,"4,6"
351050 CARAGUATATUBA,454,454,"282198,02","219193,17",-,-,"63004,85",-,-,"621,58","621,58",1963,"4,3",30,"6,61"
351060 CARAPICUIBA,841,841,"502672,47","377699,14",-,-,"124973,33",-,-,"597,71","597,71",2941,"3,5",17,"2,02"
351070 CARDOSO,87,87,"26998,64","21692,91",-,-,"5305,73",-,-,"310,33","310,33",198,"2,3",-,-
351080 CASA BRANCA,97,444,"390031,81","356941,38",-,-,"33090,43",-,-,"878,45","4020,95",11002,"113,4",2,"2,06"
351100 CASTILHO,65,65,"19020,11","16583,58",-,-,"2436,53",-,-,"292,62","292,62",162,"2,5",-,-
351110 CATANDUVA,999,1054,"1574018,12","1301757,38",-,-,"272260,74",-,-,"1493,38","1575,59",8724,"8,7",84,"8,41"
351140 CERQUEIRA CESAR,132,132,"46741,14","35157,43",-,-,"11583,71",-,-,"354,1","354,1",366,"2,8",1,"0,76"
351150 CERQUILHO,105,105,"31304,77","23175,06",-,-,"8129,71",-,-,"298,14","298,14",185,"1,8",2,"1,9"
351160 CESARIO LANGE,55,55,"21721,51","18834,01",-,-,"2887,5",-,-,"394,94","394,94",241,"4,4",2,"3,64"
351170 CHARQUEADA,48,48,"16145,81","12808,01",-,-,"3337,8",-,-,"336,37","336,37",141,"2,9",1,"2,08"
351200 COLINA,96,96,"35456,05","27231,47",-,-,"8224,58",-,-,"369,33","369,33",264,"2,8",2,"2,08"
351210 COLOMBIA,19,19,"3563,86","2746,71",-,-,"817,15",-,-,"187,57","187,57",35,"1,8",-,-
351220 CONCHAL,156,156,"49356,87","36463,35",-,-,"12893,52",-,-,"316,39","316,39",305,2,-,-
351230 CONCHAS,125,125,"45973,08","35449,38",-,-,"10523,7",-,-,"367,78","367,78",347,"2,8",-,-
351280 COSMOPOLIS,175,175,"60450,41","41052,77",-,-,"19397,64",-,-,"345,43","345,43",357,2,8,"4,57"
351300 COTIA,16,94,"186186,54","172068,58",-,-,"14117,96",-,-,"1980,71","11636,66",2512,157,5,"31,25"
351340 CRUZEIRO,481,481,"313452,75","249084,82",-,-,"64367,93",-,-,"651,67","651,67",1973,"4,1",20,"4,16"
351350 CUBATAO,574,574,"384516,89","302031,6",-,-,"82485,29",-,-,"669,89","669,89",2600,"4,5",25,"4,36"
351360 CUNHA,86,86,"38583,58","30624,55",-,-,"7959,03",-,-,"448,65","448,65",328,"3,8",1,"1,16"
351370 DESCALVADO,82,82,"33137,58","23772,84",-,-,"9364,74",-,-,"404,12","404,12",254,"3,1",1,"1,22"
351380 DIADEMA,2182,2182,"1363747,27","1036770,72",-,-,"326976,55",-,-,625,625,10904,5,94,"4,31"
351390 DIVINOLANDIA,234,378,"405478,81","347844,72",-,-,"57634,09",-,-,"1072,7","1732,82",4970,"21,2",4,"1,71"
351410 DOIS CORREGOS,134,134,"53165,87","43429,21",-,-,"9736,66",-,-,"396,76","396,76",428,"3,2",2,"1,49"
351430 DOURADO,25,25,"10790,76","7437,54",-,-,"3353,22",-,-,"431,63","431,63",60,"2,4",-,-
351440 DRACENA,266,266,"234020,46","191110,53",-,-,"42909,93",-,-,"879,78","879,78",1166,"4,4",21,"7,89"
351450 DUARTINA,107,107,"36623,6","28089,7",-,-,"8533,9",-,-,"342,28","342,28",322,3,1,"0,93"
351480 ELDORADO,13,13,"3695,67","3153,7",-,-,"541,97",-,-,"284,28","284,28",59,"4,5",-,-
351500 EMBU DAS ARTES,266,266,"132774,58","92016,92",-,-,"40757,66",-,-,"499,15","499,15",1188,"4,5",6,"2,26"
351510 EMBU-GUACU,33,33,"16837,97","14798,78",-,-,"2039,19",-,-,"510,24","510,24",233,"7,1",1,"3,03"
351518 ESPIRITO SANTO DO PINHAL,337,625,"446274,69","400449,76",-,-,"45824,93",-,-,"714,04","1324,26",10682,"31,7",11,"3,26"
351520 ESTRELA D'OESTE,56,56,"21902,46","16624,03",-,-,"5278,43",-,-,"391,12","391,12",152,"2,7",1,"1,79"
351540 FARTURA,70,70,"22811,31",17831,-,-,"4980,31",-,-,"325,88","325,88",178,"2,5",6,"8,57"
351550 FERNANDOPOLIS,488,488,"277881,89","222858,15",-,-,"55023,74",-,-,"569,43","569,43",1773,"3,6",13,"2,66"
351570 FERRAZ DE VASCONCELOS,219,219,"67639,62","48039,87",-,-,"19599,75",-,-,"308,86","308,86",442,2,6,"2,74"
351600 FLORIDA PAULISTA,89,89,"17739,3","14926,67",-,-,"2812,63",-,-,"199,32","199,32",193,"2,2",2,"2,25"
351620 FRANCA,1562,1743,"2011855,61","1640935,54",-,-,"370920,07",-,-,"1154,25",1288,12857,"8,2",64,"4,1"
351630 FRANCISCO MORATO,565,565,"641957,71","513472,91",-,-,"128484,8",-,-,"1136,21","1136,21",3310,"5,9",22,"3,89"
351640 FRANCO DA ROCHA,368,655,"517879,77","434985,02",-,-,"82894,75",-,-,"790,66","1407,28",11329,"30,8",14,"3,8"
351660 GALIA,16,16,"5921,34","4909,52",-,-,"1011,82",-,-,"370,08","370,08",40,"2,5",1,"6,25"
351670 GARCA,277,463,"387329,59","342758,71",-,-,"44570,88",-,-,"836,56","1398,3",8442,"30,5",2,"0,72"
351690 GENERAL SALGADO,61,61,"21047,84","17076,31",-,-,"3971,53",-,-,"345,05","345,05",198,"3,2",1,"1,64"
351700 GETULINA,1,1,"139,42","115,92",-,-,"23,5",-,-,"139,42","139,42",4,4,-,-
351740 GUAIRA,178,178,"72017,37","52300,08",-,-,"19717,29",-,-,"404,59","404,59",432,"2,4",-,-
351760 GUAPIARA,47,47,"20543,82","14572,34",-,-,"5971,48",-,-,"437,1","437,1",135,"2,9",-,-
351770 GUARA,54,54,"20568,21","14401,19",-,-,"6167,02",-,-,"380,89","380,89",129,"2,4",-,-
351780 GUARACAI,33,33,"8126,7","7198,26",-,-,"928,44",-,-,"246,26","246,26",95,"2,9",1,"3,03"
351820 GUARARAPES,189,189,"74354,06","57069,61",-,-,"17284,45",-,-,"393,41","393,41",529,"2,8",5,"2,65"
351830 GUARAREMA,110,110,"48411,55","33835,48",-,-,"14576,07",-,-,"440,1","440,1",321,"2,9",9,"8,18"
351840 GUARATINGUETA,762,762,"931455,92","760364,77",-,-,"171091,15",-,-,"1222,38","1222,38",5084,"6,7",49,"6,43"
351860 GUARIBA,145,145,"56425,44","40467,08",-,-,"15958,36",-,-,"389,14","389,14",305,"2,1",2,"1,38"
351870 GUARUJA,931,931,"947731,39","763785,41",-,-,"183945,98",-,-,"1017,97","1017,97",5540,6,43,"4,62"
351880 GUARULHOS,3820,4282,"4132933,32","3347664,41",-,-,"785268,91",-,-,"965,19","1081,92",33680,"8,8",202,"5,29"
351900 HERCULANDIA,57,57,"22473,65","20205,06",-,-,"2268,59",-,-,"394,27","394,27",176,"3,1",1,"1,75"
351907 HORTOLANDIA,356,356,"151963,87","114010,53",-,-,"37953,34",-,-,"426,86","426,86",1052,3,18,"5,06"
351910 IACANGA,21,21,"5636,43","4752,01",-,-,"884,42",-,-,"268,4","268,4",63,3,1,"4,76"
351920 IACRI,21,21,"7157,21","6386,22",-,-,"770,99",-,-,"340,82","340,82",44,"2,1",-,-
351930 IBATE,133,133,"51301,85","37436,62",-,-,"13865,23",-,-,"385,73","385,73",373,"2,8",2,"1,5"
351940 IBIRA,39,39,"15086,37","13034,31",-,-,"2052,06",-,-,"386,83","386,83",121,"3,1",1,"2,56"
351960 IBITINGA,192,192,"100373,2","73584,87",-,-,"26788,33",-,-,"522,78","522,78",614,"3,2",9,"4,69"
351970 IBIUNA,206,206,"93017,74","68452,65",-,-,"24565,09",-,-,"451,54","451,54",547,"2,7",7,"3,4"
351990 IEPE,19,19,"5602,82","4843,73",-,-,"759,09",-,-,"294,89","294,89",71,"3,7",-,-
352000 IGARACU DO TIETE,149,149,"51918,37","46457,27",-,-,"5461,1",-,-,"348,45","348,45",359,"2,4",-,-
352010 IGARAPAVA,178,178,"58949,41","46911,42",-,-,"12037,99",-,-,"331,18","331,18",559,"3,1",7,"3,93"
352020 IGARATA,1,1,"139,42","115,92",-,-,"23,5",-,-,"139,42","139,42",1,1,-,-
352030 IGUAPE,21,21,"6497,61","5700,75",-,-,"796,86",-,-,"309,41","309,41",125,6,6,"28,57"
352040 ILHABELA,105,105,32236,"21437,97",-,-,"10798,03",-,-,"307,01","307,01",318,3,2,"1,9"
352044 ILHA SOLTEIRA,83,83,"35620,66","28794,42",-,-,"6826,24",-,-,"429,16","429,16",210,"2,5",1,"1,2"
352050 INDAIATUBA,694,830,"616523,61","508414,93",-,-,"108108,68",-,-,"742,8","888,36",6392,"9,2",24,"3,46"
352070 INDIAPORA,24,24,"10002,12","7593,34",-,-,"2408,78",-,-,"416,76","416,76",65,"2,7",-,-
352090 IPAUSSU,46,46,"21338,99","13424,72",-,-,"7914,27",-,-,"463,89","463,89",127,"2,8",-,-
352130 IPUA,49,49,"18885,48","14525,19",-,-,"4360,29",-,-,"385,42","385,42",134,"2,7",2,"4,08"
352170 ITABERA,98,98,"32679,83","26868,01",-,-,"5811,82",-,-,"333,47","333,47",260,"2,7",4,"4,08"
352180 ITAI,62,62,"27795,7","18636,82",-,-,"9158,88",-,-,"448,32","448,32",216,"3,5",5,"8,06"
352190 ITAJOBI,35,35,"13773,4","10356,71",-,-,"3416,69",-,-,"393,53","393,53",96,"2,7",1,"2,86"
352210 ITANHAEM,377,377,"191703,95","130306,58",-,-,"61397,37",-,-,"508,5","508,5",1892,5,11,"2,92"
352220 ITAPECERICA DA SERRA,845,910,"615405,86","483454,16",-,-,"131951,7",-,-,"676,27","728,29",4320,"5,1",35,"4,14"
352230 ITAPETININGA,539,539,"393150,83","308403,65",-,-,"84747,18",-,-,"729,41","729,41",2163,4,33,"6,12"
352240 ITAPEVA,736,736,"642691,32","508813,38",-,-,"133877,94",-,-,"873,22","873,22",2610,"3,5",46,"6,25"
352250 ITAPEVI,821,821,"752310,11","579912,65",-,-,"172397,46",-,-,"916,33","916,33",4150,"5,1",25,"3,05"
352260 ITAPIRA,437,1133,"956061,68","858631,92",-,-,"97429,76",-,-,"843,83","2187,78",23656,"54,1",19,"4,35"
352270 ITAPOLIS,196,196,"114085,89","91499,18",-,-,"22586,71",-,-,"582,07","582,07",627,"3,2",9,"4,59"
352280 ITAPORANGA,119,119,"55412,49","41397,19",-,-,"14015,3",-,-,"465,65","465,65",313,"2,6",2,"1,68"
352290 ITAPUI,50,50,"21603,6","16992,53",-,-,"4611,07",-,-,"432,07","432,07",149,3,2,4
352310 ITAQUAQUECETUBA,142,142,"43819,55","33839,23",-,-,"9980,32",-,-,"308,59","308,59",609,"4,3",7,"4,93"
352320 ITARARE,347,347,"155524,52","123402,73",-,-,"32121,79",-,-,"448,2","448,2",918,"2,6",16,"4,61"
352340 ITATIBA,381,381,"215411,41","169225,3",-,-,"46186,11",-,-,"565,38","565,38",1443,"3,8",13,"3,41"
352350 ITATINGA,21,21,"7240,38","6204,21",-,-,"1036,17",-,-,"344,78","344,78",81,"3,9",-,-
352360 ITIRAPINA,36,36,"12715,19","9426,56",-,-,"3288,63",-,-,"353,2","353,2",72,2,1,"2,78"
352390 ITU,691,793,"964747,46","786043,99",-,-,"178703,47",-,-,"1216,58","1396,16",5962,"8,6",39,"5,64"
352400 ITUPEVA,88,88,"37777,94","27904,55",-,-,"9873,39",-,-,"429,29","429,29",239,"2,7",6,"6,82"
352410 ITUVERAVA,263,263,"158133,37","122899,7",-,-,"35233,67",-,-,"601,27","601,27",756,"2,9",10,"3,8"
352430 JABOTICABAL,196,196,"93624,96","66202,15",-,-,"27422,81",-,-,"477,68","477,68",527,"2,7",4,"2,04"
352440 JACAREI,947,947,"783731,51","612234,07",-,-,"171497,44",-,-,"827,59","827,59",3920,"4,1",54,"5,7"
352450 JACI,53,167,"283200,26","259613,21",-,-,"23587,05",-,-,"1695,81","5343,4",3827,"72,2",-,-
352470 JAGUARIUNA,212,212,"96006,95","70544,12",-,-,"25462,83",-,-,"452,86","452,86",728,"3,4",4,"1,89"
352480 JALES,564,564,"384463,41","316708,79",-,-,"67754,62",-,-,"681,67","681,67",2029,"3,6",19,"3,37"
352500 JANDIRA,200,200,"75574,3","65815,9",-,-,"9758,4",-,-,"377,87","377,87",564,"2,8",7,"3,5"
352510 JARDINOPOLIS,98,98,"50189,37","40420,77",-,-,"9768,6",-,-,"512,14","512,14",599,"6,1",6,"6,12"
352520 JARINU,17,17,"3085,1","2608,98",-,-,"476,12",-,-,"181,48","181,48",35,"2,1",-,-
352530 JAU,1902,2034,"2396115,31","1971587,87",-,-,"424527,44",-,-,"1178,03","1259,79",14882,"7,8",89,"4,68"
352550 JOANOPOLIS,44,44,"17475,86","14361,49",-,-,"3114,37",-,-,"397,18","397,18",153,"3,5",-,-
352570 JOSE BONIFACIO,203,203,"79844,49","60434,16",-,-,"19410,33",-,-,"393,32","393,32",454,"2,2",4,"1,97"
352590 JUNDIAI,980,980,"1240349,13","1063721,6",-,-,"176627,53",-,-,"1265,66","1265,66",4898,5,70,"7,14"
352600 JUNQUEIROPOLIS,124,124,"35617,48","30111,47",-,-,"5506,01",-,-,"287,24","287,24",364,"2,9",5,"4,03"
352610 JUQUIA,38,38,"13284,47","11719,48",-,-,"1564,99",-,-,"349,59","349,59",144,"3,8",-,-
352640 LARANJAL PAULISTA,162,162,"63150,93","49506,31",-,-,"13644,62",-,-,"389,82","389,82",478,3,3,"1,85"
352670 LEME,341,341,"187673,55","142906,46",-,-,"44767,09",-,-,"550,36","550,36",1079,"3,2",14,"4,11"
352680 LENCOIS PAULISTA,234,234,"112809,39","85707,92",-,-,"27101,47",-,-,"482,09","482,09",827,"3,5",15,"6,41"
352690 LIMEIRA,1146,1146,"1765724,79","1437677,44",-,-,"328047,35",-,-,"1540,77","1540,77",4850,"4,2",79,"6,89"
352710 LINS,359,659,"756655,14","666499,28",-,-,"90155,86",-,-,"1148,19","2107,67",10604,"29,5",13,"3,62"
352720 LORENA,379,379,"231226,64","169096,11",-,-,"62130,53",-,-,"610,1","610,1",1371,"3,6",15,"3,96"
352730 LOUVEIRA,94,94,"43344,79","31493,08",-,-,"11851,71",-,-,"461,11","461,11",301,"3,2",-,-
352740 LUCELIA,87,87,"24800,8","18777,5",-,-,"6023,3",-,-,"285,07","285,07",251,"2,9",10,"11,49"
352770 LUIZIANIA,9,9,"4388,54","3058,1",-,-,"1330,44",-,-,"487,62","487,62",30,"3,3",1,"11,11"
352800 MACATUBA,95,95,"30181,65","21817,51",-,-,"8364,14",-,-,"317,7","317,7",204,"2,1",-,-
352810 MACAUBAL,12,12,"7105,83","6661,72",-,-,"444,11",-,-,"592,15","592,15",38,"3,2",-,-
352840 MAIRINQUE,66,66,"28094,45","19827,28",-,-,"8267,17",-,-,"425,67","425,67",215,"3,3",4,"6,06"
352850 MAIRIPORA,145,145,"58242,4","43705,83",-,-,"14536,57",-,-,"401,67","401,67",665,"4,6",5,"3,45"
352880 MARACAI,46,46,"19014,44","15031,16",-,-,"3983,28",-,-,"413,36","413,36",208,"4,5",-,-
352900 MARILIA,1717,1887,"2327667,37","1915392,56",-,-,"412274,81",-,-,"1233,53","1355,66",15865,"9,2",97,"5,65"
352920 MARTINOPOLIS,152,152,"73275,17","57542,48",-,-,"15732,69",-,-,"482,07","482,07",535,"3,5",3,"1,97"
352930 MATAO,369,369,"237374,33","191513,05",-,-,"45861,28",-,-,"643,29","643,29",1140,"3,1",17,"4,61"
352940 MAUA,901,901,"486708,17","358953,39",-,-,"127754,78",-,-,"540,19","540,19",3504,"3,9",54,"5,99"
352970 MIGUELOPOLIS,143,143,"62149,04","45690,15",-,-,"16458,89",-,-,"434,61","434,61",431,3,-,-
352990 MIRACATU,27,27,"12255,4","10814,64",-,-,"1440,76",-,-,"453,9","453,9",163,6,1,"3,7"
353010 MIRANDOPOLIS,199,199,"82402,16","62099,78",-,-,"20302,38",-,-,"414,08","414,08",713,"3,6",4,"2,01"
353030 MIRASSOL,108,108,"39398,43","32334,94",-,-,"7063,49",-,-,"364,8","364,8",318,"2,9",2,"1,85"
353050 MOCOCA,363,363,"187914,47","145657,51",-,-,"42256,96",-,-,"517,67","517,67",1072,3,13,"3,58"
353060 MOGI DAS CRUZES,1808,1894,"1719577,27","1370017,95",-,-,"349559,32",-,-,"907,91","951,09",12289,"6,8",113,"6,25"
353070 MOGI GUACU,820,820,"689148,15","550933,96",-,-,"138214,19",-,-,"840,42","840,42",3403,"4,2",43,"5,24"
353080 MOGI MIRIM,385,429,"390498,55","321258,9",-,-,"69239,65",-,-,"910,25","1014,28",3093,8,21,"5,45"
353110 MONGAGUA,147,147,"63015,44","45027,81",-,-,"17987,63",-,-,"428,68","428,68",490,"3,3",4,"2,72"
353130 MONTE ALTO,174,174,"131559,34","107918,75",-,-,"23640,59",-,-,"756,09","756,09",553,"3,2",16,"9,2"
353140 MONTE APRAZIVEL,176,176,"59817,07","51620,34",-,-,"8196,73",-,-,"339,87","339,87",560,"3,2",4,"2,27"
353150 MONTE AZUL PAULISTA,134,134,"46969,67","37793,45",-,-,"9176,22",-,-,"350,52","350,52",397,3,2,"1,49"
353180 MONTE MOR,160,160,"55219,98","38582,6",-,-,"16637,38",-,-,"345,12","345,12",349,"2,2",6,"3,75"
353190 MORRO AGUDO,105,105,"47835,86","34400,47",-,-,"13435,39",-,-,"455,58","455,58",277,"2,6",4,"3,81"
353200 MORUNGABA,33,33,"8607,23","7474,04",-,-,"1133,19",-,-,"260,83","260,83",83,"2,5",-,-
353210 MURUTINGA DO SUL,20,20,"5722,23","4946,15",-,-,"776,08",-,-,"286,11","286,11",63,"3,1",-,-
353240 NAZARE PAULISTA,73,73,"32191,95","24172,66",-,-,"8019,29",-,-,"440,99","440,99",204,"2,8",-,-
353250 NEVES PAULISTA,20,20,"8546,53","7720,21",-,-,"826,32",-,-,"427,33","427,33",52,"2,6",-,-
353260 NHANDEARA,113,124,"73064,88","59791,96",-,-,"13272,92",-,-,"589,23","646,59",639,"5,7",-,-
353290 NOVA EUROPA,27,27,"12401,07","8593,54",-,-,"3807,53",-,-,"459,3","459,3",95,"3,5",-,-
353300 NOVA GRANADA,250,327,"173811,17","156594,46",-,-,"17216,71",-,-,"531,53","695,24",3332,"13,3",1,"0,4"
353340 NOVA ODESSA,117,117,"46755,63","35245,49",-,-,"11510,14",-,-,"399,62","399,62",340,"2,9",7,"5,98"
353350 NOVO HORIZONTE,229,229,"104987,74","84056,88",-,-,"20930,86",-,-,"458,46","458,46",736,"3,2",4,"1,75"
353390 OLIMPIA,309,309,"162017,26","122837,32",-,-,"39179,94",-,-,"524,33","524,33",936,3,11,"3,56"
353430 ORLANDIA,192,192,"78453,97","60246,57",-,-,"18207,4",-,-,"408,61","408,61",499,"2,6",2,"1,04"
353440 OSASCO,1702,1702,"1170003,69","913872,03",-,-,"256131,66",-,-,"687,43","687,43",9946,"5,8",92,"5,41"
353460 OSVALDO CRUZ,244,244,"95577,37","78407,67",-,-,"17169,7",-,-,"391,71","391,71",834,"3,4",14,"5,74"
353470 OURINHOS,706,755,"797536,56","668351,66",-,-,"129184,9",-,-,"1056,34","1129,66",6179,"8,8",36,"5,1"
353475 OUROESTE,19,19,"9843,46","7204,35",-,-,"2639,11",-,-,"518,08","518,08",72,"3,8",-,-
353490 PACAEMBU,76,76,"17421,37","15090,32",-,-,"2331,05",-,-,"229,23","229,23",187,"2,5",-,-
353520 PALMEIRA D'OESTE,41,41,"12237,71","10369,96",-,-,"1867,75",-,-,"298,48","298,48",93,"2,3",-,-
353530 PALMITAL,108,108,"47138,79","36536,34",-,-,"10602,45",-,-,"436,47","436,47",343,"3,2",8,"7,41"
353540 PANORAMA,33,33,"11215,67","9699,73",-,-,"1515,94",-,-,"339,87","339,87",119,"3,6",2,"6,06"
353550 PARAGUACU PAULISTA,203,203,"170098,65","137762,57",-,-,"32336,08",-,-,"837,92","837,92",715,"3,5",15,"7,39"
353560 PARAIBUNA,16,16,"8121,23","7080,91",-,-,"1040,32",-,-,"507,58","507,58",70,"4,4",-,-
353580 PARANAPANEMA,22,22,"8969,05","6592,81",-,-,"2376,24",-,-,"407,68","407,68",88,4,1,"4,55"
353600 PARAPUA,65,65,"19433,6","17041,95",-,-,"2391,65",-,-,"298,98","298,98",251,"3,9",-,-
353620 PARIQUERA-ACU,656,656,"433951,09","324532,4",-,-,"109418,69",-,-,"661,51","661,51",3340,"5,1",35,"5,34"
353630 PATROCINIO PAULISTA,70,70,"29129,99","21445,95",-,-,"7684,04",-,-,"416,14","416,14",162,"2,3",1,"1,43"
353650 PAULINIA,282,282,"139951,66","101380,48",-,-,"38571,18",-,-,"496,28","496,28",980,"3,5",4,"1,42"
353660 PAULO DE FARIA,29,29,"9519,99","8065,49",-,-,"1454,5",-,-,"328,28","328,28",62,"2,1",-,-
353670 PEDERNEIRAS,190,190,"62997,41","46992,91",-,-,"16004,5",-,-,"331,57","331,57",576,3,2,"1,05"
353700 PEDREGULHO,58,58,"23586,33","15855,97",-,-,"7730,36",-,-,"406,66","406,66",188,"3,2",-,-
353710 PEDREIRA,234,234,"103721,58","66976,34",-,-,"36745,24",-,-,"443,25","443,25",708,3,3,"1,28"
353730 PENAPOLIS,461,534,"298679,08","246628,08",-,-,52051,-,-,"559,32","647,89",3514,"7,6",10,"2,17"
353740 PEREIRA BARRETO,95,95,"42516,51","32131,25",-,-,"10385,26",-,-,"447,54","447,54",220,"2,3",2,"2,11"
353760 PERUIBE,194,194,"85606,83","61269,21",-,-,"24337,62",-,-,"441,27","441,27",766,"3,9",8,"4,12"
353780 PIEDADE,210,634,"514639,7","466528,98",-,-,"48110,72",-,-,"811,73","2450,67",14395,"68,5",6,"2,86"
353790 PILAR DO SUL,134,134,"51609,49","40912,59",-,-,"10696,9",-,-,"385,15","385,15",409,"3,1",3,"2,24"
353800 PINDAMONHANGABA,590,590,"418296,77","317474,57",-,-,"100822,2",-,-,"708,98","708,98",2316,"3,9",25,"4,24"
353860 PIRACAIA,82,82,"31728,83","23585,31",-,-,"8143,52",-,-,"386,94","386,94",304,"3,7",-,-
353870 PIRACICABA,1348,1348,"1335997,87","1078263,31",-,-,"257734,56",-,-,"991,1","991,1",5257,"3,9",80,"5,93"
353880 PIRAJU,196,196,"91175,26","69944,11",-,-,"21231,15",-,-,"465,18","465,18",759,"3,9",9,"4,59"
353890 PIRAJUI,98,138,"123688,88","107779,29",-,-,"15909,59",-,-,"896,3","1262,13",1517,"15,5",5,"5,1"
353900 PIRANGI,16,16,"5261,16","4572,29",-,-,"688,87",-,-,"328,82","328,82",47,"2,9",-,-
353920 PIRAPOZINHO,8,68,"84630,04","79000,83",-,-,"5629,21",-,-,"1244,56","10578,76",1876,"234,5",-,-
353930 PIRASSUNUNGA,162,162,"108974,48","80157,3",-,-,"28817,18",-,-,"672,68","672,68",487,3,4,"2,47"
353940 PIRATININGA,12,12,"4540,11","3995,86",-,-,"544,25",-,-,"378,34","378,34",50,"4,2",2,"16,67"
353950 PITANGUEIRAS,110,110,"40544,34","30910,65",-,-,"9633,69",-,-,"368,58","368,58",268,"2,4",1,"0,91"
353980 POA,13,13,"5355,9","4778,01",-,-,"577,89",-,-,"411,99","411,99",35,"2,7",-,-
354000 POMPEIA,88,88,"25955,69","19493,13",-,-,"6462,56",-,-,"294,95","294,95",205,"2,3",3,"3,41"
354020 PONTAL,139,139,"67809,06","45908,69",-,-,"21900,37",-,-,"487,83","487,83",350,"2,5",1,"0,72"
354040 POPULINA,33,33,"9557,61","8062,45",-,-,"1495,16",-,-,"289,62","289,62",106,"3,2",-,-
354060 PORTO FELIZ,212,212,"80269,97","57450,03",-,-,"22819,94",-,-,"378,63","378,63",401,"1,9",4,"1,89"
354070 PORTO FERREIRA,174,174,"80413,88","58400,49",-,-,"22013,39",-,-,"462,15","462,15",582,"3,3",5,"2,87"
354080 POTIRENDABA,56,56,"19100,81","15726,77",-,-,"3374,04",-,-,"341,09","341,09",129,"2,3",2,"3,57"
354100 PRAIA GRANDE,633,633,"342723,65","253075,01",-,-,"89648,64",-,-,"541,43","541,43",3193,5,35,"5,53"
354120 PRESIDENTE BERNARDES,53,53,"19746,26","17729,32",-,-,"2016,94",-,-,"372,57","372,57",159,3,-,-
354130 PRESIDENTE EPITACIO,364,364,"159579,7","125802,36",-,-,"33777,34",-,-,"438,41","438,41",1316,"3,6",19,"5,22"
354140 PRESIDENTE PRUDENTE,2193,2623,"2510003,19","2090062,75",-,-,"419940,44",-,-,"956,92","1144,55",25535,"11,6",120,"5,47"
354150 PRESIDENTE VENCESLAU,308,308,"133133,98","106673,86",-,-,"26460,12",-,-,"432,25","432,25",1019,"3,3",14,"4,55"
354160 PROMISSAO,202,202,"75768,43","57592,4",-,-,"18176,03",-,-,"375,09","375,09",816,4,10,"4,95"
354190 QUELUZ,12,12,"5886,69","5019,28",-,-,"867,41",-,-,"490,56","490,56",56,"4,7",2,"16,67"
354220 RANCHARIA,296,296,"143344,66","100847,39",-,-,"42497,27",-,-,"484,27","484,27",873,"2,9",11,"3,72"
354240 REGENTE FEIJO,71,71,"20233,71","16135,9",-,-,"4097,81",-,-,"284,98","284,98",147,"2,1",-,-
354260 REGISTRO,273,273,"135814,42","87522,01",-,-,"48292,41",-,-,"497,49","497,49",815,3,8,"2,93"
354290 RIBEIRAO BONITO,31,31,"11382,21","8484,06",-,-,"2898,15",-,-,"367,17","367,17",89,"2,9",1,"3,23"
354300 RIBEIRAO BRANCO,122,122,"43328,3","34298,27",-,-,"9030,03",-,-,"355,15","355,15",341,"2,8",2,"1,64"
354330 RIBEIRAO PIRES,163,163,"69165,53","53636,79",-,-,"15528,74",-,-,"424,33","424,33",819,5,11,"6,75"
354340 RIBEIRAO PRETO,5044,5188,"8640130,89","7188409,42",-,-,"1451721,47",-,-,"1665,41","1712,95",36623,"7,3",213,"4,22"
354380 RINOPOLIS,58,58,"19513,94","15981,76",-,-,"3532,18",-,-,"336,45","336,45",176,3,3,"5,17"
354390 RIO CLARO,576,754,"672863,83","553361,18",-,-,"119502,65",-,-,"892,39","1168,17",7722,"13,4",26,"4,51"
354400 RIO DAS PEDRAS,103,103,"39402,89","25958,55",-,-,"13444,34",-,-,"382,55","382,55",208,2,-,-
354420 RIOLANDIA,42,42,"11601,87","9821,77",-,-,"1780,1",-,-,"276,24","276,24",101,"2,4",2,"4,76"
354425 ROSANA,207,207,"81069,46","60128,23",-,-,"20941,23",-,-,"391,64","391,64",857,"4,1",10,"4,83"
354490 SALES OLIVEIRA,17,17,"5744,82","4758,44",-,-,"986,38",-,-,"337,93","337,93",58,"3,4",-,-
354500 SALESOPOLIS,51,51,"17814,91","14158,38",-,-,"3656,53",-,-,"349,31","349,31",153,3,1,"1,96"
354520 SALTO,326,326,"263583,07","208062,7",-,-,"55520,37",-,-,"808,54","808,54",1254,"3,8",20,"6,13"
354530 SALTO DE PIRAPORA,193,1036,"944741,52","868436,23",-,-,"76305,29",-,-,"911,91","4895,03",27546,"142,7",3,"1,55"
