Período:Dez/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431125 LAGOAO,9,9,"4224,2","3802,66",-,-,"421,54",-,-,"469,36","469,36",92,"10,2",-,-
431130 LAGOA VERMELHA,130,130,"65931,06","52273,91",-,-,"13657,15",-,-,"507,16","507,16",552,"4,2",5,"3,85"
431140 LAJEADO,579,579,"1027288,59","845053,55",-,-,"182235,04",-,-,"1774,25","1774,25",2384,"4,1",24,"4,15"
431150 LAVRAS DO SUL,33,33,"14922,03","13361,8",-,-,"1560,23",-,-,"452,18","452,18",124,"3,8",1,"3,03"
431170 MACHADINHO,23,23,"9223,87","8223,4",-,-,"1000,47",-,-,"401,04","401,04",69,3,-,-
431180 MARAU,109,109,"39670,65","32566,21",-,-,"7104,44",-,-,"363,95","363,95",441,4,5,"4,59"
431190 MARCELINO RAMOS,27,27,"8205,46","6776,34",-,-,"1429,12",-,-,"303,91","303,91",301,"11,1",-,-
431205 MARQUES DE SOUZA,66,66,"32101,11","29014,42",-,-,"3086,69",-,-,"486,38","486,38",323,"4,9",-,-
431210 MATA,39,39,"17116,7","14720,81",-,-,"2395,89",-,-,"438,89","438,89",115,"2,9",-,-
431220 MAXIMILIANO DE ALMEIDA,21,21,"7938,79","6771,46",-,-,"1167,33",-,-,"378,04","378,04",81,"3,9",-,-
431240 MONTENEGRO,290,290,"174822,22","144644,67",-,-,"30177,55",-,-,"602,84","602,84",1231,"4,2",10,"3,45"
431245 MORRO REDONDO,20,20,"9324,87","7977,78",-,-,"1347,09",-,-,"466,24","466,24",87,"4,3",2,10
431250 MOSTARDAS,39,39,"18430,15","15872,24",-,-,"2557,91",-,-,"472,57","472,57",173,"4,4",-,-
431260 MUCUM,40,40,"18254,42","13147,22",-,-,"5107,2",-,-,"456,36","456,36",126,"3,1",4,10
431265 NAO-ME-TOQUE,66,66,"30104,24","22979,35",-,-,"7124,89",-,-,"456,12","456,12",250,"3,8",-,-
431270 NONOAI,145,145,"79084,36","66028,45",-,-,"13055,91",-,-,"545,41","545,41",802,"5,5",2,"1,38"
431290 NOVA BASSANO,43,43,"19087,56","15917,3",-,-,"3170,26",-,-,"443,9","443,9",142,"3,3",-,-
431300 NOVA BRESCIA,38,38,"17532,29","15358,44",-,-,"2173,85",-,-,"461,38","461,38",227,6,1,"2,63"
431310 NOVA PALMA,63,63,"36478,8","31952,85",-,-,"4525,95",-,-,"579,03","579,03",550,"8,7",-,-
431320 NOVA PETROPOLIS,100,100,"39762,23","32127,89",-,-,"7634,34",-,-,"397,62","397,62",262,"2,6",3,3
431330 NOVA PRATA,106,106,"48532,31","40415,88",-,-,"8116,43",-,-,"457,85","457,85",386,"3,6",3,"2,83"
431340 NOVO HAMBURGO,1121,1121,"1394602,31","1161861,25",-,-,"232741,06",-,-,"1244,07","1244,07",6989,"6,2",64,"5,71"
431350 OSORIO,250,250,"110063,99","83399,97",-,-,"26664,02",-,-,"440,26","440,26",881,"3,5",5,2
431360 PAIM FILHO,29,29,"16540,87","14015,77",-,-,"2525,1",-,-,"570,37","570,37",137,"4,7",1,"3,45"
431365 PALMARES DO SUL,52,52,"23104,67","20475,74",-,-,"2628,93",-,-,"444,32","444,32",236,"4,5",-,-
431370 PALMEIRA DAS MISSOES,232,232,"127453,32","101472,91",-,-,"25980,41",-,-,"549,37","549,37",908,"3,9",10,"4,31"
431380 PALMITINHO,77,77,"42481,84","35269,43",-,-,"7212,41",-,-,"551,71","551,71",606,"7,9",-,-
431390 PANAMBI,214,214,"97606,33","74752,42",-,-,"22853,91",-,-,"456,1","456,1",613,"2,9",6,"2,8"
431400 PARAI,73,73,"30507,03","25618,9",-,-,"4888,13",-,-,"417,9","417,9",226,"3,1",-,-
431405 PAROBE,223,223,"101830,82","78859,82",-,-,22971,-,-,"456,64","456,64",714,"3,2",6,"2,69"
431410 PASSO FUNDO,2716,2730,"6108502,51","5194289,9",-,-,"914212,61",-,-,"2237,55","2249,08",17016,"6,3",104,"3,83"
431415 PAVERAMA,30,30,"12164,52","10956,05",-,-,"1208,47",-,-,"405,48","405,48",118,"3,9",1,"3,33"
431420 PEDRO OSORIO,47,47,"24554,02","22062,4",-,-,"2491,62",-,-,"522,43","522,43",288,"6,1",3,"6,38"
431430 PEJUCARA,6,6,"2573,16","2030,91",-,-,"542,25",-,-,"428,86","428,86",19,"3,2",-,-
431440 PELOTAS,1521,1645,"2178686,42","1797464,67",-,-,"381221,75",-,-,"1324,43","1432,4",15243,10,66,"4,34"
431447 PINHAL GRANDE,22,22,"9321,5","8321,79",-,-,"999,71",-,-,"423,7","423,7",69,"3,1",1,"4,55"
431450 PINHEIRO MACHADO,33,33,"12143,09","10694,18",-,-,"1448,91",-,-,"367,97","367,97",144,"4,4",2,"6,06"
431460 PIRATINI,88,88,"46231,26","40626,85",-,-,"5604,41",-,-,"525,36","525,36",696,"7,9",2,"2,27"
431470 PLANALTO,50,50,"27089,26","23076,67",-,-,"4012,59",-,-,"541,79","541,79",203,"4,1",-,-
431480 PORTAO,179,179,"89870,96","51205,41",-,-,"38665,55",-,-,"502,07","502,07",439,"2,5",8,"4,47"
431490 PORTO ALEGRE,14878,14966,"24166621,42","20104476,94",-,-,"4062144,48",-,-,"1614,77","1624,32",114137,"7,7",675,"4,54"
431500 PORTO LUCENA,40,40,"19963,88","17593,18",-,-,"2370,7",-,-,"499,1","499,1",150,"3,8",-,-
431510 PORTO XAVIER,60,60,"32125,18","25414,68",-,-,"6710,5",-,-,"535,42","535,42",195,"3,3",3,5
431515 PROGRESSO,96,96,"45787,35","36446,55",-,-,"9340,8",-,-,"476,95","476,95",434,"4,5",-,-
431520 PUTINGA,16,16,"6975,43","5750,9",-,-,"1224,53",-,-,"435,96","435,96",48,3,-,-
431530 QUARAI,137,137,"60809,45","45834,14",-,-,"14975,31",-,-,"443,86","443,86",539,"3,9",3,"2,19"
431535 QUINZE DE NOVEMBRO,12,12,"5270,09","4618,1",-,-,"651,99",-,-,"439,17","439,17",31,"2,6",-,-
431540 REDENTORA,32,32,"13562,87","12245,57",-,-,"1317,3",-,-,"423,84","423,84",132,"4,1",-,-
431550 RESTINGA SECA,89,89,"34501,39","29884,01",-,-,"4617,38",-,-,"387,66","387,66",340,"3,8",2,"2,25"
431560 RIO GRANDE,1593,1625,"1920095,95","1585675,88",-,-,"334420,07",-,-,"1181,6","1205,33",13331,"8,4",77,"4,83"
431570 RIO PARDO,250,250,"109131,54","90689,49",-,-,"18442,05",-,-,"436,53","436,53",1274,"5,1",12,"4,8"
431575 RIOZINHO,26,26,"7747,82","6664,54",-,-,"1083,28",-,-,"297,99","297,99",108,"4,2",-,-
431580 ROCA SALES,35,35,"17436,27","15037,84",-,-,"2398,43",-,-,"498,18","498,18",160,"4,6",-,-
431590 RODEIO BONITO,166,166,"123133,95","96689,68",-,-,"26444,27",-,-,"741,77","741,77",516,"3,1",2,"1,2"
431600 ROLANTE,103,103,"41986,81","33059,73",-,-,"8927,08",-,-,"407,64","407,64",296,"2,9",2,"1,94"
431610 RONDA ALTA,102,102,"64356,78","54156,81",-,-,"10199,97",-,-,"630,95","630,95",699,"6,9",4,"3,92"
431620 RONDINHA,22,22,"12108,69","10633,67",-,-,"1475,02",-,-,"550,39","550,39",59,"2,7",-,-
431630 ROQUE GONZALES,27,27,"12667,56","11235,98",-,-,"1431,58",-,-,"469,17","469,17",105,"3,9",-,-
431640 ROSARIO DO SUL,196,196,"150040,12","122697,4",-,-,"27342,72",-,-,"765,51","765,51",1013,"5,2",13,"6,63"
431643 SALDANHA MARINHO,6,6,"1631,5",1213,-,-,"418,5",-,-,"271,92","271,92",13,"2,2",1,"16,67"
431645 SALTO DO JACUI,72,72,"29577,9","24816,18",-,-,"4761,72",-,-,"410,8","410,8",242,"3,4",1,"1,39"
431650 SALVADOR DO SUL,33,33,"12916,61","10780,55",-,-,"2136,06",-,-,"391,41","391,41",131,4,1,"3,03"
431660 SANANDUVA,75,75,"35924,42","28709,24",-,-,"7215,18",-,-,"478,99","478,99",386,"5,1",-,-
431670 SANTA BARBARA DO SUL,59,59,"27253,06","22597,92",-,-,"4655,14",-,-,"461,92","461,92",243,"4,1",4,"6,78"
431675 SANTA CLARA DO SUL,12,12,"5185,18","4498,35",-,-,"686,83",-,-,"432,1","432,1",44,"3,7",-,-
431680 SANTA CRUZ DO SUL,660,660,"696513,45","570130,42",-,-,"126383,03",-,-,"1055,32","1055,32",3097,"4,7",37,"5,61"
431690 SANTA MARIA,1104,1104,"1388983,59","1163133,21",-,-,"225850,38",-,-,"1258,14","1258,14",9083,"8,2",54,"4,89"
431700 SANTANA DA BOA VISTA,20,20,"9584,51","8412,7",-,-,"1171,81",-,-,"479,23","479,23",120,6,-,-
431720 SANTA ROSA,482,482,"426637,61","353875,09",-,-,"72762,52",-,-,"885,14","885,14",2488,"5,2",33,"6,85"
431730 SANTA VITORIA DO PALMAR,102,102,"44803,49","35776,17",-,-,"9027,32",-,-,"439,25","439,25",372,"3,6",2,"1,96"
431740 SANTIAGO,439,439,"206191,98","161640,59",-,-,"44551,39",-,-,"469,69","469,69",1450,"3,3",13,"2,96"
431750 SANTO ANGELO,789,789,"697671,51","568945,16",-,-,"128726,35",-,-,"884,25","884,25",3299,"4,2",34,"4,31"
431760 SANTO ANTONIO DA PATRULHA,86,86,"42124,37","37446,71",-,-,"4677,66",-,-,"489,82","489,82",554,"6,4",8,"9,3"
431780 SANTO AUGUSTO,142,142,"73057,33","54848,08",-,-,"18209,25",-,-,"514,49","514,49",503,"3,5",2,"1,41"
431790 SANTO CRISTO,89,89,"53021,51","44628,97",-,-,"8392,54",-,-,"595,75","595,75",318,"3,6",4,"4,49"
431800 SAO BORJA,490,490,"358147,26","296108,25",-,-,"62039,01",-,-,"730,91","730,91",2194,"4,5",21,"4,29"
431805 SAO DOMINGOS DO SUL,7,7,"3758,04","3264,02",-,-,"494,02",-,-,"536,86","536,86",35,5,-,-
431810 SAO FRANCISCO DE ASSIS,90,90,"44350,07","37124,97",-,-,"7225,1",-,-,"492,78","492,78",431,"4,8",4,"4,44"
431820 SAO FRANCISCO DE PAULA,121,121,"66096,38","57115,89",-,-,"8980,49",-,-,"546,25","546,25",815,"6,7",3,"2,48"
431830 SAO GABRIEL,392,392,"263399,24","214763,29",-,-,"48635,95",-,-,"671,94","671,94",2383,"6,1",14,"3,57"
431840 SAO JERONIMO,175,175,"60874,84","47753,05",-,-,"13121,79",-,-,"347,86","347,86",666,"3,8",8,"4,57"
431846 SAO JOSE DO HERVAL,2,2,"1101,61","997,55",-,-,"104,06",-,-,"550,8","550,8",5,"2,5",-,-
431849 SAO JOSE DO INHACORA,4,4,"1352,4","1141,66",-,-,"210,74",-,-,"338,1","338,1",18,"4,5",1,25
431850 SAO JOSE DO NORTE,81,81,"38238,21","31247,15",-,-,"6991,06",-,-,"472,08","472,08",398,"4,9",-,-
431860 SAO JOSE DO OURO,57,57,"23217,7","19381,11",-,-,"3836,59",-,-,"407,33","407,33",179,"3,1",-,-
431870 SAO LEOPOLDO,722,722,"677779,92","542660,26",-,-,"135119,66",-,-,"938,75","938,75",4169,"5,8",41,"5,68"
431880 SAO LOURENCO DO SUL,242,242,"112009,5","91606,8",-,-,"20402,7",-,-,"462,85","462,85",1173,"4,8",7,"2,89"
431890 SAO LUIZ GONZAGA,341,341,"161524,89","131896,59",-,-,"29628,3",-,-,"473,68","473,68",1287,"3,8",14,"4,11"
431900 SAO MARCOS,119,119,"44659,22","36294,08",-,-,"8365,14",-,-,"375,29","375,29",297,"2,5",-,-
431910 SAO MARTINHO,20,20,"9696,89","8142,13",-,-,"1554,76",-,-,"484,84","484,84",75,"3,8",1,5
431915 SAO MIGUEL DAS MISSOES,51,51,"26810,75","22992,73",-,-,"3818,02",-,-,"525,7","525,7",228,"4,5",4,"7,84"
431930 SAO PAULO DAS MISSOES,48,48,"21349,07","18556,67",-,-,"2792,4",-,-,"444,77","444,77",232,"4,8",2,"4,17"
431940 SAO PEDRO DO SUL,121,121,"50213,47","35039,26",-,-,"15174,21",-,-,"414,99","414,99",309,"2,6",6,"4,96"
431950 SAO SEBASTIAO DO CAI,118,118,"83858,73","69578,9",-,-,"14279,83",-,-,"710,67","710,67",1186,"10,1",5,"4,24"
431960 SAO SEPE,173,173,"89625,96","73523,12",-,-,"16102,84",-,-,"518,07","518,07",1006,"5,8",5,"2,89"
431980 SAO VICENTE DO SUL,36,36,"12912,9","10602,54",-,-,"2310,36",-,-,"358,69","358,69",93,"2,6",4,"11,11"
431990 SAPIRANGA,471,471,"328666,5","259602,93",-,-,"69063,57",-,-,"697,81","697,81",1746,"3,7",26,"5,52"
432000 SAPUCAIA DO SUL,548,548,"436474,72","352098,87",-,-,"84375,85",-,-,"796,49","796,49",3015,"5,5",44,"8,03"
432010 SARANDI,129,129,"65183,2","53705,83",-,-,"11477,37",-,-,"505,3","505,3",682,"5,3",5,"3,88"
432020 SEBERI,46,46,"21832,76","18593,55",-,-,"3239,21",-,-,"474,63","474,63",217,"4,7",2,"4,35"
432026 SEGREDO,39,39,16595,"14923,22",-,-,"1671,78",-,-,"425,51","425,51",168,"4,3",3,"7,69"
432030 SELBACH,33,33,"12675,42","10275,6",-,-,"2399,82",-,-,"384,1","384,1",73,"2,2",-,-
432040 SERAFINA CORREA,44,44,"16139,89","13227,68",-,-,"2912,21",-,-,"366,82","366,82",175,4,1,"2,27"
432045 SERIO,3,3,"1095,33","1017,29",-,-,"78,04",-,-,"365,11","365,11",19,"6,3",-,-
432050 SERTAO,28,28,"16672,25","14388,51",-,-,"2283,74",-,-,"595,44","595,44",229,"8,2",-,-
432060 SEVERIANO DE ALMEIDA,24,24,"13869,73","11405,1",-,-,"2464,63",-,-,"577,91","577,91",93,"3,9",-,-
432067 SINIMBU,59,59,"24398,96","20822,43",-,-,"3576,53",-,-,"413,54","413,54",210,"3,6",2,"3,39"
432070 SOBRADINHO,202,202,"75893,52","64989,41",-,-,"10904,11",-,-,"375,71","375,71",713,"3,5",5,"2,48"
432080 SOLEDADE,244,244,"120161,69","96805,55",-,-,"23356,14",-,-,"492,47","492,47",1261,"5,2",5,"2,05"
432090 TAPEJARA,136,136,"51552,8","42004,19",-,-,"9548,61",-,-,"379,06","379,06",559,"4,1",1,"0,74"
432100 TAPERA,43,43,"21951,28",16912,-,-,"5039,28",-,-,"510,49","510,49",121,"2,8",1,"2,33"
432110 TAPES,77,77,"26457,83","23006,34",-,-,"3451,49",-,-,"343,61","343,61",402,"5,2",-,-
432120 TAQUARA,90,90,"34406,79","30438,87",-,-,"3967,92",-,-,"382,3","382,3",508,"5,6",3,"3,33"
432130 TAQUARI,131,131,"54175,31","46084,82",-,-,"8090,49",-,-,"413,55","413,55",714,"5,5",8,"6,11"
432132 TAQUARUCU DO SUL,5,5,"2523,18","2341,99",-,-,"181,19",-,-,"504,64","504,64",19,"3,8",-,-
432140 TENENTE PORTELA,186,186,"97109,03","77963,1",-,-,"19145,93",-,-,"522,09","522,09",930,5,4,"2,15"
432145 TEUTONIA,155,155,"74053,68","61712,45",-,-,"12341,23",-,-,"477,77","477,77",670,"4,3",5,"3,23"
432150 TORRES,297,297,"258166,45","205752,21",-,-,"52414,24",-,-,"869,25","869,25",1701,"5,7",25,"8,42"
432160 TRAMANDAI,176,176,"243755,42","200327,01",-,-,"43428,41",-,-,"1384,97","1384,97",1191,"6,8",12,"6,82"
432163 TRES ARROIOS,6,6,"2316,01","2041,35",-,-,"274,66",-,-,386,386,19,"3,2",-,-
432170 TRES COROAS,111,111,"46238,18","38093,99",-,-,"8144,19",-,-,"416,56","416,56",466,"4,2",2,"1,8"
432180 TRES DE MAIO,167,167,"92756,1","71976,84",-,-,"20779,26",-,-,"555,43","555,43",634,"3,8",6,"3,59"
432190 TRES PASSOS,264,264,"257186,45","213376,5",-,-,"43809,95",-,-,"974,19","974,19",1111,"4,2",18,"6,82"
432195 TRINDADE DO SUL,40,40,"22251,7","16968,88",-,-,"5282,82",-,-,"556,29","556,29",138,"3,5",-,-
432200 TRIUNFO,124,124,"59351,5","48271,53",-,-,"11079,97",-,-,"478,64","478,64",645,"5,2",8,"6,45"
432210 TUCUNDUVA,41,41,"21857,38","19303,29",-,-,"2554,09",-,-,"533,11","533,11",150,"3,7",-,-
432220 TUPANCIRETA,118,118,"41462,86","32333,93",-,-,"9128,93",-,-,"351,38","351,38",418,"3,5",1,"0,85"
432240 URUGUAIANA,609,609,"564117,66","458753,92",-,-,"105363,74",-,-,"926,3","926,3",3776,"6,2",42,"6,9"
432250 VACARIA,520,520,"334211,9","272633,96",-,-,"61577,94",-,-,"642,72","642,72",1976,"3,8",19,"3,65"
432253 VALE DO SOL,69,69,"24801,92","20653,17",-,-,"4148,75",-,-,"359,45","359,45",258,"3,7",3,"4,35"
432260 VENANCIO AIRES,345,345,"154567,11","119091,3",-,-,"35475,81",-,-,"448,02","448,02",1595,"4,6",16,"4,64"
432270 VERA CRUZ,108,108,"47080,88","38581,51",-,-,"8499,37",-,-,"435,93","435,93",345,"3,2",5,"4,63"
432280 VERANOPOLIS,142,142,"61637,61","49162,11",-,-,"12475,5",-,-,"434,07","434,07",401,"2,8",3,"2,11"
432290 VIADUTOS,22,22,"8571,63","7462,23",-,-,"1109,4",-,-,"389,62","389,62",101,"4,6",1,"4,55"
432300 VIAMAO,448,448,"323392,22","256112,39",-,-,"67279,83",-,-,"721,86","721,86",2337,"5,2",27,"6,03"
432310 VICENTE DUTRA,17,17,"5721,3","5101,78",-,-,"619,52",-,-,"336,55","336,55",48,"2,8",-,-
432320 VICTOR GRAEFF,3,3,"1168,55","1028,93",-,-,"139,62",-,-,"389,52","389,52",26,"8,7",1,"33,33"
432370 VISTA GAUCHA,6,6,"2504,68","2134,69",-,-,"369,99",-,-,"417,45","417,45",22,"3,7",-,-
500020 AGUA CLARA,23,23,"13164,54","9096,13",-,-,"4068,41",-,-,"572,37","572,37",50,"2,2",-,-
500060 AMAMBAI,200,200,"84287,94","64457,36",-,-,"19830,58",-,-,"421,44","421,44",666,"3,3",3,"1,5"
500070 ANASTACIO,54,54,"23760,39","17594,98",-,-,"6165,41",-,-,"440,01","440,01",192,"3,6",1,"1,85"
500080 ANAURILANDIA,32,32,"10251,94","8009,91",-,-,"2242,03",-,-,"320,37","320,37",76,"2,4",1,"3,13"
500085 ANGELICA,22,22,"6715,11","5666,46",-,-,"1048,65",-,-,"305,23","305,23",57,"2,6",-,-
500090 ANTONIO JOAO,12,12,"5514,72","4288,08",-,-,"1226,64",-,-,"459,56","459,56",25,"2,1",-,-
500100 APARECIDA DO TABOADO,92,92,"33174,33","27508,51",-,-,"5665,82",-,-,"360,59","360,59",192,"2,1",3,"3,26"
500110 AQUIDAUANA,416,416,260545,"198876,52",-,-,"61668,48",-,-,"626,31","626,31",1906,"4,6",8,"1,92"
500124 ARAL MOREIRA,67,67,"20333,32",16732,-,-,"3601,32",-,-,"303,48","303,48",225,"3,4",-,-
500150 BANDEIRANTES,2,2,"1077,33","981,61",-,-,"95,72",-,-,"538,66","538,66",9,"4,5",-,-
500190 BATAGUASSU,66,66,"28097,36","21426,41",-,-,"6670,95",-,-,"425,72","425,72",212,"3,2",1,"1,52"
500200 BATAYPORA,54,54,"17248,49","14385,14",-,-,"2863,35",-,-,"319,42","319,42",127,"2,4",1,"1,85"
500210 BELA VISTA,92,92,"40106,96","28391,1",-,-,"11715,86",-,-,"435,95","435,95",229,"2,5",1,"1,09"
500215 BODOQUENA,69,69,"21742,9","17374,91",-,-,"4367,99",-,-,"315,11","315,11",154,"2,2",-,-
500220 BONITO,112,112,"38986,17","29833,14",-,-,"9153,03",-,-,"348,09","348,09",306,"2,7",2,"1,79"
500230 BRASILANDIA,54,54,"15957,73","12814,82",-,-,"3142,91",-,-,"295,51","295,51",156,"2,9",-,-
500240 CAARAPO,83,83,"37181,91","29522,7",-,-,"7659,21",-,-,"447,97","447,97",308,"3,7",3,"3,61"
500260 CAMAPUA,84,84,"34815,87","25749,48",-,-,"9066,39",-,-,"414,47","414,47",222,"2,6",-,-
500270 CAMPO GRANDE,4217,4294,"5739663,7","4579252,76",-,-,"1160410,94",-,-,"1336,67","1361,08",28754,"6,8",189,"4,48"
500280 CARACOL,22,22,"4058,14","2871,75",-,-,"1186,39",-,-,"184,46","184,46",41,"1,9",-,-
500290 CASSILANDIA,67,67,"27174,46","21284,24",-,-,"5890,22",-,-,"405,59","405,59",185,"2,8",3,"4,48"
500295 CHAPADAO DO SUL,45,45,"10081,48","8515,77",-,-,"1565,71",-,-,"224,03","224,03",145,"3,2",-,-
500315 CORONEL SAPUCAIA,21,21,"7987,84","5658,31",-,-,"2329,53",-,-,"380,37","380,37",35,"1,7",-,-
500320 CORUMBA,420,420,"217592,33","161688,4",-,-,"55903,93",-,-,"518,08","518,08",1249,3,14,"3,33"
500325 COSTA RICA,78,78,"29350,08","22975,42",-,-,"6374,66",-,-,"376,28","376,28",191,"2,4",1,"1,28"
500330 COXIM,180,180,"63421,41","50989,53",-,-,"12431,88",-,-,"352,34","352,34",441,"2,5",4,"2,22"
500345 DEODAPOLIS,81,81,"30351,56","26222,62",-,-,"4128,94",-,-,"374,71","374,71",239,3,-,-
500348 DOIS IRMAOS DO BURITI,26,26,"10200,33","8279,29",-,-,"1921,04",-,-,"392,32","392,32",73,"2,8",-,-
500370 DOURADOS,1556,1556,"1826877,81","1487633,03",-,-,"339244,78",-,-,"1174,09","1174,09",7617,"4,9",83,"5,33"
500375 ELDORADO,67,67,"29235,41","23413,75",-,-,"5821,66",-,-,"436,35","436,35",234,"3,5",2,"2,99"
500380 FATIMA DO SUL,151,151,"43269,91","35008,81",-,-,"8261,1",-,-,"286,56","286,56",541,"3,6",4,"2,65"
500400 GLORIA DE DOURADOS,31,31,"8938,47","7457,03",-,-,"1481,44",-,-,"288,34","288,34",70,"2,3",-,-
500410 GUIA LOPES DA LAGUNA,38,38,"14535,4","12030,77",-,-,"2504,63",-,-,"382,51","382,51",134,"3,5",1,"2,63"
500430 IGUATEMI,137,137,"67052,08","54008,31",-,-,"13043,77",-,-,"489,43","489,43",367,"2,7",3,"2,19"
500440 INOCENCIA,26,26,"10140,85","7823,48",-,-,"2317,37",-,-,"390,03","390,03",58,"2,2",-,-
500450 ITAPORA,39,39,"16869,43","13149,3",-,-,"3720,13",-,-,"432,55","432,55",108,"2,8",-,-
500460 ITAQUIRAI,65,65,"28571,47","23696,75",-,-,"4874,72",-,-,"439,56","439,56",170,"2,6",-,-
500470 IVINHEMA,133,133,"46429,79","39057,4",-,-,"7372,39",-,-,"349,1","349,1",625,"4,7",-,-
500500 JARDIM,99,99,"34837,11","25515,08",-,-,"9322,03",-,-,"351,89","351,89",310,"3,1",-,-
500510 JATEI,9,9,"2576,35","2014,95",-,-,"561,4",-,-,"286,26","286,26",19,"2,1",-,-
500515 JUTI,25,25,"11186,25","8576,73",-,-,"2609,52",-,-,"447,45","447,45",59,"2,4",-,-
500525 LAGUNA CARAPA,25,25,"10045,94","7917,87",-,-,"2128,07",-,-,"401,84","401,84",72,"2,9",1,4
500540 MARACAJU,107,107,"47161,48","34611,09",-,-,"12550,39",-,-,"440,76","440,76",318,3,3,"2,8"
500560 MIRANDA,76,76,34076,"26809,73",-,-,"7266,27",-,-,"448,37","448,37",225,3,-,-
500568 MUNDO NOVO,174,174,"63359,39","52115,91",-,-,"11243,48",-,-,"364,13","364,13",486,"2,8",-,-
500570 NAVIRAI,418,418,"159299,52","120885,83",-,-,"38413,69",-,-,"381,1","381,1",1065,"2,5",5,"1,2"
500600 NOVA ALVORADA DO SUL,24,24,"10988,34","8230,4",-,-,"2757,94",-,-,"457,85","457,85",63,"2,6",-,-
500620 NOVA ANDRADINA,230,230,"104535,88","80164,3",-,-,"24371,58",-,-,"454,5","454,5",583,"2,5",9,"3,91"
500625 NOVO HORIZONTE DO SUL,28,28,"10900,22",9345,-,-,"1555,22",-,-,"389,29","389,29",57,2,1,"3,57"
500630 PARANAIBA,395,419,"194858,15","157954,71",-,-,"36903,44",-,-,"465,06","493,31",2467,"6,2",7,"1,77"
500635 PARANHOS,64,64,"27837,5","22573,39",-,-,"5264,11",-,-,"434,96","434,96",491,"7,7",-,-
500660 PONTA PORA,429,429,"188314,34","138551,14",-,-,"49763,2",-,-,"438,96","438,96",1350,"3,1",18,"4,2"
500690 PORTO MURTINHO,35,35,"8875,64","7520,68",-,-,"1354,96",-,-,"253,59","253,59",88,"2,5",1,"2,86"
500710 RIBAS DO RIO PARDO,17,17,"7331,34","5757,24",-,-,"1574,1",-,-,"431,26","431,26",67,"3,9",-,-
500720 RIO BRILHANTE,159,159,"64218,67","50119,05",-,-,"14099,62",-,-,"403,89","403,89",429,"2,7",6,"3,77"
500730 RIO NEGRO,10,10,"2220,71","1875,45",-,-,"345,26",-,-,"222,07","222,07",27,"2,7",-,-
500740 RIO VERDE DE MATO GROSSO,85,85,"32188,04","27424,51",-,-,"4763,53",-,-,"378,68","378,68",254,3,-,-
500755 SANTA RITA DO PARDO,14,14,"6466,1","5647,26",-,-,"818,84",-,-,"461,86","461,86",46,"3,3",-,-
500769 SAO GABRIEL DO OESTE,128,128,"52893,82","36706,94",-,-,"16186,88",-,-,"413,23","413,23",307,"2,4",-,-
500770 SETE QUEDAS,135,135,"39953,95","33709,58",-,-,"6244,37",-,-,"295,96","295,96",372,"2,8",-,-
500790 SIDROLANDIA,107,107,"43838,28","32109,94",-,-,"11728,34",-,-,"409,7","409,7",232,"2,2",-,-
500793 SONORA,12,12,"4024,21","3451,35",-,-,"572,86",-,-,"335,35","335,35",28,"2,3",-,-
500795 TACURU,40,40,"15219,78","12776,75",-,-,"2443,03",-,-,"380,49","380,49",109,"2,7",-,-
500797 TAQUARUSSU,14,14,"3947,11","3348,17",-,-,"598,94",-,-,"281,94","281,94",28,2,-,-
500830 TRES LAGOAS,769,769,"454543,93","360251,56",-,-,"94292,37",-,-,"591,08","591,08",2426,"3,2",17,"2,21"
500840 VICENTINA,12,12,"4923,7","3877,09",-,-,"1046,61",-,-,"410,31","410,31",42,"3,5",-,-
510020 AGUA BOA,149,149,"69608,51","56561,69",-,-,"13046,82",-,-,"467,17","467,17",485,"3,3",3,"2,01"
510025 ALTA FLORESTA,253,253,"128280,75","98847,71",-,-,"29433,04",-,-,"507,04","507,04",1139,"4,5",14,"5,53"
510030 ALTO ARAGUAIA,51,51,"20879,31","15178,83",-,-,"5700,48",-,-,"409,4","409,4",152,3,-,-
510080 APIACAS,35,35,"15816,76","13130,85",-,-,"2685,91",-,-,"451,91","451,91",96,"2,7",-,-
510125 ARAPUTANGA,64,64,"22775,6","18878,21",-,-,"3897,39",-,-,"355,87","355,87",131,2,-,-
510130 ARENAPOLIS,67,67,"23807,71","19811,6",-,-,"3996,11",-,-,"355,34","355,34",175,"2,6",1,"1,49"
510140 ARIPUANA,108,108,"41706,39","33150,56",-,-,"8555,83",-,-,"386,17","386,17",268,"2,5",1,"0,93"
510170 BARRA DO BUGRES,213,213,"103319,31","78800,85",-,-,"24518,46",-,-,"485,07","485,07",704,"3,3",4,"1,88"
510180 BARRA DO GARCAS,255,255,"164543,35","131129,24",-,-,"33414,11",-,-,"645,27","645,27",1647,"6,5",16,"6,27"
510190 BRASNORTE,64,64,"24430,96","20636,63",-,-,"3794,33",-,-,"381,73","381,73",249,"3,9",2,"3,13"
