Período:Out/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421850 TREZE TILIAS,21,21,"9172,72","7818,12",-,-,"1354,6",-,-,"436,8","436,8",71,"3,4",1,"4,76"
421860 TROMBUDO CENTRAL,3,42,"94089,39","86972,69",-,-,"7116,7",-,-,"2240,22","31363,13",1275,425,1,"33,33"
421870 TUBARAO,1074,1074,"1652558,29","1362177,44",-,-,"290380,85",-,-,"1538,69","1538,69",7070,"6,6",57,"5,31"
421875 TUNAPOLIS,62,62,"42270,44","37714,79",-,-,"4555,65",-,-,"681,78","681,78",506,"8,2",1,"1,61"
421880 TURVO,56,56,"26562,67","21745,26",-,-,"4817,41",-,-,"474,33","474,33",208,"3,7",1,"1,79"
421890 URUBICI,44,44,"17135,85","13712,22",-,-,"3423,63",-,-,"389,45","389,45",170,"3,9",1,"2,27"
421900 URUSSANGA,151,151,"93299,33","76848,41",-,-,"16450,92",-,-,"617,88","617,88",1171,"7,8",4,"2,65"
421910 VARGEAO,37,37,"25778,98","19901,82",-,-,"5877,16",-,-,"696,73","696,73",105,"2,8",-,-
421920 VIDAL RAMOS,17,17,"11664,02","10635,18",-,-,"1028,84",-,-,"686,12","686,12",178,"10,5",-,-
421930 VIDEIRA,324,324,"276478,81","228588,91",-,-,"47889,9",-,-,"853,33","853,33",1086,"3,4",12,"3,7"
421935 VITOR MEIRELES,24,24,"14018,99","12006,88",-,-,"2012,11",-,-,"584,12","584,12",93,"3,9",1,"4,17"
421940 WITMARSUM,12,12,"6895,18","6357,55",-,-,"537,63",-,-,"574,6","574,6",47,"3,9",-,-
421950 XANXERE,412,412,"715833,76","589054,48",-,-,"126779,28",-,-,"1737,46","1737,46",1497,"3,6",25,"6,07"
421960 XAVANTINA,16,16,"7052,86","6383,96",-,-,"668,9",-,-,"440,8","440,8",49,"3,1",-,-
421970 XAXIM,132,132,"72509,34","59868,05",-,-,"12641,29",-,-,"549,31","549,31",411,"3,1",3,"2,27"
430003 ACEGUA,66,66,"33796,17","23327,83",-,-,"10468,34",-,-,"512,06","512,06",204,"3,1",1,"1,52"
430010 AGUDO,104,104,"42267,48","36271,69",-,-,"5995,79",-,-,"406,42","406,42",440,"4,2",1,"0,96"
430020 AJURICABA,28,28,"13889,61","12052,7",-,-,"1836,91",-,-,"496,06","496,06",132,"4,7",2,"7,14"
430030 ALECRIM,44,44,"21588,3","18671,27",-,-,"2917,03",-,-,"490,64","490,64",140,"3,2",-,-
430040 ALEGRETE,486,486,"490129,38","409470,33",-,-,"80659,05",-,-,"1008,5","1008,5",2582,"5,3",27,"5,56"
430045 ALEGRIA,8,8,"4009,41","3532,31",-,-,"477,1",-,-,"501,18","501,18",38,"4,8",-,-
430050 ALPESTRE,39,39,"19961,09","17024,44",-,-,"2936,65",-,-,"511,82","511,82",113,"2,9",-,-
430060 ALVORADA,487,487,"285041,94","211402,44",-,-,"73639,5",-,-,"585,3","585,3",2157,"4,4",32,"6,57"
430064 AMETISTA DO SUL,63,63,"29708,68","25705,95",-,-,"4002,73",-,-,"471,57","471,57",214,"3,4",-,-
430070 ANTA GORDA,31,31,"11703,52","9969,78",-,-,"1733,74",-,-,"377,53","377,53",104,"3,4",-,-
430080 ANTONIO PRADO,108,108,"48700,06","40655,01",-,-,"8045,05",-,-,"450,93","450,93",388,"3,6",-,-
430090 ARATIBA,42,42,"21294,93","18139,15",-,-,"3155,78",-,-,"507,02","507,02",159,"3,8",1,"2,38"
430100 ARROIO DO MEIO,82,82,"36258,76","32311,62",-,-,"3947,14",-,-,"442,18","442,18",402,"4,9",3,"3,66"
430110 ARROIO DOS RATOS,52,52,"22488,88","19777,85",-,-,"2711,03",-,-,"432,48","432,48",230,"4,4",5,"9,62"
430120 ARROIO DO TIGRE,105,105,"48923,65","42522,1",-,-,"6401,55",-,-,"465,94","465,94",525,5,3,"2,86"
430130 ARROIO GRANDE,68,68,"30297,21","25859,73",-,-,"4437,48",-,-,"445,55","445,55",259,"3,8",1,"1,47"
430140 ARVOREZINHA,48,48,"23629,73","20489,58",-,-,"3140,15",-,-,"492,29","492,29",220,"4,6",2,"4,17"
430150 AUGUSTO PESTANA,42,42,"22386,01","20063,35",-,-,"2322,66",-,-,533,533,312,"7,4",1,"2,38"
430155 AUREA,5,5,"2860,91","2586,29",-,-,"274,62",-,-,"572,18","572,18",28,"5,6",1,20
430160 BAGE,661,661,"708827,17","590452,6",-,-,"118374,57",-,-,"1072,36","1072,36",4366,"6,6",45,"6,81"
430165 BARAO,24,24,"10245,82","9083,62",-,-,"1162,2",-,-,"426,91","426,91",100,"4,2",-,-
430170 BARAO DE COTEGIPE,45,45,"45137,89","40365,39",-,-,"4772,5",-,-,"1003,06","1003,06",911,"20,2",-,-
430180 BARRACAO,22,22,"10090,32","9318,78",-,-,"771,54",-,-,"458,65","458,65",111,5,-,-
430210 BENTO GONCALVES,625,625,"598312,96","489854,12",-,-,"108458,84",-,-,"957,3","957,3",2800,"4,5",32,"5,12"
430220 BOA VISTA DO BURICA,48,48,"19929,34","17596,29",-,-,"2333,05",-,-,"415,19","415,19",171,"3,6",3,"6,25"
430230 BOM JESUS,63,63,"28970,38","22186,39",-,-,"6783,99",-,-,"459,85","459,85",205,"3,3",1,"1,59"
430235 BOM PRINCIPIO,57,57,"24721,96","20224,9",-,-,"4497,06",-,-,"433,72","433,72",172,3,-,-
430240 BOM RETIRO DO SUL,49,49,"25724,77","22818,57",-,-,"2906,2",-,-,525,525,224,"4,6",1,"2,04"
430245 BOQUEIRAO DO LEAO,38,38,"14872,08","12031,43",-,-,"2840,65",-,-,"391,37","391,37",137,"3,6",-,-
430260 BRAGA,12,12,"5507,95","4830,22",-,-,"677,73",-,-,459,459,48,4,2,"16,67"
430265 BROCHIER,16,16,"5812,31","5150,91",-,-,"661,4",-,-,"363,27","363,27",50,"3,1",-,-
430280 CACAPAVA DO SUL,238,238,"116208,17","96353,71",-,-,"19854,46",-,-,"488,27","488,27",1213,"5,1",13,"5,46"
430290 CACEQUI,82,82,"46527,64","42178,5",-,-,"4349,14",-,-,"567,41","567,41",496,6,2,"2,44"
430300 CACHOEIRA DO SUL,458,458,"376251,42","306597,4",-,-,"69654,02",-,-,"821,51","821,51",2180,"4,8",42,"9,17"
430310 CACHOEIRINHA,445,445,"336095,51","259322,07",-,-,"76773,44",-,-,"755,27","755,27",2071,"4,7",20,"4,49"
430320 CACIQUE DOBLE,32,32,"13304,03","11699,04",-,-,"1604,99",-,-,"415,75","415,75",104,"3,3",-,-
430330 CAIBATE,40,40,"18692,2","16203,69",-,-,"2488,51",-,-,"467,31","467,31",167,"4,2",2,5
430340 CAICARA,37,37,"20222,77","17811,21",-,-,"2411,56",-,-,"546,56","546,56",293,"7,9",-,-
430350 CAMAQUA,469,469,"245522,77","190817,79",-,-,"54704,98",-,-,"523,5","523,5",1686,"3,6",20,"4,26"
430370 CAMPINA DAS MISSOES,45,45,"23997,74","20802,06",-,-,"3195,68",-,-,"533,28","533,28",487,"10,8",1,"2,22"
430380 CAMPINAS DO SUL,26,26,"12204,89","10031,44",-,-,"2173,45",-,-,"469,42","469,42",99,"3,8",-,-
430390 CAMPO BOM,377,377,"166416,86","125125,85",-,-,"41291,01",-,-,"441,42","441,42",1399,"3,7",17,"4,51"
430400 CAMPO NOVO,23,23,"11928,34","10204,96",-,-,"1723,38",-,-,"518,62","518,62",115,5,-,-
430420 CANDELARIA,202,202,"100584,59","85947,6",-,-,"14636,99",-,-,"497,94","497,94",1755,"8,7",10,"4,95"
430430 CANDIDO GODOI,35,35,"20931,01","17860,94",-,-,"3070,07",-,-,"598,03","598,03",176,5,3,"8,57"
430440 CANELA,175,175,"83068,35","65280,79",-,-,"17787,56",-,-,"474,68","474,68",667,"3,8",5,"2,86"
430450 CANGUCU,299,299,"287515,28","246053,75",-,-,"41461,53",-,-,"961,59","961,59",1808,6,14,"4,68"
430460 CANOAS,1658,1658,"1729204,88","1432076,7",-,-,"297128,18",-,-,"1042,95","1042,95",8034,"4,8",71,"4,28"
430463 CAPAO DA CANOA,358,358,"169811,44","119948,96",-,-,"49862,48",-,-,"474,33","474,33",1239,"3,5",19,"5,31"
430470 CARAZINHO,331,331,"269323,43","221917,97",-,-,"47405,46",-,-,"813,67","813,67",1994,6,20,"6,04"
430480 CARLOS BARBOSA,111,111,"45509,96","33768,49",-,-,"11741,47",-,-,410,410,281,"2,5",-,-
430490 CASCA,29,29,"13661,59","12177,2",-,-,"1484,39",-,-,"471,09","471,09",141,"4,9",1,"3,45"
430510 CAXIAS DO SUL,1993,2161,"2824333,58","2367104,87",-,-,"457228,71",-,-,"1306,96","1417,13",15288,"7,7",93,"4,67"
430513 CERRO BRANCO,14,14,"5802,2","5225,97",-,-,"576,23",-,-,"414,44","414,44",89,"6,4",1,"7,14"
430520 CERRO LARGO,81,81,"36770,72",30214,-,-,"6556,72",-,-,"453,96","453,96",258,"3,2",2,"2,47"
430530 CHAPADA,29,29,"11725,63","10332,83",-,-,"1392,8",-,-,"404,33","404,33",104,"3,6",2,"6,9"
430540 CHIAPETTA,25,25,"15950,46","13871,57",-,-,"2078,89",-,-,"638,02","638,02",131,"5,2",1,4
430550 CIRIACO,17,17,"6906,54","5967,59",-,-,"938,95",-,-,"406,27","406,27",73,"4,3",-,-
430570 CONDOR,21,21,"7761,91","6916,58",-,-,"845,33",-,-,"369,61","369,61",67,"3,2",-,-
430580 CONSTANTINA,52,52,"25865,94","20860,65",-,-,"5005,29",-,-,"497,42","497,42",171,"3,3",2,"3,85"
430590 CORONEL BICACO,27,27,"14469,87","13160,7",-,-,"1309,17",-,-,"535,92","535,92",106,"3,9",-,-
430600 CRISSIUMAL,93,93,"48652,55","39174,64",-,-,"9477,91",-,-,"523,15","523,15",374,4,1,"1,08"
430610 CRUZ ALTA,448,448,"545473,55","455441,58",-,-,"90031,97",-,-,"1217,57","1217,57",2615,"5,8",23,"5,13"
430620 CRUZEIRO DO SUL,33,33,"14334,14","12364,97",-,-,"1969,17",-,-,"434,37","434,37",143,"4,3",2,"6,06"
430630 DAVID CANABARRO,21,21,"7689,97","6821,4",-,-,"868,57",-,-,"366,19","366,19",76,"3,6",-,-
430640 DOIS IRMAOS,151,151,"71610,15","58005,29",-,-,"13604,86",-,-,"474,24","474,24",563,"3,7",5,"3,31"
430645 DOIS LAJEADOS,27,27,"12789,63","11191,64",-,-,"1597,99",-,-,"473,69","473,69",111,"4,1",1,"3,7"
430650 DOM FELICIANO,45,45,"22098,72","18926,57",-,-,"3172,15",-,-,"491,08","491,08",165,"3,7",2,"4,44"
430660 DOM PEDRITO,200,200,"99162,23",80657,-,-,"18505,23",-,-,"495,81","495,81",1151,"5,8",7,"3,5"
430673 DOUTOR MAURICIO CARDOSO,21,21,"7901,18","7013,86",-,-,"887,32",-,-,"376,25","376,25",69,"3,3",-,-
430680 ENCANTADO,112,112,"58903,05","48292,15",-,-,"10610,9",-,-,"525,92","525,92",594,"5,3",-,-
430690 ENCRUZILHADA DO SUL,169,169,"86804,77","72741,24",-,-,"14063,53",-,-,"513,64","513,64",689,"4,1",14,"8,28"
430692 ENGENHO VELHO,3,3,"1220,23","1069,08",-,-,"151,15",-,-,"406,74","406,74",16,"5,3",-,-
430700 ERECHIM,1086,1086,"1106338,26","891632,04",-,-,"214706,22",-,-,"1018,73","1018,73",3830,"3,5",38,"3,5"
430710 HERVAL,22,22,"8886,9","7764,22",-,-,"1122,68",-,-,"403,95","403,95",129,"5,9",-,-
430720 ERVAL GRANDE,34,34,"16791,36","13373,26",-,-,"3418,1",-,-,"493,86","493,86",121,"3,6",-,-
430730 ERVAL SECO,37,37,"20917,65","17928,32",-,-,"2989,33",-,-,"565,34","565,34",154,"4,2",1,"2,7"
430750 ESPUMOSO,71,71,"37330,25","32616,71",-,-,"4713,54",-,-,"525,78","525,78",466,"6,6",-,-
430755 ESTACAO,12,12,"6738,08","5168,95",-,-,"1569,13",-,-,"561,51","561,51",44,"3,7",-,-
430760 ESTANCIA VELHA,191,191,"72673,11","53058,47",-,-,"19614,64",-,-,"380,49","380,49",674,"3,5",2,"1,05"
430770 ESTEIO,473,473,"450893,09","363335,96",-,-,"87557,13",-,-,"953,26","953,26",2644,"5,6",23,"4,86"
430780 ESTRELA,234,234,"292861,27","243070,01",-,-,"49791,26",-,-,"1251,54","1251,54",1233,"5,3",14,"5,98"
430790 FARROUPILHA,358,358,"238822,56","188372,24",-,-,"50450,32",-,-,"667,1","667,1",1382,"3,9",14,"3,91"
430800 FAXINAL DO SOTURNO,72,72,"29050,14","22133,07",-,-,"6917,07",-,-,"403,47","403,47",227,"3,2",6,"8,33"
430810 FELIZ,65,65,"27732,75","22438,56",-,-,"5294,19",-,-,"426,66","426,66",192,3,1,"1,54"
430820 FLORES DA CUNHA,64,64,"27378,59","19278,83",-,-,"8099,76",-,-,"427,79","427,79",207,"3,2",1,"1,56"
430830 FONTOURA XAVIER,36,36,"19346,45","17770,94",-,-,"1575,51",-,-,"537,4","537,4",108,3,1,"2,78"
430840 FORMIGUEIRO,8,8,"3200,61","2814,1",-,-,"386,51",-,-,"400,08","400,08",43,"5,4",-,-
430845 FORTALEZA DOS VALOS,15,15,"7713,07","7101,94",-,-,"611,13",-,-,"514,2","514,2",177,"11,8",-,-
430850 FREDERICO WESTPHALEN,188,188,"91694,74","77214,91",-,-,"14479,83",-,-,"487,74","487,74",1023,"5,4",1,"0,53"
430860 GARIBALDI,188,188,"80817,61","63580,05",-,-,"17237,56",-,-,"429,88","429,88",849,"4,5",5,"2,66"
430870 GAURAMA,29,29,"12241,57","10378,6",-,-,"1862,97",-,-,"422,12","422,12",136,"4,7",-,-
430890 GETULIO VARGAS,89,89,"42190,56","32465,95",-,-,"9724,61",-,-,"474,05","474,05",286,"3,2",1,"1,12"
430900 GIRUA,79,79,"42996,1","36306,55",-,-,"6689,55",-,-,"544,25","544,25",305,"3,9",3,"3,8"
430910 GRAMADO,215,215,"183349,92","150581,6",-,-,"32768,32",-,-,"852,79","852,79",810,"3,8",15,"6,98"
430920 GRAVATAI,662,662,"492651,1","386558,16",-,-,"106092,94",-,-,"744,19","744,19",3590,"5,4",42,"6,34"
430925 GUABIJU,9,9,"3369,49","2981,94",-,-,"387,55",-,-,"374,39","374,39",30,"3,3",-,-
430930 GUAIBA,86,86,"43816,79","38731,72",-,-,"5085,07",-,-,"509,5","509,5",589,"6,8",5,"5,81"
430940 GUAPORE,174,174,"91833,02","78254,18",-,-,"13578,84",-,-,"527,78","527,78",828,"4,8",4,"2,3"
430950 GUARANI DAS MISSOES,60,60,"30027,61","24707,31",-,-,"5320,3",-,-,"500,46","500,46",316,"5,3",6,10
430960 HORIZONTINA,102,102,"57617,66","46489,02",-,-,"11128,64",-,-,"564,88","564,88",258,"2,5",3,"2,94"
430970 HUMAITA,12,12,"6024,3","5360,39",-,-,"663,91",-,-,"502,02","502,02",34,"2,8",-,-
430980 IBIACA,11,11,"5172,7","4698,45",-,-,"474,25",-,-,"470,25","470,25",49,"4,5",-,-
430990 IBIRAIARAS,2,2,"840,48","735,91",-,-,"104,57",-,-,"420,24","420,24",9,"4,5",2,100
431000 IBIRUBA,111,111,"55286,68","47041,56",-,-,"8245,12",-,-,"498,08","498,08",347,"3,1",4,"3,6"
431010 IGREJINHA,207,207,"99241,94","81692,94",-,-,17549,-,-,"479,43","479,43",838,4,10,"4,83"
431020 IJUI,721,723,"809939,88","668547,05",-,-,"141392,83",-,-,"1120,25","1123,36",4020,"5,6",49,"6,8"
431030 ILOPOLIS,24,24,"12351,58","11027,67",-,-,"1323,91",-,-,"514,65","514,65",107,"4,5",1,"4,17"
431050 IRAI,66,66,"47281,99","41595,83",-,-,"5686,16",-,-,"716,39","716,39",749,"11,3",1,"1,52"
431060 ITAQUI,222,222,"90780,87","72207,94",-,-,"18572,93",-,-,"408,92","408,92",645,"2,9",7,"3,15"
431070 ITATIBA DO SUL,2,2,"1149,61","1045,55",-,-,"104,06",-,-,"574,8","574,8",11,"5,5",-,-
431075 IVORA,12,12,"6887,25","6124,35",-,-,"762,9",-,-,"573,94","573,94",78,"6,5",1,"8,33"
431080 IVOTI,139,139,55351,"45437,31",-,-,"9913,69",-,-,"398,21","398,21",508,"3,7",5,"3,6"
431085 JABOTICABA,42,42,"25759,08","23781,69",-,-,"1977,39",-,-,"613,31","613,31",450,"10,7",1,"2,38"
431090 JACUTINGA,12,12,"7469,18","6597,66",-,-,"871,52",-,-,"622,43","622,43",109,"9,1",1,"8,33"
431100 JAGUARAO,101,101,"47018,08","35905,9",-,-,"11112,18",-,-,"465,53","465,53",457,"4,5",3,"2,97"
431110 JAGUARI,72,72,"34307,57","29571,8",-,-,"4735,77",-,-,"476,49","476,49",334,"4,6",1,"1,39"
431112 JAQUIRANA,17,17,"5998,79","5001,49",-,-,"997,3",-,-,"352,87","352,87",77,"4,5",1,"5,88"
431120 JULIO DE CASTILHOS,104,104,"44427,55","36693,82",-,-,"7733,73",-,-,"427,19","427,19",521,5,2,"1,92"
431130 LAGOA VERMELHA,154,154,"78012,36","62593,96",-,-,"15418,4",-,-,"506,57","506,57",644,"4,2",4,"2,6"
431140 LAJEADO,546,546,"1163231,79","969260,35",-,-,"193971,44",-,-,"2130,46","2130,46",2514,"4,6",26,"4,76"
431150 LAVRAS DO SUL,34,34,"16671,34","14342,73",-,-,"2328,61",-,-,"490,33","490,33",145,"4,3",1,"2,94"
431170 MACHADINHO,1,1,"606,42","528,07",-,-,"78,35",-,-,"606,42","606,42",3,3,-,-
431180 MARAU,147,147,"59322,71","50981,24",-,-,"8341,47",-,-,"403,56","403,56",511,"3,5",-,-
431190 MARCELINO RAMOS,33,33,"10539,38","9289,91",-,-,"1249,47",-,-,"319,38","319,38",342,"10,4",-,-
431200 MARIANO MORO,5,5,"2507,43","2286,81",-,-,"220,62",-,-,"501,49","501,49",19,"3,8",1,20
431205 MARQUES DE SOUZA,73,73,"34371,68","31175,83",-,-,"3195,85",-,-,"470,84","470,84",360,"4,9",1,"1,37"
431210 MATA,37,37,"18190,03","15736,61",-,-,"2453,42",-,-,"491,62","491,62",124,"3,4",-,-
431220 MAXIMILIANO DE ALMEIDA,22,22,"11338,19","10074,07",-,-,"1264,12",-,-,"515,37","515,37",91,"4,1",-,-
431240 MONTENEGRO,349,349,"226155,61","186360,51",-,-,"39795,1",-,-,"648,01","648,01",1683,"4,8",16,"4,58"
431245 MORRO REDONDO,17,17,"7922,28","6590,34",-,-,"1331,94",-,-,"466,02","466,02",72,"4,2",-,-
431250 MOSTARDAS,37,37,"17994,47","15835,62",-,-,"2158,85",-,-,"486,34","486,34",149,4,2,"5,41"
431260 MUCUM,18,18,"7898,15","6443,05",-,-,"1455,1",-,-,"438,79","438,79",73,"4,1",1,"5,56"
431265 NAO-ME-TOQUE,74,74,"35411,73","25780,06",-,-,"9631,67",-,-,"478,54","478,54",229,"3,1",1,"1,35"
431270 NONOAI,159,159,"87411,24","74256,81",-,-,"13154,43",-,-,"549,76","549,76",823,"5,2",3,"1,89"
431290 NOVA BASSANO,49,49,"18414,3","16180,21",-,-,"2234,09",-,-,"375,8","375,8",156,"3,2",1,"2,04"
431300 NOVA BRESCIA,37,37,"17114,89","14652,62",-,-,"2462,27",-,-,"462,56","462,56",212,"5,7",2,"5,41"
431310 NOVA PALMA,86,86,"39234,72","31868,7",-,-,"7366,02",-,-,"456,22","456,22",577,"6,7",-,-
431320 NOVA PETROPOLIS,101,101,"43864,44","34708,67",-,-,"9155,77",-,-,"434,3","434,3",273,"2,7",3,"2,97"
431330 NOVA PRATA,99,99,"47410,09","38856,81",-,-,"8553,28",-,-,"478,89","478,89",403,"4,1",3,"3,03"
431340 NOVO HAMBURGO,946,946,"1427086,7","1189838,22",-,-,"237248,48",-,-,"1508,55","1508,55",6283,"6,6",69,"7,29"
431350 OSORIO,247,247,"110303,73","85384,56",-,-,"24919,17",-,-,"446,57","446,57",906,"3,7",7,"2,83"
431360 PAIM FILHO,32,32,"16555,78","14216,53",-,-,"2339,25",-,-,"517,37","517,37",147,"4,6",2,"6,25"
431365 PALMARES DO SUL,56,56,"23494,22","20646,31",-,-,"2847,91",-,-,"419,54","419,54",229,"4,1",1,"1,79"
431370 PALMEIRA DAS MISSOES,237,237,"136551,73","110188,08",-,-,"26363,65",-,-,"576,17","576,17",907,"3,8",5,"2,11"
431380 PALMITINHO,88,88,"48595,87","42149,93",-,-,"6445,94",-,-,"552,23","552,23",540,"6,1",2,"2,27"
431390 PANAMBI,180,180,"92345,39","70400,95",-,-,"21944,44",-,-,"513,03","513,03",569,"3,2",3,"1,67"
431400 PARAI,74,74,"31675,55","26846,88",-,-,"4828,67",-,-,"428,05","428,05",223,3,-,-
431402 PARAISO DO SUL,34,34,"18468,51","16651,75",-,-,"1816,76",-,-,"543,19","543,19",144,"4,2",1,"2,94"
431405 PAROBE,322,322,"162092,69","126580,2",-,-,"35512,49",-,-,"503,39","503,39",1269,"3,9",11,"3,42"
431410 PASSO FUNDO,2792,2801,"6483044,62","5557747,6",-,-,"925297,02",-,-,"2314,55","2322,01",18180,"6,5",124,"4,44"
431415 PAVERAMA,33,33,"14410,06","13117,36",-,-,"1292,7",-,-,"436,67","436,67",123,"3,7",-,-
431420 PEDRO OSORIO,55,55,"31054,43","28230,37",-,-,"2824,06",-,-,"564,63","564,63",337,"6,1",3,"5,45"
431430 PEJUCARA,18,18,"9580,58","8562,35",-,-,"1018,23",-,-,"532,25","532,25",58,"3,2",-,-
431440 PELOTAS,2198,2323,"2734618,22","2248222,88",-,-,"486395,34",-,-,"1177,19","1244,14",19590,"8,9",116,"5,28"
431447 PINHAL GRANDE,23,23,"11673,31","10485,79",-,-,"1187,52",-,-,"507,54","507,54",90,"3,9",-,-
431450 PINHEIRO MACHADO,33,33,"13864,14","12504,03",-,-,"1360,11",-,-,"420,13","420,13",162,"4,9",4,"12,12"
431460 PIRATINI,96,96,"53597,5","47578,4",-,-,"6019,1",-,-,"558,31","558,31",810,"8,4",2,"2,08"
431470 PLANALTO,55,55,"30718,63","27563,25",-,-,"3155,38",-,-,"558,52","558,52",457,"8,3",3,"5,45"
431480 PORTAO,294,294,"150038,48","86300,13",-,-,"63738,35",-,-,"510,33","510,33",715,"2,4",6,"2,04"
431490 PORTO ALEGRE,15406,15495,"23223935,9",19325894,-,-,"3898041,9",-,-,"1498,8","1507,46",117055,"7,6",698,"4,53"
431500 PORTO LUCENA,32,32,"16856,88","15025,09",-,-,"1831,79",-,-,"526,78","526,78",142,"4,4",-,-
431510 PORTO XAVIER,60,60,"34612,5","28106,95",-,-,"6505,55",-,-,"576,88","576,88",220,"3,7",1,"1,67"
431515 PROGRESSO,65,65,"29963,47","23909,87",-,-,"6053,6",-,-,"460,98","460,98",285,"4,4",-,-
431520 PUTINGA,12,12,"7300,73","6524,83",-,-,"775,9",-,-,"608,39","608,39",58,"4,8",-,-
431530 QUARAI,129,129,"61674,44","50085,45",-,-,"11588,99",-,-,"478,1","478,1",629,"4,9",2,"1,55"
431535 QUINZE DE NOVEMBRO,21,21,"7155,93","6255,93",-,-,900,-,-,"340,76","340,76",71,"3,4",1,"4,76"
431540 REDENTORA,33,33,"13256,06","11842,77",-,-,"1413,29",-,-,"401,7","401,7",328,"9,9",2,"6,06"
431550 RESTINGA SECA,92,92,"37706,85","33188,21",-,-,"4518,64",-,-,"409,86","409,86",498,"5,4",1,"1,09"
431560 RIO GRANDE,1755,1780,"2301396,8","1921447,43",-,-,"379949,37",-,-,"1292,92","1311,34",14881,"8,5",81,"4,62"
431570 RIO PARDO,229,229,"103471,38","88575,47",-,-,"14895,91",-,-,"451,84","451,84",1368,6,12,"5,24"
431575 RIOZINHO,22,22,"8122,91","6926,28",-,-,"1196,63",-,-,"369,22","369,22",73,"3,3",-,-
431580 ROCA SALES,38,38,"18490,54","15855,49",-,-,"2635,05",-,-,"486,59","486,59",168,"4,4",1,"2,63"
431590 RODEIO BONITO,147,147,"112236,6","90443,02",-,-,"21793,58",-,-,"763,51","763,51",458,"3,1",3,"2,04"
431600 ROLANTE,107,107,"46033,88","36623,67",-,-,"9410,21",-,-,"430,22","430,22",335,"3,1",3,"2,8"
431610 RONDA ALTA,100,100,"56723,06","47237,57",-,-,"9485,49",-,-,"567,23","567,23",578,"5,8",4,4
431620 RONDINHA,16,16,"17483,25","15192,47",-,-,"2290,78",-,-,"1092,7","1092,7",54,"3,4",-,-
431630 ROQUE GONZALES,32,32,"15382,36","13457,53",-,-,"1924,83",-,-,"480,7","480,7",112,"3,5",-,-
431640 ROSARIO DO SUL,247,247,"204994,63",173586,-,-,"31408,63",-,-,"829,94","829,94",1528,"6,2",22,"8,91"
431643 SALDANHA MARINHO,8,8,"3063,37","2521,13",-,-,"542,24",-,-,"382,92","382,92",24,3,-,-
431645 SALTO DO JACUI,84,84,"36468,65","30416,21",-,-,"6052,44",-,-,"434,15","434,15",317,"3,8",-,-
431650 SALVADOR DO SUL,44,44,"20365,28","17253,22",-,-,"3112,06",-,-,"462,85","462,85",181,"4,1",-,-
431660 SANANDUVA,65,65,"30570,42","24286,15",-,-,"6284,27",-,-,"470,31","470,31",330,"5,1",-,-
431670 SANTA BARBARA DO SUL,48,48,"22095,6","18310,39",-,-,"3785,21",-,-,"460,33","460,33",204,"4,3",1,"2,08"
431675 SANTA CLARA DO SUL,9,9,"3716,8","3266,38",-,-,"450,42",-,-,"412,98","412,98",31,"3,4",-,-
431680 SANTA CRUZ DO SUL,796,796,"810510,67","664882,58",-,-,"145628,09",-,-,"1018,23","1018,23",3653,"4,6",47,"5,9"
431690 SANTA MARIA,1169,1169,"1393347,72","1159424,04",-,-,"233923,68",-,-,"1191,91","1191,91",8293,"7,1",39,"3,34"
431700 SANTANA DA BOA VISTA,33,33,"13985,23","12230,79",-,-,"1754,44",-,-,"423,79","423,79",145,"4,4",-,-
431710 SANT'ANA DO LIVRAMENTO,351,351,"182564,27","152259,98",-,-,"30304,29",-,-,"520,13","520,13",1600,"4,6",17,"4,84"
431720 SANTA ROSA,554,554,"562924,12","465301,78",-,-,"97622,34",-,-,"1016,11","1016,11",3096,"5,6",39,"7,04"
431730 SANTA VITORIA DO PALMAR,175,175,"76623,02","59634,51",-,-,"16988,51",-,-,"437,85","437,85",748,"4,3",10,"5,71"
431740 SANTIAGO,440,440,"208791,02","165421,9",-,-,"43369,12",-,-,"474,53","474,53",1533,"3,5",13,"2,95"
431750 SANTO ANGELO,585,585,"521558,47","432594,87",-,-,"88963,6",-,-,"891,55","891,55",2747,"4,7",33,"5,64"
431760 SANTO ANTONIO DA PATRULHA,25,25,"8897,61","6905,2",-,-,"1992,41",-,-,"355,9","355,9",115,"4,6",2,8
431780 SANTO AUGUSTO,190,190,"102579,91","77025,48",-,-,"25554,43",-,-,"539,89","539,89",716,"3,8",4,"2,11"
431790 SANTO CRISTO,121,121,"72819,08","61604,8",-,-,"11214,28",-,-,"601,81","601,81",438,"3,6",4,"3,31"
431800 SAO BORJA,461,461,"295738,68","242557,6",-,-,"53181,08",-,-,"641,52","641,52",2109,"4,6",18,"3,9"
431805 SAO DOMINGOS DO SUL,11,11,"6350,9","5602,8",-,-,"748,1",-,-,"577,35","577,35",37,"3,4",-,-
431810 SAO FRANCISCO DE ASSIS,105,105,"53531,6","46172,01",-,-,"7359,59",-,-,"509,82","509,82",519,"4,9",5,"4,76"
