Período:Jul/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
353130 MONTE ALTO,218,218,"164216,76","134689,68",-,-,"29527,08",-,-,"753,29","753,29",720,"3,3",17,"7,8"
353140 MONTE APRAZIVEL,221,221,"78085,12","65517,34",-,-,"12567,78",-,-,"353,33","353,33",704,"3,2",4,"1,81"
353150 MONTE AZUL PAULISTA,158,158,"68193,52","56327,29",-,-,"11866,23",-,-,"431,6","431,6",496,"3,1",7,"4,43"
353180 MONTE MOR,186,186,"69818,21","50822,36",-,-,"18995,85",-,-,"375,37","375,37",409,"2,2",-,-
353190 MORRO AGUDO,108,108,"58774,15","42980,96",-,-,"15793,19",-,-,"544,21","544,21",321,3,3,"2,78"
353200 MORUNGABA,43,43,"13530,66","10354,39",-,-,"3176,27",-,-,"314,67","314,67",96,"2,2",1,"2,33"
353240 NAZARE PAULISTA,58,58,"27824,02","21132,91",-,-,"6691,11",-,-,"479,72","479,72",142,"2,4",1,"1,72"
353250 NEVES PAULISTA,47,47,"24034,26","21618,46",-,-,"2415,8",-,-,"511,37","511,37",141,3,-,-
353260 NHANDEARA,142,153,"89259,72","74338,35",-,-,"14921,37",-,-,"583,4","628,59",734,"5,2",1,"0,7"
353290 NOVA EUROPA,31,31,"12216,64","9108,78",-,-,"3107,86",-,-,"394,09","394,09",98,"3,2",1,"3,23"
353300 NOVA GRANADA,294,405,"227809,06","205295,59",-,-,"22513,47",-,-,"562,49","774,86",4194,"14,3",2,"0,68"
353340 NOVA ODESSA,171,171,"70869,53","53624,13",-,-,"17245,4",-,-,"414,44","414,44",523,"3,1",8,"4,68"
353350 NOVO HORIZONTE,239,239,"88098,12","71315,19",-,-,"16782,93",-,-,"368,61","368,61",654,"2,7",3,"1,26"
353390 OLIMPIA,320,320,"177978,75","135249,2",-,-,"42729,55",-,-,"556,18","556,18",1061,"3,3",17,"5,31"
353430 ORLANDIA,260,260,"102786,78","80916,49",-,-,"21870,29",-,-,"395,33","395,33",685,"2,6",9,"3,46"
353440 OSASCO,1943,1943,"1312829,53","1028090,25",-,-,"284739,28",-,-,"675,67","675,67",11714,6,142,"7,31"
353460 OSVALDO CRUZ,240,240,"90873,96","74641,76",-,-,"16232,2",-,-,"378,64","378,64",980,"4,1",7,"2,92"
353470 OURINHOS,762,803,"791641,66","660935,57",-,-,"130706,09",-,-,"985,86","1038,9",5912,"7,8",59,"7,74"
353475 OUROESTE,24,24,"13255,06","10444,82",-,-,"2810,24",-,-,"552,29","552,29",68,"2,8",-,-
353490 PACAEMBU,79,79,"18981,42","15900,82",-,-,"3080,6",-,-,"240,27","240,27",193,"2,4",-,-
353520 PALMEIRA D'OESTE,108,108,"33190,99","28948,63",-,-,"4242,36",-,-,"307,32","307,32",274,"2,5",1,"0,93"
353530 PALMITAL,150,150,"68343,06","51701,99",-,-,"16641,07",-,-,"455,62","455,62",477,"3,2",3,2
353540 PANORAMA,53,53,"15535,55","13356,93",-,-,"2178,62",-,-,"293,12","293,12",208,"3,9",2,"3,77"
353550 PARAGUACU PAULISTA,213,213,"138469,16","110576,57",-,-,"27892,59",-,-,"650,09","650,09",782,"3,7",14,"6,57"
353560 PARAIBUNA,17,17,"8573,02","7544,95",-,-,"1028,07",-,-,"504,3","504,3",82,"4,8",-,-
353580 PARANAPANEMA,15,15,"5323,47","3750,26",-,-,"1573,21",-,-,"354,9","354,9",57,"3,8",-,-
353600 PARAPUA,64,64,"18326,28","15737,51",-,-,"2588,77",-,-,"286,35","286,35",259,4,-,-
353620 PARIQUERA-ACU,724,724,"527775,21","390090,54",-,-,"137684,67",-,-,"728,97","728,97",3728,"5,1",41,"5,66"
353630 PATROCINIO PAULISTA,102,102,"45705,64","32962,04",-,-,"12743,6",-,-,"448,09","448,09",198,"1,9",-,-
353650 PAULINIA,418,418,"298263,4","238375,02",-,-,"59888,38",-,-,"713,55","713,55",2190,"5,2",11,"2,63"
353660 PAULO DE FARIA,39,39,"13945,82","11747,88",-,-,"2197,94",-,-,"357,59","357,59",85,"2,2",1,"2,56"
353670 PEDERNEIRAS,237,237,"99069,32","73006,99",-,-,"26062,33",-,-,"418,01","418,01",760,"3,2",9,"3,8"
353700 PEDREGULHO,84,84,"35966,62","24865,74",-,-,"11100,88",-,-,"428,17","428,17",180,"2,1",1,"1,19"
353710 PEDREIRA,194,194,"84283,72","53774,47",-,-,"30509,25",-,-,"434,45","434,45",652,"3,4",1,"0,52"
353730 PENAPOLIS,454,532,"331836,5","274843,55",-,-,"56992,95",-,-,"623,75","730,92",3792,"8,4",25,"5,51"
353740 PEREIRA BARRETO,137,137,"67945,52","52649,43",-,-,"15296,09",-,-,"495,95","495,95",367,"2,7",3,"2,19"
353760 PERUIBE,243,243,"109800,11","81666,3",-,-,"28133,81",-,-,"451,85","451,85",951,"3,9",17,7
353780 PIEDADE,221,640,"519066,61","463118,41",-,-,"55948,2",-,-,"811,04","2348,72",14040,"63,5",11,"4,98"
353790 PILAR DO SUL,161,161,"60613,3","47536,59",-,-,"13076,71",-,-,"376,48","376,48",483,3,3,"1,86"
353800 PINDAMONHANGABA,705,705,"501882,33","386787,49",-,-,"115094,84",-,-,"711,89","711,89",3064,"4,3",36,"5,11"
353860 PIRACAIA,105,105,"42187,57","32861,55",-,-,"9326,02",-,-,"401,79","401,79",434,"4,1",7,"6,67"
353870 PIRACICABA,1702,1702,"2227528,38","1796462,36",-,-,"431066,02",-,-,"1308,77","1308,77",7258,"4,3",99,"5,82"
353880 PIRAJU,242,242,"124201,55","96153,05",-,-,"28048,5",-,-,"513,23","513,23",961,4,9,"3,72"
353890 PIRAJUI,103,142,"130349,76","113484,89",-,-,"16864,87",-,-,"917,96","1265,53",1507,"14,6",5,"4,85"
353900 PIRANGI,47,47,"19235,14","15011,53",-,-,"4223,61",-,-,"409,26","409,26",134,"2,9",-,-
353920 PIRAPOZINHO,13,68,"84630,03","79000,81",-,-,"5629,22",-,-,"1244,56",6510,1873,"144,1",-,-
353930 PIRASSUNUNGA,314,314,"225258,55","172028,92",-,-,"53229,63",-,-,"717,38","717,38",973,"3,1",24,"7,64"
353940 PIRATININGA,20,20,"9485,22","8403,05",-,-,"1082,17",-,-,"474,26","474,26",114,"5,7",1,5
353950 PITANGUEIRAS,165,165,"71341,05","54433,84",-,-,"16907,21",-,-,"432,37","432,37",493,3,5,"3,03"
353980 POA,43,43,"20049,63","17292,34",-,-,"2757,29",-,-,"466,27","466,27",182,"4,2",2,"4,65"
354000 POMPEIA,123,123,"43062,92","33678,6",-,-,"9384,32",-,-,"350,11","350,11",343,"2,8",5,"4,07"
354020 PONTAL,121,121,"53557,68","37222,65",-,-,"16335,03",-,-,"442,63","442,63",324,"2,7",5,"4,13"
354040 POPULINA,43,43,"13449,6","10829,51",-,-,"2620,09",-,-,"312,78","312,78",114,"2,7",1,"2,33"
354060 PORTO FELIZ,260,260,"107976,65","84324,84",-,-,"23651,81",-,-,"415,29","415,29",657,"2,5",6,"2,31"
354070 PORTO FERREIRA,177,177,"75451,75","57629,48",-,-,"17822,27",-,-,"426,28","426,28",603,"3,4",8,"4,52"
354080 POTIRENDABA,46,46,"21811,56","15629,12",-,-,"6182,44",-,-,"474,16","474,16",86,"1,9",1,"2,17"
354100 PRAIA GRANDE,635,635,"388627,57","290486,64",-,-,"98140,93",-,-,"612,01","612,01",3647,"5,7",38,"5,98"
354120 PRESIDENTE BERNARDES,105,105,"41036,89","37239,45",-,-,"3797,44",-,-,"390,83","390,83",301,"2,9",2,"1,9"
354130 PRESIDENTE EPITACIO,280,280,"125390,84","98618,47",-,-,"26772,37",-,-,"447,82","447,82",1075,"3,8",12,"4,29"
354140 PRESIDENTE PRUDENTE,2131,2566,"2702167,14","2266363,77",-,-,"435803,37",-,-,"1053,07","1268,03",25714,"12,1",128,"6,01"
354150 PRESIDENTE VENCESLAU,310,310,"129698,32","105573,35",-,-,"24124,97",-,-,"418,38","418,38",1066,"3,4",10,"3,23"
354160 PROMISSAO,205,205,"86697,11","64162,23",-,-,"22534,88",-,-,"422,91","422,91",846,"4,1",2,"0,98"
354190 QUELUZ,38,38,"18370,83","13193,12",-,-,"5177,71",-,-,"483,44","483,44",132,"3,5",-,-
354220 RANCHARIA,349,349,"168591,74","125852,14",-,-,"42739,6",-,-,"483,07","483,07",1012,"2,9",13,"3,72"
354240 REGENTE FEIJO,99,99,"31153,5","26392,83",-,-,"4760,67",-,-,"314,68","314,68",208,"2,1",2,"2,02"
354260 REGISTRO,334,334,"169105,98","117406,07",-,-,"51699,91",-,-,"506,31","506,31",1225,"3,7",10,"2,99"
354290 RIBEIRAO BONITO,34,34,"13226,86","10341,06",-,-,"2885,8",-,-,"389,03","389,03",104,"3,1",1,"2,94"
354300 RIBEIRAO BRANCO,91,91,"36306,59","27555,15",-,-,"8751,44",-,-,"398,97","398,97",237,"2,6",2,"2,2"
354330 RIBEIRAO PIRES,65,65,"20844,51","17975,24",-,-,"2869,27",-,-,"320,68","320,68",269,"4,1",10,"15,38"
354340 RIBEIRAO PRETO,4984,5137,"8394243,63","7006743,16",-,-,"1387500,47",-,-,"1634,08","1684,24",33444,"6,7",178,"3,57"
354380 RINOPOLIS,74,74,"24037,83","19441,6",-,-,"4596,23",-,-,"324,84","324,84",255,"3,4",5,"6,76"
354390 RIO CLARO,582,762,"840468,99","702137,33",-,-,"138331,66",-,-,"1102,98","1444,1",8111,"13,9",19,"3,26"
354400 RIO DAS PEDRAS,150,150,"51299,6","37482,35",-,-,"13817,25",-,-,342,342,395,"2,6",1,"0,67"
354420 RIOLANDIA,45,45,12378,"9910,71",-,-,"2467,29",-,-,"275,07","275,07",224,5,-,-
354425 ROSANA,232,232,"105269,48","78293,17",-,-,"26976,31",-,-,"453,75","453,75",1023,"4,4",6,"2,59"
354430 ROSEIRA,7,7,"2302,36","2005,61",-,-,"296,75",-,-,"328,91","328,91",55,"7,9",1,"14,29"
354490 SALES OLIVEIRA,23,23,"9243,05","7109,04",-,-,"2134,01",-,-,"401,87","401,87",60,"2,6",-,-
354500 SALESOPOLIS,79,79,"31647,78","22941,69",-,-,"8706,09",-,-,"400,6","400,6",211,"2,7",1,"1,27"
354520 SALTO,369,369,"313090,91",249831,-,-,"63259,91",-,-,"848,48","848,48",1525,"4,1",25,"6,78"
354530 SALTO DE PIRAPORA,246,1082,"961902,29","874666,3",-,-,"87235,99",-,-,889,"3910,17",27225,"110,7",8,"3,25"
354540 SALTO GRANDE,57,57,"21658,61","15914,83",-,-,"5743,78",-,-,"379,98","379,98",211,"3,7",4,"7,02"
354560 SANTA ADELIA,75,75,"27808,56","22461,5",-,-,"5347,06",-,-,"370,78","370,78",204,"2,7",-,-
354580 SANTA BARBARA D'OESTE,482,482,"266885,1","206132,56",-,-,"60752,54",-,-,"553,7","553,7",1580,"3,3",22,"4,56"
354600 SANTA BRANCA,20,20,"9283,1","8276,8",-,-,"1006,3",-,-,"464,15","464,15",102,"5,1",-,-
354630 SANTA CRUZ DAS PALMEIRAS,123,123,"53271,74","38708,69",-,-,"14563,05",-,-,"433,1","433,1",256,"2,1",1,"0,81"
354640 SANTA CRUZ DO RIO PARDO,164,164,"93783,1","73423,39",-,-,"20359,71",-,-,"571,85","571,85",452,"2,8",14,"8,54"
354660 SANTA FE DO SUL,256,256,"125201,04","97485,7",-,-,"27715,34",-,-,"489,07","489,07",845,"3,3",12,"4,69"
354680 SANTA ISABEL,211,211,"180070,59","147725,46",-,-,"32345,13",-,-,"853,42","853,42",1032,"4,9",20,"9,48"
354700 SANTA MARIA DA SERRA,2,2,"888,8","537,2",-,-,"351,6",-,-,"444,4","444,4",4,2,-,-
354750 SANTA RITA DO PASSA QUATRO,166,367,"265085,69","240347,85",-,-,"24737,84",-,-,"722,3","1596,9",6815,"41,1",5,"3,01"
354760 SANTA ROSA DE VITERBO,74,74,"28608,19",20975,-,-,"7633,19",-,-,"386,6","386,6",255,"3,4",1,"1,35"
354770 SANTO ANASTACIO,203,203,"61904,14","49841,13",-,-,"12063,01",-,-,"304,95","304,95",524,"2,6",1,"0,49"
354780 SANTO ANDRE,4263,4263,"5402262,46","4338179,11",-,-,"1064083,35",-,-,"1267,24","1267,24",26175,"6,1",310,"7,27"
354790 SANTO ANTONIO DA ALEGRIA,11,11,"5051,73","4215,2",-,-,"836,53",-,-,"459,25","459,25",36,"3,3",-,-
354850 SANTOS,2474,2481,"3230616,4","2676489,22",-,-,"554127,18",-,-,"1302,14","1305,83",16927,"6,8",167,"6,75"
354860 SAO BENTO DO SAPUCAI,95,95,"45496,32","34316,92",-,-,"11179,4",-,-,"478,91","478,91",353,"3,7",5,"5,26"
354870 SAO BERNARDO DO CAMPO,2301,2471,"1991374,48","1618156,31",-,-,"373218,17",-,-,"805,9","865,44",17847,"7,8",105,"4,56"
354880 SAO CAETANO DO SUL,642,642,"438927,42","369137,68",-,-,"69789,74",-,-,"683,69","683,69",2571,4,36,"5,61"
354890 SAO CARLOS,1193,1193,"1297233,07","1068519,1",-,-,"228713,97",-,-,"1087,37","1087,37",5159,"4,3",52,"4,36"
354910 SAO JOAO DA BOA VISTA,468,468,"324426,67","266112,68",-,-,"58313,99",-,-,"693,22","693,22",1938,"4,1",27,"5,77"
354940 SAO JOAQUIM DA BARRA,300,300,"222372,39","183474,88",-,-,"38897,51",-,-,"741,24","741,24",1147,"3,8",15,5
354970 SAO JOSE DO RIO PARDO,383,383,"271176,46","221172,04",-,-,"50004,42",-,-,"708,03","708,03",1583,"4,1",25,"6,53"
354980 SAO JOSE DO RIO PRETO,4352,4498,"8344376,51","7084780,34",-,-,"1259596,17",-,-,"1855,13","1917,37",28012,"6,4",255,"5,86"
354990 SAO JOSE DOS CAMPOS,2713,2933,"2707654,81","2156741,91",-,-,"550912,9",-,-,"923,17","998,03",20518,"7,6",107,"3,94"
355000 SAO LUIS DO PARAITINGA,29,29,"13049,91","11668,89",-,-,"1381,02",-,-,450,450,105,"3,6",4,"13,79"
355010 SAO MANUEL,288,288,109944,88115,-,-,21829,-,-,"381,75","381,75",954,"3,3",13,"4,51"
355030 SAO PAULO,55625,57204,"75956641,11","62267445,58",-,-,"13689195,53",-,-,"1327,82","1365,51",374093,"6,7",2914,"5,24"
355060 SAO ROQUE,261,261,"126802,98","90510,57",-,-,"36292,41",-,-,"485,84","485,84",904,"3,5",15,"5,75"
355070 SAO SEBASTIAO,364,364,"227128,31","167016,23",-,-,"60112,08",-,-,"623,98","623,98",1800,"4,9",10,"2,75"
355080 SAO SEBASTIAO DA GRAMA,71,71,"31239,54","25877,89",-,-,"5361,65",-,-,"439,99","439,99",271,"3,8",4,"5,63"
355090 SAO SIMAO,90,90,"39302,09","30739,33",-,-,"8562,76",-,-,"436,69","436,69",219,"2,4",2,"2,22"
355100 SAO VICENTE,800,800,"412060,46","311284,97",-,-,"100775,49",-,-,"515,08","515,08",3590,"4,5",53,"6,63"
355150 SERRANA,235,235,"100835,21","76647,28",-,-,"24187,93",-,-,"429,09","429,09",797,"3,4",4,"1,7"
355160 SERRA NEGRA,144,144,"63971,97","52591,92",-,-,"11380,05",-,-,"444,25","444,25",494,"3,4",7,"4,86"
355170 SERTAOZINHO,578,578,"618823,45","499737,71",-,-,"119085,74",-,-,"1070,63","1070,63",2286,4,31,"5,36"
355200 SILVEIRAS,5,5,"2510,48","2204,3",-,-,"306,18",-,-,"502,1","502,1",36,"7,2",1,20
355210 SOCORRO,201,201,"77200,91","62533,3",-,-,"14667,61",-,-,"384,08","384,08",653,"3,2",10,"4,98"
355220 SOROCABA,3466,4774,"4544833,55","3837923,45",-,-,"706910,1",-,-,952,"1311,26",56785,"16,4",272,"7,85"
355230 SUD MENNUCCI,42,42,"17515,74","13159,03",-,-,"4356,71",-,-,"417,04","417,04",216,"5,1",-,-
355240 SUMARE,1133,1133,"1529658,88","1220189,98",-,-,"309468,9",-,-,"1350,1","1350,1",5583,"4,9",50,"4,41"
355250 SUZANO,380,380,"271494,18","200077,18",-,-,71417,-,-,"714,46","714,46",1640,"4,3",18,"4,74"
355260 TABAPUA,60,60,"22453,44","16597,25",-,-,"5856,19",-,-,"374,22","374,22",176,"2,9",1,"1,67"
355270 TABATINGA,72,72,"30398,65","23807,73",-,-,"6590,92",-,-,"422,2","422,2",289,4,1,"1,39"
355280 TABOAO DA SERRA,1782,1782,"1554637,04","1189866,68",-,-,"364770,36",-,-,"872,41","872,41",8562,"4,8",49,"2,75"
355300 TAGUAI,41,41,"16488,47","12952,78",-,-,"3535,69",-,-,"402,16","402,16",128,"3,1",4,"9,76"
355330 TAMBAU,90,90,"36223,56","27300,64",-,-,"8922,92",-,-,"402,48","402,48",263,"2,9",3,"3,33"
355340 TANABI,122,122,"48871,98","39925,92",-,-,"8946,06",-,-,"400,59","400,59",341,"2,8",2,"1,64"
355360 TAPIRATIBA,52,52,"25967,93","20645,72",-,-,"5322,21",-,-,"499,38","499,38",172,"3,3",-,-
355370 TAQUARITINGA,416,416,"172452,07","134692,46",-,-,"37759,61",-,-,"414,55","414,55",1299,"3,1",19,"4,57"
355380 TAQUARITUBA,149,149,"56107,73","42958,01",-,-,"13149,72",-,-,"376,56","376,56",403,"2,7",4,"2,68"
355400 TATUI,479,479,"319742,6","250981,21",-,-,"68761,39",-,-,"667,52","667,52",1812,"3,8",19,"3,97"
355410 TAUBATE,1187,1187,"1660438,48","1346752,13",-,-,"313686,35",-,-,"1398,85","1398,85",5919,5,59,"4,97"
355430 TEODORO SAMPAIO,186,186,"73234,6","58588,56",-,-,"14646,04",-,-,"393,73","393,73",548,"2,9",7,"3,76"
355440 TERRA ROXA,32,32,"13423,5","10984,19",-,-,"2439,31",-,-,"419,48","419,48",92,"2,9",-,-
355450 TIETE,223,223,"91651,5","69586,61",-,-,"22064,89",-,-,"410,99","410,99",863,"3,9",7,"3,14"
355470 TORRINHA,19,19,"5588,09",4783,-,-,"805,09",-,-,"294,11","294,11",61,"3,2",-,-
355480 TREMEMBE,24,24,"9280,55","5389,97",-,-,"3890,58",-,-,"386,69","386,69",37,"1,5",-,-
355500 TUPA,985,1482,"1427850,97","1252239,35",-,-,"175611,62",-,-,"963,46","1449,59",20884,"21,2",37,"3,76"
355510 TUPI PAULISTA,163,163,"61234,43","49567,29",-,-,"11667,14",-,-,"375,67","375,67",593,"3,6",5,"3,07"
355540 UBATUBA,244,244,"126457,65","96802,33",-,-,"29655,32",-,-,"518,27","518,27",1383,"5,7",12,"4,92"
355580 URANIA,32,32,"11712,25","9555,48",-,-,"2156,77",-,-,"366,01","366,01",72,"2,3",-,-
355600 URUPES,98,98,"43125,54","36582,61",-,-,"6542,93",-,-,"440,06","440,06",326,"3,3",-,-
355620 VALINHOS,340,340,"180652,24","136178,17",-,-,"44474,07",-,-,"531,33","531,33",1496,"4,4",30,"8,82"
355630 VALPARAISO,93,93,"39919,69","32631,43",-,-,"7288,26",-,-,"429,24","429,24",288,"3,1",3,"3,23"
355640 VARGEM GRANDE DO SUL,226,226,"106433,64","87637,31",-,-,"18796,33",-,-,"470,95","470,95",969,"4,3",6,"2,65"
355650 VARZEA PAULISTA,65,65,"25111,46","22016,61",-,-,"3094,85",-,-,"386,33","386,33",234,"3,6",7,"10,77"
355670 VINHEDO,267,267,"147420,91","113241,86",-,-,"34179,05",-,-,"552,14","552,14",730,"2,7",15,"5,62"
355680 VIRADOURO,59,59,"23005,42","17686,85",-,-,"5318,57",-,-,"389,92","389,92",154,"2,6",3,"5,08"
355690 VISTA ALEGRE DO ALTO,2,2,"546,86","470,63",-,-,"76,23",-,-,"273,43","273,43",6,3,-,-
355700 VOTORANTIM,173,173,"88488,21","56826,73",-,-,"31661,48",-,-,"511,49","511,49",337,"1,9",1,"0,58"
355710 VOTUPORANGA,1144,1144,"926811,2","757155,45",-,-,"169655,75",-,-,"810,15","810,15",4615,4,68,"5,94"
355720 CHAVANTES,68,68,"29789,73","23394,35",-,-,"6395,38",-,-,"438,08","438,08",218,"3,2",3,"4,41"
410010 ABATIA,49,49,"17474,28","14744,45",-,-,"2729,83",-,-,"356,62","356,62",165,"3,4",1,"2,04"
410040 ALMIRANTE TAMANDARE,288,288,"107232,89","94839,7",-,-,"12393,19",-,-,"372,34","372,34",841,"2,9",6,"2,08"
410045 ALTAMIRA DO PARANA,43,43,"15770,16","13233,38",-,-,"2536,78",-,-,"366,75","366,75",143,"3,3",-,-
410050 ALTONIA,65,65,"25159,82","20101,98",-,-,"5057,84",-,-,"387,07","387,07",181,"2,8",2,"3,08"
410060 ALTO PARANA,62,62,"32354,01","29150,6",-,-,"3203,41",-,-,"521,84","521,84",178,"2,9",-,-
410080 ALVORADA DO SUL,10,10,"4278,9","3467,05",-,-,"811,85",-,-,"427,89","427,89",28,"2,8",-,-
410090 AMAPORA,6,6,"2832,61","2151,14",-,-,"681,47",-,-,"472,1","472,1",14,"2,3",-,-
410100 AMPERE,82,82,"41351,96","35772,46",-,-,"5579,5",-,-,"504,29","504,29",248,3,1,"1,22"
410110 ANDIRA,121,121,"49713,48","40951,32",-,-,"8762,16",-,-,"410,86","410,86",485,4,2,"1,65"
410120 ANTONINA,53,53,"20030,73","16733,62",-,-,"3297,11",-,-,"377,94","377,94",183,"3,5",3,"5,66"
410140 APUCARANA,922,922,"941600,94","771544,9",-,-,"170056,04",-,-,"1021,26","1021,26",3494,"3,8",56,"6,07"
410150 ARAPONGAS,1069,1069,"2938177,45",2493518,-,-,"444659,45",-,-,"2748,53","2748,53",5893,"5,5",61,"5,71"
410160 ARAPOTI,140,140,"51441,76","39464,82",-,-,"11976,94",-,-,"367,44","367,44",427,3,2,"1,43"
410170 ARARUNA,78,78,"32446,55","27244,58",-,-,"5201,97",-,-,"415,98","415,98",260,"3,3",-,-
410190 ASSAI,254,254,"127119,7","92609,54",-,-,"34510,16",-,-,"500,47","500,47",532,"2,1",-,-
410200 ASSIS CHATEAUBRIAND,213,213,"98083,93","81255,8",-,-,"16828,13",-,-,"460,49","460,49",714,"3,4",2,"0,94"
410210 ASTORGA,143,143,"72148,39","60057,84",-,-,"12090,55",-,-,"504,53","504,53",425,3,4,"2,8"
410220 ATALAIA,17,17,"7075,39","5869,94",-,-,"1205,45",-,-,"416,2","416,2",43,"2,5",-,-
410230 BALSA NOVA,8,8,"3617,52","3166,93",-,-,"450,59",-,-,"452,19","452,19",40,5,-,-
410240 BANDEIRANTES,220,220,"116055,77","94633,13",-,-,"21422,64",-,-,"527,53","527,53",753,"3,4",7,"3,18"
410250 BARBOSA FERRAZ,118,118,"54842,39","47693,32",-,-,"7149,07",-,-,"464,77","464,77",288,"2,4",4,"3,39"
410260 BARRACAO,73,73,"35915,49","30311,21",-,-,"5604,28",-,-,"491,99","491,99",197,"2,7",1,"1,37"
410280 BELA VISTA DO PARAISO,65,65,"31195,69","25617,38",-,-,"5578,31",-,-,"479,93","479,93",183,"2,8",2,"3,08"
410290 BITURUNA,110,110,"45533,13","35860,94",-,-,"9672,19",-,-,"413,94","413,94",384,"3,5",5,"4,55"
410300 BOA ESPERANCA,26,26,"7632,56","6779,17",-,-,"853,39",-,-,"293,56","293,56",56,"2,2",1,"3,85"
410310 BOCAIUVA DO SUL,12,12,"3653,93","3244,85",-,-,"409,08",-,-,"304,49","304,49",26,"2,2",1,"8,33"
410320 BOM SUCESSO,13,13,"5871,56","4304,45",-,-,"1567,11",-,-,"451,66","451,66",43,"3,3",-,-
410330 BORRAZOPOLIS,42,42,"18091,54","15319,53",-,-,"2772,01",-,-,"430,75","430,75",145,"3,5",-,-
410345 CAFELANDIA,69,69,"33203,06","25459,57",-,-,"7743,49",-,-,"481,2","481,2",184,"2,7",2,"2,9"
410360 CAMBARA,142,142,"70617,42","59045,89",-,-,"11571,53",-,-,"497,31","497,31",616,"4,3",4,"2,82"
410370 CAMBE,262,262,"119490,33","92693,16",-,-,"26797,17",-,-,"456,07","456,07",729,"2,8",1,"0,38"
410400 CAMPINA GRANDE DO SUL,2158,2158,"5583767,45","4597780,04",-,-,"985987,41",-,-,"2587,47","2587,47",7129,"3,3",109,"5,05"
410410 CAMPO DO TENENTE,17,17,"7383,87","6404,58",-,-,"979,29",-,-,"434,35","434,35",54,"3,2",-,-
410420 CAMPO LARGO,1296,1319,"2244455,37","1867587,24",-,-,"376868,13",-,-,"1701,63","1731,83",6149,"4,7",76,"5,86"
410430 CAMPO MOURAO,967,967,"886761,89","701434,69",-,-,"185327,2",-,-,"917,02","917,02",3715,"3,8",51,"5,27"
410440 CANDIDO DE ABREU,54,54,"27115,12","23803,31",-,-,"3311,81",-,-,"502,13","502,13",186,"3,4",-,-
410442 CANDOI,95,95,"53898,04","44592,17",-,-,"9305,87",-,-,"567,35","567,35",354,"3,7",2,"2,11"
410445 CANTAGALO,72,72,"40742,37","33971,78",-,-,"6770,59",-,-,"565,87","565,87",258,"3,6",1,"1,39"
410450 CAPANEMA,112,112,"56595,75","48025,73",-,-,"8570,02",-,-,"505,32","505,32",369,"3,3",3,"2,68"
410460 CAPITAO LEONIDAS MARQUES,149,149,"61431,53","51902,59",-,-,"9528,94",-,-,"412,29","412,29",520,"3,5",2,"1,34"
410470 CARLOPOLIS,6,6,"1504,05","1273,06",-,-,"230,99",-,-,"250,67","250,67",17,"2,8",-,-
410480 CASCAVEL,2338,2338,"2665366,18","2107283,14",-,-,"558083,04",-,-,"1140,02","1140,02",8458,"3,6",232,"9,92"
410490 CASTRO,400,400,"173496,96","136413,19",-,-,"37083,77",-,-,"433,74","433,74",1508,"3,8",33,"8,25"
410500 CATANDUVAS,55,55,"27747,42","22429,31",-,-,"5318,11",-,-,"504,5","504,5",184,"3,3",-,-
410510 CENTENARIO DO SUL,18,18,"8325,15","6866,89",-,-,"1458,26",-,-,"462,51","462,51",55,"3,1",-,-
410520 CERRO AZUL,71,71,"29199,3","23786,91",-,-,"5412,39",-,-,"411,26","411,26",236,"3,3",-,-
410530 CEU AZUL,92,92,"38417,84","30754,28",-,-,"7663,56",-,-,"417,59","417,59",184,2,1,"1,09"
410540 CHOPINZINHO,204,204,"109394,55","86824,79",-,-,"22569,76",-,-,"536,25","536,25",589,"2,9",4,"1,96"
410550 CIANORTE,632,632,"463952,31","368053,45",-,-,"95898,86",-,-,"734,1","734,1",1949,"3,1",24,"3,8"
410560 CIDADE GAUCHA,83,83,"41165,9","36121,47",-,-,"5044,43",-,-,"495,97","495,97",203,"2,4",1,"1,2"
410570 CLEVELANDIA,106,106,"57230,2","44762,22",-,-,"12467,98",-,-,"539,91","539,91",288,"2,7",-,-
410580 COLOMBO,660,660,"295152,19","198145,24",-,-,"97006,95",-,-,"447,2","447,2",1488,"2,3",11,"1,67"
410590 COLORADO,187,187,"75364,34","60242,37",-,-,"15121,97",-,-,"403,02","403,02",492,"2,6",3,"1,6"
410600 CONGONHINHAS,24,24,"8823,49","7454,77",-,-,"1368,72",-,-,"367,65","367,65",73,3,-,-
410610 CONSELHEIRO MAIRINCK,8,8,"3297,79","3035,77",-,-,"262,02",-,-,"412,22","412,22",30,"3,8",-,-
410620 CONTENDA,16,16,"6512,76","5795,72",-,-,"717,04",-,-,"407,05","407,05",62,"3,9",1,"6,25"
410630 CORBELIA,188,188,"95915,57","74686,5",-,-,"21229,07",-,-,"510,19","510,19",596,"3,2",3,"1,6"
410640 CORNELIO PROCOPIO,507,536,"455187,38","381785,46",-,-,"73401,92",-,-,"849,23","897,81",3272,"6,5",31,"6,11"
