Período:Dez/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421810 TIMBE DO SUL,25,25,"14046,75","6927,17",1100,-,"3519,58",-,-,"561,87","561,87",50,2,-,-
421820 TIMBO,274,274,"163326,45","117864,37",3850,-,"37462,08",-,-,"596,08","596,08",736,"2,7",11,"4,01"
421830 TRES BARRAS,1,1,"257,32","210,3",-,-,"47,02",-,-,"257,32","257,32",1,1,1,100
421840 TREZE DE MAIO,59,59,"37644,14","29121,61",700,-,"6922,53",-,-,"638,04","638,04",190,"3,2",1,"1,69"
421850 TREZE TILIAS,4,4,"1183,69","989,94",-,-,"193,75",-,-,"295,92","295,92",12,3,-,-
421860 TROMBUDO CENTRAL,5,46,"95816,12","88575,98",-,-,"7240,14",-,-,"2082,96","19163,22",1271,"254,2",2,40
421870 TUBARAO,971,971,"1567941,33","1306213,76",-,-,"261727,57",-,-,"1614,77","1614,77",6415,"6,6",56,"5,77"
421875 TUNAPOLIS,42,42,"39154,84","32533,7",800,-,"5021,14",-,-,"932,26","932,26",492,"11,7",-,-
421880 TURVO,54,54,"25198,05","21242,64",-,-,"3955,41",-,-,"466,63","466,63",163,3,1,"1,85"
421890 URUBICI,35,35,"15526,23","12160,12",-,-,"3366,11",-,-,"443,61","443,61",141,4,1,"2,86"
421900 URUSSANGA,145,145,"96246,79","68267,43",1300,-,"22779,36",-,-,"663,77","663,77",986,"6,8",6,"4,14"
421910 VARGEAO,19,19,"13894,77","11079,83",400,-,"2014,94",-,-,"731,3","731,3",76,4,-,-
421930 VIDEIRA,352,352,"304918,25","243127,43",2950,-,"55390,83",-,-,"866,25","866,25",1225,"3,5",6,"1,7"
421935 VITOR MEIRELES,9,9,"2433,9","2143,98",-,-,"289,92",-,-,"270,43","270,43",23,"2,6",-,-
421950 XANXERE,499,499,"1140238,61","899455,67",1200,-,"238382,94",-,-,"2285,05","2285,05",2110,"4,2",17,"3,41"
421960 XAVANTINA,16,16,"6949,12","6185,99",-,-,"763,13",-,-,"434,32","434,32",52,"3,3",1,"6,25"
421970 XAXIM,110,110,"60925,5","44302,7",2400,-,"11822,8",-,-,"553,87","553,87",276,"2,5",1,"0,91"
430003 ACEGUA,61,61,"34206,96","22062,38","2266,01",-,"8524,4",-,-,"560,77","560,77",264,"4,3",1,"1,64"
430010 AGUDO,116,116,"46954,2","34737,72",-,-,"12216,48",-,-,"404,78","404,78",517,"4,5",9,"7,76"
430020 AJURICABA,23,23,"10762,4","8977,5",-,-,"1784,9",-,-,"467,93","467,93",87,"3,8",3,"13,04"
430030 ALECRIM,29,29,"17046,94","14528,01",-,-,"2518,93",-,-,"587,83","587,83",98,"3,4",1,"3,45"
430040 ALEGRETE,448,448,"421316,91","353085,72",-,-,"68231,19",-,-,"940,44","940,44",2456,"5,5",24,"5,36"
430050 ALPESTRE,32,32,"16378,96","13712,21",-,-,"2666,75",-,-,"511,84","511,84",93,"2,9",1,"3,13"
430060 ALVORADA,448,448,"344084,04","259385,03","2448,66",-,"79909,83",-,-,"768,04","768,04",1849,"4,1",23,"5,13"
430063 AMARAL FERRADOR,2,2,"990,38","938,96",-,-,"51,42",-,-,"495,19","495,19",5,"2,5",-,-
430064 AMETISTA DO SUL,21,21,"9152,55","8160,73",-,-,"991,82",-,-,"435,84","435,84",67,"3,2",1,"4,76"
430070 ANTA GORDA,28,28,"9800,05","8559,06",-,-,"1240,99",-,-,350,350,84,3,1,"3,57"
430080 ANTONIO PRADO,104,104,"44837,25","37527,11",-,-,"7310,14",-,-,"431,13","431,13",371,"3,6",1,"0,96"
430090 ARATIBA,22,22,"10888,55","9108,05",-,-,"1780,5",-,-,"494,93","494,93",68,"3,1",-,-
430100 ARROIO DO MEIO,90,90,"42317,65","33525,45",-,-,"8792,2",-,-,"470,2","470,2",382,"4,2",2,"2,22"
430120 ARROIO DO TIGRE,102,102,"49257,64","44107,93",-,-,"5149,71",-,-,"482,92","482,92",477,"4,7",4,"3,92"
430130 ARROIO GRANDE,63,63,"29630,57","25987,5",-,-,"3643,07",-,-,"470,33","470,33",315,5,6,"9,52"
430140 ARVOREZINHA,92,92,"37638,15","32934,82",-,-,"4703,33",-,-,"409,11","409,11",395,"4,3",-,-
430150 AUGUSTO PESTANA,55,55,"42211,92","37028,56",-,-,"5183,36",-,-,"767,49","767,49",606,11,2,"3,64"
430155 AUREA,1,1,"865,91","793,69",-,-,"72,22",-,-,"865,91","865,91",4,4,-,-
430160 BAGE,606,606,"720772,8","596126,01","2168,61",-,"120772,34",-,-,"1189,39","1189,39",3451,"5,7",21,"3,47"
430165 BARAO,25,25,"9927,23","8801,29",-,-,"1125,94",-,-,"397,09","397,09",73,"2,9",2,8
430210 BENTO GONCALVES,572,572,"779811,17","637373,31",-,-,"142437,86",-,-,"1363,31","1363,31",3417,6,29,"5,07"
430220 BOA VISTA DO BURICA,36,36,"19861,99","16809,36",-,-,"3052,63",-,-,"551,72","551,72",213,"5,9",3,"8,33"
430230 BOM JESUS,51,51,"29638,81","24146,97",-,-,"5491,84",-,-,"581,15","581,15",346,"6,8",1,"1,96"
430235 BOM PRINCIPIO,37,37,"18014,2","15459,49",-,-,"2554,71",-,-,"486,87","486,87",163,"4,4",3,"8,11"
430240 BOM RETIRO DO SUL,55,55,"30661,81","27098,12",-,-,"3563,69",-,-,"557,49","557,49",237,"4,3",1,"1,82"
430245 BOQUEIRAO DO LEAO,56,56,"25840,94","22150,94",-,-,3690,-,-,"461,45","461,45",195,"3,5",2,"3,57"
430260 BRAGA,4,4,"1369,92","1220,45",-,-,"149,47",-,-,"342,48","342,48",9,"2,3",-,-
430270 BUTIA,21,21,"7697,27","6751,65",-,-,"945,62",-,-,"366,54","366,54",154,"7,3",2,"9,52"
430280 CACAPAVA DO SUL,207,207,"113675,67","95692,22",-,-,"17983,45",-,-,"549,16","549,16",1002,"4,8",9,"4,35"
430290 CACEQUI,69,69,"59309,1","52067,76",-,-,"7241,34",-,-,"859,55","859,55",665,"9,6",1,"1,45"
430300 CACHOEIRA DO SUL,579,579,"579608,82","463886,71",-,-,"115722,11",-,-,"1001,05","1001,05",3260,"5,6",21,"3,63"
430310 CACHOEIRINHA,374,374,"314361,01","243120,06",-,-,"71240,95",-,-,"840,54","840,54",1675,"4,5",18,"4,81"
430330 CAIBATE,18,18,"6923,14","6239,36",-,-,"683,78",-,-,"384,62","384,62",59,"3,3",1,"5,56"
430340 CAICARA,16,16,"14368,37","12435,8",-,-,"1932,57",-,-,"898,02","898,02",199,"12,4",-,-
430350 CAMAQUA,271,271,"171267,63","139674,12",-,-,"31593,51",-,-,"631,98","631,98",1179,"4,4",15,"5,54"
430360 CAMBARA DO SUL,4,4,"1479,72","1273,69",-,-,"206,03",-,-,"369,93","369,93",19,"4,8",-,-
430370 CAMPINA DAS MISSOES,34,34,"25380,08","22440,29",-,-,"2939,79",-,-,"746,47","746,47",340,10,3,"8,82"
430380 CAMPINAS DO SUL,6,6,"2545,11","2355,77",-,-,"189,34",-,-,"424,19","424,19",20,"3,3",-,-
430390 CAMPO BOM,268,268,"156679,9","121620,03",-,-,"35059,87",-,-,"584,63","584,63",897,"3,3",4,"1,49"
430400 CAMPO NOVO,6,6,"3392,32","3167,27",-,-,"225,05",-,-,"565,39","565,39",31,"5,2",-,-
430420 CANDELARIA,182,182,"112595,54","95323,93",-,-,"17271,61",-,-,"618,66","618,66",1560,"8,6",8,"4,4"
430430 CANDIDO GODOI,42,42,"27808,97","22964,84","250,33",-,"4404,9",-,-,"662,12","662,12",269,"6,4",-,-
430440 CANELA,240,240,"122679,24","95230,58",-,-,"27448,66",-,-,"511,16","511,16",903,"3,8",6,"2,5"
430450 CANGUCU,247,247,"174301,98","148053,56",-,-,"26248,42",-,-,"705,68","705,68",1524,"6,2",10,"4,05"
430460 CANOAS,1712,1712,"1978701,36","1636955,67",-,-,"341745,69",-,-,"1155,78","1155,78",10709,"6,3",113,"6,6"
430463 CAPAO DA CANOA,415,415,"340578,88","237157,32","13735,97",-,"75438,41",-,-,"820,67","820,67",1510,"3,6",17,"4,1"
430470 CARAZINHO,337,337,"243393,77","191404,92",-,-,"51988,85",-,-,"722,24","722,24",1578,"4,7",27,"8,01"
430480 CARLOS BARBOSA,23,23,"9116,24","5842,47",-,-,"3273,77",-,-,"396,36","396,36",39,"1,7",2,"8,7"
430490 CASCA,55,55,"29849,87","25152,15","250,33",-,"4281,98",-,-,"542,72","542,72",318,"5,8",3,"5,45"
430510 CAXIAS DO SUL,2153,2360,"3667608,16","3017713,64","27874,61",-,"598040,65",-,-,"1554,07","1703,49",18098,"8,4",102,"4,74"
430513 CERRO BRANCO,8,8,"2978,45","2635,34",-,-,"343,11",-,-,"372,31","372,31",28,"3,5",1,"12,5"
430520 CERRO LARGO,47,47,"21538,68","18475,43",-,-,"3063,25",-,-,"458,27","458,27",156,"3,3",1,"2,13"
430530 CHAPADA,22,22,"9202,56","7551,39",-,-,"1651,17",-,-,"418,3","418,3",83,"3,8",1,"4,55"
430540 CHIAPETTA,9,9,"5364,13","4812,34",-,-,"551,79",-,-,"596,01","596,01",50,"5,6",-,-
430570 CONDOR,26,26,"10229,29","7551,13","699,54",-,"1600,56",-,-,"393,43","393,43",65,"2,5",-,-
430580 CONSTANTINA,25,25,"11977,87","9327,57","250,33",-,"2211,07",-,-,"479,11","479,11",103,"4,1",1,4
430590 CORONEL BICACO,14,14,"7720,3","6848,28",-,-,"872,02",-,-,"551,45","551,45",50,"3,6",-,-
430600 CRISSIUMAL,89,89,"46006,52","38475,52",-,-,7531,-,-,"516,93","516,93",240,"2,7",3,"3,37"
430610 CRUZ ALTA,344,344,"284690,15","231986,64",-,-,"52703,51",-,-,"827,59","827,59",1911,"5,6",20,"5,81"
430620 CRUZEIRO DO SUL,25,25,"11192,28","8524,61",-,-,"2667,67",-,-,"447,69","447,69",53,"2,1",1,4
430630 DAVID CANABARRO,37,37,"15898,49","12241,87",-,-,"3656,62",-,-,"429,69","429,69",110,3,1,"2,7"
430640 DOIS IRMAOS,94,94,"44723,66","34338,2",-,-,"10385,46",-,-,"475,78","475,78",315,"3,4",2,"2,13"
430645 DOIS LAJEADOS,28,28,"13287,26","11641,3",-,-,"1645,96",-,-,"474,55","474,55",192,"6,9",2,"7,14"
430650 DOM FELICIANO,17,17,"7487,53","6728,71",-,-,"758,82",-,-,"440,44","440,44",60,"3,5",1,"5,88"
430660 DOM PEDRITO,154,154,"90846,67","76788,36",-,-,"14058,31",-,-,"589,91","589,91",1013,"6,6",10,"6,49"
430673 DOUTOR MAURICIO CARDOSO,4,4,"1341,43","1228,2",-,-,"113,23",-,-,"335,36","335,36",11,"2,8",-,-
430690 ENCRUZILHADA DO SUL,163,163,"83934,05","68522,13",-,-,"15411,92",-,-,"514,93","514,93",613,"3,8",6,"3,68"
430700 ERECHIM,913,913,"1144480,37","883579,3","6914,84",-,"248851,05",-,-,"1253,54","1253,54",2638,"2,9",40,"4,38"
430720 ERVAL GRANDE,25,25,"11860,12","10189,64",-,-,"1670,48",-,-,"474,4","474,4",104,"4,2",-,-
430730 ERVAL SECO,8,8,"3434,9","3149,63",-,-,"285,27",-,-,"429,36","429,36",22,"2,8",-,-
430750 ESPUMOSO,75,75,"48940,57","41437,3",-,-,"7503,27",-,-,"652,54","652,54",617,"8,2",5,"6,67"
430755 ESTACAO,9,9,"5228,36","4413,72",-,-,"814,64",-,-,"580,93","580,93",36,4,-,-
430760 ESTANCIA VELHA,137,137,"60754,16","47693,44",-,-,"13060,72",-,-,"443,46","443,46",615,"4,5",5,"3,65"
430770 ESTEIO,314,314,"264136,27","217875,41","871,32",-,"44852,64",-,-,"841,2","841,2",2388,"7,6",17,"5,41"
430790 FARROUPILHA,269,269,"157002,46","121815,44",-,-,"35187,02",-,-,"583,65","583,65",824,"3,1",10,"3,72"
430800 FAXINAL DO SOTURNO,195,195,"101105,65","77210,59","1311,24",-,"21566,49",-,-,"518,49","518,49",451,"2,3",2,"1,03"
430810 FELIZ,57,57,"22925,69","18794,48",-,-,"4131,21",-,-,"402,21","402,21",219,"3,8",3,"5,26"
430820 FLORES DA CUNHA,96,96,"43517,22","34200,26",-,-,"9316,96",-,-,"453,3","453,3",344,"3,6",-,-
430830 FONTOURA XAVIER,25,25,"13253,94","12336,13",-,-,"917,81",-,-,"530,16","530,16",58,"2,3",-,-
430845 FORTALEZA DOS VALOS,30,30,"14090,88","12475,81",-,-,"1615,07",-,-,"469,7","469,7",163,"5,4",3,10
430850 FREDERICO WESTPHALEN,187,187,"105223,42","82139,59","657,98",-,"21821,76",-,-,"562,69","562,69",835,"4,5",9,"4,81"
430860 GARIBALDI,198,198,"80859,65","62833,52","1417,1",-,"15202,43",-,-,"408,38","408,38",731,"3,7",3,"1,52"
430870 GAURAMA,9,9,"4629,41","3632,19",-,-,"997,22",-,-,"514,38","514,38",24,"2,7",-,-
430890 GETULIO VARGAS,51,51,"28636,32","23303,38",-,-,"5332,94",-,-,"561,5","561,5",278,"5,5",7,"13,73"
430900 GIRUA,90,90,"54771,17","44792,96",-,-,"9978,21",-,-,"608,57","608,57",416,"4,6",6,"6,67"
430910 GRAMADO,272,272,"280778,81","233660,92",-,-,"47117,89",-,-,"1032,28","1032,28",1215,"4,5",12,"4,41"
430920 GRAVATAI,472,472,"454912,36","365038,27",-,-,"89874,09",-,-,"963,8","963,8",2545,"5,4",21,"4,45"
430925 GUABIJU,3,3,"643,65","545,26",-,-,"98,39",-,-,"214,55","214,55",9,3,-,-
430930 GUAIBA,85,85,"38484,71","33794,47",-,-,"4690,24",-,-,"452,76","452,76",462,"5,4",7,"8,24"
430940 GUAPORE,107,107,"55220,55","47777,39",-,-,"7443,16",-,-,"516,08","516,08",449,"4,2",8,"7,48"
430950 GUARANI DAS MISSOES,40,40,"21195,94","18421,56",-,-,"2774,38",-,-,"529,9","529,9",167,"4,2",1,"2,5"
430960 HORIZONTINA,95,95,"54777,22","45578,98","858,44",-,"7830,06",-,-,"576,6","576,6",309,"3,3",3,"3,16"
430970 HUMAITA,15,15,"8281,73","7689,06",-,-,"592,67",-,-,"552,12","552,12",47,"3,1",-,-
431000 IBIRUBA,66,66,"31101,61","26770,78",-,-,"4330,83",-,-,"471,24","471,24",206,"3,1",1,"1,52"
431010 IGREJINHA,132,132,"67179,06","57122,59",-,-,"10056,47",-,-,"508,93","508,93",504,"3,8",7,"5,3"
431020 IJUI,849,849,"1774806,05","1450803,27",-,-,"324002,78",-,-,"2090,47","2090,47",4493,"5,3",54,"6,36"
431030 ILOPOLIS,39,39,"21985,85","19441,11",-,-,"2544,74",-,-,"563,74","563,74",178,"4,6",3,"7,69"
431050 IRAI,69,69,"47817,96","41262,75",-,-,"6555,21",-,-,"693,01","693,01",581,"8,4",4,"5,8"
431060 ITAQUI,171,171,"95651,67","76640,55",-,-,"19011,12",-,-,"559,37","559,37",560,"3,3",11,"6,43"
431075 IVORA,12,12,"3905,13","3336,45",-,-,"568,68",-,-,"325,43","325,43",108,9,-,-
431080 IVOTI,96,96,"44215,36","35199,99",-,-,"9015,37",-,-,"460,58","460,58",414,"4,3",7,"7,29"
431085 JABOTICABA,25,25,"15454,34","13532,29",-,-,"1922,05",-,-,"618,17","618,17",164,"6,6",3,12
431090 JACUTINGA,13,13,"7283,57","6415,68",-,-,"867,89",-,-,"560,27","560,27",103,"7,9",2,"15,38"
431100 JAGUARAO,65,65,"36359,81","29604,37",-,-,"6755,44",-,-,"559,38","559,38",443,"6,8",4,"6,15"
431110 JAGUARI,39,39,"17893,71","15686,81",-,-,"2206,9",-,-,"458,81","458,81",259,"6,6",3,"7,69"
431112 JAQUIRANA,12,12,"3930,85","3484,54",-,-,"446,31",-,-,"327,57","327,57",49,"4,1",-,-
431120 JULIO DE CASTILHOS,86,86,"44443,41","37540,71",-,-,"6902,7",-,-,"516,78","516,78",438,"5,1",5,"5,81"
431130 LAGOA VERMELHA,98,98,"53178,6","42772,76","323,67",-,"9731,08",-,-,"542,64","542,64",390,4,3,"3,06"
431140 LAJEADO,475,475,"1108296,74","898109,3",-,-,"210187,44",-,-,"2333,26","2333,26",2261,"4,8",31,"6,53"
431150 LAVRAS DO SUL,26,26,"10283,99","8872,92",-,-,"1411,07",-,-,"395,54","395,54",115,"4,4",-,-
431160 LIBERATO SALZANO,1,1,"579,49","534,43",-,-,"45,06",-,-,"579,49","579,49",11,11,-,-
431180 MARAU,133,133,"72935,56","61628,36",-,-,"11307,2",-,-,"548,39","548,39",782,"5,9",4,"3,01"
431190 MARCELINO RAMOS,41,41,"50580,97","44307,57",-,-,"6273,4",-,-,"1233,68","1233,68",868,"21,2",1,"2,44"
431200 MARIANO MORO,4,4,"2167,71","1926,96",-,-,"240,75",-,-,"541,93","541,93",15,"3,8",-,-
431205 MARQUES DE SOUZA,85,85,"46321,96","42150,59",-,-,"4171,37",-,-,"544,96","544,96",409,"4,8",3,"3,53"
431210 MATA,34,34,"15517,46","13077,42",-,-,"2440,04",-,-,"456,4","456,4",85,"2,5",2,"5,88"
431220 MAXIMILIANO DE ALMEIDA,28,28,"11143,56","9709,94",-,-,"1433,62",-,-,"397,98","397,98",117,"4,2",-,-
431240 MONTENEGRO,289,289,"196351,01","159332,87",-,-,"37018,14",-,-,"679,42","679,42",1086,"3,8",10,"3,46"
431250 MOSTARDAS,38,38,"16148,76","14301,96",-,-,"1846,8",-,-,"424,97","424,97",103,"2,7",4,"10,53"
431260 MUCUM,33,33,"21893,59","18608,43",-,-,"3285,16",-,-,"663,44","663,44",163,"4,9",2,"6,06"
431265 NAO-ME-TOQUE,34,34,"16032,08","11841,98","1183,83",-,"2240,31",-,-,"471,53","471,53",139,"4,1",1,"2,94"
431270 NONOAI,132,132,"91666,04","76188,22","1088,56",-,"13650,72",-,-,"694,44","694,44",739,"5,6",3,"2,27"
431290 NOVA BASSANO,41,41,"18258,59","15277,38",-,-,"2981,21",-,-,"445,33","445,33",130,"3,2",2,"4,88"
431300 NOVA BRESCIA,33,33,"17624,42","15577,1",-,-,"2047,32",-,-,"534,07","534,07",229,"6,9",4,"12,12"
431310 NOVA PALMA,40,40,"15506,47","10187,6",-,-,"5318,87",-,-,"387,66","387,66",95,"2,4",5,"12,5"
431320 NOVA PETROPOLIS,70,70,"27863,28","22157,35",-,-,"5705,93",-,-,"398,05","398,05",208,3,5,"7,14"
431330 NOVA PRATA,136,136,"59312,75","47696,83",-,-,"11615,92",-,-,"436,12","436,12",373,"2,7",5,"3,68"
431340 NOVO HAMBURGO,1026,1031,"1364285,34","1123439,12",-,-,"240846,22",-,-,"1323,26","1329,71",6406,"6,2",81,"7,89"
431350 OSORIO,110,110,"53201,29","33647,44",-,-,"19553,85",-,-,"483,65","483,65",196,"1,8",-,-
431360 PAIM FILHO,16,16,"12240,23","10474,86",-,-,"1765,37",-,-,"765,01","765,01",70,"4,4",2,"12,5"
431365 PALMARES DO SUL,21,21,"8845,08","7869,63",-,-,"975,45",-,-,"421,19","421,19",102,"4,9",2,"9,52"
431370 PALMEIRA DAS MISSOES,118,118,"46586,34","36849,46",-,-,"9736,88",-,-,"394,8","394,8",477,4,7,"5,93"
431380 PALMITINHO,101,101,"56534,37","45445,34","429,22",-,"10404,94",-,-,"559,75","559,75",562,"5,6",4,"3,96"
431390 PANAMBI,155,155,"73398,29","49823,8",-,-,"23574,49",-,-,"473,54","473,54",384,"2,5",5,"3,23"
431400 PARAI,36,36,"17431,04","14464,56",-,-,"2966,48",-,-,"484,2","484,2",116,"3,2",-,-
431402 PARAISO DO SUL,21,21,"9060,27","8001,27",-,-,1059,-,-,"431,44","431,44",67,"3,2",-,-
431405 PAROBE,184,184,"85558,95","67842,39",-,-,"17716,56",-,-,"464,99","464,99",730,4,6,"3,26"
431410 PASSO FUNDO,2446,2460,"6390114,42","5368657,19","3007,17",-,"1016031,03",-,-,"2597,61","2612,48",16271,"6,7",115,"4,7"
431415 PAVERAMA,24,24,"10888,28","9798,55",-,-,"1089,73",-,-,"453,68","453,68",96,4,1,"4,17"
431420 PEDRO OSORIO,31,31,"18126,1","15556,83",-,-,"2569,27",-,-,"584,71","584,71",189,"6,1",1,"3,23"
431430 PEJUCARA,8,8,"3100,61","2804,99",-,-,"295,62",-,-,"387,58","387,58",23,"2,9",1,"12,5"
431440 PELOTAS,1984,2116,"2773862,9","2226975,26",-,-,"546887,64",-,-,"1310,9","1398,12",19594,"9,9",102,"5,14"
431447 PINHAL GRANDE,8,8,"2424,67","2149,88",-,-,"274,79",-,-,"303,08","303,08",23,"2,9",-,-
431450 PINHEIRO MACHADO,34,34,"13393,14","11973,6",-,-,"1419,54",-,-,"393,92","393,92",141,"4,1",4,"11,76"
431460 PIRATINI,88,88,"41142,9","34558,98","94,16",-,"6390,07",-,-,"467,53","467,53",508,"5,8",3,"3,41"
431470 PLANALTO,48,48,"26703,7","24056,43",-,-,"2647,27",-,-,"556,33","556,33",205,"4,3",-,-
431480 PORTAO,133,133,"68693,75","48135,89","2854,62",-,"15917,24",-,-,"516,49","516,49",393,3,3,"2,26"
431490 PORTO ALEGRE,12309,12384,"22296194,36","18234380,42","19876,72",-,"4024947,81",-,-,"1800,4","1811,37",105119,"8,5",549,"4,46"
431500 PORTO LUCENA,45,45,"23734,47","21314,11",-,-,"2420,36",-,-,"527,43","527,43",183,"4,1",3,"6,67"
431510 PORTO XAVIER,46,46,"29243,4","24157,57","370,66",-,"4509,09",-,-,"635,73","635,73",185,4,3,"6,52"
431515 PROGRESSO,62,62,"34913,86","30175,33",-,-,"4738,53",-,-,"563,13","563,13",396,"6,4",-,-
431520 PUTINGA,23,23,"14444,36","12617,51",-,-,"1826,85",-,-,"628,02","628,02",78,"3,4",2,"8,7"
431530 QUARAI,86,86,"37216,91","30070,78",-,-,"7146,13",-,-,"432,75","432,75",461,"5,4",5,"5,81"
431535 QUINZE DE NOVEMBRO,10,10,"7711,08","6744,03",-,-,"967,05",-,-,"771,11","771,11",126,"12,6",-,-
431540 REDENTORA,28,28,"13909,82","12495,54",-,-,"1414,28",-,-,"496,78","496,78",148,"5,3",2,"7,14"
431550 RESTINGA SECA,53,53,"19788,98","17315,14",-,-,"2473,84",-,-,"373,38","373,38",304,"5,7",2,"3,77"
431560 RIO GRANDE,1088,1111,"1293919,19","1053350,27","437,08",-,"239792,73",-,-,"1164,64","1189,26",9225,"8,5",69,"6,34"
431570 RIO PARDO,154,154,"79759,12","68179,75",-,-,"11579,37",-,-,"517,92","517,92",972,"6,3",8,"5,19"
431575 RIOZINHO,14,14,"5588,84","5020,17",-,-,"568,67",-,-,"399,2","399,2",55,"3,9",1,"7,14"
431580 ROCA SALES,17,17,"8289,15","7249,95",-,-,"1039,2",-,-,"487,6","487,6",80,"4,7",1,"5,88"
431590 RODEIO BONITO,181,181,"137998,33","106931,57","874,16",-,"29514,38",-,-,"762,42","762,42",475,"2,6",3,"1,66"
431600 ROLANTE,97,97,"41559,95","33219,49",-,-,"8340,46",-,-,"428,45","428,45",237,"2,4",5,"5,15"
431610 RONDA ALTA,91,91,"68044,05","58095,07",-,-,"9948,98",-,-,"747,74","747,74",582,"6,4",3,"3,3"
431620 RONDINHA,18,18,"8287,3","7715,77",-,-,"571,53",-,-,"460,41","460,41",54,3,-,-
431630 ROQUE GONZALES,22,22,"10384,89","9315,59",-,-,"1069,3",-,-,"472,04","472,04",73,"3,3",-,-
431640 ROSARIO DO SUL,227,227,"209424,16","176434,43","737,74",-,"31658,71",-,-,"922,57","922,57",1251,"5,5",22,"9,69"
431645 SALTO DO JACUI,40,40,"18032,23","14933,45",-,-,"3098,78",-,-,"450,81","450,81",174,"4,3",2,5
431650 SALVADOR DO SUL,35,35,"15106,97","12720,92",-,-,"2386,05",-,-,"431,63","431,63",158,"4,5",1,"2,86"
431660 SANANDUVA,73,73,"38019,75","30969,95",-,-,"7049,8",-,-,"520,82","520,82",439,6,4,"5,48"
431670 SANTA BARBARA DO SUL,37,37,"17342,2","14498,75",-,-,"2843,45",-,-,"468,71","468,71",125,"3,4",2,"5,41"
431675 SANTA CLARA DO SUL,7,7,"3374,15","2939,76",-,-,"434,39",-,-,"482,02","482,02",27,"3,9",-,-
431680 SANTA CRUZ DO SUL,1123,1123,"1440362,71","1137238,06","22067,59",-,"281057,06",-,-,"1282,6","1282,6",4511,4,50,"4,45"
431690 SANTA MARIA,773,773,"652432,85","527762,52",-,-,"124670,33",-,-,"844,03","844,03",4679,"6,1",31,"4,01"
431700 SANTANA DA BOA VISTA,21,21,"11087,35","10035,43",-,-,"1051,92",-,-,"527,97","527,97",88,"4,2",-,-
431710 SANT'ANA DO LIVRAMENTO,355,355,"247807,24","205490,46",-,-,"42316,78",-,-,"698,05","698,05",1882,"5,3",27,"7,61"
431720 SANTA ROSA,466,466,"534905,88","445363,79",-,-,"89542,09",-,-,"1147,87","1147,87",2148,"4,6",33,"7,08"
431730 SANTA VITORIA DO PALMAR,155,155,"74627,46","51489,37","3073,15",-,"17783,35",-,-,"481,47","481,47",473,"3,1",5,"3,23"
431740 SANTIAGO,244,244,"122031,18","94471,74",-,-,"27559,44",-,-,"500,13","500,13",814,"3,3",3,"1,23"
431750 SANTO ANGELO,429,429,"367583,37","302974,1",-,-,"64609,27",-,-,"856,84","856,84",1891,"4,4",37,"8,62"
431760 SANTO ANTONIO DA PATRULHA,186,186,"102961,91","76631,93",-,-,"26329,98",-,-,"553,56","553,56",721,"3,9",7,"3,76"
431780 SANTO AUGUSTO,114,114,"68873,24","53720,32",-,-,"15152,92",-,-,"604,15","604,15",424,"3,7",2,"1,75"
431790 SANTO CRISTO,102,102,"62157,4","49071,2","2951,85",-,8390,-,-,"609,39","609,39",344,"3,4",3,"2,94"
431800 SAO BORJA,483,483,"400158,47","335375,92",-,-,"64782,55",-,-,"828,49","828,49",1937,4,20,"4,14"
431810 SAO FRANCISCO DE ASSIS,56,56,"26761,48","21911,08",-,-,"4850,4",-,-,"477,88","477,88",194,"3,5",-,-
431820 SAO FRANCISCO DE PAULA,121,121,"54782,74","46484,52",-,-,"8298,22",-,-,"452,75","452,75",458,"3,8",1,"0,83"
431830 SAO GABRIEL,344,344,"358353,18",290550,3534,-,"61839,79",-,-,"1041,72","1041,72",2179,"6,3",30,"8,72"
431840 SAO JERONIMO,259,259,"129270,54","98008,5",-,-,"31262,04",-,-,"499,11","499,11",1034,4,5,"1,93"
431849 SAO JOSE DO INHACORA,4,4,"1989,06","1812,41",-,-,"176,65",-,-,"497,26","497,26",18,"4,5",1,25
431850 SAO JOSE DO NORTE,65,65,"33982,45","28637,99",-,-,"5344,46",-,-,"522,81","522,81",328,5,2,"3,08"
431860 SAO JOSE DO OURO,112,112,"51148,22","40867,95",-,-,"10280,27",-,-,"456,68","456,68",348,"3,1",2,"1,79"
431870 SAO LEOPOLDO,611,611,"526144,17","432108,02",-,-,"94036,15",-,-,"861,12","861,12",3168,"5,2",41,"6,71"
431880 SAO LOURENCO DO SUL,218,218,"126625,41","104717,77",-,-,"21907,64",-,-,"580,85","580,85",1372,"6,3",11,"5,05"
431890 SAO LUIZ GONZAGA,275,275,"173772,32","142004,58",-,-,"31767,74",-,-,"631,9","631,9",1140,"4,1",21,"7,64"
431900 SAO MARCOS,105,105,"43637,68","34962,02",-,-,"8675,66",-,-,"415,6","415,6",327,"3,1",2,"1,9"
431910 SAO MARTINHO,13,13,"6640,36","6023,44",-,-,"616,92",-,-,"510,8","510,8",38,"2,9",-,-
