Período:Mai/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431860 SAO JOSE DO OURO,62,62,"32105,03","25889,78",-,-,"6215,25",-,-,"517,82","517,82",229,"3,7",-,-
431870 SAO LEOPOLDO,844,844,"830505,84","692132,48",-,-,"138373,36",-,-,"984,01","984,01",4769,"5,7",64,"7,58"
431880 SAO LOURENCO DO SUL,238,238,"141577,56","114128,2",-,-,"27449,36",-,-,"594,86","594,86",1317,"5,5",12,"5,04"
431890 SAO LUIZ GONZAGA,332,332,"218475,61","179304,97",-,-,"39170,64",-,-,"658,06","658,06",1486,"4,5",19,"5,72"
431900 SAO MARCOS,127,127,"57948,05","49354,57",-,-,"8593,48",-,-,"456,28","456,28",437,"3,4",3,"2,36"
431910 SAO MARTINHO,15,15,"8579,84","7893,91",-,-,"685,93",-,-,"571,99","571,99",53,"3,5",2,"13,33"
431915 SAO MIGUEL DAS MISSOES,39,39,"26767,83","24140,54",-,-,"2627,29",-,-,"686,35","686,35",174,"4,5",-,-
431930 SAO PAULO DAS MISSOES,50,50,"26139,52","22720,07",-,-,"3419,45",-,-,"522,79","522,79",210,"4,2",-,-
431940 SAO PEDRO DO SUL,100,100,"43640,14","32163,09",-,-,"11477,05",-,-,"436,4","436,4",287,"2,9",7,7
431950 SAO SEBASTIAO DO CAI,90,90,"83501,12","73445,62",-,-,"10055,5",-,-,"927,79","927,79",1325,"14,7",3,"3,33"
431960 SAO SEPE,129,129,"73091,55","58780,35",-,-,"14311,2",-,-,"566,6","566,6",783,"6,1",5,"3,88"
431980 SAO VICENTE DO SUL,18,18,"9264,5","7552,12",-,-,"1712,38",-,-,"514,69","514,69",83,"4,6",-,-
431990 SAPIRANGA,528,528,"379543,73","304480,06",-,-,"75063,67",-,-,"718,83","718,83",1909,"3,6",30,"5,68"
432000 SAPUCAIA DO SUL,653,653,"589061,16","477793,78",-,-,"111267,38",-,-,"902,08","902,08",3445,"5,3",51,"7,81"
432010 SARANDI,124,124,"69040,25","56003,59",-,-,"13036,66",-,-,"556,78","556,78",626,5,3,"2,42"
432020 SEBERI,56,56,"28951,33","21264,19",-,-,"7687,14",-,-,"516,99","516,99",161,"2,9",2,"3,57"
432026 SEGREDO,27,27,"11671,17","10345,46",-,-,"1325,71",-,-,"432,27","432,27",105,"3,9",2,"7,41"
432030 SELBACH,22,22,"11122,09","9456,1",-,-,"1665,99",-,-,"505,55","505,55",74,"3,4",-,-
432040 SERAFINA CORREA,56,56,"24821,4","19598,53",-,-,"5222,87",-,-,"443,24","443,24",225,4,1,"1,79"
432045 SERIO,3,3,"1836,5","1562,77",-,-,"273,73",-,-,"612,17","612,17",8,"2,7",-,-
432050 SERTAO,17,17,30520,"22143,36",-,-,"8376,64",-,-,"1795,29","1795,29",291,"17,1",-,-
432060 SEVERIANO DE ALMEIDA,43,43,"23031,32","15703,96",-,-,"7327,36",-,-,"535,61","535,61",113,"2,6",1,"2,33"
432067 SINIMBU,57,57,"26412,1","21749,74",-,-,"4662,36",-,-,"463,37","463,37",210,"3,7",3,"5,26"
432070 SOBRADINHO,150,150,"87262,47","78701,56",-,-,"8560,91",-,-,"581,75","581,75",770,"5,1",3,2
432080 SOLEDADE,206,206,"104061,73","84398,84",-,-,"19662,89",-,-,"505,15","505,15",1084,"5,3",14,"6,8"
432090 TAPEJARA,91,91,"36139,14","29184,16",-,-,"6954,98",-,-,"397,13","397,13",393,"4,3",2,"2,2"
432100 TAPERA,25,25,"13152,46","10849,64",-,-,"2302,82",-,-,"526,1","526,1",81,"3,2",2,8
432110 TAPES,61,61,"27571,73","24399,49",-,-,"3172,24",-,-,452,452,456,"7,5",3,"4,92"
432120 TAQUARA,406,406,"303434,39","240995,24",-,-,"62439,15",-,-,"747,38","747,38",1800,"4,4",17,"4,19"
432130 TAQUARI,163,163,"75772,07","60871,11",-,-,"14900,96",-,-,"464,86","464,86",807,5,6,"3,68"
432145 TEUTONIA,148,148,"87806,37","71494,91",-,-,"16311,46",-,-,"593,29","593,29",586,4,3,"2,03"
432150 TORRES,462,462,"267288,1","199198,3",-,-,"68089,8",-,-,"578,55","578,55",1869,4,20,"4,33"
432160 TRAMANDAI,467,467,"460242,79","369893,31",-,-,"90349,48",-,-,"985,53","985,53",2586,"5,5",34,"7,28"
432163 TRES ARROIOS,7,7,"3637,92","3251,11",-,-,"386,81",-,-,"519,7","519,7",35,5,2,"28,57"
432170 TRES COROAS,134,134,"73545,29","61265,55",-,-,"12279,74",-,-,"548,85","548,85",670,5,6,"4,48"
432180 TRES DE MAIO,211,211,"196397,56","155186,58",-,-,"41210,98",-,-,"930,79","930,79",605,"2,9",6,"2,84"
432190 TRES PASSOS,226,226,"225917,66","183606,39",-,-,"42311,27",-,-,"999,64","999,64",1070,"4,7",12,"5,31"
432195 TRINDADE DO SUL,27,27,"16465,47","12756,95",-,-,"3708,52",-,-,"609,83","609,83",90,"3,3",-,-
432200 TRIUNFO,110,110,"48608,59","37879,23",-,-,"10729,36",-,-,"441,9","441,9",429,"3,9",4,"3,64"
432210 TUCUNDUVA,48,48,24286,"21214,67",-,-,"3071,33",-,-,"505,96","505,96",158,"3,3",1,"2,08"
432220 TUPANCIRETA,129,129,"65554,68","56365,82",-,-,"9188,86",-,-,"508,18","508,18",748,"5,8",4,"3,1"
432230 TUPARENDI,40,40,"20859,82","17556,31",-,-,"3303,51",-,-,"521,5","521,5",142,"3,5",6,15
432240 URUGUAIANA,709,709,"720570,16","576926,45",-,-,"143643,71",-,-,"1016,32","1016,32",4279,6,40,"5,64"
432250 VACARIA,404,404,"336836,37","268618,94",-,-,"68217,43",-,-,"833,75","833,75",1723,"4,3",25,"6,19"
432253 VALE DO SOL,43,43,"17674,32",14767,-,-,"2907,32",-,-,"411,03","411,03",147,"3,4",-,-
432260 VENANCIO AIRES,411,411,"190332,05","146986,02",-,-,"43346,03",-,-,"463,1","463,1",1475,"3,6",21,"5,11"
432270 VERA CRUZ,105,105,"48156,64","37857,69",-,-,"10298,95",-,-,"458,63","458,63",312,3,-,-
432280 VERANOPOLIS,158,158,"82297,4","61898,32",-,-,"20399,08",-,-,"520,87","520,87",486,"3,1",3,"1,9"
432290 VIADUTOS,11,11,"4522,4","3609,77",-,-,"912,63",-,-,"411,13","411,13",44,4,-,-
432300 VIAMAO,439,439,"393055,65","323073,42",-,-,"69982,23",-,-,"895,34","895,34",2647,6,40,"9,11"
500020 AGUA CLARA,28,28,"14459,58","10578,23",-,-,"3881,35",-,-,"516,41","516,41",66,"2,4",-,-
500060 AMAMBAI,177,177,"69399,92","54039,78",-,-,"15360,14",-,-,"392,09","392,09",527,3,5,"2,82"
500070 ANASTACIO,77,77,"35420,5","26768,28",-,-,"8652,22",-,-,"460,01","460,01",216,"2,8",2,"2,6"
500080 ANAURILANDIA,39,39,"15025,39","11944,79",-,-,"3080,6",-,-,"385,27","385,27",100,"2,6",1,"2,56"
500085 ANGELICA,40,40,"13617,59","11217,6",-,-,"2399,99",-,-,"340,44","340,44",92,"2,3",1,"2,5"
500090 ANTONIO JOAO,23,23,"8739,99","6439,63",-,-,"2300,36",-,-,380,380,66,"2,9",3,"13,04"
500100 APARECIDA DO TABOADO,71,71,"32337,98","26293,92",-,-,"6044,06",-,-,"455,46","455,46",216,3,4,"5,63"
500110 AQUIDAUANA,378,378,"258634,3","204051,63",-,-,"54582,67",-,-,"684,22","684,22",1465,"3,9",12,"3,17"
500124 ARAL MOREIRA,61,61,"13168,54","10878,88",-,-,"2289,66",-,-,"215,88","215,88",193,"3,2",-,-
500150 BANDEIRANTES,1,1,"258,68",228,-,-,"30,68",-,-,"258,68","258,68",9,9,-,-
500190 BATAGUASSU,75,75,"33254,33","25555,17",-,-,"7699,16",-,-,"443,39","443,39",232,"3,1",1,"1,33"
500200 BATAYPORA,48,48,"18645,27","15120,92",-,-,"3524,35",-,-,"388,44","388,44",106,"2,2",-,-
500210 BELA VISTA,107,107,"48364,48","35052,37",-,-,"13312,11",-,-,452,452,292,"2,7",1,"0,93"
500215 BODOQUENA,27,27,"11285,95","8157,9",-,-,"3128,05",-,-,418,418,61,"2,3",-,-
500220 BONITO,99,99,"36020,29","28108,77",-,-,"7911,52",-,-,"363,84","363,84",302,"3,1",-,-
500230 BRASILANDIA,50,50,"16555,97","14237,22",-,-,"2318,75",-,-,"331,12","331,12",191,"3,8",-,-
500240 CAARAPO,120,120,"55486,35","40153,03",-,-,"15333,32",-,-,"462,39","462,39",367,"3,1",2,"1,67"
500260 CAMAPUA,40,40,"15896,87","12464,08",-,-,"3432,79",-,-,"397,42","397,42",120,3,-,-
500270 CAMPO GRANDE,4539,4631,"7343096,09","5732253,2",-,-,"1610842,89",-,-,"1585,64","1617,78",32029,"7,1",203,"4,47"
500280 CARACOL,16,16,"3281,92","2785,62",-,-,"496,3",-,-,"205,12","205,12",30,"1,9",-,-
500290 CASSILANDIA,70,70,"27415,83",22171,-,-,"5244,83",-,-,"391,65","391,65",197,"2,8",3,"4,29"
500295 CHAPADAO DO SUL,109,109,"46283,15","32262,96",-,-,"14020,19",-,-,"424,62","424,62",254,"2,3",-,-
500315 CORONEL SAPUCAIA,18,18,"6012,66","4188,85",-,-,"1823,81",-,-,"334,04","334,04",40,"2,2",-,-
500320 CORUMBA,672,672,"352742,92","273567,13",-,-,"79175,79",-,-,"524,92","524,92",2648,"3,9",24,"3,57"
500325 COSTA RICA,107,107,"39699,56","27201,59",-,-,"12497,97",-,-,"371,02","371,02",218,2,-,-
500330 COXIM,189,189,"82366,91","63025,77",-,-,"19341,14",-,-,"435,8","435,8",478,"2,5",13,"6,88"
500345 DEODAPOLIS,30,30,"9299,45","7294,38",-,-,"2005,07",-,-,"309,98","309,98",69,"2,3",2,"6,67"
500348 DOIS IRMAOS DO BURITI,23,23,"6910,22","5770,51",-,-,"1139,71",-,-,"300,44","300,44",56,"2,4",-,-
500370 DOURADOS,1457,1457,"1658253,05","1293043,71",-,-,"365209,34",-,-,"1138,13","1138,13",6646,"4,6",48,"3,29"
500375 ELDORADO,71,71,"31113,65","24894,06",-,-,"6219,59",-,-,"438,22","438,22",257,"3,6",2,"2,82"
500380 FATIMA DO SUL,124,124,"49344,89","39037,6",-,-,"10307,29",-,-,"397,94","397,94",421,"3,4",2,"1,61"
500400 GLORIA DE DOURADOS,43,43,"12289,95","10720,02",-,-,"1569,93",-,-,"285,81","285,81",115,"2,7",2,"4,65"
500410 GUIA LOPES DA LAGUNA,60,60,"19745,21","15723,49",-,-,"4021,72",-,-,"329,09","329,09",166,"2,8",1,"1,67"
500430 IGUATEMI,178,178,"81671,07","67051,82",-,-,"14619,25",-,-,"458,83","458,83",477,"2,7",-,-
500440 INOCENCIA,25,25,"9949,34","7811,84",-,-,"2137,5",-,-,"397,97","397,97",55,"2,2",-,-
500450 ITAPORA,51,51,"20946,05","16021,22",-,-,"4924,83",-,-,"410,71","410,71",142,"2,8",3,"5,88"
500460 ITAQUIRAI,79,79,"29677,73","23731,75",-,-,"5945,98",-,-,"375,67","375,67",186,"2,4",-,-
500470 IVINHEMA,99,99,"42750,55","35434,67",-,-,"7315,88",-,-,"431,82","431,82",277,"2,8",3,"3,03"
500500 JARDIM,114,114,"49031,65","35253,22",-,-,"13778,43",-,-,"430,1","430,1",351,"3,1",3,"2,63"
500510 JATEI,5,5,"1351,75","1205,19",-,-,"146,56",-,-,"270,35","270,35",21,"4,2",-,-
500515 JUTI,25,25,"8766,3","6502,78",-,-,"2263,52",-,-,"350,65","350,65",70,"2,8",-,-
500525 LAGUNA CARAPA,29,29,"11403,74","8667,52",-,-,"2736,22",-,-,"393,23","393,23",103,"3,6",-,-
500540 MARACAJU,142,142,"53131,82","39461,85",-,-,"13669,97",-,-,"374,17","374,17",428,3,3,"2,11"
500560 MIRANDA,59,59,"28765,97","21201,86",-,-,"7564,11",-,-,"487,56","487,56",140,"2,4",-,-
500568 MUNDO NOVO,114,114,"37419,42","27745,51",-,-,"9673,91",-,-,"328,24","328,24",268,"2,4",-,-
500570 NAVIRAI,385,385,"154966,01","118084,81",-,-,"36881,2",-,-,"402,51","402,51",1238,"3,2",6,"1,56"
500600 NOVA ALVORADA DO SUL,56,56,"28847,39","23107,32",-,-,"5740,07",-,-,"515,13","515,13",146,"2,6",-,-
500620 NOVA ANDRADINA,260,260,"120312,01","92238,03",-,-,"28073,98",-,-,"462,74","462,74",588,"2,3",2,"0,77"
500625 NOVO HORIZONTE DO SUL,21,21,"7280,52","5978,45",-,-,"1302,07",-,-,"346,69","346,69",50,"2,4",-,-
500630 PARANAIBA,375,404,"220455,13","180118,76",-,-,"40336,37",-,-,"545,68","587,88",2492,"6,6",13,"3,47"
500635 PARANHOS,49,49,"22586,88","16079,08",-,-,"6507,8",-,-,"460,96","460,96",104,"2,1",-,-
500640 PEDRO GOMES,26,26,"11772,73","9932,12",-,-,"1840,61",-,-,"452,8","452,8",58,"2,2",1,"3,85"
500660 PONTA PORA,418,418,"177054,69","134048,8",-,-,"43005,89",-,-,"423,58","423,58",1568,"3,8",14,"3,35"
500690 PORTO MURTINHO,54,54,"19852,85","14827,65",-,-,"5025,2",-,-,"367,65","367,65",127,"2,4",1,"1,85"
500710 RIBAS DO RIO PARDO,51,51,"20908,66","15864,84",-,-,"5043,82",-,-,"409,97","409,97",165,"3,2",1,"1,96"
500720 RIO BRILHANTE,147,147,"62405,29","48946,3",-,-,"13458,99",-,-,"424,53","424,53",399,"2,7",3,"2,04"
500730 RIO NEGRO,26,26,"6356,77","5438,76",-,-,"918,01",-,-,"244,49","244,49",68,"2,6",-,-
500740 RIO VERDE DE MATO GROSSO,56,56,"22369,23","18121,28",-,-,"4247,95",-,-,"399,45","399,45",309,"5,5",-,-
500755 SANTA RITA DO PARDO,18,18,"4791,04","4191,47",-,-,"599,57",-,-,"266,17","266,17",80,"4,4",-,-
500769 SAO GABRIEL DO OESTE,222,222,"105261,7","72461,61",-,-,"32800,09",-,-,"474,15","474,15",535,"2,4",-,-
500770 SETE QUEDAS,46,46,"14176,94","11624,4",-,-,"2552,54",-,-,"308,19","308,19",120,"2,6",-,-
500790 SIDROLANDIA,156,156,"72825,85","53771,3",-,-,"19054,55",-,-,"466,83","466,83",349,"2,2",1,"0,64"
500793 SONORA,53,53,"21980,14","17372,1",-,-,"4608,04",-,-,"414,72","414,72",122,"2,3",-,-
500795 TACURU,49,49,"17732,31","13805,71",-,-,"3926,6",-,-,"361,88","361,88",98,2,-,-
500797 TAQUARUSSU,17,17,"6283,93","5287,29",-,-,"996,64",-,-,"369,64","369,64",47,"2,8",-,-
500830 TRES LAGOAS,643,643,"558697,1","456210,53",-,-,"102486,57",-,-,"868,89","868,89",2221,"3,5",28,"4,35"
500840 VICENTINA,29,29,"7723,58","6564,98",-,-,"1158,6",-,-,"266,33","266,33",82,"2,8",-,-
510020 AGUA BOA,325,325,"146992,2","116736,54",-,-,"30255,66",-,-,"452,28","452,28",902,"2,8",8,"2,46"
510030 ALTO ARAGUAIA,45,45,"19789,47","16539,46",-,-,"3250,01",-,-,"439,77","439,77",139,"3,1",-,-
510060 ALTO TAQUARI,23,23,"12194,73","8113,97",-,-,"4080,76",-,-,"530,21","530,21",48,"2,1",-,-
510080 APIACAS,36,36,"19427,86","16363,05",-,-,"3064,81",-,-,"539,66","539,66",98,"2,7",-,-
510125 ARAPUTANGA,79,79,"27548,57","23065,82",-,-,"4482,75",-,-,"348,72","348,72",184,"2,3",-,-
510130 ARENAPOLIS,43,43,"13718,46","11337,63",-,-,"2380,83",-,-,"319,03","319,03",94,"2,2",1,"2,33"
510140 ARIPUANA,90,90,"36643,05","28881,31",-,-,"7761,74",-,-,"407,15","407,15",187,"2,1",-,-
510170 BARRA DO BUGRES,245,245,"101210,47","76543,54",-,-,"24666,93",-,-,"413,1","413,1",739,3,2,"0,82"
510180 BARRA DO GARCAS,162,162,"100569,17","76031,67",-,-,"24537,5",-,-,"620,8","620,8",440,"2,7",7,"4,32"
510190 BRASNORTE,86,86,"28362,53","23291,45",-,-,"5071,08",-,-,"329,8","329,8",261,3,-,-
510250 CACERES,1016,1016,"755716,04","587132,29",-,-,"168583,75",-,-,"743,81","743,81",4433,"4,4",37,"3,64"
510260 CAMPINAPOLIS,32,32,"12947,79","10997,41",-,-,"1950,38",-,-,"404,62","404,62",100,"3,1",-,-
510263 CAMPO NOVO DO PARECIS,100,100,"43337,42","30580,07",-,-,"12757,35",-,-,"433,37","433,37",231,"2,3",-,-
510267 CAMPO VERDE,175,175,"60228,14","43263,39",-,-,"16964,75",-,-,"344,16","344,16",425,"2,4",1,"0,57"
510270 CANARANA,48,48,"20371,64","13797,83",-,-,"6573,81",-,-,"424,41","424,41",89,"1,9",-,-
510279 CARLINDA,49,49,"26131,03","21914,69",-,-,"4216,34",-,-,"533,29","533,29",159,"3,2",2,"4,08"
510300 CHAPADA DOS GUIMARAES,32,32,"13657,44","12029,5",-,-,"1627,94",-,-,"426,8","426,8",110,"3,4",-,-
510305 CLAUDIA,24,24,"11225,5","10029,39",-,-,"1196,11",-,-,"467,73","467,73",75,"3,1",-,-
510310 COCALINHO,22,22,"9872,41","8489,68",-,-,"1382,73",-,-,"448,75","448,75",62,"2,8",-,-
510320 COLIDER,234,234,"145639,88","112098,02",-,-,"33541,86",-,-,"622,39","622,39",1233,"5,3",12,"5,13"
510325 COLNIZA,70,70,"31911,27","23549,52",-,-,"8361,75",-,-,"455,88","455,88",173,"2,5",-,-
510330 COMODORO,128,128,"56003,21","46273,38",-,-,"9729,83",-,-,"437,53","437,53",329,"2,6",1,"0,78"
510335 CONFRESA,237,237,"113114,85","78263,92",-,-,"34850,93",-,-,"477,28","477,28",661,"2,8",1,"0,42"
510337 COTRIGUACU,37,37,13887,"10910,4",-,-,"2976,6",-,-,"375,32","375,32",84,"2,3",-,-
510340 CUIABA,3913,3988,"5159840,33","4158762,19",-,-,"1001078,14",-,-,"1293,84","1318,64",23849,"6,1",157,"4,01"
510345 DENISE,43,43,"18051,77","15423,4",-,-,"2628,37",-,-,"419,81","419,81",147,"3,4",-,-
510350 DIAMANTINO,187,187,"83501,65","58897,7",-,-,"24603,95",-,-,"446,53","446,53",636,"3,4",4,"2,14"
510360 DOM AQUINO,26,26,"11607,34","10127,5",-,-,"1479,84",-,-,"446,44","446,44",60,"2,3",-,-
510385 GAUCHA DO NORTE,18,18,"6261,32","5001,6",-,-,"1259,72",-,-,"347,85","347,85",37,"2,1",-,-
510390 GENERAL CARNEIRO,11,11,"4360,51","3631,22",-,-,"729,29",-,-,"396,41","396,41",19,"1,7",-,-
510410 GUARANTA DO NORTE,172,172,"74687,46","56162,97",-,-,"18524,49",-,-,"434,23","434,23",501,"2,9",2,"1,16"
510420 GUIRATINGA,52,52,"20780,85","18441,91",-,-,"2338,94",-,-,"399,63","399,63",126,"2,4",2,"3,85"
510455 ITAUBA,15,15,"5284,93","4507,62",-,-,"777,31",-,-,"352,33","352,33",37,"2,5",-,-
510460 ITIQUIRA,22,22,"7277,7","6456,07",-,-,"821,63",-,-,"330,8","330,8",40,"1,8",-,-
510480 JACIARA,108,108,"47591,16","34816,71",-,-,"12774,45",-,-,"440,66","440,66",285,"2,6",-,-
510500 JAURU,68,68,"20401,6","17179,43",-,-,"3222,17",-,-,"300,02","300,02",181,"2,7",1,"1,47"
510510 JUARA,194,194,"96021,52","78664,95",-,-,"17356,57",-,-,"494,96","494,96",643,"3,3",3,"1,55"
510515 JUINA,264,264,"134170,75","96892,9",-,-,"37277,85",-,-,"508,22","508,22",1112,"4,2",-,-
510517 JURUENA,36,36,"15269,27","12027,05",-,-,"3242,22",-,-,"424,15","424,15",106,"2,9",1,"2,78"
510520 JUSCIMEIRA,40,40,"13670,67","11752,94",-,-,"1917,73",-,-,"341,77","341,77",98,"2,5",-,-
510525 LUCAS DO RIO VERDE,94,94,"48414,66","37934,42",-,-,"10480,24",-,-,"515,05","515,05",328,"3,5",1,"1,06"
510550 VILA BELA DA SANTISSIMA TRINDADE,25,25,"10495,93","8517,37",-,-,"1978,56",-,-,"419,84","419,84",95,"3,8",-,-
510558 MARCELANDIA,50,50,"18411,02","15970,82",-,-,"2440,2",-,-,"368,22","368,22",150,3,-,-
510560 MATUPA,44,44,"17679,62","13483,08",-,-,"4196,54",-,-,"401,81","401,81",107,"2,4",1,"2,27"
510562 MIRASSOL D'OESTE,62,62,"20516,43","17918,31",-,-,"2598,12",-,-,"330,91","330,91",158,"2,5",-,-
510590 NOBRES,86,86,"52435,85","40757,45",-,-,"11678,4",-,-,"609,72","609,72",186,"2,2",1,"1,16"
510600 NORTELANDIA,47,47,"20539,47","16755,05",-,-,"3784,42",-,-,"437,01","437,01",118,"2,5",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,17,17,"7326,45","6500,47",-,-,"825,98",-,-,"430,97","430,97",76,"4,5",-,-
510621 NOVA CANAA DO NORTE,4,4,"1777,6","1074,4",-,-,"703,2",-,-,"444,4","444,4",6,"1,5",-,-
510622 NOVA MUTUM,73,73,"47615,95","30727,85",-,-,"16888,1",-,-,"652,27","652,27",163,"2,2",1,"1,37"
510623 NOVA OLIMPIA,97,97,"48158,12","37666,02",-,-,"10492,1",-,-,"496,48","496,48",196,2,1,"1,03"
510625 NOVA XAVANTINA,57,57,"22017,9","17850,48",-,-,"4167,42",-,-,"386,28","386,28",172,3,-,-
510627 NOVO HORIZONTE DO NORTE,15,15,"5340,58","4472,61",-,-,"867,97",-,-,"356,04","356,04",81,"5,4",-,-
510628 NOVO SAO JOAQUIM,28,28,"10770,61","8788,44",-,-,"1982,17",-,-,"384,66","384,66",71,"2,5",1,"3,57"
510629 PARANAITA,67,67,"27203,8","22736,46",-,-,"4467,34",-,-,"406,03","406,03",166,"2,5",-,-
510630 PARANATINGA,86,86,"35288,85","27099,34",-,-,"8189,51",-,-,"410,34","410,34",182,"2,1",-,-
510637 PEDRA PRETA,46,46,"15804,64","12621,3",-,-,"3183,34",-,-,"343,58","343,58",126,"2,7",-,-
510642 PEIXOTO DE AZEVEDO,175,175,"86231,58","67771,74",-,-,"18459,84",-,-,"492,75","492,75",547,"3,1",2,"1,14"
510650 POCONE,225,225,"89974,62","71251,43",-,-,"18723,19",-,-,"399,89","399,89",737,"3,3",1,"0,44"
510670 PONTE BRANCA,13,13,"6672,66","6174,28",-,-,"498,38",-,-,"513,28","513,28",36,"2,8",-,-
510675 PONTES E LACERDA,210,210,"78239,26","60837,25",-,-,"17402,01",-,-,"372,57","372,57",558,"2,7",1,"0,48"
510677 PORTO ALEGRE DO NORTE,12,12,"3192,92","2611,95",-,-,"580,97",-,-,"266,08","266,08",37,"3,1",-,-
510680 PORTO DOS GAUCHOS,17,17,"4395,95","3520,46",-,-,"875,49",-,-,"258,59","258,59",35,"2,1",-,-
510700 POXOREO,95,95,"41678,5","30185,22",-,-,"11493,28",-,-,"438,72","438,72",209,"2,2",1,"1,05"
510704 PRIMAVERA DO LESTE,184,184,"79864,94","51530,17",-,-,"28334,77",-,-,"434,05","434,05",343,"1,9",3,"1,63"
510706 QUERENCIA,36,36,"14424,23","10930,74",-,-,"3493,49",-,-,"400,67","400,67",87,"2,4",-,-
510710 SAO JOSE DOS QUATRO MARCOS,66,66,"25400,31","19551,57",-,-,"5848,74",-,-,"384,85","384,85",200,3,-,-
510718 RIBEIRAO CASCALHEIRA,35,35,"13088,08","10586,86",-,-,"2501,22",-,-,"373,95","373,95",76,"2,2",-,-
510719 RIBEIRAOZINHO,12,12,"3331,4","2825,21",-,-,"506,19",-,-,"277,62","277,62",32,"2,7",-,-
510720 RIO BRANCO,24,24,"8715,11","6948,87",-,-,"1766,24",-,-,"363,13","363,13",58,"2,4",-,-
510730 SAO JOSE DO RIO CLARO,80,80,"46418,72","36388,16",-,-,"10030,56",-,-,"580,23","580,23",244,3,-,-
510760 RONDONOPOLIS,1509,1586,"1432416,69","1134154,8",-,-,"298261,89",-,-,"903,16","949,25",8695,"5,8",66,"4,37"
510770 ROSARIO OESTE,81,81,"46155,97","37073,76",-,-,"9082,21",-,-,"569,83","569,83",197,"2,4",-,-
510775 SALTO DO CEU,11,11,"4253,75","3658,88",-,-,"594,87",-,-,"386,7","386,7",33,3,-,-
510777 SANTA TEREZINHA,13,13,"5615,71","4236,4",-,-,"1379,31",-,-,"431,98","431,98",35,"2,7",-,-
510780 SANTO ANTONIO DO LEVERGER,12,12,"6059,35","5480,08",-,-,"579,27",-,-,"504,95","504,95",54,"4,5",-,-
510785 SAO FELIX DO ARAGUAIA,139,139,"52030,98","41788,53",-,-,"10242,45",-,-,"374,32","374,32",335,"2,4",2,"1,44"
510787 SAPEZAL,70,70,"42074,46","35408,16",-,-,"6666,3",-,-,"601,06","601,06",207,3,-,-
510790 SINOP,433,433,"336026,46","251695,1",-,-,"84331,36",-,-,"776,04","776,04",1768,"4,1",9,"2,08"
510792 SORRISO,663,663,"617741,13","482243,04",-,-,"135498,09",-,-,"931,74","931,74",3346,5,31,"4,68"
510795 TANGARA DA SERRA,366,366,"189968,57","153365,47",-,-,"36603,1",-,-,"519,04","519,04",1229,"3,4",5,"1,37"
510800 TAPURAH,31,31,"10238,92","8249,88",-,-,"1989,04",-,-,"330,29","330,29",78,"2,5",-,-
510805 TERRA NOVA DO NORTE,46,46,"21628,33","17104,34",-,-,"4523,99",-,-,"470,18","470,18",192,"4,2",2,"4,35"
510810 TESOURO,14,14,"7310,93","6594,63",-,-,"716,3",-,-,"522,21","522,21",47,"3,4",1,"7,14"
510820 TORIXOREU,37,37,"15234,97","12489,71",-,-,"2745,26",-,-,"411,76","411,76",100,"2,7",1,"2,7"
510840 VARZEA GRANDE,1272,1272,"1121504,02","957498,7",-,-,"164005,32",-,-,"881,69","881,69",6662,"5,2",65,"5,11"
510860 VILA RICA,204,204,"78361,29","61665,13",-,-,"16696,16",-,-,"384,12","384,12",563,"2,8",1,"0,49"
520013 ACREUNA,100,100,"48707,27","41006,87",-,-,"7700,4",-,-,"487,07","487,07",321,"3,2",-,-
520025 AGUAS LINDAS DE GOIAS,52,52,"20776,82","17859,93",-,-,"2916,89",-,-,"399,55","399,55",199,"3,8",-,-
520030 ALEXANIA,91,91,"37777,21","28223,76",-,-,"9553,45",-,-,"415,13","415,13",187,"2,1",1,"1,1"
520050 ALOANDIA,4,4,"986,78","797,75",-,-,"189,03",-,-,"246,69","246,69",8,2,-,-
520080 ALVORADA DO NORTE,112,112,"36718,56","30724,41",-,-,"5994,15",-,-,"327,84","327,84",287,"2,6",1,"0,89"
520085 AMERICANO DO BRASIL,25,25,"7546,61","5571,79",-,-,"1974,82",-,-,"301,86","301,86",64,"2,6",-,-
520090 AMORINOPOLIS,25,25,"7488,81","5996,55",-,-,"1492,26",-,-,"299,55","299,55",59,"2,4",-,-
520110 ANAPOLIS,2897,3122,"3862555,25","3091989,82",-,-,"770565,43",-,-,"1237,21","1333,29",21794,"7,5",132,"4,56"
520130 ANICUNS,23,23,"4957,53","4378,95",-,-,"578,58",-,-,"215,54","215,54",53,"2,3",-,-
520140 APARECIDA DE GOIANIA,1128,1209,"1702948,38","1381054,72",-,-,"321893,66",-,-,"1408,56","1509,71",9020,8,48,"4,26"
520150 APORE,17,17,"7529,92","5687,81",-,-,"1842,11",-,-,"442,94","442,94",44,"2,6",-,-
520160 ARACU,20,20,"6241,18","4984,54",-,-,"1256,64",-,-,"312,06","312,06",29,"1,4",-,-
