Período:Fev/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431710 SANT'ANA DO LIVRAMENTO,402,402,"257923,9","209707,04",-,-,"48216,86",-,-,"641,6","641,6",1925,"4,8",24,"5,97"
431720 SANTA ROSA,361,361,"423752,03","354353,6",-,-,"69398,43",-,-,"1173,83","1173,83",1859,"5,1",23,"6,37"
431730 SANTA VITORIA DO PALMAR,129,129,"52001,44","41019,08",-,-,"10982,36",-,-,"403,11","403,11",557,"4,3",4,"3,1"
431740 SANTIAGO,290,290,"145901,03","113351,13",-,-,"32549,9",-,-,"503,11","503,11",1107,"3,8",7,"2,41"
431750 SANTO ANGELO,535,535,"599803,42","496491,23",-,-,"103312,19",-,-,"1121,13","1121,13",2727,"5,1",35,"6,54"
431760 SANTO ANTONIO DA PATRULHA,213,213,"109796,87","86278,78",-,-,"23518,09",-,-,"515,48","515,48",1175,"5,5",18,"8,45"
431780 SANTO AUGUSTO,204,204,"129011,24","98613,14",-,-,"30398,1",-,-,"632,41","632,41",737,"3,6",1,"0,49"
431790 SANTO CRISTO,85,85,"50696,45","43532,91",-,-,"7163,54",-,-,"596,43","596,43",283,"3,3",6,"7,06"
431800 SAO BORJA,398,398,"235743,69","191620,42",-,-,"44123,27",-,-,"592,32","592,32",1545,"3,9",13,"3,27"
431810 SAO FRANCISCO DE ASSIS,85,85,"48811,67","41333,34",-,-,"7478,33",-,-,"574,25","574,25",516,"6,1",5,"5,88"
431820 SAO FRANCISCO DE PAULA,124,124,"74027,29","60426,92",-,-,"13600,37",-,-,"596,99","596,99",706,"5,7",2,"1,61"
431830 SAO GABRIEL,302,302,"268833,91","222933,43",-,-,"45900,48",-,-,"890,18","890,18",1957,"6,5",15,"4,97"
431840 SAO JERONIMO,199,199,"92110,45","72553,03",-,-,"19557,42",-,-,"462,87","462,87",897,"4,5",7,"3,52"
431849 SAO JOSE DO INHACORA,2,2,"660,9","553,22",-,-,"107,68",-,-,"330,45","330,45",10,5,-,-
431850 SAO JOSE DO NORTE,134,134,"51304,71","43069,87",-,-,"8234,84",-,-,"382,87","382,87",622,"4,6",6,"4,48"
431860 SAO JOSE DO OURO,73,73,"32435,71","24244,33",-,-,"8191,38",-,-,"444,32","444,32",199,"2,7",-,-
431870 SAO LEOPOLDO,899,899,"1134970,17","941796,6",-,-,"193173,57",-,-,"1262,48","1262,48",5837,"6,5",72,"8,01"
431880 SAO LOURENCO DO SUL,210,210,"104305,34","85653,37",-,-,"18651,97",-,-,"496,69","496,69",929,"4,4",8,"3,81"
431890 SAO LUIZ GONZAGA,291,291,"185485,71","152373,4",-,-,"33112,31",-,-,"637,41","637,41",1287,"4,4",21,"7,22"
431900 SAO MARCOS,142,142,"56650,34","46929,74",-,-,"9720,6",-,-,"398,95","398,95",371,"2,6",2,"1,41"
431910 SAO MARTINHO,16,16,"8604,5","7887,66",-,-,"716,84",-,-,"537,78","537,78",66,"4,1",-,-
431915 SAO MIGUEL DAS MISSOES,38,38,"22173,29","20058,17",-,-,"2115,12",-,-,"583,51","583,51",141,"3,7",1,"2,63"
431930 SAO PAULO DAS MISSOES,26,26,"12199,43","10161,02",-,-,"2038,41",-,-,"469,21","469,21",110,"4,2",3,"11,54"
431940 SAO PEDRO DO SUL,61,61,"30172,75","19619,01",-,-,"10553,74",-,-,"494,64","494,64",172,"2,8",2,"3,28"
431950 SAO SEBASTIAO DO CAI,75,75,"63783,16","55896,23",-,-,"7886,93",-,-,"850,44","850,44",1004,"13,4",-,-
431960 SAO SEPE,137,137,"67041,28","53847,84",-,-,"13193,44",-,-,"489,35","489,35",705,"5,1",3,"2,19"
431980 SAO VICENTE DO SUL,44,44,"16597,85","14354,66",-,-,"2243,19",-,-,"377,22","377,22",185,"4,2",1,"2,27"
431990 SAPIRANGA,467,467,"282281,4","208397,03",-,-,"73884,37",-,-,"604,46","604,46",1080,"2,3",13,"2,78"
432000 SAPUCAIA DO SUL,576,576,"501227,74","404197,54",-,-,"97030,2",-,-,"870,19","870,19",3176,"5,5",36,"6,25"
432010 SARANDI,95,95,"74443,02","58508,15",-,-,"15934,87",-,-,"783,61","783,61",634,"6,7",2,"2,11"
432020 SEBERI,71,71,"34015,23","27540,38",-,-,"6474,85",-,-,"479,09","479,09",251,"3,5",1,"1,41"
432026 SEGREDO,38,38,"16608,54","14423,24",-,-,"2185,3",-,-,"437,07","437,07",182,"4,8",1,"2,63"
432030 SELBACH,19,19,"5383,19","4475,17",-,-,"908,02",-,-,"283,33","283,33",52,"2,7",-,-
432040 SERAFINA CORREA,56,56,"22807,78","17933,2",-,-,"4874,58",-,-,"407,28","407,28",181,"3,2",-,-
432045 SERIO,1,1,"446,78","374,26",-,-,"72,52",-,-,"446,78","446,78",49,49,-,-
432050 SERTAO,14,14,20776,"15127,68",-,-,"5648,32",-,-,1484,1484,201,"14,4",-,-
432060 SEVERIANO DE ALMEIDA,30,30,"13999,4","10500,71",-,-,"3498,69",-,-,"466,65","466,65",73,"2,4",-,-
432067 SINIMBU,56,56,"26428,92","21485,14",-,-,"4943,78",-,-,"471,95","471,95",219,"3,9",2,"3,57"
432070 SOBRADINHO,181,181,"81213,94","71442,33",-,-,"9771,61",-,-,"448,7","448,7",793,"4,4",3,"1,66"
432080 SOLEDADE,226,226,"109747,22","86010,99",-,-,"23736,23",-,-,"485,61","485,61",1143,"5,1",15,"6,64"
432090 TAPEJARA,79,79,"33565,44","27760,16",-,-,"5805,28",-,-,"424,88","424,88",377,"4,8",-,-
432100 TAPERA,20,20,"11331,5","8534,73",-,-,"2796,77",-,-,"566,57","566,57",53,"2,6",-,-
432110 TAPES,41,41,"17954,81","15627,18",-,-,"2327,63",-,-,"437,92","437,92",211,"5,1",9,"21,95"
432120 TAQUARA,361,361,"278469,83","220757,27",-,-,"57712,56",-,-,"771,38","771,38",1721,"4,8",29,"8,03"
432130 TAQUARI,94,94,"43396,58","37034,98",-,-,"6361,6",-,-,"461,67","461,67",506,"5,4",2,"2,13"
432140 TENENTE PORTELA,232,232,"131282,51","99890,26",-,-,"31392,25",-,-,"565,87","565,87",1271,"5,5",4,"1,72"
432145 TEUTONIA,135,135,"81296,11","67213,04",-,-,"14083,07",-,-,"602,19","602,19",685,"5,1",7,"5,19"
432150 TORRES,144,144,"152302,27","128162,59",-,-,"24139,68",-,-,"1057,65","1057,65",1034,"7,2",12,"8,33"
432160 TRAMANDAI,214,214,"268775,84","225794,26",-,-,"42981,58",-,-,"1255,96","1255,96",1356,"6,3",14,"6,54"
432163 TRES ARROIOS,4,4,"1360,9","1235,01",-,-,"125,89",-,-,"340,23","340,23",21,"5,3",-,-
432170 TRES COROAS,108,108,"51123,72","42402,4",-,-,"8721,32",-,-,"473,37","473,37",528,"4,9",3,"2,78"
432180 TRES DE MAIO,194,194,"165246,44","132544,51",-,-,"32701,93",-,-,"851,79","851,79",710,"3,7",6,"3,09"
432190 TRES PASSOS,182,182,"174073,12","144747,72",-,-,"29325,4",-,-,"956,45","956,45",740,"4,1",24,"13,19"
432195 TRINDADE DO SUL,35,35,"18770,53","13279,23",-,-,"5491,3",-,-,"536,3","536,3",110,"3,1",-,-
432200 TRIUNFO,116,116,"49900,79","39478,9",-,-,"10421,89",-,-,"430,18","430,18",522,"4,5",5,"4,31"
432210 TUCUNDUVA,72,72,"32942,48","29048,11",-,-,"3894,37",-,-,"457,53","457,53",248,"3,4",2,"2,78"
432220 TUPANCIRETA,123,123,"51697,28","44155,24",-,-,"7542,04",-,-,"420,3","420,3",792,"6,4",1,"0,81"
432230 TUPARENDI,52,52,"32448,68","27326,64",-,-,"5122,04",-,-,"624,01","624,01",229,"4,4",-,-
432240 URUGUAIANA,524,524,"452004,81","365106,96",-,-,"86897,85",-,-,"862,6","862,6",3096,"5,9",36,"6,87"
432250 VACARIA,468,468,"321016,06","252874,14",-,-,"68141,92",-,-,"685,93","685,93",1685,"3,6",26,"5,56"
432253 VALE DO SOL,39,39,"14744,53","12489,98",-,-,"2254,55",-,-,"378,06","378,06",99,"2,5",5,"12,82"
432260 VENANCIO AIRES,355,355,"175439,42","134260,98",-,-,"41178,44",-,-,"494,2","494,2",1332,"3,8",20,"5,63"
432270 VERA CRUZ,108,108,"43289,75","34142,99",-,-,"9146,76",-,-,"400,83","400,83",331,"3,1",3,"2,78"
432280 VERANOPOLIS,102,102,"48764,57","38573,78",-,-,"10190,79",-,-,"478,08","478,08",309,3,4,"3,92"
432290 VIADUTOS,19,19,"8189,2","7328,28",-,-,"860,92",-,-,"431,01","431,01",76,4,2,"10,53"
432300 VIAMAO,352,352,"238246,64","188140,73",-,-,"50105,91",-,-,"676,84","676,84",1723,"4,9",26,"7,39"
500020 AGUA CLARA,33,33,"15186,45","10960,46",-,-,"4225,99",-,-,"460,2","460,2",112,"3,4",-,-
500060 AMAMBAI,144,144,"55075,35","42475,6",-,-,"12599,75",-,-,"382,47","382,47",411,"2,9",5,"3,47"
500070 ANASTACIO,86,86,"33841,87","24560,95",-,-,"9280,92",-,-,"393,51","393,51",275,"3,2",-,-
500080 ANAURILANDIA,39,39,"16492,82","13459,79",-,-,"3033,03",-,-,"422,89","422,89",106,"2,7",1,"2,56"
500085 ANGELICA,37,37,"13942,85","11662,25",-,-,"2280,6",-,-,"376,83","376,83",87,"2,4",1,"2,7"
500090 ANTONIO JOAO,26,26,"10218,24","7860,15",-,-,"2358,09",-,-,"393,01","393,01",53,2,1,"3,85"
500100 APARECIDA DO TABOADO,48,48,20028,"17185,81",-,-,"2842,19",-,-,"417,25","417,25",187,"3,9",2,"4,17"
500110 AQUIDAUANA,363,363,"214267,86","162453,38",-,-,"51814,48",-,-,"590,27","590,27",1313,"3,6",11,"3,03"
500124 ARAL MOREIRA,28,28,"6266,03","5384,58",-,-,"881,45",-,-,"223,79","223,79",68,"2,4",-,-
500150 BANDEIRANTES,3,3,"660,17","571,65",-,-,"88,52",-,-,"220,06","220,06",11,"3,7",1,"33,33"
500190 BATAGUASSU,62,62,"21835,69","17372,46",-,-,"4463,23",-,-,"352,19","352,19",198,"3,2",3,"4,84"
500200 BATAYPORA,42,42,"12919,18","10665,88",-,-,"2253,3",-,-,"307,6","307,6",104,"2,5",1,"2,38"
500210 BELA VISTA,109,109,"42632,77","32488,82",-,-,"10143,95",-,-,"391,13","391,13",316,"2,9",1,"0,92"
500215 BODOQUENA,12,12,"4439,65","3199,34",-,-,"1240,31",-,-,"369,97","369,97",23,"1,9",-,-
500220 BONITO,107,107,"41439,04","30663,63",-,-,"10775,41",-,-,"387,28","387,28",269,"2,5",-,-
500230 BRASILANDIA,52,52,"17890,45","14063,72",-,-,"3826,73",-,-,"344,05","344,05",163,"3,1",-,-
500240 CAARAPO,100,100,"41009,2","31405,41",-,-,"9603,79",-,-,"410,09","410,09",355,"3,5",-,-
500260 CAMAPUA,84,84,"31922,79","23602,35",-,-,"8320,44",-,-,"380,03","380,03",234,"2,8",-,-
500270 CAMPO GRANDE,4501,4586,"6175089,9","4832740,06",-,-,"1342349,84",-,-,"1346,51","1371,94",27999,"6,2",214,"4,75"
500280 CARACOL,13,13,"2989,81","2461,63",-,-,"528,18",-,-,"229,99","229,99",36,"2,8",1,"7,69"
500290 CASSILANDIA,63,63,"20562,12","16425,08",-,-,"4137,04",-,-,"326,38","326,38",160,"2,5",1,"1,59"
500295 CHAPADAO DO SUL,130,130,"48007,9","32210,16",-,-,"15797,74",-,-,"369,29","369,29",343,"2,6",-,-
500315 CORONEL SAPUCAIA,31,31,"11971,02","8346,29",-,-,"3624,73",-,-,"386,16","386,16",51,"1,6",-,-
500320 CORUMBA,524,524,"272429,69","205069,85",-,-,"67359,84",-,-,"519,9","519,9",1850,"3,5",26,"4,96"
500325 COSTA RICA,95,95,"32849,83","23376,5",-,-,"9473,33",-,-,"345,79","345,79",242,"2,5",1,"1,05"
500330 COXIM,176,176,"61068,39","44777,63",-,-,"16290,76",-,-,"346,98","346,98",504,"2,9",4,"2,27"
500345 DEODAPOLIS,37,37,"11570,07","9030,32",-,-,"2539,75",-,-,"312,7","312,7",109,"2,9",-,-
500348 DOIS IRMAOS DO BURITI,21,21,"6132,63","5076,43",-,-,"1056,2",-,-,"292,03","292,03",76,"3,6",-,-
500370 DOURADOS,1464,1464,"1602514,21","1239891,58",-,-,"362622,63",-,-,"1094,61","1094,61",6812,"4,7",67,"4,58"
500375 ELDORADO,50,50,"22904,79","17069,49",-,-,"5835,3",-,-,"458,1","458,1",163,"3,3",1,2
500380 FATIMA DO SUL,142,142,"41936,3","33792,52",-,-,"8143,78",-,-,"295,33","295,33",407,"2,9",3,"2,11"
500400 GLORIA DE DOURADOS,42,42,"13463,01","11655,6",-,-,"1807,41",-,-,"320,55","320,55",117,"2,8",-,-
500410 GUIA LOPES DA LAGUNA,60,60,"15579,57","12584,41",-,-,"2995,16",-,-,"259,66","259,66",148,"2,5",1,"1,67"
500430 IGUATEMI,192,192,"85534,44","66920,2",-,-,"18614,24",-,-,"445,49","445,49",512,"2,7",-,-
500440 INOCENCIA,27,27,"10909,47","8223,35",-,-,"2686,12",-,-,"404,05","404,05",57,"2,1",-,-
500450 ITAPORA,37,37,"18009,27","12986,8",-,-,"5022,47",-,-,"486,74","486,74",82,"2,2",2,"5,41"
500460 ITAQUIRAI,84,84,"30867,75","24183,41",-,-,"6684,34",-,-,"367,47","367,47",214,"2,5",1,"1,19"
500470 IVINHEMA,69,69,"30776,59","25892,82",-,-,"4883,77",-,-,"446,04","446,04",164,"2,4",2,"2,9"
500500 JARDIM,118,118,"44321,38","32898,74",-,-,"11422,64",-,-,"375,6","375,6",345,"2,9",1,"0,85"
500510 JATEI,15,15,"3868,4","3162,07",-,-,"706,33",-,-,"257,89","257,89",54,"3,6",-,-
500515 JUTI,21,21,"7719,53","6207,28",-,-,"1512,25",-,-,"367,6","367,6",46,"2,2",-,-
500525 LAGUNA CARAPA,17,17,"6479,52","4675,86",-,-,"1803,66",-,-,"381,15","381,15",94,"5,5",1,"5,88"
500540 MARACAJU,152,152,"62725,24","41837,96",-,-,"20887,28",-,-,"412,67","412,67",340,"2,2",2,"1,32"
500560 MIRANDA,64,64,"25143,2","18914,26",-,-,"6228,94",-,-,"392,86","392,86",158,"2,5",-,-
500568 MUNDO NOVO,126,126,"35339,17","25127,29",-,-,"10211,88",-,-,"280,47","280,47",293,"2,3",1,"0,79"
500570 NAVIRAI,292,292,"112422,73","83305,8",-,-,"29116,93",-,-,"385,01","385,01",935,"3,2",1,"0,34"
500600 NOVA ALVORADA DO SUL,48,48,"20149,95","15762,55",-,-,"4387,4",-,-,"419,79","419,79",122,"2,5",-,-
500620 NOVA ANDRADINA,221,221,"104572,13","73484,35",-,-,"31087,78",-,-,"473,18","473,18",527,"2,4",1,"0,45"
500625 NOVO HORIZONTE DO SUL,23,23,"7944,13","6413,74",-,-,"1530,39",-,-,"345,4","345,4",54,"2,3",-,-
500630 PARANAIBA,354,390,"189580,57","152570,9",-,-,"37009,67",-,-,"486,1","535,54",2322,"6,6",11,"3,11"
500635 PARANHOS,41,41,"16905,23","12593,36",-,-,"4311,87",-,-,"412,32","412,32",96,"2,3",-,-
500640 PEDRO GOMES,17,17,"6233,92","5175,82",-,-,"1058,1",-,-,"366,7","366,7",43,"2,5",1,"5,88"
500660 PONTA PORA,279,279,"123115,41","87942,2",-,-,"35173,21",-,-,"441,27","441,27",939,"3,4",8,"2,87"
500690 PORTO MURTINHO,35,35,"11960,05","8904,77",-,-,"3055,28",-,-,"341,72","341,72",90,"2,6",1,"2,86"
500710 RIBAS DO RIO PARDO,40,40,"17295,8","12330,86",-,-,"4964,94",-,-,"432,39","432,39",95,"2,4",1,"2,5"
500720 RIO BRILHANTE,239,239,"97380,68","73932,56",-,-,"23448,12",-,-,"407,45","407,45",618,"2,6",2,"0,84"
500730 RIO NEGRO,24,24,"5274,78","4511,07",-,-,"763,71",-,-,"219,78","219,78",61,"2,5",-,-
500740 RIO VERDE DE MATO GROSSO,43,43,"18768,17","14692,97",-,-,"4075,2",-,-,"436,47","436,47",132,"3,1",-,-
500755 SANTA RITA DO PARDO,20,20,"6460,28","5379,91",-,-,"1080,37",-,-,"323,01","323,01",45,"2,3",-,-
500769 SAO GABRIEL DO OESTE,132,132,"60575,08","40093,32",-,-,"20481,76",-,-,"458,9","458,9",260,2,1,"0,76"
500770 SETE QUEDAS,71,71,"24454,48","20513,82",-,-,"3940,66",-,-,"344,43","344,43",181,"2,5",-,-
500790 SIDROLANDIA,120,120,"51727,18","34968,47",-,-,"16758,71",-,-,"431,06","431,06",203,"1,7",-,-
500793 SONORA,52,52,"18924,67","14288,4",-,-,"4636,27",-,-,"363,94","363,94",114,"2,2",-,-
500795 TACURU,43,43,"15843,16","11649,34",-,-,"4193,82",-,-,"368,45","368,45",92,"2,1",-,-
500797 TAQUARUSSU,19,19,"5771,47","5003,83",-,-,"767,64",-,-,"303,76","303,76",49,"2,6",-,-
500830 TRES LAGOAS,607,607,"429302,49","342102,98",-,-,"87199,51",-,-,"707,25","707,25",1817,3,26,"4,28"
500840 VICENTINA,25,25,"6313,11","5179,11",-,-,1134,-,-,"252,52","252,52",76,3,-,-
510020 AGUA BOA,210,210,"90703,47","68150,69",-,-,"22552,78",-,-,"431,92","431,92",575,"2,7",4,"1,9"
510030 ALTO ARAGUAIA,50,50,20212,"14626,61",-,-,"5585,39",-,-,"404,24","404,24",140,"2,8",1,2
510060 ALTO TAQUARI,16,16,"10275,96","5977,16",-,-,"4298,8",-,-,"642,25","642,25",32,2,-,-
510080 APIACAS,36,36,"17817,51","15070,69",-,-,"2746,82",-,-,"494,93","494,93",90,"2,5",-,-
510125 ARAPUTANGA,54,54,"20660,77","17206,71",-,-,"3454,06",-,-,"382,61","382,61",118,"2,2",-,-
510130 ARENAPOLIS,42,42,"19814,66","17196,58",-,-,"2618,08",-,-,"471,78","471,78",121,"2,9",1,"2,38"
510140 ARIPUANA,95,95,"35825,14","27809,32",-,-,"8015,82",-,-,"377,11","377,11",205,"2,2",-,-
510170 BARRA DO BUGRES,178,178,"75058,97","56693,21",-,-,"18365,76",-,-,"421,68","421,68",512,"2,9",3,"1,69"
510180 BARRA DO GARCAS,205,205,"179298,95","141843,72",-,-,"37455,23",-,-,"874,63","874,63",793,"3,9",13,"6,34"
510190 BRASNORTE,87,87,"30036,11","23755,63",-,-,"6280,48",-,-,"345,24","345,24",276,"3,2",-,-
510250 CACERES,952,952,"718315,2","558408,34",-,-,"159906,86",-,-,"754,53","754,53",3874,"4,1",36,"3,78"
510260 CAMPINAPOLIS,38,38,"15789,93","13123,09",-,-,"2666,84",-,-,"415,52","415,52",124,"3,3",-,-
510263 CAMPO NOVO DO PARECIS,116,116,"58290,46","42367,26",-,-,"15923,2",-,-,"502,5","502,5",322,"2,8",4,"3,45"
510267 CAMPO VERDE,164,164,"65054,62","47980,32",-,-,"17074,3",-,-,"396,67","396,67",502,"3,1",1,"0,61"
510270 CANARANA,47,47,"22619,38","14331,46",-,-,"8287,92",-,-,"481,26","481,26",91,"1,9",-,-
510279 CARLINDA,48,48,"25800,13","22368,94",-,-,"3431,19",-,-,"537,5","537,5",130,"2,7",1,"2,08"
510300 CHAPADA DOS GUIMARAES,26,26,"8885,42","7776,17",-,-,"1109,25",-,-,"341,75","341,75",83,"3,2",-,-
510305 CLAUDIA,22,22,"10217,81","8583,67",-,-,"1634,14",-,-,"464,45","464,45",60,"2,7",-,-
510310 COCALINHO,21,21,"8476,89","7381,74",-,-,"1095,15",-,-,"403,66","403,66",49,"2,3",-,-
510320 COLIDER,212,212,"114145,76","91867,83",-,-,"22277,93",-,-,"538,42","538,42",1082,"5,1",11,"5,19"
510325 COLNIZA,72,72,"30689,5","25528,31",-,-,"5161,19",-,-,"426,24","426,24",177,"2,5",1,"1,39"
510330 COMODORO,78,78,"28839,42","23649,93",-,-,"5189,49",-,-,"369,74","369,74",191,"2,4",-,-
510335 CONFRESA,185,185,"86772,98","62600,86",-,-,"24172,12",-,-,"469,04","469,04",584,"3,2",1,"0,54"
510337 COTRIGUACU,15,15,"4989,51","3756,55",-,-,"1232,96",-,-,"332,63","332,63",55,"3,7",-,-
510340 CUIABA,3811,3882,"4788389,74","3802101,72",-,-,"986288,02",-,-,"1233,49","1256,47",23906,"6,3",240,"6,3"
510345 DENISE,47,47,"18121,91","15466,66",-,-,"2655,25",-,-,"385,57","385,57",118,"2,5",-,-
510350 DIAMANTINO,185,185,"76736,96","52557,63",-,-,"24179,33",-,-,"414,79","414,79",528,"2,9",5,"2,7"
510360 DOM AQUINO,37,37,"15529,94","13209,35",-,-,"2320,59",-,-,"419,73","419,73",87,"2,4",-,-
510385 GAUCHA DO NORTE,19,19,"5889,55","4859,68",-,-,"1029,87",-,-,"309,98","309,98",44,"2,3",-,-
510390 GENERAL CARNEIRO,10,10,"3191,34","2808,28",-,-,"383,06",-,-,"319,13","319,13",24,"2,4",-,-
510410 GUARANTA DO NORTE,132,132,"57160,53","43484,12",-,-,"13676,41",-,-,"433,03","433,03",387,"2,9",2,"1,52"
510420 GUIRATINGA,39,39,"16511,81","14771,53",-,-,"1740,28",-,-,"423,38","423,38",94,"2,4",1,"2,56"
510455 ITAUBA,14,14,"4445,27","3868,41",-,-,"576,86",-,-,"317,52","317,52",36,"2,6",-,-
510460 ITIQUIRA,18,18,"7544,68","6107,23",-,-,"1437,45",-,-,"419,15","419,15",30,"1,7",-,-
510480 JACIARA,74,74,"31542,51","24217,92",-,-,"7324,59",-,-,"426,25","426,25",214,"2,9",2,"2,7"
510500 JAURU,50,50,"16415,93","13779,98",-,-,"2635,95",-,-,"328,32","328,32",115,"2,3",3,6
510510 JUARA,195,195,"86990,18","70103,47",-,-,"16886,71",-,-,"446,1","446,1",495,"2,5",6,"3,08"
510515 JUINA,233,233,"107066,13","82408,56",-,-,"24657,57",-,-,"459,51","459,51",743,"3,2",-,-
510517 JURUENA,40,40,"15679,51",12173,-,-,"3506,51",-,-,"391,99","391,99",131,"3,3",-,-
510520 JUSCIMEIRA,40,40,"18887,38","16731,13",-,-,"2156,25",-,-,"472,18","472,18",114,"2,9",-,-
510525 LUCAS DO RIO VERDE,96,96,"55459,3","38913,9",-,-,"16545,4",-,-,"577,7","577,7",290,3,1,"1,04"
510550 VILA BELA DA SANTISSIMA TRINDADE,73,73,"25297,23","21010,3",-,-,"4286,93",-,-,"346,54","346,54",220,3,-,-
510558 MARCELANDIA,51,51,"16584,09",14115,-,-,"2469,09",-,-,"325,18","325,18",147,"2,9",-,-
510560 MATUPA,41,41,"14771,55","11392,55",-,-,3379,-,-,"360,28","360,28",112,"2,7",2,"4,88"
510562 MIRASSOL D'OESTE,67,67,"23863,84","21102,23",-,-,"2761,61",-,-,"356,18","356,18",195,"2,9",1,"1,49"
510590 NOBRES,85,85,"45014,43","34242,92",-,-,"10771,51",-,-,"529,58","529,58",212,"2,5",2,"2,35"
510600 NORTELANDIA,46,46,"21423,03","17509,66",-,-,"3913,37",-,-,"465,72","465,72",112,"2,4",-,-
510621 NOVA CANAA DO NORTE,9,9,"3026,41","2189,26",-,-,"837,15",-,-,"336,27","336,27",21,"2,3",-,-
510622 NOVA MUTUM,73,73,"42831,21","31000,67",-,-,"11830,54",-,-,"586,73","586,73",207,"2,8",3,"4,11"
510623 NOVA OLIMPIA,92,92,"37582,6","27524,64",-,-,"10057,96",-,-,"408,51","408,51",172,"1,9",-,-
510627 NOVO HORIZONTE DO NORTE,6,6,"1721,85","1342,13",-,-,"379,72",-,-,"286,97","286,97",20,"3,3",-,-
510628 NOVO SAO JOAQUIM,36,36,"10958,26","8761,74",-,-,"2196,52",-,-,"304,4","304,4",83,"2,3",-,-
510629 PARANAITA,67,67,"23552,88","20247,74",-,-,"3305,14",-,-,"351,54","351,54",177,"2,6",-,-
510630 PARANATINGA,71,71,"26994,09","20052,57",-,-,"6941,52",-,-,"380,2","380,2",135,"1,9",-,-
510637 PEDRA PRETA,59,59,"16790,59","13534,82",-,-,"3255,77",-,-,"284,59","284,59",148,"2,5",1,"1,69"
510642 PEIXOTO DE AZEVEDO,170,170,"68353,78","55800,33",-,-,"12553,45",-,-,"402,08","402,08",628,"3,7",2,"1,18"
510650 POCONE,214,214,"74613,57","58760,45",-,-,"15853,12",-,-,"348,66","348,66",685,"3,2",-,-
510675 PONTES E LACERDA,226,226,"84810,21","65757,71",-,-,"19052,5",-,-,"375,27","375,27",600,"2,7",1,"0,44"
510677 PORTO ALEGRE DO NORTE,13,13,"4091,63","3567,74",-,-,"523,89",-,-,"314,74","314,74",39,3,2,"15,38"
510680 PORTO DOS GAUCHOS,13,13,"4755,53","3673,66",-,-,"1081,87",-,-,"365,81","365,81",60,"4,6",2,"15,38"
510700 POXOREO,75,75,"28851,47","21682,39",-,-,"7169,08",-,-,"384,69","384,69",236,"3,1",1,"1,33"
510704 PRIMAVERA DO LESTE,86,86,"32365,26","21543,29",-,-,"10821,97",-,-,"376,34","376,34",194,"2,3",1,"1,16"
510706 QUERENCIA,26,26,"8386,95","6371,91",-,-,"2015,04",-,-,"322,57","322,57",64,"2,5",-,-
510710 SAO JOSE DOS QUATRO MARCOS,45,45,"15135,75","12409,41",-,-,"2726,34",-,-,"336,35","336,35",141,"3,1",-,-
510718 RIBEIRAO CASCALHEIRA,20,20,"7221,25","5863,96",-,-,"1357,29",-,-,"361,06","361,06",44,"2,2",-,-
510719 RIBEIRAOZINHO,14,14,"4247,13","3764,01",-,-,"483,12",-,-,"303,37","303,37",38,"2,7",-,-
510720 RIO BRANCO,14,14,"5281,49","4269,49",-,-,1012,-,-,"377,25","377,25",33,"2,4",-,-
510730 SAO JOSE DO RIO CLARO,80,80,"40911,54","31728,31",-,-,"9183,23",-,-,"511,39","511,39",235,"2,9",1,"1,25"
510760 RONDONOPOLIS,1357,1424,"1310864,26","1029245,98",-,-,"281618,28",-,-,"920,55",966,7972,"5,9",54,"3,98"
510770 ROSARIO OESTE,80,80,"40693,78","33306,31",-,-,"7387,47",-,-,"508,67","508,67",173,"2,2",-,-
510775 SALTO DO CEU,10,10,"4126,27","3573,09",-,-,"553,18",-,-,"412,63","412,63",30,3,-,-
510777 SANTA TEREZINHA,12,12,"4619,62","3889,84",-,-,"729,78",-,-,"384,97","384,97",39,"3,3",-,-
510780 SANTO ANTONIO DO LEVERGER,10,10,"3852,32","3336,05",-,-,"516,27",-,-,"385,23","385,23",30,3,-,-
510785 SAO FELIX DO ARAGUAIA,95,95,"34783,78","27392,94",-,-,"7390,84",-,-,"366,15","366,15",219,"2,3",1,"1,05"
510787 SAPEZAL,66,66,38282,"30686,52",-,-,"7595,48",-,-,"580,03","580,03",210,"3,2",-,-
510790 SINOP,434,434,"339715,13","249988,92",-,-,"89726,21",-,-,"782,75","782,75",1751,4,18,"4,15"
510792 SORRISO,547,547,"435397,97","330197,68",-,-,"105200,29",-,-,"795,97","795,97",2564,"4,7",19,"3,47"
510795 TANGARA DA SERRA,220,220,"113183,37","91333,13",-,-,"21850,24",-,-,"514,47","514,47",758,"3,4",5,"2,27"
510800 TAPURAH,14,14,"4063,21","3218,52",-,-,"844,69",-,-,"290,23","290,23",38,"2,7",-,-
510805 TERRA NOVA DO NORTE,48,48,21302,"16216,08",-,-,"5085,92",-,-,"443,79","443,79",171,"3,6",1,"2,08"
510810 TESOURO,11,11,"5766,92","5181,38",-,-,"585,54",-,-,"524,27","524,27",29,"2,6",-,-
