Período:Jan/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431700 SANTANA DA BOA VISTA,26,26,"9996,52","8872,54",-,-,"1123,98",-,-,"384,48","384,48",108,"4,2",-,-
431710 SANT'ANA DO LIVRAMENTO,470,470,"280910,41","227057,74",-,-,"53852,67",-,-,"597,68","597,68",2006,"4,3",27,"5,74"
431720 SANTA ROSA,427,427,"418227,8","345287,39",-,-,"72940,41",-,-,"979,46","979,46",2056,"4,8",28,"6,56"
431730 SANTA VITORIA DO PALMAR,136,136,"57401,13","43679,68",-,-,"13721,45",-,-,"422,07","422,07",641,"4,7",9,"6,62"
431740 SANTIAGO,450,450,"233695,72","185562,03",-,-,"48133,69",-,-,"519,32","519,32",1549,"3,4",16,"3,56"
431750 SANTO ANGELO,476,476,"573968,1","474918,51",-,-,"99049,59",-,-,"1205,82","1205,82",2107,"4,4",21,"4,41"
431760 SANTO ANTONIO DA PATRULHA,230,230,"128168,54","103239,74",-,-,"24928,8",-,-,"557,25","557,25",1582,"6,9",13,"5,65"
431780 SANTO AUGUSTO,170,170,"101049,3","78854,14",-,-,"22195,16",-,-,"594,41","594,41",598,"3,5",2,"1,18"
431790 SANTO CRISTO,135,135,"84713,5","72486,27",-,-,"12227,23",-,-,"627,51","627,51",484,"3,6",2,"1,48"
431800 SAO BORJA,437,437,"330906,61","271904,65",-,-,"59001,96",-,-,"757,22","757,22",1916,"4,4",23,"5,26"
431810 SAO FRANCISCO DE ASSIS,87,87,"55648,67","47048,48",-,-,"8600,19",-,-,"639,64","639,64",476,"5,5",4,"4,6"
431820 SAO FRANCISCO DE PAULA,133,133,"71473,56","58282,08",-,-,"13191,48",-,-,"537,4","537,4",706,"5,3",-,-
431830 SAO GABRIEL,408,408,"327363,18","272529,89",-,-,"54833,29",-,-,"802,36","802,36",2136,"5,2",29,"7,11"
431840 SAO JERONIMO,141,141,"59495,93","46932,06",-,-,"12563,87",-,-,"421,96","421,96",526,"3,7",4,"2,84"
431846 SAO JOSE DO HERVAL,11,11,"4280,51","3913,47",-,-,"367,04",-,-,"389,14","389,14",32,"2,9",-,-
431849 SAO JOSE DO INHACORA,2,2,"943,11","846,65",-,-,"96,46",-,-,"471,56","471,56",10,5,-,-
431850 SAO JOSE DO NORTE,83,83,"38799,61","31961,53",-,-,"6838,08",-,-,"467,47","467,47",364,"4,4",1,"1,2"
431860 SAO JOSE DO OURO,49,49,"25876,82","20244,75",-,-,"5632,07",-,-,"528,1","528,1",160,"3,3",-,-
431870 SAO LEOPOLDO,668,668,"469171,52","365838,7",-,-,"103332,82",-,-,"702,35","702,35",2842,"4,3",34,"5,09"
431880 SAO LOURENCO DO SUL,304,304,"167043,77","136825,46",-,-,"30218,31",-,-,"549,49","549,49",1597,"5,3",8,"2,63"
431890 SAO LUIZ GONZAGA,276,276,"165909,43","134269,93",-,-,"31639,5",-,-,"601,12","601,12",1023,"3,7",17,"6,16"
431900 SAO MARCOS,112,112,"45690,34","37856,6",-,-,"7833,74",-,-,"407,95","407,95",330,"2,9",1,"0,89"
431910 SAO MARTINHO,27,27,"14325,97","12831,96",-,-,"1494,01",-,-,"530,59","530,59",118,"4,4",1,"3,7"
431915 SAO MIGUEL DAS MISSOES,66,66,"38623,78","35321,11",-,-,"3302,67",-,-,"585,21","585,21",270,"4,1",1,"1,52"
431930 SAO PAULO DAS MISSOES,35,35,"20121,94","17000,49",-,-,"3121,45",-,-,"574,91","574,91",177,"5,1",1,"2,86"
431940 SAO PEDRO DO SUL,43,43,"20941,45","14832,52",-,-,"6108,93",-,-,"487,01","487,01",122,"2,8",3,"6,98"
431950 SAO SEBASTIAO DO CAI,68,68,"77895,12","68554,54",-,-,"9340,58",-,-,"1145,52","1145,52",1326,"19,5",2,"2,94"
431960 SAO SEPE,331,331,"171608,25","143566,16",-,-,"28042,09",-,-,"518,45","518,45",1986,6,19,"5,74"
431980 SAO VICENTE DO SUL,28,28,"10185,3","8359,03",-,-,"1826,27",-,-,"363,76","363,76",107,"3,8",-,-
431990 SAPIRANGA,145,145,"80207,47","71413,59",-,-,"8793,88",-,-,"553,15","553,15",562,"3,9",10,"6,9"
432000 SAPUCAIA DO SUL,603,603,"481271,39","387742,27",-,-,"93529,12",-,-,"798,13","798,13",3030,5,35,"5,8"
432010 SARANDI,135,135,"71038,35","59542,08",-,-,"11496,27",-,-,"526,21","526,21",581,"4,3",7,"5,19"
432020 SEBERI,63,63,"30602,07","23630,94",-,-,"6971,13",-,-,"485,75","485,75",215,"3,4",5,"7,94"
432026 SEGREDO,37,37,"13343,76","11644,64",-,-,"1699,12",-,-,"360,64","360,64",149,4,3,"8,11"
432030 SELBACH,28,28,"18074,96","15456,17",-,-,"2618,79",-,-,"645,53","645,53",103,"3,7",2,"7,14"
432040 SERAFINA CORREA,62,62,"27292,91","21731,01",-,-,"5561,9",-,-,"440,21","440,21",152,"2,5",1,"1,61"
432045 SERIO,3,3,"830,51","709,34",-,-,"121,17",-,-,"276,84","276,84",15,5,-,-
432050 SERTAO,12,12,21224,"15354,88",-,-,"5869,12",-,-,"1768,67","1768,67",200,"16,7",-,-
432060 SEVERIANO DE ALMEIDA,47,47,"23162,62","18382,87",-,-,"4779,75",-,-,"492,82","492,82",164,"3,5",1,"2,13"
432067 SINIMBU,53,53,"21131,47","17506,49",-,-,"3624,98",-,-,"398,71","398,71",151,"2,8",3,"5,66"
432070 SOBRADINHO,173,173,"82313,57","73523,21",-,-,"8790,36",-,-,"475,8","475,8",795,"4,6",6,"3,47"
432080 SOLEDADE,231,231,"109005,56","86754,94",-,-,"22250,62",-,-,"471,89","471,89",1084,"4,7",6,"2,6"
432090 TAPEJARA,91,91,"37934,92","31606,23",-,-,"6328,69",-,-,"416,87","416,87",432,"4,7",1,"1,1"
432100 TAPERA,40,40,"15118,07","11621,96",-,-,"3496,11",-,-,"377,95","377,95",128,"3,2",-,-
432110 TAPES,34,34,"13289,32","11728,62",-,-,"1560,7",-,-,"390,86","390,86",116,"3,4",2,"5,88"
432120 TAQUARA,316,316,"232791,9","183894,44",-,-,"48897,46",-,-,"736,68","736,68",1359,"4,3",18,"5,7"
432130 TAQUARI,140,140,"64998,22","52090,14",-,-,"12908,08",-,-,"464,27","464,27",828,"5,9",6,"4,29"
432140 TENENTE PORTELA,239,239,"122475,31","95579,6",-,-,"26895,71",-,-,"512,45","512,45",1213,"5,1",6,"2,51"
432145 TEUTONIA,142,142,"84966,27","70542,95",-,-,"14423,32",-,-,"598,35","598,35",637,"4,5",9,"6,34"
432150 TORRES,302,302,"207603,11","167163,25",-,-,"40439,86",-,-,"687,43","687,43",1784,"5,9",24,"7,95"
432160 TRAMANDAI,343,343,"358853,54","289064,71",-,-,"69788,83",-,-,"1046,22","1046,22",1584,"4,6",23,"6,71"
432163 TRES ARROIOS,5,5,"2260,33","1949,09",-,-,"311,24",-,-,"452,07","452,07",24,"4,8",-,-
432170 TRES COROAS,101,101,"50519,25","42959,7",-,-,"7559,55",-,-,"500,19","500,19",508,5,2,"1,98"
432180 TRES DE MAIO,192,192,"165010,14","129865,97",-,-,"35144,17",-,-,"859,43","859,43",601,"3,1",9,"4,69"
432190 TRES PASSOS,171,171,"120302,93","97292,65",-,-,"23010,28",-,-,"703,53","703,53",599,"3,5",10,"5,85"
432195 TRINDADE DO SUL,31,31,"16841,23","12857,48",-,-,"3983,75",-,-,"543,27","543,27",112,"3,6",2,"6,45"
432200 TRIUNFO,132,132,"54385,4","42228,9",-,-,"12156,5",-,-,"412,01","412,01",481,"3,6",5,"3,79"
432210 TUCUNDUVA,32,32,"16745,09",13838,-,-,"2907,09",-,-,"523,28","523,28",107,"3,3",3,"9,38"
432220 TUPANCIRETA,135,135,"56418,46","47525,14",-,-,"8893,32",-,-,"417,91","417,91",670,5,4,"2,96"
432230 TUPARENDI,27,27,"15709,3","12928,74",-,-,"2780,56",-,-,"581,83","581,83",112,"4,1",1,"3,7"
432240 URUGUAIANA,741,741,"667508,75","534546,93",-,-,"132961,82",-,-,"900,82","900,82",3785,"5,1",52,"7,02"
432250 VACARIA,398,398,"291924,58","226949,16",-,-,"64975,42",-,-,"733,48","733,48",1527,"3,8",23,"5,78"
432253 VALE DO SOL,46,46,"14666,51","12696,39",-,-,"1970,12",-,-,"318,84","318,84",127,"2,8",2,"4,35"
432260 VENANCIO AIRES,416,416,"210909,85","163558,66",-,-,"47351,19",-,-,"506,99","506,99",1319,"3,2",13,"3,13"
432270 VERA CRUZ,109,109,"49582,01","40423,19",-,-,"9158,82",-,-,"454,88","454,88",313,"2,9",7,"6,42"
432280 VERANOPOLIS,153,153,"71975,63","55936,9",-,-,"16038,73",-,-,"470,43","470,43",500,"3,3",7,"4,58"
432290 VIADUTOS,25,25,"10625,47","9480,16",-,-,"1145,31",-,-,"425,02","425,02",95,"3,8",-,-
432300 VIAMAO,184,184,"180925,97","155024,14",-,-,"25901,83",-,-,"983,29","983,29",1396,"7,6",16,"8,7"
500020 AGUA CLARA,35,35,"16640,85","11106,6",-,-,"5534,25",-,-,"475,45","475,45",80,"2,3",-,-
500060 AMAMBAI,189,189,"70161,37","53323,56",-,-,"16837,81",-,-,"371,22","371,22",572,3,7,"3,7"
500070 ANASTACIO,94,94,"41965,43","30557,79",-,-,"11407,64",-,-,"446,44","446,44",310,"3,3",-,-
500080 ANAURILANDIA,36,36,"12934,32","9881,47",-,-,"3052,85",-,-,"359,29","359,29",69,"1,9",-,-
500085 ANGELICA,30,30,"12650,84","10361,71",-,-,"2289,13",-,-,"421,69","421,69",84,"2,8",-,-
500090 ANTONIO JOAO,29,29,"12534,39","9153,79",-,-,"3380,6",-,-,"432,22","432,22",64,"2,2",-,-
500100 APARECIDA DO TABOADO,15,15,"6385,48","5179,14",-,-,"1206,34",-,-,"425,7","425,7",32,"2,1",1,"6,67"
500110 AQUIDAUANA,372,372,"202368,21","154716,27",-,-,"47651,94",-,-,544,544,1391,"3,7",12,"3,23"
500124 ARAL MOREIRA,64,64,"16047,9","13469,08",-,-,"2578,82",-,-,"250,75","250,75",150,"2,3",-,-
500190 BATAGUASSU,64,64,"23715,98","18486,25",-,-,"5229,73",-,-,"370,56","370,56",237,"3,7",-,-
500200 BATAYPORA,47,47,"14641,07","11784,65",-,-,"2856,42",-,-,"311,51","311,51",113,"2,4",2,"4,26"
500210 BELA VISTA,110,110,"44869,95","32954,39",-,-,"11915,56",-,-,"407,91","407,91",304,"2,8",3,"2,73"
500215 BODOQUENA,29,29,"10310,67","7494,51",-,-,"2816,16",-,-,"355,54","355,54",64,"2,2",-,-
500220 BONITO,96,96,"37219,81","28657,9",-,-,"8561,91",-,-,"387,71","387,71",301,"3,1",2,"2,08"
500230 BRASILANDIA,54,54,"18056,49","15066,27",-,-,"2990,22",-,-,"334,38","334,38",196,"3,6",2,"3,7"
500240 CAARAPO,123,123,"50959,3","40291,43",-,-,"10667,87",-,-,"414,3","414,3",464,"3,8",1,"0,81"
500260 CAMAPUA,53,53,"19045,99","14924,1",-,-,"4121,89",-,-,"359,36","359,36",139,"2,6",-,-
500270 CAMPO GRANDE,4117,4202,"7077438,38","5605041,98",-,-,"1472396,4",-,-,"1684,3","1719,08",29535,"7,2",210,"5,1"
500280 CARACOL,18,18,"4689,66","3755,01",-,-,"934,65",-,-,"260,54","260,54",38,"2,1",-,-
500290 CASSILANDIA,67,67,"22651,54","16953,05",-,-,"5698,49",-,-,"338,08","338,08",200,3,3,"4,48"
500295 CHAPADAO DO SUL,98,98,"34892,16","24272,86",-,-,"10619,3",-,-,"356,04","356,04",248,"2,5",-,-
500320 CORUMBA,496,496,"285531,88","216616,18",-,-,"68915,7",-,-,"575,67","575,67",1736,"3,5",15,"3,02"
500325 COSTA RICA,75,75,"26377,04","17942,52",-,-,"8434,52",-,-,"351,69","351,69",155,"2,1",1,"1,33"
500330 COXIM,200,200,"75380,08","55541,6",-,-,"19838,48",-,-,"376,9","376,9",564,"2,8",3,"1,5"
500345 DEODAPOLIS,39,39,"12483,67","10376,97",-,-,"2106,7",-,-,"320,09","320,09",87,"2,2",-,-
500348 DOIS IRMAOS DO BURITI,39,39,"15354,73","12295,76",-,-,"3058,97",-,-,"393,71","393,71",135,"3,5",1,"2,56"
500370 DOURADOS,1395,1395,"1441648,33","1129379,94",-,-,"312268,39",-,-,"1033,44","1033,44",6128,"4,4",76,"5,45"
500375 ELDORADO,61,61,"24990,83","18993,13",-,-,"5997,7",-,-,"409,69","409,69",216,"3,5",2,"3,28"
500380 FATIMA DO SUL,135,135,"41222,38","34438,95",-,-,"6783,43",-,-,"305,35","305,35",359,"2,7",-,-
500400 GLORIA DE DOURADOS,46,46,"13544,18","11617,09",-,-,"1927,09",-,-,"294,44","294,44",136,3,-,-
500410 GUIA LOPES DA LAGUNA,75,75,"29147,61","23251,5",-,-,"5896,11",-,-,"388,63","388,63",206,"2,7",2,"2,67"
500430 IGUATEMI,187,187,"76436,01","61585,48",-,-,"14850,53",-,-,"408,75","408,75",518,"2,8",2,"1,07"
500440 INOCENCIA,17,17,"5170,19","4521,58",-,-,"648,61",-,-,"304,13","304,13",36,"2,1",-,-
500450 ITAPORA,33,33,"11155,64","8594,82",-,-,"2560,82",-,-,"338,05","338,05",79,"2,4",1,"3,03"
500460 ITAQUIRAI,81,81,"29052,98","23113,02",-,-,"5939,96",-,-,"358,68","358,68",190,"2,3",-,-
500470 IVINHEMA,78,78,"31361,54","25655,87",-,-,"5705,67",-,-,"402,07","402,07",241,"3,1",-,-
500500 JARDIM,109,109,"37069,97","27785,94",-,-,"9284,03",-,-,"340,09","340,09",333,"3,1",-,-
500510 JATEI,8,8,"3140,39","2707,78",-,-,"432,61",-,-,"392,55","392,55",26,"3,3",-,-
500515 JUTI,23,23,"6632,38","5387,45",-,-,"1244,93",-,-,"288,36","288,36",50,"2,2",1,"4,35"
500525 LAGUNA CARAPA,23,23,"8224,29","6438,03",-,-,"1786,26",-,-,"357,58","357,58",58,"2,5",-,-
500540 MARACAJU,137,137,"59570,48","40580,12",-,-,"18990,36",-,-,"434,82","434,82",426,"3,1",3,"2,19"
500560 MIRANDA,57,57,"22309,97","16698,86",-,-,"5611,11",-,-,"391,4","391,4",165,"2,9",1,"1,75"
500568 MUNDO NOVO,125,125,"32621,52","24827,46",-,-,"7794,06",-,-,"260,97","260,97",284,"2,3",1,"0,8"
500570 NAVIRAI,338,338,"126019,84","90633,04",-,-,"35386,8",-,-,"372,84","372,84",982,"2,9",2,"0,59"
500600 NOVA ALVORADA DO SUL,48,48,"20237,78","15519,43",-,-,"4718,35",-,-,"421,62","421,62",111,"2,3",-,-
500620 NOVA ANDRADINA,222,222,"95564,94","69717,24",-,-,"25847,7",-,-,"430,47","430,47",483,"2,2",3,"1,35"
500625 NOVO HORIZONTE DO SUL,26,26,"11064,1","8598,59",-,-,"2465,51",-,-,"425,54","425,54",64,"2,5",-,-
500630 PARANAIBA,384,444,"220980,68","184093,14",-,-,"36887,54",-,-,"497,7","575,47",3491,"9,1",6,"1,56"
500635 PARANHOS,46,46,"19396,26","14064,01",-,-,"5332,25",-,-,"421,66","421,66",92,2,-,-
500640 PEDRO GOMES,26,26,"10199,67","8250,45",-,-,"1949,22",-,-,"392,3","392,3",69,"2,7",-,-
500660 PONTA PORA,368,368,"153527,43","110374,05",-,-,"43153,38",-,-,"417,19","417,19",1274,"3,5",8,"2,17"
500690 PORTO MURTINHO,3,3,"894,75","602,23",-,-,"292,52",-,-,"298,25","298,25",6,2,-,-
500710 RIBAS DO RIO PARDO,26,26,"10724,43","7803,05",-,-,"2921,38",-,-,"412,48","412,48",48,"1,8",-,-
500720 RIO BRILHANTE,52,52,"22642,26","17986,16",-,-,"4656,1",-,-,"435,43","435,43",110,"2,1",2,"3,85"
500730 RIO NEGRO,25,25,"5742,01","4906,71",-,-,"835,3",-,-,"229,68","229,68",60,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,61,61,"29647,96","22278,12",-,-,"7369,84",-,-,"486,03","486,03",173,"2,8",-,-
500755 SANTA RITA DO PARDO,18,18,"5741,54","4975,93",-,-,"765,61",-,-,"318,97","318,97",49,"2,7",-,-
500769 SAO GABRIEL DO OESTE,117,117,"49324,34","32559,93",-,-,"16764,41",-,-,"421,58","421,58",245,"2,1",-,-
500770 SETE QUEDAS,73,73,"27118,85","23333,48",-,-,"3785,37",-,-,"371,49","371,49",191,"2,6",-,-
500790 SIDROLANDIA,171,171,"72135,58","49590,25",-,-,"22545,33",-,-,"421,85","421,85",286,"1,7",1,"0,58"
500793 SONORA,55,55,"18473,3","14536,43",-,-,"3936,87",-,-,"335,88","335,88",127,"2,3",-,-
500795 TACURU,17,17,"4151,67","3191,13",-,-,"960,54",-,-,"244,22","244,22",45,"2,6",-,-
500797 TAQUARUSSU,26,26,"10265,89","8286,55",-,-,"1979,34",-,-,"394,84","394,84",67,"2,6",-,-
500830 TRES LAGOAS,494,494,"378663,68","303972,98",-,-,"74690,7",-,-,"766,53","766,53",1533,"3,1",18,"3,64"
500840 VICENTINA,16,16,"5408,93","4789,12",-,-,"619,81",-,-,"338,06","338,06",47,"2,9",-,-
510020 AGUA BOA,237,237,"108622,29","85237,79",-,-,"23384,5",-,-,"458,32","458,32",663,"2,8",7,"2,95"
510025 ALTA FLORESTA,245,245,"123285,78","91422,94",-,-,"31862,84",-,-,"503,21","503,21",1049,"4,3",9,"3,67"
510030 ALTO ARAGUAIA,47,47,"22290,38","16958,43",-,-,"5331,95",-,-,"474,26","474,26",125,"2,7",1,"2,13"
510060 ALTO TAQUARI,12,12,"6929,89","4285,97",-,-,"2643,92",-,-,"577,49","577,49",26,"2,2",-,-
510080 APIACAS,36,36,"15747,77","13268,68",-,-,"2479,09",-,-,"437,44","437,44",116,"3,2",-,-
510125 ARAPUTANGA,68,68,"25582,23","21780,67",-,-,"3801,56",-,-,"376,21","376,21",149,"2,2",-,-
510130 ARENAPOLIS,50,50,"22339,5","18583,43",-,-,"3756,07",-,-,"446,79","446,79",165,"3,3",-,-
510140 ARIPUANA,124,124,"46074,27","36637,42",-,-,"9436,85",-,-,"371,57","371,57",274,"2,2",-,-
510170 BARRA DO BUGRES,149,149,"58356,49","46034,22",-,-,"12322,27",-,-,"391,65","391,65",497,"3,3",1,"0,67"
510180 BARRA DO GARCAS,250,250,"196760,37","155396,15",-,-,"41364,22",-,-,"787,04","787,04",915,"3,7",7,"2,8"
510190 BRASNORTE,86,86,"30410,05","23434,39",-,-,"6975,66",-,-,"353,61","353,61",277,"3,2",-,-
510250 CACERES,1045,1045,"754146,23","589047,65",-,-,"165098,58",-,-,"721,67","721,67",4605,"4,4",26,"2,49"
510260 CAMPINAPOLIS,49,49,"20279,53","16896,76",-,-,"3382,77",-,-,"413,87","413,87",136,"2,8",-,-
510263 CAMPO NOVO DO PARECIS,115,115,"55809,79","38385,55",-,-,"17424,24",-,-,"485,3","485,3",304,"2,6",2,"1,74"
510267 CAMPO VERDE,150,150,"49116,9","35854,05",-,-,"13262,85",-,-,"327,45","327,45",340,"2,3",2,"1,33"
510270 CANARANA,43,43,"19057,17","13704,96",-,-,"5352,21",-,-,"443,19","443,19",104,"2,4",-,-
510279 CARLINDA,49,49,"26994,18","23400,06",-,-,"3594,12",-,-,"550,9","550,9",140,"2,9",-,-
510300 CHAPADA DOS GUIMARAES,36,36,"13082,21","11488,99",-,-,"1593,22",-,-,"363,39","363,39",116,"3,2",-,-
510305 CLAUDIA,22,22,"10752,62","9201,79",-,-,"1550,83",-,-,"488,76","488,76",63,"2,9",-,-
510310 COCALINHO,22,22,"8795,01","7762,17",-,-,"1032,84",-,-,"399,77","399,77",59,"2,7",-,-
510320 COLIDER,279,279,"144264,05","114904,1",-,-,"29359,95",-,-,"517,08","517,08",1387,5,26,"9,32"
510325 COLNIZA,61,61,"25374,44","22300,05",-,-,"3074,39",-,-,"415,97","415,97",162,"2,7",2,"3,28"
510330 COMODORO,100,100,"36827,95","30089,52",-,-,"6738,43",-,-,"368,28","368,28",230,"2,3",-,-
510335 CONFRESA,217,217,"105425,9","76822,94",-,-,"28602,96",-,-,"485,83","485,83",658,3,1,"0,46"
510337 COTRIGUACU,29,29,"11537,96","8776,18",-,-,"2761,78",-,-,"397,86","397,86",74,"2,6",-,-
510340 CUIABA,2880,2885,"3812544,66","3039822,89",-,-,"772721,77",-,-,"1321,51","1323,8",18274,"6,3",109,"3,78"
510345 DENISE,49,49,"17524,86","15493,68",-,-,"2031,18",-,-,"357,65","357,65",119,"2,4",-,-
510350 DIAMANTINO,154,154,"63108,12","44589,35",-,-,"18518,77",-,-,"409,79","409,79",495,"3,2",4,"2,6"
510360 DOM AQUINO,38,38,"14983,56","13031,8",-,-,"1951,76",-,-,"394,3","394,3",92,"2,4",-,-
510385 GAUCHA DO NORTE,17,17,"4487,58","3794,42",-,-,"693,16",-,-,"263,98","263,98",25,"1,5",-,-
510390 GENERAL CARNEIRO,16,16,"5154,32","4294,06",-,-,"860,26",-,-,"322,14","322,14",33,"2,1",-,-
510410 GUARANTA DO NORTE,100,100,"43224,78","33729,96",-,-,"9494,82",-,-,"432,25","432,25",309,"3,1",-,-
510420 GUIRATINGA,49,49,"21874,66","18917,05",-,-,"2957,61",-,-,"446,42","446,42",125,"2,6",-,-
510455 ITAUBA,14,14,"4644,43","4112,07",-,-,"532,36",-,-,"331,75","331,75",39,"2,8",-,-
510460 ITIQUIRA,34,34,"14560,99","11488,04",-,-,"3072,95",-,-,"428,26","428,26",65,"1,9",-,-
510480 JACIARA,84,84,"34404,86","24373,91",-,-,"10030,95",-,-,"409,58","409,58",210,"2,5",2,"2,38"
510500 JAURU,55,55,"16636,34","13609,96",-,-,"3026,38",-,-,"302,48","302,48",142,"2,6",1,"1,82"
510510 JUARA,191,191,"82030,07","68122,18",-,-,"13907,89",-,-,"429,48","429,48",554,"2,9",7,"3,66"
510515 JUINA,161,161,"77223,02","52057,81",-,-,"25165,21",-,-,"479,65","479,65",576,"3,6",-,-
510517 JURUENA,39,39,"15295,25","11753,07",-,-,"3542,18",-,-,"392,19","392,19",113,"2,9",-,-
510520 JUSCIMEIRA,41,41,"17742,02","15665,23",-,-,"2076,79",-,-,"432,73","432,73",120,"2,9",-,-
510525 LUCAS DO RIO VERDE,91,91,"49413,16","34898,81",-,-,"14514,35",-,-,543,543,269,3,-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,50,50,"16883,31","13802,63",-,-,"3080,68",-,-,"337,67","337,67",140,"2,8",-,-
510558 MARCELANDIA,42,42,"10389,03","8805,81",-,-,"1583,22",-,-,"247,36","247,36",105,"2,5",-,-
510560 MATUPA,39,39,"17587,63","13417,04",-,-,"4170,59",-,-,"450,96","450,96",100,"2,6",1,"2,56"
510562 MIRASSOL D'OESTE,26,26,"10187,98","9087,4",-,-,"1100,58",-,-,"391,85","391,85",75,"2,9",1,"3,85"
510590 NOBRES,89,89,"47432,97","38322,1",-,-,"9110,87",-,-,"532,95","532,95",222,"2,5",4,"4,49"
510600 NORTELANDIA,47,47,"18628,49","15128,01",-,-,"3500,48",-,-,"396,35","396,35",120,"2,6",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,14,14,"5273,2","4593,24",-,-,"679,96",-,-,"376,66","376,66",51,"3,6",-,-
510621 NOVA CANAA DO NORTE,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",4,"1,3",-,-
510622 NOVA MUTUM,73,73,"46731,11","31593,8",-,-,"15137,31",-,-,"640,15","640,15",171,"2,3",-,-
510623 NOVA OLIMPIA,91,91,"35721,54","26634,5",-,-,"9087,04",-,-,"392,54","392,54",188,"2,1",-,-
510625 NOVA XAVANTINA,50,50,"15084,88","12277,86",-,-,"2807,02",-,-,"301,7","301,7",164,"3,3",-,-
510627 NOVO HORIZONTE DO NORTE,5,5,"1495,24","1250,79",-,-,"244,45",-,-,"299,05","299,05",25,5,-,-
510628 NOVO SAO JOAQUIM,17,17,"5412,1","4753,82",-,-,"658,28",-,-,"318,36","318,36",43,"2,5",-,-
510629 PARANAITA,67,67,"22514,71","18952,54",-,-,"3562,17",-,-,"336,04","336,04",144,"2,1",-,-
510630 PARANATINGA,90,90,"32091,08","23772,22",-,-,"8318,86",-,-,"356,57","356,57",167,"1,9",-,-
510637 PEDRA PRETA,60,60,"21527,09","17015,23",-,-,"4511,86",-,-,"358,78","358,78",147,"2,5",3,5
510642 PEIXOTO DE AZEVEDO,143,143,"61207,25","47096,31",-,-,"14110,94",-,-,"428,02","428,02",445,"3,1",1,"0,7"
510650 POCONE,207,207,"70597,41","55205,29",-,-,"15392,12",-,-,"341,05","341,05",649,"3,1",1,"0,48"
510675 PONTES E LACERDA,159,159,"53661,28","43710,59",-,-,"9950,69",-,-,"337,49","337,49",387,"2,4",-,-
510677 PORTO ALEGRE DO NORTE,20,20,"6489,5","5558,96",-,-,"930,54",-,-,"324,48","324,48",100,5,-,-
510680 PORTO DOS GAUCHOS,13,13,"3462,71","2638,77",-,-,"823,94",-,-,"266,36","266,36",37,"2,8",-,-
510700 POXOREO,95,95,"34005,23","27208,84",-,-,"6796,39",-,-,"357,95","357,95",279,"2,9",1,"1,05"
510704 PRIMAVERA DO LESTE,160,160,"64259,54","42553,33",-,-,"21706,21",-,-,"401,62","401,62",315,2,1,"0,63"
510706 QUERENCIA,51,51,"15423,13","12950,21",-,-,"2472,92",-,-,"302,41","302,41",133,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,48,48,"15507,81","12569,79",-,-,"2938,02",-,-,"323,08","323,08",126,"2,6",-,-
510718 RIBEIRAO CASCALHEIRA,57,57,"18618,38","15704,19",-,-,"2914,19",-,-,"326,64","326,64",135,"2,4",-,-
510719 RIBEIRAOZINHO,14,14,"4652,92","4095,75",-,-,"557,17",-,-,"332,35","332,35",51,"3,6",-,-
510720 RIO BRANCO,21,21,"9089,64","6594,65",-,-,"2494,99",-,-,"432,84","432,84",47,"2,2",-,-
510730 SAO JOSE DO RIO CLARO,80,80,"43408,82","35406,05",-,-,"8002,77",-,-,"542,61","542,61",259,"3,2",-,-
510760 RONDONOPOLIS,1368,1440,"1278887,86","1026526,9",-,-,"252360,96",-,-,"888,12","934,86",8572,"6,3",70,"5,12"
510770 ROSARIO OESTE,98,98,"49090,68","41578,51",-,-,"7512,17",-,-,"500,93","500,93",234,"2,4",4,"4,08"
510775 SALTO DO CEU,9,9,"2683,22","2318,62",-,-,"364,6",-,-,"298,14","298,14",26,"2,9",-,-
510777 SANTA TEREZINHA,20,20,"7571,99","6443,62",-,-,"1128,37",-,-,"378,6","378,6",54,"2,7",-,-
510780 SANTO ANTONIO DO LEVERGER,13,13,"5025,76","4419,43",-,-,"606,33",-,-,"386,6","386,6",34,"2,6",-,-
510785 SAO FELIX DO ARAGUAIA,56,56,"18452,79","15358,43",-,-,"3094,36",-,-,"329,51","329,51",143,"2,6",-,-
510787 SAPEZAL,66,66,"38598,45","30093,12",-,-,"8505,33",-,-,"584,83","584,83",184,"2,8",1,"1,52"
510790 SINOP,386,386,"272597,23","203651,72",-,-,"68945,51",-,-,"706,21","706,21",1546,4,12,"3,11"
510792 SORRISO,463,463,"444479,12","345916,28",-,-,"98562,84",-,-,960,960,2753,"5,9",24,"5,18"
510795 TANGARA DA SERRA,363,363,"173258,83","135613,77",-,-,"37645,06",-,-,"477,3","477,3",1086,3,5,"1,38"
