Período:Nov/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431010 IGREJINHA,180,180,"96763,7","79049,53",-,-,"17714,17",-,-,"537,58","537,58",742,"4,1",5,"2,78"
431020 IJUI,881,881,"1896530,99","1545355,75",-,-,"351175,24",-,-,"2152,7","2152,7",4824,"5,5",51,"5,79"
431030 ILOPOLIS,75,75,"40928,39","35366,05",-,-,"5562,34",-,-,"545,71","545,71",354,"4,7",2,"2,67"
431050 IRAI,63,63,"56274,34","48694,21",-,-,"7580,13",-,-,"893,24","893,24",829,"13,2",2,"3,17"
431060 ITAQUI,192,192,"124937,05","103028,12",-,-,"21908,93",-,-,"650,71","650,71",734,"3,8",13,"6,77"
431075 IVORA,8,8,"3738,62","3233,49",-,-,"505,13",-,-,"467,33","467,33",26,"3,3",-,-
431080 IVOTI,149,149,"80624,72","62886,25",-,-,"17738,47",-,-,"541,11","541,11",576,"3,9",4,"2,68"
431085 JABOTICABA,25,25,"17932,12","15807,6",-,-,"2124,52",-,-,"717,28","717,28",182,"7,3",-,-
431090 JACUTINGA,8,8,"4785,84","4217,74",-,-,"568,1",-,-,"598,23","598,23",53,"6,6",2,25
431100 JAGUARAO,74,74,"38207,22","30381,58",-,-,"7825,64",-,-,"516,31","516,31",379,"5,1",5,"6,76"
431110 JAGUARI,51,51,"22758,92","20450,44",-,-,"2308,48",-,-,"446,25","446,25",263,"5,2",-,-
431112 JAQUIRANA,7,7,"3599,36","3129,7",-,-,"469,66",-,-,"514,19","514,19",32,"4,6",-,-
431120 JULIO DE CASTILHOS,90,90,"47059,21","39563,45",-,-,"7495,76",-,-,"522,88","522,88",474,"5,3",4,"4,44"
431130 LAGOA VERMELHA,114,114,"61140,03","50679,98",-,-,"10460,05",-,-,"536,32","536,32",486,"4,3",7,"6,14"
431140 LAJEADO,605,605,"1218519,71","957909,97",-,-,"260609,74",-,-,"2014,08","2014,08",2833,"4,7",31,"5,12"
431150 LAVRAS DO SUL,25,25,"12345,98","11103,49",-,-,"1242,49",-,-,"493,84","493,84",94,"3,8",-,-
431160 LIBERATO SALZANO,4,4,"1509,68","1386,62",-,-,"123,06",-,-,"377,42","377,42",9,"2,3",-,-
431170 MACHADINHO,9,9,"4513,99","3978,03",-,-,"535,96",-,-,"501,55","501,55",26,"2,9",-,-
431180 MARAU,133,133,"66367,64","55416,17",-,-,"10951,47",-,-,499,499,510,"3,8",7,"5,26"
431190 MARCELINO RAMOS,35,35,"38129,31","33281,5",-,-,"4847,81",-,-,"1089,41","1089,41",636,"18,2",-,-
431200 MARIANO MORO,4,4,"2743,41","2475,92",-,-,"267,49",-,-,"685,85","685,85",19,"4,8",2,50
431205 MARQUES DE SOUZA,91,91,"49814,28","45444,85",-,-,"4369,43",-,-,"547,41","547,41",456,5,2,"2,2"
431210 MATA,32,32,"14866,76","12662,75",-,-,"2204,01",-,-,"464,59","464,59",84,"2,6",2,"6,25"
431220 MAXIMILIANO DE ALMEIDA,21,21,"10134,29","9047,97",-,-,"1086,32",-,-,"482,59","482,59",101,"4,8",1,"4,76"
431240 MONTENEGRO,192,192,"128672,98","107426,45",-,-,"21246,53",-,-,"670,17","670,17",738,"3,8",12,"6,25"
431245 MORRO REDONDO,19,19,"7743,78",6827,-,-,"916,78",-,-,"407,57","407,57",92,"4,8",1,"5,26"
431250 MOSTARDAS,38,38,"15581,74","13795,56",-,-,"1786,18",-,-,"410,05","410,05",150,"3,9",5,"13,16"
431260 MUCUM,28,28,"18329,83","16265,91",-,-,"2063,92",-,-,"654,64","654,64",140,5,3,"10,71"
431265 NAO-ME-TOQUE,71,71,"31970,97","25797,46",-,-,"6173,51",-,-,"450,3","450,3",273,"3,8",1,"1,41"
431270 NONOAI,94,94,"56688,86","45515,69",-,-,"11173,17",-,-,"603,07","603,07",387,"4,1",6,"6,38"
431290 NOVA BASSANO,40,40,"19262,59","16641,19",-,-,"2621,4",-,-,"481,56","481,56",155,"3,9",-,-
431300 NOVA BRESCIA,33,33,"17126,3","15079,01",-,-,"2047,29",-,-,"518,98","518,98",176,"5,3",2,"6,06"
431310 NOVA PALMA,55,55,"24714,54","17622,45",-,-,"7092,09",-,-,"449,36","449,36",193,"3,5",-,-
431320 NOVA PETROPOLIS,72,72,"30753,85","24872,05",-,-,"5881,8",-,-,"427,14","427,14",239,"3,3",4,"5,56"
431330 NOVA PRATA,107,107,"48061,32","37291,56",-,-,"10769,76",-,-,"449,17","449,17",268,"2,5",1,"0,93"
431340 NOVO HAMBURGO,1092,1095,"1301488,08","1080794,4",-,-,"220693,68",-,-,"1188,57","1191,84",6351,"5,8",37,"3,39"
431350 OSORIO,258,258,"138360,72","110314,02",-,-,"28046,7",-,-,"536,28","536,28",1257,"4,9",24,"9,3"
431360 PAIM FILHO,22,22,"14069,51","12126,96",-,-,"1942,55",-,-,"639,52","639,52",83,"3,8",-,-
431365 PALMARES DO SUL,33,33,"13845,68","12570,29",-,-,"1275,39",-,-,"419,57","419,57",158,"4,8",2,"6,06"
431370 PALMEIRA DAS MISSOES,194,194,"101277,4","82177,38",-,-,"19100,02",-,-,"522,05","522,05",748,"3,9",10,"5,15"
431380 PALMITINHO,75,75,"36716,44","30549,38",-,-,"6167,06",-,-,"489,55","489,55",330,"4,4",1,"1,33"
431390 PANAMBI,179,179,"84206,69","55460,97",-,-,"28745,72",-,-,"470,43","470,43",406,"2,3",2,"1,12"
431400 PARAI,15,15,"7100,8","5741,12",-,-,"1359,68",-,-,"473,39","473,39",68,"4,5",-,-
431402 PARAISO DO SUL,21,21,"7766,34","6884,39",-,-,"881,95",-,-,"369,83","369,83",62,3,-,-
431405 PAROBE,222,222,"110526,54","85304,76",-,-,"25221,78",-,-,"497,87","497,87",850,"3,8",6,"2,7"
431410 PASSO FUNDO,4143,4149,"11753570,35","9939477,27",-,-,"1814093,08",-,-,"2832,87","2836,97",25477,"6,1",179,"4,32"
431415 PAVERAMA,30,30,"15285,82","13973,43",-,-,"1312,39",-,-,"509,53","509,53",144,"4,8",5,"16,67"
431420 PEDRO OSORIO,44,44,"24387,1","21962,68",-,-,"2424,42",-,-,"554,25","554,25",239,"5,4",-,-
431440 PELOTAS,1904,2043,"2725407,16","2230089,97",-,-,"495317,19",-,-,"1334,02","1431,41",18827,"9,9",114,"5,99"
431447 PINHAL GRANDE,19,19,"8748,23","8005,32",-,-,"742,91",-,-,"460,43","460,43",59,"3,1",-,-
431450 PINHEIRO MACHADO,35,35,"13763,85","12369,42",-,-,"1394,43",-,-,"393,25","393,25",144,"4,1",5,"14,29"
431460 PIRATINI,90,90,"47024,18","40356,04",-,-,"6668,14",-,-,"522,49","522,49",682,"7,6",2,"2,22"
431470 PLANALTO,61,61,"35509,91","31943,81",-,-,"3566,1",-,-,"582,13","582,13",300,"4,9",2,"3,28"
431480 PORTAO,169,169,"80822,28","59116,76",-,-,"21705,52",-,-,"478,24","478,24",491,"2,9",7,"4,14"
431490 PORTO ALEGRE,13023,13124,"23901187,96","19630775,54","16090,97",-,"4238564,07",-,-,"1821,18","1835,31",107152,"8,2",580,"4,45"
431500 PORTO LUCENA,56,56,"29384,09","26311,5",-,-,"3072,59",-,-,"524,72","524,72",236,"4,2",-,-
431510 PORTO XAVIER,46,46,"27192,5","22383,91",-,-,"4808,59",-,-,"591,14","591,14",143,"3,1",-,-
431515 PROGRESSO,98,98,"48870,6","41861,84",-,-,"7008,76",-,-,"498,68","498,68",495,"5,1",2,"2,04"
431520 PUTINGA,18,18,"11039,71","9879,15",-,-,"1160,56",-,-,"613,32","613,32",57,"3,2",1,"5,56"
431530 QUARAI,100,100,"48165,11","39753,1",-,-,"8412,01",-,-,"481,65","481,65",536,"5,4",5,5
431535 QUINZE DE NOVEMBRO,19,19,"9357,16","8199,17",-,-,"1157,99",-,-,"492,48","492,48",134,"7,1",-,-
431540 REDENTORA,31,31,"14968,62","13387,97",-,-,"1580,65",-,-,"482,86","482,86",128,"4,1",2,"6,45"
431550 RESTINGA SECA,60,60,"22739,35","20010,87",-,-,"2728,48",-,-,"378,99","378,99",271,"4,5",2,"3,33"
431560 RIO GRANDE,1091,1116,"1065259,52","884570,94",-,-,"180688,58",-,-,"954,53","976,41",9835,9,52,"4,77"
431570 RIO PARDO,148,148,"65047,4","54296,41",-,-,"10750,99",-,-,"439,51","439,51",648,"4,4",1,"0,68"
431575 RIOZINHO,14,14,"4141,19","3571,65",-,-,"569,54",-,-,"295,8","295,8",44,"3,1",1,"7,14"
431580 ROCA SALES,36,36,"16186,31","14145,13",-,-,"2041,18",-,-,"449,62","449,62",152,"4,2",-,-
431590 RODEIO BONITO,135,135,"82976,29","62904,91",-,-,"20071,38",-,-,"614,64","614,64",392,"2,9",1,"0,74"
431600 ROLANTE,93,93,"40812,24","32076,1",-,-,"8736,14",-,-,"438,84","438,84",257,"2,8",3,"3,23"
431610 RONDA ALTA,88,88,"65996,42","54302,56",-,-,"11693,86",-,-,"749,96","749,96",519,"5,9",3,"3,41"
431620 RONDINHA,12,12,"5495,91","5026,27",-,-,"469,64",-,-,"457,99","457,99",33,"2,8",1,"8,33"
431630 ROQUE GONZALES,20,20,"8449,83","7559,65",-,-,"890,18",-,-,"422,49","422,49",70,"3,5",1,5
431640 ROSARIO DO SUL,253,253,"213355,8","179030,43",-,-,"34325,37",-,-,"843,3","843,3",1412,"5,6",22,"8,7"
431643 SALDANHA MARINHO,3,3,"1022,43","868,39",-,-,"154,04",-,-,"340,81","340,81",8,"2,7",-,-
431645 SALTO DO JACUI,38,38,"20911,52","14705,98",-,-,"6205,54",-,-,"550,3","550,3",127,"3,3",-,-
431650 SALVADOR DO SUL,39,39,"17095,57","14670,27",-,-,"2425,3",-,-,"438,35","438,35",164,"4,2",2,"5,13"
431660 SANANDUVA,67,67,"30409,82","23196,11",-,-,"7213,71",-,-,"453,88","453,88",246,"3,7",4,"5,97"
431670 SANTA BARBARA DO SUL,60,60,"36583,32","29864,08",-,-,"6719,24",-,-,"609,72","609,72",297,5,2,"3,33"
431675 SANTA CLARA DO SUL,13,13,"5089,02","4387,05",-,-,"701,97",-,-,"391,46","391,46",56,"4,3",-,-
431680 SANTA CRUZ DO SUL,1299,1299,"1596932,52","1258135,37","959,42",-,"337837,73",-,-,"1229,36","1229,36",5218,4,40,"3,08"
431690 SANTA MARIA,1479,1479,"1845197,68","1478904,97",-,-,"366292,71",-,-,"1247,6","1247,6",9164,"6,2",70,"4,73"
431700 SANTANA DA BOA VISTA,28,28,"12158,44","11019,95",-,-,"1138,49",-,-,"434,23","434,23",109,"3,9",-,-
431710 SANT'ANA DO LIVRAMENTO,384,384,"288738,75","239393,1",-,-,"49345,65",-,-,"751,92","751,92",2087,"5,4",29,"7,55"
431720 SANTA ROSA,441,441,"457323,76","379052,05",-,-,"78271,71",-,-,"1037,02","1037,02",1837,"4,2",25,"5,67"
431730 SANTA VITORIA DO PALMAR,137,137,"63244,09","51724,41",-,-,"11519,68",-,-,"461,64","461,64",697,"5,1",6,"4,38"
431740 SANTIAGO,221,221,"113834,75","88877,05",-,-,"24957,7",-,-,"515,09","515,09",854,"3,9",6,"2,71"
431750 SANTO ANGELO,522,522,"601378,89","496347,79",-,-,"105031,1",-,-,"1152,07","1152,07",2440,"4,7",36,"6,9"
431760 SANTO ANTONIO DA PATRULHA,222,222,"114733,47","89660,87",-,-,"25072,6",-,-,"516,82","516,82",913,"4,1",13,"5,86"
431780 SANTO AUGUSTO,158,158,"92909,64","69675,2",-,-,"23234,44",-,-,"588,04","588,04",696,"4,4",4,"2,53"
431790 SANTO CRISTO,115,115,"70173,62","58772,74",-,-,"11400,88",-,-,"610,21","610,21",412,"3,6",5,"4,35"
431800 SAO BORJA,484,484,400691,"334693,87",-,-,"65997,13",-,-,"827,87","827,87",1936,4,21,"4,34"
431810 SAO FRANCISCO DE ASSIS,71,71,"37423,43","31909,61",-,-,"5513,82",-,-,"527,09","527,09",328,"4,6",2,"2,82"
431820 SAO FRANCISCO DE PAULA,102,102,"45836,07","39852,79",-,-,"5983,28",-,-,"449,37","449,37",421,"4,1",1,"0,98"
431830 SAO GABRIEL,406,406,"368439,22","304898,56",-,-,"63540,66",-,-,"907,49","907,49",2479,"6,1",29,"7,14"
431840 SAO JERONIMO,232,232,"109387,3","90382,47",-,-,"19004,83",-,-,"471,5","471,5",1103,"4,8",14,"6,03"
431849 SAO JOSE DO INHACORA,5,5,"1928,24","1686,25",-,-,"241,99",-,-,"385,65","385,65",20,4,-,-
431850 SAO JOSE DO NORTE,64,64,"34730,78","29220,82",-,-,"5509,96",-,-,"542,67","542,67",433,"6,8",3,"4,69"
431860 SAO JOSE DO OURO,57,57,"28036,3","21701,28",-,-,"6335,02",-,-,"491,86","491,86",201,"3,5",1,"1,75"
431870 SAO LEOPOLDO,924,924,"886245,82","726607,47",-,-,"159638,35",-,-,"959,14","959,14",4850,"5,2",70,"7,58"
431880 SAO LOURENCO DO SUL,233,233,"138101,18","116071,67",-,-,"22029,51",-,-,"592,71","592,71",1446,"6,2",7,3
431890 SAO LUIZ GONZAGA,304,304,"190671,19","155380,7",-,-,"35290,49",-,-,"627,21","627,21",1357,"4,5",17,"5,59"
431900 SAO MARCOS,105,105,"44899,46","37732,87",-,-,"7166,59",-,-,"427,61","427,61",328,"3,1",1,"0,95"
431910 SAO MARTINHO,15,15,"7900,83","7110,24",-,-,"790,59",-,-,"526,72","526,72",87,"5,8",-,-
431915 SAO MIGUEL DAS MISSOES,41,41,"30375,33","27580,25",-,-,"2795,08",-,-,"740,86","740,86",208,"5,1",3,"7,32"
431930 SAO PAULO DAS MISSOES,41,41,"22775,46","20049,97",-,-,"2725,49",-,-,"555,5","555,5",219,"5,3",1,"2,44"
431940 SAO PEDRO DO SUL,99,99,"46605,32","33150,37",-,-,"13454,95",-,-,"470,76","470,76",260,"2,6",4,"4,04"
431950 SAO SEBASTIAO DO CAI,49,49,"34270,93","30651,7",-,-,"3619,23",-,-,"699,41","699,41",413,"8,4",4,"8,16"
431960 SAO SEPE,127,127,"66735,76","55292,02",-,-,"11443,74",-,-,"525,48","525,48",801,"6,3",8,"6,3"
431980 SAO VICENTE DO SUL,6,6,"2103,08","1759,03",-,-,"344,05",-,-,"350,51","350,51",13,"2,2",-,-
431990 SAPIRANGA,465,465,"334051,15","272133,4",-,-,"61917,75",-,-,"718,39","718,39",1628,"3,5",28,"6,02"
432000 SAPUCAIA DO SUL,569,569,"418931,82","337008,81",-,-,"81923,01",-,-,"736,26","736,26",2677,"4,7",29,"5,1"
432010 SARANDI,97,97,"48128,57","37510,82",-,-,"10617,75",-,-,"496,17","496,17",310,"3,2",1,"1,03"
432020 SEBERI,58,58,"27595,29","21448,18",-,-,"6147,11",-,-,"475,78","475,78",167,"2,9",-,-
432026 SEGREDO,34,34,"18587,18","16332,7",-,-,"2254,48",-,-,"546,68","546,68",142,"4,2",4,"11,76"
432030 SELBACH,24,24,"10754,61","8864,61",-,-,1890,-,-,"448,11","448,11",69,"2,9",-,-
432040 SERAFINA CORREA,49,49,"20636,35","17413,64",-,-,"3222,71",-,-,"421,15","421,15",205,"4,2",4,"8,16"
432045 SERIO,5,5,"2110,38","1875,97",-,-,"234,41",-,-,"422,08","422,08",29,"5,8",-,-
432050 SERTAO,19,19,"15127,78","13417,05",-,-,"1710,73",-,-,"796,2","796,2",195,"10,3",-,-
432060 SEVERIANO DE ALMEIDA,32,32,"15968,02","13425,12",-,-,"2542,9",-,-,499,499,88,"2,8",1,"3,13"
432067 SINIMBU,66,66,"34036,71","27903,15",-,-,"6133,56",-,-,"515,71","515,71",216,"3,3",3,"4,55"
432070 SOBRADINHO,167,167,"96067,42","86391,25",-,-,"9676,17",-,-,"575,25","575,25",740,"4,4",4,"2,4"
432080 SOLEDADE,197,197,"100062,14","81317,98",-,-,"18744,16",-,-,"507,93","507,93",1020,"5,2",14,"7,11"
432090 TAPEJARA,104,104,"38130,07","31533,03",-,-,"6597,04",-,-,"366,64","366,64",390,"3,8",1,"0,96"
432100 TAPERA,45,45,"20449,83","15309,55",-,-,"5140,28",-,-,"454,44","454,44",119,"2,6",1,"2,22"
432110 TAPES,54,54,"25625,02","22496,28",-,-,"3128,74",-,-,"474,54","474,54",369,"6,8",7,"12,96"
432120 TAQUARA,257,257,"189202,53","150218,4",-,-,"38984,13",-,-,"736,2","736,2",1182,"4,6",17,"6,61"
432130 TAQUARI,147,147,"61475,22","48375,6",-,-,"13099,62",-,-,"418,2","418,2",519,"3,5",5,"3,4"
432140 TENENTE PORTELA,148,148,"82881,24","65228,66",-,-,"17652,58",-,-,"560,01","560,01",802,"5,4",6,"4,05"
432145 TEUTONIA,144,144,"91448,05","75901,43",-,-,"15546,62",-,-,"635,06","635,06",626,"4,3",10,"6,94"
432150 TORRES,231,231,"155055,69","116030,56",-,-,"39025,13",-,-,"671,24","671,24",955,"4,1",19,"8,23"
432160 TRAMANDAI,419,419,"527428,17","435109,92",-,-,"92318,25",-,-,"1258,78","1258,78",2647,"6,3",34,"8,11"
432163 TRES ARROIOS,7,7,"3991,61","3610,18",-,-,"381,43",-,-,"570,23","570,23",42,6,-,-
432170 TRES COROAS,138,138,"78468,65","66617,23",-,-,"11851,42",-,-,"568,61","568,61",697,"5,1",3,"2,17"
432180 TRES DE MAIO,185,185,"141963,13","112777,88",-,-,"29185,25",-,-,"767,37","767,37",604,"3,3",17,"9,19"
432190 TRES PASSOS,227,227,"231241,35","190889,12",-,-,"40352,23",-,-,"1018,68","1018,68",1000,"4,4",13,"5,73"
432195 TRINDADE DO SUL,29,29,"14811,4","10880,63",-,-,"3930,77",-,-,"510,74","510,74",73,"2,5",-,-
432200 TRIUNFO,124,124,"58637,84","48110,36",-,-,"10527,48",-,-,"472,89","472,89",539,"4,3",7,"5,65"
432210 TUCUNDUVA,51,51,"25118,17","22478,4",-,-,"2639,77",-,-,"492,51","492,51",151,3,-,-
432220 TUPANCIRETA,108,108,"56875,2","50061,68",-,-,"6813,52",-,-,"526,62","526,62",708,"6,6",7,"6,48"
432230 TUPARENDI,46,46,"26150,58","23127,58",-,-,3023,-,-,"568,49","568,49",210,"4,6",5,"10,87"
432240 URUGUAIANA,574,574,"552470,87","451183,37",-,-,"101287,5",-,-,"962,49","962,49",3236,"5,6",52,"9,06"
432250 VACARIA,373,373,"281962,84","228206,57",-,-,"53756,27",-,-,"755,93","755,93",1480,4,16,"4,29"
432253 VALE DO SOL,58,58,"23024,68","18197,14",-,-,"4827,54",-,-,"396,98","396,98",203,"3,5",3,"5,17"
432260 VENANCIO AIRES,394,394,"177175,32","138186,85",-,-,"38988,47",-,-,"449,68","449,68",1250,"3,2",17,"4,31"
432270 VERA CRUZ,100,100,"50367,9","39129,74",-,-,"11238,16",-,-,"503,68","503,68",298,3,1,1
432280 VERANOPOLIS,113,113,"56579,12","42455,92",-,-,"14123,2",-,-,"500,7","500,7",344,3,2,"1,77"
432290 VIADUTOS,16,16,"7802,96","7054,7",-,-,"748,26",-,-,"487,68","487,68",55,"3,4",-,-
432300 VIAMAO,318,318,"264109,55","220439,22",-,-,"43670,33",-,-,"830,53","830,53",2446,"7,7",22,"6,92"
500020 AGUA CLARA,28,28,"13820,74","9646,47",-,-,"4174,27",-,-,"493,6","493,6",53,"1,9",-,-
500060 AMAMBAI,187,187,"56606,6","44184,13",-,-,"12422,47",-,-,"302,71","302,71",470,"2,5",4,"2,14"
500070 ANASTACIO,95,95,"40039,34","30412,19",-,-,"9627,15",-,-,"421,47","421,47",294,"3,1",2,"2,11"
500080 ANAURILANDIA,35,35,"13920,21","11181,28",-,-,"2738,93",-,-,"397,72","397,72",89,"2,5",4,"11,43"
500085 ANGELICA,24,24,"9391,04","7790,95",-,-,"1600,09",-,-,"391,29","391,29",72,3,2,"8,33"
500090 ANTONIO JOAO,17,17,5667,"4133,11",-,-,"1533,89",-,-,"333,35","333,35",32,"1,9",-,-
500100 APARECIDA DO TABOADO,58,58,"22157,26","18816,75",-,-,"3340,51",-,-,"382,02","382,02",167,"2,9",5,"8,62"
500110 AQUIDAUANA,382,382,"262895,98","205604,17",-,-,"57291,81",-,-,"688,21","688,21",1545,4,14,"3,66"
500124 ARAL MOREIRA,30,30,"10987,46","8695,45",-,-,"2292,01",-,-,"366,25","366,25",75,"2,5",-,-
500150 BANDEIRANTES,2,2,"1196,84","1040,14",-,-,"156,7",-,-,"598,42","598,42",4,2,-,-
500190 BATAGUASSU,77,77,"23493,83","18115,48",-,-,"5378,35",-,-,"305,11","305,11",221,"2,9",1,"1,3"
500200 BATAYPORA,45,45,"14085,82","11742,94",-,-,"2342,88",-,-,"313,02","313,02",110,"2,4",-,-
500210 BELA VISTA,115,115,"47762,54","36944,22",-,-,"10818,32",-,-,"415,33","415,33",336,"2,9",1,"0,87"
500215 BODOQUENA,37,37,"14296,51","11215,99",-,-,"3080,52",-,-,"386,39","386,39",102,"2,8",-,-
500220 BONITO,97,97,"37727,4","28599,22",-,-,"9128,18",-,-,"388,94","388,94",242,"2,5",1,"1,03"
500230 BRASILANDIA,51,51,"16047,11","12861,09",-,-,"3186,02",-,-,"314,65","314,65",161,"3,2",-,-
500240 CAARAPO,116,116,"48485,87","37890,18",-,-,"10595,69",-,-,"417,98","417,98",408,"3,5",4,"3,45"
500260 CAMAPUA,66,66,"24431,56","18925,43",-,-,"5506,13",-,-,"370,18","370,18",163,"2,5",1,"1,52"
500270 CAMPO GRANDE,4850,4946,"8927426,57","6942709,1",-,-,"1984717,47",-,-,"1804,98","1840,71",34061,7,244,"5,03"
500280 CARACOL,19,19,"5045,67","4135,41",-,-,"910,26",-,-,"265,56","265,56",53,"2,8",-,-
500290 CASSILANDIA,68,68,"22594,69","17478,33",-,-,"5116,36",-,-,"332,27","332,27",224,"3,3",-,-
500295 CHAPADAO DO SUL,100,100,"32652,06","24077,72",-,-,"8574,34",-,-,"326,52","326,52",250,"2,5",-,-
500320 CORUMBA,250,250,"154720,76","121454,44",-,-,"33266,32",-,-,"618,88","618,88",1124,"4,5",9,"3,6"
500325 COSTA RICA,94,94,"42816,28","27316,81",-,-,"15499,47",-,-,"455,49","455,49",187,2,-,-
500330 COXIM,150,150,"67608,38","51414,57",-,-,"16193,81",-,-,"450,72","450,72",455,3,6,4
500345 DEODAPOLIS,29,29,"10039,11","8238,55",-,-,"1800,56",-,-,"346,18","346,18",61,"2,1",-,-
500348 DOIS IRMAOS DO BURITI,36,36,"11988,87","9843,32",-,-,"2145,55",-,-,"333,02","333,02",97,"2,7",-,-
500370 DOURADOS,1475,1475,"1712181,62","1322960,9",-,-,"389220,72",-,-,"1160,8","1160,8",7844,"5,3",84,"5,69"
500375 ELDORADO,30,30,"10914,67","8405,29",-,-,"2509,38",-,-,"363,82","363,82",96,"3,2",-,-
500380 FATIMA DO SUL,122,122,"41602,3","31831,57",-,-,"9770,73",-,-,341,341,331,"2,7",5,"4,1"
500400 GLORIA DE DOURADOS,39,39,"13414,62","11603,62",-,-,1811,-,-,"343,96","343,96",104,"2,7",1,"2,56"
500410 GUIA LOPES DA LAGUNA,59,59,"15437,91","13267,02",-,-,"2170,89",-,-,"261,66","261,66",145,"2,5",-,-
500430 IGUATEMI,178,178,"72479,36","59866,39",-,-,"12612,97",-,-,"407,19","407,19",504,"2,8",1,"0,56"
500440 INOCENCIA,13,13,"4839,51","3682,53",-,-,"1156,98",-,-,"372,27","372,27",37,"2,8",-,-
500450 ITAPORA,50,50,"25605,26","18980,34",-,-,"6624,92",-,-,"512,11","512,11",130,"2,6",3,6
500460 ITAQUIRAI,84,84,"29546,49","24725,84",-,-,"4820,65",-,-,"351,74","351,74",222,"2,6",-,-
500470 IVINHEMA,89,89,"37847,31","30579,33",-,-,"7267,98",-,-,"425,25","425,25",247,"2,8",4,"4,49"
500500 JARDIM,114,114,"46254,93","34791,03",-,-,"11463,9",-,-,"405,75","405,75",346,3,2,"1,75"
500510 JATEI,9,9,"2252,63","1827,01",-,-,"425,62",-,-,"250,29","250,29",25,"2,8",-,-
500515 JUTI,27,27,"9955,15","8714,53",-,-,"1240,62",-,-,"368,71","368,71",119,"4,4",1,"3,7"
500525 LAGUNA CARAPA,18,18,"6165,61","4763,11",-,-,"1402,5",-,-,"342,53","342,53",51,"2,8",-,-
500540 MARACAJU,103,103,"44034,56","30874,02",-,-,"13160,54",-,-,"427,52","427,52",341,"3,3",4,"3,88"
500560 MIRANDA,61,61,"30271,17","22061,82",-,-,"8209,35",-,-,"496,25","496,25",151,"2,5",1,"1,64"
500568 MUNDO NOVO,116,116,"30010,72","21734,21",-,-,"8276,51",-,-,"258,71","258,71",205,"1,8",-,-
500570 NAVIRAI,52,52,"24141,53","14313,65",-,-,"9827,88",-,-,"464,26","464,26",103,2,-,-
500600 NOVA ALVORADA DO SUL,19,19,"10258,29","6915,39",-,-,"3342,9",-,-,"539,91","539,91",34,"1,8",-,-
500620 NOVA ANDRADINA,250,250,"122363,3","89112,42",-,-,"33250,88",-,-,"489,45","489,45",644,"2,6",6,"2,4"
500625 NOVO HORIZONTE DO SUL,29,29,"8360,04","6868,36",-,-,"1491,68",-,-,"288,28","288,28",74,"2,6",-,-
500630 PARANAIBA,337,359,"175509,41","142852,4",-,-,"32657,01",-,-,"488,88","520,8",2219,"6,6",12,"3,56"
500635 PARANHOS,51,51,"24292,57","17499,71",-,-,"6792,86",-,-,"476,32","476,32",108,"2,1",-,-
500640 PEDRO GOMES,20,20,"8392,32","7136,86",-,-,"1255,46",-,-,"419,62","419,62",48,"2,4",-,-
500660 PONTA PORA,404,404,"172362,06","129021,39",-,-,"43340,67",-,-,"426,64","426,64",1523,"3,8",13,"3,22"
500690 PORTO MURTINHO,23,23,"7713,32","5841,04",-,-,"1872,28",-,-,"335,36","335,36",50,"2,2",-,-
500710 RIBAS DO RIO PARDO,38,38,"15293,44","10854,38",-,-,"4439,06",-,-,"402,46","402,46",92,"2,4",-,-
500720 RIO BRILHANTE,171,171,"76980,68","58901,2",-,-,"18079,48",-,-,"450,18","450,18",357,"2,1",1,"0,58"
500730 RIO NEGRO,21,21,"5232,43","4308,45",-,-,"923,98",-,-,"249,16","249,16",53,"2,5",-,-
500740 RIO VERDE DE MATO GROSSO,35,35,"12791,13","10557,45",-,-,"2233,68",-,-,"365,46","365,46",132,"3,8",1,"2,86"
500755 SANTA RITA DO PARDO,15,15,"5222,49","4415,98",-,-,"806,51",-,-,"348,17","348,17",46,"3,1",-,-
500769 SAO GABRIEL DO OESTE,151,151,"70260,26","48933,4",-,-,"21326,86",-,-,"465,3","465,3",434,"2,9",1,"0,66"
500770 SETE QUEDAS,8,8,"3190,98","2751,87",-,-,"439,11",-,-,"398,87","398,87",18,"2,3",-,-
500790 SIDROLANDIA,144,144,"59487,2","44043,62",-,-,"15443,58",-,-,"413,11","413,11",290,2,2,"1,39"
500793 SONORA,25,25,"9338,71","6678,52",-,-,"2660,19",-,-,"373,55","373,55",46,"1,8",-,-
500795 TACURU,66,66,"23449,36","17886,29",-,-,"5563,07",-,-,"355,29","355,29",163,"2,5",-,-
500797 TAQUARUSSU,5,5,"1589,46","1454,05",-,-,"135,41",-,-,"317,89","317,89",15,3,-,-
500830 TRES LAGOAS,432,432,"400625,18","324543,08",-,-,"76082,1",-,-,"927,37","927,37",1392,"3,2",24,"5,56"
500840 VICENTINA,21,21,"6037,26","4894,88",-,-,"1142,38",-,-,"287,49","287,49",62,3,-,-
