Período:Jul/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431360 PAIM FILHO,23,23,"13057,6","10887,43",-,-,"2170,17",-,-,"567,72","567,72",79,"3,4",2,"8,7"
431365 PALMARES DO SUL,47,47,"22972,17","20299,94",-,-,"2672,23",-,-,"488,77","488,77",222,"4,7",2,"4,26"
431370 PALMEIRA DAS MISSOES,217,217,"109012,42","87469,74",-,-,"21542,68",-,-,"502,36","502,36",782,"3,6",11,"5,07"
431380 PALMITINHO,112,112,"66930,76","57285,44",-,-,"9645,32",-,-,"597,6","597,6",713,"6,4",1,"0,89"
431390 PANAMBI,170,170,"92498,78","65689,96",-,-,"26808,82",-,-,"544,11","544,11",458,"2,7",7,"4,12"
431400 PARAI,41,41,"18914,21","15764,39",-,-,"3149,82",-,-,"461,32","461,32",135,"3,3",1,"2,44"
431402 PARAISO DO SUL,22,22,"9948,2","8908,34",-,-,"1039,86",-,-,"452,19","452,19",79,"3,6",-,-
431405 PAROBE,259,259,"132771,23","102978,29",-,-,"29792,94",-,-,"512,63","512,63",855,"3,3",5,"1,93"
431410 PASSO FUNDO,3029,3047,"6936230,89","5806319,12",-,-,"1129911,77",-,-,"2276,41","2289,94",19668,"6,5",131,"4,32"
431415 PAVERAMA,30,30,"15874,77","14443,97",-,-,"1430,8",-,-,"529,16","529,16",117,"3,9",3,10
431420 PEDRO OSORIO,59,59,"47672,45","40980,04",-,-,"6692,41",-,-,"808,01","808,01",581,"9,8",6,"10,17"
431430 PEJUCARA,7,7,"3507,51","2984,96",-,-,"522,55",-,-,"501,07","501,07",26,"3,7",-,-
431440 PELOTAS,1893,2032,"2581917,08","2080570,23",-,-,"501346,85",-,-,"1270,63","1363,93",19345,"10,2",107,"5,65"
431447 PINHAL GRANDE,1,1,"215,72","183,12",-,-,"32,6",-,-,"215,72","215,72",4,4,-,-
431450 PINHEIRO MACHADO,35,35,"13988,31","12647,88",-,-,"1340,43",-,-,"399,67","399,67",147,"4,2",1,"2,86"
431460 PIRATINI,88,88,"46328,31","39317,27",-,-,"7011,04",-,-,"526,46","526,46",675,"7,7",1,"1,14"
431470 PLANALTO,48,48,"27238,65","24495,56",-,-,"2743,09",-,-,"567,47","567,47",227,"4,7",1,"2,08"
431480 PORTAO,240,240,"125772,12","92784,39",-,-,"32987,73",-,-,"524,05","524,05",725,3,11,"4,58"
431490 PORTO ALEGRE,16093,16200,"26807941,8","21969217,54",-,-,"4838724,26",-,-,"1654,81","1665,81",131337,"8,2",755,"4,69"
431500 PORTO LUCENA,47,47,"27342,76","24491,69",-,-,"2851,07",-,-,"581,76","581,76",195,"4,1",2,"4,26"
431510 PORTO XAVIER,51,51,"36121,28","30565,56",-,-,"5555,72",-,-,"708,26","708,26",190,"3,7",-,-
431515 PROGRESSO,78,78,"43783,99","37356,98",-,-,"6427,01",-,-,"561,33","561,33",481,"6,2",2,"2,56"
431520 PUTINGA,16,16,"8710,42","7576,92",-,-,"1133,5",-,-,"544,4","544,4",59,"3,7",-,-
431530 QUARAI,127,127,"55100,47","46087,18",-,-,"9013,29",-,-,"433,86","433,86",494,"3,9",10,"7,87"
431535 QUINZE DE NOVEMBRO,14,14,"7436,5","6703,97",-,-,"732,53",-,-,"531,18","531,18",116,"8,3",-,-
431540 REDENTORA,34,34,"17820,98","16125,65",-,-,"1695,33",-,-,"524,15","524,15",140,"4,1",-,-
431550 RESTINGA SECA,63,63,"24205,93","20893,58",-,-,"3312,35",-,-,"384,22","384,22",244,"3,9",3,"4,76"
431560 RIO GRANDE,1664,1679,"2494266,6","2047877,83",-,-,"446388,77",-,-,"1485,57","1498,96",13115,"7,9",88,"5,29"
431570 RIO PARDO,186,186,"81394,19","68845,05",-,-,"12549,14",-,-,"437,6","437,6",1100,"5,9",5,"2,69"
431575 RIOZINHO,12,12,"5957,98","5404,55",-,-,"553,43",-,-,"496,5","496,5",49,"4,1",-,-
431580 ROCA SALES,56,56,"26963,86","22873,35",-,-,"4090,51",-,-,"481,5","481,5",277,"4,9",2,"3,57"
431590 RODEIO BONITO,175,175,"141870,82","114066,41",-,-,"27804,41",-,-,"810,69","810,69",513,"2,9",1,"0,57"
431600 ROLANTE,110,110,"48636,24","39822,39",-,-,"8813,85",-,-,"442,15","442,15",321,"2,9",5,"4,55"
431610 RONDA ALTA,116,116,"92109,07","74032,56",-,-,"18076,51",-,-,"794,04","794,04",893,"7,7",3,"2,59"
431620 RONDINHA,18,18,"11711,71","10512,73",-,-,"1198,98",-,-,"650,65","650,65",65,"3,6",-,-
431630 ROQUE GONZALES,31,31,"14983,3","13304,2",-,-,"1679,1",-,-,"483,33","483,33",106,"3,4",-,-
431640 ROSARIO DO SUL,243,243,"234711,81","197669,92",-,-,"37041,89",-,-,"965,89","965,89",1312,"5,4",18,"7,41"
431643 SALDANHA MARINHO,3,3,"1393,34","1208,7",-,-,"184,64",-,-,"464,45","464,45",11,"3,7",-,-
431645 SALTO DO JACUI,70,70,"38443,31","30610,87",-,-,"7832,44",-,-,"549,19","549,19",289,"4,1",1,"1,43"
431660 SANANDUVA,88,88,"37108,05","30012,73",-,-,"7095,32",-,-,"421,68","421,68",355,4,6,"6,82"
431670 SANTA BARBARA DO SUL,73,73,"39780,83","32490,2",-,-,"7290,63",-,-,"544,94","544,94",299,"4,1",1,"1,37"
431675 SANTA CLARA DO SUL,13,13,"6203,76","5435,2",-,-,"768,56",-,-,"477,21","477,21",48,"3,7",2,"15,38"
431680 SANTA CRUZ DO SUL,933,933,"1061754,74","852544,45",-,-,"209210,29",-,-,1138,1138,4194,"4,5",50,"5,36"
431690 SANTA MARIA,1131,1131,"1321273,74","1064409,78",-,-,"256863,96",-,-,"1168,23","1168,23",7562,"6,7",66,"5,84"
431700 SANTANA DA BOA VISTA,29,29,"12763,4","11428,35",-,-,"1335,05",-,-,"440,12","440,12",120,"4,1",-,-
431710 SANT'ANA DO LIVRAMENTO,324,324,"193237,68","156693,07",-,-,"36544,61",-,-,"596,41","596,41",1207,"3,7",16,"4,94"
431720 SANTA ROSA,504,504,"524406,24","435441,2",-,-,"88965,04",-,-,"1040,49","1040,49",2386,"4,7",24,"4,76"
431730 SANTA VITORIA DO PALMAR,170,170,"69505,21","55660,09",-,-,"13845,12",-,-,"408,85","408,85",780,"4,6",12,"7,06"
431740 SANTIAGO,339,339,"180446,47","144494,31",-,-,"35952,16",-,-,"532,29","532,29",1286,"3,8",6,"1,77"
431750 SANTO ANGELO,597,597,"741871,96","605917,88",-,-,"135954,08",-,-,"1242,67","1242,67",2975,5,33,"5,53"
431760 SANTO ANTONIO DA PATRULHA,183,183,"109754,99","88014,83",-,-,"21740,16",-,-,"599,75","599,75",1001,"5,5",10,"5,46"
431780 SANTO AUGUSTO,166,166,"99679,62","72816,5",-,-,"26863,12",-,-,"600,48","600,48",571,"3,4",2,"1,2"
431790 SANTO CRISTO,148,148,"98969,5","80600,46",-,-,"18369,04",-,-,"668,71","668,71",481,"3,3",1,"0,68"
431800 SAO BORJA,469,469,"376929,55","317934,44",-,-,"58995,11",-,-,"803,69","803,69",1960,"4,2",25,"5,33"
431810 SAO FRANCISCO DE ASSIS,92,92,"56054,06","47992,04",-,-,"8062,02",-,-,"609,28","609,28",487,"5,3",10,"10,87"
431820 SAO FRANCISCO DE PAULA,128,128,"72185,78","61519,99",-,-,"10665,79",-,-,"563,95","563,95",593,"4,6",-,-
431830 SAO GABRIEL,445,445,"389020,79","311441,04",-,-,"77579,75",-,-,"874,2","874,2",2248,"5,1",22,"4,94"
431840 SAO JERONIMO,288,288,"146079,47","116182,19",-,-,"29897,28",-,-,"507,22","507,22",1240,"4,3",13,"4,51"
431849 SAO JOSE DO INHACORA,5,5,"1851,65","1649,41",-,-,"202,24",-,-,"370,33","370,33",28,"5,6",-,-
431850 SAO JOSE DO NORTE,82,82,"42330,37","36263,48",-,-,"6066,89",-,-,"516,22","516,22",407,5,4,"4,88"
431860 SAO JOSE DO OURO,66,66,"33748,55","27555,09",-,-,"6193,46",-,-,"511,34","511,34",242,"3,7",2,"3,03"
431870 SAO LEOPOLDO,903,903,"848263,74","697561,43",-,-,"150702,31",-,-,"939,38","939,38",4870,"5,4",58,"6,42"
431880 SAO LOURENCO DO SUL,226,226,"128287,31","104039,93",-,-,"24247,38",-,-,"567,64","567,64",1110,"4,9",7,"3,1"
431890 SAO LUIZ GONZAGA,313,313,"214188,97","177375,59",-,-,"36813,38",-,-,"684,31","684,31",1453,"4,6",13,"4,15"
431900 SAO MARCOS,144,144,"63559,28","53517,37",-,-,"10041,91",-,-,"441,38","441,38",416,"2,9",3,"2,08"
431910 SAO MARTINHO,14,14,"8788,54","8200,74",-,-,"587,8",-,-,"627,75","627,75",56,4,2,"14,29"
431915 SAO MIGUEL DAS MISSOES,47,47,"27879,17","24747,42",-,-,"3131,75",-,-,"593,17","593,17",172,"3,7",3,"6,38"
431930 SAO PAULO DAS MISSOES,52,52,"31538,9","27000,93",-,-,"4537,97",-,-,"606,52","606,52",260,5,-,-
431940 SAO PEDRO DO SUL,97,97,"49156,87","35910,21",-,-,"13246,66",-,-,"506,77","506,77",273,"2,8",11,"11,34"
431950 SAO SEBASTIAO DO CAI,74,74,"55608,22","48820,88",-,-,"6787,34",-,-,"751,46","751,46",900,"12,2",6,"8,11"
431960 SAO SEPE,159,159,"89964,76","70294,38",-,-,"19670,38",-,-,"565,82","565,82",930,"5,8",1,"0,63"
431980 SAO VICENTE DO SUL,21,21,"8394,16","6841,61",-,-,"1552,55",-,-,"399,72","399,72",71,"3,4",-,-
431990 SAPIRANGA,500,500,"364648,95","288224,08",-,-,"76424,87",-,-,"729,3","729,3",1715,"3,4",28,"5,6"
432000 SAPUCAIA DO SUL,638,638,"561681,67","464284,9",-,-,"97396,77",-,-,"880,38","880,38",3710,"5,8",39,"6,11"
432010 SARANDI,122,122,"84760,94","68767,01",-,-,"15993,93",-,-,"694,76","694,76",620,"5,1",1,"0,82"
432020 SEBERI,78,78,"38357,86","32077,8",-,-,"6280,06",-,-,"491,77","491,77",254,"3,3",4,"5,13"
432026 SEGREDO,39,39,"21180,36","18753,85",-,-,"2426,51",-,-,"543,09","543,09",171,"4,4",1,"2,56"
432030 SELBACH,27,27,"12813,1","11424,61",-,-,"1388,49",-,-,"474,56","474,56",93,"3,4",1,"3,7"
432040 SERAFINA CORREA,60,60,"26327,48","21413,5",-,-,"4913,98",-,-,"438,79","438,79",193,"3,2",1,"1,67"
432045 SERIO,4,4,"2123,22","1915,1",-,-,"208,12",-,-,"530,8","530,8",12,3,-,-
432050 SERTAO,13,13,24192,17280,-,-,6912,-,-,"1860,92","1860,92",216,"16,6",-,-
432060 SEVERIANO DE ALMEIDA,30,30,"17596,68","12896,86",-,-,"4699,82",-,-,"586,56","586,56",96,"3,2",-,-
432067 SINIMBU,50,50,"25830,9","21294,37",-,-,"4536,53",-,-,"516,62","516,62",178,"3,6",3,6
432070 SOBRADINHO,158,158,"86159,47","74904,35",-,-,"11255,12",-,-,"545,31","545,31",705,"4,5",3,"1,9"
432080 SOLEDADE,218,218,"110558,13","89562,58",-,-,"20995,55",-,-,"507,15","507,15",1039,"4,8",13,"5,96"
432090 TAPEJARA,110,110,"46627,37","38003,11",-,-,"8624,26",-,-,"423,89","423,89",463,"4,2",4,"3,64"
432100 TAPERA,23,23,"11666,12","9080,99",-,-,"2585,13",-,-,"507,22","507,22",52,"2,3",1,"4,35"
432110 TAPES,54,54,"24878,23","21736,1",-,-,"3142,13",-,-,"460,71","460,71",325,6,6,"11,11"
432120 TAQUARA,340,340,"296589,77","233633,81",-,-,"62955,96",-,-,"872,32","872,32",1581,"4,7",27,"7,94"
432130 TAQUARI,143,143,"69943,16","56157,22",-,-,"13785,94",-,-,"489,11","489,11",809,"5,7",5,"3,5"
432140 TENENTE PORTELA,148,148,"92097,43","72931,71",-,-,"19165,72",-,-,"622,28","622,28",969,"6,5",5,"3,38"
432145 TEUTONIA,148,148,"93512,17","76779,44",-,-,"16732,73",-,-,"631,84","631,84",691,"4,7",7,"4,73"
432150 TORRES,379,379,"248923,86","194024,22",-,-,"54899,64",-,-,"656,79","656,79",1646,"4,3",28,"7,39"
432160 TRAMANDAI,286,286,"308683,04","252173,71",-,-,"56509,33",-,-,"1079,31","1079,31",1571,"5,5",26,"9,09"
432163 TRES ARROIOS,6,6,"2603,15","2231,23",-,-,"371,92",-,-,"433,86","433,86",31,"5,2",-,-
432170 TRES COROAS,126,126,"76498,07","64426,69",-,-,"12071,38",-,-,"607,13","607,13",738,"5,9",1,"0,79"
432180 TRES DE MAIO,240,240,"201346,9","157757,76",-,-,"43589,14",-,-,"838,95","838,95",732,3,12,5
432190 TRES PASSOS,228,228,"249778,77","205583,11",-,-,"44195,66",-,-,"1095,52","1095,52",1069,"4,7",16,"7,02"
432195 TRINDADE DO SUL,37,37,"20678,61","16243,68",-,-,"4434,93",-,-,"558,88","558,88",119,"3,2",2,"5,41"
432200 TRIUNFO,88,88,"39656,29","34281,47",-,-,"5374,82",-,-,"450,64","450,64",376,"4,3",2,"2,27"
432210 TUCUNDUVA,58,58,"29836,07","25999,46",-,-,"3836,61",-,-,"514,41","514,41",194,"3,3",-,-
432220 TUPANCIRETA,128,128,"59281,3","50599,82",-,-,"8681,48",-,-,"463,14","463,14",588,"4,6",4,"3,13"
432230 TUPARENDI,49,49,"28394,57","24472,63",-,-,"3921,94",-,-,"579,48","579,48",153,"3,1",2,"4,08"
432240 URUGUAIANA,684,684,"655577,84","530753,33",-,-,"124824,51",-,-,"958,45","958,45",3931,"5,7",49,"7,16"
432250 VACARIA,429,429,"270372,53","211444,85",-,-,"58927,68",-,-,"630,24","630,24",1730,4,19,"4,43"
432253 VALE DO SOL,37,37,"13972,04","11471,85",-,-,"2500,19",-,-,"377,62","377,62",132,"3,6",2,"5,41"
432260 VENANCIO AIRES,423,423,"199197,59","161995,16",-,-,"37202,43",-,-,"470,92","470,92",1695,4,26,"6,15"
432270 VERA CRUZ,108,108,"53514,75","42946,17",-,-,"10568,58",-,-,"495,51","495,51",279,"2,6",6,"5,56"
432280 VERANOPOLIS,159,159,"83440,38","64341,35",-,-,"19099,03",-,-,"524,78","524,78",469,"2,9",6,"3,77"
432290 VIADUTOS,14,14,"6542,45","5918,87",-,-,"623,58",-,-,"467,32","467,32",59,"4,2",1,"7,14"
432300 VIAMAO,418,418,"327340,88","272916,42",-,-,"54424,46",-,-,"783,11","783,11",2546,"6,1",41,"9,81"
500020 AGUA CLARA,33,33,"16036,13","12556,63",-,-,"3479,5",-,-,"485,94","485,94",86,"2,6",-,-
500060 AMAMBAI,197,197,"71349,5","57267,46",-,-,"14082,04",-,-,"362,18","362,18",595,3,4,"2,03"
500070 ANASTACIO,92,92,"34486,14","27288,67",-,-,"7197,47",-,-,"374,85","374,85",310,"3,4",1,"1,09"
500080 ANAURILANDIA,44,44,"19002,64","15532,87",-,-,"3469,77",-,-,"431,88","431,88",156,"3,5",1,"2,27"
500085 ANGELICA,38,38,"14234,5","11716,55",-,-,"2517,95",-,-,"374,59","374,59",98,"2,6",1,"2,63"
500090 ANTONIO JOAO,12,12,"3806,76","2818,17",-,-,"988,59",-,-,"317,23","317,23",25,"2,1",-,-
500100 APARECIDA DO TABOADO,93,93,"36045,42","28719,59",-,-,"7325,83",-,-,"387,59","387,59",243,"2,6",-,-
500110 AQUIDAUANA,391,391,"250959,84","195695,62",-,-,"55264,22",-,-,"641,84","641,84",1364,"3,5",17,"4,35"
500124 ARAL MOREIRA,25,25,"7574,95","5785,98",-,-,"1788,97",-,-,303,303,52,"2,1",-,-
500190 BATAGUASSU,91,91,"39056,76","30089,14",-,-,"8967,62",-,-,"429,2","429,2",259,"2,8",-,-
500200 BATAYPORA,49,49,"16250,72","13274,05",-,-,"2976,67",-,-,"331,65","331,65",128,"2,6",1,"2,04"
500210 BELA VISTA,100,100,"44112,74","33767,81",-,-,"10344,93",-,-,"441,13","441,13",312,"3,1",2,2
500215 BODOQUENA,21,21,"9098,59","7385,62",-,-,"1712,97",-,-,"433,27","433,27",52,"2,5",-,-
500220 BONITO,95,95,"34524,05","25491,5",-,-,"9032,55",-,-,"363,41","363,41",239,"2,5",1,"1,05"
500230 BRASILANDIA,52,52,"19382,73","16013,99",-,-,"3368,74",-,-,"372,74","372,74",158,3,1,"1,92"
500240 CAARAPO,135,135,"60178,66","48236,56",-,-,"11942,1",-,-,"445,77","445,77",507,"3,8",3,"2,22"
500260 CAMAPUA,63,63,"22809,91","18004,08",-,-,"4805,83",-,-,"362,06","362,06",173,"2,7",1,"1,59"
500270 CAMPO GRANDE,5358,5437,"8573158,08","6695198,33",-,-,"1877959,75",-,-,"1576,82","1600,07",37425,7,285,"5,32"
500280 CARACOL,9,9,"1606,36","1374,46",-,-,"231,9",-,-,"178,48","178,48",20,"2,2",-,-
500290 CASSILANDIA,76,76,"31164,02","23170,37",-,-,"7993,65",-,-,"410,05","410,05",215,"2,8",2,"2,63"
500295 CHAPADAO DO SUL,99,99,"39090,49","28107,05",-,-,"10983,44",-,-,"394,85","394,85",300,3,-,-
500320 CORUMBA,664,664,"360651,46","279170,06",-,-,"81481,4",-,-,"543,15","543,15",2385,"3,6",30,"4,52"
500325 COSTA RICA,106,106,"39573,06","29369,06",-,-,10204,-,-,"373,33","373,33",244,"2,3",3,"2,83"
500330 COXIM,254,254,"111568,26","81700,72",-,-,"29867,54",-,-,"439,25","439,25",650,"2,6",6,"2,36"
500345 DEODAPOLIS,30,30,"15187,93","12049,29",-,-,"3138,64",-,-,"506,26","506,26",62,"2,1",-,-
500348 DOIS IRMAOS DO BURITI,27,27,"8855,55","7312,6",-,-,"1542,95",-,-,"327,98","327,98",97,"3,6",1,"3,7"
500370 DOURADOS,1183,1183,"1357491,46","1050697,31",-,-,"306794,15",-,-,"1147,5","1147,5",6813,"5,8",81,"6,85"
500375 ELDORADO,60,60,"28421,54","21249,15",-,-,"7172,39",-,-,"473,69","473,69",204,"3,4",-,-
500380 FATIMA DO SUL,161,161,"65145,48","52351,21",-,-,"12794,27",-,-,"404,63","404,63",539,"3,3",6,"3,73"
500400 GLORIA DE DOURADOS,42,42,"13514,16","11525,29",-,-,"1988,87",-,-,"321,77","321,77",94,"2,2",-,-
500410 GUIA LOPES DA LAGUNA,78,78,"29073,34","23215,01",-,-,"5858,33",-,-,"372,74","372,74",243,"3,1",2,"2,56"
500430 IGUATEMI,144,144,"59683,15","48975,33",-,-,"10707,82",-,-,"414,47","414,47",385,"2,7",-,-
500440 INOCENCIA,31,31,"11556,27","9040,36",-,-,"2515,91",-,-,"372,78","372,78",121,"3,9",-,-
500450 ITAPORA,15,15,"8380,49","6447,57",-,-,"1932,92",-,-,"558,7","558,7",42,"2,8",-,-
500460 ITAQUIRAI,80,80,"31856,83","24942,87",-,-,"6913,96",-,-,"398,21","398,21",199,"2,5",-,-
500470 IVINHEMA,102,102,"44952,23","37028,29",-,-,"7923,94",-,-,"440,71","440,71",283,"2,8",1,"0,98"
500500 JARDIM,112,112,"47576,81","35053,45",-,-,"12523,36",-,-,"424,79","424,79",325,"2,9",1,"0,89"
500510 JATEI,7,7,"4118,69","3679,84",-,-,"438,85",-,-,"588,38","588,38",39,"5,6",3,"42,86"
500515 JUTI,39,39,"15151,41","13129,13",-,-,"2022,28",-,-,"388,5","388,5",118,3,2,"5,13"
500525 LAGUNA CARAPA,18,18,"7993,06","6599,31",-,-,"1393,75",-,-,"444,06","444,06",49,"2,7",-,-
500540 MARACAJU,151,151,"65205,79","48863,34",-,-,"16342,45",-,-,"431,83","431,83",494,"3,3",4,"2,65"
500560 MIRANDA,70,70,"33499,09","25830,42",-,-,"7668,67",-,-,"478,56","478,56",190,"2,7",4,"5,71"
500568 MUNDO NOVO,102,102,"35696,73","26087,74",-,-,"9608,99",-,-,"349,97","349,97",223,"2,2",1,"0,98"
500570 NAVIRAI,322,322,"128170,99","96249,17",-,-,"31921,82",-,-,"398,05","398,05",1143,"3,5",13,"4,04"
500600 NOVA ALVORADA DO SUL,44,44,"22396,17","17107,08",-,-,"5289,09",-,-,509,509,104,"2,4",-,-
500620 NOVA ANDRADINA,225,225,"104273,98","77794,07",-,-,"26479,91",-,-,"463,44","463,44",635,"2,8",7,"3,11"
500625 NOVO HORIZONTE DO SUL,24,24,"8014,38","6775,71",-,-,"1238,67",-,-,"333,93","333,93",48,2,-,-
500630 PARANAIBA,371,390,"202921,41","164142,52",-,-,"38778,89",-,-,"520,31","546,96",2339,"6,3",15,"4,04"
500635 PARANHOS,48,48,"22205,65","16435,29",-,-,"5770,36",-,-,"462,62","462,62",127,"2,6",-,-
500640 PEDRO GOMES,35,35,"15584,51","13518,9",-,-,"2065,61",-,-,"445,27","445,27",90,"2,6",-,-
500660 PONTA PORA,381,381,"179618,54","130588,82",-,-,"49029,72",-,-,"471,44","471,44",1271,"3,3",4,"1,05"
500690 PORTO MURTINHO,51,51,"16432,99","12366,58",-,-,"4066,41",-,-,"322,22","322,22",117,"2,3",-,-
500710 RIBAS DO RIO PARDO,40,40,"20455,37","15578,1",-,-,"4877,27",-,-,"511,38","511,38",115,"2,9",-,-
500720 RIO BRILHANTE,183,183,"78386,46","59590,84",-,-,"18795,62",-,-,"428,34","428,34",516,"2,8",3,"1,64"
500730 RIO NEGRO,22,22,"5619,6","5007,92",-,-,"611,68",-,-,"255,44","255,44",64,"2,9",-,-
500740 RIO VERDE DE MATO GROSSO,12,12,"3072,56","2433,32",-,-,"639,24",-,-,"256,05","256,05",34,"2,8",-,-
500755 SANTA RITA DO PARDO,18,18,"6648,7","5764,17",-,-,"884,53",-,-,"369,37","369,37",49,"2,7",-,-
500769 SAO GABRIEL DO OESTE,178,178,"85281,98","62580,34",-,-,"22701,64",-,-,"479,11","479,11",513,"2,9",1,"0,56"
500770 SETE QUEDAS,45,45,"15213,17","12566,19",-,-,"2646,98",-,-,"338,07","338,07",118,"2,6",-,-
500790 SIDROLANDIA,160,160,"74638,12","54148,4",-,-,"20489,72",-,-,"466,49","466,49",338,"2,1",3,"1,88"
500793 SONORA,56,56,"21637,3","16968,05",-,-,"4669,25",-,-,"386,38","386,38",117,"2,1",-,-
500795 TACURU,60,60,"23988,92","17531,61",-,-,"6457,31",-,-,"399,82","399,82",139,"2,3",-,-
500797 TAQUARUSSU,19,19,"8098,11","6658,96",-,-,"1439,15",-,-,"426,22","426,22",65,"3,4",1,"5,26"
500830 TRES LAGOAS,598,598,"489014,71","395659,34",-,-,"93355,37",-,-,"817,75","817,75",2041,"3,4",29,"4,85"
500840 VICENTINA,26,26,"8828,57","7803,17",-,-,"1025,4",-,-,"339,56","339,56",81,"3,1",-,-
510020 AGUA BOA,177,177,"77558,8","60583,97",-,-,"16974,83",-,-,"438,19","438,19",483,"2,7",4,"2,26"
510025 ALTA FLORESTA,7,7,"3445,19","2359,16",-,-,"1086,03",-,-,"492,17","492,17",29,"4,1",-,-
510030 ALTO ARAGUAIA,51,51,"22357,09","18437,13",-,-,"3919,96",-,-,"438,37","438,37",227,"4,5",-,-
510060 ALTO TAQUARI,17,17,"10125,73","6200,83",-,-,"3924,9",-,-,"595,63","595,63",24,"1,4",-,-
510080 APIACAS,36,36,"17742,63","14203,06",-,-,"3539,57",-,-,"492,85","492,85",85,"2,4",-,-
510125 ARAPUTANGA,17,17,"6125,07","5047,34",-,-,"1077,73",-,-,"360,3","360,3",35,"2,1",-,-
510130 ARENAPOLIS,72,72,"25519,23","20708,94",-,-,"4810,29",-,-,"354,43","354,43",217,3,1,"1,39"
510140 ARIPUANA,100,100,41208,"32515,93",-,-,"8692,07",-,-,"412,08","412,08",213,"2,1",-,-
510170 BARRA DO BUGRES,196,196,"83328,68","65253,67",-,-,"18075,01",-,-,"425,15","425,15",633,"3,2",4,"2,04"
510180 BARRA DO GARCAS,239,239,"139828,64","101801,12",-,-,"38027,52",-,-,"585,06","585,06",877,"3,7",9,"3,77"
510190 BRASNORTE,86,86,"30257,43","24765,97",-,-,"5491,46",-,-,"351,83","351,83",294,"3,4",1,"1,16"
510250 CACERES,1191,1191,"806918,06","623267,55",-,-,"183650,51",-,-,"677,51","677,51",5008,"4,2",51,"4,28"
510260 CAMPINAPOLIS,21,21,"8309,15","6901,45",-,-,"1407,7",-,-,"395,67","395,67",154,"7,3",-,-
510263 CAMPO NOVO DO PARECIS,116,116,"54194,03","39766,48",-,-,"14427,55",-,-,"467,19","467,19",291,"2,5",2,"1,72"
510267 CAMPO VERDE,169,169,"48569,52","37063,36",-,-,"11506,16",-,-,"287,39","287,39",375,"2,2",3,"1,78"
510270 CANARANA,47,47,"24296,47","17077,3",-,-,"7219,17",-,-,"516,95","516,95",80,"1,7",-,-
510279 CARLINDA,42,42,"21870,45","18267,72",-,-,"3602,73",-,-,"520,73","520,73",111,"2,6",-,-
510300 CHAPADA DOS GUIMARAES,7,7,"3107,08","2771,9",-,-,"335,18",-,-,"443,87","443,87",30,"4,3",-,-
510305 CLAUDIA,23,23,"11105,8","9873,02",-,-,"1232,78",-,-,"482,86","482,86",63,"2,7",-,-
510310 COCALINHO,22,22,"8876,91","7844,08",-,-,"1032,83",-,-,"403,5","403,5",61,"2,8",-,-
510320 COLIDER,177,177,"117512,48","92701,98",-,-,"24810,5",-,-,"663,91","663,91",801,"4,5",11,"6,21"
510325 COLNIZA,103,103,"45104,15","37463,89",-,-,"7640,26",-,-,"437,9","437,9",236,"2,3",-,-
510330 COMODORO,121,121,"50974,78","43012,94",-,-,"7961,84",-,-,"421,28","421,28",290,"2,4",-,-
510335 CONFRESA,248,248,"115151,14","82360,98",-,-,"32790,16",-,-,"464,32","464,32",731,"2,9",2,"0,81"
510337 COTRIGUACU,11,11,"5605,96","4466,26",-,-,"1139,7",-,-,"509,63","509,63",27,"2,5",-,-
510340 CUIABA,4080,4135,"5556141,12","4441914,57",-,-,"1114226,55",-,-,"1343,69","1361,8",23325,"5,7",250,"6,13"
510345 DENISE,47,47,"20173,6","17137,01",-,-,"3036,59",-,-,"429,23","429,23",95,2,-,-
510350 DIAMANTINO,227,227,"101238,27","73058,23",-,-,"28180,04",-,-,"445,98","445,98",755,"3,3",3,"1,32"
510360 DOM AQUINO,26,26,"11798,46","10695,82",-,-,"1102,64",-,-,"453,79","453,79",67,"2,6",-,-
510385 GAUCHA DO NORTE,20,20,"7433,71","5766,06",-,-,"1667,65",-,-,"371,69","371,69",43,"2,1",-,-
510390 GENERAL CARNEIRO,16,16,"5642,07","4848,76",-,-,"793,31",-,-,"352,63","352,63",33,"2,1",-,-
510410 GUARANTA DO NORTE,128,128,"55961,89","43616,1",-,-,"12345,79",-,-,"437,2","437,2",492,"3,8",2,"1,56"
510420 GUIRATINGA,55,55,"25185,04","22915,75",-,-,"2269,29",-,-,"457,91","457,91",139,"2,5",4,"7,27"
510455 ITAUBA,13,13,"5449,52","4763,24",-,-,"686,28",-,-,"419,19","419,19",33,"2,5",-,-
510460 ITIQUIRA,16,16,"5415,83","4800,59",-,-,"615,24",-,-,"338,49","338,49",38,"2,4",-,-
510480 JACIARA,117,117,"50385,51","36222,26",-,-,"14163,25",-,-,"430,65","430,65",300,"2,6",-,-
510500 JAURU,68,68,"22749,04","18869,23",-,-,"3879,81",-,-,"334,54","334,54",194,"2,9",-,-
510510 JUARA,198,198,"93098,46","74247,21",-,-,"18851,25",-,-,"470,19","470,19",597,3,5,"2,53"
