Período:Ago/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
317052 URUCUIA,42,42,"14161,83","10215,41",-,-,"3946,42",-,-,"337,19","337,19",106,"2,5",1,"2,38"
317070 VARGINHA,889,889,"1826891,22","1445238,86",-,-,"381652,36",-,-,2055,2055,5101,"5,7",54,"6,07"
317080 VARZEA DA PALMA,149,149,"77921,55","58772,13",-,-,"19149,42",-,-,"522,96","522,96",417,"2,8",3,"2,01"
317090 VARZELANDIA,54,54,"28149,02","24828,84",-,-,"3320,18",-,-,"521,28","521,28",233,"4,3",1,"1,85"
317100 VAZANTE,65,65,"30463,22","22755,01",-,-,"7708,21",-,-,"468,66","468,66",147,"2,3",2,"3,08"
317120 VESPASIANO,121,121,"56645,54","41050,69",-,-,"15594,85",-,-,"468,14","468,14",516,"4,3",3,"2,48"
317130 VICOSA,564,564,"607802,58","481996,84",-,-,"125805,74",-,-,"1077,66","1077,66",2634,"4,7",26,"4,61"
317160 VIRGEM DA LAPA,46,46,"23006,61","18675,6",-,-,"4331,01",-,-,"500,14","500,14",218,"4,7",-,-
317170 VIRGINIA,35,35,"15905,52","12327,21",-,-,"3578,31",-,-,"454,44","454,44",102,"2,9",-,-
317180 VIRGINOPOLIS,83,83,"34683,26","29416,16",-,-,"5267,1",-,-,"417,87","417,87",391,"4,7",5,"6,02"
317200 VISCONDE DO RIO BRANCO,283,283,"309811,66","257155,44",-,-,"52656,22",-,-,"1094,74","1094,74",1163,"4,1",10,"3,53"
317210 VOLTA GRANDE,11,11,"4908,46","4298,25",-,-,"610,21",-,-,"446,22","446,22",48,"4,4",-,-
320010 AFONSO CLAUDIO,124,124,"47812,47","38833,41",-,-,"8979,06",-,-,"385,58","385,58",344,"2,8",-,-
320020 ALEGRE,218,218,"99275,66","72245,16",-,-,"27030,5",-,-,"455,39","455,39",644,3,8,"3,67"
320040 ANCHIETA,210,210,"107879,49","82906,66",-,-,"24972,83",-,-,"513,71","513,71",892,"4,2",4,"1,9"
320050 APIACA,8,8,"3355,88","2899,55",-,-,"456,33",-,-,"419,49","419,49",62,"7,8",-,-
320060 ARACRUZ,499,499,"346799,86","264716,77",-,-,"82083,09",-,-,"694,99","694,99",1743,"3,5",5,1
320070 ATILIO VIVACQUA,13,13,"5629,26","4871,81",-,-,"757,45",-,-,"433,02","433,02",106,"8,2",1,"7,69"
320080 BAIXO GUANDU,160,160,"66531,37","55038,82",-,-,"11492,55",-,-,"415,82","415,82",591,"3,7",3,"1,88"
320090 BARRA DE SAO FRANCISCO,55,55,"20244,44","15124,23",-,-,"5120,21",-,-,"368,08","368,08",162,"2,9",3,"5,45"
320100 BOA ESPERANCA,96,96,"33147,37","27937,9",-,-,"5209,47",-,-,"345,29","345,29",267,"2,8",-,-
320120 CACHOEIRO DE ITAPEMIRIM,2118,2583,"3393866,45","2729985,51",-,-,"663880,94",-,-,"1313,92","1602,39",24859,"11,7",138,"6,52"
320130 CARIACICA,581,635,"867762,79","662610,56",-,-,"205152,23",-,-,"1366,56","1493,57",3421,"5,9",-,-
320140 CASTELO,214,214,"87151,4","68890,78",-,-,"18260,62",-,-,"407,25","407,25",722,"3,4",5,"2,34"
320150 COLATINA,655,655,"513215,45","399507,03",-,-,"113708,42",-,-,"783,54","783,54",2746,"4,2",27,"4,12"
320160 CONCEICAO DA BARRA,49,49,"25930,15","18600,4",-,-,"7329,75",-,-,"529,19","529,19",150,"3,1",-,-
320170 CONCEICAO DO CASTELO,20,20,"8883,38","6238,77",-,-,"2644,61",-,-,"444,17","444,17",45,"2,3",1,5
320190 DOMINGOS MARTINS,136,136,"69433,3","54839,26",-,-,"14594,04",-,-,"510,54","510,54",679,5,5,"3,68"
320210 ECOPORANGA,145,145,"68651,39","54219,45",-,-,"14431,94",-,-,"473,46","473,46",401,"2,8",2,"1,38"
320230 GUACUI,193,193,"87466,87","67921,09",-,-,"19545,78",-,-,"453,2","453,2",751,"3,9",2,"1,04"
320240 GUARAPARI,397,397,"141642,17",112226,-,-,"29416,17",-,-,"356,78","356,78",972,"2,4",-,-
320245 IBATIBA,140,140,"68620,43","57977,02",-,-,"10643,41",-,-,"490,15","490,15",429,"3,1",6,"4,29"
320260 ICONHA,60,60,"24068,23","19713,37",-,-,"4354,86",-,-,"401,14","401,14",130,"2,2",2,"3,33"
320270 ITAGUACU,23,23,"7876,51","6893,91",-,-,"982,6",-,-,"342,46","342,46",112,"4,9",2,"8,7"
320280 ITAPEMIRIM,205,205,"84830,65","63467,91",-,-,"21362,74",-,-,"413,81","413,81",650,"3,2",7,"3,41"
320290 ITARANA,42,42,"16077,54","13743,09",-,-,"2334,45",-,-,"382,8","382,8",115,"2,7",1,"2,38"
320300 IUNA,265,265,"92211,42","73739,36",-,-,"18472,06",-,-,"347,97","347,97",634,"2,4",2,"0,75"
320305 JAGUARE,51,51,"23181,31","16345,44",-,-,"6835,87",-,-,"454,54","454,54",128,"2,5",-,-
320310 JERONIMO MONTEIRO,132,132,"62231,15","41173,33",-,-,"21057,82",-,-,"471,45","471,45",412,"3,1",1,"0,76"
320313 JOAO NEIVA,88,88,"36110,92","28056,21",-,-,"8054,71",-,-,"410,35","410,35",329,"3,7",4,"4,55"
320316 LARANJA DA TERRA,14,14,"5556,25",4879,-,-,"677,25",-,-,"396,88","396,88",78,"5,6",1,"7,14"
320320 LINHARES,892,892,"1209281,81","929133,98",-,-,"280147,83",-,-,"1355,7","1355,7",3854,"4,3",28,"3,14"
320330 MANTENOPOLIS,53,53,"26635,29","21613,32",-,-,"5021,97",-,-,"502,55","502,55",202,"3,8",-,-
320340 MIMOSO DO SUL,152,152,"52898,71","40536,74",-,-,"12361,97",-,-,"348,02","348,02",363,"2,4",6,"3,95"
320350 MONTANHA,139,139,"57332,15","48421,29",-,-,"8910,86",-,-,"412,46","412,46",420,3,-,-
320360 MUCURICI,56,56,"22237,63","18217,88",-,-,"4019,75",-,-,"397,1","397,1",131,"2,3",-,-
320370 MUNIZ FREIRE,72,72,"28970,49","22225,95",-,-,"6744,54",-,-,"402,37","402,37",207,"2,9",3,"4,17"
320380 MUQUI,52,52,"16934,91","14043,25",-,-,"2891,66",-,-,"325,67","325,67",175,"3,4",3,"5,77"
320390 NOVA VENECIA,274,274,"112867,19","88409,9",-,-,"24457,29",-,-,"411,92","411,92",876,"3,2",4,"1,46"
320400 PANCAS,63,63,"21203,13",16578,-,-,"4625,13",-,-,"336,56","336,56",167,"2,7",1,"1,59"
320405 PEDRO CANARIO,124,124,"57748,66","47115,36",-,-,"10633,3",-,-,"465,71","465,71",447,"3,6",-,-
320410 PINHEIROS,135,135,"55070,31","41376,57",-,-,"13693,74",-,-,"407,93","407,93",325,"2,4",2,"1,48"
320420 PIUMA,3,3,"1026,04","894,11",-,-,"131,93",-,-,"342,01","342,01",16,"5,3",-,-
320435 RIO BANANAL,5,5,"1664,43","1426,15",-,-,"238,28",-,-,"332,89","332,89",31,"6,2",-,-
320450 SANTA LEOPOLDINA,76,76,"36302,35","27360,55",-,-,"8941,8",-,-,"477,66","477,66",249,"3,3",2,"2,63"
320455 SANTA MARIA DE JETIBA,174,174,"70955,41","53587,31",-,-,"17368,1",-,-,"407,79","407,79",650,"3,7",2,"1,15"
320460 SANTA TERESA,226,226,"194593,59","149355,06",-,-,"45238,53",-,-,"861,03","861,03",876,"3,9",7,"3,1"
320470 SAO GABRIEL DA PALHA,252,252,"84549,1","68114,7",-,-,"16434,4",-,-,"335,51","335,51",590,"2,3",2,"0,79"
320480 SAO JOSE DO CALCADO,180,180,"63659,9","52118,71",-,-,"11541,19",-,-,"353,67","353,67",1215,"6,8",9,5
320490 SAO MATEUS,737,737,"555513,31","437431,56",-,-,"118081,75",-,-,"753,75","753,75",4090,"5,5",40,"5,43"
320500 SERRA,584,584,"811327,19","632009,63",-,-,"179317,56",-,-,"1389,26","1389,26",5726,"9,8",45,"7,71"
320503 VARGEM ALTA,31,31,"9096,76","7767,53",-,-,"1329,23",-,-,"293,44","293,44",101,"3,3",-,-
320506 VENDA NOVA DO IMIGRANTE,190,190,"94088,16","73374,45",-,-,"20713,71",-,-,"495,2","495,2",686,"3,6",2,"1,05"
320520 VILA VELHA,2764,2764,"3522193,42","2613793,15",-,-,"908400,27",-,-,"1274,31","1274,31",11893,"4,3",71,"2,57"
320530 VITORIA,4207,4207,"5431851,12","4320984,63",-,-,"1110866,49",-,-,"1291,15","1291,15",22726,"5,4",163,"3,87"
330010 ANGRA DOS REIS,676,676,"497268,5","381305,52",-,-,"115962,98",-,-,"735,6","735,6",3646,"5,4",29,"4,29"
330015 APERIBE,68,68,"28000,4","23875,08",-,-,"4125,32",-,-,"411,77","411,77",319,"4,7",2,"2,94"
330020 ARARUAMA,373,373,"298510,16","236213,93",-,-,"62296,23",-,-,"800,3","800,3",2707,"7,3",19,"5,09"
330022 AREAL,2,2,"1162,67","1058,12",-,-,"104,55",-,-,"581,34","581,34",13,"6,5",-,-
330023 ARMACAO DOS BUZIOS,100,100,"49086,69","37147,7",-,-,"11938,99",-,-,"490,87","490,87",634,"6,3",-,-
330025 ARRAIAL DO CABO,105,105,"42597,93","33612,52",-,-,"8985,41",-,-,"405,69","405,69",319,3,4,"3,81"
330030 BARRA DO PIRAI,719,722,"436826,71","350669,55",-,-,"86157,16",-,-,"605,02","607,55",3816,"5,3",29,"4,03"
330040 BARRA MANSA,851,851,"1279978,09","1050354,91",-,-,"229623,18",-,-,"1504,09","1504,09",4112,"4,8",36,"4,23"
330045 BELFORD ROXO,1983,1983,"1152372,57","829112,5",-,-,"323260,07",-,-,"581,13","581,13",5235,"2,6",25,"1,26"
330050 BOM JARDIM,99,99,"37333,91","29542,58",-,-,"7791,33",-,-,"377,11","377,11",361,"3,6",5,"5,05"
330060 BOM JESUS DO ITABAPOANA,296,453,"271426,56","243463,08",-,-,"27963,48",-,-,"599,18","916,98",5555,"18,8",8,"2,7"
330070 CABO FRIO,395,395,"927536,78","771539,33",-,-,"155997,45",-,-,"2348,19","2348,19",1159,"2,9",20,"5,06"
330080 CACHOEIRAS DE MACACU,239,239,"98240,22","77074,05",-,-,"21166,17",-,-,"411,05","411,05",1527,"6,4",10,"4,18"
330090 CAMBUCI,126,126,"69669,43","58189,16",-,-,"11480,27",-,-,"552,93","552,93",476,"3,8",10,"7,94"
330100 CAMPOS DOS GOYTACAZES,2826,3126,"4025901,23","3219169,72",-,-,"806731,51",-,-,"1287,88","1424,59",26347,"9,3",164,"5,8"
330110 CANTAGALO,110,110,"44177,91","35739,47",-,-,"8438,44",-,-,"401,62","401,62",472,"4,3",10,"9,09"
330120 CARMO,109,109,"41597,95","33687,56",-,-,"7910,39",-,-,"381,63","381,63",453,"4,2",9,"8,26"
330140 CONCEICAO DE MACABU,38,38,"9608,93","8144,3",-,-,"1464,63",-,-,"252,87","252,87",266,7,2,"5,26"
330150 CORDEIRO,110,110,"45183,79","37176,18",-,-,"8007,61",-,-,"410,76","410,76",481,"4,4",2,"1,82"
330160 DUAS BARRAS,39,39,"12574,93","10215,28",-,-,"2359,65",-,-,"322,43","322,43",144,"3,7",3,"7,69"
330170 DUQUE DE CAXIAS,2019,2019,"1666959,14","1325083,55",-,-,"341875,59",-,-,"825,64","825,64",15234,"7,5",180,"8,92"
330180 ENGENHEIRO PAULO DE FRONTIN,43,43,"15691,51","13722,22",-,-,"1969,29",-,-,"364,92","364,92",169,"3,9",4,"9,3"
330185 GUAPIMIRIM,146,146,"75091,75","58062,12",-,-,"17029,63",-,-,"514,33","514,33",821,"5,6",12,"8,22"
330190 ITABORAI,642,642,"335001,47","260712,88",-,-,"74288,59",-,-,"521,81","521,81",6293,"9,8",100,"15,58"
330200 ITAGUAI,130,130,"61124,77","38304,56",-,-,"22820,21",-,-,"470,19","470,19",396,3,4,"3,08"
330210 ITAOCARA,216,216,"121132,68","104023,96",-,-,"17108,72",-,-,"560,8","560,8",843,"3,9",13,"6,02"
330220 ITAPERUNA,1156,1206,"2908369,24","2393901,44",-,-,"514467,8",-,-,"2411,58","2515,89",6481,"5,6",54,"4,67"
330225 ITATIAIA,40,40,"14684,21","12795,16",-,-,"1889,05",-,-,"367,11","367,11",326,"8,2",1,"2,5"
330227 JAPERI,229,229,"152266,56","139207,05",-,-,"13059,51",-,-,"664,92","664,92",880,"3,8",11,"4,8"
330230 LAJE DO MURIAE,33,33,"9694,99","8478,23",-,-,"1216,76",-,-,"293,79","293,79",120,"3,6",2,"6,06"
330240 MACAE,608,608,"409521,72","317663,81",-,-,"91857,91",-,-,"673,56","673,56",4002,"6,6",35,"5,76"
330250 MAGE,559,559,"280766,02","206316,66",-,-,"74449,36",-,-,"502,26","502,26",3162,"5,7",47,"8,41"
330260 MANGARATIBA,170,170,"74133,94","52851,66",-,-,"21282,28",-,-,"436,08","436,08",1085,"6,4",11,"6,47"
330270 MARICA,179,179,"106909,89","86373,58",-,-,"20536,31",-,-,"597,26","597,26",1254,7,24,"13,41"
330280 MENDES,18,18,"6622,18","5723,18",-,-,899,-,-,"367,9","367,9",59,"3,3",1,"5,56"
330290 MIGUEL PEREIRA,340,340,"133816,54","100211,64",-,-,"33604,9",-,-,"393,58","393,58",1061,"3,1",13,"3,82"
330300 MIRACEMA,194,194,"80150,8","66559,4",-,-,"13591,4",-,-,"413,15","413,15",616,"3,2",8,"4,12"
330310 NATIVIDADE,111,111,"48111,27","38422,74",-,-,"9688,53",-,-,"433,43","433,43",469,"4,2",-,-
330320 NILOPOLIS,254,254,"127401,84","72217,59",-,-,"55184,25",-,-,"501,58","501,58",773,3,-,-
330330 NITEROI,1504,1743,"1933452,02","1549842,73",-,-,"383609,29",-,-,"1109,27","1285,54",19265,"12,8",80,"5,32"
330340 NOVA FRIBURGO,689,845,"1334076,11","1096905,8",-,-,"237170,31",-,-,"1578,79","1936,25",10009,"14,5",59,"8,56"
330350 NOVA IGUACU,1681,1681,"1402848,25","1082077,79",-,-,"320770,46",-,-,"834,53","834,53",12139,"7,2",132,"7,85"
330360 PARACAMBI,286,552,"488594,27","413232,13",-,-,"75362,14",-,-,"885,13","1708,37",9972,"34,9",15,"5,24"
330370 PARAIBA DO SUL,250,250,"130170,97","103077,89",-,-,"27093,08",-,-,"520,68","520,68",740,3,15,6
330380 PARATY,91,91,"39499,24","26148,06",-,-,"13351,18",-,-,"434,06","434,06",446,"4,9",1,"1,1"
330390 PETROPOLIS,1229,1779,"3091603,19","2686528,77",-,-,"405074,42",-,-,"1737,83","2515,54",26517,"21,6",79,"6,43"
330395 PINHEIRAL,55,55,"21212,71","17518,06",-,-,"3694,65",-,-,"385,69","385,69",282,"5,1",11,20
330400 PIRAI,144,144,"75159,71","54123,63",-,-,"21036,08",-,-,"521,94","521,94",414,"2,9",5,"3,47"
330410 PORCIUNCULA,59,59,"20634,98","17158,27",-,-,"3476,71",-,-,"349,75","349,75",217,"3,7",-,-
330411 PORTO REAL,106,106,"40230,95","30889,55",-,-,"9341,4",-,-,"379,54","379,54",651,"6,1",9,"8,49"
330412 QUATIS,86,271,"266026,72","233060,93",-,-,"32965,79",-,-,"981,65","3093,33",5956,"69,3",-,-
330414 QUEIMADOS,746,746,"407374,48","298553,51",-,-,"108820,97",-,-,"546,08","546,08",1636,"2,2",-,-
330415 QUISSAMA,196,196,"167498,85","141307,48",-,-,"26191,37",-,-,"854,59","854,59",638,"3,3",5,"2,55"
330420 RESENDE,826,826,"578310,9","442701,58",-,-,"135609,32",-,-,"700,13","700,13",3225,"3,9",36,"4,36"
330430 RIO BONITO,410,410,"242137,18","188608,47",-,-,"53528,71",-,-,"590,58","590,58",1404,"3,4",19,"4,63"
330440 RIO CLARO,37,37,"15377,33","10873,03",-,-,"4504,3",-,-,"415,6","415,6",177,"4,8",1,"2,7"
330450 RIO DAS FLORES,44,44,"15922,14","13091,85",-,-,"2830,29",-,-,"361,87","361,87",193,"4,4",3,"6,82"
330452 RIO DAS OSTRAS,357,357,"197583,75","148984,24",-,-,"48599,51",-,-,"553,46","553,46",2114,"5,9",27,"7,56"
330455 RIO DE JANEIRO,21756,23641,"26934020,91","21468344,37",-,-,"5465676,54",-,-,"1139,29",1238,234242,"10,8",1506,"6,92"
330460 SANTA MARIA MADALENA,49,49,"25486,81","19718,66",-,-,"5768,15",-,-,"520,14","520,14",315,"6,4",3,"6,12"
330470 SANTO ANTONIO DE PADUA,297,297,"161647,71","135336,43",-,-,"26311,28",-,-,"544,27","544,27",1397,"4,7",13,"4,38"
330475 SAO FRANCISCO DE ITABAPOANA,50,50,"21969,63","19061,28",-,-,"2908,35",-,-,"439,39","439,39",282,"5,6",9,18
330480 SAO FIDELIS,222,222,"185022,12","158328,84",-,-,"26693,28",-,-,"833,43","833,43",991,"4,5",12,"5,41"
330490 SAO GONCALO,3687,4243,"2816844,87","2413438,12",-,-,"403406,75",-,-,"663,88","763,99",34006,"9,2",181,"4,91"
330510 SAO JOAO DE MERITI,791,822,"473554,01","311496,64",-,-,"162057,37",-,-,"576,1","598,68",3611,"4,6",31,"3,92"
330515 SAO JOSE DO VALE DO RIO PRETO,73,73,"32461,66","24727,48",-,-,"7734,18",-,-,"444,68","444,68",214,"2,9",3,"4,11"
330520 SAO PEDRO DA ALDEIA,167,167,"69682,45","42984,95",-,-,"26697,5",-,-,"417,26","417,26",311,"1,9",-,-
330530 SAO SEBASTIAO DO ALTO,75,75,"33240,52","26278,64",-,-,"6961,88",-,-,"443,21","443,21",233,"3,1",2,"2,67"
330550 SAQUAREMA,251,251,"93757,33","72615,57",-,-,"21141,76",-,-,"373,54","373,54",1370,"5,5",25,"9,96"
330560 SILVA JARDIM,49,49,"15167,42","13317,32",-,-,"1850,1",-,-,"309,54","309,54",289,"5,9",2,"4,08"
330570 SUMIDOURO,22,22,"5262,36","4540,79",-,-,"721,57",-,-,"239,2","239,2",79,"3,6",1,"4,55"
330575 TANGUA,32,185,"240752,88","211834,2",-,-,"28918,68",-,-,"1301,37","7523,53",4842,"151,3",1,"3,13"
330580 TERESOPOLIS,876,921,"1089057,62","898849,08",-,-,"190208,54",-,-,"1182,47","1243,22",7362,"8,4",65,"7,42"
330590 TRAJANO DE MORAES,29,29,"14489,34","11438,18",-,-,"3051,16",-,-,"499,63","499,63",120,"4,1",3,"10,34"
330600 TRES RIOS,552,672,"693436,94","582920,86",-,-,"110516,08",-,-,"1031,9","1256,23",6175,"11,2",21,"3,8"
330610 VALENCA,666,666,"495841,02","410088,69",-,-,"85752,33",-,-,"744,51","744,51",4093,"6,1",26,"3,9"
330615 VARRE-SAI,39,39,"14664,69","12462,97",-,-,"2201,72",-,-,"376,02","376,02",155,4,1,"2,56"
330620 VASSOURAS,305,431,"929519,58","788261,5",-,-,"141258,08",-,-,"2156,66","3047,61",6308,"20,7",36,"11,8"
330630 VOLTA REDONDA,1356,1356,"1752391,69","1379836,67",-,-,"372555,02",-,-,"1292,32","1292,32",7790,"5,7",77,"5,68"
350010 ADAMANTINA,389,466,"424257,07","360291,78",-,-,"63965,29",-,-,"910,42","1090,64",5902,"15,2",20,"5,14"
350030 AGUAI,152,152,"69523,69","52949,05",-,-,"16574,64",-,-,"457,39","457,39",568,"3,7",4,"2,63"
350050 AGUAS DE LINDOIA,123,123,"51366,21","39452,09",-,-,"11914,12",-,-,"417,61","417,61",365,3,4,"3,25"
350070 AGUDOS,120,120,"54064,88","39799,34",-,-,"14265,54",-,-,"450,54","450,54",375,"3,1",4,"3,33"
350100 ALTINOPOLIS,103,103,"32267,93","26012,41",-,-,"6255,52",-,-,"313,28","313,28",393,"3,8",3,"2,91"
350110 ALTO ALEGRE,5,5,"2500,3","2004,75",-,-,"495,55",-,-,"500,06","500,06",20,4,-,-
350130 ALVARES MACHADO,49,49,"29398,38","21348,61",-,-,"8049,77",-,-,"599,97","599,97",142,"2,9",-,-
350160 AMERICANA,833,961,"786335,89","660740,83",-,-,"125595,06",-,-,"818,25","943,98",9444,"11,3",45,"5,4"
350170 AMERICO BRASILIENSE,483,562,"451093,08","335822,73",-,-,"115270,35",-,-,"802,66","933,94",4434,"9,2",12,"2,48"
350190 AMPARO,427,673,"596461,93","507316,28",-,-,"89145,65",-,-,"886,27","1396,87",8639,"20,2",27,"6,32"
350210 ANDRADINA,406,406,"259833,52","216959,3",-,-,"42874,22",-,-,"639,98","639,98",1805,"4,4",30,"7,39"
350220 ANGATUBA,221,221,"96008,63","75185,5",-,-,"20823,13",-,-,"434,43","434,43",743,"3,4",2,"0,9"
350250 APARECIDA,360,360,"189553,56","144715,7",-,-,"44837,86",-,-,"526,54","526,54",1086,3,18,5
350260 APARECIDA D'OESTE,50,50,"13750,34","11702,37",-,-,"2047,97",-,-,"275,01","275,01",110,"2,2",-,-
350270 APIAI,183,183,"89597,56","66990,07",-,-,"22607,49",-,-,"489,6","489,6",536,"2,9",5,"2,73"
350280 ARACATUBA,1265,1486,"2314331,35","1885227,9",-,-,"429103,45",-,-,"1557,42","1829,51",12606,10,72,"5,69"
350320 ARARAQUARA,824,874,"1590978,48","1287635,25",-,-,"303343,23",-,-,"1820,34","1930,8",6533,"7,9",36,"4,37"
350330 ARARAS,513,694,"965554,43","798469,01",-,-,"167085,42",-,-,"1391,29","1882,17",7376,"14,4",25,"4,87"
350340 AREALVA,26,26,"7562,08","6305,6",-,-,"1256,48",-,-,"290,85","290,85",101,"3,9",1,"3,85"
350370 ARIRANHA,9,9,"3919,93","3036,18",-,-,"883,75",-,-,"435,55","435,55",24,"2,7",1,"11,11"
350390 ARUJA,83,83,"46740,37","28395,46",-,-,"18344,91",-,-,"563,14","563,14",191,"2,3",-,-
350400 ASSIS,841,841,"666531,17","516621,7",-,-,"149909,47",-,-,"792,55","792,55",3830,"4,6",35,"4,16"
350410 ATIBAIA,320,320,"150074,59","111463,42",-,-,"38611,17",-,-,"468,98","468,98",1285,4,21,"6,56"
350420 AURIFLAMA,178,178,"71191,8","53077,97",-,-,"18113,83",-,-,"399,95","399,95",442,"2,5",2,"1,12"
350450 AVARE,668,668,"595998,64","471767,67",-,-,"124230,97",-,-,"892,21","892,21",2442,"3,7",19,"2,84"
350490 BANANAL,13,13,"5621,53","4797,02",-,-,"824,51",-,-,"432,43","432,43",80,"6,2",2,"15,38"
350520 BARIRI,208,208,"89147,1","72063,59",-,-,"17083,51",-,-,"428,59","428,59",680,"3,3",13,"6,25"
350530 BARRA BONITA,275,275,"123468,14","100254,26",-,-,"23213,88",-,-,"448,98","448,98",1026,"3,7",17,"6,18"
350550 BARRETOS,2120,2163,"2924799,21","2413695,43",-,-,"511103,78",-,-,"1352,2","1379,62",11005,"5,2",189,"8,92"
350570 BARUERI,2356,2356,"1658675,58","1278767,76",-,-,"379907,82",-,-,"704,02","704,02",9799,"4,2",43,"1,83"
350580 BASTOS,171,171,"59793,52","50465,67",-,-,"9327,85",-,-,"349,67","349,67",433,"2,5",4,"2,34"
350590 BATATAIS,326,335,"296646,6","245320,33",-,-,"51326,27",-,-,"885,51","909,96",1464,"4,5",16,"4,91"
350600 BAURU,2496,2496,"3949653,16","3148192,89",-,-,"801460,27",-,-,"1582,39","1582,39",14611,"5,9",106,"4,25"
350610 BEBEDOURO,294,294,"130334,03","98464,33",-,-,"31869,7",-,-,"443,31","443,31",888,3,12,"4,08"
350630 BERNARDINO DE CAMPOS,85,85,"30949,68","25942,67",-,-,"5007,01",-,-,"364,11","364,11",240,"2,8",4,"4,71"
350635 BERTIOGA,243,243,"109531,53","77066,36",-,-,"32465,17",-,-,"450,75","450,75",857,"3,5",6,"2,47"
350640 BILAC,15,15,"2549,85","2182,71",-,-,"367,14",-,-,"169,99","169,99",27,"1,8",-,-
350650 BIRIGUI,484,572,"372215,13","305205,12",-,-,"67010,01",-,-,"650,73","769,04",4377,9,31,"6,4"
350670 BOA ESPERANCA DO SUL,27,27,"12189,1","8894,23",-,-,"3294,87",-,-,"451,45","451,45",58,"2,1",-,-
350680 BOCAINA,16,16,"7201,6","5512,32",-,-,"1689,28",-,-,"450,1","450,1",43,"2,7",-,-
350700 BOITUVA,230,230,"105101,31","76874,56",-,-,"28226,75",-,-,"456,96","456,96",612,"2,7",5,"2,17"
350710 BOM JESUS DOS PERDOES,10,10,"4709,96","4149,6",-,-,"560,36",-,-,471,471,62,"6,2",-,-
350740 BORBOREMA,60,60,"20526,78","16279,93",-,-,"4246,85",-,-,"342,11","342,11",168,"2,8",1,"1,67"
350750 BOTUCATU,2023,2074,"3633081,15","2949098,59",-,-,"683982,56",-,-,"1751,73","1795,89",13715,"6,8",96,"4,75"
350760 BRAGANCA PAULISTA,967,967,"1596182,07","1283150,44",-,-,"313031,63",-,-,"1650,65","1650,65",4660,"4,8",79,"8,17"
350790 BROTAS,57,57,"23571,49","18180,39",-,-,"5391,1",-,-,"413,53","413,53",205,"3,6",1,"1,75"
350810 BURITAMA,84,84,"32133,43","24429,39",-,-,"7704,04",-,-,"382,54","382,54",170,2,3,"3,57"
350840 CABREUVA,80,80,"30266,05","21114,16",-,-,"9151,89",-,-,"378,33","378,33",163,2,1,"1,25"
350850 CACAPAVA,318,318,"315817,98","262044,01",-,-,"53773,97",-,-,"993,14","993,14",1099,"3,5",13,"4,09"
350860 CACHOEIRA PAULISTA,85,85,"39831,97","29793,54",-,-,"10038,43",-,-,"468,61","468,61",265,"3,1",3,"3,53"
350870 CACONDE,73,112,"115632,79","101965,12",-,-,"13667,67",-,-,"1032,44","1584,01",1394,"19,1",5,"6,85"
350880 CAFELANDIA,117,117,"49320,68","40613,53",-,-,"8707,15",-,-,"421,54","421,54",315,"2,7",4,"3,42"
350900 CAIEIRAS,21,21,"8251,17","7236,76",-,-,"1014,41",-,-,"392,91","392,91",126,6,1,"4,76"
350920 CAJAMAR,130,130,"40651,9","27476,41",-,-,"13175,49",-,-,"312,71","312,71",297,"2,3",3,"2,31"
350925 CAJATI,36,36,"12197,19","10716,71",-,-,"1480,48",-,-,"338,81","338,81",106,"2,9",5,"13,89"
350930 CAJOBI,62,62,"24025,74","18146,44",-,-,"5879,3",-,-,"387,51","387,51",136,"2,2",-,-
350940 CAJURU,204,204,"73930,16","59660,65",-,-,"14269,51",-,-,"362,4","362,4",838,"4,1",3,"1,47"
350950 CAMPINAS,6673,6728,"10479048,57","8434185,07",-,-,"2044863,5",-,-,"1557,53","1570,37",39705,6,304,"4,56"
350960 CAMPO LIMPO PAULISTA,199,199,"95218,03","66432,34",-,-,"28785,69",-,-,"478,48","478,48",572,"2,9",8,"4,02"
350970 CAMPOS DO JORDAO,260,467,"652686,3","472386,14",-,-,"180300,16",-,-,"1397,62","2510,33",7539,29,16,"6,15"
351000 CANDIDO MOTA,132,132,"65627,29","52583,83",-,-,"13043,46",-,-,"497,18","497,18",480,"3,6",9,"6,82"
351020 CAPAO BONITO,303,303,"139460,01","103393,67",-,-,"36066,34",-,-,"460,26","460,26",891,"2,9",16,"5,28"
351040 CAPIVARI,335,335,"142400,12","109384,31",-,-,"33015,81",-,-,"425,07","425,07",1049,"3,1",16,"4,78"
351050 CARAGUATATUBA,687,687,"462343,13","362314,91",-,-,"100028,22",-,-,"672,99","672,99",2948,"4,3",26,"3,78"
351060 CARAPICUIBA,1349,1349,"932060,48","671603,66",-,-,"260456,82",-,-,"690,93","690,93",4514,"3,3",26,"1,93"
351070 CARDOSO,55,55,"19124,04","16393,26",-,-,"2730,78",-,-,"347,71","347,71",151,"2,7",1,"1,82"
