Período:Abr/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431870 SAO LEOPOLDO,699,699,"752541,01","608524,89",-,-,"144016,12",-,-,"1076,6","1076,6",4140,"5,9",39,"5,58"
431880 SAO LOURENCO DO SUL,222,222,"123740,87","102884,56",-,-,"20856,31",-,-,"557,39","557,39",1150,"5,2",8,"3,6"
431890 SAO LUIZ GONZAGA,288,288,"192623,34","161915,58",-,-,"30707,76",-,-,"668,83","668,83",1391,"4,8",10,"3,47"
431900 SAO MARCOS,122,122,"55235,97","44809,08",-,-,"10426,89",-,-,"452,75","452,75",383,"3,1",3,"2,46"
431910 SAO MARTINHO,31,31,"19902,79","17577,57",-,-,"2325,22",-,-,"642,03","642,03",117,"3,8",2,"6,45"
431915 SAO MIGUEL DAS MISSOES,29,29,"20451,17","18737,17",-,-,1714,-,-,"705,21","705,21",132,"4,6",-,-
431930 SAO PAULO DAS MISSOES,46,46,"25458,47","22028,41",-,-,"3430,06",-,-,"553,45","553,45",201,"4,4",2,"4,35"
431940 SAO PEDRO DO SUL,99,99,"49211,39","34498,21",-,-,"14713,18",-,-,"497,08","497,08",292,"2,9",9,"9,09"
431950 SAO SEBASTIAO DO CAI,96,96,"72170,41","62796,75",-,-,"9373,66",-,-,"751,78","751,78",1117,"11,6",5,"5,21"
431960 SAO SEPE,127,127,"62298,32","51804,42",-,-,"10493,9",-,-,"490,54","490,54",728,"5,7",1,"0,79"
431980 SAO VICENTE DO SUL,13,13,"4784,44","4032,25",-,-,"752,19",-,-,"368,03","368,03",53,"4,1",2,"15,38"
431990 SAPIRANGA,392,392,"205036,49","148539,77",-,-,"56496,72",-,-,"523,05","523,05",884,"2,3",11,"2,81"
432000 SAPUCAIA DO SUL,571,571,"488138,71","395192,39",-,-,"92946,32",-,-,"854,88","854,88",2899,"5,1",26,"4,55"
432010 SARANDI,147,147,"108096,37","85944,25",-,-,"22152,12",-,-,"735,35","735,35",762,"5,2",7,"4,76"
432020 SEBERI,62,62,"32842,41","27457,23",-,-,"5385,18",-,-,"529,72","529,72",240,"3,9",6,"9,68"
432026 SEGREDO,35,35,"14949,12","12789,36",-,-,"2159,76",-,-,"427,12","427,12",149,"4,3",-,-
432030 SELBACH,19,19,"9457,69","7347,11",-,-,"2110,58",-,-,"497,77","497,77",37,"1,9",-,-
432040 SERAFINA CORREA,56,56,"24437,13","19778,38",-,-,"4658,75",-,-,"436,38","436,38",200,"3,6",-,-
432045 SERIO,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",33,"16,5",-,-
432050 SERTAO,10,10,19936,"14462,72",-,-,"5473,28",-,-,"1993,6","1993,6",190,19,-,-
432060 SEVERIANO DE ALMEIDA,27,27,"13954,69","9915,32",-,-,"4039,37",-,-,"516,84","516,84",80,3,-,-
432067 SINIMBU,68,68,"30976,34","25609,54",-,-,"5366,8",-,-,"455,53","455,53",251,"3,7",3,"4,41"
432070 SOBRADINHO,144,144,"77412,41","67705,18",-,-,"9707,23",-,-,"537,59","537,59",736,"5,1",3,"2,08"
432080 SOLEDADE,181,181,"86559,18","68746,36",-,-,"17812,82",-,-,"478,23","478,23",898,5,6,"3,31"
432090 TAPEJARA,98,98,"40670,6","33847,39",-,-,"6823,21",-,-,"415,01","415,01",448,"4,6",4,"4,08"
432100 TAPERA,34,34,"15201,86","11184,7",-,-,"4017,16",-,-,"447,11","447,11",65,"1,9",-,-
432110 TAPES,57,57,"31329,61","27492,74",-,-,"3836,87",-,-,"549,64","549,64",519,"9,1",4,"7,02"
432120 TAQUARA,388,388,"325260,38","252366,5",-,-,"72893,88",-,-,"838,3","838,3",1795,"4,6",14,"3,61"
432130 TAQUARI,109,109,"56820,4","45079,72",-,-,"11740,68",-,-,"521,29","521,29",673,"6,2",6,"5,5"
432140 TENENTE PORTELA,159,159,"89121,33","68654,32",-,-,"20467,01",-,-,"560,51","560,51",910,"5,7",6,"3,77"
432145 TEUTONIA,132,132,"85274,39","71025,8",-,-,"14248,59",-,-,"646,02","646,02",661,5,3,"2,27"
432150 TORRES,257,257,"158701,74","118911,69",-,-,"39790,05",-,-,"617,52","617,52",1161,"4,5",13,"5,06"
432160 TRAMANDAI,194,194,"167295,35","130452,38",-,-,"36842,97",-,-,"862,35","862,35",890,"4,6",8,"4,12"
432163 TRES ARROIOS,11,11,"5061,51","4527,42",-,-,"534,09",-,-,"460,14","460,14",65,"5,9",1,"9,09"
432170 TRES COROAS,125,125,"61221,55","51310,68",-,-,"9910,87",-,-,"489,77","489,77",590,"4,7",1,"0,8"
432180 TRES DE MAIO,244,244,"207434,93","164185,58",-,-,"43249,35",-,-,"850,14","850,14",824,"3,4",7,"2,87"
432190 TRES PASSOS,310,310,"307561,27","256352,07",-,-,"51209,2",-,-,"992,13","992,13",1293,"4,2",21,"6,77"
432195 TRINDADE DO SUL,26,26,"15456,71","11721,82",-,-,"3734,89",-,-,"594,49","594,49",95,"3,7",-,-
432200 TRIUNFO,118,118,"60295,89","48070,6",-,-,"12225,29",-,-,"510,98","510,98",517,"4,4",3,"2,54"
432210 TUCUNDUVA,33,33,"16768,81","14449,93",-,-,"2318,88",-,-,"508,15","508,15",113,"3,4",-,-
432220 TUPANCIRETA,140,140,"67431,75","55591,33",-,-,"11840,42",-,-,"481,66","481,66",804,"5,7",5,"3,57"
432230 TUPARENDI,51,51,"26768,61","22551,88",-,-,"4216,73",-,-,"524,87","524,87",163,"3,2",-,-
432240 URUGUAIANA,554,554,"477027,87","385355,04",-,-,"91672,83",-,-,"861,06","861,06",2881,"5,2",38,"6,86"
432250 VACARIA,374,374,"294607,34","237853,95",-,-,"56753,39",-,-,"787,72","787,72",1603,"4,3",23,"6,15"
432253 VALE DO SOL,56,56,"22279,76","18742,65",-,-,"3537,11",-,-,"397,85","397,85",191,"3,4",4,"7,14"
432260 VENANCIO AIRES,580,580,"279596,71","217865,59",-,-,"61731,12",-,-,"482,06","482,06",1997,"3,4",14,"2,41"
432270 VERA CRUZ,105,105,"48376,84","38744,37",-,-,"9632,47",-,-,"460,73","460,73",320,3,2,"1,9"
432280 VERANOPOLIS,118,118,"61482,32","47584,73",-,-,"13897,59",-,-,"521,04","521,04",371,"3,1",2,"1,69"
432290 VIADUTOS,34,34,"14170,47","12025,31",-,-,"2145,16",-,-,"416,78","416,78",116,"3,4",1,"2,94"
432300 VIAMAO,334,334,"296239,27","243421,24",-,-,"52818,03",-,-,"886,94","886,94",2033,"6,1",22,"6,59"
500020 AGUA CLARA,38,38,"15911,95","12095,62",-,-,"3816,33",-,-,"418,74","418,74",85,"2,2",1,"2,63"
500060 AMAMBAI,190,190,"69021,7","52188,8",-,-,"16832,9",-,-,"363,27","363,27",520,"2,7",2,"1,05"
500070 ANASTACIO,98,98,"43346,68","33132,29",-,-,"10214,39",-,-,"442,31","442,31",255,"2,6",2,"2,04"
500080 ANAURILANDIA,44,44,"12769,57","10222,5",-,-,"2547,07",-,-,"290,22","290,22",99,"2,3",-,-
500085 ANGELICA,35,35,"11134,8","9651,49",-,-,"1483,31",-,-,"318,14","318,14",89,"2,5",-,-
500090 ANTONIO JOAO,14,14,"5001,77","3871,49",-,-,"1130,28",-,-,"357,27","357,27",34,"2,4",-,-
500100 APARECIDA DO TABOADO,62,62,"23924,36","19412,71",-,-,"4511,65",-,-,"385,88","385,88",167,"2,7",2,"3,23"
500110 AQUIDAUANA,390,390,"225782,26","172672,22",-,-,"53110,04",-,-,"578,93","578,93",1273,"3,3",14,"3,59"
500124 ARAL MOREIRA,52,52,"11864,89","9866,38",-,-,"1998,51",-,-,"228,17","228,17",139,"2,7",-,-
500190 BATAGUASSU,88,88,"37239,87","28761,77",-,-,"8478,1",-,-,"423,18","423,18",254,"2,9",-,-
500200 BATAYPORA,51,51,"18820,46","14801,87",-,-,"4018,59",-,-,"369,03","369,03",136,"2,7",1,"1,96"
500210 BELA VISTA,109,109,"40008,36","29942,08",-,-,"10066,28",-,-,"367,05","367,05",292,"2,7",4,"3,67"
500215 BODOQUENA,26,26,"9931,59","7408,51",-,-,"2523,08",-,-,"381,98","381,98",65,"2,5",-,-
500220 BONITO,112,112,"40483,55","31110,66",-,-,"9372,89",-,-,"361,46","361,46",262,"2,3",-,-
500230 BRASILANDIA,41,41,"15914,43","12819,59",-,-,"3094,84",-,-,"388,16","388,16",110,"2,7",-,-
500240 CAARAPO,121,121,"52037,79","38727,7",-,-,"13310,09",-,-,"430,06","430,06",380,"3,1",2,"1,65"
500260 CAMAPUA,39,39,"14720,72","11378,94",-,-,"3341,78",-,-,"377,45","377,45",109,"2,8",1,"2,56"
500270 CAMPO GRANDE,4392,4487,"7677999,73","6034062,11",-,-,"1643937,62",-,-,"1711,17","1748,18",29459,"6,7",222,"5,05"
500280 CARACOL,20,20,"4708,02","3953,29",-,-,"754,73",-,-,"235,4","235,4",43,"2,1",-,-
500290 CASSILANDIA,68,68,"22658,51","17471,98",-,-,"5186,53",-,-,"333,21","333,21",156,"2,3",2,"2,94"
500295 CHAPADAO DO SUL,106,106,"45289,48","31658,11",-,-,"13631,37",-,-,"427,26","427,26",298,"2,8",1,"0,94"
500315 CORONEL SAPUCAIA,26,26,"11693,8","7248,79",-,-,"4445,01",-,-,"449,76","449,76",31,"1,2",-,-
500320 CORUMBA,614,614,"313999,17","228199,9",-,-,"85799,27",-,-,"511,4","511,4",2059,"3,4",18,"2,93"
500325 COSTA RICA,98,98,"29871,44","21358,29",-,-,"8513,15",-,-,"304,81","304,81",205,"2,1",3,"3,06"
500330 COXIM,219,219,"91220,39","64739,92",-,-,"26480,47",-,-,"416,53","416,53",549,"2,5",3,"1,37"
500345 DEODAPOLIS,46,46,"15810,61","12137,72",-,-,"3672,89",-,-,"343,71","343,71",128,"2,8",-,-
500348 DOIS IRMAOS DO BURITI,47,47,"17447,07","14417,37",-,-,"3029,7",-,-,"371,21","371,21",153,"3,3",2,"4,26"
500370 DOURADOS,1344,1344,"1479583,5","1120024,69",-,-,"359558,81",-,-,"1100,88","1100,88",5743,"4,3",83,"6,18"
500375 ELDORADO,61,61,"28096,49","21131,39",-,-,"6965,1",-,-,"460,6","460,6",209,"3,4",2,"3,28"
500380 FATIMA DO SUL,159,159,"57233,65","45115,48",-,-,"12118,17",-,-,"359,96","359,96",446,"2,8",-,-
500400 GLORIA DE DOURADOS,42,42,"13901,28","12062,65",-,-,"1838,63",-,-,"330,98","330,98",109,"2,6",2,"4,76"
500410 GUIA LOPES DA LAGUNA,64,64,"18190,34","14576,46",-,-,"3613,88",-,-,"284,22","284,22",161,"2,5",1,"1,56"
500430 IGUATEMI,176,176,"74918,51","59086,15",-,-,"15832,36",-,-,"425,67","425,67",540,"3,1",-,-
500440 INOCENCIA,32,32,"9367,33","7281,56",-,-,"2085,77",-,-,"292,73","292,73",75,"2,3",-,-
500450 ITAPORA,8,8,"4361,97","2853,26",-,-,"1508,71",-,-,"545,25","545,25",15,"1,9",-,-
500460 ITAQUIRAI,88,88,"29869,25","23964,66",-,-,"5904,59",-,-,"339,42","339,42",212,"2,4",1,"1,14"
500470 IVINHEMA,90,90,"36035,32","30276,88",-,-,"5758,44",-,-,"400,39","400,39",243,"2,7",2,"2,22"
500500 JARDIM,109,109,"39048,61","28176,2",-,-,"10872,41",-,-,"358,24","358,24",305,"2,8",-,-
500510 JATEI,13,13,"3103,56","2664,77",-,-,"438,79",-,-,"238,74","238,74",39,3,-,-
500515 JUTI,22,22,"6638,62","5561,6",-,-,"1077,02",-,-,"301,76","301,76",62,"2,8",1,"4,55"
500525 LAGUNA CARAPA,32,32,"11776,55","9200,57",-,-,"2575,98",-,-,"368,02","368,02",74,"2,3",-,-
500540 MARACAJU,141,141,"61211,16","43005,84",-,-,"18205,32",-,-,"434,12","434,12",396,"2,8",5,"3,55"
500560 MIRANDA,72,72,"32928,13","23787,7",-,-,"9140,43",-,-,"457,34","457,34",167,"2,3",1,"1,39"
500568 MUNDO NOVO,129,129,"36712,81","27557,06",-,-,"9155,75",-,-,"284,6","284,6",267,"2,1",-,-
500570 NAVIRAI,331,331,"120957,27","86041,04",-,-,"34916,23",-,-,"365,43","365,43",1162,"3,5",-,-
500600 NOVA ALVORADA DO SUL,29,29,"11517,92","8810,25",-,-,"2707,67",-,-,"397,17","397,17",68,"2,3",-,-
500620 NOVA ANDRADINA,218,218,"104045,02","74103,17",-,-,"29941,85",-,-,"477,27","477,27",537,"2,5",2,"0,92"
500625 NOVO HORIZONTE DO SUL,19,19,"5651,98","4535,74",-,-,"1116,24",-,-,"297,47","297,47",47,"2,5",-,-
500630 PARANAIBA,379,412,"212437,83","173906,4",-,-,"38531,43",-,-,"515,63","560,52",2576,"6,8",10,"2,64"
500635 PARANHOS,52,52,"22938,57","16347,16",-,-,"6591,41",-,-,"441,13","441,13",135,"2,6",-,-
500640 PEDRO GOMES,28,28,"11488,08","9825,56",-,-,"1662,52",-,-,"410,29","410,29",58,"2,1",1,"3,57"
500660 PONTA PORA,523,523,"217339,87","161606,3",-,-,"55733,57",-,-,"415,56","415,56",1794,"3,4",21,"4,02"
500690 PORTO MURTINHO,104,104,"35135,61","24925,78",-,-,"10209,83",-,-,"337,84","337,84",213,2,3,"2,88"
500710 RIBAS DO RIO PARDO,45,45,"17410,21","12369,84",-,-,"5040,37",-,-,"386,89","386,89",82,"1,8",-,-
500720 RIO BRILHANTE,179,179,"75751,95","56117,28",-,-,"19634,67",-,-,"423,2","423,2",443,"2,5",5,"2,79"
500730 RIO NEGRO,22,22,"6509,81","5685,03",-,-,"824,78",-,-,"295,9","295,9",67,3,-,-
500740 RIO VERDE DE MATO GROSSO,31,31,"13356,37","9662,22",-,-,"3694,15",-,-,"430,85","430,85",88,"2,8",-,-
500755 SANTA RITA DO PARDO,3,3,"958,42","838,46",-,-,"119,96",-,-,"319,47","319,47",9,3,-,-
500769 SAO GABRIEL DO OESTE,112,112,"52441,37","38886,56",-,-,"13554,81",-,-,"468,23","468,23",316,"2,8",-,-
500770 SETE QUEDAS,42,42,"14850,35","12916,31",-,-,"1934,04",-,-,"353,58","353,58",90,"2,1",-,-
500790 SIDROLANDIA,171,171,"75596,31","53837,6",-,-,"21758,71",-,-,"442,08","442,08",276,"1,6",2,"1,17"
500793 SONORA,61,61,"23991,5","18304,65",-,-,"5686,85",-,-,"393,3","393,3",130,"2,1",-,-
500795 TACURU,50,50,"16282,76","12677,56",-,-,"3605,2",-,-,"325,66","325,66",99,2,-,-
500797 TAQUARUSSU,34,34,"9222,85","7863,13",-,-,"1359,72",-,-,"271,26","271,26",84,"2,5",1,"2,94"
500830 TRES LAGOAS,650,650,"441247,41","353449,71",-,-,"87797,7",-,-,"678,84","678,84",2035,"3,1",18,"2,77"
500840 VICENTINA,22,22,"6624,7","5616,21",-,-,"1008,49",-,-,"301,12","301,12",59,"2,7",-,-
510020 AGUA BOA,230,230,124197,"94644,28",-,-,"29552,72",-,-,"539,99","539,99",663,"2,9",3,"1,3"
510030 ALTO ARAGUAIA,45,45,"20937,8","16860,89",-,-,"4076,91",-,-,"465,28","465,28",181,4,2,"4,44"
510060 ALTO TAQUARI,29,29,"17127,07","11236,47",-,-,"5890,6",-,-,"590,59","590,59",71,"2,4",-,-
510080 APIACAS,36,36,"16413,96","14179,76",-,-,"2234,2",-,-,"455,94","455,94",99,"2,8",-,-
510125 ARAPUTANGA,77,77,"28767,91","23694,2",-,-,"5073,71",-,-,"373,61","373,61",168,"2,2",-,-
510130 ARENAPOLIS,41,41,"16633,67","14244,26",-,-,"2389,41",-,-,"405,7","405,7",122,3,-,-
510140 ARIPUANA,86,86,"31651,84","24737,22",-,-,"6914,62",-,-,"368,04","368,04",184,"2,1",-,-
510170 BARRA DO BUGRES,254,254,"111088,73","84676,43",-,-,"26412,3",-,-,"437,36","437,36",859,"3,4",4,"1,57"
510180 BARRA DO GARCAS,339,339,"238518,92","184367,94",-,-,"54150,98",-,-,"703,6","703,6",1260,"3,7",16,"4,72"
510190 BRASNORTE,87,87,"27306,98","21383,49",-,-,"5923,49",-,-,"313,87","313,87",286,"3,3",1,"1,15"
510250 CACERES,781,781,"587183,39","464799,15",-,-,"122384,24",-,-,"751,84","751,84",3550,"4,5",29,"3,71"
510260 CAMPINAPOLIS,74,74,"31018,67","25929,67",-,-,5089,-,-,"419,17","419,17",184,"2,5",-,-
510263 CAMPO NOVO DO PARECIS,115,115,"54544,38","37447,67",-,-,"17096,71",-,-,"474,3","474,3",301,"2,6",3,"2,61"
510267 CAMPO VERDE,187,187,"72719,98","53107,4",-,-,"19612,58",-,-,"388,88","388,88",485,"2,6",2,"1,07"
510270 CANARANA,64,64,"27156,44","20939,54",-,-,"6216,9",-,-,"424,32","424,32",134,"2,1",-,-
510279 CARLINDA,49,49,"28005,4","23910,36",-,-,"4095,04",-,-,"571,54","571,54",128,"2,6",1,"2,04"
510300 CHAPADA DOS GUIMARAES,27,27,"10597,66","9204,04",-,-,"1393,62",-,-,"392,51","392,51",80,3,-,-
510305 CLAUDIA,22,22,"10361,54","8602,71",-,-,"1758,83",-,-,"470,98","470,98",59,"2,7",-,-
510310 COCALINHO,22,22,"10047,06","8630,87",-,-,"1416,19",-,-,"456,68","456,68",62,"2,8",-,-
510320 COLIDER,471,471,"253194,34","192413,91",-,-,"60780,43",-,-,"537,57","537,57",2163,"4,6",18,"3,82"
510325 COLNIZA,64,64,"24407,7","18303,7",-,-,6104,-,-,"381,37","381,37",121,"1,9",-,-
510330 COMODORO,160,160,"66127,87","55633,73",-,-,"10494,14",-,-,"413,3","413,3",393,"2,5",-,-
510335 CONFRESA,250,250,"110439,96","80931,71",-,-,"29508,25",-,-,"441,76","441,76",763,"3,1",2,"0,8"
510337 COTRIGUACU,24,24,"9254,98","7431,18",-,-,"1823,8",-,-,"385,62","385,62",63,"2,6",-,-
510340 CUIABA,4218,4272,"5789187,84","4611407,65",-,-,"1177780,19",-,-,"1355,15","1372,5",23289,"5,5",177,"4,2"
510345 DENISE,46,46,"19905,65","17526,64",-,-,"2379,01",-,-,"432,73","432,73",120,"2,6",-,-
510350 DIAMANTINO,161,161,"64304,97","44981,95",-,-,"19323,02",-,-,"399,41","399,41",421,"2,6",4,"2,48"
510360 DOM AQUINO,29,29,"13241,43","10675,57",-,-,"2565,86",-,-,"456,6","456,6",78,"2,7",-,-
510385 GAUCHA DO NORTE,13,13,"4540,62","3571,91",-,-,"968,71",-,-,"349,28","349,28",32,"2,5",-,-
510390 GENERAL CARNEIRO,8,8,"2342,92","2055,24",-,-,"287,68",-,-,"292,87","292,87",23,"2,9",-,-
510410 GUARANTA DO NORTE,124,124,"52297,6","38489,57",-,-,"13808,03",-,-,"421,75","421,75",358,"2,9",1,"0,81"
510420 GUIRATINGA,49,49,"19959,17","17995,44",-,-,"1963,73",-,-,"407,33","407,33",121,"2,5",2,"4,08"
510455 ITAUBA,15,15,"4646,13","3942,81",-,-,"703,32",-,-,"309,74","309,74",36,"2,4",-,-
510460 ITIQUIRA,35,35,"11745,73","9763,09",-,-,"1982,64",-,-,"335,59","335,59",75,"2,1",-,-
510480 JACIARA,125,125,"53241,82","37613,53",-,-,"15628,29",-,-,"425,93","425,93",288,"2,3",-,-
510500 JAURU,77,77,"24575,55","20139,69",-,-,"4435,86",-,-,"319,16","319,16",189,"2,5",-,-
510510 JUARA,202,202,"98677,23","78891,34",-,-,"19785,89",-,-,"488,5","488,5",583,"2,9",5,"2,48"
510515 JUINA,293,293,"136151,43","99789,38",-,-,"36362,05",-,-,"464,68","464,68",1075,"3,7",-,-
510517 JURUENA,33,33,"13065,91","10383,89",-,-,"2682,02",-,-,"395,94","395,94",111,"3,4",-,-
510520 JUSCIMEIRA,41,41,"16551,11","14423,49",-,-,"2127,62",-,-,"403,69","403,69",117,"2,9",-,-
510525 LUCAS DO RIO VERDE,93,93,"47667,09","37261,44",-,-,"10405,65",-,-,"512,55","512,55",373,4,2,"2,15"
510550 VILA BELA DA SANTISSIMA TRINDADE,60,60,"24801,51","19236,02",-,-,"5565,49",-,-,"413,36","413,36",200,"3,3",-,-
510558 MARCELANDIA,53,53,"18867,34","15798,9",-,-,"3068,44",-,-,"355,99","355,99",171,"3,2",-,-
510560 MATUPA,51,51,"18729,65","15689,31",-,-,"3040,34",-,-,"367,25","367,25",117,"2,3",-,-
510562 MIRASSOL D'OESTE,86,86,"30750,05","27193,49",-,-,"3556,56",-,-,"357,56","357,56",257,3,-,-
510590 NOBRES,86,86,"49631,56","38884,64",-,-,"10746,92",-,-,"577,11","577,11",198,"2,3",3,"3,49"
510600 NORTELANDIA,47,47,"20908,17","16535,58",-,-,"4372,59",-,-,"444,85","444,85",122,"2,6",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,56,56,"17088,99","14639,93",-,-,"2449,06",-,-,"305,16","305,16",185,"3,3",1,"1,79"
510621 NOVA CANAA DO NORTE,24,24,"9450,88","6981,14",-,-,"2469,74",-,-,"393,79","393,79",58,"2,4",-,-
510622 NOVA MUTUM,73,73,"49794,26","34972,63",-,-,"14821,63",-,-,"682,11","682,11",210,"2,9",2,"2,74"
510623 NOVA OLIMPIA,96,96,"44530,05","32699,35",-,-,"11830,7",-,-,"463,85","463,85",204,"2,1",-,-
510625 NOVA XAVANTINA,60,60,"25764,18","19991,66",-,-,"5772,52",-,-,"429,4","429,4",149,"2,5",-,-
510627 NOVO HORIZONTE DO NORTE,12,12,"3852,89","3064,03",-,-,"788,86",-,-,"321,07","321,07",53,"4,4",-,-
510628 NOVO SAO JOAQUIM,38,38,"15566,1","12337,05",-,-,"3229,05",-,-,"409,63","409,63",89,"2,3",-,-
510629 PARANAITA,68,68,"27339,04","22838,89",-,-,"4500,15",-,-,"402,04","402,04",168,"2,5",-,-
510630 PARANATINGA,84,84,"33140,25","26059,21",-,-,"7081,04",-,-,"394,53","394,53",185,"2,2",-,-
510637 PEDRA PRETA,47,47,"16122,45","12883,67",-,-,"3238,78",-,-,"343,03","343,03",132,"2,8",2,"4,26"
510642 PEIXOTO DE AZEVEDO,173,173,"79002,67","60219,35",-,-,"18783,32",-,-,"456,66","456,66",470,"2,7",3,"1,73"
510650 POCONE,216,216,"81104,96","63228,15",-,-,"17876,81",-,-,"375,49","375,49",732,"3,4",3,"1,39"
510670 PONTE BRANCA,9,9,"4219,4","3904,75",-,-,"314,65",-,-,"468,82","468,82",22,"2,4",-,-
510675 PONTES E LACERDA,179,179,"68199,98","55477,87",-,-,"12722,11",-,-,"381,01","381,01",445,"2,5",-,-
510677 PORTO ALEGRE DO NORTE,8,8,"3295,19","2894,57",-,-,"400,62",-,-,"411,9","411,9",27,"3,4",-,-
510680 PORTO DOS GAUCHOS,15,15,"3319,5","2479,25",-,-,"840,25",-,-,"221,3","221,3",33,"2,2",-,-
510700 POXOREO,88,88,"33569,05","27327,53",-,-,"6241,52",-,-,"381,47","381,47",263,3,2,"2,27"
510704 PRIMAVERA DO LESTE,164,164,"72329,25","47150,42",-,-,"25178,83",-,-,"441,03","441,03",299,"1,8",2,"1,22"
510706 QUERENCIA,30,30,"10414,85","8180,34",-,-,"2234,51",-,-,"347,16","347,16",88,"2,9",-,-
510710 SAO JOSE DOS QUATRO MARCOS,93,93,"31589,56","26768,12",-,-,"4821,44",-,-,"339,67","339,67",230,"2,5",-,-
510718 RIBEIRAO CASCALHEIRA,38,38,"15077,69","12018,97",-,-,"3058,72",-,-,"396,78","396,78",93,"2,4",-,-
510719 RIBEIRAOZINHO,14,14,"3418,01","2903,47",-,-,"514,54",-,-,"244,14","244,14",49,"3,5",1,"7,14"
510720 RIO BRANCO,11,11,"4196,89","3440,44",-,-,"756,45",-,-,"381,54","381,54",39,"3,5",-,-
510730 SAO JOSE DO RIO CLARO,80,80,"44724,38","34995,09",-,-,"9729,29",-,-,"559,05","559,05",242,3,-,-
510760 RONDONOPOLIS,1475,1553,"1311272,78","1030557,25",-,-,"280715,53",-,-,"844,35",889,8477,"5,7",77,"5,22"
510770 ROSARIO OESTE,71,71,"42194,41","34147,34",-,-,"8047,07",-,-,"594,29","594,29",177,"2,5",1,"1,41"
510775 SALTO DO CEU,14,14,"5433,26","4751,83",-,-,"681,43",-,-,"388,09","388,09",35,"2,5",-,-
510777 SANTA TEREZINHA,17,17,"7884,07","6049,29",-,-,"1834,78",-,-,"463,77","463,77",32,"1,9",-,-
510780 SANTO ANTONIO DO LEVERGER,12,12,"3823,04","3311,12",-,-,"511,92",-,-,"318,59","318,59",57,"4,8",-,-
510785 SAO FELIX DO ARAGUAIA,123,123,"51861,25","42581,51",-,-,"9279,74",-,-,"421,64","421,64",315,"2,6",-,-
510787 SAPEZAL,75,75,"41972,51","32467,31",-,-,"9505,2",-,-,"559,63","559,63",197,"2,6",1,"1,33"
510790 SINOP,494,494,"410663,01","314627,21",-,-,"96035,8",-,-,"831,3","831,3",1998,4,12,"2,43"
510792 SORRISO,446,446,"412128,08","316022,79",-,-,"96105,29",-,-,"924,05","924,05",2569,"5,8",17,"3,81"
510795 TANGARA DA SERRA,338,338,"167926,23","130678,86",-,-,"37247,37",-,-,"496,82","496,82",990,"2,9",4,"1,18"
510800 TAPURAH,19,19,"5924,82","4766,4",-,-,"1158,42",-,-,"311,83","311,83",58,"3,1",-,-
510805 TERRA NOVA DO NORTE,67,67,"28009,03","23152,14",-,-,"4856,89",-,-,"418,05","418,05",273,"4,1",4,"5,97"
510810 TESOURO,10,10,"5349,98","4895,55",-,-,"454,43",-,-,535,535,47,"4,7",-,-
510820 TORIXOREU,37,37,"13333,57","9996,97",-,-,"3336,6",-,-,"360,37","360,37",100,"2,7",1,"2,7"
510840 VARZEA GRANDE,1308,1308,"1156550,1","975570,57",-,-,"180979,53",-,-,"884,21","884,21",5841,"4,5",57,"4,36"
510860 VILA RICA,4,4,"906,1","787,84",-,-,"118,26",-,-,"226,53","226,53",11,"2,8",-,-
520013 ACREUNA,104,104,"48476,54","40724,46",-,-,"7752,08",-,-,"466,12","466,12",323,"3,1",-,-
520025 AGUAS LINDAS DE GOIAS,80,80,"30236,56","26098,14",-,-,"4138,42",-,-,"377,96","377,96",266,"3,3",2,"2,5"
520030 ALEXANIA,66,66,"27669,06","20682,65",-,-,"6986,41",-,-,"419,23","419,23",163,"2,5",2,"3,03"
520050 ALOANDIA,8,8,"3172,42","1943,8",-,-,"1228,62",-,-,"396,55","396,55",22,"2,8",-,-
520080 ALVORADA DO NORTE,116,116,"34074,63","28164,71",-,-,"5909,92",-,-,"293,75","293,75",272,"2,3",-,-
520085 AMERICANO DO BRASIL,20,20,"7319,8","5365,44",-,-,"1954,36",-,-,"365,99","365,99",54,"2,7",-,-
520090 AMORINOPOLIS,26,26,"6921,41","5366,56",-,-,"1554,85",-,-,"266,21","266,21",65,"2,5",2,"7,69"
520110 ANAPOLIS,2866,3081,"3094037,05","2478261,19",-,-,"615775,86",-,-,"1004,23","1079,57",20700,"7,2",109,"3,8"
520130 ANICUNS,43,43,"9541,46","7823,28",-,-,"1718,18",-,-,"221,89","221,89",97,"2,3",-,-
520140 APARECIDA DE GOIANIA,1214,1289,"1904101,13","1542588,03",-,-,"361513,1",-,-,"1477,19","1568,45",9221,"7,6",31,"2,55"
520150 APORE,13,13,"4018,22","2847,59",-,-,"1170,63",-,-,"309,09","309,09",31,"2,4",-,-
520160 ARACU,15,15,"6685,46","5490,83",-,-,"1194,63",-,-,"445,7","445,7",57,"3,8",-,-
