Período:Set/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431402 PARAISO DO SUL,22,22,"8634,05","7586,89",-,-,"1047,16",-,-,"392,46","392,46",69,"3,1",-,-
431405 PAROBE,329,329,"151465,69","114682,79",-,-,"36782,9",-,-,"460,38","460,38",1082,"3,3",5,"1,52"
431410 PASSO FUNDO,2725,2732,"5693195,76","4794917,82",100,-,"898097,94",-,-,"2083,89","2089,25",21293,"7,8",159,"5,83"
431420 PEDRO OSORIO,59,59,"39884,27","34012,58",-,-,"5871,69",-,-,676,676,461,"7,8",2,"3,39"
431430 PEJUCARA,8,8,"3366,57","2705,63",-,-,"660,94",-,-,"420,82","420,82",25,"3,1",1,"12,5"
431440 PELOTAS,1950,2075,"2945416,5","2417897,58",-,-,"527518,92",-,-,"1419,48","1510,47",20279,"10,4",98,"5,03"
431447 PINHAL GRANDE,16,16,"7436,93","6787,93",-,-,649,-,-,"464,81","464,81",72,"4,5",1,"6,25"
431450 PINHEIRO MACHADO,35,35,"11987,18","10659,28",-,-,"1327,9",-,-,"342,49","342,49",158,"4,5",1,"2,86"
431460 PIRATINI,76,76,"44244,01","38899,23",-,-,"5344,78",-,-,"582,16","582,16",604,"7,9",3,"3,95"
431470 PLANALTO,56,56,"32753,5","28578,45",-,-,"4175,05",-,-,"584,88","584,88",262,"4,7",2,"3,57"
431480 PORTAO,141,141,"71317,46","50567,18",-,-,"20750,28",-,-,"505,8","505,8",451,"3,2",6,"4,26"
431490 PORTO ALEGRE,14344,14443,"27435325,9","22538434,64","2785,69",-,"4890236,29",-,-,"1899,56","1912,67",123205,"8,6",625,"4,36"
431500 PORTO LUCENA,43,43,"24266,41","21841,9",-,-,"2424,51",-,-,"564,34","564,34",141,"3,3",-,-
431510 PORTO XAVIER,35,35,"20090,54","18092,08",-,-,"1998,46",-,-,"574,02","574,02",138,"3,9",1,"2,86"
431515 PROGRESSO,96,96,"53956,94","46185,27",-,-,"7771,67",-,-,"562,05","562,05",549,"5,7",2,"2,08"
431520 PUTINGA,20,20,"10512,61","9299,67",-,-,"1212,94",-,-,"525,63","525,63",74,"3,7",2,10
431530 QUARAI,102,102,"48711,81","39900,74",-,-,"8811,07",-,-,"477,57","477,57",514,5,4,"3,92"
431535 QUINZE DE NOVEMBRO,16,16,"6338,74","5653,33",-,-,"685,41",-,-,"396,17","396,17",114,"7,1",-,-
431540 REDENTORA,33,33,"17338,87","15356,38",-,-,"1982,49",-,-,"525,42","525,42",124,"3,8",1,"3,03"
431550 RESTINGA SECA,55,55,"20670,37","18023,48",-,-,"2646,89",-,-,"375,82","375,82",239,"4,3",1,"1,82"
431560 RIO GRANDE,1407,1429,"1314719,44","1082261,49",-,-,"232457,95",-,-,"920,03","934,41",12995,"9,2",78,"5,54"
431570 RIO PARDO,152,152,"64057,73","55598,82",-,-,"8458,91",-,-,"421,43","421,43",1054,"6,9",5,"3,29"
431575 RIOZINHO,11,11,"5567,33","4970,26",-,-,"597,07",-,-,"506,12","506,12",31,"2,8",-,-
431580 ROCA SALES,64,64,"31236,49","27024,34",-,-,"4212,15",-,-,"488,07","488,07",368,"5,8",1,"1,56"
431590 RODEIO BONITO,147,147,"96406,65","74248,22",-,-,"22158,43",-,-,"655,83","655,83",351,"2,4",1,"0,68"
431600 ROLANTE,100,100,"44109,59","34621,29",-,-,"9488,3",-,-,"441,1","441,1",258,"2,6",7,7
431610 RONDA ALTA,103,103,"99482,16","79339,36",-,-,"20142,8",-,-,"965,85","965,85",911,"8,8",1,"0,97"
431620 RONDINHA,21,21,"10356,33","9604,86",-,-,"751,47",-,-,"493,16","493,16",66,"3,1",-,-
431630 ROQUE GONZALES,29,29,"14850,26","13409,25",-,-,"1441,01",-,-,"512,08","512,08",95,"3,3",1,"3,45"
431640 ROSARIO DO SUL,238,238,"199096,52","165147,44",-,-,"33949,08",-,-,"836,54","836,54",1091,"4,6",16,"6,72"
431643 SALDANHA MARINHO,3,3,"1504,94","1331,15",-,-,"173,79",-,-,"501,65","501,65",11,"3,7",-,-
431645 SALTO DO JACUI,27,27,"14179,05","12321,23",-,-,"1857,82",-,-,"525,15","525,15",187,"6,9",2,"7,41"
431650 SALVADOR DO SUL,35,35,"13179,07","10862,9",-,-,"2316,17",-,-,"376,54","376,54",125,"3,6",2,"5,71"
431660 SANANDUVA,54,54,"22827,66","18261,81",-,-,"4565,85",-,-,"422,73","422,73",284,"5,3",2,"3,7"
431670 SANTA BARBARA DO SUL,73,73,"33903,64","28046,2",-,-,"5857,44",-,-,"464,43","464,43",331,"4,5",-,-
431675 SANTA CLARA DO SUL,14,14,"6025,59","5150,96",-,-,"874,63",-,-,"430,4","430,4",55,"3,9",-,-
431680 SANTA CRUZ DO SUL,883,883,"1067545,33","859254,52",-,-,"208290,81",-,-,1209,1209,3639,"4,1",39,"4,42"
431690 SANTA MARIA,1199,1199,"1114442,22","905362,33",-,-,"209079,89",-,-,"929,48","929,48",8193,"6,8",53,"4,42"
431700 SANTANA DA BOA VISTA,30,30,"15147,49","13388,84",-,-,"1758,65",-,-,"504,92","504,92",146,"4,9",-,-
431710 SANT'ANA DO LIVRAMENTO,112,112,"112624,86","95269,96",-,-,"17354,9",-,-,"1005,58","1005,58",1019,"9,1",8,"7,14"
431720 SANTA ROSA,491,491,"525550,24","435229,13",-,-,"90321,11",-,-,"1070,37","1070,37",2475,5,23,"4,68"
431730 SANTA VITORIA DO PALMAR,161,161,"72402,16","56121,54",-,-,"16280,62",-,-,"449,7","449,7",651,4,11,"6,83"
431740 SANTIAGO,322,322,"162037,28","127159,95",-,-,"34877,33",-,-,"503,22","503,22",1226,"3,8",6,"1,86"
431750 SANTO ANGELO,430,430,"432762,5","358177,22",-,-,"74585,28",-,-,"1006,42","1006,42",2132,5,26,"6,05"
431760 SANTO ANTONIO DA PATRULHA,192,192,"102541,19","83622,79",-,-,"18918,4",-,-,"534,07","534,07",1048,"5,5",8,"4,17"
431780 SANTO AUGUSTO,154,154,"95322,19","72377,9",-,-,"22944,29",-,-,"618,98","618,98",612,4,6,"3,9"
431790 SANTO CRISTO,107,107,"69579,12","58949,85",-,-,"10629,27",-,-,"650,27","650,27",410,"3,8",7,"6,54"
431800 SAO BORJA,470,470,"385709,19","321152,77",-,-,"64556,42",-,-,"820,66","820,66",1895,4,22,"4,68"
431810 SAO FRANCISCO DE ASSIS,82,82,"51357,17","43599,78",-,-,"7757,39",-,-,"626,31","626,31",522,"6,4",3,"3,66"
431820 SAO FRANCISCO DE PAULA,120,120,"86154,45","69458,55",-,-,"16695,9",-,-,"717,95","717,95",840,7,-,-
431830 SAO GABRIEL,355,355,"365066,42","308498,28",50,-,"56438,14",-,-,"1028,36","1028,36",2218,"6,2",18,"5,07"
431840 SAO JERONIMO,262,262,"128082,6","104243,48",-,-,"23839,12",-,-,"488,86","488,86",1263,"4,8",9,"3,44"
431849 SAO JOSE DO INHACORA,2,2,"503,3","390,72",-,-,"112,58",-,-,"251,65","251,65",8,4,-,-
431850 SAO JOSE DO NORTE,83,83,"44641,57","38829,34",-,-,"5812,23",-,-,"537,85","537,85",529,"6,4",3,"3,61"
431860 SAO JOSE DO OURO,60,60,"30649,27","25034,31",-,-,"5614,96",-,-,"510,82","510,82",210,"3,5",3,5
431870 SAO LEOPOLDO,702,702,"632800,55","516650,43",-,-,"116150,12",-,-,"901,43","901,43",3273,"4,7",35,"4,99"
431880 SAO LOURENCO DO SUL,222,222,"141970,5","117247,12",-,-,"24723,38",-,-,"639,51","639,51",1532,"6,9",11,"4,95"
431890 SAO LUIZ GONZAGA,278,278,"178803,2","146555,87",-,-,"32247,33",-,-,"643,18","643,18",1164,"4,2",18,"6,47"
431900 SAO MARCOS,117,117,"50703,09","42739,7",-,-,"7963,39",-,-,"433,36","433,36",358,"3,1",4,"3,42"
431910 SAO MARTINHO,13,13,"7570,98","6931,88",-,-,"639,1",-,-,"582,38","582,38",72,"5,5",1,"7,69"
431915 SAO MIGUEL DAS MISSOES,32,32,"23458,6","21498,83",-,-,"1959,77",-,-,"733,08","733,08",136,"4,3",1,"3,13"
431930 SAO PAULO DAS MISSOES,45,45,"24794,2","21534,31",-,-,"3259,89",-,-,"550,98","550,98",218,"4,8",1,"2,22"
431940 SAO PEDRO DO SUL,88,88,"43901,1","31309,03",-,-,"12592,07",-,-,"498,88","498,88",290,"3,3",5,"5,68"
431950 SAO SEBASTIAO DO CAI,92,92,"68274,05","59997,34",-,-,"8276,71",-,-,"742,11","742,11",1080,"11,7",4,"4,35"
431960 SAO SEPE,132,132,"69304,53","56647,48",-,-,"12657,05",-,-,"525,03","525,03",831,"6,3",11,"8,33"
431980 SAO VICENTE DO SUL,20,20,"7957,01","6675,86",-,-,"1281,15",-,-,"397,85","397,85",81,4,4,20
431990 SAPIRANGA,415,415,"279903,95","219110,77",-,-,"60793,18",-,-,"674,47","674,47",1402,"3,4",18,"4,34"
432000 SAPUCAIA DO SUL,565,565,"475439,62","390811,42",-,-,"84628,2",-,-,"841,49","841,49",3112,"5,5",33,"5,84"
432010 SARANDI,114,114,"61300,79","50106,97",-,-,"11193,82",-,-,"537,73","537,73",500,"4,4",3,"2,63"
432020 SEBERI,62,62,"27502,2","22235,29",-,-,"5266,91",-,-,"443,58","443,58",175,"2,8",3,"4,84"
432026 SEGREDO,33,33,"19896,07","18136,35",-,-,"1759,72",-,-,"602,91","602,91",147,"4,5",1,"3,03"
432030 SELBACH,25,25,"12581,47","10950,03",-,-,"1631,44",-,-,"503,26","503,26",85,"3,4",-,-
432040 SERAFINA CORREA,52,52,"22213,93","17026,63",-,-,"5187,3",-,-,"427,19","427,19",213,"4,1",1,"1,92"
432045 SERIO,5,5,"1520,29","1345,3",-,-,"174,99",-,-,"304,06","304,06",22,"4,4",-,-
432050 SERTAO,19,19,"22453,53","16763,51",-,-,"5690,02",-,-,"1181,76","1181,76",205,"10,8",1,"5,26"
432060 SEVERIANO DE ALMEIDA,65,65,"35128,63","26695,36",-,-,"8433,27",-,-,"540,44","540,44",182,"2,8",1,"1,54"
432067 SINIMBU,53,53,"27099,96","22893,57",-,-,"4206,39",-,-,"511,32","511,32",210,4,3,"5,66"
432070 SOBRADINHO,156,156,"82106,73","72358,94",-,-,"9747,79",-,-,"526,33","526,33",733,"4,7",3,"1,92"
432080 SOLEDADE,200,200,"96301,52","75896,96",-,-,"20404,56",-,-,"481,51","481,51",935,"4,7",11,"5,5"
432090 TAPEJARA,85,85,"31218,84","26147,57",-,-,"5071,27",-,-,"367,28","367,28",327,"3,8",2,"2,35"
432100 TAPERA,27,27,"13082,44","9192,39",-,-,"3890,05",-,-,"484,53","484,53",52,"1,9",2,"7,41"
432110 TAPES,61,61,"35819,7","31513,44",-,-,"4306,26",-,-,"587,21","587,21",525,"8,6",5,"8,2"
432120 TAQUARA,352,352,"269365,5","211374,08",-,-,"57991,42",-,-,"765,24","765,24",1715,"4,9",22,"6,25"
432130 TAQUARI,143,143,"72384,31","56664,15",-,-,"15720,16",-,-,"506,18","506,18",717,5,4,"2,8"
432140 TENENTE PORTELA,162,162,"86374,91","64040,34",-,-,"22334,57",-,-,"533,18","533,18",733,"4,5",1,"0,62"
432145 TEUTONIA,164,164,"95538,63","76954,51",-,-,"18584,12",-,-,"582,55","582,55",723,"4,4",5,"3,05"
432150 TORRES,223,223,"128965,05","97106,03",-,-,"31859,02",-,-,"578,32","578,32",1032,"4,6",6,"2,69"
432160 TRAMANDAI,389,389,"318134,64","257899,4",-,-,"60235,24",-,-,"817,83","817,83",1879,"4,8",15,"3,86"
432163 TRES ARROIOS,5,5,"2889,12","2510,58",-,-,"378,54",-,-,"577,82","577,82",31,"6,2",-,-
432170 TRES COROAS,116,116,"66049,34","56248,03",-,-,"9801,31",-,-,"569,39","569,39",648,"5,6",7,"6,03"
432180 TRES DE MAIO,200,200,179447,"145249,14",50,-,"34147,86",-,-,"897,23","897,23",653,"3,3",14,7
432190 TRES PASSOS,199,199,"175897,68","146893,85",-,-,"29003,83",-,-,"883,91","883,91",880,"4,4",21,"10,55"
432195 TRINDADE DO SUL,30,30,"15882,3","13032,86",-,-,"2849,44",-,-,"529,41","529,41",95,"3,2",-,-
432200 TRIUNFO,163,163,"70007,86","56969,73",-,-,"13038,13",-,-,"429,5","429,5",587,"3,6",9,"5,52"
432210 TUCUNDUVA,54,54,"26921,39","24344,01",-,-,"2577,38",-,-,"498,54","498,54",187,"3,5",-,-
432220 TUPANCIRETA,161,161,"76285,39","66030,05",-,-,"10255,34",-,-,"473,82","473,82",939,"5,8",7,"4,35"
432230 TUPARENDI,37,37,"21139,32","17677,97",-,-,"3461,35",-,-,"571,33","571,33",132,"3,6",-,-
432240 URUGUAIANA,539,539,"485461,5","396888,76",-,-,"88572,74",-,-,"900,67","900,67",3102,"5,8",49,"9,09"
432250 VACARIA,384,384,"339370,74","270203,17",-,-,"69167,57",-,-,"883,78","883,78",1801,"4,7",20,"5,21"
432253 VALE DO SOL,48,48,"20811,04","17007,65",-,-,"3803,39",-,-,"433,56","433,56",185,"3,9",-,-
432260 VENANCIO AIRES,405,405,"188163,7","149022,96",-,-,"39140,74",-,-,"464,6","464,6",1763,"4,4",15,"3,7"
432270 VERA CRUZ,105,105,"49465,27","39350,56",-,-,"10114,71",-,-,"471,1","471,1",299,"2,8",5,"4,76"
432280 VERANOPOLIS,132,132,"70867,99","55622,57",-,-,"15245,42",-,-,"536,88","536,88",508,"3,8",4,"3,03"
432290 VIADUTOS,15,15,"6334,03","5575,72",-,-,"758,31",-,-,"422,27","422,27",57,"3,8",1,"6,67"
432300 VIAMAO,321,321,"282148,46","235778,54",-,-,"46369,92",-,-,"878,97","878,97",2179,"6,8",32,"9,97"
500020 AGUA CLARA,21,21,"10319,18","7634,85",-,-,"2684,33",-,-,"491,39","491,39",45,"2,1",-,-
500060 AMAMBAI,151,151,"57019,78","43421,27",-,-,"13598,51",-,-,"377,61","377,61",413,"2,7",2,"1,32"
500070 ANASTACIO,98,98,"41868,68","32292,86",-,-,"9575,82",-,-,"427,23","427,23",352,"3,6",2,"2,04"
500080 ANAURILANDIA,40,40,"14001,09","10963,25",-,-,"3037,84",-,-,"350,03","350,03",120,3,-,-
500085 ANGELICA,15,15,"6456,36","5386,92",-,-,"1069,44",-,-,"430,42","430,42",36,"2,4",2,"13,33"
500090 ANTONIO JOAO,15,15,"6369,04","5562,29",-,-,"806,75",-,-,"424,6","424,6",42,"2,8",-,-
500100 APARECIDA DO TABOADO,108,108,"37560,01","29863,92",-,-,"7696,09",-,-,"347,78","347,78",355,"3,3",-,-
500110 AQUIDAUANA,395,395,"239911,9","186172,09",-,-,"53739,81",-,-,"607,37","607,37",1561,4,15,"3,8"
500124 ARAL MOREIRA,45,45,"16602,91","13637,92",-,-,"2964,99",-,-,"368,95","368,95",129,"2,9",-,-
500190 BATAGUASSU,80,80,"29124,79","22787,12",-,-,"6337,67",-,-,"364,06","364,06",254,"3,2",2,"2,5"
500200 BATAYPORA,102,102,"37269,05","30514,58",-,-,"6754,47",-,-,"365,38","365,38",250,"2,5",1,"0,98"
500210 BELA VISTA,111,111,"53406,07","40026,91",-,-,"13379,16",-,-,"481,14","481,14",390,"3,5",6,"5,41"
500215 BODOQUENA,9,9,"3417,44","2882,62",-,-,"534,82",-,-,"379,72","379,72",20,"2,2",-,-
500220 BONITO,72,72,"30897,65","21842,83",-,-,"9054,82",-,-,"429,13","429,13",175,"2,4",-,-
500230 BRASILANDIA,56,56,"22203,51","17943,36",-,-,"4260,15",-,-,"396,49","396,49",160,"2,9",-,-
500240 CAARAPO,131,131,"59315,27","47622,88",-,-,"11692,39",-,-,"452,79","452,79",522,4,3,"2,29"
500260 CAMAPUA,44,44,"17141,93","13226,3",-,-,"3915,63",-,-,"389,59","389,59",110,"2,5",1,"2,27"
500270 CAMPO GRANDE,5766,5864,"9793424,83","7724418,71",-,-,"2069006,12",-,-,"1670,09","1698,48",40334,7,286,"4,96"
500280 CARACOL,16,16,"2614,27","2151,23",-,-,"463,04",-,-,"163,39","163,39",40,"2,5",-,-
500290 CASSILANDIA,75,75,"27252,96","21005,55",-,-,"6247,41",-,-,"363,37","363,37",204,"2,7",2,"2,67"
500295 CHAPADAO DO SUL,86,86,"32707,52","22875,29",-,-,"9832,23",-,-,"380,32","380,32",233,"2,7",-,-
500315 CORONEL SAPUCAIA,24,24,"8244,29","5670,43",-,-,"2573,86",-,-,"343,51","343,51",56,"2,3",-,-
500320 CORUMBA,314,314,"184263,84","142382,91",-,-,"41880,93",-,-,"586,83","586,83",1399,"4,5",9,"2,87"
500325 COSTA RICA,112,112,"43554,79","30880,22",-,-,"12674,57",-,-,"388,88","388,88",249,"2,2",1,"0,89"
500330 COXIM,255,255,"108816,85","77107,52",-,-,"31709,33",-,-,"426,73","426,73",550,"2,2",4,"1,57"
500345 DEODAPOLIS,43,43,"16608,49","13397,85",-,-,"3210,64",-,-,"386,24","386,24",203,"4,7",-,-
500348 DOIS IRMAOS DO BURITI,47,47,"15626,7","12595,62",-,-,"3031,08",-,-,"332,48","332,48",139,3,1,"2,13"
500370 DOURADOS,1373,1373,"1682655,99","1295252,87",-,-,"387403,12",-,-,"1225,53","1225,53",8192,6,68,"4,95"
500375 ELDORADO,61,61,"22154,47","17894,96",-,-,"4259,51",-,-,"363,19","363,19",210,"3,4",-,-
500380 FATIMA DO SUL,111,111,"37571,77","29122,15",-,-,"8449,62",-,-,"338,48","338,48",274,"2,5",1,"0,9"
500400 GLORIA DE DOURADOS,43,43,"14527,24","12380,77",-,-,"2146,47",-,-,"337,84","337,84",113,"2,6",-,-
500410 GUIA LOPES DA LAGUNA,65,65,"22319,24","17195,67",-,-,"5123,57",-,-,"343,37","343,37",160,"2,5",1,"1,54"
500430 IGUATEMI,176,176,"69986,15","57613,91",-,-,"12372,24",-,-,"397,65","397,65",444,"2,5",1,"0,57"
500450 ITAPORA,45,45,"23202,56","16930,81",-,-,"6271,75",-,-,"515,61","515,61",100,"2,2",-,-
500460 ITAQUIRAI,71,71,"27943,7","22148,4",-,-,"5795,3",-,-,"393,57","393,57",175,"2,5",-,-
500470 IVINHEMA,78,78,"33506,45","27728,63",-,-,"5777,82",-,-,"429,57","429,57",195,"2,5",-,-
500500 JARDIM,106,106,"38687,46","29001,3",-,-,"9686,16",-,-,"364,98","364,98",330,"3,1",2,"1,89"
500510 JATEI,5,5,"1308,14","1174,9",-,-,"133,24",-,-,"261,63","261,63",18,"3,6",-,-
500515 JUTI,23,23,"7498,56","6050,6",-,-,"1447,96",-,-,"326,02","326,02",57,"2,5",-,-
500525 LAGUNA CARAPA,30,30,"9985,69","8184,19",-,-,"1801,5",-,-,"332,86","332,86",95,"3,2",-,-
500540 MARACAJU,136,136,"59821,27","41314,45",-,-,"18506,82",-,-,"439,86","439,86",420,"3,1",2,"1,47"
500560 MIRANDA,79,79,"36927,9","26825,75",-,-,"10102,15",-,-,"467,44","467,44",161,2,3,"3,8"
500568 MUNDO NOVO,131,131,"37982,32","28007,25",-,-,"9975,07",-,-,"289,94","289,94",282,"2,2",1,"0,76"
500570 NAVIRAI,247,247,"100276,54","75228,08",-,-,"25048,46",-,-,"405,98","405,98",793,"3,2",3,"1,21"
500600 NOVA ALVORADA DO SUL,31,31,"13816,24","10284,17",-,-,"3532,07",-,-,"445,69","445,69",78,"2,5",-,-
500620 NOVA ANDRADINA,231,231,"99381,52","75221,62",-,-,"24159,9",-,-,"430,22","430,22",574,"2,5",1,"0,43"
500625 NOVO HORIZONTE DO SUL,23,23,"7944,54","6869,85",-,-,"1074,69",-,-,"345,41","345,41",65,"2,8",-,-
500630 PARANAIBA,355,386,"196019,11","158522,94",-,-,"37496,17",-,-,"507,82","552,17",2464,"6,9",13,"3,66"
500635 PARANHOS,28,28,"13687,17","10252,17",-,-,3435,-,-,"488,83","488,83",57,2,-,-
500640 PEDRO GOMES,35,35,"14707,45","11617,67",-,-,"3089,78",-,-,"420,21","420,21",91,"2,6",1,"2,86"
500660 PONTA PORA,370,370,"157504,56","118813,16",-,-,"38691,4",-,-,"425,69","425,69",1334,"3,6",6,"1,62"
500690 PORTO MURTINHO,46,46,"15287,39","11004,81",-,-,"4282,58",-,-,"332,33","332,33",98,"2,1",2,"4,35"
500710 RIBAS DO RIO PARDO,48,48,"24420,99","18357,04",-,-,"6063,95",-,-,"508,77","508,77",201,"4,2",-,-
500720 RIO BRILHANTE,149,149,"67832,02","52506,15",-,-,"15325,87",-,-,"455,25","455,25",414,"2,8",5,"3,36"
500730 RIO NEGRO,26,26,"9521,03","8222,06",-,-,"1298,97",-,-,"366,19","366,19",82,"3,2",-,-
500740 RIO VERDE DE MATO GROSSO,54,54,"26057,85","20272,59",-,-,"5785,26",-,-,"482,55","482,55",202,"3,7",-,-
500755 SANTA RITA DO PARDO,13,13,"4242,95","3465,76",-,-,"777,19",-,-,"326,38","326,38",32,"2,5",-,-
500769 SAO GABRIEL DO OESTE,128,128,"63790,67","42830,7",-,-,"20959,97",-,-,"498,36","498,36",299,"2,3",1,"0,78"
500770 SETE QUEDAS,36,36,"13897,83","11831,71",-,-,"2066,12",-,-,"386,05","386,05",105,"2,9",-,-
500790 SIDROLANDIA,79,79,"39409,23","26756,11",-,-,"12653,12",-,-,"498,85","498,85",104,"1,3",-,-
500793 SONORA,47,47,"18672,12","15027,36",-,-,"3644,76",-,-,"397,28","397,28",105,"2,2",-,-
500795 TACURU,44,44,"14692,15","12392,63",-,-,"2299,52",-,-,"333,91","333,91",111,"2,5",-,-
500797 TAQUARUSSU,17,17,"5723,34","4643,48",-,-,"1079,86",-,-,"336,67","336,67",60,"3,5",-,-
500830 TRES LAGOAS,520,520,"420918,88","338539,94",-,-,"82378,94",-,-,"809,46","809,46",1806,"3,5",20,"3,85"
500840 VICENTINA,22,22,"7891,17","6816,31",-,-,"1074,86",-,-,"358,69","358,69",76,"3,5",-,-
510020 AGUA BOA,289,289,"131762,82","102250,45",-,-,"29512,37",-,-,"455,93","455,93",770,"2,7",2,"0,69"
510025 ALTA FLORESTA,19,19,"5756,97","4831,37",-,-,"925,6",-,-,303,303,53,"2,8",2,"10,53"
510030 ALTO ARAGUAIA,7,7,"3101,7","2579,67",-,-,"522,03",-,-,"443,1","443,1",30,"4,3",-,-
510060 ALTO TAQUARI,30,30,"16744,8","10848,49",-,-,"5896,31",-,-,"558,16","558,16",119,4,-,-
510080 APIACAS,37,37,"19484,42","16668,02",-,-,"2816,4",-,-,"526,61","526,61",121,"3,3",-,-
510125 ARAPUTANGA,74,74,"29163,26","24009,12",-,-,"5154,14",-,-,"394,1","394,1",162,"2,2",-,-
510130 ARENAPOLIS,56,56,"22517,07","18199,19",-,-,"4317,88",-,-,"402,09","402,09",172,"3,1",-,-
510140 ARIPUANA,89,89,"36024,76","28725,74",-,-,"7299,02",-,-,"404,77","404,77",257,"2,9",-,-
510170 BARRA DO BUGRES,160,160,"70410,1","55964,77",-,-,"14445,33",-,-,"440,06","440,06",563,"3,5",5,"3,13"
510180 BARRA DO GARCAS,254,254,"164995,83","124188,59",-,-,"40807,24",-,-,"649,59","649,59",1101,"4,3",16,"6,3"
510190 BRASNORTE,86,86,"29655,46","23332,89",-,-,"6322,57",-,-,"344,83","344,83",266,"3,1",1,"1,16"
510250 CACERES,1050,1050,"786895,75","617701,58",-,-,"169194,17",-,-,"749,42","749,42",4965,"4,7",39,"3,71"
510260 CAMPINAPOLIS,36,36,"14544,92","12486,96",-,-,"2057,96",-,-,"404,03","404,03",108,3,-,-
510263 CAMPO NOVO DO PARECIS,168,168,"81771,34","57261,7",-,-,"24509,64",-,-,"486,73","486,73",471,"2,8",3,"1,79"
510267 CAMPO VERDE,114,114,"56764,24","37791,16",-,-,"18973,08",-,-,"497,93","497,93",197,"1,7",-,-
510270 CANARANA,37,37,"16120,14","11114,77",-,-,"5005,37",-,-,"435,68","435,68",60,"1,6",-,-
510279 CARLINDA,51,51,"24908,66","20538,57",-,-,"4370,09",-,-,"488,41","488,41",169,"3,3",-,-
510300 CHAPADA DOS GUIMARAES,16,16,"5745,12","5093,34",-,-,"651,78",-,-,"359,07","359,07",47,"2,9",-,-
510305 CLAUDIA,23,23,"9835,37","8734,38",-,-,"1100,99",-,-,"427,62","427,62",58,"2,5",-,-
510310 COCALINHO,22,22,"9350,08","8300,81",-,-,"1049,27",-,-,425,425,61,"2,8",-,-
510320 COLIDER,372,372,254682,"198950,07",-,-,"55731,93",-,-,"684,63","684,63",1765,"4,7",13,"3,49"
510325 COLNIZA,55,55,"23505,41","18387,61",-,-,"5117,8",-,-,"427,37","427,37",122,"2,2",3,"5,45"
510330 COMODORO,111,111,"43393,87","36201,13",-,-,"7192,74",-,-,"390,94","390,94",263,"2,4",1,"0,9"
510335 CONFRESA,277,277,"128795,98","94467,42",-,-,"34328,56",-,-,"464,97","464,97",1024,"3,7",2,"0,72"
510337 COTRIGUACU,23,23,"7987,77","6754,47",-,-,"1233,3",-,-,"347,29","347,29",62,"2,7",-,-
510340 CUIABA,3698,3761,"5578444,99","4462351,33",-,-,"1116093,66",-,-,"1483,23","1508,5",24322,"6,6",168,"4,54"
510345 DENISE,59,59,"24759,89","21990,16",-,-,"2769,73",-,-,"419,66","419,66",148,"2,5",-,-
510350 DIAMANTINO,182,182,"78463,63","55890,54",-,-,"22573,09",-,-,"431,12","431,12",765,"4,2",3,"1,65"
510360 DOM AQUINO,27,27,"12911,7","11089,87",-,-,"1821,83",-,-,"478,21","478,21",68,"2,5",-,-
510385 GAUCHA DO NORTE,10,10,"3232,97","2379,52",-,-,"853,45",-,-,"323,3","323,3",28,"2,8",-,-
510390 GENERAL CARNEIRO,14,14,"5512,28","4224,05",-,-,"1288,23",-,-,"393,73","393,73",57,"4,1",-,-
510410 GUARANTA DO NORTE,126,126,"54405,42","39930,59",-,-,"14474,83",-,-,"431,79","431,79",416,"3,3",1,"0,79"
510420 GUIRATINGA,61,61,"25934,35","23465,56",-,-,"2468,79",-,-,"425,15","425,15",169,"2,8",2,"3,28"
510455 ITAUBA,14,14,"5384,93","4683,7",-,-,"701,23",-,-,"384,64","384,64",36,"2,6",-,-
510460 ITIQUIRA,5,5,"1976,96","1603,06",-,-,"373,9",-,-,"395,39","395,39",13,"2,6",-,-
510480 JACIARA,102,102,"47115,36","32035,28",-,-,"15080,08",-,-,"461,92","461,92",282,"2,8",1,"0,98"
510500 JAURU,68,68,"21989,3","18619,53",-,-,"3369,77",-,-,"323,37","323,37",214,"3,1",1,"1,47"
510510 JUARA,184,184,"86449,27","69228,27",-,-,17221,-,-,"469,83","469,83",531,"2,9",3,"1,63"
510515 JUINA,229,229,"102198,81","69516,85",-,-,"32681,96",-,-,"446,28","446,28",673,"2,9",-,-
510517 JURUENA,28,28,"12196,78","9749,68",-,-,"2447,1",-,-,"435,6","435,6",92,"3,3",-,-
510520 JUSCIMEIRA,40,40,"18485,27","16377,18",-,-,"2108,09",-,-,"462,13","462,13",123,"3,1",-,-
510525 LUCAS DO RIO VERDE,93,93,"56457,81","42475,42",-,-,"13982,39",-,-,"607,07","607,07",359,"3,9",1,"1,08"
510550 VILA BELA DA SANTISSIMA TRINDADE,82,82,"35930,89","28642,76",-,-,"7288,13",-,-,"438,18","438,18",272,"3,3",-,-
510558 MARCELANDIA,55,55,"19313,74","16137,82",-,-,"3175,92",-,-,"351,16","351,16",206,"3,7",-,-
