Período:Abr/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
500270 CAMPO GRANDE,5109,5179,"7952537,22","6272827,34",-,-,"1679709,88",-,-,"1535,54","1556,57",34662,"6,8",255,"4,99"
500280 CARACOL,14,14,"2896,51","2325,87",-,-,"570,64",-,-,"206,89","206,89",37,"2,6",-,-
500290 CASSILANDIA,70,70,"27072,5","21096,18",-,-,"5976,32",-,-,"386,75","386,75",199,"2,8",-,-
500295 CHAPADAO DO SUL,14,14,"5476,17","4416,37",-,-,"1059,8",-,-,"391,16","391,16",36,"2,6",-,-
500315 CORONEL SAPUCAIA,18,18,"5435,57","3939,87",-,-,"1495,7",-,-,"301,98","301,98",48,"2,7",-,-
500320 CORUMBA,636,636,"356830,14","266332,8",-,-,"90497,34",-,-,"561,05","561,05",2185,"3,4",25,"3,93"
500325 COSTA RICA,104,104,"46210,1","33023,6",-,-,"13186,5",-,-,"444,33","444,33",271,"2,6",-,-
500330 COXIM,252,252,"98336,27","76397,4",-,-,"21938,87",-,-,"390,22","390,22",682,"2,7",4,"1,59"
500345 DEODAPOLIS,52,52,"17620,27","15384,81",-,-,"2235,46",-,-,"338,85","338,85",166,"3,2",-,-
500348 DOIS IRMAOS DO BURITI,46,46,"18258,11","14840,1",-,-,"3418,01",-,-,"396,92","396,92",149,"3,2",1,"2,17"
500370 DOURADOS,1287,1287,"1388144,35","1078409,56",-,-,"309734,79",-,-,"1078,59","1078,59",5292,"4,1",54,"4,2"
500375 ELDORADO,72,72,"31615,56","25593,99",-,-,"6021,57",-,-,"439,1","439,1",309,"4,3",1,"1,39"
500380 FATIMA DO SUL,115,115,"37781,61","31094,43",-,-,"6687,18",-,-,"328,54","328,54",373,"3,2",3,"2,61"
500400 GLORIA DE DOURADOS,44,44,"12286,87","10106,13",-,-,"2180,74",-,-,"279,25","279,25",115,"2,6",1,"2,27"
500410 GUIA LOPES DA LAGUNA,84,84,"25554,02","20285,71",-,-,"5268,31",-,-,"304,21","304,21",206,"2,5",2,"2,38"
500430 IGUATEMI,177,177,"84714,2","68750,29",-,-,"15963,91",-,-,"478,61","478,61",487,"2,8",-,-
500440 INOCENCIA,18,18,"6114,19","4892,37",-,-,"1221,82",-,-,"339,68","339,68",49,"2,7",-,-
500450 ITAPORA,23,23,"12095,57","8406,33",-,-,"3689,24",-,-,"525,89","525,89",48,"2,1",1,"4,35"
500460 ITAQUIRAI,79,79,"31242,51","26008,44",-,-,"5234,07",-,-,"395,47","395,47",207,"2,6",-,-
500470 IVINHEMA,112,112,"47380,7","40204,38",-,-,"7176,32",-,-,"423,04","423,04",259,"2,3",1,"0,89"
500500 JARDIM,88,88,"33224,68","25539,64",-,-,"7685,04",-,-,"377,55","377,55",229,"2,6",-,-
500510 JATEI,18,18,"6228,92","5355,28",-,-,"873,64",-,-,"346,05","346,05",49,"2,7",-,-
500515 JUTI,15,15,"4500,12","3669,07",-,-,"831,05",-,-,"300,01","300,01",55,"3,7",-,-
500525 LAGUNA CARAPA,31,31,"11024,6","8880,78",-,-,"2143,82",-,-,"355,63","355,63",106,"3,4",-,-
500540 MARACAJU,174,174,"71295,19","53369,71",-,-,"17925,48",-,-,"409,74","409,74",560,"3,2",2,"1,15"
500560 MIRANDA,65,65,"29507,3","22150,72",-,-,"7356,58",-,-,"453,96","453,96",154,"2,4",-,-
500568 MUNDO NOVO,88,88,"31331,25","23468,45",-,-,"7862,8",-,-,"356,04","356,04",238,"2,7",-,-
500570 NAVIRAI,393,393,"180187,46","137405,53",-,-,"42781,93",-,-,"458,49","458,49",1363,"3,5",11,"2,8"
500600 NOVA ALVORADA DO SUL,19,19,"8291,99","5968,64",-,-,"2323,35",-,-,"436,42","436,42",44,"2,3",-,-
500620 NOVA ANDRADINA,235,235,"117339,36","87379,78",-,-,"29959,58",-,-,"499,32","499,32",601,"2,6",4,"1,7"
500625 NOVO HORIZONTE DO SUL,24,24,"10306,71","8376,26",-,-,"1930,45",-,-,"429,45","429,45",69,"2,9",-,-
500630 PARANAIBA,355,392,"203240,53","164638,84",-,-,"38601,69",-,-,"518,47","572,51",2531,"7,1",6,"1,69"
500635 PARANHOS,45,45,"19812,71","15808,33",-,-,"4004,38",-,-,"440,28","440,28",129,"2,9",-,-
500640 PEDRO GOMES,41,41,"17400,97","14572,57",-,-,"2828,4",-,-,"424,41","424,41",108,"2,6",-,-
500660 PONTA PORA,416,416,"180128,97","139452,22",-,-,"40676,75",-,-,433,433,1433,"3,4",8,"1,92"
500690 PORTO MURTINHO,68,68,"28876,4","21229,32",-,-,"7647,08",-,-,"424,65","424,65",156,"2,3",4,"5,88"
500710 RIBAS DO RIO PARDO,18,18,"7886,74","5324,66",-,-,"2562,08",-,-,"438,15","438,15",37,"2,1",-,-
500720 RIO BRILHANTE,133,133,"62209,02","48883,04",-,-,"13325,98",-,-,"467,74","467,74",364,"2,7",2,"1,5"
500730 RIO NEGRO,25,25,"8573,21","7515,87",-,-,"1057,34",-,-,"342,93","342,93",62,"2,5",-,-
500740 RIO VERDE DE MATO GROSSO,114,114,"47033,26","39051,09",-,-,"7982,17",-,-,"412,57","412,57",357,"3,1",-,-
500755 SANTA RITA DO PARDO,21,21,"7704,17","6458,56",-,-,"1245,61",-,-,"366,87","366,87",44,"2,1",-,-
500769 SAO GABRIEL DO OESTE,176,176,"76557,91","54367,78",-,-,"22190,13",-,-,"434,99","434,99",462,"2,6",1,"0,57"
500770 SETE QUEDAS,89,89,"29566,36","25232,32",-,-,"4334,04",-,-,"332,21","332,21",256,"2,9",-,-
500790 SIDROLANDIA,113,113,"50441,92","37640,42",-,-,"12801,5",-,-,"446,39","446,39",265,"2,3",-,-
500793 SONORA,55,55,"23331,15","18230,53",-,-,"5100,62",-,-,"424,2","424,2",107,"1,9",-,-
500795 TACURU,33,33,"10650,99","9048,91",-,-,"1602,08",-,-,"322,76","322,76",85,"2,6",-,-
500797 TAQUARUSSU,26,26,"9793,93","8150,09",-,-,"1643,84",-,-,"376,69","376,69",79,3,-,-
500830 TRES LAGOAS,631,631,"519166,82","418066,3",-,-,"101100,52",-,-,"822,77","822,77",2296,"3,6",29,"4,6"
500840 VICENTINA,21,21,"9092,99","8049,09",-,-,"1043,9",-,-,433,433,54,"2,6",-,-
510020 AGUA BOA,253,253,"117301,55","89525,25",-,-,"27776,3",-,-,"463,64","463,64",741,"2,9",5,"1,98"
510025 ALTA FLORESTA,270,270,"153172,19","114310,72",-,-,"38861,47",-,-,"567,3","567,3",1067,4,16,"5,93"
510030 ALTO ARAGUAIA,83,83,"34826,74","26178,67",-,-,"8648,07",-,-,"419,6","419,6",209,"2,5",1,"1,2"
510060 ALTO TAQUARI,7,7,"4052,13","3021,5",-,-,"1030,63",-,-,"578,88","578,88",22,"3,1",-,-
510080 APIACAS,36,36,"17494,73","14998,05",-,-,"2496,68",-,-,"485,96","485,96",236,"6,6",-,-
510125 ARAPUTANGA,67,67,"27302,19","22360,05",-,-,"4942,14",-,-,"407,5","407,5",146,"2,2",-,-
510130 ARENAPOLIS,46,46,"16329,21","12723,02",-,-,"3606,19",-,-,"354,98","354,98",101,"2,2",2,"4,35"
510140 ARIPUANA,102,102,"40465,51","32341,74",-,-,"8123,77",-,-,"396,72","396,72",188,"1,8",1,"0,98"
510170 BARRA DO BUGRES,242,242,"123102,77","94373,29",-,-,"28729,48",-,-,"508,69","508,69",853,"3,5",3,"1,24"
510180 BARRA DO GARCAS,346,346,"242006,22","188951,71",-,-,"53054,51",-,-,"699,44","699,44",1209,"3,5",14,"4,05"
510190 BRASNORTE,86,86,"32039,84","27561,28",-,-,"4478,56",-,-,"372,56","372,56",363,"4,2",1,"1,16"
510250 CACERES,660,660,"707582,42","564612,34",-,-,"142970,08",-,-,"1072,09","1072,09",3921,"5,9",44,"6,67"
510260 CAMPINAPOLIS,31,31,"13297,89","11331,17",-,-,"1966,72",-,-,"428,96","428,96",77,"2,5",-,-
510263 CAMPO NOVO DO PARECIS,95,95,"41730,53","29572,42",-,-,"12158,11",-,-,"439,27","439,27",222,"2,3",1,"1,05"
510267 CAMPO VERDE,170,170,"68492,38","51470,09",-,-,"17022,29",-,-,"402,9","402,9",720,"4,2",2,"1,18"
510270 CANARANA,62,62,"32915,49","24728,18",-,-,"8187,31",-,-,"530,89","530,89",134,"2,2",-,-
510279 CARLINDA,52,52,"27451,85","24565,93",-,-,"2885,92",-,-,"527,92","527,92",154,3,-,-
510300 CHAPADA DOS GUIMARAES,15,15,"6437,07","5598,68",-,-,"838,39",-,-,"429,14","429,14",47,"3,1",-,-
510305 CLAUDIA,12,12,"6326,81","4815,29",-,-,"1511,52",-,-,"527,23","527,23",33,"2,8",-,-
510310 COCALINHO,22,22,"10209,21","8302,89",-,-,"1906,32",-,-,"464,05","464,05",52,"2,4",-,-
510320 COLIDER,229,229,"135760,99","108666,09",-,-,"27094,9",-,-,"592,84","592,84",1362,"5,9",11,"4,8"
510325 COLNIZA,104,104,"39684,81",33133,-,-,"6551,81",-,-,"381,58","381,58",201,"1,9",2,"1,92"
510330 COMODORO,155,155,"63473,26","51975,42",-,-,"11497,84",-,-,"409,5","409,5",379,"2,4",1,"0,65"
510335 CONFRESA,239,239,"125530,85","92429,66",-,-,"33101,19",-,-,"525,23","525,23",677,"2,8",2,"0,84"
510337 COTRIGUACU,68,68,"28043,98","23614,55",-,-,"4429,43",-,-,"412,41","412,41",246,"3,6",-,-
510340 CUIABA,4421,4421,"5244016,62","4158374,47",-,-,"1085642,15",-,-,"1186,16","1186,16",21264,"4,8",208,"4,7"
510345 DENISE,43,43,"19994,62","17184,56",-,-,"2810,06",-,-,"464,99","464,99",104,"2,4",-,-
510350 DIAMANTINO,107,107,"49207,81","36169,29",-,-,"13038,52",-,-,"459,89","459,89",359,"3,4",7,"6,54"
510360 DOM AQUINO,38,38,"17849,84","14730,19",-,-,"3119,65",-,-,"469,73","469,73",92,"2,4",-,-
510385 GAUCHA DO NORTE,14,14,"4970,96","3939,04",-,-,"1031,92",-,-,"355,07","355,07",31,"2,2",-,-
510390 GENERAL CARNEIRO,15,15,"6675,55","5718,04",-,-,"957,51",-,-,"445,04","445,04",33,"2,2",-,-
510410 GUARANTA DO NORTE,132,132,"55288,84","41740,45",-,-,"13548,39",-,-,"418,85","418,85",351,"2,7",4,"3,03"
510420 GUIRATINGA,55,55,"21634,94","18209,7",-,-,"3425,24",-,-,"393,36","393,36",184,"3,3",1,"1,82"
510455 ITAUBA,15,15,"5993,44","5366,65",-,-,"626,79",-,-,"399,56","399,56",40,"2,7",-,-
510460 ITIQUIRA,15,15,"5558,37","4750,43",-,-,"807,94",-,-,"370,56","370,56",33,"2,2",-,-
510480 JACIARA,104,104,"46443,87","33529,65",-,-,"12914,22",-,-,"446,58","446,58",248,"2,4",-,-
510500 JAURU,49,49,"17546,19","14873,34",-,-,"2672,85",-,-,"358,09","358,09",127,"2,6",-,-
510510 JUARA,208,208,"93403,18","70816,97",-,-,"22586,21",-,-,"449,05","449,05",555,"2,7",5,"2,4"
510515 JUINA,254,254,"125013,44","96357,87",-,-,"28655,57",-,-,"492,18","492,18",992,"3,9",-,-
510517 JURUENA,33,33,"15827,06","11990,28",-,-,"3836,78",-,-,"479,61","479,61",104,"3,2",-,-
510520 JUSCIMEIRA,40,40,"19074,91","16867,71",-,-,"2207,2",-,-,"476,87","476,87",158,4,-,-
510525 LUCAS DO RIO VERDE,94,94,"50434,98","36487,46",-,-,"13947,52",-,-,"536,54","536,54",295,"3,1",1,"1,06"
510550 VILA BELA DA SANTISSIMA TRINDADE,79,79,"33485,92","26481,15",-,-,"7004,77",-,-,"423,87","423,87",253,"3,2",-,-
510558 MARCELANDIA,56,56,"19979,1","16946,65",-,-,"3032,45",-,-,"356,77","356,77",257,"4,6",1,"1,79"
510560 MATUPA,50,50,"21261,05","16072,15",-,-,"5188,9",-,-,"425,22","425,22",139,"2,8",-,-
510562 MIRASSOL D'OESTE,72,72,"22076,45","19471,27",-,-,"2605,18",-,-,"306,62","306,62",189,"2,6",4,"5,56"
510590 NOBRES,87,87,"50835,36","37364,63",-,-,"13470,73",-,-,"584,31","584,31",204,"2,3",-,-
510600 NORTELANDIA,43,43,"18870,05","15486,26",-,-,"3383,79",-,-,"438,84","438,84",102,"2,4",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,29,29,"9139,05","7711,17",-,-,"1427,88",-,-,"315,14","315,14",89,"3,1",-,-
510621 NOVA CANAA DO NORTE,24,24,"10713,87","8769,17",-,-,"1944,7",-,-,"446,41","446,41",67,"2,8",-,-
510622 NOVA MUTUM,73,73,"38273,24","25806,57",-,-,"12466,67",-,-,"524,29","524,29",180,"2,5",1,"1,37"
510623 NOVA OLIMPIA,98,98,"44861,16","34445,63",-,-,"10415,53",-,-,"457,77","457,77",238,"2,4",-,-
510625 NOVA XAVANTINA,114,114,"41190,41","31130,06",-,-,"10060,35",-,-,"361,32","361,32",358,"3,1",-,-
510628 NOVO SAO JOAQUIM,45,45,"18060,59","15613,35",-,-,"2447,24",-,-,"401,35","401,35",138,"3,1",-,-
510629 PARANAITA,68,68,"29104,31","24718,65",-,-,"4385,66",-,-,428,428,158,"2,3",-,-
510630 PARANATINGA,87,87,"38828,35","29727,4",-,-,"9100,95",-,-,"446,3","446,3",201,"2,3",-,-
510637 PEDRA PRETA,41,41,"15612,24","12401,75",-,-,"3210,49",-,-,"380,79","380,79",110,"2,7",1,"2,44"
510642 PEIXOTO DE AZEVEDO,118,118,"54963,66","41972,33",-,-,"12991,33",-,-,"465,79","465,79",432,"3,7",1,"0,85"
510650 POCONE,210,210,"76922,94","60600,14",-,-,"16322,8",-,-,"366,3","366,3",633,3,1,"0,48"
510670 PONTE BRANCA,11,11,"5424,11","5056,71",-,-,"367,4",-,-,"493,1","493,1",34,"3,1",-,-
510675 PONTES E LACERDA,243,243,"99026,33","79185,43",-,-,"19840,9",-,-,"407,52","407,52",697,"2,9",2,"0,82"
510677 PORTO ALEGRE DO NORTE,27,27,"10175,96","9030,34",-,-,"1145,62",-,-,"376,89","376,89",68,"2,5",-,-
510680 PORTO DOS GAUCHOS,19,19,"5671,51","4691,83",-,-,"979,68",-,-,"298,5","298,5",80,"4,2",-,-
510700 POXOREO,93,93,"38132,43","29568,09",-,-,"8564,34",-,-,"410,03","410,03",304,"3,3",2,"2,15"
510704 PRIMAVERA DO LESTE,273,273,"120282,68","81492,09",-,-,"38790,59",-,-,"440,6","440,6",539,2,1,"0,37"
510706 QUERENCIA,45,45,"19002,74","14901,49",-,-,"4101,25",-,-,"422,28","422,28",116,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,60,60,"22041,83","18084,64",-,-,"3957,19",-,-,"367,36","367,36",198,"3,3",-,-
510718 RIBEIRAO CASCALHEIRA,20,20,"8434,53",6633,-,-,"1801,53",-,-,"421,73","421,73",41,2,-,-
510719 RIBEIRAOZINHO,10,10,"2772,42","2380,25",-,-,"392,17",-,-,"277,24","277,24",24,"2,4",-,-
510720 RIO BRANCO,36,36,"16222,24","13645,04",-,-,"2577,2",-,-,"450,62","450,62",111,"3,1",-,-
510730 SAO JOSE DO RIO CLARO,72,72,"37423,19","28770,48",-,-,"8652,71",-,-,"519,77","519,77",171,"2,4",1,"1,39"
510760 RONDONOPOLIS,1269,1343,"1269352,61","1017891,99",-,-,"251460,62",-,-,"945,16","1000,28",8576,"6,8",63,"4,96"
510770 ROSARIO OESTE,81,81,"41490,94","35017,49",-,-,"6473,45",-,-,"512,23","512,23",224,"2,8",-,-
510775 SALTO DO CEU,3,3,"1175,09","1042,04",-,-,"133,05",-,-,"391,7","391,7",10,"3,3",-,-
510777 SANTA TEREZINHA,28,28,"13314,55","10600,67",-,-,"2713,88",-,-,"475,52","475,52",64,"2,3",-,-
510780 SANTO ANTONIO DO LEVERGER,19,19,"8111,42","6970,54",-,-,"1140,88",-,-,"426,92","426,92",65,"3,4",-,-
510785 SAO FELIX DO ARAGUAIA,115,115,"48458,13","37936,79",-,-,"10521,34",-,-,"421,38","421,38",231,2,1,"0,87"
510787 SAPEZAL,62,62,"39401,67","30315,51",-,-,"9086,16",-,-,"635,51","635,51",186,3,-,-
510790 SINOP,480,480,"362889,95","271021,5",-,-,"91868,45",-,-,"756,02","756,02",1571,"3,3",20,"4,17"
510792 SORRISO,561,561,"565771,54","433896,59",-,-,"131874,95",-,-,"1008,51","1008,51",3118,"5,6",22,"3,92"
510794 TABAPORA,57,57,21170,18050,-,-,3120,-,-,"371,4","371,4",110,"1,9",-,-
510795 TANGARA DA SERRA,731,731,"372242,19","312552,87",-,-,"59689,32",-,-,"509,22","509,22",2789,"3,8",20,"2,74"
510800 TAPURAH,43,43,"11396,57","9405,82",-,-,"1990,75",-,-,"265,04","265,04",111,"2,6",-,-
510805 TERRA NOVA DO NORTE,63,63,"28450,71","22753,46",-,-,"5697,25",-,-,"451,6","451,6",226,"3,6",2,"3,17"
510810 TESOURO,14,14,"5604,36","4955,1",-,-,"649,26",-,-,"400,31","400,31",29,"2,1",-,-
510820 TORIXOREU,37,37,"12938,57","10930,26",-,-,"2008,31",-,-,"349,69","349,69",116,"3,1",-,-
510840 VARZEA GRANDE,833,833,"716437,89","619403,52",-,-,"97034,37",-,-,"860,07","860,07",3499,"4,2",28,"3,36"
510860 VILA RICA,97,97,"30065,15","25497,51",-,-,"4567,64",-,-,"309,95","309,95",273,"2,8",-,-
520013 ACREUNA,88,88,"39734,86","32659,2",-,-,"7075,66",-,-,"451,53","451,53",351,4,-,-
520025 AGUAS LINDAS DE GOIAS,221,221,"74207,12","60158,57",-,-,"14048,55",-,-,"335,78","335,78",584,"2,6",1,"0,45"
520030 ALEXANIA,93,93,"32327,83","25055,1",-,-,"7272,73",-,-,"347,61","347,61",216,"2,3",2,"2,15"
520050 ALOANDIA,10,10,"3076,17","2098,1",-,-,"978,07",-,-,"307,62","307,62",43,"4,3",1,10
520060 ALTO PARAISO DE GOIAS,8,8,"3222,39","2535,45",-,-,"686,94",-,-,"402,8","402,8",20,"2,5",-,-
520080 ALVORADA DO NORTE,91,91,"28309,12","23856,51",-,-,"4452,61",-,-,"311,09","311,09",233,"2,6",2,"2,2"
520085 AMERICANO DO BRASIL,30,30,"12041,52","9517,18",-,-,"2524,34",-,-,"401,38","401,38",76,"2,5",-,-
520090 AMORINOPOLIS,25,25,"5988,29","4725,38",-,-,"1262,91",-,-,"239,53","239,53",56,"2,2",1,4
520110 ANAPOLIS,2799,3022,"3226500,62","2579965,29",-,-,"646535,33",-,-,"1067,67","1152,73",20723,"7,4",107,"3,82"
520130 ANICUNS,66,66,"23359,54","19958,08",-,-,"3401,46",-,-,"353,93","353,93",220,"3,3",-,-
520140 APARECIDA DE GOIANIA,1494,1585,"2016703,84","1655133,57",-,-,"361570,27",-,-,"1272,37","1349,87",10618,"7,1",57,"3,82"
520150 APORE,20,20,"6378,97","4318,76",-,-,"2060,21",-,-,"318,95","318,95",40,2,-,-
520160 ARACU,20,20,"6159,17","5226,36",-,-,"932,81",-,-,"307,96","307,96",36,"1,8",-,-
520170 ARAGARCAS,67,67,"30196,32","22212,14",-,-,"7984,18",-,-,"450,69","450,69",204,3,1,"1,49"
520180 ARAGOIANIA,55,55,"13302,88","11470,74",-,-,"1832,14",-,-,"241,87","241,87",132,"2,4",-,-
520215 ARAGUAPAZ,47,47,"14933,89","12468,99",-,-,"2464,9",-,-,"317,74","317,74",161,"3,4",-,-
520235 ARENOPOLIS,30,30,"9636,54","8354,53",-,-,"1282,01",-,-,"321,22","321,22",73,"2,4",-,-
520280 AVELINOPOLIS,15,15,"4734,45","4190,59",-,-,"543,86",-,-,"315,63","315,63",42,"2,8",-,-
520320 BARRO ALTO,26,26,"10835,83","9434,85",-,-,"1400,98",-,-,"416,76","416,76",112,"4,3",-,-
520340 BOM JARDIM DE GOIAS,20,20,"5930,27","4730,41",-,-,"1199,86",-,-,"296,51","296,51",43,"2,1",-,-
520350 BOM JESUS DE GOIAS,49,49,"18208,55","12961,82",-,-,"5246,73",-,-,"371,6","371,6",100,2,-,-
520355 BONFINOPOLIS,33,33,"12904,51","11389,84",-,-,"1514,67",-,-,"391,05","391,05",176,"5,3",-,-
520380 BRITANIA,38,38,"13860,33","12028,94",-,-,"1831,39",-,-,"364,75","364,75",111,"2,9",-,-
520390 BURITI ALEGRE,86,86,"30488,76","25124,68",-,-,"5364,08",-,-,"354,52","354,52",242,"2,8",-,-
520400 CABECEIRAS,16,16,"5758,56","5088,52",-,-,"670,04",-,-,"359,91","359,91",45,"2,8",-,-
520410 CACHOEIRA ALTA,33,33,"6918,59","5959,75",-,-,"958,84",-,-,"209,65","209,65",86,"2,6",-,-
520425 CACHOEIRA DOURADA,14,14,"5377,2","4407,56",-,-,"969,64",-,-,"384,09","384,09",69,"4,9",-,-
520430 CACU,43,43,"16390,88","13459,72",-,-,"2931,16",-,-,"381,18","381,18",134,"3,1",-,-
520440 CAIAPONIA,191,191,"64608,88","55462,52",-,-,"9146,36",-,-,"338,27","338,27",506,"2,6",1,"0,52"
520450 CALDAS NOVAS,373,373,"143103,78","102823,69",-,-,"40280,09",-,-,"383,66","383,66",742,2,-,-
520465 CAMPINACU,9,9,"4305,24","3954,87",-,-,"350,37",-,-,"478,36","478,36",24,"2,7",-,-
520470 CAMPINORTE,53,53,"20536,98",16249,-,-,"4287,98",-,-,"387,49","387,49",133,"2,5",-,-
520480 CAMPO ALEGRE DE GOIAS,4,4,"1848,53","1638,18",-,-,"210,35",-,-,"462,13","462,13",16,4,-,-
520490 CAMPOS BELOS,161,161,"62900,13","45916,41",-,-,"16983,72",-,-,"390,68","390,68",401,"2,5",-,-
520495 CAMPOS VERDES,13,13,"4050,2","3376,39",-,-,"673,81",-,-,"311,55","311,55",24,"1,8",-,-
520500 CARMO DO RIO VERDE,52,52,"15076,02","13417,56",-,-,"1658,46",-,-,"289,92","289,92",124,"2,4",-,-
520505 CASTELANDIA,7,7,"1790,38","1471,3",-,-,"319,08",-,-,"255,77","255,77",14,2,-,-
520510 CATALAO,464,464,"276732,07","217876,12",-,-,"58855,95",-,-,"596,41","596,41",1507,"3,2",14,"3,02"
520520 CATURAI,21,21,"7911,08","6896,38",-,-,"1014,7",-,-,"376,72","376,72",83,4,-,-
520530 CAVALCANTE,2,2,"295,3","245,09",-,-,"50,21",-,-,"147,65","147,65",6,3,-,-
520540 CERES,432,432,"233770,58","176558,49",-,-,"57212,09",-,-,"541,14","541,14",1168,"2,7",3,"0,69"
520545 CEZARINA,15,15,"3397,72","2851,74",-,-,"545,98",-,-,"226,51","226,51",37,"2,5",-,-
520547 CHAPADAO DO CEU,27,27,"8489,54","6785,85",-,-,"1703,69",-,-,"314,43","314,43",59,"2,2",-,-
520549 CIDADE OCIDENTAL,3,3,"541,34","461,56",-,-,"79,78",-,-,"180,45","180,45",14,"4,7",-,-
520551 COCALZINHO DE GOIAS,11,11,"5251,42","4467,27",-,-,"784,15",-,-,"477,4","477,4",25,"2,3",-,-
520552 COLINAS DO SUL,28,28,"10412,16","9378,2",-,-,"1033,96",-,-,"371,86","371,86",62,"2,2",-,-
520570 CORREGO DO OURO,13,13,"3147,37","2678,87",-,-,"468,5",-,-,"242,11","242,11",27,"2,1",-,-
520580 CORUMBA DE GOIAS,51,51,"14178,96","12034,52",-,-,"2144,44",-,-,"278,02","278,02",158,"3,1",-,-
520590 CORUMBAIBA,45,45,"13586,33","11723,57",-,-,"1862,76",-,-,"301,92","301,92",109,"2,4",1,"2,22"
520620 CRISTALINA,55,55,"24429,94","20436,59",-,-,"3993,35",-,-,"444,18","444,18",118,"2,1",2,"3,64"
520640 CRIXAS,151,151,"57871,7","49781,11",-,-,"8090,59",-,-,"383,26","383,26",512,"3,4",-,-
520650 CROMINIA,14,14,"2851,77","2419,79",-,-,"431,98",-,-,"203,7","203,7",29,"2,1",-,-
520660 CUMARI,7,7,"1092,38","916,59",-,-,"175,79",-,-,"156,05","156,05",13,"1,9",-,-
520670 DAMIANOPOLIS,63,63,"20476,15","16609,86",-,-,"3866,29",-,-,"325,02","325,02",142,"2,3",-,-
520680 DAMOLANDIA,11,11,"2315,77","2032,51",-,-,"283,26",-,-,"210,52","210,52",26,"2,4",-,-
520710 DIORAMA,9,9,"3102,87","2542,02",-,-,"560,85",-,-,"344,76","344,76",20,"2,2",-,-
520725 DOVERLANDIA,61,61,"21298,32","18370,85",-,-,"2927,47",-,-,"349,15","349,15",170,"2,8",-,-
520740 EDEIA,60,60,"22941,26","18869,04",-,-,"4072,22",-,-,"382,35","382,35",164,"2,7",1,"1,67"
520750 ESTRELA DO NORTE,25,25,"10732,49","9299,63",-,-,"1432,86",-,-,"429,3","429,3",113,"4,5",1,4
520753 FAINA,18,18,"2999,14","2443,05",-,-,"556,09",-,-,"166,62","166,62",49,"2,7",-,-
520760 FAZENDA NOVA,15,15,"4116,98","3594,56",-,-,"522,42",-,-,"274,47","274,47",41,"2,7",-,-
520780 FIRMINOPOLIS,114,114,"28650,6","23317,88",-,-,"5332,72",-,-,"251,32","251,32",249,"2,2",2,"1,75"
520790 FLORES DE GOIAS,15,15,"6768,89","6091,9",-,-,"676,99",-,-,"451,26","451,26",33,"2,2",-,-
520800 FORMOSA,302,302,"133293,71","85867,08",-,-,"47426,63",-,-,"441,37","441,37",841,"2,8",4,"1,32"
520810 FORMOSO,35,35,"11123,23","9885,16",-,-,"1238,07",-,-,"317,81","317,81",84,"2,4",-,-
520830 DIVINOPOLIS DE GOIAS,24,24,"8403,01","7571,69",-,-,"831,32",-,-,"350,13","350,13",73,3,-,-
520840 GOIANAPOLIS,52,52,"17243,51","15460,56",-,-,"1782,95",-,-,"331,61","331,61",112,"2,2",-,-
520850 GOIANDIRA,50,50,"16143,28","14105,09",-,-,"2038,19",-,-,"322,87","322,87",156,"3,1",-,-
520860 GOIANESIA,295,295,"117914,22","94570,95",-,-,"23343,27",-,-,"399,71","399,71",816,"2,8",1,"0,34"
520870 GOIANIA,11809,12210,"15869332,02","12831735,33",-,-,"3037596,69",-,-,"1299,7","1343,83",71650,"6,1",373,"3,16"
520880 GOIANIRA,129,129,"46959,26","38823,98",-,-,"8135,28",-,-,"364,03","364,03",461,"3,6",1,"0,78"
520890 GOIAS,143,143,"41955,68","36535,09",-,-,"5420,59",-,-,"293,4","293,4",436,3,-,-
520910 GOIATUBA,226,226,"81541,84","60262,15",-,-,"21279,69",-,-,"360,8","360,8",705,"3,1",3,"1,33"
520960 HEITORAI,22,22,"9616,44","8968,08",-,-,"648,36",-,-,"437,11","437,11",66,3,-,-
520970 HIDROLANDIA,61,61,"19842,19","16581,69",-,-,"3260,5",-,-,"325,28","325,28",155,"2,5",-,-
520980 HIDROLINA,8,8,"2787,8","2421,83",-,-,"365,97",-,-,"348,47","348,47",24,3,-,-
520990 IACIARA,87,87,"32711,8","26399,65",-,-,"6312,15",-,-,376,376,232,"2,7",1,"1,15"
520993 INACIOLANDIA,20,20,"4335,05","3320,56",-,-,"1014,49",-,-,"216,75","216,75",39,"1,9",-,-
520995 INDIARA,80,80,"30998,4","24680,75",-,-,"6317,65",-,-,"387,48","387,48",194,"2,4",-,-
521000 INHUMAS,289,289,"118186,35","101562,4",-,-,"16623,95",-,-,"408,95","408,95",704,"2,4",2,"0,69"
521010 IPAMERI,170,170,"63907,4","54384,78",-,-,"9522,62",-,-,"375,93","375,93",484,"2,8",-,-
