Período:Dez/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431265 NAO-ME-TOQUE,56,56,"23734,27","19952,46",-,-,"3781,81",-,-,"423,83","423,83",227,"4,1",-,-
431270 NONOAI,50,50,"33756,77","28982,93",-,-,"4773,84",-,-,"675,14","675,14",283,"5,7",2,4
431290 NOVA BASSANO,22,22,"10677,42","8773,04",-,-,"1904,38",-,-,"485,34","485,34",70,"3,2",1,"4,55"
431300 NOVA BRESCIA,34,34,"15887,99","14273,96",-,-,"1614,03",-,-,"467,29","467,29",178,"5,2",3,"8,82"
431310 NOVA PALMA,63,63,"31699,71","22833,31",-,-,"8866,4",-,-,"503,17","503,17",355,"5,6",1,"1,59"
431320 NOVA PETROPOLIS,74,74,"34398,33","27258,33",-,-,7140,-,-,"464,84","464,84",226,"3,1",5,"6,76"
431330 NOVA PRATA,80,80,"39836,02","30553,22",-,-,"9282,8",-,-,"497,95","497,95",270,"3,4",2,"2,5"
431340 NOVO HAMBURGO,1073,1078,"1392269,48","1133046,18",-,-,"259223,3",-,-,"1291,53","1297,55",6255,"5,8",59,"5,5"
431350 OSORIO,278,278,"130031,33","101196,36",-,-,"28834,97",-,-,"467,74","467,74",1085,"3,9",10,"3,6"
431360 PAIM FILHO,15,15,"7241,44","6102,88",-,-,"1138,56",-,-,"482,76","482,76",55,"3,7",-,-
431365 PALMARES DO SUL,44,44,"19448,44","17295,46",-,-,"2152,98",-,-,"442,01","442,01",201,"4,6",3,"6,82"
431370 PALMEIRA DAS MISSOES,256,256,"126627,33","102957,42",-,-,"23669,91",-,-,"494,64","494,64",1150,"4,5",15,"5,86"
431380 PALMITINHO,78,78,"44919,3","37949,65",-,-,"6969,65",-,-,"575,89","575,89",449,"5,8",3,"3,85"
431390 PANAMBI,167,167,"74793,66","56291,21",-,-,"18502,45",-,-,"447,87","447,87",516,"3,1",11,"6,59"
431400 PARAI,43,43,"18822,56","16218,19",-,-,"2604,37",-,-,"437,73","437,73",148,"3,4",-,-
431402 PARAISO DO SUL,10,10,"5217,88","4558,92",-,-,"658,96",-,-,"521,79","521,79",33,"3,3",1,10
431405 PAROBE,244,244,"97194,14","76297,8",-,-,"20896,34",-,-,"398,34","398,34",717,"2,9",4,"1,64"
431410 PASSO FUNDO,2117,2117,"5535435,37","4639219,59",-,-,"896215,78",-,-,"2614,75","2614,75",14971,"7,1",87,"4,11"
431415 PAVERAMA,29,29,"15096,66","13787,9",-,-,"1308,76",-,-,"520,57","520,57",121,"4,2",-,-
431420 PEDRO OSORIO,43,43,"43024,6","35823,25",-,-,"7201,35",-,-,"1000,57","1000,57",495,"11,5",2,"4,65"
431430 PEJUCARA,11,11,"4583,49","3808,38",-,-,"775,11",-,-,"416,68","416,68",31,"2,8",-,-
431440 PELOTAS,1870,1988,"2726710,93","2189567,89",-,-,"537143,04",-,-,"1371,58","1458,13",19267,"10,3",86,"4,6"
431447 PINHAL GRANDE,9,9,"3391,55","2981,79",-,-,"409,76",-,-,"376,84","376,84",17,"1,9",-,-
431450 PINHEIRO MACHADO,55,55,"18231,66","15960,49",-,-,"2271,17",-,-,"331,48","331,48",197,"3,6",4,"7,27"
431460 PIRATINI,88,88,"40823,11","34590,55",-,-,"6232,56",-,-,"463,9","463,9",557,"6,3",3,"3,41"
431470 PLANALTO,40,40,"22501,57","20481,94",-,-,"2019,63",-,-,"562,54","562,54",176,"4,4",-,-
431480 PORTAO,196,196,"94470,15","64644,68",-,-,"29825,47",-,-,"481,99","481,99",494,"2,5",2,"1,02"
431490 PORTO ALEGRE,12413,12533,"22370158,28","18379821,11",-,-,"3990337,17",-,-,"1784,9","1802,16",102649,"8,3",499,"4,02"
431500 PORTO LUCENA,41,41,"17229,69","15451,2",-,-,"1778,49",-,-,"420,24","420,24",128,"3,1",1,"2,44"
431510 PORTO XAVIER,61,61,"33394,36","27538,03",-,-,"5856,33",-,-,"547,45","547,45",218,"3,6",1,"1,64"
431515 PROGRESSO,105,105,"50984,65","43112,23",-,-,"7872,42",-,-,"485,57","485,57",657,"6,3",5,"4,76"
431520 PUTINGA,14,14,"9026,05","7341,54",-,-,"1684,51",-,-,"644,72","644,72",43,"3,1",-,-
431530 QUARAI,105,105,"44104,52","35772,85",-,-,"8331,67",-,-,"420,04","420,04",493,"4,7",5,"4,76"
431535 QUINZE DE NOVEMBRO,20,20,"7519,7","6708,41",-,-,"811,29",-,-,"375,99","375,99",93,"4,7",-,-
431540 REDENTORA,14,14,"8015,48","7210,4",-,-,"805,08",-,-,"572,53","572,53",67,"4,8",1,"7,14"
431550 RESTINGA SECA,48,48,"21724,67","19372,36",-,-,"2352,31",-,-,"452,6","452,6",280,"5,8",4,"8,33"
431560 RIO GRANDE,1202,1220,"1567183,16","1268350,81",-,-,"298832,35",-,-,"1284,58","1303,81",9805,"8,2",45,"3,74"
431570 RIO PARDO,178,178,"74000,59","62996,23",-,-,"11004,36",-,-,"415,73","415,73",1065,6,7,"3,93"
431575 RIOZINHO,13,13,"5165,59","4358,9",-,-,"806,69",-,-,"397,35","397,35",77,"5,9",1,"7,69"
431580 ROCA SALES,17,17,"7172,13","6289,61",-,-,"882,52",-,-,"421,89","421,89",119,7,-,-
431590 RODEIO BONITO,138,138,"113175,87","89678,95",-,-,"23496,92",-,-,"820,12","820,12",373,"2,7",-,-
431600 ROLANTE,80,80,"27842,08","22661,6",-,-,"5180,48",-,-,"348,03","348,03",222,"2,8",1,"1,25"
431610 RONDA ALTA,110,110,"89827,12","72580,34",-,-,"17246,78",-,-,"816,61","816,61",878,8,1,"0,91"
431620 RONDINHA,12,12,"4968,49","4368,43",-,-,"600,06",-,-,"414,04","414,04",33,"2,8",-,-
431630 ROQUE GONZALES,28,28,"10960,9","9019,82",-,-,"1941,08",-,-,"391,46","391,46",81,"2,9",-,-
431640 ROSARIO DO SUL,270,270,"225276,7","187810,59",-,-,"37466,11",-,-,"834,36","834,36",1400,"5,2",16,"5,93"
431643 SALDANHA MARINHO,8,8,"3513,5","3043,01",-,-,"470,49",-,-,"439,19","439,19",28,"3,5",-,-
431645 SALTO DO JACUI,57,57,"26441,35","21760,67",-,-,"4680,68",-,-,"463,88","463,88",216,"3,8",2,"3,51"
431650 SALVADOR DO SUL,7,7,"2586,65","1669,45",-,-,"917,2",-,-,"369,52","369,52",22,"3,1",-,-
431660 SANANDUVA,88,88,"37794,55","31361,43",-,-,"6433,12",-,-,"429,48","429,48",370,"4,2",3,"3,41"
431670 SANTA BARBARA DO SUL,38,38,"21027,11","17156,22",-,-,"3870,89",-,-,"553,35","553,35",181,"4,8",1,"2,63"
431675 SANTA CLARA DO SUL,5,5,"1769,87","1547,58",-,-,"222,29",-,-,"353,97","353,97",25,5,-,-
431680 SANTA CRUZ DO SUL,825,825,"787477,32","630118,19",-,-,"157359,13",-,-,"954,52","954,52",3742,"4,5",38,"4,61"
431690 SANTA MARIA,1252,1252,"1531607,86","1239285,82",-,-,"292322,04",-,-,"1223,33","1223,33",9390,"7,5",36,"2,88"
431700 SANTANA DA BOA VISTA,24,24,"11546,95","10211,65",-,-,"1335,3",-,-,"481,12","481,12",109,"4,5",-,-
431710 SANT'ANA DO LIVRAMENTO,406,406,"261825,41","213586,23",-,-,"48239,18",-,-,"644,89","644,89",1859,"4,6",27,"6,65"
431720 SANTA ROSA,507,507,"509688,39","425175,6",-,-,"84512,79",-,-,"1005,3","1005,3",2629,"5,2",24,"4,73"
431730 SANTA VITORIA DO PALMAR,144,144,"54127,78","41199,11",-,-,"12928,67",-,-,"375,89","375,89",553,"3,8",7,"4,86"
431740 SANTIAGO,96,96,"52271,19","38958,24",-,-,"13312,95",-,-,"544,49","544,49",307,"3,2",-,-
431750 SANTO ANGELO,572,572,"561490,76","463329,93",-,-,"98160,83",-,-,"981,63","981,63",2641,"4,6",30,"5,24"
431760 SANTO ANTONIO DA PATRULHA,188,188,"109129,57","83680,06",-,-,"25449,51",-,-,"580,48","580,48",1121,6,2,"1,06"
431780 SANTO AUGUSTO,185,185,"111546,86","85071,63",-,-,"26475,23",-,-,"602,96","602,96",630,"3,4",3,"1,62"
431790 SANTO CRISTO,135,135,"75760,19","61896,73",-,-,"13863,46",-,-,"561,19","561,19",483,"3,6",7,"5,19"
431800 SAO BORJA,378,378,"252592,89","206298,27",-,-,"46294,62",-,-,"668,24","668,24",1815,"4,8",19,"5,03"
431810 SAO FRANCISCO DE ASSIS,122,122,"69625,76","58436,13",-,-,"11189,63",-,-,"570,7","570,7",705,"5,8",9,"7,38"
431820 SAO FRANCISCO DE PAULA,128,128,"72529,53","59875,28",-,-,"12654,25",-,-,"566,64","566,64",784,"6,1",3,"2,34"
431830 SAO GABRIEL,286,286,"277938,06","231328,08",-,-,"46609,98",-,-,"971,81","971,81",1842,"6,4",14,"4,9"
431840 SAO JERONIMO,226,226,"102746,54","82407,69",-,-,"20338,85",-,-,"454,63","454,63",1062,"4,7",13,"5,75"
431846 SAO JOSE DO HERVAL,4,4,"1481,51","1331,35",-,-,"150,16",-,-,"370,38","370,38",11,"2,8",-,-
431849 SAO JOSE DO INHACORA,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",3,3,-,-
431850 SAO JOSE DO NORTE,101,101,"48417,23","42047,12",-,-,"6370,11",-,-,"479,38","479,38",580,"5,7",5,"4,95"
431860 SAO JOSE DO OURO,70,70,"32457,87","26285,3",-,-,"6172,57",-,-,"463,68","463,68",227,"3,2",1,"1,43"
431870 SAO LEOPOLDO,1104,1104,"1042402,22",853578,-,-,"188824,22",-,-,"944,2","944,2",6119,"5,5",87,"7,88"
431880 SAO LOURENCO DO SUL,210,210,"116739,37","93932,77",-,-,"22806,6",-,-,"555,9","555,9",1031,"4,9",9,"4,29"
431890 SAO LUIZ GONZAGA,288,288,"171843,68","142540,86",-,-,"29302,82",-,-,"596,68","596,68",1159,4,12,"4,17"
431900 SAO MARCOS,151,151,"63296,35","51964,75",-,-,"11331,6",-,-,"419,18","419,18",417,"2,8",2,"1,32"
431910 SAO MARTINHO,28,28,"13308,31","11941,62",-,-,"1366,69",-,-,"475,3","475,3",98,"3,5",-,-
431915 SAO MIGUEL DAS MISSOES,51,51,"40405,89","37089,2",-,-,"3316,69",-,-,"792,27","792,27",246,"4,8",1,"1,96"
431930 SAO PAULO DAS MISSOES,44,44,"22338,17","18961,96",-,-,"3376,21",-,-,"507,69","507,69",198,"4,5",-,-
431940 SAO PEDRO DO SUL,100,100,"45039,58","30196,66",-,-,"14842,92",-,-,"450,4","450,4",280,"2,8",2,2
431950 SAO SEBASTIAO DO CAI,60,60,"66604,71","57770,14",-,-,"8834,57",-,-,"1110,08","1110,08",1106,"18,4",1,"1,67"
431960 SAO SEPE,43,43,"21396,45","16386,86",-,-,"5009,59",-,-,"497,59","497,59",214,5,1,"2,33"
431980 SAO VICENTE DO SUL,12,12,"5498,68","4248,25",-,-,"1250,43",-,-,"458,22","458,22",47,"3,9",-,-
431990 SAPIRANGA,467,467,"303354,02","239453,84",-,-,"63900,18",-,-,"649,58","649,58",1508,"3,2",21,"4,5"
432000 SAPUCAIA DO SUL,586,586,"435980,25","348030,73",-,-,"87949,52",-,-,"743,99","743,99",2973,"5,1",37,"6,31"
432010 SARANDI,110,110,"64228,09","49816,2",-,-,"14411,89",-,-,"583,89","583,89",488,"4,4",3,"2,73"
432020 SEBERI,45,45,"22029,54","17373,72",-,-,"4655,82",-,-,"489,55","489,55",137,3,1,"2,22"
432026 SEGREDO,32,32,"11324,15","9621,45",-,-,"1702,7",-,-,"353,88","353,88",142,"4,4",-,-
432030 SELBACH,15,15,"7911,38","6934,33",-,-,"977,05",-,-,"527,43","527,43",63,"4,2",-,-
432040 SERAFINA CORREA,50,50,"19974,17","16615,85",-,-,"3358,32",-,-,"399,48","399,48",194,"3,9",3,6
432045 SERIO,4,4,"988,32","848,3",-,-,"140,02",-,-,"247,08","247,08",43,"10,8",-,-
432050 SERTAO,14,14,23744,"17108,48",-,-,"6635,52",-,-,1696,1696,220,"15,7",-,-
432060 SEVERIANO DE ALMEIDA,23,23,"11863,64","8309,66",-,-,"3553,98",-,-,"515,81","515,81",67,"2,9",-,-
432067 SINIMBU,54,54,"22297,73","18208,42",-,-,"4089,31",-,-,"412,92","412,92",181,"3,4",-,-
432070 SOBRADINHO,151,151,"80056,7","69925,73",-,-,"10130,97",-,-,"530,18","530,18",676,"4,5",2,"1,32"
432080 SOLEDADE,172,172,"87527,84",72813,-,-,"14714,84",-,-,"508,88","508,88",1049,"6,1",7,"4,07"
432090 TAPEJARA,94,94,"40126,77","30916,34",-,-,"9210,43",-,-,"426,88","426,88",429,"4,6",2,"2,13"
432100 TAPERA,11,11,"4355,93","2832,95",-,-,"1522,98",-,-,"395,99","395,99",22,2,-,-
432110 TAPES,38,38,"20502,89","18459,99",-,-,"2042,9",-,-,"539,55","539,55",372,"9,8",2,"5,26"
432120 TAQUARA,289,289,"220114,03","177233,07",-,-,"42880,96",-,-,"761,64","761,64",1409,"4,9",18,"6,23"
432130 TAQUARI,284,284,"124688,33","98659,89",-,-,"26028,44",-,-,"439,04","439,04",1441,"5,1",16,"5,63"
432140 TENENTE PORTELA,60,60,"36715,84","31146,28",-,-,"5569,56",-,-,"611,93","611,93",464,"7,7",-,-
432145 TEUTONIA,136,136,"87649,12","72841,52",-,-,"14807,6",-,-,"644,48","644,48",667,"4,9",7,"5,15"
432150 TORRES,265,265,"142095,31","105598,9",-,-,"36496,41",-,-,"536,21","536,21",1066,4,13,"4,91"
432160 TRAMANDAI,269,269,"410295,38","337196,71",-,-,"73098,67",-,-,"1525,26","1525,26",1533,"5,7",18,"6,69"
432163 TRES ARROIOS,5,5,"1834,84","1589,26",-,-,"245,58",-,-,"366,97","366,97",26,"5,2",-,-
432170 TRES COROAS,116,116,"55307,05","46670,09",-,-,"8636,96",-,-,"476,78","476,78",468,4,3,"2,59"
432180 TRES DE MAIO,189,189,"173542,08","137112,2",-,-,"36429,88",-,-,"918,21","918,21",753,4,12,"6,35"
432190 TRES PASSOS,218,218,"159235,1","131225,65",-,-,"28009,45",-,-,"730,44","730,44",820,"3,8",12,"5,5"
432195 TRINDADE DO SUL,40,40,"20156,87","17217,12",-,-,"2939,75",-,-,"503,92","503,92",138,"3,5",-,-
432200 TRIUNFO,126,126,"57186,25","46104,7",-,-,"11081,55",-,-,"453,86","453,86",520,"4,1",3,"2,38"
432210 TUCUNDUVA,43,43,"21454,72","19268,83",-,-,"2185,89",-,-,"498,95","498,95",145,"3,4",2,"4,65"
432220 TUPANCIRETA,127,127,"56565,08","47047,33",-,-,"9517,75",-,-,"445,39","445,39",653,"5,1",4,"3,15"
432230 TUPARENDI,66,66,"38940,16","33560,31",-,-,"5379,85",-,-,590,590,274,"4,2",5,"7,58"
432240 URUGUAIANA,498,498,"522148,47","417858,26",-,-,"104290,21",-,-,"1048,49","1048,49",3071,"6,2",28,"5,62"
432250 VACARIA,422,422,"247705,08","195234,66",-,-,"52470,42",-,-,"586,98","586,98",1566,"3,7",15,"3,55"
432253 VALE DO SOL,50,50,"17209,6","14571,41",-,-,"2638,19",-,-,"344,19","344,19",162,"3,2",3,6
432260 VENANCIO AIRES,257,257,"130291,75","100352,77",-,-,"29938,98",-,-,"506,97","506,97",1069,"4,2",7,"2,72"
432270 VERA CRUZ,101,101,"44485,61","35844,16",-,-,"8641,45",-,-,"440,45","440,45",283,"2,8",1,"0,99"
432280 VERANOPOLIS,161,161,"81773,06","63918,48",-,-,"17854,58",-,-,"507,91","507,91",466,"2,9",7,"4,35"
432290 VIADUTOS,14,14,"5930,65","5214,76",-,-,"715,89",-,-,"423,62","423,62",49,"3,5",2,"14,29"
432300 VIAMAO,349,349,"249253,52","203651,9",-,-,"45601,62",-,-,"714,19","714,19",2196,"6,3",26,"7,45"
432370 VISTA GAUCHA,1,1,"228,5","200,56",-,-,"27,94",-,-,"228,5","228,5",3,3,-,-
500020 AGUA CLARA,24,24,"13016,79","8858,14",-,-,"4158,65",-,-,"542,37","542,37",57,"2,4",-,-
500060 AMAMBAI,199,199,"77887,95","60291,53",-,-,"17596,42",-,-,"391,4","391,4",532,"2,7",4,"2,01"
500070 ANASTACIO,39,39,"15792,44","11167,85",-,-,"4624,59",-,-,"404,93","404,93",111,"2,8",-,-
500080 ANAURILANDIA,31,31,"12040,57","10231,12",-,-,"1809,45",-,-,"388,41","388,41",74,"2,4",1,"3,23"
500085 ANGELICA,21,21,"8942,67","7632,68",-,-,"1309,99",-,-,"425,84","425,84",71,"3,4",2,"9,52"
500090 ANTONIO JOAO,40,40,"19983,82","14202,69",-,-,"5781,13",-,-,"499,6","499,6",84,"2,1",-,-
500110 AQUIDAUANA,390,390,"222601,38","168517,11",-,-,"54084,27",-,-,"570,77","570,77",1472,"3,8",6,"1,54"
500124 ARAL MOREIRA,62,62,"15562,88","12694,33",-,-,"2868,55",-,-,"251,01","251,01",161,"2,6",-,-
500150 BANDEIRANTES,5,5,"1303,54","1136,33",-,-,"167,21",-,-,"260,71","260,71",22,"4,4",-,-
500190 BATAGUASSU,64,64,"24716,35","18717,26",-,-,"5999,09",-,-,"386,19","386,19",205,"3,2",-,-
500200 BATAYPORA,47,47,"16245,86","13718,24",-,-,"2527,62",-,-,"345,66","345,66",131,"2,8",1,"2,13"
500210 BELA VISTA,99,99,"42798,95","30423,8",-,-,"12375,15",-,-,"432,31","432,31",297,3,2,"2,02"
500215 BODOQUENA,37,37,"14430,69","11000,08",-,-,"3430,61",-,-,"390,02","390,02",85,"2,3",-,-
500220 BONITO,109,109,"43616,53","34198,54",-,-,"9417,99",-,-,"400,15","400,15",309,"2,8",2,"1,83"
500230 BRASILANDIA,50,50,"12520,28","10746,55",-,-,"1773,73",-,-,"250,41","250,41",169,"3,4",-,-
500240 CAARAPO,118,118,"49691,28","39407,93",-,-,"10283,35",-,-,"421,11","421,11",468,4,4,"3,39"
500260 CAMAPUA,71,71,"27162,58","19677,42",-,-,"7485,16",-,-,"382,57","382,57",192,"2,7",-,-
500270 CAMPO GRANDE,5325,5409,"8920095,7","6977557,18",-,-,"1942538,52",-,-,"1649,12","1675,14",36602,"6,9",228,"4,28"
500280 CARACOL,16,16,"2923,92","2480,8",-,-,"443,12",-,-,"182,74","182,74",40,"2,5",-,-
500290 CASSILANDIA,67,67,"28161,33","22520,24",-,-,"5641,09",-,-,"420,32","420,32",190,"2,8",1,"1,49"
500295 CHAPADAO DO SUL,128,128,"44949,86","32172,29",-,-,"12777,57",-,-,"351,17","351,17",365,"2,9",-,-
500320 CORUMBA,529,529,"305678,83","232187,98",-,-,"73490,85",-,-,"577,84","577,84",2015,"3,8",24,"4,54"
500325 COSTA RICA,107,107,"28443,26","19987,68",-,-,"8455,58",-,-,"265,82","265,82",207,"1,9",1,"0,93"
500330 COXIM,253,253,"105071,57","78355,51",-,-,"26716,06",-,-,"415,3","415,3",640,"2,5",7,"2,77"
500345 DEODAPOLIS,35,35,"8694,21","7302,33",-,-,"1391,88",-,-,"248,41","248,41",86,"2,5",1,"2,86"
500348 DOIS IRMAOS DO BURITI,24,24,"8483,68","6974,05",-,-,"1509,63",-,-,"353,49","353,49",82,"3,4",-,-
500370 DOURADOS,1350,1350,"1427916,41","1130346,62",-,-,"297569,79",-,-,"1057,72","1057,72",7213,"5,3",81,6
500375 ELDORADO,58,58,"24393,73","19601,63",-,-,"4792,1",-,-,"420,58","420,58",202,"3,5",-,-
500380 FATIMA DO SUL,127,127,"39189,16","32324,68",-,-,"6864,48",-,-,"308,58","308,58",351,"2,8",1,"0,79"
500400 GLORIA DE DOURADOS,44,44,"12553,28","10656,01",-,-,"1897,27",-,-,"285,3","285,3",121,"2,8",-,-
500410 GUIA LOPES DA LAGUNA,50,50,"14561,43","11193,45",-,-,"3367,98",-,-,"291,23","291,23",134,"2,7",-,-
500430 IGUATEMI,148,148,"67680,97","54726,51",-,-,"12954,46",-,-,"457,3","457,3",423,"2,9",1,"0,68"
500440 INOCENCIA,30,30,"10661,86","8259,74",-,-,"2402,12",-,-,"355,4","355,4",75,"2,5",-,-
500460 ITAQUIRAI,67,67,"24499,98","20289,2",-,-,"4210,78",-,-,"365,67","365,67",192,"2,9",1,"1,49"
500470 IVINHEMA,85,85,"35972,37","29913,73",-,-,"6058,64",-,-,"423,2","423,2",210,"2,5",2,"2,35"
500500 JARDIM,105,105,45384,"31157,99",-,-,"14226,01",-,-,"432,23","432,23",299,"2,8",-,-
500515 JUTI,28,28,"8271,41","7006,7",-,-,"1264,71",-,-,"295,41","295,41",85,3,2,"7,14"
500525 LAGUNA CARAPA,27,27,"8935,12","7037,76",-,-,"1897,36",-,-,"330,93","330,93",99,"3,7",-,-
500540 MARACAJU,145,145,"62243,11","45340,38",-,-,"16902,73",-,-,"429,26","429,26",451,"3,1",5,"3,45"
500560 MIRANDA,101,101,"41974,99","32072,39",-,-,"9902,6",-,-,"415,59","415,59",231,"2,3",2,"1,98"
500568 MUNDO NOVO,126,126,"37863,42","29658,14",-,-,"8205,28",-,-,"300,5","300,5",312,"2,5",1,"0,79"
500570 NAVIRAI,329,329,"115239,96","85841,87",-,-,"29398,09",-,-,"350,27","350,27",1034,"3,1",3,"0,91"
500600 NOVA ALVORADA DO SUL,41,41,"16374,85","12897,82",-,-,"3477,03",-,-,"399,39","399,39",103,"2,5",-,-
500620 NOVA ANDRADINA,195,195,"92471,78","65313,95",-,-,"27157,83",-,-,"474,21","474,21",464,"2,4",4,"2,05"
500625 NOVO HORIZONTE DO SUL,25,25,"7366,05","5991,46",-,-,"1374,59",-,-,"294,64","294,64",55,"2,2",-,-
500630 PARANAIBA,300,300,"121126,87","93853,94",-,-,"27272,93",-,-,"403,76","403,76",879,"2,9",11,"3,67"
500635 PARANHOS,50,50,"21386,82","16479,01",-,-,"4907,81",-,-,"427,74","427,74",121,"2,4",-,-
500640 PEDRO GOMES,18,18,"8806,32","7623,22",-,-,"1183,1",-,-,"489,24","489,24",45,"2,5",1,"5,56"
500660 PONTA PORA,349,349,"148559,72","107005,95",-,-,"41553,77",-,-,"425,67","425,67",1272,"3,6",8,"2,29"
500690 PORTO MURTINHO,64,64,"18514,94","13810,69",-,-,"4704,25",-,-,"289,3","289,3",155,"2,4",2,"3,13"
500710 RIBAS DO RIO PARDO,35,35,"15514,69","12033,93",-,-,"3480,76",-,-,"443,28","443,28",93,"2,7",-,-
500720 RIO BRILHANTE,145,145,"61411,95","44203,17",-,-,"17208,78",-,-,"423,53","423,53",354,"2,4",5,"3,45"
500730 RIO NEGRO,21,21,"4794,79","4168,38",-,-,"626,41",-,-,"228,32","228,32",70,"3,3",1,"4,76"
500740 RIO VERDE DE MATO GROSSO,56,56,"25800,16","18844,55",-,-,"6955,61",-,-,"460,72","460,72",198,"3,5",1,"1,79"
500755 SANTA RITA DO PARDO,18,18,"5874,89","4978,78",-,-,"896,11",-,-,"326,38","326,38",37,"2,1",1,"5,56"
500769 SAO GABRIEL DO OESTE,127,127,"56083,1","39206,6",-,-,"16876,5",-,-,"441,6","441,6",297,"2,3",1,"0,79"
500770 SETE QUEDAS,67,67,"23012,2","19548,66",-,-,"3463,54",-,-,"343,47","343,47",170,"2,5",-,-
500790 SIDROLANDIA,203,203,"82912,53","61603,88",-,-,"21308,65",-,-,"408,44","408,44",466,"2,3",-,-
500793 SONORA,53,53,"20108,2","15416,31",-,-,"4691,89",-,-,"379,4","379,4",120,"2,3",-,-
500795 TACURU,21,21,"5560,11","4808,15",-,-,"751,96",-,-,"264,77","264,77",64,3,-,-
500797 TAQUARUSSU,26,26,"9667,71","7530,51",-,-,"2137,2",-,-,"371,84","371,84",64,"2,5",-,-
500830 TRES LAGOAS,595,595,"596121,38","482516,54",-,-,"113604,84",-,-,"1001,88","1001,88",2113,"3,6",24,"4,03"
510020 AGUA BOA,289,289,"138309,78","108309,27",-,-,"30000,51",-,-,"478,58","478,58",897,"3,1",4,"1,38"
510025 ALTA FLORESTA,233,233,"107830,32","81081,71",-,-,"26748,61",-,-,"462,79","462,79",890,"3,8",10,"4,29"
510030 ALTO ARAGUAIA,36,36,"14090,1","11525,37",-,-,"2564,73",-,-,"391,39","391,39",114,"3,2",-,-
510060 ALTO TAQUARI,15,15,"8281,96","5055,16",-,-,"3226,8",-,-,"552,13","552,13",35,"2,3",-,-
510080 APIACAS,37,37,"16831,87","14089,02",-,-,"2742,85",-,-,"454,92","454,92",100,"2,7",-,-
510125 ARAPUTANGA,54,54,"20762,86","17067,76",-,-,"3695,1",-,-,"384,5","384,5",111,"2,1",-,-
510130 ARENAPOLIS,48,48,"21502,49","18651,54",-,-,"2850,95",-,-,"447,97","447,97",129,"2,7",-,-
510140 ARIPUANA,118,118,"41652,86","33950,76",-,-,"7702,1",-,-,"352,99","352,99",263,"2,2",-,-
510170 BARRA DO BUGRES,197,197,"81696,48","60275,43",-,-,"21421,05",-,-,"414,7","414,7",544,"2,8",2,"1,02"
510180 BARRA DO GARCAS,252,252,"180528,19","141506,76",-,-,"39021,43",-,-,"716,38","716,38",785,"3,1",13,"5,16"
510190 BRASNORTE,86,86,"32139,9","24212,63",-,-,"7927,27",-,-,"373,72","373,72",275,"3,2",-,-
510250 CACERES,902,902,"690415,62","547354,1",-,-,"143061,52",-,-,"765,43","765,43",4116,"4,6",35,"3,88"
510260 CAMPINAPOLIS,44,44,"18394,92","15758,5",-,-,"2636,42",-,-,"418,07","418,07",126,"2,9",-,-
510263 CAMPO NOVO DO PARECIS,6,6,"3095,93","2047,44",-,-,"1048,49",-,-,"515,99","515,99",14,"2,3",-,-
510267 CAMPO VERDE,111,111,"45011,12","32105,94",-,-,"12905,18",-,-,"405,51","405,51",340,"3,1",4,"3,6"
510270 CANARANA,57,57,"25103,1","18069,67",-,-,"7033,43",-,-,"440,41","440,41",105,"1,8",-,-
510279 CARLINDA,12,12,"6352,06","5626,8",-,-,"725,26",-,-,"529,34","529,34",31,"2,6",-,-
510305 CLAUDIA,22,22,"10343,26","8903,27",-,-,"1439,99",-,-,"470,15","470,15",68,"3,1",-,-
510310 COCALINHO,21,21,"8614,41","7481,34",-,-,"1133,07",-,-,"410,21","410,21",62,3,-,-
510320 COLIDER,179,179,"98331,72","77392,13",-,-,"20939,59",-,-,"549,34","549,34",1038,"5,8",10,"5,59"
510325 COLNIZA,82,82,"31743,77","24810,03",-,-,"6933,74",-,-,"387,12","387,12",138,"1,7",1,"1,22"
510330 COMODORO,127,127,"50955,27","40814,24",-,-,"10141,03",-,-,"401,22","401,22",291,"2,3",1,"0,79"
510335 CONFRESA,234,234,"102171,6","71780,45",-,-,"30391,15",-,-,"436,63","436,63",566,"2,4",1,"0,43"
510337 COTRIGUACU,17,17,"7580,97","5716,87",-,-,"1864,1",-,-,"445,94","445,94",53,"3,1",-,-
510340 CUIABA,3539,3607,"4856580,02","3870210,8",-,-,"986369,22",-,-,"1346,43","1372,3",24288,"6,9",171,"4,83"
510345 DENISE,48,48,"19662,12","17586,61",-,-,"2075,51",-,-,"409,63","409,63",119,"2,5",-,-
510350 DIAMANTINO,179,179,"81389,5","57335,78",-,-,"24053,72",-,-,"454,69","454,69",544,3,3,"1,68"
510360 DOM AQUINO,37,37,"15342,99","13869,62",-,-,"1473,37",-,-,"414,68","414,68",94,"2,5",-,-
510385 GAUCHA DO NORTE,13,13,"2937,43","2441,95",-,-,"495,48",-,-,"225,96","225,96",19,"1,5",-,-
