Período:Out/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421880 TURVO,61,61,"28253,24","23244,24",-,-,5009,-,-,"463,17","463,17",270,"4,4",-,-
421890 URUBICI,39,39,"13347,77","10371,56",-,-,"2976,21",-,-,"342,25","342,25",163,"4,2",-,-
421900 URUSSANGA,151,151,"97651,45","79848,81",-,-,"17802,64",-,-,"646,7","646,7",1269,"8,4",-,-
421910 VARGEAO,21,21,"14523,1","11802,44",-,-,"2720,66",-,-,"691,58","691,58",59,"2,8",-,-
421920 VIDAL RAMOS,9,9,"4740,64","4292,73",-,-,"447,91",-,-,"526,74","526,74",27,3,1,"11,11"
421930 VIDEIRA,487,487,"393176,37","320473,96",-,-,"72702,41",-,-,"807,34","807,34",1645,"3,4",16,"3,29"
421935 VITOR MEIRELES,23,23,"12451,66","10527,32",-,-,"1924,34",-,-,"541,38","541,38",100,"4,3",-,-
421940 WITMARSUM,9,9,"4127,7","3675,67",-,-,"452,03",-,-,"458,63","458,63",63,7,-,-
421950 XANXERE,536,536,"1071330,68","837392,54",-,-,"233938,14",-,-,"1998,75","1998,75",2246,"4,2",22,"4,1"
421960 XAVANTINA,18,18,"8512,24","7671,85",-,-,"840,39",-,-,"472,9","472,9",63,"3,5",-,-
421970 XAXIM,109,109,"52918,93","43102,45",-,-,"9816,48",-,-,"485,49","485,49",320,"2,9",1,"0,92"
430003 ACEGUA,61,61,"28888,46","20785,34",-,-,"8103,12",-,-,"473,58","473,58",197,"3,2",2,"3,28"
430010 AGUDO,78,78,"28144,93","24966,62",-,-,"3178,31",-,-,"360,83","360,83",315,4,2,"2,56"
430020 AJURICABA,20,20,"11675,6","10391,62",-,-,"1283,98",-,-,"583,78","583,78",107,"5,3",1,5
430030 ALECRIM,34,34,"18827,44","16332,25",-,-,"2495,19",-,-,"553,75","553,75",108,"3,2",1,"2,94"
430040 ALEGRETE,461,461,"454222,77","378214,53",-,-,"76008,24",-,-,"985,3","985,3",2809,"6,1",35,"7,59"
430045 ALEGRIA,3,3,"986,79","891,52",-,-,"95,27",-,-,"328,93","328,93",21,7,-,-
430050 ALPESTRE,39,39,"21456,52","18445,25",-,-,"3011,27",-,-,"550,17","550,17",152,"3,9",-,-
430060 ALVORADA,416,416,"290339,96","228216,36",-,-,"62123,6",-,-,"697,93","697,93",1639,"3,9",24,"5,77"
430063 AMARAL FERRADOR,2,2,"981,97","883,74",-,-,"98,23",-,-,"490,99","490,99",7,"3,5",-,-
430064 AMETISTA DO SUL,37,37,"18667,88","15342,9",-,-,"3324,98",-,-,"504,54","504,54",119,"3,2",1,"2,7"
430070 ANTA GORDA,32,32,"12124,27","10505,24",-,-,"1619,03",-,-,"378,88","378,88",116,"3,6",-,-
430080 ANTONIO PRADO,108,108,"48997,47","41774,84",-,-,"7222,63",-,-,"453,68","453,68",389,"3,6",-,-
430090 ARATIBA,24,24,"12209,82","10128,94",-,-,"2080,88",-,-,"508,74","508,74",77,"3,2",-,-
430100 ARROIO DO MEIO,111,111,"53646,14","44919,92",-,-,"8726,22",-,-,"483,3","483,3",562,"5,1",5,"4,5"
430120 ARROIO DO TIGRE,123,123,"61538,27","55218,01",-,-,"6320,26",-,-,"500,31","500,31",597,"4,9",2,"1,63"
430130 ARROIO GRANDE,60,60,"28545,56",25044,-,-,"3501,56",-,-,"475,76","475,76",346,"5,8",3,5
430140 ARVOREZINHA,44,44,"21562,23","18791,26",-,-,"2770,97",-,-,"490,05","490,05",164,"3,7",-,-
430150 AUGUSTO PESTANA,40,40,"34681,45","30735,69",-,-,"3945,76",-,-,"867,04","867,04",492,"12,3",3,"7,5"
430160 BAGE,679,679,"972068,37","812864,73",-,-,"159203,64",-,-,"1431,62","1431,62",4902,"7,2",52,"7,66"
430165 BARAO,27,27,"13354,02","11780,97",-,-,"1573,05",-,-,"494,59","494,59",94,"3,5",-,-
430210 BENTO GONCALVES,702,702,"775329,09","623651,23",-,-,"151677,86",-,-,"1104,46","1104,46",3405,"4,9",25,"3,56"
430220 BOA VISTA DO BURICA,33,33,"16965,45","14671,21",-,-,"2294,24",-,-,"514,1","514,1",113,"3,4",-,-
430230 BOM JESUS,71,71,"37222,04","29854,3",-,-,"7367,74",-,-,"524,25","524,25",363,"5,1",3,"4,23"
430235 BOM PRINCIPIO,66,66,"26604,48","22251,3",-,-,"4353,18",-,-,"403,1","403,1",211,"3,2",1,"1,52"
430240 BOM RETIRO DO SUL,56,56,"32318,78","28799,21",-,-,"3519,57",-,-,"577,12","577,12",307,"5,5",5,"8,93"
430245 BOQUEIRAO DO LEAO,47,47,20712,"17010,45",-,-,"3701,55",-,-,"440,68","440,68",206,"4,4",2,"4,26"
430260 BRAGA,2,2,"759,49","657,04",-,-,"102,45",-,-,"379,75","379,75",6,3,-,-
430270 BUTIA,57,57,"23640,48","20742,26",-,-,"2898,22",-,-,"414,75","414,75",354,"6,2",4,"7,02"
430280 CACAPAVA DO SUL,162,162,"111434,78","95572,11",-,-,"15862,67",-,-,"687,87","687,87",840,"5,2",10,"6,17"
430290 CACEQUI,53,53,"40858,17","35948,56",-,-,"4909,61",-,-,"770,91","770,91",456,"8,6",3,"5,66"
430300 CACHOEIRA DO SUL,438,438,"433470,34","348286,73",-,-,"85183,61",-,-,"989,66","989,66",2555,"5,8",20,"4,57"
430310 CACHOEIRINHA,374,374,"328368,17","261834,68",-,-,"66533,49",-,-,"877,99","877,99",1725,"4,6",23,"6,15"
430330 CAIBATE,31,31,"11383,38","9674,14",-,-,"1709,24",-,-,"367,21","367,21",89,"2,9",2,"6,45"
430340 CAICARA,19,19,"15596,61","13401,42",-,-,"2195,19",-,-,"820,87","820,87",179,"9,4",-,-
430350 CAMAQUA,414,414,"277127,79","225586,12",-,-,"51541,67",-,-,"669,39","669,39",2160,"5,2",25,"6,04"
430360 CAMBARA DO SUL,11,11,"3692,87","3225,43",-,-,"467,44",-,-,"335,72","335,72",61,"5,5",1,"9,09"
430370 CAMPINA DAS MISSOES,49,49,"30936,93","27399,36",-,-,"3537,57",-,-,"631,37","631,37",535,"10,9",2,"4,08"
430380 CAMPINAS DO SUL,12,12,"4946,79","4075,47",-,-,"871,32",-,-,"412,23","412,23",35,"2,9",-,-
430390 CAMPO BOM,286,286,"121013,22","90069,63",-,-,"30943,59",-,-,"423,12","423,12",1014,"3,5",7,"2,45"
430400 CAMPO NOVO,14,14,"7389,64","6489,7",-,-,"899,94",-,-,"527,83","527,83",41,"2,9",1,"7,14"
430420 CANDELARIA,241,241,"124359,58","105579,3",-,-,"18780,28",-,-,"516,01","516,01",1772,"7,4",7,"2,9"
430430 CANDIDO GODOI,36,36,"22179,79","18748,45",-,-,"3431,34",-,-,"616,11","616,11",167,"4,6",-,-
430440 CANELA,209,209,"109200,43","90348,36",-,-,"18852,07",-,-,"522,49","522,49",987,"4,7",9,"4,31"
430450 CANGUCU,267,267,"176542,32","146339,93",-,-,"30202,39",-,-,"661,21","661,21",1407,"5,3",15,"5,62"
430460 CANOAS,2077,2077,"2467666,69","2027417,76",-,-,"440248,93",-,-,"1188,09","1188,09",9969,"4,8",101,"4,86"
430463 CAPAO DA CANOA,254,254,"149399,48","110973,21",-,-,"38426,27",-,-,"588,19","588,19",1119,"4,4",11,"4,33"
430470 CARAZINHO,317,317,"276540,85","222128,06",-,-,"54412,79",-,-,"872,37","872,37",1484,"4,7",15,"4,73"
430480 CARLOS BARBOSA,93,93,"36700,15","28882,25",-,-,"7817,9",-,-,"394,63","394,63",254,"2,7",1,"1,08"
430490 CASCA,30,30,"15468,97","13146,34",-,-,"2322,63",-,-,"515,63","515,63",162,"5,4",-,-
430510 CAXIAS DO SUL,2156,2353,"3505826,21","2900538,2",-,-,"605288,01",-,-,"1489,94","1626,08",16715,"7,8",109,"5,06"
430513 CERRO BRANCO,23,23,"9128,43","8166,82",-,-,"961,61",-,-,"396,89","396,89",144,"6,3",3,"13,04"
430520 CERRO LARGO,56,56,"26677,52","22314,86",-,-,"4362,66",-,-,"476,38","476,38",209,"3,7",1,"1,79"
430530 CHAPADA,31,31,"12528,33","11236,18",-,-,"1292,15",-,-,"404,14","404,14",115,"3,7",5,"16,13"
430540 CHIAPETTA,23,23,"14405,1","12369,88",-,-,"2035,22",-,-,"626,31","626,31",144,"6,3",-,-
430570 CONDOR,36,36,"12796,22","10747,65",-,-,"2048,57",-,-,"355,45","355,45",146,"4,1",2,"5,56"
430580 CONSTANTINA,30,30,"15567,42","12674,67",-,-,"2892,75",-,-,"518,91","518,91",96,"3,2",-,-
430590 CORONEL BICACO,10,10,"5404,05","4883,75",-,-,"520,3",-,-,"540,4","540,4",25,"2,5",-,-
430600 CRISSIUMAL,105,105,"70600,77","58407,39",-,-,"12193,38",-,-,"672,39","672,39",501,"4,8",1,"0,95"
430610 CRUZ ALTA,499,499,"789317,39","646515,94",-,-,"142801,45",-,-,"1581,8","1581,8",3258,"6,5",20,"4,01"
430620 CRUZEIRO DO SUL,23,23,"9210,62","7363,18",-,-,"1847,44",-,-,"400,46","400,46",68,3,3,"13,04"
430630 DAVID CANABARRO,23,23,"8774,99","6828,23",-,-,"1946,76",-,-,"381,52","381,52",73,"3,2",-,-
430640 DOIS IRMAOS,87,87,"38304,88","30305,77",-,-,"7999,11",-,-,"440,29","440,29",329,"3,8",2,"2,3"
430645 DOIS LAJEADOS,25,25,"12166,08","10088,52",-,-,"2077,56",-,-,"486,64","486,64",181,"7,2",-,-
430660 DOM PEDRITO,165,165,"87703,64","72605,28",-,-,"15098,36",-,-,"531,54","531,54",1083,"6,6",6,"3,64"
430673 DOUTOR MAURICIO CARDOSO,9,9,"3650,57","3311,07",-,-,"339,5",-,-,"405,62","405,62",31,"3,4",-,-
430680 ENCANTADO,115,115,"59872,44","47757,02",-,-,"12115,42",-,-,"520,63","520,63",467,"4,1",2,"1,74"
430690 ENCRUZILHADA DO SUL,184,184,"98458,79","81387,93",-,-,"17070,86",-,-,"535,1","535,1",695,"3,8",8,"4,35"
430692 ENGENHO VELHO,1,1,"356,62","315,66",-,-,"40,96",-,-,"356,62","356,62",8,8,-,-
430700 ERECHIM,925,925,"1148896,71","909454,77",-,-,"239441,94",-,-,"1242,05","1242,05",3119,"3,4",25,"2,7"
430710 HERVAL,7,7,"3497,68","3131,44",-,-,"366,24",-,-,"499,67","499,67",45,"6,4",-,-
430720 ERVAL GRANDE,14,14,"7125,42","5996,14",-,-,"1129,28",-,-,"508,96","508,96",59,"4,2",-,-
430730 ERVAL SECO,28,28,"12460,49","11316,51",-,-,"1143,98",-,-,"445,02","445,02",101,"3,6",-,-
430750 ESPUMOSO,82,82,"53453,8","45511,41",-,-,"7942,39",-,-,"651,88","651,88",525,"6,4",-,-
430755 ESTACAO,9,9,"4646,71","3913,73",-,-,"732,98",-,-,"516,3","516,3",37,"4,1",-,-
430760 ESTANCIA VELHA,195,195,"92393,26","72043,86",-,-,"20349,4",-,-,"473,81","473,81",979,5,7,"3,59"
430770 ESTEIO,444,444,"367784,93","299723,45",-,-,"68061,48",-,-,"828,34","828,34",2436,"5,5",19,"4,28"
430780 ESTRELA,163,163,"202761,4","169288,92",-,-,"33472,48",-,-,"1243,93","1243,93",966,"5,9",11,"6,75"
430790 FARROUPILHA,380,380,"210762,72","156087,21",-,-,"54675,51",-,-,"554,64","554,64",990,"2,6",11,"2,89"
430800 FAXINAL DO SOTURNO,126,126,"53923,34","38004,03",-,-,"15919,31",-,-,"427,96","427,96",207,"1,6",-,-
430810 FELIZ,50,50,"18493,63","14863,52",-,-,"3630,11",-,-,"369,87","369,87",155,"3,1",2,4
430820 FLORES DA CUNHA,85,85,"41481,33","31172,12",-,-,"10309,21",-,-,"488,02","488,02",330,"3,9",-,-
430830 FONTOURA XAVIER,35,35,"15570,15","14240,46",-,-,"1329,69",-,-,"444,86","444,86",89,"2,5",3,"8,57"
430840 FORMIGUEIRO,23,23,"11124,86","9716,72",-,-,"1408,14",-,-,"483,69","483,69",171,"7,4",-,-
430850 FREDERICO WESTPHALEN,246,246,"139282,29","111666,72",-,-,"27615,57",-,-,"566,19","566,19",1030,"4,2",7,"2,85"
430860 GARIBALDI,110,110,"41661,03","32848,26",-,-,"8812,77",-,-,"378,74","378,74",392,"3,6",3,"2,73"
430870 GAURAMA,8,8,"4054,34","3306,54",-,-,"747,8",-,-,"506,79","506,79",38,"4,8",-,-
430890 GETULIO VARGAS,99,99,"59291,34","44543,98",-,-,"14747,36",-,-,"598,9","598,9",481,"4,9",3,"3,03"
430900 GIRUA,96,96,"62549,9","53026,34",-,-,"9523,56",-,-,"651,56","651,56",428,"4,5",5,"5,21"
430910 GRAMADO,182,182,"267859,73","219824,18",-,-,"48035,55",-,-,"1471,76","1471,76",974,"5,4",13,"7,14"
430920 GRAVATAI,633,633,"493060,74","392451,21",-,-,"100609,53",-,-,"778,93","778,93",3815,6,45,"7,11"
430925 GUABIJU,12,12,"4777,5","4217,79",-,-,"559,71",-,-,"398,13","398,13",36,3,-,-
430930 GUAIBA,106,106,"61502,97","54780,27",-,-,"6722,7",-,-,"580,22","580,22",769,"7,3",10,"9,43"
430940 GUAPORE,111,111,"61290,06","52506,13",-,-,"8783,93",-,-,"552,16","552,16",655,"5,9",4,"3,6"
430950 GUARANI DAS MISSOES,39,39,"19309,41","16176,81",-,-,"3132,6",-,-,"495,11","495,11",137,"3,5",2,"5,13"
430960 HORIZONTINA,110,110,"70275,59","60270,84",-,-,"10004,75",-,-,"638,87","638,87",349,"3,2",5,"4,55"
430970 HUMAITA,14,14,"5817,17","5178,62",-,-,"638,55",-,-,"415,51","415,51",50,"3,6",2,"14,29"
431000 IBIRUBA,74,74,"40118,77","34567,26",-,-,"5551,51",-,-,"542,15","542,15",219,3,-,-
431010 IGREJINHA,131,131,"74235,73","63055,23",-,-,"11180,5",-,-,"566,68","566,68",692,"5,3",12,"9,16"
431020 IJUI,890,890,"1735674,94","1405822,08",-,-,"329852,86",-,-,"1950,2","1950,2",4702,"5,3",54,"6,07"
431030 ILOPOLIS,31,31,"15784,36","13921,67",-,-,"1862,69",-,-,"509,17","509,17",165,"5,3",-,-
431050 IRAI,71,71,"55028,08","49386,48",-,-,"5641,6",-,-,"775,04","775,04",914,"12,9",-,-
431060 ITAQUI,200,200,"124752,17","102576,45",-,-,"22175,72",-,-,"623,76","623,76",809,4,6,3
431070 ITATIBA DO SUL,4,4,"1483,5","1398,22",-,-,"85,28",-,-,"370,88","370,88",17,"4,3",-,-
431075 IVORA,10,10,"2847,92","2468,95",-,-,"378,97",-,-,"284,79","284,79",73,"7,3",-,-
431080 IVOTI,153,153,"74838,6","61264,71",-,-,"13573,89",-,-,"489,14","489,14",748,"4,9",13,"8,5"
431085 JABOTICABA,59,59,"54721,11","46851,55",-,-,"7869,56",-,-,"927,48","927,48",875,"14,8",2,"3,39"
431090 JACUTINGA,8,8,"4211,42",3665,-,-,"546,42",-,-,"526,43","526,43",47,"5,9",2,25
431100 JAGUARAO,80,80,"45250,62","39485,29",-,-,"5765,33",-,-,"565,63","565,63",628,"7,8",6,"7,5"
431110 JAGUARI,69,69,"33932,08","28647,35",-,-,"5284,73",-,-,"491,77","491,77",355,"5,1",5,"7,25"
431112 JAQUIRANA,8,8,"4053,19","3648,37",-,-,"404,82",-,-,"506,65","506,65",49,"6,1",-,-
431120 JULIO DE CASTILHOS,83,83,"41967,93","35532,18",-,-,"6435,75",-,-,"505,64","505,64",398,"4,8",6,"7,23"
431130 LAGOA VERMELHA,130,130,"76374,12","60142,51",-,-,"16231,61",-,-,"587,49","587,49",576,"4,4",4,"3,08"
431140 LAJEADO,633,633,"1355199,35","1097591,98",-,-,"257607,37",-,-,"2140,92","2140,92",2550,4,38,6
431150 LAVRAS DO SUL,29,29,"11508,98","9956,07",-,-,"1552,91",-,-,"396,86","396,86",115,4,-,-
431170 MACHADINHO,6,6,"3011,31","2737,98",-,-,"273,33",-,-,"501,88","501,88",17,"2,8",-,-
431180 MARAU,125,125,"66303,73","54236,03",-,-,"12067,7",-,-,"530,43","530,43",516,"4,1",7,"5,6"
431190 MARCELINO RAMOS,36,36,"45910,54","40328,92",-,-,"5581,62",-,-,"1275,29","1275,29",758,"21,1",-,-
431200 MARIANO MORO,5,5,"3216,92","2792,09",-,-,"424,83",-,-,"643,38","643,38",44,"8,8",1,20
431205 MARQUES DE SOUZA,67,67,"34659,78","31837,58",-,-,"2822,2",-,-,"517,31","517,31",341,"5,1",1,"1,49"
431210 MATA,38,38,"18335,33","15915,39",-,-,"2419,94",-,-,"482,51","482,51",108,"2,8",1,"2,63"
431220 MAXIMILIANO DE ALMEIDA,21,21,"11559,56","9996,36",-,-,"1563,2",-,-,"550,46","550,46",93,"4,4",-,-
431240 MONTENEGRO,294,294,"215812,7","179026,02",-,-,"36786,68",-,-,"734,06","734,06",1674,"5,7",19,"6,46"
431245 MORRO REDONDO,7,7,"2791,41","2409,49",-,-,"381,92",-,-,"398,77","398,77",41,"5,9",1,"14,29"
431250 MOSTARDAS,35,35,"16453,03","14726,5",-,-,"1726,53",-,-,"470,09","470,09",142,"4,1",-,-
431260 MUCUM,32,32,"16698,66","14026,3",-,-,"2672,36",-,-,"521,83","521,83",114,"3,6",2,"6,25"
431265 NAO-ME-TOQUE,61,61,"24042,71","19694,55",-,-,"4348,16",-,-,"394,14","394,14",257,"4,2",-,-
431270 NONOAI,105,105,"59650,7","47120,34",-,-,"12530,36",-,-,"568,1","568,1",334,"3,2",4,"3,81"
431290 NOVA BASSANO,48,48,"19914,65","17371,11",-,-,"2543,54",-,-,"414,89","414,89",136,"2,8",1,"2,08"
431300 NOVA BRESCIA,34,34,"17206,37","15102,24",-,-,"2104,13",-,-,"506,07","506,07",206,"6,1",1,"2,94"
431310 NOVA PALMA,67,67,"35398,67","29896,02",-,-,"5502,65",-,-,"528,34","528,34",473,"7,1",-,-
431320 NOVA PETROPOLIS,74,74,"36272,53","28988,06",-,-,"7284,47",-,-,"490,17","490,17",205,"2,8",6,"8,11"
431330 NOVA PRATA,105,105,"53599,94","42930,44",-,-,"10669,5",-,-,"510,48","510,48",338,"3,2",2,"1,9"
431340 NOVO HAMBURGO,1070,1070,"1398353,4","1129612,89",-,-,"268740,51",-,-,"1306,87","1306,87",6455,6,64,"5,98"
431350 OSORIO,336,336,"168559,68","131288,82",-,-,"37270,86",-,-,"501,67","501,67",1401,"4,2",17,"5,06"
431360 PAIM FILHO,16,16,"9173,25","7736,36",-,-,"1436,89",-,-,"573,33","573,33",73,"4,6",1,"6,25"
431365 PALMARES DO SUL,31,31,"13026,46","11562,81",-,-,"1463,65",-,-,"420,21","420,21",136,"4,4",3,"9,68"
431370 PALMEIRA DAS MISSOES,249,249,"115788,03","94461,14",-,-,"21326,89",-,-,"465,01","465,01",978,"3,9",15,"6,02"
431380 PALMITINHO,82,82,"49426,06","41411,76",-,-,"8014,3",-,-,"602,76","602,76",729,"8,9",1,"1,22"
431390 PANAMBI,148,148,"67544,59","49744,05",-,-,"17800,54",-,-,"456,38","456,38",426,"2,9",2,"1,35"
431400 PARAI,41,41,"20585,84","17242,5",-,-,"3343,34",-,-,"502,09","502,09",150,"3,7",-,-
431402 PARAISO DO SUL,31,31,"13494,82","11909,42",-,-,"1585,4",-,-,"435,32","435,32",98,"3,2",1,"3,23"
431405 PAROBE,242,242,"115583,97","91924,05",-,-,"23659,92",-,-,"477,62","477,62",984,"4,1",8,"3,31"
431410 PASSO FUNDO,2863,2866,"7042014,85","5865483,89",-,-,"1176530,96",-,-,"2457,09","2459,66",19616,"6,9",117,"4,09"
431415 PAVERAMA,27,27,"14871,52","13770,51",-,-,"1101,01",-,-,"550,8","550,8",126,"4,7",1,"3,7"
431420 PEDRO OSORIO,52,52,"44569,31","36560,56",-,-,"8008,75",-,-,"857,1","857,1",465,"8,9",1,"1,92"
431430 PEJUCARA,9,9,"3317,43","2764,41",-,-,"553,02",-,-,"368,6","368,6",28,"3,1",-,-
431440 PELOTAS,1897,2008,"2880381,24","2335507,63",-,-,"544873,61",-,-,"1434,45","1518,39",20290,"10,7",118,"6,22"
431447 PINHAL GRANDE,3,3,"1627,45","1511,56",-,-,"115,89",-,-,"542,48","542,48",11,"3,7",1,"33,33"
431450 PINHEIRO MACHADO,41,41,"15902,81","14069,86",-,-,"1832,95",-,-,"387,87","387,87",141,"3,4",-,-
431460 PIRATINI,82,82,"38877,61","33489,02",-,-,"5388,59",-,-,"474,12","474,12",472,"5,8",1,"1,22"
431470 PLANALTO,50,50,"29762,77","26931,51",-,-,"2831,26",-,-,"595,26","595,26",256,"5,1",3,6
431480 PORTAO,179,179,"91030,51","65915,58",-,-,"25114,93",-,-,"508,55","508,55",556,"3,1",4,"2,23"
431490 PORTO ALEGRE,14402,14483,"24109244,57","19696576,21",-,-,"4412668,36",-,-,"1664,66","1674,02",114687,8,679,"4,71"
431500 PORTO LUCENA,36,36,"22690,19","20683,5",-,-,"2006,69",-,-,"630,28","630,28",123,"3,4",1,"2,78"
431510 PORTO XAVIER,61,61,"36650,39","28325,49",-,-,"8324,9",-,-,"600,83","600,83",190,"3,1",2,"3,28"
431515 PROGRESSO,93,93,"46371,99","39459,39",-,-,"6912,6",-,-,"498,62","498,62",575,"6,2",-,-
431520 PUTINGA,24,24,"14288,15","12242,06",-,-,"2046,09",-,-,"595,34","595,34",112,"4,7",-,-
431530 QUARAI,92,92,"40194,75",32505,-,-,"7689,75",-,-,"436,9","436,9",391,"4,3",8,"8,7"
431535 QUINZE DE NOVEMBRO,13,13,"7870,7","7134,29",-,-,"736,41",-,-,"605,44","605,44",116,"8,9",1,"7,69"
431540 REDENTORA,25,25,"12070,25","10922,54",-,-,"1147,71",-,-,"482,81","482,81",121,"4,8",-,-
431550 RESTINGA SECA,69,69,"26473,06","23028,61",-,-,"3444,45",-,-,"383,67","383,67",433,"6,3",2,"2,9"
431560 RIO GRANDE,1422,1442,"1991399,85","1630112,56",-,-,"361287,29",-,-,1381,"1400,42",12470,"8,8",64,"4,5"
431570 RIO PARDO,177,177,"69468,24","58886,07",-,-,"10582,17",-,-,"392,48","392,48",1078,"6,1",5,"2,82"
431575 RIOZINHO,14,14,"5603,62","4727,31",-,-,"876,31",-,-,"400,26","400,26",49,"3,5",-,-
431580 ROCA SALES,31,31,"15736,49","12742,7",-,-,"2993,79",-,-,"507,63","507,63",134,"4,3",-,-
431590 RODEIO BONITO,135,135,"132700,58","107731,31",-,-,"24969,27",-,-,"982,97","982,97",432,"3,2",1,"0,74"
431600 ROLANTE,115,115,"47838,55","37498,99",-,-,"10339,56",-,-,"415,99","415,99",309,"2,7",5,"4,35"
431610 RONDA ALTA,103,103,"83941,35","72068,89",-,-,"11872,46",-,-,"814,96","814,96",1018,"9,9",-,-
431620 RONDINHA,18,18,"10862,66","9873,54",-,-,"989,12",-,-,"603,48","603,48",50,"2,8",-,-
431630 ROQUE GONZALES,32,32,"14263,87","12392,1",-,-,"1871,77",-,-,"445,75","445,75",124,"3,9",2,"6,25"
431640 ROSARIO DO SUL,240,240,"222609,1","181015,1",-,-,41594,-,-,"927,54","927,54",1171,"4,9",13,"5,42"
431643 SALDANHA MARINHO,6,6,2389,"1836,35",-,-,"552,65",-,-,"398,17","398,17",16,"2,7",-,-
431645 SALTO DO JACUI,59,59,"25768,12","22629,98",-,-,"3138,14",-,-,"436,75","436,75",222,"3,8",4,"6,78"
431650 SALVADOR DO SUL,4,4,"1536,81","1010,31",-,-,"526,5",-,-,"384,2","384,2",8,2,-,-
431660 SANANDUVA,82,82,"41751,01","32023,27",-,-,"9727,74",-,-,"509,16","509,16",360,"4,4",4,"4,88"
431670 SANTA BARBARA DO SUL,57,57,"29000,62","23076,31",-,-,"5924,31",-,-,"508,78","508,78",232,"4,1",2,"3,51"
431675 SANTA CLARA DO SUL,9,9,"3979,43","3451,46",-,-,"527,97",-,-,"442,16","442,16",58,"6,4",1,"11,11"
431680 SANTA CRUZ DO SUL,923,923,"809054,74","643992,27",-,-,"165062,47",-,-,"876,55","876,55",3741,"4,1",36,"3,9"
431690 SANTA MARIA,1153,1153,"1224063,67","988730,29",-,-,"235333,38",-,-,"1061,63","1061,63",8172,"7,1",55,"4,77"
431700 SANTANA DA BOA VISTA,26,26,"12298,43","10583,55",-,-,"1714,88",-,-,"473,02","473,02",92,"3,5",-,-
431710 SANT'ANA DO LIVRAMENTO,434,434,"272495,89","222839,49",-,-,"49656,4",-,-,"627,87","627,87",1983,"4,6",19,"4,38"
431720 SANTA ROSA,512,512,"490160,63","409791,14",-,-,"80369,49",-,-,"957,34","957,34",2919,"5,7",38,"7,42"
431730 SANTA VITORIA DO PALMAR,122,122,"50383,41","37914,77",-,-,"12468,64",-,-,"412,98","412,98",574,"4,7",-,-
431740 SANTIAGO,309,309,"165762,72","135054,38",-,-,"30708,34",-,-,"536,45","536,45",1349,"4,4",13,"4,21"
431750 SANTO ANGELO,591,591,"660812,06","551411,37",-,-,"109400,69",-,-,"1118,13","1118,13",2726,"4,6",28,"4,74"
431760 SANTO ANTONIO DA PATRULHA,161,161,"94069,25","73530,24",-,-,"20539,01",-,-,"584,28","584,28",1022,"6,3",11,"6,83"
431780 SANTO AUGUSTO,193,193,"116828,29","90143,52",-,-,"26684,77",-,-,"605,33","605,33",716,"3,7",3,"1,55"
431790 SANTO CRISTO,90,90,"59464,29","51010,66",-,-,"8453,63",-,-,"660,71","660,71",276,"3,1",3,"3,33"
431800 SAO BORJA,360,360,"285772,28","236523,32",-,-,"49248,96",-,-,"793,81","793,81",1727,"4,8",21,"5,83"
431810 SAO FRANCISCO DE ASSIS,60,60,"39178,98","32459,17",-,-,"6719,81",-,-,"652,98","652,98",384,"6,4",1,"1,67"
431820 SAO FRANCISCO DE PAULA,134,134,"74403,86","61118,96",-,-,"13284,9",-,-,"555,25","555,25",702,"5,2",5,"3,73"
431830 SAO GABRIEL,355,355,"338097,6","281816,59",-,-,"56281,01",-,-,"952,39","952,39",2189,"6,2",19,"5,35"
431840 SAO JERONIMO,209,209,"105594,38","84262,71",-,-,"21331,67",-,-,"505,24","505,24",975,"4,7",11,"5,26"
431846 SAO JOSE DO HERVAL,6,6,"3523,68","3340,5",-,-,"183,18",-,-,"587,28","587,28",26,"4,3",1,"16,67"
431849 SAO JOSE DO INHACORA,3,3,"1224,44","1132,02",-,-,"92,42",-,-,"408,15","408,15",13,"4,3",1,"33,33"
431850 SAO JOSE DO NORTE,72,72,"36252,71","30138,01",-,-,"6114,7",-,-,"503,51","503,51",422,"5,9",1,"1,39"
431860 SAO JOSE DO OURO,76,76,"43404,93","33583,58",-,-,"9821,35",-,-,"571,12","571,12",282,"3,7",3,"3,95"
431870 SAO LEOPOLDO,1001,1001,"930831,89","753225,73",-,-,"177606,16",-,-,"929,9","929,9",5322,"5,3",84,"8,39"
431880 SAO LOURENCO DO SUL,227,227,"113165,21","91437,72",-,-,"21727,49",-,-,"498,53","498,53",1050,"4,6",9,"3,96"
431890 SAO LUIZ GONZAGA,357,357,"229144,88","191569,52",-,-,"37575,36",-,-,"641,86","641,86",1698,"4,8",21,"5,88"
431900 SAO MARCOS,133,133,"57101,37","46209,58",-,-,"10891,79",-,-,"429,33","429,33",316,"2,4",2,"1,5"
431910 SAO MARTINHO,15,15,"8251,78","7387,5",-,-,"864,28",-,-,"550,12","550,12",87,"5,8",2,"13,33"
431915 SAO MIGUEL DAS MISSOES,52,52,"36425,75","33050,16",-,-,"3375,59",-,-,"700,5","700,5",257,"4,9",-,-
