Período:Jun/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431950 SAO SEBASTIAO DO CAI,85,85,"73445,6","63017,43",-,-,"10428,17",-,-,"864,07","864,07",1114,"13,1",-,-
431960 SAO SEPE,152,152,"77307,12","63118,82",-,-,"14188,3",-,-,"508,6","508,6",862,"5,7",10,"6,58"
431980 SAO VICENTE DO SUL,41,41,"17402,62","14181,56",-,-,"3221,06",-,-,"424,45","424,45",176,"4,3",2,"4,88"
431990 SAPIRANGA,511,511,"344480,08","265392,31",-,-,"79087,77",-,-,"674,13","674,13",1649,"3,2",21,"4,11"
432000 SAPUCAIA DO SUL,579,579,"391374,88","313209,48",-,-,"78165,4",-,-,"675,95","675,95",2849,"4,9",42,"7,25"
432010 SARANDI,109,109,"62671,43","50792,04",-,-,"11879,39",-,-,"574,97","574,97",460,"4,2",3,"2,75"
432020 SEBERI,46,46,"23947,63","18263,55",-,-,"5684,08",-,-,"520,6","520,6",116,"2,5",3,"6,52"
432030 SELBACH,13,13,"6888,16","6066,05",-,-,"822,11",-,-,"529,86","529,86",44,"3,4",-,-
432040 SERAFINA CORREA,48,48,"19844,59","15082,07",-,-,"4762,52",-,-,"413,43","413,43",133,"2,8",1,"2,08"
432045 SERIO,5,5,"2290,91","1981,65",-,-,"309,26",-,-,"458,18","458,18",17,"3,4",-,-
432050 SERTAO,5,5,6328,"5568,64",-,-,"759,36",-,-,"1265,6","1265,6",113,"22,6",-,-
432060 SEVERIANO DE ALMEIDA,22,22,"12879,72","9563,11",-,-,"3316,61",-,-,"585,44","585,44",57,"2,6",1,"4,55"
432067 SINIMBU,49,49,"22688,23","18006,25",-,-,"4681,98",-,-,"463,03","463,03",149,3,3,"6,12"
432070 SOBRADINHO,153,153,"66205,51","58459,23",-,-,"7746,28",-,-,"432,72","432,72",674,"4,4",2,"1,31"
432080 SOLEDADE,208,208,"94497,42","74583,26",-,-,"19914,16",-,-,"454,31","454,31",939,"4,5",12,"5,77"
432090 TAPEJARA,73,73,"34443,17","26947,54",-,-,"7495,63",-,-,"471,82","471,82",316,"4,3",-,-
432100 TAPERA,31,31,"15767,63","12378,23",-,-,"3389,4",-,-,"508,63","508,63",101,"3,3",-,-
432110 TAPES,55,55,"28279,85","25304,25",-,-,"2975,6",-,-,"514,18","514,18",445,"8,1",7,"12,73"
432120 TAQUARA,265,265,"138141,72","105904,43",-,-,"32237,29",-,-,"521,29","521,29",1090,"4,1",18,"6,79"
432130 TAQUARI,154,154,"73800,44","58292,87",-,-,"15507,57",-,-,"479,22","479,22",705,"4,6",7,"4,55"
432132 TAQUARUCU DO SUL,10,10,"5016,85","4514,61",-,-,"502,24",-,-,"501,68","501,68",63,"6,3",1,10
432140 TENENTE PORTELA,139,139,"76695,94","57421,07",-,-,"19274,87",-,-,"551,77","551,77",638,"4,6",2,"1,44"
432145 TEUTONIA,156,156,"84861,74","69710,82",-,-,"15150,92",-,-,"543,99","543,99",732,"4,7",9,"5,77"
432150 TORRES,254,254,"253226,85","202589,84",-,-,"50637,01",-,-,"996,96","996,96",1243,"4,9",18,"7,09"
432160 TRAMANDAI,133,133,"205637,58","170133,08",-,-,"35504,5",-,-,"1546,15","1546,15",808,"6,1",12,"9,02"
432163 TRES ARROIOS,8,8,"4674,44","4112,24",-,-,"562,2",-,-,"584,31","584,31",40,5,1,"12,5"
432170 TRES COROAS,95,95,"41244,47","32802,01",-,-,"8442,46",-,-,"434,15","434,15",370,"3,9",3,"3,16"
432180 TRES DE MAIO,161,161,"107467,35","78553,26",-,-,"28914,09",-,-,"667,5","667,5",465,"2,9",4,"2,48"
432190 TRES PASSOS,194,194,"205729,12","171744,54",-,-,"33984,58",-,-,"1060,46","1060,46",921,"4,7",16,"8,25"
432195 TRINDADE DO SUL,28,28,"13768,47","11826,4",-,-,"1942,07",-,-,"491,73","491,73",304,"10,9",1,"3,57"
432200 TRIUNFO,132,132,"58158,11","48747,17",-,-,"9410,94",-,-,"440,59","440,59",628,"4,8",6,"4,55"
432210 TUCUNDUVA,39,39,"20497,4",17407,-,-,"3090,4",-,-,"525,57","525,57",138,"3,5",1,"2,56"
432220 TUPANCIRETA,68,68,"36024,16","29536,37",-,-,"6487,79",-,-,"529,77","529,77",481,"7,1",-,-
432230 TUPARENDI,60,60,"35140,74","30813,44",-,-,"4327,3",-,-,"585,68","585,68",198,"3,3",5,"8,33"
432240 URUGUAIANA,523,523,"523156,17","432210,78",-,-,"90945,39",-,-,"1000,3","1000,3",2922,"5,6",26,"4,97"
432250 VACARIA,373,373,"270105,85","224198,59",-,-,"45907,26",-,-,"724,14","724,14",1573,"4,2",22,"5,9"
432253 VALE DO SOL,66,66,"24917,48","19808,11",-,-,"5109,37",-,-,"377,54","377,54",197,3,1,"1,52"
432260 VENANCIO AIRES,254,254,"128488,67","106936,57",-,-,"21552,1",-,-,"505,86","505,86",1324,"5,2",16,"6,3"
432270 VERA CRUZ,110,110,"54990,57","44939,02",-,-,"10051,55",-,-,"499,91","499,91",359,"3,3",8,"7,27"
432280 VERANOPOLIS,156,156,"84745,27","67647,52",-,-,"17097,75",-,-,"543,24","543,24",487,"3,1",3,"1,92"
432290 VIADUTOS,20,20,"10295,29","9430,21",-,-,"865,08",-,-,"514,76","514,76",111,"5,5",-,-
432300 VIAMAO,424,424,"238630,71","188912,42",-,-,"49718,29",-,-,"562,81","562,81",2360,"5,6",24,"5,66"
432320 VICTOR GRAEFF,8,8,"3053,65","2569,13",-,-,"484,52",-,-,"381,71","381,71",46,"5,8",-,-
500020 AGUA CLARA,29,29,"13456,56","9044,06",-,-,"4412,5",-,-,"464,02","464,02",85,"2,9",-,-
500060 AMAMBAI,200,200,"79531,05","62516,76",-,-,"17014,29",-,-,"397,66","397,66",603,3,2,1
500070 ANASTACIO,140,140,"65096,86","46673,53",-,-,"18423,33",-,-,"464,98","464,98",396,"2,8",1,"0,71"
500080 ANAURILANDIA,33,33,"13813,43","10832,53",-,-,"2980,9",-,-,"418,59","418,59",98,3,-,-
500085 ANGELICA,36,36,"14133,81","11716,21",-,-,"2417,6",-,-,"392,61","392,61",93,"2,6",-,-
500090 ANTONIO JOAO,39,39,"18656,18","14712,98",-,-,"3943,2",-,-,"478,36","478,36",103,"2,6",-,-
500100 APARECIDA DO TABOADO,84,84,"37760,24","30514,64",-,-,"7245,6",-,-,"449,53","449,53",194,"2,3",-,-
500110 AQUIDAUANA,403,403,"243020,71","187713,24",-,-,"55307,47",-,-,"603,03","603,03",1461,"3,6",9,"2,23"
500124 ARAL MOREIRA,56,56,15072,"12195,56",-,-,"2876,44",-,-,"269,14","269,14",136,"2,4",-,-
500150 BANDEIRANTES,10,10,"4695,58","4094,33",-,-,"601,25",-,-,"469,56","469,56",27,"2,7",-,-
500190 BATAGUASSU,81,81,"33907,14","25414,11",-,-,"8493,03",-,-,"418,61","418,61",281,"3,5",-,-
500200 BATAYPORA,43,43,"17770,84","14496,77",-,-,"3274,07",-,-,"413,28","413,28",108,"2,5",-,-
500210 BELA VISTA,115,115,"54958,14","39013,41",-,-,"15944,73",-,-,"477,9","477,9",347,3,5,"4,35"
500215 BODOQUENA,37,37,"12813,05","10550,79",-,-,"2262,26",-,-,"346,3","346,3",93,"2,5",-,-
500220 BONITO,112,112,"45198,51","35294,3",-,-,"9904,21",-,-,"403,56","403,56",277,"2,5",1,"0,89"
500230 BRASILANDIA,31,31,"13786,63","11200,4",-,-,"2586,23",-,-,"444,73","444,73",112,"3,6",-,-
500240 CAARAPO,110,110,"54071,18","41147,18",-,-,12924,-,-,"491,56","491,56",398,"3,6",1,"0,91"
500260 CAMAPUA,126,126,"49761,75","37797,93",-,-,"11963,82",-,-,"394,93","394,93",340,"2,7",2,"1,59"
500270 CAMPO GRANDE,4792,4867,"7844563,03","6137813,65",-,-,"1706749,38",-,-,"1611,79","1637,01",32134,"6,7",232,"4,84"
500280 CARACOL,15,15,"4228,01","3447,99",-,-,"780,02",-,-,"281,87","281,87",38,"2,5",-,-
500290 CASSILANDIA,67,67,"24455,48","19367,91",-,-,"5087,57",-,-,"365,01","365,01",175,"2,6",1,"1,49"
500315 CORONEL SAPUCAIA,11,11,"3415,91","2543,6",-,-,"872,31",-,-,"310,54","310,54",22,2,-,-
500320 CORUMBA,648,648,"353214,07","273205,6",-,-,"80008,47",-,-,"545,08","545,08",2123,"3,3",23,"3,55"
500325 COSTA RICA,98,98,"33316,13","25412,03",-,-,"7904,1",-,-,"339,96","339,96",243,"2,5",1,"1,02"
500330 COXIM,194,194,"75758,08","56232,63",-,-,"19525,45",-,-,"390,51","390,51",464,"2,4",3,"1,55"
500345 DEODAPOLIS,57,57,"21821,3","17552,47",-,-,"4268,83",-,-,"382,83","382,83",120,"2,1",-,-
500348 DOIS IRMAOS DO BURITI,31,31,"11991,39","9783,9",-,-,"2207,49",-,-,"386,82","386,82",75,"2,4",-,-
500370 DOURADOS,1234,1234,"1428726,72","1084978,96",-,-,"343747,76",-,-,"1157,8","1157,8",6210,5,49,"3,97"
500375 ELDORADO,63,63,"25558,74","19906,82",-,-,"5651,92",-,-,"405,69","405,69",204,"3,2",2,"3,17"
500380 FATIMA DO SUL,110,110,"39532,31","32011,26",-,-,"7521,05",-,-,"359,38","359,38",300,"2,7",2,"1,82"
500400 GLORIA DE DOURADOS,42,42,"14786,52","12672,7",-,-,"2113,82",-,-,"352,06","352,06",113,"2,7",1,"2,38"
500410 GUIA LOPES DA LAGUNA,77,77,"30577,55","24102,53",-,-,"6475,02",-,-,"397,11","397,11",216,"2,8",-,-
500430 IGUATEMI,165,165,"77294,97","61571,17",-,-,"15723,8",-,-,"468,45","468,45",446,"2,7",1,"0,61"
500440 INOCENCIA,29,29,"10714,7","8101,63",-,-,"2613,07",-,-,"369,47","369,47",73,"2,5",-,-
500450 ITAPORA,25,25,"7503,55","5726,66",-,-,"1776,89",-,-,"300,14","300,14",50,2,-,-
500460 ITAQUIRAI,82,82,"33740,6","27638,13",-,-,"6102,47",-,-,"411,47","411,47",200,"2,4",-,-
500470 IVINHEMA,97,97,"44288,02","36812,98",-,-,"7475,04",-,-,"456,58","456,58",230,"2,4",4,"4,12"
500500 JARDIM,100,100,"44189,8","34307,11",-,-,"9882,69",-,-,"441,9","441,9",295,3,2,2
500510 JATEI,12,12,"5449,23","4309,46",-,-,"1139,77",-,-,"454,1","454,1",35,"2,9",-,-
500515 JUTI,29,29,"12326,32","10213,04",-,-,"2113,28",-,-,"425,05","425,05",99,"3,4",-,-
500525 LAGUNA CARAPA,27,27,"11321,36","8641,04",-,-,"2680,32",-,-,"419,31","419,31",63,"2,3",2,"7,41"
500540 MARACAJU,163,163,"70485,31","48563,63",-,-,"21921,68",-,-,"432,43","432,43",557,"3,4",4,"2,45"
500560 MIRANDA,70,70,"34222,36","26000,99",-,-,"8221,37",-,-,"488,89","488,89",200,"2,9",-,-
500568 MUNDO NOVO,109,109,"35330,82","28142,24",-,-,"7188,58",-,-,"324,14","324,14",269,"2,5",1,"0,92"
500570 NAVIRAI,325,325,"140636,05","105806,04",-,-,"34830,01",-,-,"432,73","432,73",1064,"3,3",6,"1,85"
500600 NOVA ALVORADA DO SUL,27,27,"13555,17","9697,91",-,-,"3857,26",-,-,"502,04","502,04",60,"2,2",-,-
500620 NOVA ANDRADINA,220,220,"105961,49","78008,57",-,-,"27952,92",-,-,"481,64","481,64",588,"2,7",3,"1,36"
500625 NOVO HORIZONTE DO SUL,21,21,"9337,57","7658,12",-,-,"1679,45",-,-,"444,65","444,65",50,"2,4",-,-
500630 PARANAIBA,386,407,"221456,09","180743,61",-,-,"40712,48",-,-,"544,12","573,72",2609,"6,8",13,"3,37"
500635 PARANHOS,27,27,"11911,05","9109,34",-,-,"2801,71",-,-,"441,15","441,15",77,"2,9",-,-
500640 PEDRO GOMES,37,37,"15803,9","13082,49",-,-,"2721,41",-,-,"427,13","427,13",87,"2,4",2,"5,41"
500660 PONTA PORA,349,349,"158224,55","116424,62",-,-,"41799,93",-,-,"453,37","453,37",1022,"2,9",16,"4,58"
500690 PORTO MURTINHO,64,64,"22823,52","17048,31",-,-,"5775,21",-,-,"356,62","356,62",138,"2,2",1,"1,56"
500710 RIBAS DO RIO PARDO,43,43,"17062,12","12693,25",-,-,"4368,87",-,-,"396,79","396,79",135,"3,1",-,-
500720 RIO BRILHANTE,174,174,"83439,76","59384,32",-,-,"24055,44",-,-,"479,54","479,54",414,"2,4",4,"2,3"
500730 RIO NEGRO,22,22,"8116,17","7118,68",-,-,"997,49",-,-,"368,92","368,92",62,"2,8",-,-
500740 RIO VERDE DE MATO GROSSO,85,85,"35743,52","29489,28",-,-,"6254,24",-,-,"420,51","420,51",284,"3,3",-,-
500755 SANTA RITA DO PARDO,21,21,"7073,74","6027,45",-,-,"1046,29",-,-,"336,84","336,84",50,"2,4",-,-
500769 SAO GABRIEL DO OESTE,145,145,"67633,58","45927,81",-,-,"21705,77",-,-,"466,44","466,44",421,"2,9",-,-
500770 SETE QUEDAS,63,63,"22355,54","19769,95",-,-,"2585,59",-,-,"354,85","354,85",244,"3,9",-,-
500790 SIDROLANDIA,140,140,"65059,13","47188,31",-,-,"17870,82",-,-,"464,71","464,71",279,2,2,"1,43"
500793 SONORA,55,55,"23809,7","18926,31",-,-,"4883,39",-,-,"432,9","432,9",124,"2,3",-,-
500795 TACURU,57,57,"23447,98","18705,13",-,-,"4742,85",-,-,"411,37","411,37",210,"3,7",-,-
500797 TAQUARUSSU,23,23,"9093,28","7963,39",-,-,"1129,89",-,-,"395,36","395,36",65,"2,8",1,"4,35"
500830 TRES LAGOAS,611,611,"475020,83","376195,54",-,-,"98825,29",-,-,"777,45","777,45",2135,"3,5",30,"4,91"
500840 VICENTINA,31,31,"9169,07","8114,79",-,-,"1054,28",-,-,"295,78","295,78",149,"4,8",-,-
510020 AGUA BOA,274,274,"124100,99","94055,55",-,-,"30045,44",-,-,"452,92","452,92",842,"3,1",7,"2,55"
510025 ALTA FLORESTA,249,249,"125471,07","96054,16",-,-,"29416,91",-,-,"503,9","503,9",1071,"4,3",9,"3,61"
510030 ALTO ARAGUAIA,74,74,"29328,75","21576,4",-,-,"7752,35",-,-,"396,33","396,33",213,"2,9",1,"1,35"
510060 ALTO TAQUARI,11,11,"6333,93","4078,45",-,-,"2255,48",-,-,"575,81","575,81",39,"3,5",-,-
510080 APIACAS,36,36,"17351,59","14790,68",-,-,"2560,91",-,-,"481,99","481,99",109,3,-,-
510125 ARAPUTANGA,59,59,"21841,2","17570,52",-,-,"4270,68",-,-,"370,19","370,19",119,2,-,-
510130 ARENAPOLIS,41,41,"12890,12","10863,82",-,-,"2026,3",-,-,"314,39","314,39",113,"2,8",-,-
510140 ARIPUANA,90,90,"36474,27","28265,92",-,-,"8208,35",-,-,"405,27","405,27",178,2,-,-
510170 BARRA DO BUGRES,224,224,"98925,84","77558,73",-,-,"21367,11",-,-,"441,63","441,63",779,"3,5",4,"1,79"
510180 BARRA DO GARCAS,268,268,"161606,43","120791,07",-,-,"40815,36",-,-,"603,01","603,01",830,"3,1",12,"4,48"
510190 BRASNORTE,87,87,"29387,31","24266,89",-,-,"5120,42",-,-,"337,79","337,79",302,"3,5",-,-
510250 CACERES,705,705,"716528,3","571824,31",-,-,"144703,99",-,-,"1016,35","1016,35",4258,6,42,"5,96"
510260 CAMPINAPOLIS,46,46,"20726,46","17228,37",-,-,"3498,09",-,-,"450,58","450,58",132,"2,9",-,-
510263 CAMPO NOVO DO PARECIS,120,120,53899,"40506,85",-,-,"13392,15",-,-,"449,16","449,16",319,"2,7",1,"0,83"
510267 CAMPO VERDE,152,152,"65579,99","47657,28",-,-,"17922,71",-,-,"431,45","431,45",573,"3,8",4,"2,63"
510270 CANARANA,46,46,"25497,39","18400,79",-,-,"7096,6",-,-,"554,29","554,29",93,2,-,-
510279 CARLINDA,53,53,"29885,18","25295,52",-,-,"4589,66",-,-,"563,87","563,87",144,"2,7",1,"1,89"
510300 CHAPADA DOS GUIMARAES,14,14,"6226,69","5496,13",-,-,"730,56",-,-,"444,76","444,76",57,"4,1",-,-
510305 CLAUDIA,22,22,"9112,57","7586,44",-,-,"1526,13",-,-,"414,21","414,21",74,"3,4",-,-
510310 COCALINHO,21,21,"8042,91","7146,33",-,-,"896,58",-,-,383,383,69,"3,3",-,-
510320 COLIDER,180,180,"121840,69","99165,92",-,-,"22674,77",-,-,"676,89","676,89",1184,"6,6",12,"6,67"
510325 COLNIZA,111,111,"46462,08","38465,81",-,-,"7996,27",-,-,"418,58","418,58",194,"1,7",3,"2,7"
510330 COMODORO,116,116,"48564,78","39661,98",-,-,"8902,8",-,-,"418,66","418,66",299,"2,6",-,-
510335 CONFRESA,226,226,"107482,78","75274,01",-,-,"32208,77",-,-,"475,59","475,59",620,"2,7",6,"2,65"
510337 COTRIGUACU,21,21,"8397,57","6452,1",-,-,"1945,47",-,-,"399,88","399,88",56,"2,7",-,-
510340 CUIABA,3811,3813,"4966965,97","3949217,39",-,-,"1017748,58",-,-,"1302,64","1303,32",19464,"5,1",222,"5,83"
510345 DENISE,44,44,"18236,89","15455,07",-,-,"2781,82",-,-,"414,47","414,47",114,"2,6",-,-
510350 DIAMANTINO,109,109,"42804,59","30860,05",-,-,"11944,54",-,-,"392,7","392,7",431,4,1,"0,92"
510360 DOM AQUINO,43,43,"21337,68","17446,37",-,-,"3891,31",-,-,"496,23","496,23",104,"2,4",-,-
510385 GAUCHA DO NORTE,20,20,"6300,22","4922,17",-,-,"1378,05",-,-,"315,01","315,01",31,"1,6",-,-
510390 GENERAL CARNEIRO,8,8,"3053,9","2611,71",-,-,"442,19",-,-,"381,74","381,74",28,"3,5",-,-
510410 GUARANTA DO NORTE,137,137,"59786,26","44771,62",-,-,"15014,64",-,-,"436,4","436,4",402,"2,9",2,"1,46"
510420 GUIRATINGA,53,53,"22048,03","19212,95",-,-,"2835,08",-,-,416,416,135,"2,5",1,"1,89"
510455 ITAUBA,14,14,"5187,9","4533,29",-,-,"654,61",-,-,"370,56","370,56",38,"2,7",-,-
510460 ITIQUIRA,24,24,"9373,91","7918,37",-,-,"1455,54",-,-,"390,58","390,58",49,2,-,-
510480 JACIARA,130,130,"57191,85","39770,54",-,-,"17421,31",-,-,"439,94","439,94",309,"2,4",1,"0,77"
510500 JAURU,50,50,"15971,95","12951,63",-,-,"3020,32",-,-,"319,44","319,44",122,"2,4",1,2
510510 JUARA,194,194,"90793,33","71491,74",-,-,"19301,59",-,-,"468,01","468,01",620,"3,2",7,"3,61"
510515 JUINA,236,236,"123396,42","87944,76",-,-,"35451,66",-,-,"522,87","522,87",847,"3,6",-,-
510517 JURUENA,22,22,"8227,37","6606,35",-,-,"1621,02",-,-,"373,97","373,97",66,3,-,-
510520 JUSCIMEIRA,46,46,"20983,33","18589,12",-,-,"2394,21",-,-,"456,16","456,16",159,"3,5",1,"2,17"
510525 LUCAS DO RIO VERDE,92,92,"47763,69","32156,52",-,-,"15607,17",-,-,"519,17","519,17",226,"2,5",1,"1,09"
510550 VILA BELA DA SANTISSIMA TRINDADE,27,27,"13690,78","9465,92",-,-,"4224,86",-,-,"507,07","507,07",71,"2,6",-,-
510558 MARCELANDIA,50,50,"18929,64","15828,19",-,-,"3101,45",-,-,"378,59","378,59",161,"3,2",-,-
510560 MATUPA,46,46,"21076,26","16201,2",-,-,"4875,06",-,-,"458,18","458,18",117,"2,5",2,"4,35"
510562 MIRASSOL D'OESTE,74,74,"29969,54","26676,5",-,-,"3293,04",-,-,"404,99","404,99",217,"2,9",-,-
510590 NOBRES,86,86,"51382,46","38298,3",-,-,"13084,16",-,-,"597,47","597,47",247,"2,9",-,-
510600 NORTELANDIA,44,44,"18818,08","15234,26",-,-,"3583,82",-,-,"427,68","427,68",104,"2,4",-,-
510621 NOVA CANAA DO NORTE,37,37,"15813,12","13457,21",-,-,"2355,91",-,-,"427,38","427,38",97,"2,6",-,-
510622 NOVA MUTUM,72,72,"35940,95","28161,66",-,-,"7779,29",-,-,"499,18","499,18",225,"3,1",1,"1,39"
510623 NOVA OLIMPIA,142,142,"70247,95","51362,06",-,-,"18885,89",-,-,"494,7","494,7",336,"2,4",1,"0,7"
510625 NOVA XAVANTINA,89,89,"33676,46","26112,06",-,-,"7564,4",-,-,"378,39","378,39",246,"2,8",-,-
510628 NOVO SAO JOAQUIM,28,28,"11940,83","10027,74",-,-,"1913,09",-,-,"426,46","426,46",84,3,-,-
510629 PARANAITA,67,67,"25995,72","22056,26",-,-,"3939,46",-,-,388,388,149,"2,2",-,-
510630 PARANATINGA,77,77,"33849,83","24060,77",-,-,"9789,06",-,-,"439,61","439,61",161,"2,1",-,-
510637 PEDRA PRETA,39,39,"16278,71","12919,1",-,-,"3359,61",-,-,"417,4","417,4",251,"6,4",-,-
510642 PEIXOTO DE AZEVEDO,133,133,"65434,49","48976,61",-,-,"16457,88",-,-,"491,99","491,99",567,"4,3",5,"3,76"
510650 POCONE,161,161,"76403,18","62224,35",-,-,"14178,83",-,-,"474,55","474,55",738,"4,6",1,"0,62"
510670 PONTE BRANCA,13,13,"6023,72","5565,82",-,-,"457,9",-,-,"463,36","463,36",31,"2,4",-,-
510675 PONTES E LACERDA,209,209,"84063,79","67711,78",-,-,"16352,01",-,-,"402,22","402,22",576,"2,8",4,"1,91"
510680 PORTO DOS GAUCHOS,7,7,"1798,16","1591,8",-,-,"206,36",-,-,"256,88","256,88",17,"2,4",-,-
510700 POXOREO,88,88,"33808,61","26763,65",-,-,"7044,96",-,-,"384,19","384,19",258,"2,9",-,-
510704 PRIMAVERA DO LESTE,279,279,"128561,69","88083,18",-,-,"40478,51",-,-,"460,79","460,79",520,"1,9",1,"0,36"
510706 QUERENCIA,51,51,"20896,03","15991,46",-,-,"4904,57",-,-,"409,73","409,73",132,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,46,46,"14148,89","11174,65",-,-,"2974,24",-,-,"307,58","307,58",114,"2,5",-,-
510718 RIBEIRAO CASCALHEIRA,6,6,"2013,34","1805,49",-,-,"207,85",-,-,"335,56","335,56",15,"2,5",-,-
510719 RIBEIRAOZINHO,12,12,"3379,61","2929,79",-,-,"449,82",-,-,"281,63","281,63",37,"3,1",-,-
510720 RIO BRANCO,19,19,"9329,56","7605,33",-,-,"1724,23",-,-,"491,03","491,03",58,"3,1",-,-
510730 SAO JOSE DO RIO CLARO,73,73,"37404,9","28806,13",-,-,"8598,77",-,-,"512,4","512,4",178,"2,4",-,-
510760 RONDONOPOLIS,1163,1225,"1060343,85","840155,05",-,-,"220188,8",-,-,"865,59","911,73",7549,"6,5",59,"5,07"
510770 ROSARIO OESTE,74,74,"34086,09","29146,31",-,-,"4939,78",-,-,"460,62","460,62",219,3,2,"2,7"
510775 SALTO DO CEU,5,5,"2931,12","2480,1",-,-,"451,02",-,-,"586,22","586,22",11,"2,2",-,-
510777 SANTA TEREZINHA,27,27,"11071,78","8543,45",-,-,"2528,33",-,-,"410,07","410,07",65,"2,4",-,-
510780 SANTO ANTONIO DO LEVERGER,26,26,"8727,4","7211,6",-,-,"1515,8",-,-,"335,67","335,67",66,"2,5",-,-
510785 SAO FELIX DO ARAGUAIA,93,93,"35484,01","28701,29",-,-,"6782,72",-,-,"381,55","381,55",213,"2,3",1,"1,08"
510787 SAPEZAL,61,61,"35959,29","28613,65",-,-,"7345,64",-,-,"589,5","589,5",184,3,1,"1,64"
510790 SINOP,478,478,"354797,95","265633,57",-,-,"89164,38",-,-,"742,26","742,26",1796,"3,8",7,"1,46"
510792 SORRISO,467,467,"451528,81","348359,51",-,-,"103169,3",-,-,"966,87","966,87",2207,"4,7",24,"5,14"
510794 TABAPORA,32,32,"12387,24","10681,35",-,-,"1705,89",-,-,"387,1","387,1",85,"2,7",-,-
510795 TANGARA DA SERRA,427,427,"203704,96","160180,51",-,-,"43524,45",-,-,"477,06","477,06",1195,"2,8",8,"1,87"
510800 TAPURAH,28,28,"9464,7","7226,82",-,-,"2237,88",-,-,"338,02","338,02",73,"2,6",-,-
510805 TERRA NOVA DO NORTE,104,104,"45509,63","34500,08",-,-,"11009,55",-,-,"437,59","437,59",396,"3,8",4,"3,85"
510810 TESOURO,13,13,"4397,24","3935,36",-,-,"461,88",-,-,"338,25","338,25",38,"2,9",-,-
510820 TORIXOREU,37,37,"13163,96","10790,21",-,-,"2373,75",-,-,"355,78","355,78",175,"4,7",-,-
510840 VARZEA GRANDE,843,843,"785025,64","678237,18",-,-,"106788,46",-,-,"931,23","931,23",3443,"4,1",27,"3,2"
510860 VILA RICA,123,123,"48977,03","37745,04",-,-,"11231,99",-,-,"398,19","398,19",315,"2,6",2,"1,63"
520013 ACREUNA,94,94,"41862,64","35585,55",-,-,"6277,09",-,-,"445,35","445,35",267,"2,8",-,-
520025 AGUAS LINDAS DE GOIAS,190,190,"59411,58","47625,63",-,-,"11785,95",-,-,"312,69","312,69",486,"2,6",1,"0,53"
520030 ALEXANIA,78,78,"35641,58","26116,98",-,-,"9524,6",-,-,"456,94","456,94",207,"2,7",1,"1,28"
520050 ALOANDIA,9,9,"3292,14","2485,56",-,-,"806,58",-,-,"365,79","365,79",20,"2,2",1,"11,11"
520080 ALVORADA DO NORTE,59,59,"18460,41","15708,7",-,-,"2751,71",-,-,"312,89","312,89",161,"2,7",3,"5,08"
520085 AMERICANO DO BRASIL,26,26,"9101,64","7530,39",-,-,"1571,25",-,-,"350,06","350,06",67,"2,6",-,-
520090 AMORINOPOLIS,25,25,"6823,61","5838,69",-,-,"984,92",-,-,"272,94","272,94",58,"2,3",-,-
520110 ANAPOLIS,3068,3281,"3339732,44","2653376,57",-,-,"686355,87",-,-,"1017,9","1088,57",21260,"6,9",126,"4,11"
520130 ANICUNS,35,35,"10217,46","8412,54",-,-,"1804,92",-,-,"291,93","291,93",101,"2,9",-,-
520140 APARECIDA DE GOIANIA,1479,1571,"2061291,68","1677996,43",-,-,"383295,25",-,-,"1312,09","1393,71",10290,7,71,"4,8"
520150 APORE,25,25,"6885,81","5714,76",-,-,"1171,05",-,-,"275,43","275,43",64,"2,6",-,-
520160 ARACU,7,7,"2276,89","1944,13",-,-,"332,76",-,-,"325,27","325,27",17,"2,4",-,-
520170 ARAGARCAS,75,75,"34244,23","24117,74",-,-,"10126,49",-,-,"456,59","456,59",160,"2,1",-,-
520180 ARAGOIANIA,59,59,"16024,89","13854,7",-,-,"2170,19",-,-,"271,61","271,61",146,"2,5",-,-
520215 ARAGUAPAZ,52,52,"15961,75","13032,08",-,-,"2929,67",-,-,"306,96","306,96",125,"2,4",-,-
520235 ARENOPOLIS,29,29,"7539,33","6294,71",-,-,"1244,62",-,-,"259,98","259,98",65,"2,2",-,-
520280 AVELINOPOLIS,4,4,"1394,42","1239,03",-,-,"155,39",-,-,"348,61","348,61",12,3,-,-
520320 BARRO ALTO,30,30,"10829,88","9686,45",-,-,"1143,43",-,-,361,361,97,"3,2",1,"3,33"
520340 BOM JARDIM DE GOIAS,22,22,"6760,12","5732,07",-,-,"1028,05",-,-,"307,28","307,28",46,"2,1",-,-
520350 BOM JESUS DE GOIAS,28,28,"10353,88","7729,17",-,-,"2624,71",-,-,"369,78","369,78",61,"2,2",-,-
520355 BONFINOPOLIS,32,32,"11968,76","10716,47",-,-,"1252,29",-,-,"374,02","374,02",95,3,1,"3,13"
520380 BRITANIA,21,21,"6154,21","5390,24",-,-,"763,97",-,-,"293,06","293,06",68,"3,2",-,-
