Período:Mar/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
314650 PAINS,18,18,"8962,53","7219,01",-,-,"1743,52",-,-,"497,92","497,92",57,"3,2",2,"11,11"
314670 PALMA,29,29,"14692,88","12409,64",-,-,"2283,24",-,-,"506,65","506,65",91,"3,1",1,"3,45"
314700 PARACATU,224,224,"124506,4","94195,64",-,-,"30310,76",-,-,"555,83","555,83",906,4,10,"4,46"
314710 PARA DE MINAS,491,491,"431550,02","345823,45",-,-,"85726,57",-,-,"878,92","878,92",1970,4,37,"7,54"
314720 PARAGUACU,51,51,"24618,39","19284,97",-,-,"5333,42",-,-,"482,71","482,71",231,"4,5",3,"5,88"
314730 PARAISOPOLIS,74,74,"34486,03","25784,18",-,-,"8701,85",-,-,"466,03","466,03",222,3,2,"2,7"
314740 PARAOPEBA,99,99,"33745,03","29511,8",-,-,"4233,23",-,-,"340,86","340,86",301,3,-,-
314750 PASSABEM,11,11,"4657,28","4101,91",-,-,"555,37",-,-,"423,39","423,39",44,4,-,-
314760 PASSA QUATRO,85,85,"41412,56","30860,79",-,-,"10551,77",-,-,"487,21","487,21",313,"3,7",6,"7,06"
314770 PASSA TEMPO,37,37,"13070,45","11525,63",-,-,"1544,82",-,-,"353,26","353,26",125,"3,4",1,"2,7"
314790 PASSOS,1143,1216,1687022,"1364746,08",-,-,"322275,92",-,-,"1387,35","1475,96",9830,"8,6",79,"6,91"
314800 PATOS DE MINAS,1084,1084,"1617104,3","1281389,95",-,-,"335714,35",-,-,"1491,79","1491,79",5154,"4,8",68,"6,27"
314810 PATROCINIO,426,426,"371161,83","296008,7",-,-,"75153,13",-,-,"871,27","871,27",1729,"4,1",24,"5,63"
314820 PATROCINIO DO MURIAE,17,17,"9602,56","8547,11",-,-,"1055,45",-,-,"564,86","564,86",65,"3,8",-,-
314850 PAVAO,69,69,"28961,67","22576,47",-,-,"6385,2",-,-,"419,73","419,73",205,3,5,"7,25"
314860 PECANHA,123,123,"55904,22","43784,83",-,-,"12119,39",-,-,"454,51","454,51",443,"3,6",3,"2,44"
314870 PEDRA AZUL,177,177,"103933,71","85671,03",-,-,"18262,68",-,-,"587,2","587,2",675,"3,8",4,"2,26"
314910 PEDRALVA,16,16,"7337,97","6374,06",-,-,"963,91",-,-,"458,62","458,62",61,"3,8",-,-
314920 PEDRINOPOLIS,13,13,"6404,67","5655,32",-,-,"749,35",-,-,"492,67","492,67",32,"2,5",1,"7,69"
314930 PEDRO LEOPOLDO,161,161,"88798,91","58281,62",-,-,"30517,29",-,-,"551,55","551,55",424,"2,6",-,-
314980 PERDIZES,78,78,"35275,17","30516,26",-,-,"4758,91",-,-,"452,25","452,25",277,"3,6",-,-
314990 PERDOES,63,63,"25684,1","18961,52",-,-,"6722,58",-,-,"407,68","407,68",184,"2,9",1,"1,59"
315030 PIEDADE DO RIO GRANDE,13,13,"5109,44","4518,35",-,-,"591,09",-,-,"393,03","393,03",38,"2,9",1,"7,69"
315050 PIMENTA,11,11,"2961,53","2514,12",-,-,"447,41",-,-,"269,23","269,23",38,"3,5",1,"9,09"
315080 PIRANGA,85,85,"36588,96","31760,4",-,-,"4828,56",-,-,"430,46","430,46",269,"3,2",-,-
315110 PIRAPETINGA,59,59,"26038,59","22128,3",-,-,"3910,29",-,-,"441,33","441,33",237,4,1,"1,69"
315120 PIRAPORA,497,497,"496790,96","396298,63",-,-,"100492,33",-,-,"999,58","999,58",1986,4,33,"6,64"
315140 PITANGUI,134,134,"67608,62","52576,5",-,-,"15032,12",-,-,"504,54","504,54",545,"4,1",3,"2,24"
315150 PIUMHI,248,248,"103628,82","77334,76",-,-,"26294,06",-,-,"417,86","417,86",824,"3,3",10,"4,03"
315170 POCO FUNDO,56,56,"22171,36","19024,94",-,-,"3146,42",-,-,"395,92","395,92",138,"2,5",4,"7,14"
315180 POCOS DE CALDAS,771,771,"1357259,94","1106836,29",-,-,"250423,65",-,-,"1760,39","1760,39",4414,"5,7",55,"7,13"
315190 POCRANE,6,6,"2231,69","1791,29",-,-,"440,4",-,-,"371,95","371,95",19,"3,2",-,-
315200 POMPEU,85,85,"36809,01","27250,07",-,-,"9558,94",-,-,"433,05","433,05",239,"2,8",4,"4,71"
315210 PONTE NOVA,724,724,"838478,66","682160,91",-,-,"156317,75",-,-,"1158,12","1158,12",2967,"4,1",63,"8,7"
315220 PORTEIRINHA,223,223,"99837,58","70301,94",-,-,"29535,64",-,-,"447,7","447,7",536,"2,4",-,-
315230 PORTO FIRME,18,18,"10085,31","8894,52",-,-,"1190,79",-,-,"560,3","560,3",52,"2,9",-,-
315240 POTE,58,58,"28486,02","24894,29",-,-,"3591,73",-,-,"491,14","491,14",299,"5,2",3,"5,17"
315250 POUSO ALEGRE,917,917,"2042759,85","1699654,65",-,-,"343105,2",-,-,"2227,66","2227,66",4509,"4,9",47,"5,13"
315260 POUSO ALTO,29,29,"13729,71","10962,18",-,-,"2767,53",-,-,"473,44","473,44",88,3,-,-
315270 PRADOS,31,31,"11632,53","10255,37",-,-,"1377,16",-,-,"375,24","375,24",86,"2,8",1,"3,23"
315280 PRATA,96,96,"43455,2","33286,86",-,-,"10168,34",-,-,"452,66","452,66",198,"2,1",3,"3,13"
315290 PRATAPOLIS,15,15,"7936,06","7166,48",-,-,"769,58",-,-,"529,07","529,07",77,"5,1",-,-
315310 PRESIDENTE BERNARDES,16,16,"6942,95","6083,95",-,-,859,-,-,"433,93","433,93",98,"6,1",-,-
315340 PRESIDENTE OLEGARIO,26,26,"10714,02","7990,59",-,-,"2723,43",-,-,"412,08","412,08",63,"2,4",-,-
315400 RAUL SOARES,129,129,"49116,02","37852,09",-,-,"11263,93",-,-,"380,74","380,74",342,"2,7",7,"5,43"
315410 RECREIO,42,42,"21603,36","17695,08",-,-,"3908,28",-,-,"514,37","514,37",171,"4,1",3,"7,14"
315420 RESENDE COSTA,89,89,"45497,16","34921,36",-,-,"10575,8",-,-,"511,2","511,2",361,"4,1",3,"3,37"
315430 RESPLENDOR,264,264,"120132,86","91942,92",-,-,"28189,94",-,-,"455,05","455,05",1002,"3,8",5,"1,89"
315460 RIBEIRAO DAS NEVES,441,441,"176338,16","121718,85",-,-,"54619,31",-,-,"399,86","399,86",1506,"3,4",11,"2,49"
315470 RIBEIRAO VERMELHO,5,5,"2009,66","1505,11",-,-,"504,55",-,-,"401,93","401,93",5,1,1,20
315490 RIO CASCA,81,81,"40392,13","29853,37",-,-,"10538,76",-,-,"498,67","498,67",201,"2,5",2,"2,47"
315520 RIO ESPERA,19,19,"9222,76","8085,52",-,-,"1137,24",-,-,"485,41","485,41",79,"4,2",1,"5,26"
315540 RIO NOVO,31,31,"15609,94","14119,51",-,-,"1490,43",-,-,"503,55","503,55",139,"4,5",2,"6,45"
315550 RIO PARANAIBA,17,17,"7740,93","5663,11",-,-,"2077,82",-,-,"455,35","455,35",45,"2,6",-,-
315560 RIO PARDO DE MINAS,130,130,"69588,92","52367,63",-,-,"17221,29",-,-,"535,3","535,3",436,"3,4",3,"2,31"
315570 RIO PIRACICABA,67,67,"21640,47","18343,95",-,-,"3296,52",-,-,"322,99","322,99",387,"5,8",6,"8,96"
315580 RIO POMBA,125,125,"49648,16","38815,8",-,-,"10832,36",-,-,"397,19","397,19",277,"2,2",1,"0,8"
315590 RIO PRETO,49,49,"23091,35","19655,08",-,-,"3436,27",-,-,"471,25","471,25",154,"3,1",2,"4,08"
315600 RIO VERMELHO,78,78,"30057,84","22948,5",-,-,"7109,34",-,-,"385,36","385,36",203,"2,6",1,"1,28"
315660 RUBIM,45,45,"26466,8","20181,75",-,-,"6285,05",-,-,"588,15","588,15",163,"3,6",-,-
315670 SABARA,83,119,"117896,36","102786,74",-,-,"15109,62",-,-,"990,73","1420,44",1507,"18,2",2,"2,41"
315680 SABINOPOLIS,161,161,"87287,26","70705,55",-,-,"16581,71",-,-,"542,16","542,16",376,"2,3",4,"2,48"
315690 SACRAMENTO,101,101,"48710,89","37180,22",-,-,"11530,67",-,-,"482,29","482,29",254,"2,5",3,"2,97"
315700 SALINAS,375,375,"160255,23","119866,97",-,-,"40388,26",-,-,"427,35","427,35",963,"2,6",17,"4,53"
315710 SALTO DA DIVISA,18,18,"8631,73","7906,6",-,-,"725,13",-,-,"479,54","479,54",55,"3,1",-,-
315720 SANTA BARBARA,96,96,"40590,69","30544,62",-,-,"10046,07",-,-,"422,82","422,82",364,"3,8",3,"3,13"
315770 SANTA JULIANA,24,24,"9251,44","7549,51",-,-,"1701,93",-,-,"385,48","385,48",70,"2,9",1,"4,17"
315780 SANTA LUZIA,504,504,"275126,83","192483,46",-,-,"82643,37",-,-,"545,89","545,89",2056,"4,1",5,"0,99"
315790 SANTA MARGARIDA,81,81,"37186,14","24626,21",-,-,"12559,93",-,-,"459,09","459,09",206,"2,5",-,-
315800 SANTA MARIA DE ITABIRA,15,15,"5395,49","4816,7",-,-,"578,79",-,-,"359,7","359,7",90,6,-,-
315820 SANTA MARIA DO SUACUI,136,136,"70259,84","58172,61",-,-,"12087,23",-,-,"516,62","516,62",348,"2,6",-,-
315920 SANTA RITA DE CALDAS,16,16,"7180,31","6370,49",-,-,"809,82",-,-,"448,77","448,77",45,"2,8",-,-
315930 SANTA RITA DE JACUTINGA,18,18,"9432,66","8427,86",-,-,"1004,8",-,-,"524,04","524,04",101,"5,6",1,"5,56"
315960 SANTA RITA DO SAPUCAI,130,130,"64013,03","49382,81",-,-,"14630,22",-,-,"492,41","492,41",383,"2,9",12,"9,23"
315980 SANTA VITORIA,78,78,"38325,26","27852,87",-,-,"10472,39",-,-,"491,35","491,35",183,"2,3",1,"1,28"
315990 SANTO ANTONIO DO AMPARO,222,222,"176785,07","137659,39",-,-,"39125,68",-,-,"796,33","796,33",753,"3,4",8,"3,6"
316040 SANTO ANTONIO DO MONTE,101,101,"43116,77","32002,39",-,-,"11114,38",-,-,"426,9","426,9",296,"2,9",3,"2,97"
316070 SANTOS DUMONT,190,190,"97964,69","76814,46",-,-,"21150,23",-,-,"515,6","515,6",861,"4,5",8,"4,21"
316100 SAO DOMINGOS DO PRATA,99,99,"41652,23","31060,97",-,-,"10591,26",-,-,"420,73","420,73",347,"3,5",2,"2,02"
316110 SAO FRANCISCO,239,239,"112590,8","81141,54",-,-,"31449,26",-,-,"471,09","471,09",812,"3,4",9,"3,77"
316200 SAO GONCALO DO SAPUCAI,128,128,"59521,37","42919,82",-,-,"16601,55",-,-,"465,01","465,01",330,"2,6",1,"0,78"
316210 SAO GOTARDO,96,96,"43584,62","32822,3",-,-,"10762,32",-,-,"454,01","454,01",330,"3,4",1,"1,04"
316220 SAO JOAO BATISTA DO GLORIA,25,25,"12319,96","9173,45",-,-,"3146,51",-,-,"492,8","492,8",124,5,1,4
316240 SAO JOAO DA PONTE,147,147,"64182,51","48794,29",-,-,"15388,22",-,-,"436,62","436,62",457,"3,1",1,"0,68"
316250 SAO JOAO DEL REI,570,570,"689128,53","570033,7",-,-,"119094,83",-,-,1209,1209,2619,"4,6",32,"5,61"
316270 SAO JOAO DO PARAISO,121,121,"49861,31","39156,18",-,-,"10705,13",-,-,"412,08","412,08",374,"3,1",6,"4,96"
316280 SAO JOAO EVANGELISTA,126,126,"55236,46","45860,38",-,-,"9376,08",-,-,"438,38","438,38",392,"3,1",5,"3,97"
316290 SAO JOAO NEPOMUCENO,156,156,"65388,4","50778,58",-,-,"14609,82",-,-,"419,16","419,16",377,"2,4",12,"7,69"
316370 SAO LOURENCO,407,407,"525830,04","426158,55",-,-,"99671,49",-,-,"1291,97","1291,97",1671,"4,1",34,"8,35"
316390 SAO PEDRO DA UNIAO,6,6,"2209,84","2007,1",-,-,"202,74",-,-,"368,31","368,31",20,"3,3",-,-
316400 SAO PEDRO DOS FERROS,45,45,"14170,58","12089,63",-,-,"2080,95",-,-,"314,9","314,9",134,3,1,"2,22"
316420 SAO ROMAO,19,19,"7348,89","5716,2",-,-,"1632,69",-,-,"386,78","386,78",40,"2,1",-,-
316430 SAO ROQUE DE MINAS,15,15,"4190,25","3600,97",-,-,"589,28",-,-,"279,35","279,35",55,"3,7",-,-
316470 SAO SEBASTIAO DO PARAISO,531,628,"747407,29","617975,93",-,-,"129431,36",-,-,"1190,14","1407,55",6835,"12,9",32,"6,03"
316500 SAO TIAGO,40,40,"12802,06","11210,59",-,-,"1591,47",-,-,"320,05","320,05",201,5,1,"2,5"
316530 SAO VICENTE DE MINAS,28,28,"13424,5","9607,39",-,-,"3817,11",-,-,"479,45","479,45",74,"2,6",-,-
316570 SENADOR FIRMINO,35,35,"14526,08","12876,35",-,-,"1649,73",-,-,"415,03","415,03",98,"2,8",1,"2,86"
316680 SERRA DO SALITRE,9,9,"2104,05","1863,31",-,-,"240,74",-,-,"233,78","233,78",21,"2,3",-,-
316690 SERRANIA,23,23,"6756,94","5757,38",-,-,"999,56",-,-,"293,78","293,78",91,4,-,-
316710 SERRO,155,155,"76024,98","60567,44",-,-,"15457,54",-,-,"490,48","490,48",533,"3,4",3,"1,94"
316720 SETE LAGOAS,1172,1172,"1500496,22","1212627,87",-,-,"287868,35",-,-,"1280,29","1280,29",5137,"4,4",69,"5,89"
316740 SILVIANOPOLIS,41,41,"22270,85","17260,58",-,-,"5010,27",-,-,"543,19","543,19",128,"3,1",-,-
316800 TAIOBEIRAS,301,301,"241133,84","188965,78",-,-,"52168,06",-,-,"801,11","801,11",955,"3,2",9,"2,99"
316840 TARUMIRIM,105,105,"41317,23","33306,43",-,-,"8010,8",-,-,"393,5","393,5",250,"2,4",-,-
316850 TEIXEIRAS,35,35,"12548,1","10957,69",-,-,"1590,41",-,-,"358,52","358,52",157,"4,5",1,"2,86"
316860 TEOFILO OTONI,1109,1109,"1607503,11","1249780,1",-,-,"357723,01",-,-,"1449,51","1449,51",5515,5,72,"6,49"
316870 TIMOTEO,376,376,"373432,52","298857,36",-,-,"74575,16",-,-,"993,17","993,17",1406,"3,7",15,"3,99"
316890 TIROS,9,9,"5558,68",5011,-,-,"547,68",-,-,"617,63","617,63",51,"5,7",-,-
316920 TOMBOS,44,44,"20202,05","14898,81",-,-,"5303,24",-,-,"459,14","459,14",158,"3,6",-,-
316930 TRES CORACOES,385,428,"464730,02","384996,12",-,-,"79733,9",-,-,"1085,82","1207,09",2906,"7,5",27,"7,01"
316935 TRES MARIAS,126,126,"57742,43","41143,66",-,-,"16598,77",-,-,"458,27","458,27",352,"2,8",3,"2,38"
316940 TRES PONTAS,378,378,"302418,55","244654,01",-,-,"57764,54",-,-,"800,05","800,05",1337,"3,5",12,"3,17"
316960 TUPACIGUARA,82,82,"38558,08",30784,-,-,"7774,08",-,-,"470,22","470,22",160,2,-,-
316970 TURMALINA,235,235,"100778,54","79628,52",-,-,"21150,02",-,-,"428,84","428,84",783,"3,3",4,"1,7"
316990 UBA,1242,1379,"1444447,4","1195007,41",-,-,"249439,99",-,-,"1047,46",1163,8773,"7,1",49,"3,95"
317010 UBERABA,1883,1897,"3071819,26","2531322,7",-,-,"540496,56",-,-,"1619,3","1631,34",14341,"7,6",143,"7,59"
317020 UBERLANDIA,3150,3150,"4625855,93","3802444,19",-,-,"823411,74",-,-,"1468,53","1468,53",18670,"5,9",105,"3,33"
317040 UNAI,275,275,"138860,28","96251,82",-,-,"42608,46",-,-,"504,95","504,95",681,"2,5",7,"2,55"
317043 UNIAO DE MINAS,69,69,"28206,83","22785,03",-,-,"5421,8",-,-,"408,79","408,79",178,"2,6",1,"1,45"
317052 URUCUIA,27,27,"9039,37","6676,81",-,-,"2362,56",-,-,"334,79","334,79",80,3,-,-
317070 VARGINHA,878,878,"1679398,1",1331967,-,-,"347431,1",-,-,"1912,75","1912,75",4225,"4,8",54,"6,15"
317080 VARZEA DA PALMA,148,148,"74686,73","56144,73",-,-,18542,-,-,"504,64","504,64",422,"2,9",5,"3,38"
317090 VARZELANDIA,53,53,"26464,65","22357,27",-,-,"4107,38",-,-,"499,33","499,33",176,"3,3",-,-
317100 VAZANTE,66,66,"29082,46","21387,06",-,-,"7695,4",-,-,"440,64","440,64",118,"1,8",1,"1,52"
317120 VESPASIANO,144,144,"85452,34","55587,09",-,-,"29865,25",-,-,"593,42","593,42",488,"3,4",5,"3,47"
317130 VICOSA,559,559,"588549,64","461763,1",-,-,"126786,54",-,-,"1052,86","1052,86",2496,"4,5",27,"4,83"
317160 VIRGEM DA LAPA,57,57,"27280,75","22829,28",-,-,"4451,47",-,-,"478,61","478,61",255,"4,5",2,"3,51"
317170 VIRGINIA,39,39,"16904,02","14638,91",-,-,"2265,11",-,-,"433,44","433,44",138,"3,5",4,"10,26"
317180 VIRGINOPOLIS,87,87,"33569,6","27729,23",-,-,"5840,37",-,-,"385,86","385,86",403,"4,6",3,"3,45"
317200 VISCONDE DO RIO BRANCO,273,273,"309635,28","253248,11",-,-,"56387,17",-,-,"1134,2","1134,2",1148,"4,2",11,"4,03"
317210 VOLTA GRANDE,12,12,"5665,17","4922,59",-,-,"742,58",-,-,"472,1","472,1",29,"2,4",-,-
320010 AFONSO CLAUDIO,160,160,"58593,34","46727,88",-,-,"11865,46",-,-,"366,21","366,21",322,2,-,-
320020 ALEGRE,231,231,"91439,63","68764,07",-,-,"22675,56",-,-,"395,84","395,84",649,"2,8",5,"2,16"
320040 ANCHIETA,203,203,"101919,34","81932,33",-,-,"19987,01",-,-,"502,07","502,07",718,"3,5",1,"0,49"
320050 APIACA,8,8,"2086,7","1716,89",-,-,"369,81",-,-,"260,84","260,84",29,"3,6",-,-
320060 ARACRUZ,373,373,"255947,62","191213,54",-,-,"64734,08",-,-,"686,19","686,19",1160,"3,1",13,"3,49"
320070 ATILIO VIVACQUA,17,17,"5570,26","4829,49",-,-,"740,77",-,-,"327,66","327,66",85,5,-,-
320080 BAIXO GUANDU,132,132,"58347,25","44547,23",-,-,"13800,02",-,-,"442,02","442,02",439,"3,3",5,"3,79"
320090 BARRA DE SAO FRANCISCO,101,101,"45450,54","29893,09",-,-,"15557,45",-,-,"450,01","450,01",272,"2,7",3,"2,97"
320100 BOA ESPERANCA,101,101,"36046,16","29633,51",-,-,"6412,65",-,-,"356,89","356,89",241,"2,4",1,"0,99"
320120 CACHOEIRO DE ITAPEMIRIM,1806,2267,"2758733,09","2224984,06",-,-,"533749,03",-,-,"1216,91","1527,54",23580,"13,1",79,"4,37"
320130 CARIACICA,586,678,"556526,91","402132,61",-,-,"154394,3",-,-,"820,84","949,7",4977,"8,5",-,-
320140 CASTELO,253,253,"109171,74","83165,48",-,-,"26006,26",-,-,"431,51","431,51",756,3,4,"1,58"
320150 COLATINA,639,639,"507333,26","400289,26",-,-,107044,-,-,"793,95","793,95",2525,4,17,"2,66"
320160 CONCEICAO DA BARRA,44,44,"21415,11","15571,64",-,-,"5843,47",-,-,"486,71","486,71",89,2,-,-
320170 CONCEICAO DO CASTELO,51,51,"21330,58","14820,1",-,-,"6510,48",-,-,"418,25","418,25",125,"2,5",1,"1,96"
320190 DOMINGOS MARTINS,531,531,"241515,35","182299,16",-,-,"59216,19",-,-,"454,83","454,83",2353,"4,4",7,"1,32"
320210 ECOPORANGA,181,181,"79107,42","63324,85",-,-,"15782,57",-,-,"437,06","437,06",495,"2,7",2,"1,1"
320230 GUACUI,165,165,"65660,94","51208,27",-,-,"14452,67",-,-,"397,95","397,95",614,"3,7",9,"5,45"
320240 GUARAPARI,395,395,"135741,68","104978,98",-,-,"30762,7",-,-,"343,65","343,65",1073,"2,7",1,"0,25"
320245 IBATIBA,140,140,"68222,15","55249,8",-,-,"12972,35",-,-,"487,3","487,3",417,3,4,"2,86"
320260 ICONHA,68,68,"27264,86","22655,51",-,-,"4609,35",-,-,"400,95","400,95",162,"2,4",1,"1,47"
320270 ITAGUACU,19,19,"6830,73","5838,44",-,-,"992,29",-,-,"359,51","359,51",59,"3,1",1,"5,26"
320280 ITAPEMIRIM,267,267,"119803,69","87920,93",-,-,"31882,76",-,-,"448,7","448,7",924,"3,5",8,3
320290 ITARANA,40,40,"13096,74","10866,21",-,-,"2230,53",-,-,"327,42","327,42",106,"2,6",-,-
320300 IUNA,239,239,"90397,25","72207,74",-,-,"18189,51",-,-,"378,23","378,23",668,"2,8",4,"1,67"
320305 JAGUARE,88,88,"37738,2","24858,69",-,-,"12879,51",-,-,"428,84","428,84",178,2,-,-
320310 JERONIMO MONTEIRO,84,84,"30111,45","19908,4",-,-,"10203,05",-,-,"358,47","358,47",214,"2,5",2,"2,38"
320313 JOAO NEIVA,57,57,"25430,71","19973,07",-,-,"5457,64",-,-,"446,15","446,15",178,"3,1",3,"5,26"
320316 LARANJA DA TERRA,12,12,"4333,92","3780,71",-,-,"553,21",-,-,"361,16","361,16",80,"6,7",-,-
320320 LINHARES,964,964,"1195757,24","881942,61",-,-,"313814,63",-,-,"1240,41","1240,41",3867,4,27,"2,8"
320330 MANTENOPOLIS,51,51,"16937,35","14401,64",-,-,"2535,71",-,-,"332,1","332,1",140,"2,7",1,"1,96"
320340 MIMOSO DO SUL,146,146,"50243,06","39945,92",-,-,"10297,14",-,-,"344,13","344,13",667,"4,6",1,"0,68"
320350 MONTANHA,136,136,"59985,97","48998,62",-,-,"10987,35",-,-,"441,07","441,07",448,"3,3",-,-
320360 MUCURICI,83,83,"31826,61","26251,45",-,-,"5575,16",-,-,"383,45","383,45",195,"2,3",-,-
320370 MUNIZ FREIRE,110,110,"50540,48","36907,71",-,-,"13632,77",-,-,"459,46","459,46",357,"3,2",2,"1,82"
320380 MUQUI,33,33,"12306,42","8817,55",-,-,"3488,87",-,-,"372,92","372,92",89,"2,7",-,-
320390 NOVA VENECIA,372,372,"128292,41","97369,93",-,-,"30922,48",-,-,"344,87","344,87",1009,"2,7",2,"0,54"
320400 PANCAS,63,63,"22226,25","16540,98",-,-,"5685,27",-,-,"352,8","352,8",97,"1,5",2,"3,17"
320405 PEDRO CANARIO,124,124,"64330,37","49763,47",-,-,"14566,9",-,-,"518,79","518,79",434,"3,5",-,-
320410 PINHEIROS,180,180,"65784,14","51588,29",-,-,"14195,85",-,-,"365,47","365,47",470,"2,6",1,"0,56"
320420 PIUMA,8,8,"3239,46","2894,71",-,-,"344,75",-,-,"404,93","404,93",29,"3,6",-,-
320435 RIO BANANAL,21,21,"7074,93","5499,57",-,-,"1575,36",-,-,"336,9","336,9",60,"2,9",2,"9,52"
320450 SANTA LEOPOLDINA,49,49,"21729,29","15224,18",-,-,"6505,11",-,-,"443,45","443,45",151,"3,1",-,-
320455 SANTA MARIA DE JETIBA,185,185,"69974,83","52573,44",-,-,"17401,39",-,-,"378,24","378,24",561,3,3,"1,62"
320460 SANTA TERESA,152,152,"190091,41","153503,26",-,-,"36588,15",-,-,"1250,6","1250,6",779,"5,1",15,"9,87"
320470 SAO GABRIEL DA PALHA,264,264,"76152,85","62389,85",-,-,13763,-,-,"288,46","288,46",556,"2,1",4,"1,52"
320480 SAO JOSE DO CALCADO,182,182,"71202,53","59071,75",-,-,"12130,78",-,-,"391,22","391,22",1094,6,9,"4,95"
320490 SAO MATEUS,621,621,"426012,18","332652,42",-,-,"93359,76",-,-,"686,01","686,01",3182,"5,1",47,"7,57"
320500 SERRA,591,591,"725608,76","550180,84",-,-,"175427,92",-,-,"1227,76","1227,76",5574,"9,4",41,"6,94"
320503 VARGEM ALTA,22,22,"8063,63","6335,98",-,-,"1727,65",-,-,"366,53","366,53",57,"2,6",1,"4,55"
320506 VENDA NOVA DO IMIGRANTE,186,186,"72153,39","53117,82",-,-,"19035,57",-,-,"387,92","387,92",618,"3,3",3,"1,61"
320520 VILA VELHA,2312,2312,"2995025,31","2202766,32",-,-,"792258,99",-,-,"1295,43","1295,43",10428,"4,5",67,"2,9"
320530 VITORIA,4118,4118,"5442345,12","4330409,57",-,-,"1111935,55",-,-,"1321,6","1321,6",23506,"5,7",168,"4,08"
330010 ANGRA DOS REIS,615,615,"416775,23","305108,77",-,-,"111666,46",-,-,"677,68","677,68",3701,6,28,"4,55"
330015 APERIBE,82,82,"38203,95","32669,65",-,-,"5534,3",-,-,"465,9","465,9",426,"5,2",6,"7,32"
330020 ARARUAMA,404,404,"427065,38","344829,28",-,-,"82236,1",-,-,"1057,09","1057,09",3351,"8,3",26,"6,44"
330022 AREAL,20,20,"5678,24","4918,92",-,-,"759,32",-,-,"283,91","283,91",104,"5,2",1,5
330025 ARRAIAL DO CABO,90,90,"36314,35","26033,19",-,-,"10281,16",-,-,"403,49","403,49",338,"3,8",3,"3,33"
330030 BARRA DO PIRAI,672,672,"285259,73","221250,89",-,-,"64008,84",-,-,"424,49","424,49",2474,"3,7",16,"2,38"
330040 BARRA MANSA,845,845,"971064,96","797387,08",-,-,"173677,88",-,-,"1149,19","1149,19",4336,"5,1",30,"3,55"
330045 BELFORD ROXO,1967,1967,"1047412,02","740467,62",-,-,"306944,4",-,-,"532,49","532,49",4722,"2,4",10,"0,51"
330050 BOM JARDIM,133,133,"45464,56","35533,7",-,-,"9930,86",-,-,"341,84","341,84",580,"4,4",7,"5,26"
330060 BOM JESUS DO ITABAPOANA,388,580,"398440,08","354727,72",-,-,"43712,36",-,-,"686,97","1026,91",7423,"19,1",12,"3,09"
330070 CABO FRIO,789,789,"1101163,22","886630,94",-,-,"214532,28",-,-,"1395,64","1395,64",3218,"4,1",47,"5,96"
330080 CACHOEIRAS DE MACACU,240,240,"86677,98",68158,-,-,"18519,98",-,-,"361,16","361,16",823,"3,4",6,"2,5"
330090 CAMBUCI,119,119,"63861,62","48659,76",-,-,"15201,86",-,-,"536,65","536,65",362,3,3,"2,52"
330100 CAMPOS DOS GOYTACAZES,2943,3258,"3814539,04","3059847,1",-,-,"754691,94",-,-,"1170,82","1296,14",27614,"9,4",141,"4,79"
330110 CANTAGALO,99,99,"33718,68","27887,48",-,-,"5831,2",-,-,"340,59","340,59",321,"3,2",3,"3,03"
330120 CARMO,65,65,"21646,93","17637,31",-,-,"4009,62",-,-,"333,03","333,03",241,"3,7",1,"1,54"
330130 CASIMIRO DE ABREU,118,118,"44188,95","33504,09",-,-,"10684,86",-,-,"374,48","374,48",372,"3,2",4,"3,39"
330140 CONCEICAO DE MACABU,32,32,"8718,05","7396,56",-,-,"1321,49",-,-,"272,44","272,44",223,7,-,-
330150 CORDEIRO,109,109,"50609,93","38809,63",-,-,"11800,3",-,-,"464,31","464,31",559,"5,1",3,"2,75"
330160 DUAS BARRAS,35,35,"12761,07","10176,42",-,-,"2584,65",-,-,"364,6","364,6",173,"4,9",4,"11,43"
330170 DUQUE DE CAXIAS,1934,1934,"1221663,08","935503,2",-,-,"286159,88",-,-,"631,68","631,68",11183,"5,8",107,"5,53"
330180 ENGENHEIRO PAULO DE FRONTIN,58,58,"29662,13","22319,76",-,-,"7342,37",-,-,"511,42","511,42",179,"3,1",-,-
330185 GUAPIMIRIM,145,145,"69505,95","52020,84",-,-,"17485,11",-,-,"479,35","479,35",719,5,11,"7,59"
330190 ITABORAI,602,602,"281578,48","211376,78",-,-,"70201,7",-,-,"467,74","467,74",3649,"6,1",55,"9,14"
330200 ITAGUAI,109,109,"44699,54","34483,21",-,-,"10216,33",-,-,"410,09","410,09",1062,"9,7",14,"12,84"
330205 ITALVA,343,343,"196961,36","165730,96",-,-,"31230,4",-,-,"574,23","574,23",1336,"3,9",1,"0,29"
330210 ITAOCARA,204,204,"113936,26","95785,71",-,-,"18150,55",-,-,"558,51","558,51",787,"3,9",16,"7,84"
