Período:Mai/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421120 MORRO DA FUMACA,117,117,"64031,44","57103,17",-,-,"6928,27",-,-,"547,28","547,28",481,"4,1",2,"1,71"
421130 NAVEGANTES,154,154,"80031,63","57819,82",-,-,"22211,81",-,-,"519,69","519,69",312,2,-,-
421140 NOVA ERECHIM,23,23,"9805,97","8211,22",-,-,"1594,75",-,-,"426,35","426,35",54,"2,3",-,-
421150 NOVA TRENTO,27,27,"11430,71","9398,32",-,-,"2032,39",-,-,"423,36","423,36",76,"2,8",1,"3,7"
421160 NOVA VENEZA,120,120,"55994,34","45768,18",-,-,"10226,16",-,-,"466,62","466,62",423,"3,5",4,"3,33"
421170 ORLEANS,78,78,"38749,9","30626,36",-,-,"8123,54",-,-,"496,79","496,79",343,"4,4",4,"5,13"
421175 OTACILIO COSTA,52,52,"24553,24","21707,1",-,-,"2846,14",-,-,"472,18","472,18",219,"4,2",-,-
421200 PALMA SOLA,69,69,"36433,71","30438,17",-,-,"5995,54",-,-,"528,02","528,02",212,"3,1",1,"1,45"
421210 PALMITOS,147,147,"113027,3","94969,15",-,-,"18058,15",-,-,"768,89","768,89",1242,"8,4",4,"2,72"
421220 PAPANDUVA,90,90,"40363,64","30379,03",-,-,"9984,61",-,-,"448,48","448,48",289,"3,2",2,"2,22"
421250 PENHA,103,103,"58495,8","40712,49",-,-,"17783,31",-,-,"567,92","567,92",177,"1,7",1,"0,97"
421260 PERITIBA,13,13,"5565,25","4413,69",-,-,"1151,56",-,-,"428,1","428,1",26,2,2,"15,38"
421270 PETROLANDIA,10,10,"5449,69","4730,49",-,-,"719,2",-,-,"544,97","544,97",33,"3,3",-,-
421290 PINHALZINHO,79,79,"35649,42","26256,94",-,-,"9392,48",-,-,"451,26","451,26",209,"2,6",1,"1,27"
421320 POMERODE,173,173,"83555,22","67636,25",-,-,"15918,97",-,-,"482,98","482,98",541,"3,1",9,"5,2"
421330 PONTE ALTA,8,8,"4150,96","3587,94",-,-,"563,02",-,-,"518,87","518,87",24,3,-,-
421340 PONTE SERRADA,74,74,"78220,79","69682,68",-,-,"8538,11",-,-,"1057,04","1057,04",955,"12,9",1,"1,35"
421360 PORTO UNIAO,351,351,"293474,16","239660,19",-,-,"53813,97",-,-,"836,11","836,11",1286,"3,7",25,"7,12"
421370 POUSO REDONDO,30,30,"12668,87","11483,03",-,-,"1185,84",-,-,"422,3","422,3",119,4,1,"3,33"
421380 PRAIA GRANDE,90,90,"54972,84","49441,8",-,-,"5531,04",-,-,"610,81","610,81",317,"3,5",1,"1,11"
421400 PRESIDENTE GETULIO,73,73,"44753,25","34722,3",-,-,"10030,95",-,-,"613,06","613,06",416,"5,7",4,"5,48"
421420 QUILOMBO,91,91,"57690,18","47219,84",-,-,"10470,34",-,-,"633,96","633,96",659,"7,2",-,-
421450 RIO DO CAMPO,34,34,"14157,57","11593,75",-,-,"2563,82",-,-,"416,4","416,4",89,"2,6",1,"2,94"
421460 RIO DO OESTE,22,22,"10055,47","8872,14",-,-,"1183,33",-,-,"457,07","457,07",80,"3,6",3,"13,64"
421480 RIO DO SUL,853,853,"1737448,56","1358020,9",-,-,"379427,66",-,-,"2036,87","2036,87",4961,"5,8",41,"4,81"
421490 RIO FORTUNA,39,39,"16634,41","12335,25",-,-,"4299,16",-,-,"426,52","426,52",102,"2,6",-,-
421500 RIO NEGRINHO,187,187,"83762,99","59617,18",-,-,"24145,81",-,-,"447,93","447,93",462,"2,5",4,"2,14"
421530 SALETE,27,27,"13470,59","11185,36",-,-,"2285,23",-,-,"498,91","498,91",88,"3,3",1,"3,7"
421540 SALTO VELOSO,20,20,"10005,08","8099,8",-,-,"1905,28",-,-,"500,25","500,25",41,2,-,-
421550 SANTA CECILIA,112,112,"116292,19","100644,84",-,-,"15647,35",-,-,"1038,32","1038,32",1898,"16,9",-,-
421570 SANTO AMARO DA IMPERATRIZ,307,307,"193079,65","138060,18",-,-,"55019,47",-,-,"628,92","628,92",584,"1,9",1,"0,33"
421580 SAO BENTO DO SUL,349,349,"322748,83","260147,73",-,-,"62601,1",-,-,"924,78","924,78",1213,"3,5",14,"4,01"
421590 SAO BONIFACIO,44,44,"21906,79","18595,24",-,-,"3311,55",-,-,"497,88","497,88",196,"4,5",-,-
421600 SAO CARLOS,121,121,"64770,57","47964,3",-,-,"16806,27",-,-,"535,29","535,29",293,"2,4",2,"1,65"
421620 SAO FRANCISCO DO SUL,120,120,"60054,94","43305,03",-,-,"16749,91",-,-,"500,46","500,46",417,"3,5",-,-
421625 SAO JOAO DO OESTE,26,26,"11794,8","10268,96",-,-,"1525,84",-,-,"453,65","453,65",93,"3,6",-,-
421630 SAO JOAO BATISTA,83,83,"43800,91","30786,97",-,-,"13013,94",-,-,"527,72","527,72",148,"1,8",2,"2,41"
421650 SAO JOAQUIM,142,142,"92022,16","78077,5",-,-,"13944,66",-,-,"648,04","648,04",745,"5,2",5,"3,52"
421660 SAO JOSE,2183,2531,"4340146,09","3649407,72",-,-,"690738,37",-,-,"1714,79","1988,16",27096,"12,4",91,"4,17"
421670 SAO JOSE DO CEDRO,46,46,"20786,46","15307,16",-,-,"5479,3",-,-,"451,88","451,88",93,2,-,-
421680 SAO JOSE DO CERRITO,25,25,"11038,12","9799,19",-,-,"1238,93",-,-,"441,52","441,52",119,"4,8",-,-
421690 SAO LOURENCO DO OESTE,214,214,"95668,53","73869,04",-,-,"21799,49",-,-,"447,05","447,05",474,"2,2",4,"1,87"
421710 SAO MARTINHO,5,5,"2902,47","2716,75",-,-,"185,72",-,-,"580,49","580,49",13,"2,6",-,-
421720 SAO MIGUEL DO OESTE,312,312,"144120,36","116708,97",-,-,"27411,39",-,-,"461,92","461,92",1128,"3,6",17,"5,45"
421725 SAO PEDRO DE ALCANTARA,49,49,"27594,89","22493,64",-,-,"5101,25",-,-,"563,16","563,16",1243,"25,4",-,-
421730 SAUDADES,37,37,"19649,94","16416,85",-,-,"3233,09",-,-,"531,08","531,08",110,3,1,"2,7"
421750 SEARA,84,84,"36780,35","30172,76",-,-,"6607,59",-,-,"437,86","437,86",264,"3,1",2,"2,38"
421770 SOMBRIO,137,137,"52705,88","42273,48",-,-,"10432,4",-,-,"384,71","384,71",362,"2,6",-,-
421780 TAIO,81,81,"38665,99","29633,93",-,-,"9032,06",-,-,"477,36","477,36",194,"2,4",-,-
421790 TANGARA,48,48,"21893,15","18721,52",-,-,"3171,63",-,-,"456,11","456,11",161,"3,4",1,"2,08"
421800 TIJUCAS,167,167,"92437,5","69819,36",-,-,"22618,14",-,-,"553,52","553,52",451,"2,7",8,"4,79"
421810 TIMBE DO SUL,10,10,"2691,85","2312,42",-,-,"379,43",-,-,"269,18","269,18",63,"6,3",-,-
421820 TIMBO,219,219,"116922,13","90279,3",-,-,"26642,83",-,-,"533,89","533,89",557,"2,5",11,"5,02"
421830 TRES BARRAS,60,60,"33084,26","27399,58",-,-,"5684,68",-,-,"551,4","551,4",207,"3,5",1,"1,67"
421840 TREZE DE MAIO,46,46,"28286,73","21382,2",-,-,"6904,53",-,-,"614,93","614,93",139,3,-,-
421850 TREZE TILIAS,13,13,"6358,33","5694,86",-,-,"663,47",-,-,"489,1","489,1",41,"3,2",-,-
421860 TROMBUDO CENTRAL,9,49,"95168,35","87840,59",-,-,"7327,76",-,-,"1942,21","10574,26",1266,"140,7",-,-
421870 TUBARAO,1201,1201,"1856629,33","1539710,21",-,-,"316919,12",-,-,"1545,9","1545,9",7915,"6,6",75,"6,24"
421875 TUNAPOLIS,33,33,"33262,17","29307,55",-,-,"3954,62",-,-,"1007,94","1007,94",476,"14,4",-,-
421880 TURVO,62,62,"28456,29","22863,15",-,-,"5593,14",-,-,"458,97","458,97",251,4,-,-
421890 URUBICI,38,38,"13392,92","10826,44",-,-,"2566,48",-,-,"352,45","352,45",255,"6,7",2,"5,26"
421900 URUSSANGA,158,158,"95125,76","76247,59",-,-,"18878,17",-,-,"602,06","602,06",1097,"6,9",2,"1,27"
421910 VARGEAO,25,25,"16740,97","13535,87",-,-,"3205,1",-,-,"669,64","669,64",68,"2,7",1,4
421920 VIDAL RAMOS,13,13,"7565,41","6865,44",-,-,"699,97",-,-,"581,95","581,95",53,"4,1",1,"7,69"
421930 VIDEIRA,366,366,"268153,24","214629,52",-,-,"53523,72",-,-,"732,66","732,66",975,"2,7",17,"4,64"
421935 VITOR MEIRELES,14,14,"7571,54","6373,33",-,-,"1198,21",-,-,"540,82","540,82",85,"6,1",-,-
421940 WITMARSUM,7,7,"3942,58","3560,81",-,-,"381,77",-,-,"563,23","563,23",72,"10,3",-,-
421950 XANXERE,534,534,"1176839,29","918670,35",-,-,"258168,94",-,-,"2203,82","2203,82",2080,"3,9",23,"4,31"
421960 XAVANTINA,17,17,"7899,01","6840,3",-,-,"1058,71",-,-,"464,65","464,65",52,"3,1",-,-
421970 XAXIM,98,98,"48923,04","40106,44",-,-,"8816,6",-,-,"499,21","499,21",255,"2,6",2,"2,04"
430003 ACEGUA,10,10,"5042,72","4376,89",-,-,"665,83",-,-,"504,27","504,27",62,"6,2",-,-
430010 AGUDO,88,88,"33649,03","29147,01",-,-,"4502,02",-,-,"382,38","382,38",384,"4,4",2,"2,27"
430020 AJURICABA,26,26,"13975,14","11299,53",-,-,"2675,61",-,-,"537,51","537,51",73,"2,8",-,-
430030 ALECRIM,36,36,"20722,52","17834,57",-,-,"2887,95",-,-,"575,63","575,63",109,3,-,-
430040 ALEGRETE,490,490,"445149,35","366816,37",-,-,"78332,98",-,-,"908,47","908,47",2941,6,35,"7,14"
430045 ALEGRIA,8,8,"3901,81","3517,25",-,-,"384,56",-,-,"487,73","487,73",45,"5,6",-,-
430050 ALPESTRE,13,13,"7322,57","6280,06",-,-,"1042,51",-,-,"563,27","563,27",39,3,1,"7,69"
430060 ALVORADA,548,548,"394921,66","305001,42",-,-,"89920,24",-,-,"720,66","720,66",2518,"4,6",27,"4,93"
430063 AMARAL FERRADOR,4,4,"1271,38","1125,21",-,-,"146,17",-,-,"317,84","317,84",15,"3,8",1,25
430064 AMETISTA DO SUL,28,28,"11966,88","9879,05",-,-,"2087,83",-,-,"427,39","427,39",463,"16,5",1,"3,57"
430070 ANTA GORDA,33,33,"14374,28","12484,07",-,-,"1890,21",-,-,"435,58","435,58",120,"3,6",1,"3,03"
430080 ANTONIO PRADO,98,98,"44981,04","37961,28",-,-,"7019,76",-,-,"458,99","458,99",312,"3,2",4,"4,08"
430090 ARATIBA,31,31,"16856,12","13495,09",-,-,"3361,03",-,-,"543,75","543,75",81,"2,6",-,-
430100 ARROIO DO MEIO,100,100,"45563,13","39913,63",-,-,"5649,5",-,-,"455,63","455,63",542,"5,4",4,4
430110 ARROIO DOS RATOS,42,42,"27522,89","24676,97",-,-,"2845,92",-,-,"655,31","655,31",353,"8,4",1,"2,38"
430120 ARROIO DO TIGRE,117,117,"56291,81","50186,38",-,-,"6105,43",-,-,"481,13","481,13",584,5,6,"5,13"
430130 ARROIO GRANDE,69,69,"35713,19","30117,62",-,-,"5595,57",-,-,"517,58","517,58",361,"5,2",1,"1,45"
430140 ARVOREZINHA,47,47,"24454,41","20688,99",-,-,"3765,42",-,-,"520,31","520,31",200,"4,3",2,"4,26"
430150 AUGUSTO PESTANA,41,41,"31816,38","28199,2",-,-,"3617,18",-,-,"776,01","776,01",455,"11,1",1,"2,44"
430155 AUREA,2,2,"825,1","716,07",-,-,"109,03",-,-,"412,55","412,55",10,5,-,-
430160 BAGE,693,693,"710384,03","580888,51",-,-,"129495,52",-,-,"1025,09","1025,09",3838,"5,5",47,"6,78"
430165 BARAO,29,29,"10951,6","9624,93",-,-,"1326,67",-,-,"377,64","377,64",90,"3,1",-,-
430180 BARRACAO,11,11,"4294,23","3877,42",-,-,"416,81",-,-,"390,38","390,38",60,"5,5",-,-
430210 BENTO GONCALVES,529,529,"474962,25","375247,47",-,-,"99714,78",-,-,"897,85","897,85",2278,"4,3",13,"2,46"
430220 BOA VISTA DO BURICA,20,20,"9204,97","7209,13",-,-,"1995,84",-,-,"460,25","460,25",60,3,-,-
430230 BOM JESUS,62,62,"31715,27","24985,66",-,-,"6729,61",-,-,"511,54","511,54",259,"4,2",-,-
430235 BOM PRINCIPIO,59,59,"24734,84","19932,06",-,-,"4802,78",-,-,"419,23","419,23",182,"3,1",-,-
430240 BOM RETIRO DO SUL,38,38,"21644,94","19079,03",-,-,"2565,91",-,-,"569,6","569,6",168,"4,4",2,"5,26"
430245 BOQUEIRAO DO LEAO,59,59,"26973,46","22555,31",-,-,"4418,15",-,-,"457,18","457,18",328,"5,6",-,-
430260 BRAGA,2,2,"855,99","780,27",-,-,"75,72",-,-,428,428,4,2,-,-
430270 BUTIA,52,52,"22780,85","19832,94",-,-,"2947,91",-,-,"438,09","438,09",368,"7,1",5,"9,62"
430280 CACAPAVA DO SUL,130,130,"69111,37","57879,65",-,-,"11231,72",-,-,"531,63","531,63",665,"5,1",6,"4,62"
430290 CACEQUI,70,70,"64227,42","55414,9",-,-,"8812,52",-,-,"917,53","917,53",822,"11,7",3,"4,29"
430300 CACHOEIRA DO SUL,554,554,"527706,55","425945,67",-,-,"101760,88",-,-,"952,54","952,54",3093,"5,6",34,"6,14"
430310 CACHOEIRINHA,451,451,"335060,7","264884,43",-,-,"70176,27",-,-,"742,93","742,93",1863,"4,1",23,"5,1"
430330 CAIBATE,34,34,"13155,87","11887,45",-,-,"1268,42",-,-,"386,94","386,94",130,"3,8",3,"8,82"
430340 CAICARA,16,16,"19336,24","17157,44",-,-,"2178,8",-,-,"1208,51","1208,51",281,"17,6",1,"6,25"
430350 CAMAQUA,337,337,"215124,51","172827,52",-,-,"42296,99",-,-,"638,35","638,35",1620,"4,8",23,"6,82"
430360 CAMBARA DO SUL,8,8,"3488,01","3134,12",-,-,"353,89",-,-,436,436,31,"3,9",-,-
430370 CAMPINA DAS MISSOES,45,45,"25386,96","22800,54",-,-,"2586,42",-,-,"564,15","564,15",366,"8,1",2,"4,44"
430380 CAMPINAS DO SUL,9,9,"4376,37","3613,23",-,-,"763,14",-,-,"486,26","486,26",38,"4,2",-,-
430390 CAMPO BOM,359,359,"173384,15","128043,43",-,-,"45340,72",-,-,"482,96","482,96",1307,"3,6",19,"5,29"
430400 CAMPO NOVO,19,19,"10783,06","9504,77",-,-,"1278,29",-,-,"567,53","567,53",318,"16,7",-,-
430420 CANDELARIA,222,222,"104647,33","88763,86",-,-,"15883,47",-,-,"471,38","471,38",1755,"7,9",5,"2,25"
430430 CANDIDO GODOI,41,41,"26518,76","22182,42",-,-,"4336,34",-,-,"646,8","646,8",201,"4,9",2,"4,88"
430440 CANELA,201,201,"107359,75","88477,93",-,-,"18881,82",-,-,"534,13","534,13",759,"3,8",5,"2,49"
430450 CANGUCU,303,303,"272271,96","227819,78",-,-,"44452,18",-,-,"898,59","898,59",1544,"5,1",10,"3,3"
430460 CANOAS,1803,1803,"1691464,8","1370538,44",-,-,"320926,36",-,-,"938,14","938,14",7051,"3,9",70,"3,88"
430463 CAPAO DA CANOA,417,417,"284723,74","212138,13",-,-,"72585,61",-,-,"682,79","682,79",1587,"3,8",16,"3,84"
430470 CARAZINHO,314,314,"235289,57","188125,47",-,-,"47164,1",-,-,"749,33","749,33",1476,"4,7",23,"7,32"
430480 CARLOS BARBOSA,120,120,"48724,86","34156,51",-,-,"14568,35",-,-,"406,04","406,04",290,"2,4",-,-
430490 CASCA,32,32,"13422,99","11218,21",-,-,"2204,78",-,-,"419,47","419,47",164,"5,1",1,"3,13"
430510 CAXIAS DO SUL,1910,2098,"3008777,86","2483092,9",-,-,"525684,96",-,-,"1434,12","1575,28",16603,"8,7",73,"3,82"
430513 CERRO BRANCO,16,16,"6067,8","5391,7",-,-,"676,1",-,-,"379,24","379,24",68,"4,3",-,-
430520 CERRO LARGO,51,51,"23410,85","19587,57",-,-,"3823,28",-,-,"459,04","459,04",176,"3,5",1,"1,96"
430530 CHAPADA,20,20,"7768,88",6642,-,-,"1126,88",-,-,"388,44","388,44",179,"8,9",-,-
430540 CHIAPETTA,18,18,"10580,39","9166,71",-,-,"1413,68",-,-,"587,8","587,8",109,"6,1",-,-
430570 CONDOR,29,29,"14839,58","11579,37",-,-,"3260,21",-,-,"511,71","511,71",245,"8,4",-,-
430580 CONSTANTINA,13,13,"5716,04","4941,13",-,-,"774,91",-,-,"439,7","439,7",42,"3,2",1,"7,69"
430590 CORONEL BICACO,9,9,"4474,66","4047,54",-,-,"427,12",-,-,"497,18","497,18",75,"8,3",-,-
430600 CRISSIUMAL,95,95,"68429,39","56616,92",-,-,"11812,47",-,-,"720,31","720,31",451,"4,7",2,"2,11"
430610 CRUZ ALTA,427,427,"630958,26","517193,7",-,-,"113764,56",-,-,"1477,65","1477,65",2618,"6,1",15,"3,51"
430620 CRUZEIRO DO SUL,32,32,"15303,39","12504,79",-,-,"2798,6",-,-,"478,23","478,23",122,"3,8",1,"3,13"
430630 DAVID CANABARRO,28,28,"10626,96","8270,28",-,-,"2356,68",-,-,"379,53","379,53",92,"3,3",-,-
430645 DOIS LAJEADOS,21,21,"12193,64","10643,58",-,-,"1550,06",-,-,"580,65","580,65",172,"8,2",1,"4,76"
430660 DOM PEDRITO,197,197,"104715,7","84204,33",-,-,"20511,37",-,-,"531,55","531,55",1064,"5,4",16,"8,12"
430673 DOUTOR MAURICIO CARDOSO,16,16,"6260,41","5682,37",-,-,"578,04",-,-,"391,28","391,28",48,3,-,-
430680 ENCANTADO,88,88,"47168,84","37126,8",-,-,"10042,04",-,-,"536,01","536,01",368,"4,2",1,"1,14"
430690 ENCRUZILHADA DO SUL,165,165,"86790,42","70532,81",-,-,"16257,61",-,-,526,526,657,4,3,"1,82"
430692 ENGENHO VELHO,1,1,"310,38","268,43",-,-,"41,95",-,-,"310,38","310,38",5,5,-,-
430700 ERECHIM,1063,1063,"1345939,44","1056730,73",-,-,"289208,71",-,-,"1266,17","1266,17",3400,"3,2",42,"3,95"
430710 HERVAL,12,12,"5448,11","4930,28",-,-,"517,83",-,-,"454,01","454,01",39,"3,3",-,-
430720 ERVAL GRANDE,30,30,"14422,64","11759,58",-,-,"2663,06",-,-,"480,75","480,75",110,"3,7",-,-
430730 ERVAL SECO,8,8,"3770,52","3523,06",-,-,"247,46",-,-,"471,31","471,31",26,"3,3",-,-
430750 ESPUMOSO,33,33,"24700,7","22182,38",-,-,"2518,32",-,-,"748,51","748,51",339,"10,3",-,-
430755 ESTACAO,14,14,"6991,03","5461,41",-,-,"1529,62",-,-,"499,36","499,36",46,"3,3",-,-
430760 ESTANCIA VELHA,139,139,"60086,01","48043,8",-,-,"12042,21",-,-,"432,27","432,27",679,"4,9",4,"2,88"
430770 ESTEIO,509,509,"429314,54","351716,42",-,-,"77598,12",-,-,"843,45","843,45",2968,"5,8",32,"6,29"
430780 ESTRELA,301,301,"293359,13","237189,68",-,-,"56169,45",-,-,"974,62","974,62",1330,"4,4",9,"2,99"
430790 FARROUPILHA,463,463,"272081,37","207512,43",-,-,"64568,94",-,-,"587,65","587,65",1409,3,15,"3,24"
430800 FAXINAL DO SOTURNO,110,110,"41697,51","32275,35",-,-,"9422,16",-,-,"379,07","379,07",249,"2,3",5,"4,55"
430810 FELIZ,64,64,"24913,52","20362,89",-,-,"4550,63",-,-,"389,27","389,27",231,"3,6",2,"3,13"
430820 FLORES DA CUNHA,69,69,"36322,38","29317,18",-,-,"7005,2",-,-,"526,41","526,41",215,"3,1",-,-
430845 FORTALEZA DOS VALOS,3,3,"1506,43","1104,86",-,-,"401,57",-,-,"502,14","502,14",23,"7,7",-,-
430850 FREDERICO WESTPHALEN,192,192,"119013,43","97858,62",-,-,"21154,81",-,-,"619,86","619,86",889,"4,6",4,"2,08"
430860 GARIBALDI,177,177,"77639,79","60392,12",-,-,"17247,67",-,-,"438,64","438,64",498,"2,8",-,-
430870 GAURAMA,12,12,"6271,33","4599,36",-,-,"1671,97",-,-,"522,61","522,61",41,"3,4",-,-
430890 GETULIO VARGAS,79,79,"40638,24","32547,96",-,-,"8090,28",-,-,"514,41","514,41",315,4,4,"5,06"
430900 GIRUA,116,116,"66098,11","53082,81",-,-,"13015,3",-,-,"569,81","569,81",412,"3,6",3,"2,59"
430910 GRAMADO,203,203,"185482,53","149490,65",-,-,"35991,88",-,-,"913,71","913,71",863,"4,3",10,"4,93"
430920 GRAVATAI,660,660,"524059,48","408462,17",-,-,"115597,31",-,-,"794,03","794,03",3458,"5,2",32,"4,85"
430925 GUABIJU,7,7,"2486,11","2186,09",-,-,"300,02",-,-,"355,16","355,16",17,"2,4",-,-
430930 GUAIBA,137,137,"74453,11","65667,97",-,-,"8785,14",-,-,"543,45","543,45",901,"6,6",14,"10,22"
430940 GUAPORE,100,100,"45696,73","39228,49",-,-,"6468,24",-,-,"456,97","456,97",399,4,1,1
430950 GUARANI DAS MISSOES,48,48,"21009,07","17115,24",-,-,"3893,83",-,-,"437,69","437,69",201,"4,2",4,"8,33"
430960 HORIZONTINA,92,92,"48728,3","40749,25",-,-,"7979,05",-,-,"529,66","529,66",291,"3,2",2,"2,17"
430970 HUMAITA,9,9,"4282,19","3810,46",-,-,"471,73",-,-,"475,8","475,8",37,"4,1",1,"11,11"
431000 IBIRUBA,94,94,"48776,65","42093,26",-,-,"6683,39",-,-,"518,9","518,9",268,"2,9",-,-
431010 IGREJINHA,189,189,"104524,51","87877,08",-,-,"16647,43",-,-,"553,04","553,04",836,"4,4",9,"4,76"
431020 IJUI,661,668,"1160195,93","945074,82",-,-,"215121,11",-,-,"1736,82","1755,21",3838,"5,8",36,"5,45"
431030 ILOPOLIS,17,17,"10660,21","8991,34",-,-,"1668,87",-,-,"627,07","627,07",135,"7,9",-,-
431050 IRAI,41,41,"32376,68","28650,55",-,-,"3726,13",-,-,"789,68","789,68",539,"13,1",1,"2,44"
431060 ITAQUI,175,175,"77752,68","61753,73",-,-,"15998,95",-,-,"444,3","444,3",586,"3,3",4,"2,29"
431080 IVOTI,112,112,"50753,64","39721,73",-,-,"11031,91",-,-,"453,16","453,16",565,5,3,"2,68"
431085 JABOTICABA,27,27,"36257,61",28416,-,-,"7841,61",-,-,"1342,87","1342,87",438,"16,2",-,-
431090 JACUTINGA,12,12,"6684,82","5849,04",-,-,"835,78",-,-,"557,07","557,07",78,"6,5",1,"8,33"
431100 JAGUARAO,91,91,"44979,9","35648,69",-,-,"9331,21",-,-,"494,28","494,28",509,"5,6",-,-
431110 JAGUARI,72,72,"32760,62","27367,37",-,-,"5393,25",-,-,"455,01","455,01",317,"4,4",-,-
431112 JAQUIRANA,10,10,"4778,91","4262,26",-,-,"516,65",-,-,"477,89","477,89",61,"6,1",-,-
431120 JULIO DE CASTILHOS,91,91,"45380,75","39528,8",-,-,"5851,95",-,-,"498,69","498,69",527,"5,8",5,"5,49"
431130 LAGOA VERMELHA,131,131,"61838,66","46623,42",-,-,"15215,24",-,-,"472,05","472,05",507,"3,9",7,"5,34"
431140 LAJEADO,612,612,"972520,79","766365,48",-,-,"206155,31",-,-,"1589,09","1589,09",2076,"3,4",23,"3,76"
431150 LAVRAS DO SUL,31,31,"13725,49","11837,93",-,-,"1887,56",-,-,"442,76","442,76",133,"4,3",-,-
431170 MACHADINHO,12,12,"5873,41","5257,8",-,-,"615,61",-,-,"489,45","489,45",38,"3,2",2,"16,67"
431180 MARAU,177,177,"79531,8","62635,32",-,-,"16896,48",-,-,"449,33","449,33",658,"3,7",4,"2,26"
431190 MARCELINO RAMOS,43,43,"46116,18","40419,52",-,-,"5696,66",-,-,"1072,47","1072,47",757,"17,6",-,-
431200 MARIANO MORO,4,4,"1498,47","1334,73",-,-,"163,74",-,-,"374,62","374,62",21,"5,3",-,-
431205 MARQUES DE SOUZA,74,74,"35082,65","31210,1",-,-,"3872,55",-,-,"474,09","474,09",348,"4,7",1,"1,35"
431210 MATA,30,30,"14885,22","12809,19",-,-,"2076,03",-,-,"496,17","496,17",91,3,1,"3,33"
431220 MAXIMILIANO DE ALMEIDA,1,1,"487,56","414,68",-,-,"72,88",-,-,"487,56","487,56",10,10,-,-
431240 MONTENEGRO,253,253,"184688,64","151332,81",-,-,"33355,83",-,-,"729,99","729,99",1570,"6,2",20,"7,91"
431245 MORRO REDONDO,14,14,"7007,67","6193,88",-,-,"813,79",-,-,"500,55","500,55",65,"4,6",-,-
431250 MOSTARDAS,26,26,"9530,74","8153,67",-,-,"1377,07",-,-,"366,57","366,57",70,"2,7",2,"7,69"
431260 MUCUM,21,21,"10729,25","8718,11",-,-,"2011,14",-,-,"510,92","510,92",97,"4,6",2,"9,52"
431265 NAO-ME-TOQUE,58,58,"24994,92","20120,01",-,-,"4874,91",-,-,"430,95","430,95",222,"3,8",-,-
431270 NONOAI,92,92,"53960,05","45050,35",-,-,"8909,7",-,-,"586,52","586,52",499,"5,4",4,"4,35"
431290 NOVA BASSANO,29,29,"12796,45","10924,44",-,-,"1872,01",-,-,"441,26","441,26",108,"3,7",2,"6,9"
431300 NOVA BRESCIA,33,33,"13943,96","12197,01",-,-,"1746,95",-,-,"422,54","422,54",156,"4,7",2,"6,06"
431310 NOVA PALMA,54,54,"29728,57","24740,19",-,-,"4988,38",-,-,"550,53","550,53",398,"7,4",-,-
431320 NOVA PETROPOLIS,63,63,"28074,91","22033,82",-,-,"6041,09",-,-,"445,63","445,63",185,"2,9",2,"3,17"
431330 NOVA PRATA,70,70,"32544,72","24355,26",-,-,"8189,46",-,-,"464,92","464,92",200,"2,9",2,"2,86"
431340 NOVO HAMBURGO,1112,1120,"1487754,09","1214510,25",-,-,"273243,84",-,-,"1328,35","1337,91",6599,"5,9",71,"6,38"
431350 OSORIO,265,265,"120813,94","95223,91",-,-,"25590,03",-,-,"455,9","455,9",1122,"4,2",4,"1,51"
431360 PAIM FILHO,60,60,"31414,96","27495,33",-,-,"3919,63",-,-,"523,58","523,58",198,"3,3",2,"3,33"
431365 PALMARES DO SUL,48,48,"23877,52","21172,54",-,-,"2704,98",-,-,"497,45","497,45",254,"5,3",3,"6,25"
431370 PALMEIRA DAS MISSOES,220,220,"110353,51","85939,88",-,-,"24413,63",-,-,"501,61","501,61",962,"4,4",11,5
431380 PALMITINHO,65,65,"38921,97","31748,02",-,-,"7173,95",-,-,"598,8","598,8",426,"6,6",-,-
431390 PANAMBI,139,139,"65402,1","47872,31",-,-,"17529,79",-,-,"470,52","470,52",423,3,3,"2,16"
431400 PARAI,65,65,"26284,18","22681,61",-,-,"3602,57",-,-,"404,37","404,37",252,"3,9",-,-
431402 PARAISO DO SUL,14,14,"6721,01","6068,74",-,-,"652,27",-,-,"480,07","480,07",57,"4,1",-,-
431405 PAROBE,229,229,"110878,85","87888,87",-,-,"22989,98",-,-,"484,19","484,19",729,"3,2",8,"3,49"
431410 PASSO FUNDO,2381,2387,"5331368,43","4491002,94",-,-,"840365,49",-,-,"2233,5","2239,13",15183,"6,4",119,5
431415 PAVERAMA,30,30,"14014,5","12846,92",-,-,"1167,58",-,-,"467,15","467,15",112,"3,7",-,-
431420 PEDRO OSORIO,56,56,"33597,9","29681,2",-,-,"3916,7",-,-,"599,96","599,96",385,"6,9",3,"5,36"
431430 PEJUCARA,20,20,"8753,44","7327,45",-,-,"1425,99",-,-,"437,67","437,67",51,"2,5",-,-
431440 PELOTAS,2006,2120,"3042021,63","2459235,86",-,-,"582785,77",-,-,"1434,92","1516,46",19673,"9,8",89,"4,44"
