Período:Jan/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421800 TIJUCAS,149,149,"80033,52","56801,02",-,-,"23232,5",-,-,"537,14","537,14",410,"2,8",5,"3,36"
421810 TIMBE DO SUL,16,16,"6807,14","6085,26",-,-,"721,88",-,-,"425,45","425,45",42,"2,6",-,-
421820 TIMBO,98,98,"44901,58","34427,9",-,-,"10473,68",-,-,"458,18","458,18",268,"2,7",3,"3,06"
421830 TRES BARRAS,20,20,"6142,39","5342,55",-,-,"799,84",-,-,"307,12","307,12",56,"2,8",1,5
421840 TREZE DE MAIO,41,41,"24513,95","18852,39",-,-,"5661,56",-,-,"597,9","597,9",118,"2,9",1,"2,44"
421850 TREZE TILIAS,18,18,"7236,13","6273,66",-,-,"962,47",-,-,"402,01","402,01",60,"3,3",-,-
421860 TROMBUDO CENTRAL,3,43,"93605,89","86475,72",-,-,"7130,17",-,-,"2176,88","31201,96",1248,416,-,-
421870 TUBARAO,876,876,"1622879,05","1348412,11",-,-,"274466,94",-,-,"1852,6","1852,6",6416,"7,3",73,"8,33"
421875 TUNAPOLIS,37,37,"35499,08","30822,32",-,-,"4676,76",-,-,"959,43","959,43",459,"12,4",2,"5,41"
421880 TURVO,56,56,"25134,94","20165,39",-,-,"4969,55",-,-,"448,84","448,84",186,"3,3",1,"1,79"
421890 URUBICI,38,38,"13707,74","11284,26",-,-,"2423,48",-,-,"360,73","360,73",140,"3,7",-,-
421900 URUSSANGA,122,122,"80387,44","66992,07",-,-,"13395,37",-,-,"658,91","658,91",973,8,4,"3,28"
421910 VARGEAO,24,24,"17412,18","13144,43",-,-,"4267,75",-,-,"725,51","725,51",59,"2,5",-,-
421920 VIDAL RAMOS,11,11,"4861,37","4300,83",-,-,"560,54",-,-,"441,94","441,94",38,"3,5",-,-
421930 VIDEIRA,251,251,"123265,59","93859,5",-,-,"29406,09",-,-,"491,1","491,1",632,"2,5",4,"1,59"
421935 VITOR MEIRELES,22,22,"13148,41","11396,53",-,-,"1751,88",-,-,"597,65","597,65",74,"3,4",-,-
421940 WITMARSUM,15,15,"7799,58","6833,95",-,-,"965,63",-,-,"519,97","519,97",102,"6,8",-,-
421950 XANXERE,556,556,"990755,58","761780,81",-,-,"228974,77",-,-,"1781,93","1781,93",2040,"3,7",31,"5,58"
421960 XAVANTINA,17,17,"6411,53","5679,75",-,-,"731,78",-,-,"377,15","377,15",52,"3,1",-,-
421970 XAXIM,101,101,"51471,69","43298,83",-,-,"8172,86",-,-,"509,62","509,62",247,"2,4",-,-
430003 ACEGUA,40,40,"20150,66","14402,3",-,-,"5748,36",-,-,"503,77","503,77",139,"3,5",1,"2,5"
430010 AGUDO,115,115,"41498,7","36080,68",-,-,"5418,02",-,-,"360,86","360,86",449,"3,9",1,"0,87"
430020 AJURICABA,36,36,"14642,51","11835,24",-,-,"2807,27",-,-,"406,74","406,74",135,"3,8",-,-
430030 ALECRIM,30,30,"12549,92","11171,62",-,-,"1378,3",-,-,"418,33","418,33",90,3,-,-
430040 ALEGRETE,437,437,"447650,44","370530,9",-,-,"77119,54",-,-,"1024,37","1024,37",2375,"5,4",29,"6,64"
430045 ALEGRIA,9,9,"4804,96","4432,38",-,-,"372,58",-,-,"533,88","533,88",48,"5,3",2,"22,22"
430050 ALPESTRE,36,36,"17262,48","14022,68",-,-,"3239,8",-,-,"479,51","479,51",114,"3,2",2,"5,56"
430060 ALVORADA,422,422,"352474,74","271470,19",-,-,"81004,55",-,-,"835,25","835,25",1907,"4,5",17,"4,03"
430064 AMETISTA DO SUL,54,54,"23092,34","19149,38",-,-,"3942,96",-,-,"427,64","427,64",585,"10,8",2,"3,7"
430070 ANTA GORDA,32,32,"13049,78","11468,79",-,-,"1580,99",-,-,"407,81","407,81",118,"3,7",2,"6,25"
430080 ANTONIO PRADO,123,123,"51731,32","44176,43",-,-,"7554,89",-,-,"420,58","420,58",401,"3,3",2,"1,63"
430090 ARATIBA,30,30,"14952,92","11169,78",-,-,"3783,14",-,-,"498,43","498,43",64,"2,1",-,-
430100 ARROIO DO MEIO,162,162,"66769,66","57454,7",-,-,"9314,96",-,-,"412,16","412,16",659,"4,1",8,"4,94"
430110 ARROIO DOS RATOS,40,40,"22145,88","19949,28",-,-,"2196,6",-,-,"553,65","553,65",166,"4,2",-,-
430120 ARROIO DO TIGRE,111,111,"47662,78","42313,59",-,-,"5349,19",-,-,"429,39","429,39",444,4,4,"3,6"
430130 ARROIO GRANDE,71,71,"30435,78","25658,84",-,-,"4776,94",-,-,"428,67","428,67",394,"5,5",4,"5,63"
430140 ARVOREZINHA,43,43,"19328,04","15807,81",-,-,"3520,23",-,-,"449,49","449,49",169,"3,9",-,-
430150 AUGUSTO PESTANA,41,41,"26877,51","23864,84",-,-,"3012,67",-,-,"655,55","655,55",364,"8,9",2,"4,88"
430155 AUREA,7,7,"3163,2","2755,05",-,-,"408,15",-,-,"451,89","451,89",32,"4,6",-,-
430160 BAGE,650,650,"641180,62","525178,37",-,-,"116002,25",-,-,"986,43","986,43",3619,"5,6",48,"7,38"
430165 BARAO,27,27,"9046,56","7890,69",-,-,"1155,87",-,-,"335,06","335,06",70,"2,6",-,-
430180 BARRACAO,10,10,"3904,56","3571,67",-,-,"332,89",-,-,"390,46","390,46",43,"4,3",-,-
430210 BENTO GONCALVES,606,606,"701516,44","572161,53",-,-,"129354,91",-,-,"1157,62","1157,62",3039,5,22,"3,63"
430220 BOA VISTA DO BURICA,27,27,"12074,69","10223,82",-,-,"1850,87",-,-,"447,21","447,21",99,"3,7",2,"7,41"
430230 BOM JESUS,76,76,"37921,86","29822,75",-,-,"8099,11",-,-,"498,97","498,97",304,4,-,-
430235 BOM PRINCIPIO,73,73,"30157,19","24950,9",-,-,"5206,29",-,-,"413,11","413,11",251,"3,4",5,"6,85"
430240 BOM RETIRO DO SUL,50,50,"27146,18","23308,73",-,-,"3837,45",-,-,"542,92","542,92",192,"3,8",3,6
430245 BOQUEIRAO DO LEAO,53,53,"22278,06","18352,98",-,-,"3925,08",-,-,"420,34","420,34",211,4,1,"1,89"
430260 BRAGA,1,1,"204,5","176,56",-,-,"27,94",-,-,"204,5","204,5",3,3,-,-
430270 BUTIA,48,48,"20092,59","17505,25",-,-,"2587,34",-,-,"418,6","418,6",261,"5,4",4,"8,33"
430280 CACAPAVA DO SUL,156,156,"69540,54","59783,3",-,-,"9757,24",-,-,"445,77","445,77",802,"5,1",8,"5,13"
430290 CACEQUI,77,77,"59685,93","49883,03",-,-,"9802,9",-,-,"775,14","775,14",670,"8,7",3,"3,9"
430300 CACHOEIRA DO SUL,455,455,"424615,64","338555,83",-,-,"86059,81",-,-,"933,22","933,22",2571,"5,7",28,"6,15"
430310 CACHOEIRINHA,429,429,"321788,98","248889,87",-,-,"72899,11",-,-,"750,09","750,09",1516,"3,5",18,"4,2"
430330 CAIBATE,29,29,"11476,32","10049,4",-,-,"1426,92",-,-,"395,74","395,74",105,"3,6",2,"6,9"
430340 CAICARA,32,32,"21350,84","18799,29",-,-,"2551,55",-,-,"667,21","667,21",290,"9,1",-,-
430350 CAMAQUA,342,342,"223749,25","181422,67",-,-,"42326,58",-,-,"654,24","654,24",1564,"4,6",19,"5,56"
430370 CAMPINA DAS MISSOES,36,36,"22898,59","20089,54",-,-,"2809,05",-,-,"636,07","636,07",361,10,1,"2,78"
430380 CAMPINAS DO SUL,7,7,"2834,16","2024,57",-,-,"809,59",-,-,"404,88","404,88",13,"1,9",-,-
430390 CAMPO BOM,261,261,"122703,55","92935,15",-,-,"29768,4",-,-,"470,13","470,13",948,"3,6",11,"4,21"
430400 CAMPO NOVO,15,15,"7515,9","6976,7",-,-,"539,2",-,-,"501,06","501,06",66,"4,4",-,-
430420 CANDELARIA,190,190,"87370,32","72678,13",-,-,"14692,19",-,-,"459,84","459,84",1287,"6,8",8,"4,21"
430430 CANDIDO GODOI,41,41,"24064,5","20298,4",-,-,"3766,1",-,-,"586,94","586,94",161,"3,9",1,"2,44"
430440 CANELA,180,180,"76619,31","61148,57",-,-,"15470,74",-,-,"425,66","425,66",548,3,4,"2,22"
430450 CANGUCU,305,305,"246110,02","206859,95",-,-,"39250,07",-,-,"806,92","806,92",1559,"5,1",17,"5,57"
430460 CANOAS,1658,1658,"1678804,23","1366705,14",-,-,"312099,09",-,-,"1012,55","1012,55",6639,4,67,"4,04"
430463 CAPAO DA CANOA,336,336,"243221,21","183115,22",-,-,"60105,99",-,-,"723,87","723,87",1404,"4,2",8,"2,38"
430470 CARAZINHO,377,377,"304274,52","244651,87",-,-,"59622,65",-,-,"807,09","807,09",2153,"5,7",15,"3,98"
430480 CARLOS BARBOSA,101,101,"38837,52","28700,79",-,-,"10136,73",-,-,"384,53","384,53",251,"2,5",-,-
430490 CASCA,38,38,"15707,39","13763,87",-,-,"1943,52",-,-,"413,35","413,35",196,"5,2",3,"7,89"
430510 CAXIAS DO SUL,1794,1984,"2617563,44","2167498,19",-,-,"450065,25",-,-,"1319,34","1459,07",15010,"8,4",85,"4,74"
430513 CERRO BRANCO,15,15,"5166,91","4591,07",-,-,"575,84",-,-,"344,46","344,46",61,"4,1",-,-
430520 CERRO LARGO,63,63,"23158,67","19089,68",-,-,"4068,99",-,-,"367,6","367,6",193,"3,1",2,"3,17"
430530 CHAPADA,7,7,"2521,92","2131,55",-,-,"390,37",-,-,"360,27","360,27",22,"3,1",-,-
430540 CHIAPETTA,19,19,"11089,6","8605,64",-,-,"2483,96",-,-,"583,66","583,66",70,"3,7",-,-
430570 CONDOR,25,25,"12663,42","10511,49",-,-,"2151,93",-,-,"506,54","506,54",71,"2,8",1,4
430580 CONSTANTINA,25,25,"10906,5","9152,12",-,-,"1754,38",-,-,"436,26","436,26",73,"2,9",1,4
430590 CORONEL BICACO,18,18,"10774,46","9643,52",-,-,"1130,94",-,-,"598,58","598,58",68,"3,8",-,-
430600 CRISSIUMAL,73,73,"37374,92","29409,45",-,-,"7965,47",-,-,"511,99","511,99",237,"3,2",1,"1,37"
430610 CRUZ ALTA,446,446,"662074,67","535127,17",-,-,"126947,5",-,-,"1484,47","1484,47",2707,"6,1",27,"6,05"
430620 CRUZEIRO DO SUL,27,27,"13968,29","11815,36",-,-,"2152,93",-,-,"517,34","517,34",107,4,4,"14,81"
430630 DAVID CANABARRO,46,46,"16836,21","13760,41",-,-,"3075,8",-,-,366,366,142,"3,1",-,-
430640 DOIS IRMAOS,33,33,"16151,53","12553,83",-,-,"3597,7",-,-,"489,44","489,44",148,"4,5",-,-
430645 DOIS LAJEADOS,27,27,"12915,33","11376,36",-,-,"1538,97",-,-,"478,35","478,35",123,"4,6",-,-
430660 DOM PEDRITO,198,198,"106556,89","84670,2",-,-,"21886,69",-,-,"538,17","538,17",1083,"5,5",13,"6,57"
430673 DOUTOR MAURICIO CARDOSO,14,14,"5584,45","4975,37",-,-,"609,08",-,-,"398,89","398,89",47,"3,4",1,"7,14"
430680 ENCANTADO,111,111,"53983,58","43521,42",-,-,"10462,16",-,-,"486,34","486,34",550,5,3,"2,7"
430690 ENCRUZILHADA DO SUL,155,155,"80266,51","63879,44",-,-,"16387,07",-,-,"517,85","517,85",588,"3,8",9,"5,81"
430692 ENGENHO VELHO,2,2,"3188,62","2845,26",-,-,"343,36",-,-,"1594,31","1594,31",47,"23,5",-,-
430700 ERECHIM,840,840,"983007,11","780360,67",-,-,"202646,44",-,-,"1170,25","1170,25",2690,"3,2",25,"2,98"
430710 HERVAL,6,6,"2780,83","2512,96",-,-,"267,87",-,-,"463,47","463,47",29,"4,8",1,"16,67"
430720 ERVAL GRANDE,24,24,"11331,44","9624,79",-,-,"1706,65",-,-,"472,14","472,14",98,"4,1",1,"4,17"
430730 ERVAL SECO,18,18,"9166,41","8515,29",-,-,"651,12",-,-,"509,24","509,24",157,"8,7",-,-
430750 ESPUMOSO,84,84,"39828,17","32536,93",-,-,"7291,24",-,-,"474,14","474,14",477,"5,7",-,-
430755 ESTACAO,9,9,"5683,44","4670,09",-,-,"1013,35",-,-,"631,49","631,49",36,4,1,"11,11"
430760 ESTANCIA VELHA,180,180,"76469,42","55553,5",-,-,"20915,92",-,-,"424,83","424,83",786,"4,4",1,"0,56"
430770 ESTEIO,392,392,"366787,17","300604,92",-,-,"66182,25",-,-,"935,68","935,68",2086,"5,3",31,"7,91"
430780 ESTRELA,252,252,"358431,26","301918,44",-,-,"56512,82",-,-,"1422,35","1422,35",1507,6,14,"5,56"
430790 FARROUPILHA,226,226,"129860,53","103538,03",-,-,"26322,5",-,-,"574,6","574,6",738,"3,3",9,"3,98"
430800 FAXINAL DO SOTURNO,61,61,"21845,84","18112,12",-,-,"3733,72",-,-,"358,13","358,13",159,"2,6",3,"4,92"
430810 FELIZ,73,73,"28324,35","22557,59",-,-,"5766,76",-,-,388,388,183,"2,5",2,"2,74"
430820 FLORES DA CUNHA,82,82,"35298,76","26888,15",-,-,"8410,61",-,-,"430,47","430,47",253,"3,1",-,-
430830 FONTOURA XAVIER,34,34,"15211,33","13740,21",-,-,"1471,12",-,-,"447,39","447,39",99,"2,9",-,-
430840 FORMIGUEIRO,13,13,"6722,44","6002,94",-,-,"719,5",-,-,"517,11","517,11",90,"6,9",-,-
430845 FORTALEZA DOS VALOS,8,8,"2385,03","2140,49",-,-,"244,54",-,-,"298,13","298,13",47,"5,9",-,-
430850 FREDERICO WESTPHALEN,213,213,"105886,78","85972,97",-,-,"19913,81",-,-,"497,12","497,12",931,"4,4",8,"3,76"
430860 GARIBALDI,100,100,"42662,88","33516,06",-,-,"9146,82",-,-,"426,63","426,63",250,"2,5",-,-
430870 GAURAMA,15,15,"7376,44","6396,53",-,-,"979,91",-,-,"491,76","491,76",46,"3,1",-,-
430890 GETULIO VARGAS,106,106,"46751,56","37392,65",-,-,"9358,91",-,-,"441,05","441,05",438,"4,1",4,"3,77"
430900 GIRUA,95,95,"51671,05","40154,81",-,-,"11516,24",-,-,"543,91","543,91",319,"3,4",2,"2,11"
430910 GRAMADO,158,158,"124520,34","97209,87",-,-,"27310,47",-,-,"788,1","788,1",508,"3,2",7,"4,43"
430920 GRAVATAI,586,586,"479587,74","375417,42",-,-,"104170,32",-,-,"818,41","818,41",3239,"5,5",42,"7,17"
430925 GUABIJU,9,9,"3234,06","2857,56",-,-,"376,5",-,-,"359,34","359,34",36,4,1,"11,11"
430930 GUAIBA,112,112,"56414,41","49778,36",-,-,"6636,05",-,-,"503,7","503,7",718,"6,4",5,"4,46"
430940 GUAPORE,116,116,"50326,67","40760,03",-,-,"9566,64",-,-,"433,85","433,85",425,"3,7",6,"5,17"
430950 GUARANI DAS MISSOES,44,44,"20022,43","16313,36",-,-,"3709,07",-,-,"455,06","455,06",157,"3,6",-,-
430960 HORIZONTINA,102,102,"52361,75","42478,86",-,-,"9882,89",-,-,"513,35","513,35",300,"2,9",2,"1,96"
430970 HUMAITA,18,18,"6287,9","5219,04",-,-,"1068,86",-,-,"349,33","349,33",55,"3,1",-,-
430980 IBIACA,7,7,"2320,75","1973,2",-,-,"347,55",-,-,"331,54","331,54",20,"2,9",-,-
431000 IBIRUBA,87,87,"43093,83","35566,99",-,-,"7526,84",-,-,"495,33","495,33",245,"2,8",2,"2,3"
431010 IGREJINHA,165,165,"74954,35","60809,37",-,-,"14144,98",-,-,"454,27","454,27",776,"4,7",10,"6,06"
431020 IJUI,700,704,"1130084,57","920663,92",-,-,"209420,65",-,-,"1605,23","1614,41",3883,"5,5",37,"5,29"
431030 ILOPOLIS,27,27,"14866,48","13092,58",-,-,"1773,9",-,-,"550,61","550,61",120,"4,4",-,-
431050 IRAI,66,66,"48418,55","42404,38",-,-,"6014,17",-,-,"733,61","733,61",669,"10,1",1,"1,52"
431060 ITAQUI,151,151,"63773,63","48516,38",-,-,"15257,25",-,-,"422,34","422,34",405,"2,7",9,"5,96"
431070 ITATIBA DO SUL,5,5,"3429,03","3242,64",-,-,"186,39",-,-,"685,81","685,81",25,5,1,20
431075 IVORA,9,9,"3982,47","3512,2",-,-,"470,27",-,-,"442,5","442,5",30,"3,3",-,-
431080 IVOTI,159,159,"70107,21","53907,92",-,-,"16199,29",-,-,"440,93","440,93",720,"4,5",4,"2,52"
431085 JABOTICABA,41,41,"33060,52","28777,15",-,-,"4283,37",-,-,"806,35","806,35",433,"10,6",1,"2,44"
431090 JACUTINGA,6,6,"3270,17","2928,23",-,-,"341,94",-,-,"545,03","545,03",29,"4,8",-,-
431100 JAGUARAO,125,125,"74719,64","60058,66",-,-,"14660,98",-,-,"597,76","597,76",840,"6,7",6,"4,8"
431110 JAGUARI,76,76,"36948,42","31711,26",-,-,"5237,16",-,-,"486,16","486,16",323,"4,3",3,"3,95"
431112 JAQUIRANA,9,9,"1953,27","1622,33",-,-,"330,94",-,-,"217,03","217,03",32,"3,6",-,-
431120 JULIO DE CASTILHOS,108,108,"43929,18","35349,55",-,-,"8579,63",-,-,"406,75","406,75",495,"4,6",2,"1,85"
431130 LAGOA VERMELHA,100,100,"45628,11","34861,89",-,-,"10766,22",-,-,"456,28","456,28",401,4,1,1
431140 LAJEADO,534,536,"1060666,1","868399,7",-,-,"192266,4",-,-,"1978,85","1986,27",2282,"4,3",24,"4,49"
431150 LAVRAS DO SUL,57,57,"24904,67","21512,16",-,-,"3392,51",-,-,"436,92","436,92",212,"3,7",-,-
431160 LIBERATO SALZANO,1,1,"786,72","689,02",-,-,"97,7",-,-,"786,72","786,72",13,13,-,-
431170 MACHADINHO,11,11,"4733,46","4141,11",-,-,"592,35",-,-,"430,31","430,31",35,"3,2",-,-
431180 MARAU,144,144,"64478,31","51211,94",-,-,"13266,37",-,-,"447,77","447,77",476,"3,3",2,"1,39"
431190 MARCELINO RAMOS,39,39,"38302,27","33833,88",-,-,"4468,39",-,-,"982,11","982,11",702,18,-,-
431200 MARIANO MORO,3,3,"1346,79","1206,17",-,-,"140,62",-,-,"448,93","448,93",10,"3,3",-,-
431205 MARQUES DE SOUZA,78,78,"40662,32","37225,47",-,-,"3436,85",-,-,"521,31","521,31",387,5,1,"1,28"
431210 MATA,40,40,"18433,01","15863,45",-,-,"2569,56",-,-,"460,83","460,83",108,"2,7",-,-
431220 MAXIMILIANO DE ALMEIDA,20,20,"9072,04","8034,62",-,-,"1037,42",-,-,"453,6","453,6",69,"3,5",-,-
431240 MONTENEGRO,364,364,"261799,48","214536,95",-,-,"47262,53",-,-,"719,23","719,23",1978,"5,4",9,"2,47"
431245 MORRO REDONDO,16,16,"7075,81","6295,86",-,-,"779,95",-,-,"442,24","442,24",71,"4,4",2,"12,5"
431250 MOSTARDAS,39,39,"19080,33","16419,51",-,-,"2660,82",-,-,"489,24","489,24",114,"2,9",3,"7,69"
431260 MUCUM,21,21,"8391,27","6757,26",-,-,"1634,01",-,-,"399,58","399,58",118,"5,6",1,"4,76"
431265 NAO-ME-TOQUE,62,62,"22872,9","17743,28",-,-,"5129,62",-,-,"368,92","368,92",224,"3,6",2,"3,23"
431270 NONOAI,113,113,"61975,4","50659,21",-,-,"11316,19",-,-,"548,45","548,45",459,"4,1",3,"2,65"
431290 NOVA BASSANO,55,55,"27019,95","22916,5",-,-,"4103,45",-,-,"491,27","491,27",223,"4,1",1,"1,82"
431300 NOVA BRESCIA,38,38,"17100,72","14940,55",-,-,"2160,17",-,-,"450,02","450,02",242,"6,4",3,"7,89"
431310 NOVA PALMA,69,69,"34069,8","27591,44",-,-,"6478,36",-,-,"493,77","493,77",359,"5,2",-,-
431320 NOVA PETROPOLIS,63,63,"28522,12","22198,23",-,-,"6323,89",-,-,"452,73","452,73",199,"3,2",6,"9,52"
431330 NOVA PRATA,60,60,"24770,9","19114,21",-,-,"5656,69",-,-,"412,85","412,85",183,3,4,"6,67"
431340 NOVO HAMBURGO,1005,1010,"1276575,21","1039859,78",-,-,"236715,43",-,-,"1263,94","1270,22",6298,"6,3",68,"6,77"
431350 OSORIO,192,192,"83514,16","66121,46",-,-,"17392,7",-,-,"434,97","434,97",730,"3,8",1,"0,52"
431360 PAIM FILHO,20,20,"9451,46","7825,09",-,-,"1626,37",-,-,"472,57","472,57",72,"3,6",1,5
431365 PALMARES DO SUL,49,49,"23867,45","20828,18",-,-,"3039,27",-,-,"487,09","487,09",238,"4,9",1,"2,04"
431370 PALMEIRA DAS MISSOES,215,215,"118334,61","96277,28",-,-,"22057,33",-,-,"550,39","550,39",952,"4,4",10,"4,65"
431380 PALMITINHO,87,87,"51445,76","43082,06",-,-,"8363,7",-,-,"591,33","591,33",741,"8,5",1,"1,15"
431390 PANAMBI,142,142,"77003,12","56690,28",-,-,"20312,84",-,-,"542,28","542,28",409,"2,9",6,"4,23"
431400 PARAI,52,52,"22205,2","19229,89",-,-,"2975,31",-,-,"427,02","427,02",161,"3,1",-,-
431402 PARAISO DO SUL,17,17,"8400,84","7462,73",-,-,"938,11",-,-,"494,17","494,17",59,"3,5",1,"5,88"
431405 PAROBE,184,184,"74394,58","60007,94",-,-,"14386,64",-,-,"404,32","404,32",757,"4,1",13,"7,07"
431410 PASSO FUNDO,3159,3159,"6584243,78","5532512,5",-,-,"1051731,28",-,-,"2084,28","2084,28",19702,"6,2",141,"4,46"
431415 PAVERAMA,24,24,"9201,22","8247,4",-,-,"953,82",-,-,"383,38","383,38",84,"3,5",1,"4,17"
431420 PEDRO OSORIO,58,58,"28677,74","25634,07",-,-,"3043,67",-,-,"494,44","494,44",316,"5,4",2,"3,45"
431430 PEJUCARA,8,8,"2960,34","2322,74",-,-,"637,6",-,-,"370,04","370,04",30,"3,8",-,-
431440 PELOTAS,1933,2026,"2350364,74","1886205,46",-,-,"464159,28",-,-,"1160,1","1215,92",18974,"9,8",87,"4,5"
431447 PINHAL GRANDE,24,24,"8896,59","7577,75",-,-,"1318,84",-,-,"370,69","370,69",82,"3,4",-,-
431450 PINHEIRO MACHADO,32,32,"12924,02","10590,04",-,-,"2333,98",-,-,"403,88","403,88",109,"3,4",1,"3,13"
431460 PIRATINI,74,74,"34054,94","29246,8",-,-,"4808,14",-,-,"460,2","460,2",477,"6,4",1,"1,35"
431470 PLANALTO,59,59,"35906,84","31014,21",-,-,"4892,63",-,-,"608,59","608,59",330,"5,6",-,-
431480 PORTAO,146,146,"66757,04","47306,19",-,-,"19450,85",-,-,"457,24","457,24",391,"2,7",9,"6,16"
431490 PORTO ALEGRE,11799,11879,"20357174,01","16637257,03",-,-,"3719916,98",-,-,"1713,71","1725,33",90450,"7,7",446,"3,78"
431500 PORTO LUCENA,27,27,"16127,79","14742,38",-,-,"1385,41",-,-,"597,33","597,33",116,"4,3",1,"3,7"
431510 PORTO XAVIER,56,56,"35243,1","29603,67",-,-,"5639,43",-,-,"629,34","629,34",217,"3,9",4,"7,14"
431515 PROGRESSO,78,78,"40706,23","34201,59",-,-,"6504,64",-,-,"521,87","521,87",354,"4,5",1,"1,28"
431520 PUTINGA,22,22,"10895,78","9007,44",-,-,"1888,34",-,-,"495,26","495,26",76,"3,5",-,-
431530 QUARAI,92,92,"38141,19","29880,78",-,-,"8260,41",-,-,"414,58","414,58",355,"3,9",6,"6,52"
431535 QUINZE DE NOVEMBRO,27,27,"11561,06","10530,39",-,-,"1030,67",-,-,"428,19","428,19",171,"6,3",-,-
431540 REDENTORA,23,23,"10716,29","9741,8",-,-,"974,49",-,-,"465,93","465,93",74,"3,2",-,-
431550 RESTINGA SECA,90,90,"30257,87","26331,46",-,-,"3926,41",-,-,"336,2","336,2",434,"4,8",1,"1,11"
431560 RIO GRANDE,1452,1477,"1749614,52","1401288,11",-,-,"348326,41",-,-,"1184,57","1204,97",11350,"7,8",60,"4,13"
431570 RIO PARDO,194,194,"78693,48","67809,75",-,-,"10883,73",-,-,"405,64","405,64",1078,"5,6",8,"4,12"
431575 RIOZINHO,15,15,"5579,41","4963,72",-,-,"615,69",-,-,"371,96","371,96",48,"3,2",3,20
431580 ROCA SALES,45,45,"22216,3","18886,47",-,-,"3329,83",-,-,"493,7","493,7",274,"6,1",-,-
431590 RODEIO BONITO,156,156,"102863,44","83244,74",-,-,"19618,7",-,-,"659,38","659,38",490,"3,1",6,"3,85"
431600 ROLANTE,77,77,"31422,62","25375,14",-,-,"6047,48",-,-,"408,09","408,09",234,3,2,"2,6"
431610 RONDA ALTA,95,95,"60300,15","52846,51",-,-,"7453,64",-,-,"634,74","634,74",753,"7,9",1,"1,05"
431620 RONDINHA,13,13,"11649,13","10289,21",-,-,"1359,92",-,-,"896,09","896,09",47,"3,6",-,-
431630 ROQUE GONZALES,28,28,"13513,61","11447,1",-,-,"2066,51",-,-,"482,63","482,63",84,3,-,-
431640 ROSARIO DO SUL,219,219,"150439,54","125326,85",-,-,"25112,69",-,-,"686,94","686,94",1078,"4,9",22,"10,05"
431643 SALDANHA MARINHO,10,10,"3473,87","2628,03",-,-,"845,84",-,-,"347,39","347,39",33,"3,3",1,10
431645 SALTO DO JACUI,73,73,"30561,01","25547,51",-,-,"5013,5",-,-,"418,64","418,64",232,"3,2",3,"4,11"
431650 SALVADOR DO SUL,43,43,"19808,36","16490,2",-,-,"3318,16",-,-,"460,66","460,66",203,"4,7",2,"4,65"
431660 SANANDUVA,59,59,"27864,07","21852,44",-,-,"6011,63",-,-,"472,27","472,27",289,"4,9",3,"5,08"
431670 SANTA BARBARA DO SUL,44,44,"20759,46","17047,49",-,-,"3711,97",-,-,"471,81","471,81",169,"3,8",-,-
431675 SANTA CLARA DO SUL,8,8,"2973,94","2657,86",-,-,"316,08",-,-,"371,74","371,74",40,5,-,-
431680 SANTA CRUZ DO SUL,937,937,"1157425,82","950277,49",-,-,"207148,33",-,-,"1235,25","1235,25",4538,"4,8",52,"5,55"
431690 SANTA MARIA,1339,1339,"1344714,38","1061750,19",-,-,"282964,19",-,-,"1004,27","1004,27",7799,"5,8",53,"3,96"
431700 SANTANA DA BOA VISTA,32,32,"12990,63","11320,15",-,-,"1670,48",-,-,"405,96","405,96",125,"3,9",-,-
431710 SANT'ANA DO LIVRAMENTO,105,105,"48411,53","39047,33",-,-,"9364,2",-,-,"461,06","461,06",296,"2,8",6,"5,71"
431720 SANTA ROSA,485,485,"436501,8","355815,44",-,-,"80686,36",-,-,900,900,2225,"4,6",24,"4,95"
431730 SANTA VITORIA DO PALMAR,132,132,"52765,53","40494,27",-,-,"12271,26",-,-,"399,74","399,74",522,4,5,"3,79"
431740 SANTIAGO,334,334,"183096,07","150272,9",-,-,"32823,17",-,-,"548,19","548,19",1390,"4,2",22,"6,59"
431750 SANTO ANGELO,445,445,"521252,98","428187,91",-,-,"93065,07",-,-,"1171,36","1171,36",2124,"4,8",26,"5,84"
431760 SANTO ANTONIO DA PATRULHA,179,179,"89099,64","71566,6",-,-,"17533,04",-,-,"497,76","497,76",1006,"5,6",3,"1,68"
431780 SANTO AUGUSTO,167,167,"86791,63","64418,08",-,-,"22373,55",-,-,"519,71","519,71",544,"3,3",4,"2,4"
431790 SANTO CRISTO,134,134,"62686,7","53067,09",-,-,"9619,61",-,-,"467,81","467,81",470,"3,5",4,"2,99"
431800 SAO BORJA,406,406,"281057,87","231693,91",-,-,"49363,96",-,-,"692,26","692,26",1639,4,23,"5,67"
431810 SAO FRANCISCO DE ASSIS,104,104,"60055,69","50540,26",-,-,"9515,43",-,-,"577,46","577,46",660,"6,3",5,"4,81"
431820 SAO FRANCISCO DE PAULA,117,117,"57065,5","47520,58",-,-,"9544,92",-,-,"487,74","487,74",539,"4,6",5,"4,27"
