Período:Jul/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
420500 DIONISIO CERQUEIRA,72,72,"40394,62","31006,39",-,-,"9388,23",-,-,"561,04","561,04",191,"2,7",3,"4,17"
420520 ERVAL VELHO,33,33,"30526,05","26898,67",-,-,"3627,38",-,-,"925,03","925,03",509,"15,4",1,"3,03"
420530 FAXINAL DOS GUEDES,47,47,"27339,83","22948,42",-,-,"4391,41",-,-,"581,7","581,7",159,"3,4",1,"2,13"
420540 FLORIANOPOLIS,3493,3517,"4026315,38","3115922,35",-,-,"910393,03",-,-,"1144,82","1152,68",20283,"5,8",124,"3,55"
420550 FRAIBURGO,165,165,"90107,98","70936,98",-,-,19171,-,-,"546,11","546,11",505,"3,1",4,"2,42"
420590 GASPAR,186,186,"103635,68","81939,68",-,-,21696,-,-,"557,18","557,18",622,"3,3",5,"2,69"
420630 GUABIRUBA,20,20,"6646,79","5899,81",-,-,"746,98",-,-,"332,34","332,34",55,"2,8",-,-
420640 GUARACIABA,50,50,"27657,7","22830,37",-,-,"4827,33",-,-,"553,15","553,15",148,3,1,2
420650 GUARAMIRIM,58,58,"25125,28","21957,94",-,-,"3167,34",-,-,"433,19","433,19",255,"4,4",4,"6,9"
420660 GUARUJA DO SUL,30,30,"15854,29","10995,19",-,-,"4859,1",-,-,"528,48","528,48",58,"1,9",-,-
420680 IBICARE,38,38,"32661,72","29959,02",-,-,"2702,7",-,-,"859,52","859,52",1068,"28,1",-,-
420690 IBIRAMA,199,199,96040,"65251,19",-,-,"30788,81",-,-,"482,61","482,61",465,"2,3",2,"1,01"
420700 ICARA,280,280,"137399,77","92274,94",-,-,"45124,83",-,-,"490,71","490,71",640,"2,3",1,"0,36"
420720 IMARUI,30,30,"14218,77","12965,09",-,-,"1253,68",-,-,"473,96","473,96",157,"5,2",-,-
420730 IMBITUBA,185,185,"89255,93","65792,12",-,-,"23463,81",-,-,"482,46","482,46",565,"3,1",9,"4,86"
420740 IMBUIA,7,7,"2802,6","2496,65",-,-,"305,95",-,-,"400,37","400,37",24,"3,4",-,-
420750 INDAIAL,245,245,"169215,3","129924,9",-,-,"39290,4",-,-,"690,67","690,67",666,"2,7",9,"3,67"
420760 IPIRA,21,21,"6724,1","5777,81",-,-,"946,29",-,-,"320,2","320,2",77,"3,7",1,"4,76"
420765 IPORA DO OESTE,55,55,"27907,8","23197,12",-,-,"4710,68",-,-,"507,41","507,41",141,"2,6",2,"3,64"
420770 IPUMIRIM,18,18,"7073,58","6337,07",-,-,"736,51",-,-,"392,98","392,98",40,"2,2",2,"11,11"
420780 IRANI,44,44,"24618,13","20615,2",-,-,"4002,93",-,-,"559,5","559,5",239,"5,4",-,-
420790 IRINEOPOLIS,40,40,"19143,36","15664,54",-,-,"3478,82",-,-,"478,58","478,58",104,"2,6",1,"2,5"
420800 ITA,24,24,"9946,67","8772,21",-,-,"1174,46",-,-,"414,44","414,44",76,"3,2",-,-
420810 ITAIOPOLIS,44,44,"14097,14","12654,87",-,-,"1442,27",-,-,"320,39","320,39",169,"3,8",4,"9,09"
420820 ITAJAI,1230,1230,"2404872,07","1907077,25",-,-,"497794,82",-,-,"1955,18","1955,18",6193,5,62,"5,04"
420840 ITAPIRANGA,68,68,"34052,15","29471,05",-,-,"4581,1",-,-,"500,77","500,77",253,"3,7",2,"2,94"
420850 ITUPORANGA,208,208,"135422,53","103285,81",-,-,"32136,72",-,-,"651,07","651,07",1587,"7,6",6,"2,88"
420860 JABORA,8,8,"3141,65","2777,45",-,-,"364,2",-,-,"392,71","392,71",21,"2,6",-,-
420870 JACINTO MACHADO,41,41,"18489,27","15660,8",-,-,"2828,47",-,-,"450,96","450,96",153,"3,7",-,-
420880 JAGUARUNA,33,33,"21295,96","19348,22",-,-,"1947,74",-,-,"645,33","645,33",169,"5,1",3,"9,09"
420890 JARAGUA DO SUL,1096,1096,"1092022,8","840012,74",-,-,"252010,06",-,-,"996,37","996,37",4579,"4,2",41,"3,74"
420900 JOACABA,415,415,"629900,62","510516,27",-,-,"119384,35",-,-,"1517,83","1517,83",1652,4,19,"4,58"
420910 JOINVILLE,3057,3057,"4473202,44","3543186,29",-,-,"930016,15",-,-,"1463,27","1463,27",18561,"6,1",147,"4,81"
420930 LAGES,1485,1485,"1878042,75","1536019,39",-,-,"342023,36",-,-,"1264,68","1264,68",10042,"6,8",87,"5,86"
420940 LAGUNA,224,224,"136383,75","108756,39",-,-,"27627,36",-,-,"608,86","608,86",1531,"6,8",1,"0,45"
420960 LAURO MULLER,96,96,"58690,75","46107,39",-,-,"12583,36",-,-,"611,36","611,36",677,"7,1",-,-
420970 LEBON REGIS,15,15,"8864,13","7720,43",-,-,"1143,7",-,-,"590,94","590,94",42,"2,8",-,-
420985 LINDOIA DO SUL,13,13,"7086,96","5978,79",-,-,"1108,17",-,-,"545,15","545,15",48,"3,7",-,-
421000 LUIZ ALVES,75,75,"36729,14","21590,73",-,-,"15138,41",-,-,"489,72","489,72",143,"1,9",-,-
421003 LUZERNA,90,90,"82121,11","71443,6",-,-,"10677,51",-,-,"912,46","912,46",1180,"13,1",4,"4,44"
421010 MAFRA,457,457,"488026,77","394076,85",-,-,"93949,92",-,-,"1067,89","1067,89",1714,"3,8",29,"6,35"
421030 MAJOR VIEIRA,53,53,"30362,01","23468,15",-,-,"6893,86",-,-,"572,87","572,87",160,3,-,-
421050 MARAVILHA,170,170,"79837,77","62024,18",-,-,"17813,59",-,-,"469,63","469,63",620,"3,6",4,"2,35"
421080 MELEIRO,68,68,"28373,96","24067,64",-,-,"4306,32",-,-,"417,26","417,26",269,4,3,"4,41"
421090 MODELO,32,32,"14710,84","12349,26",-,-,"2361,58",-,-,"459,71","459,71",90,"2,8",-,-
421100 MONDAI,46,46,"30833,67","26462,8",-,-,"4370,87",-,-,"670,3","670,3",486,"10,6",2,"4,35"
421105 MONTE CARLO,12,12,"6989,04","6048,84",-,-,"940,2",-,-,"582,42","582,42",39,"3,3",-,-
421110 MONTE CASTELO,34,34,"34297,62","30330,59",-,-,"3967,03",-,-,"1008,75","1008,75",516,"15,2",1,"2,94"
421120 MORRO DA FUMACA,117,117,"64541,38","57657,71",-,-,"6883,67",-,-,"551,64","551,64",529,"4,5",2,"1,71"
421130 NAVEGANTES,154,154,"83641,66","61251,95",-,-,"22389,71",-,-,"543,13","543,13",342,"2,2",1,"0,65"
421140 NOVA ERECHIM,26,26,"13124,01","11519,16",-,-,"1604,85",-,-,"504,77","504,77",62,"2,4",-,-
421150 NOVA TRENTO,30,30,"14415,31","11793,05",-,-,"2622,26",-,-,"480,51","480,51",70,"2,3",-,-
421160 NOVA VENEZA,125,125,"60127,45","47867,79",-,-,"12259,66",-,-,"481,02","481,02",428,"3,4",3,"2,4"
421170 ORLEANS,78,78,"43664,9","36468,67",-,-,"7196,23",-,-,"559,81","559,81",311,4,2,"2,56"
421175 OTACILIO COSTA,28,28,"12892,17","11899,7",-,-,"992,47",-,-,"460,43","460,43",127,"4,5",-,-
421200 PALMA SOLA,55,55,"27806,38","23112,17",-,-,"4694,21",-,-,"505,57","505,57",168,"3,1",-,-
421210 PALMITOS,165,165,"117544,76","100003,84",-,-,"17540,92",-,-,"712,39","712,39",1192,"7,2",5,"3,03"
421220 PAPANDUVA,81,81,"35355,97","26361,41",-,-,"8994,56",-,-,"436,49","436,49",232,"2,9",3,"3,7"
421250 PENHA,115,115,"66243,49","43764,72",-,-,"22478,77",-,-,"576,03","576,03",177,"1,5",-,-
421260 PERITIBA,20,20,"9550,82","7642,23",-,-,"1908,59",-,-,"477,54","477,54",41,2,-,-
421270 PETROLANDIA,12,12,"6369,66","5745,3",-,-,"624,36",-,-,"530,8","530,8",39,"3,3",-,-
421290 PINHALZINHO,92,92,"42645,7","29159,96",-,-,"13485,74",-,-,"463,54","463,54",193,"2,1",1,"1,09"
421320 POMERODE,147,147,"77716,63","62664,98",-,-,"15051,65",-,-,"528,68","528,68",427,"2,9",6,"4,08"
421340 PONTE SERRADA,73,73,"76865,08","68083,86",-,-,"8781,22",-,-,"1052,95","1052,95",936,"12,8",-,-
421360 PORTO UNIAO,267,267,"217034,98","179004,25",-,-,"38030,73",-,-,"812,87","812,87",970,"3,6",12,"4,49"
421370 POUSO REDONDO,30,30,"13940,76","12388,13",-,-,"1552,63",-,-,"464,69","464,69",136,"4,5",1,"3,33"
421380 PRAIA GRANDE,80,80,"45414,24","40714,38",-,-,"4699,86",-,-,"567,68","567,68",280,"3,5",-,-
421400 PRESIDENTE GETULIO,69,69,"37749,66","29021,66",-,-,8728,-,-,"547,1","547,1",384,"5,6",1,"1,45"
421420 QUILOMBO,89,89,"58169,95","49100,43",-,-,"9069,52",-,-,"653,59","653,59",684,"7,7",-,-
421450 RIO DO CAMPO,17,17,"8258,31","6957,55",-,-,"1300,76",-,-,"485,78","485,78",37,"2,2",-,-
421460 RIO DO OESTE,28,28,"12941,38","11662,54",-,-,"1278,84",-,-,"462,19","462,19",126,"4,5",3,"10,71"
421480 RIO DO SUL,854,854,"2089334,05","1605411,67",-,-,"483922,38",-,-,"2446,53","2446,53",5418,"6,3",33,"3,86"
421490 RIO FORTUNA,33,33,"12651,35","9929,99",-,-,"2721,36",-,-,"383,37","383,37",87,"2,6",1,"3,03"
421500 RIO NEGRINHO,230,230,"113012,85","83122,79",-,-,"29890,06",-,-,"491,36","491,36",645,"2,8",10,"4,35"
421530 SALETE,27,27,"17221,15","14598,18",-,-,"2622,97",-,-,"637,82","637,82",104,"3,9",1,"3,7"
421540 SALTO VELOSO,13,13,"6732,26","5564,47",-,-,"1167,79",-,-,"517,87","517,87",28,"2,2",-,-
421550 SANTA CECILIA,124,124,"142434,76","122440,47",-,-,"19994,29",-,-,"1148,67","1148,67",2379,"19,2",1,"0,81"
421570 SANTO AMARO DA IMPERATRIZ,272,272,"179878,04","127609,03",-,-,"52269,01",-,-,"661,32","661,32",412,"1,5",1,"0,37"
421580 SAO BENTO DO SUL,362,362,"332464,94","266346,14",-,-,"66118,8",-,-,"918,41","918,41",1278,"3,5",12,"3,31"
421590 SAO BONIFACIO,29,29,"16190,4","14728,94",-,-,"1461,46",-,-,"558,29","558,29",164,"5,7",-,-
421600 SAO CARLOS,112,112,"60925,11","45768,7",-,-,"15156,41",-,-,"543,97","543,97",271,"2,4",-,-
421620 SAO FRANCISCO DO SUL,94,94,"47615,78","32636,29",-,-,"14979,49",-,-,"506,55","506,55",268,"2,9",-,-
421625 SAO JOAO DO OESTE,29,29,"15368,57","13016,25",-,-,"2352,32",-,-,"529,95","529,95",117,4,3,"10,34"
421630 SAO JOAO BATISTA,117,117,"56672,26","44563,16",-,-,"12109,1",-,-,"484,38","484,38",390,"3,3",4,"3,42"
421650 SAO JOAQUIM,121,121,"78136,31","66593,7",-,-,"11542,61",-,-,"645,75","645,75",602,5,1,"0,83"
421660 SAO JOSE,1417,1779,"2913103,44","2466231,14",-,-,"446872,3",-,-,"1637,49","2055,82",21513,"15,2",69,"4,87"
421670 SAO JOSE DO CEDRO,60,60,"29027,5","22494,66",-,-,"6532,84",-,-,"483,79","483,79",158,"2,6",2,"3,33"
421680 SAO JOSE DO CERRITO,23,23,"11666,95","10512,88",-,-,"1154,07",-,-,"507,26","507,26",98,"4,3",-,-
421690 SAO LOURENCO DO OESTE,253,253,"109080,57","77796,83",-,-,"31283,74",-,-,"431,15","431,15",445,"1,8",6,"2,37"
421710 SAO MARTINHO,4,4,"2460,53","2276,13",-,-,"184,4",-,-,"615,13","615,13",10,"2,5",2,50
421720 SAO MIGUEL DO OESTE,394,394,"214017,03","168193,41",-,-,"45823,62",-,-,"543,19","543,19",1542,"3,9",23,"5,84"
421725 SAO PEDRO DE ALCANTARA,57,57,"52775,66","47039,04",-,-,"5736,62",-,-,"925,89","925,89",1285,"22,5",1,"1,75"
421730 SAUDADES,34,34,"18017,34","15198,17",-,-,"2819,17",-,-,"529,92","529,92",106,"3,1",1,"2,94"
421750 SEARA,85,85,"45568,72","37508,1",-,-,"8060,62",-,-,"536,1","536,1",242,"2,8",1,"1,18"
421770 SOMBRIO,136,136,"62105,59","52781,71",-,-,"9323,88",-,-,"456,66","456,66",415,"3,1",5,"3,68"
421780 TAIO,75,75,"34584,57","27271,4",-,-,"7313,17",-,-,"461,13","461,13",173,"2,3",3,4
421790 TANGARA,45,45,"19226,78","16057,2",-,-,"3169,58",-,-,"427,26","427,26",157,"3,5",-,-
421800 TIJUCAS,152,152,"80401,34","58056,63",-,-,"22344,71",-,-,"528,96","528,96",491,"3,2",8,"5,26"
421810 TIMBE DO SUL,14,14,"5489,5","4838,96",-,-,"650,54",-,-,"392,11","392,11",44,"3,1",1,"7,14"
421820 TIMBO,224,224,"128574,76","99151,9",-,-,"29422,86",-,-,"573,99","573,99",618,"2,8",8,"3,57"
421830 TRES BARRAS,42,42,"25726,6","21310,38",-,-,"4416,22",-,-,"612,54","612,54",135,"3,2",-,-
421840 TREZE DE MAIO,49,49,"30984,8","24191,03",-,-,"6793,77",-,-,"632,34","632,34",179,"3,7",4,"8,16"
421850 TREZE TILIAS,12,12,"4235,52","3837,39",-,-,"398,13",-,-,"352,96","352,96",39,"3,3",1,"8,33"
421860 TROMBUDO CENTRAL,12,52,"96360,15","89061,01",-,-,"7299,14",-,-,"1853,08","8030,01",1277,"106,4",3,25
421870 TUBARAO,1265,1265,"1908639,54","1570198,55",-,-,"338440,99",-,-,"1508,81","1508,81",8734,"6,9",71,"5,61"
421875 TUNAPOLIS,41,41,"35878,82","31144,44",-,-,"4734,38",-,-,"875,09","875,09",496,"12,1",1,"2,44"
421880 TURVO,59,59,"27822,96","21966,23",-,-,"5856,73",-,-,"471,58","471,58",204,"3,5",-,-
421890 URUBICI,40,40,"13072,46","10497,97",-,-,"2574,49",-,-,"326,81","326,81",195,"4,9",1,"2,5"
421900 URUSSANGA,141,141,"93887,19","76095,71",-,-,"17791,48",-,-,"665,87","665,87",1045,"7,4",4,"2,84"
421910 VARGEAO,30,30,"23505,55","18580,01",-,-,"4925,54",-,-,"783,52","783,52",79,"2,6",1,"3,33"
421920 VIDAL RAMOS,14,14,"8670,3","7736,02",-,-,"934,28",-,-,"619,31","619,31",61,"4,4",1,"7,14"
421930 VIDEIRA,321,321,"282248,3","225785,94",-,-,"56462,36",-,-,"879,28","879,28",988,"3,1",9,"2,8"
421935 VITOR MEIRELES,32,32,"18174,19","15056,41",-,-,"3117,78",-,-,"567,94","567,94",93,"2,9",-,-
421940 WITMARSUM,9,9,"3285,24","2842,83",-,-,"442,41",-,-,"365,03","365,03",123,"13,7",-,-
421950 XANXERE,467,467,"858804,66","660072,19",-,-,"198732,47",-,-,"1838,98","1838,98",2015,"4,3",20,"4,28"
421960 XAVANTINA,15,15,"7241,47","6440,58",-,-,"800,89",-,-,"482,76","482,76",48,"3,2",-,-
421970 XAXIM,96,96,"54154,17","43627,76",-,-,"10526,41",-,-,"564,11","564,11",234,"2,4",2,"2,08"
430003 ACEGUA,62,62,"30815,19","22127,05",-,-,"8688,14",-,-,"497,02","497,02",225,"3,6",-,-
430010 AGUDO,85,85,"34656,99","30573,44",-,-,"4083,55",-,-,"407,73","407,73",390,"4,6",2,"2,35"
430020 AJURICABA,18,18,"6940,48","5873,62",-,-,"1066,86",-,-,"385,58","385,58",56,"3,1",-,-
430030 ALECRIM,30,30,"16997,15","14959,57",-,-,"2037,58",-,-,"566,57","566,57",103,"3,4",2,"6,67"
430040 ALEGRETE,508,508,"530182,87","440836,14",-,-,"89346,73",-,-,"1043,67","1043,67",3138,"6,2",34,"6,69"
430045 ALEGRIA,7,7,"4283,05","3829,85",-,-,"453,2",-,-,"611,86","611,86",68,"9,7",-,-
430050 ALPESTRE,29,29,"16128,51","13745,29",-,-,"2383,22",-,-,"556,16","556,16",96,"3,3",-,-
430060 ALVORADA,505,505,"395663,32","306129,67",-,-,"89533,65",-,-,"783,49","783,49",2263,"4,5",27,"5,35"
430063 AMARAL FERRADOR,6,6,"2537,64","2251,67",-,-,"285,97",-,-,"422,94","422,94",22,"3,7",-,-
430064 AMETISTA DO SUL,34,34,"17156,05","15280,06",-,-,"1875,99",-,-,"504,59","504,59",201,"5,9",-,-
430070 ANTA GORDA,33,33,"14874,41","12895,6",-,-,"1978,81",-,-,"450,74","450,74",118,"3,6",1,"3,03"
430080 ANTONIO PRADO,92,92,"44233,76","38286,25",-,-,"5947,51",-,-,"480,8","480,8",333,"3,6",4,"4,35"
430090 ARATIBA,27,27,"14328,99","11382,23",-,-,"2946,76",-,-,"530,7","530,7",83,"3,1",1,"3,7"
430100 ARROIO DO MEIO,135,135,"70091,86","61164,53",-,-,"8927,33",-,-,"519,2","519,2",778,"5,8",9,"6,67"
430110 ARROIO DOS RATOS,22,22,"15356,12","13804,31",-,-,"1551,81",-,-,"698,01","698,01",190,"8,6",3,"13,64"
430120 ARROIO DO TIGRE,100,100,"53124,99","46203,31",-,-,"6921,68",-,-,"531,25","531,25",560,"5,6",6,6
430130 ARROIO GRANDE,60,60,"31354,44","28122,93",-,-,"3231,51",-,-,"522,57","522,57",304,"5,1",2,"3,33"
430140 ARVOREZINHA,51,51,"22974,18","20178,29",-,-,"2795,89",-,-,"450,47","450,47",218,"4,3",-,-
430150 AUGUSTO PESTANA,66,66,60470,"53853,85",-,-,"6616,15",-,-,"916,21","916,21",841,"12,7",4,"6,06"
430155 AUREA,2,2,"687,16","634,68",-,-,"52,48",-,-,"343,58","343,58",8,4,-,-
430160 BAGE,742,742,"880829,99","733012,68",-,-,"147817,31",-,-,"1187,1","1187,1",4243,"5,7",57,"7,68"
430165 BARAO,32,32,"15605,74","13771,26",-,-,"1834,48",-,-,"487,68","487,68",119,"3,7",-,-
430180 BARRACAO,6,6,"2004,29","1718,11",-,-,"286,18",-,-,"334,05","334,05",37,"6,2",-,-
430210 BENTO GONCALVES,847,847,"1130884,14","934206,05",-,-,"196678,09",-,-,"1335,16","1335,16",5131,"6,1",42,"4,96"
430220 BOA VISTA DO BURICA,26,26,"15089,17","13654,23",-,-,"1434,94",-,-,"580,35","580,35",111,"4,3",3,"11,54"
430230 BOM JESUS,67,67,"37375,12","29735,18",-,-,"7639,94",-,-,"557,84","557,84",386,"5,8",1,"1,49"
430235 BOM PRINCIPIO,85,85,"35380,69","29907,3",-,-,"5473,39",-,-,"416,24","416,24",295,"3,5",1,"1,18"
430240 BOM RETIRO DO SUL,69,69,"39463,28","34210,59",-,-,"5252,69",-,-,"571,93","571,93",286,"4,1",3,"4,35"
430245 BOQUEIRAO DO LEAO,53,53,"26058,92","22517,42",-,-,"3541,5",-,-,"491,68","491,68",223,"4,2",2,"3,77"
430260 BRAGA,5,5,"1846,12","1627,12",-,-,219,-,-,"369,22","369,22",16,"3,2",-,-
430265 BROCHIER,3,3,"1129,05","973,98",-,-,"155,07",-,-,"376,35","376,35",12,4,-,-
430270 BUTIA,56,56,"25163,24","22021,86",-,-,"3141,38",-,-,"449,34","449,34",396,"7,1",2,"3,57"
430280 CACAPAVA DO SUL,152,152,"97973,56","83617,61",-,-,"14355,95",-,-,"644,56","644,56",706,"4,6",11,"7,24"
430290 CACEQUI,68,68,"66101,11","54345,87",-,-,"11755,24",-,-,"972,08","972,08",743,"10,9",-,-
430300 CACHOEIRA DO SUL,520,520,"409683,2","325806,43",-,-,"83876,77",-,-,"787,85","787,85",2739,"5,3",36,"6,92"
430310 CACHOEIRINHA,536,536,"340001,09","259243,03",-,-,"80758,06",-,-,"634,33","634,33",2243,"4,2",24,"4,48"
430330 CAIBATE,26,26,"13100,93","11899,87",-,-,"1201,06",-,-,"503,88","503,88",108,"4,2",3,"11,54"
430340 CAICARA,22,22,"18743,05","16672,01",-,-,"2071,04",-,-,"851,96","851,96",271,"12,3",-,-
430350 CAMAQUA,373,373,"249802,55","204619,45",-,-,"45183,1",-,-,"669,71","669,71",1955,"5,2",39,"10,46"
430360 CAMBARA DO SUL,7,7,"2711,1","2437,71",-,-,"273,39",-,-,"387,3","387,3",38,"5,4",-,-
430370 CAMPINA DAS MISSOES,45,45,"31445,26","27626,85",-,-,"3818,41",-,-,"698,78","698,78",561,"12,5",2,"4,44"
430380 CAMPINAS DO SUL,18,18,"8886,12","7229,52",-,-,"1656,6",-,-,"493,67","493,67",62,"3,4",-,-
430390 CAMPO BOM,343,343,"155208,38","115114,87",-,-,"40093,51",-,-,"452,5","452,5",1397,"4,1",21,"6,12"
430400 CAMPO NOVO,24,24,"12670,2","10351,72",-,-,"2318,48",-,-,"527,93","527,93",73,3,1,"4,17"
430420 CANDELARIA,232,232,"114348,91","96823,87",-,-,"17525,04",-,-,"492,88","492,88",1746,"7,5",9,"3,88"
430430 CANDIDO GODOI,34,34,"20585,05","17652,26",-,-,"2932,79",-,-,"605,44","605,44",191,"5,6",-,-
430440 CANELA,213,213,"122159,62","98637,35",-,-,"23522,27",-,-,"573,52","573,52",1094,"5,1",10,"4,69"
430450 CANGUCU,348,348,"426794,14","361648,29",-,-,"65145,85",-,-,"1226,42","1226,42",2201,"6,3",17,"4,89"
430460 CANOAS,2295,2295,"2428654,7","1984755,04",-,-,"443899,66",-,-,"1058,24","1058,24",9708,"4,2",116,"5,05"
430463 CAPAO DA CANOA,412,412,"363469,01","283043,07",-,-,"80425,94",-,-,"882,21","882,21",1943,"4,7",22,"5,34"
430470 CARAZINHO,299,299,"247646,85","196919,19",-,-,"50727,66",-,-,"828,25","828,25",1494,5,15,"5,02"
430480 CARLOS BARBOSA,67,67,"27847,23","21298,95",-,-,"6548,28",-,-,"415,63","415,63",171,"2,6",-,-
430490 CASCA,35,35,"18030,03","15331,75",-,-,"2698,28",-,-,"515,14","515,14",178,"5,1",2,"5,71"
430510 CAXIAS DO SUL,2008,2227,"3092134,4","2560319,35",-,-,"531815,05",-,-,"1388,48","1539,91",16754,"8,3",111,"5,53"
430513 CERRO BRANCO,20,20,"9120,41","8166,69",-,-,"953,72",-,-,"456,02","456,02",91,"4,5",2,10
430520 CERRO LARGO,61,61,"32548,55","26058,26",-,-,"6490,29",-,-,"533,58","533,58",242,4,6,"9,84"
430530 CHAPADA,25,25,"15906,33","13586,64",-,-,"2319,69",-,-,"636,25","636,25",120,"4,8",1,4
430540 CHIAPETTA,36,36,"20212,74","17431,94",-,-,"2780,8",-,-,"561,47","561,47",250,"6,9",2,"5,56"
430570 CONDOR,57,57,"20196,66","17582,84",-,-,"2613,82",-,-,"354,33","354,33",310,"5,4",1,"1,75"
430580 CONSTANTINA,24,24,"13551,8","11672,9",-,-,"1878,9",-,-,"564,66","564,66",82,"3,4",-,-
430590 CORONEL BICACO,10,10,"6005,43","5364,06",-,-,"641,37",-,-,"600,54","600,54",46,"4,6",-,-
430600 CRISSIUMAL,92,92,"62977,11","53124,94",-,-,"9852,17",-,-,"684,53","684,53",403,"4,4",-,-
430610 CRUZ ALTA,483,483,"674428,77","544558,03",-,-,"129870,74",-,-,"1396,33","1396,33",2809,"5,8",30,"6,21"
430620 CRUZEIRO DO SUL,31,31,"15124,38","12841,74",-,-,"2282,64",-,-,"487,88","487,88",107,"3,5",2,"6,45"
430630 DAVID CANABARRO,29,29,"12088,25","9098,83",-,-,"2989,42",-,-,"416,84","416,84",86,3,-,-
430640 DOIS IRMAOS,114,114,"57059,5","42023,87",-,-,"15035,63",-,-,"500,52","500,52",300,"2,6",5,"4,39"
430645 DOIS LAJEADOS,18,18,"9248,81","7699,66",-,-,"1549,15",-,-,"513,82","513,82",108,6,-,-
430660 DOM PEDRITO,166,166,"84146,27","68437,11",-,-,"15709,16",-,-,"506,91","506,91",1009,"6,1",15,"9,04"
430673 DOUTOR MAURICIO CARDOSO,9,9,"4277,32","3915,56",-,-,"361,76",-,-,"475,26","475,26",24,"2,7",1,"11,11"
430680 ENCANTADO,96,96,"50745,26","40998,48",-,-,"9746,78",-,-,"528,6","528,6",467,"4,9",1,"1,04"
430690 ENCRUZILHADA DO SUL,156,156,"84586,66","69635,64",-,-,"14951,02",-,-,"542,22","542,22",617,4,13,"8,33"
430692 ENGENHO VELHO,1,1,"511,19","485,48",-,-,"25,71",-,-,"511,19","511,19",4,4,-,-
430700 ERECHIM,905,905,"1151841,41","913703,9",-,-,"238137,51",-,-,"1272,75","1272,75",3024,"3,3",38,"4,2"
430710 HERVAL,13,13,"5624,13","5088,14",-,-,"535,99",-,-,"432,63","432,63",60,"4,6",-,-
430720 ERVAL GRANDE,27,27,"13935,94","11671,42",-,-,"2264,52",-,-,"516,15","516,15",103,"3,8",1,"3,7"
430730 ERVAL SECO,8,8,"4674,23","4325,77",-,-,"348,46",-,-,"584,28","584,28",39,"4,9",-,-
430750 ESPUMOSO,103,103,"67692,39","57922,33",-,-,"9770,06",-,-,"657,21","657,21",775,"7,5",-,-
430755 ESTACAO,10,10,"5685,97","4813,48",-,-,"872,49",-,-,"568,6","568,6",39,"3,9",1,10
430760 ESTANCIA VELHA,214,214,"109424,59","83817,37",-,-,"25607,22",-,-,"511,33","511,33",1116,"5,2",10,"4,67"
430770 ESTEIO,436,436,"405912,21","332948,32",-,-,"72963,89",-,-,"930,99","930,99",2381,"5,5",25,"5,73"
430780 ESTRELA,347,347,"478392,8","399182,98",-,-,"79209,82",-,-,"1378,65","1378,65",2005,"5,8",20,"5,76"
430790 FARROUPILHA,216,216,"106662,04","79780,82",-,-,"26881,22",-,-,"493,81","493,81",698,"3,2",9,"4,17"
430800 FAXINAL DO SOTURNO,86,86,"34418,96","26105,5",-,-,"8313,46",-,-,"400,22","400,22",187,"2,2",4,"4,65"
430810 FELIZ,72,72,"29807,87","24928,97",-,-,"4878,9",-,-,414,414,349,"4,8",3,"4,17"
430820 FLORES DA CUNHA,100,100,"49659,66","41154,1",-,-,"8505,56",-,-,"496,6","496,6",405,4,-,-
430830 FONTOURA XAVIER,36,36,"14952,17","13496,44",-,-,"1455,73",-,-,"415,34","415,34",95,"2,6",-,-
430840 FORMIGUEIRO,1,1,"198,81","171,65",-,-,"27,16",-,-,"198,81","198,81",3,3,-,-
430845 FORTALEZA DOS VALOS,14,14,"5556,83","4653,59",-,-,"903,24",-,-,"396,92","396,92",114,"8,1",1,"7,14"
430850 FREDERICO WESTPHALEN,237,237,"142932,02","113380,96",-,-,"29551,06",-,-,"603,09","603,09",1171,"4,9",4,"1,69"
430860 GARIBALDI,148,148,"60377,28","46360,82",-,-,"14016,46",-,-,"407,95","407,95",563,"3,8",4,"2,7"
430870 GAURAMA,18,18,"8921,44","7092,18",-,-,"1829,26",-,-,"495,64","495,64",61,"3,4",1,"5,56"
430890 GETULIO VARGAS,117,117,"70058,45","55366,86",-,-,"14691,59",-,-,"598,79","598,79",648,"5,5",7,"5,98"
430900 GIRUA,112,112,"67219,28","55356,56",-,-,"11862,72",-,-,"600,17","600,17",433,"3,9",4,"3,57"
430910 GRAMADO,168,168,"167606,64","135556,31",-,-,"32050,33",-,-,"997,66","997,66",711,"4,2",14,"8,33"
430920 GRAVATAI,953,953,"758304,45","598418,73",-,-,"159885,72",-,-,"795,7","795,7",5425,"5,7",75,"7,87"
430925 GUABIJU,18,18,"7408,08","6497,23",-,-,"910,85",-,-,"411,56","411,56",67,"3,7",2,"11,11"
430930 GUAIBA,158,158,"85988,29","75965,96",-,-,"10022,33",-,-,"544,23","544,23",1026,"6,5",20,"12,66"
430940 GUAPORE,100,100,"42525,13","35104,77",-,-,"7420,36",-,-,"425,25","425,25",455,"4,5",2,2
