Período:Abr/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
314910 PEDRALVA,22,22,"9169,27","7789,37",-,-,"1379,9",-,-,"416,79","416,79",67,3,1,"4,55"
314920 PEDRINOPOLIS,16,16,"7071,49",6151,-,-,"920,49",-,-,"441,97","441,97",33,"2,1",-,-
314930 PEDRO LEOPOLDO,163,163,"86241,54","60598,28",-,-,"25643,26",-,-,"529,09","529,09",586,"3,6",4,"2,45"
314980 PERDIZES,80,80,"36786,38","32894,7",-,-,"3891,68",-,-,"459,83","459,83",278,"3,5",-,-
314990 PERDOES,64,64,"31207,53","23410,78",-,-,"7796,75",-,-,"487,62","487,62",212,"3,3",3,"4,69"
315030 PIEDADE DO RIO GRANDE,10,10,"4440,94","3917,09",-,-,"523,85",-,-,"444,09","444,09",35,"3,5",-,-
315050 PIMENTA,12,12,"6279,46","5113,52",-,-,"1165,94",-,-,"523,29","523,29",39,"3,3",-,-
315080 PIRANGA,84,84,"39667,92","34091,82",-,-,"5576,1",-,-,"472,24","472,24",261,"3,1",-,-
315110 PIRAPETINGA,76,76,"25914,2","20941,31",-,-,"4972,89",-,-,"340,98","340,98",224,"2,9",-,-
315120 PIRAPORA,402,402,"297314,94","232819,9",-,-,"64495,04",-,-,"739,59","739,59",1435,"3,6",13,"3,23"
315140 PITANGUI,133,133,"65311,15","51241,86",-,-,"14069,29",-,-,"491,06","491,06",597,"4,5",3,"2,26"
315150 PIUMHI,289,289,"117190,8","92412,03",-,-,"24778,77",-,-,"405,5","405,5",1055,"3,7",6,"2,08"
315170 POCO FUNDO,62,62,"23352,25","19691,41",-,-,"3660,84",-,-,"376,65","376,65",156,"2,5",3,"4,84"
315180 POCOS DE CALDAS,910,910,"1491189,54","1253714,31",-,-,"237475,23",-,-,"1638,67","1638,67",5329,"5,9",64,"7,03"
315190 POCRANE,8,8,"3647,79","2581,88",-,-,"1065,91",-,-,"455,97","455,97",18,"2,3",-,-
315200 POMPEU,86,86,"35670,95",26357,-,-,"9313,95",-,-,"414,78","414,78",276,"3,2",1,"1,16"
315210 PONTE NOVA,684,684,"758578,61","622652,46",-,-,"135926,15",-,-,"1109,03","1109,03",2660,"3,9",28,"4,09"
315220 PORTEIRINHA,222,222,"85406,62","65831,24",-,-,"19575,38",-,-,"384,71","384,71",544,"2,5",1,"0,45"
315230 PORTO FIRME,28,28,"10616,45","9272,43",-,-,"1344,02",-,-,"379,16","379,16",102,"3,6",1,"3,57"
315240 POTE,63,63,"28710,8","24192,24",-,-,"4518,56",-,-,"455,73","455,73",308,"4,9",-,-
315250 POUSO ALEGRE,894,894,"1545711,37","1255560,55",-,-,"290150,82",-,-,"1728,98","1728,98",4428,5,63,"7,05"
315260 POUSO ALTO,31,31,"14066,03","11235,11",-,-,"2830,92",-,-,"453,74","453,74",115,"3,7",1,"3,23"
315270 PRADOS,30,30,"11499,79",10182,-,-,"1317,79",-,-,"383,33","383,33",98,"3,3",1,"3,33"
315280 PRATA,113,113,"55727,68","42102,37",-,-,"13625,31",-,-,"493,17","493,17",219,"1,9",3,"2,65"
315290 PRATAPOLIS,8,8,"2345,83","2039,28",-,-,"306,55",-,-,"293,23","293,23",47,"5,9",-,-
315310 PRESIDENTE BERNARDES,14,14,"6674,62","5927,51",-,-,"747,11",-,-,"476,76","476,76",60,"4,3",-,-
315340 PRESIDENTE OLEGARIO,34,34,"17069,84","13694,07",-,-,"3375,77",-,-,"502,05","502,05",100,"2,9",1,"2,94"
315400 RAUL SOARES,110,110,"42900,43","33576,38",-,-,"9324,05",-,-,390,390,286,"2,6",4,"3,64"
315410 RECREIO,44,44,"21236,46","17805,13",-,-,"3431,33",-,-,"482,65","482,65",171,"3,9",2,"4,55"
315420 RESENDE COSTA,88,88,"42238,66","35151,85",-,-,"7086,81",-,-,"479,98","479,98",415,"4,7",4,"4,55"
315430 RESPLENDOR,219,219,"106918,96","87450,29",-,-,"19468,67",-,-,"488,21","488,21",807,"3,7",4,"1,83"
315460 RIBEIRAO DAS NEVES,377,377,"155327,82","108043,78",-,-,"47284,04",-,-,"412,01","412,01",1220,"3,2",8,"2,12"
315470 RIBEIRAO VERMELHO,10,10,"4203,09","3664,75",-,-,"538,34",-,-,"420,31","420,31",34,"3,4",-,-
315490 RIO CASCA,84,84,"40865,51","28045,38",-,-,"12820,13",-,-,"486,49","486,49",192,"2,3",1,"1,19"
315520 RIO ESPERA,19,19,"8851,01","7688,23",-,-,"1162,78",-,-,"465,84","465,84",87,"4,6",-,-
315540 RIO NOVO,24,24,"8856,86","7835,09",-,-,"1021,77",-,-,"369,04","369,04",186,"7,8",-,-
315550 RIO PARANAIBA,22,22,"10053,5","7949,52",-,-,"2103,98",-,-,"456,98","456,98",63,"2,9",-,-
315560 RIO PARDO DE MINAS,120,120,"62502,51","47291,56",-,-,"15210,95",-,-,"520,85","520,85",393,"3,3",3,"2,5"
315570 RIO PIRACICABA,80,80,"28308,95","23589,37",-,-,"4719,58",-,-,"353,86","353,86",363,"4,5",2,"2,5"
315580 RIO POMBA,106,106,"44055,57","35046,9",-,-,"9008,67",-,-,"415,62","415,62",294,"2,8",2,"1,89"
315590 RIO PRETO,44,44,"21429,05","18624,57",-,-,"2804,48",-,-,"487,02","487,02",154,"3,5",-,-
315600 RIO VERMELHO,78,78,"28813,61","22213,23",-,-,"6600,38",-,-,"369,41","369,41",240,"3,1",2,"2,56"
315660 RUBIM,54,54,"25555,14","21293,41",-,-,"4261,73",-,-,"473,24","473,24",198,"3,7",3,"5,56"
315670 SABARA,198,234,"163866,16","130338,66",-,-,"33527,5",-,-,"700,28","827,61",1821,"9,2",4,"2,02"
315680 SABINOPOLIS,176,176,"95096,02","74597,91",-,-,"20498,11",-,-,"540,32","540,32",398,"2,3",6,"3,41"
315690 SACRAMENTO,106,106,"46599,23","34954,45",-,-,"11644,78",-,-,"439,62","439,62",418,"3,9",4,"3,77"
315700 SALINAS,243,243,126880,"96166,14",-,-,"30713,86",-,-,"522,14","522,14",702,"2,9",6,"2,47"
315710 SALTO DA DIVISA,24,24,"8669,62","7713,73",-,-,"955,89",-,-,"361,23","361,23",56,"2,3",-,-
315720 SANTA BARBARA,115,115,"48767,01","38365,37",-,-,"10401,64",-,-,"424,06","424,06",505,"4,4",5,"4,35"
315770 SANTA JULIANA,84,84,"28604,48","22442,08",-,-,"6162,4",-,-,"340,53","340,53",210,"2,5",5,"5,95"
315780 SANTA LUZIA,421,421,"243581,48","174343,48",-,-,69238,-,-,"578,58","578,58",1853,"4,4",12,"2,85"
315790 SANTA MARGARIDA,51,51,"24739,06","17308,8",-,-,"7430,26",-,-,"485,08","485,08",140,"2,7",-,-
315800 SANTA MARIA DE ITABIRA,14,14,"4802,01","4060,99",-,-,"741,02",-,-,343,343,59,"4,2",1,"7,14"
315820 SANTA MARIA DO SUACUI,136,136,"70334,1","58891,98",-,-,"11442,12",-,-,"517,16","517,16",370,"2,7",2,"1,47"
315920 SANTA RITA DE CALDAS,9,9,"4292,11","3783,71",-,-,"508,4",-,-,"476,9","476,9",34,"3,8",3,"33,33"
315930 SANTA RITA DE JACUTINGA,20,20,"9877,36","8914,33",-,-,"963,03",-,-,"493,87","493,87",93,"4,7",1,5
315960 SANTA RITA DO SAPUCAI,129,129,"69999,55","54680,61",-,-,"15318,94",-,-,"542,63","542,63",372,"2,9",6,"4,65"
315980 SANTA VITORIA,62,62,"32085,5","22499,36",-,-,"9586,14",-,-,"517,51","517,51",149,"2,4",-,-
315990 SANTO ANTONIO DO AMPARO,177,177,"161401,57","128084,52",-,-,"33317,05",-,-,"911,87","911,87",676,"3,8",9,"5,08"
316040 SANTO ANTONIO DO MONTE,131,131,"52747,29","40320,2",-,-,"12427,09",-,-,"402,65","402,65",425,"3,2",4,"3,05"
316070 SANTOS DUMONT,231,231,"106534,54","81953,93",-,-,"24580,61",-,-,"461,19","461,19",1086,"4,7",10,"4,33"
316100 SAO DOMINGOS DO PRATA,94,94,"41235,24",32690,-,-,"8545,24",-,-,"438,67","438,67",392,"4,2",10,"10,64"
316110 SAO FRANCISCO,236,236,"120340,93","85005,06",-,-,"35335,87",-,-,"509,92","509,92",815,"3,5",8,"3,39"
316200 SAO GONCALO DO SAPUCAI,113,113,"60945,99","47214,9",-,-,"13731,09",-,-,"539,35","539,35",273,"2,4",1,"0,88"
316210 SAO GOTARDO,86,86,"37810,81","28125,51",-,-,"9685,3",-,-,"439,66","439,66",283,"3,3",1,"1,16"
316220 SAO JOAO BATISTA DO GLORIA,10,10,"3923,2","3383,99",-,-,"539,21",-,-,"392,32","392,32",58,"5,8",-,-
316240 SAO JOAO DA PONTE,162,162,"75169,65","56993,26",-,-,"18176,39",-,-,"464,01","464,01",531,"3,3",1,"0,62"
316250 SAO JOAO DEL REI,616,616,"687009,11","568532,65",-,-,"118476,46",-,-,"1115,27","1115,27",2636,"4,3",31,"5,03"
316270 SAO JOAO DO PARAISO,103,103,"49694,17","40013,39",-,-,"9680,78",-,-,"482,47","482,47",356,"3,5",5,"4,85"
316280 SAO JOAO EVANGELISTA,114,114,"53591,82","45857,63",-,-,"7734,19",-,-,"470,1","470,1",375,"3,3",6,"5,26"
316290 SAO JOAO NEPOMUCENO,132,132,"61985,01","47980,65",-,-,"14004,36",-,-,"469,58","469,58",448,"3,4",12,"9,09"
316370 SAO LOURENCO,397,397,"412665,89","333337,9",-,-,"79327,99",-,-,"1039,46","1039,46",1536,"3,9",11,"2,77"
316390 SAO PEDRO DA UNIAO,7,7,"3904,18","3431,3",-,-,"472,88",-,-,"557,74","557,74",46,"6,6",3,"42,86"
316400 SAO PEDRO DOS FERROS,27,27,"10335,05","9199,88",-,-,"1135,17",-,-,"382,78","382,78",71,"2,6",1,"3,7"
316420 SAO ROMAO,24,24,"10442,96","7825,41",-,-,"2617,55",-,-,"435,12","435,12",48,2,-,-
316470 SAO SEBASTIAO DO PARAISO,513,592,"632766,71","517574,75",-,-,"115191,96",-,-,"1068,86","1233,46",6331,"12,3",20,"3,9"
316500 SAO TIAGO,40,40,"13426,61","11054,95",-,-,"2371,66",-,-,"335,67","335,67",191,"4,8",1,"2,5"
316530 SAO VICENTE DE MINAS,23,23,"10606,56","8501,84",-,-,"2104,72",-,-,"461,15","461,15",78,"3,4",-,-
316570 SENADOR FIRMINO,35,35,"15751,91","13580,41",-,-,"2171,5",-,-,"450,05","450,05",115,"3,3",1,"2,86"
316680 SERRA DO SALITRE,10,10,"4153,91","3633,54",-,-,"520,37",-,-,"415,39","415,39",27,"2,7",-,-
316690 SERRANIA,22,22,"5531,9","4455,41",-,-,"1076,49",-,-,"251,45","251,45",85,"3,9",2,"9,09"
316710 SERRO,143,143,"65171,56","50346,49",-,-,"14825,07",-,-,"455,75","455,75",540,"3,8",4,"2,8"
316720 SETE LAGOAS,1008,1008,"1009075,17","804406,64",-,-,"204668,53",-,-,"1001,07","1001,07",4531,"4,5",56,"5,56"
316740 SILVIANOPOLIS,41,41,"21684,65",16953,-,-,"4731,65",-,-,"528,89","528,89",152,"3,7",-,-
316800 TAIOBEIRAS,278,278,"126418,6","90389,18",-,-,"36029,42",-,-,"454,74","454,74",780,"2,8",10,"3,6"
316840 TARUMIRIM,84,84,"39541,8","31970,94",-,-,"7570,86",-,-,"470,74","470,74",232,"2,8",1,"1,19"
316850 TEIXEIRAS,36,36,"12502,71","10759,92",-,-,"1742,79",-,-,"347,3","347,3",137,"3,8",1,"2,78"
316860 TEOFILO OTONI,1027,1027,"1156004,29","928646,35",-,-,"227357,94",-,-,"1125,61","1125,61",5747,"5,6",71,"6,91"
316870 TIMOTEO,356,356,"319835,8","255589,84",-,-,"64245,96",-,-,"898,42","898,42",1306,"3,7",15,"4,21"
316890 TIROS,9,9,"4424,6","4073,28",-,-,"351,32",-,-,"491,62","491,62",57,"6,3",-,-
316920 TOMBOS,45,45,"21902,42","16200,75",-,-,"5701,67",-,-,"486,72","486,72",147,"3,3",-,-
316930 TRES CORACOES,496,544,"501985,26","414196,66",-,-,"87788,6",-,-,"922,77","1012,07",3266,"6,6",21,"4,23"
316935 TRES MARIAS,133,133,"57509,6","42297,73",-,-,"15211,87",-,-,"432,4","432,4",434,"3,3",3,"2,26"
316940 TRES PONTAS,352,352,"300012,98","242483,15",-,-,"57529,83",-,-,"852,31","852,31",1177,"3,3",24,"6,82"
316960 TUPACIGUARA,97,97,"47337,33","37933,58",-,-,"9403,75",-,-,"488,01","488,01",201,"2,1",1,"1,03"
316970 TURMALINA,254,254,"94687,1",77094,-,-,"17593,1",-,-,"372,78","372,78",672,"2,6",9,"3,54"
316990 UBA,1430,1577,"1625871,91","1337511,35",-,-,"288360,56",-,-,"1030,99","1136,97",9365,"6,5",60,"4,2"
317010 UBERABA,1779,1793,"2914793,77","2437237,7",-,-,"477556,07",-,-,"1625,65","1638,45",13877,"7,8",113,"6,35"
317020 UBERLANDIA,3304,3304,"4530228,87","3749764,1",-,-,"780464,77",-,-,"1371,13","1371,13",18534,"5,6",101,"3,06"
317040 UNAI,244,244,"117192,63","83367,4",-,-,"33825,23",-,-,"480,3","480,3",685,"2,8",6,"2,46"
317043 UNIAO DE MINAS,69,69,"24621,88","20128,52",-,-,"4493,36",-,-,"356,84","356,84",166,"2,4",-,-
317052 URUCUIA,35,35,"14730,94","11154,99",-,-,"3575,95",-,-,"420,88","420,88",86,"2,5",-,-
317070 VARGINHA,967,967,"1840947,8","1517299,99",-,-,"323647,81",-,-,"1903,77","1903,77",4818,5,40,"4,14"
317080 VARZEA DA PALMA,163,163,"70860,18","54921,72",-,-,"15938,46",-,-,"434,73","434,73",417,"2,6",-,-
317090 VARZELANDIA,47,47,"22020,04","18958,47",-,-,"3061,57",-,-,"468,51","468,51",167,"3,6",-,-
317100 VAZANTE,92,92,"35786,99","28105,63",-,-,"7681,36",-,-,"388,99","388,99",208,"2,3",-,-
317120 VESPASIANO,137,137,"71927,78","53392,48",-,-,"18535,3",-,-,"525,02","525,02",613,"4,5",6,"4,38"
317130 VICOSA,520,520,"538344,46","430805,68",-,-,"107538,78",-,-,"1035,28","1035,28",2018,"3,9",22,"4,23"
317160 VIRGEM DA LAPA,72,72,"31701,52","27525,17",-,-,"4176,35",-,-,"440,3","440,3",253,"3,5",1,"1,39"
317170 VIRGINIA,33,33,"16962,45","13359,1",-,-,"3603,35",-,-,"514,01","514,01",113,"3,4",4,"12,12"
317180 VIRGINOPOLIS,81,81,"33322,29","24340,32",-,-,"8981,97",-,-,"411,39","411,39",248,"3,1",5,"6,17"
317200 VISCONDE DO RIO BRANCO,301,301,"342582,74","280166,3",-,-,"62416,44",-,-,"1138,15","1138,15",1229,"4,1",14,"4,65"
317210 VOLTA GRANDE,7,7,"3263,78","2877,04",-,-,"386,74",-,-,"466,25","466,25",40,"5,7",-,-
320010 AFONSO CLAUDIO,200,200,"78098,66","59854,58",-,-,"18244,08",-,-,"390,49","390,49",407,2,-,-
320020 ALEGRE,184,184,"75064,44","58085,05",-,-,"16979,39",-,-,"407,96","407,96",547,3,4,"2,17"
320040 ANCHIETA,150,150,"94896,19","76569,78",-,-,"18326,41",-,-,"632,64","632,64",639,"4,3",2,"1,33"
320050 APIACA,13,13,"5223,59","4576,29",-,-,"647,3",-,-,"401,81","401,81",67,"5,2",2,"15,38"
320060 ARACRUZ,408,408,"249112,49","187640,32",-,-,"61472,17",-,-,"610,57","610,57",1333,"3,3",12,"2,94"
320070 ATILIO VIVACQUA,28,28,"9107,39","7983,9",-,-,"1123,49",-,-,"325,26","325,26",145,"5,2",-,-
320080 BAIXO GUANDU,130,130,"60486,27","46384,52",-,-,"14101,75",-,-,"465,28","465,28",378,"2,9",1,"0,77"
320090 BARRA DE SAO FRANCISCO,103,103,"48599,16","31363,23",-,-,"17235,93",-,-,"471,84","471,84",285,"2,8",1,"0,97"
320100 BOA ESPERANCA,90,90,"31813,51","26949,73",-,-,"4863,78",-,-,"353,48","353,48",391,"4,3",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1590,1959,"2416273,14","2026748,19",-,-,"389524,95",-,-,"1233,42","1519,67",21494,"13,5",71,"4,47"
320130 CARIACICA,523,632,"1045564,27","840260,81",-,-,"205303,46",-,-,"1654,37","1999,17",5156,"9,9",4,"0,76"
320140 CASTELO,222,222,"92323,68","73159,01",-,-,"19164,67",-,-,"415,87","415,87",857,"3,9",14,"6,31"
320150 COLATINA,674,674,"442078,95","347625,82",-,-,"94453,13",-,-,"655,9","655,9",2936,"4,4",14,"2,08"
320160 CONCEICAO DA BARRA,112,112,"51840,45","41444,2",-,-,"10396,25",-,-,"462,86","462,86",286,"2,6",-,-
320170 CONCEICAO DO CASTELO,20,20,"9430,26","7016,5",-,-,"2413,76",-,-,"471,51","471,51",49,"2,5",-,-
320190 DOMINGOS MARTINS,137,137,"65188,71","46318,61",-,-,"18870,1",-,-,"475,83","475,83",435,"3,2",1,"0,73"
320210 ECOPORANGA,118,118,"55119,23","45595,82",-,-,"9523,41",-,-,"467,11","467,11",353,3,2,"1,69"
320230 GUACUI,189,189,"77279,55","56684,28",-,-,"20595,27",-,-,"408,89","408,89",716,"3,8",2,"1,06"
320240 GUARAPARI,373,373,"143268,74","112333,65",-,-,"30935,09",-,-,"384,1","384,1",1001,"2,7",-,-
320245 IBATIBA,117,117,"52801,36","42967,18",-,-,"9834,18",-,-,"451,29","451,29",477,"4,1",2,"1,71"
320260 ICONHA,51,51,"21145,14","16170,83",-,-,"4974,31",-,-,"414,61","414,61",105,"2,1",1,"1,96"
320270 ITAGUACU,29,29,"11054,67","9260,56",-,-,"1794,11",-,-,"381,2","381,2",116,4,1,"3,45"
320280 ITAPEMIRIM,187,187,"66233,13","55548,86",-,-,"10684,27",-,-,"354,19","354,19",685,"3,7",7,"3,74"
320290 ITARANA,49,49,"17751,66","15231,09",-,-,"2520,57",-,-,"362,28","362,28",135,"2,8",-,-
320300 IUNA,217,217,"88422,26","72146,96",-,-,"16275,3",-,-,"407,48","407,48",585,"2,7",3,"1,38"
320310 JERONIMO MONTEIRO,107,107,"35352,83","24872,23",-,-,"10480,6",-,-,"330,4","330,4",357,"3,3",4,"3,74"
320313 JOAO NEIVA,76,76,"32603,54","26306,06",-,-,"6297,48",-,-,"428,99","428,99",232,"3,1",3,"3,95"
320316 LARANJA DA TERRA,14,14,"3977,42","3466,82",-,-,"510,6",-,-,"284,1","284,1",72,"5,1",-,-
320320 LINHARES,842,842,"952313,46","758496,1",-,-,"193817,36",-,-,"1131,01","1131,01",3757,"4,5",27,"3,21"
320330 MANTENOPOLIS,47,47,"21298,37","17076,45",-,-,"4221,92",-,-,"453,16","453,16",157,"3,3",-,-
320340 MIMOSO DO SUL,117,117,"50024,27","40062,67",-,-,"9961,6",-,-,"427,56","427,56",444,"3,8",6,"5,13"
320350 MONTANHA,117,117,"50238,56","38832,9",-,-,"11405,66",-,-,"429,39","429,39",380,"3,2",-,-
320360 MUCURICI,57,57,"23492,13","19440,91",-,-,"4051,22",-,-,"412,14","412,14",150,"2,6",-,-
320370 MUNIZ FREIRE,79,79,"34967,68","26851,21",-,-,"8116,47",-,-,"442,63","442,63",333,"4,2",2,"2,53"
320380 MUQUI,41,41,"15735,39","13088,74",-,-,"2646,65",-,-,"383,79","383,79",227,"5,5",2,"4,88"
320390 NOVA VENECIA,395,395,"159007,14","117836,38",-,-,"41170,76",-,-,"402,55","402,55",1088,"2,8",8,"2,03"
320400 PANCAS,61,61,"25075,69","18678,36",-,-,"6397,33",-,-,"411,08","411,08",145,"2,4",-,-
320405 PEDRO CANARIO,124,124,"66383,09","49333,62",-,-,"17049,47",-,-,"535,35","535,35",396,"3,2",-,-
320410 PINHEIROS,127,127,"46284,39","35333,56",-,-,"10950,83",-,-,"364,44","364,44",331,"2,6",-,-
320420 PIUMA,16,16,"5790,69","5184,8",-,-,"605,89",-,-,"361,92","361,92",68,"4,3",5,"31,25"
320435 RIO BANANAL,30,30,"9221,38","7512,31",-,-,"1709,07",-,-,"307,38","307,38",88,"2,9",1,"3,33"
320450 SANTA LEOPOLDINA,34,34,"13373,47","10464,85",-,-,"2908,62",-,-,"393,34","393,34",109,"3,2",-,-
320455 SANTA MARIA DE JETIBA,189,189,"75408,71","55183,51",-,-,"20225,2",-,-,"398,99","398,99",526,"2,8",2,"1,06"
320460 SANTA TERESA,105,105,"94075,63","69401,22",-,-,"24674,41",-,-,"895,96","895,96",405,"3,9",3,"2,86"
320470 SAO GABRIEL DA PALHA,97,97,"34317,29","26432,43",-,-,"7884,86",-,-,"353,79","353,79",206,"2,1",-,-
320480 SAO JOSE DO CALCADO,149,149,"49213,17","41193,16",-,-,"8020,01",-,-,"330,29","330,29",761,"5,1",7,"4,7"
320490 SAO MATEUS,571,571,"447075,89","345461,53",-,-,"101614,36",-,-,"782,97","782,97",3631,"6,4",28,"4,9"
320500 SERRA,585,585,"1019213,86","812411,97",-,-,"206801,89",-,-,"1742,25","1742,25",5518,"9,4",53,"9,06"
320503 VARGEM ALTA,21,21,"8333,15","5976,75",-,-,"2356,4",-,-,"396,82","396,82",68,"3,2",2,"9,52"
320506 VENDA NOVA DO IMIGRANTE,170,170,"71629,75","50326,86",-,-,"21302,89",-,-,"421,35","421,35",492,"2,9",1,"0,59"
320520 VILA VELHA,1726,1726,"2012248,31","1528245,2",-,-,"484003,11",-,-,"1165,84","1165,84",8316,"4,8",69,4
320530 VITORIA,3226,3226,"3925845,85","3121367,19",-,-,"804478,66",-,-,"1216,94","1216,94",18476,"5,7",134,"4,15"
330010 ANGRA DOS REIS,688,688,"485617,66","367422,11",-,-,"118195,55",-,-,"705,84","705,84",3902,"5,7",27,"3,92"
330015 APERIBE,91,91,"36576,52","31323,91",-,-,"5252,61",-,-,"401,94","401,94",422,"4,6",3,"3,3"
330020 ARARUAMA,450,450,"227992,13","176687,13",-,-,51305,-,-,"506,65","506,65",3279,"7,3",35,"7,78"
330022 AREAL,22,22,"8627,78","7685,19",-,-,"942,59",-,-,"392,17","392,17",261,"11,9",4,"18,18"
330025 ARRAIAL DO CABO,88,88,"34813,34","25988,72",-,-,"8824,62",-,-,"395,61","395,61",382,"4,3",2,"2,27"
330030 BARRA DO PIRAI,601,601,"263418,65","204292,93",-,-,"59125,72",-,-,"438,3","438,3",2071,"3,4",24,"3,99"
330040 BARRA MANSA,835,835,"984124,19","813724,2",-,-,"170399,99",-,-,"1178,59","1178,59",4271,"5,1",49,"5,87"
330045 BELFORD ROXO,2034,2034,"1021593,39","725914,6",-,-,"295678,79",-,-,"502,26","502,26",5482,"2,7",22,"1,08"
330050 BOM JARDIM,128,128,"50600,21","41322,17",-,-,"9278,04",-,-,"395,31","395,31",533,"4,2",9,"7,03"
330060 BOM JESUS DO ITABAPOANA,394,556,"401836,17","353511,92",-,-,"48324,25",-,-,"722,73","1019,89",6539,"16,6",23,"5,84"
330070 CABO FRIO,694,694,"967585,44","820053,25",-,-,"147532,19",-,-,"1394,22","1394,22",2739,"3,9",39,"5,62"
330080 CACHOEIRAS DE MACACU,240,240,"76075,71","60123,85",-,-,"15951,86",-,-,"316,98","316,98",834,"3,5",2,"0,83"
330090 CAMBUCI,136,136,"67345,36","52726,81",-,-,"14618,55",-,-,"495,19","495,19",460,"3,4",2,"1,47"
330100 CAMPOS DOS GOYTACAZES,2771,3058,"2977137,58","2421523,33",-,-,"555614,25",-,-,"973,56","1074,39",25120,"9,1",152,"5,49"
330110 CANTAGALO,119,119,"44011,71","35937,98",-,-,"8073,73",-,-,"369,85","369,85",476,4,10,"8,4"
330120 CARMO,113,113,"40744,01","32377,12",-,-,"8366,89",-,-,"360,57","360,57",446,"3,9",7,"6,19"
330130 CASIMIRO DE ABREU,77,77,"27214,82","20784,41",-,-,"6430,41",-,-,"353,44","353,44",366,"4,8",1,"1,3"
330140 CONCEICAO DE MACABU,42,42,"11023,14","8482,11",-,-,"2541,03",-,-,"262,46","262,46",152,"3,6",-,-
330150 CORDEIRO,141,141,"59709,18","47673,42",-,-,"12035,76",-,-,"423,47","423,47",555,"3,9",12,"8,51"
330160 DUAS BARRAS,41,41,"12323,95","9993,01",-,-,"2330,94",-,-,"300,58","300,58",134,"3,3",3,"7,32"
330170 DUQUE DE CAXIAS,1820,1820,"794702,55","523251,49",-,-,"271451,06",-,-,"436,65","436,65",7836,"4,3",71,"3,9"
330180 ENGENHEIRO PAULO DE FRONTIN,50,50,"20302,48","14999,63",-,-,"5302,85",-,-,"406,05","406,05",187,"3,7",-,-
330185 GUAPIMIRIM,152,152,"72069,5","52560,07",-,-,"19509,43",-,-,"474,14","474,14",787,"5,2",12,"7,89"
330190 ITABORAI,799,799,"388728,3","312143,38",-,-,"76584,92",-,-,"486,52","486,52",3923,"4,9",32,"4,01"
330200 ITAGUAI,157,157,"64359,23","47266,33",-,-,"17092,9",-,-,"409,93","409,93",761,"4,8",9,"5,73"
330205 ITALVA,347,347,"192074,16","159566,7",-,-,"32507,46",-,-,"553,53","553,53",983,"2,8",1,"0,29"
330210 ITAOCARA,194,194,"111605,4","93229,96",-,-,"18375,44",-,-,"575,29","575,29",715,"3,7",6,"3,09"
330220 ITAPERUNA,777,816,"3617592,43","3240597,91",-,-,"376994,52",-,-,"4433,32","4655,85",6641,"8,5",56,"7,21"
330225 ITATIAIA,46,46,"12189,54","9608,39",-,-,"2581,15",-,-,"264,99","264,99",152,"3,3",2,"4,35"
330227 JAPERI,538,538,"318839,19","243074,72",-,-,"75764,47",-,-,"592,64","592,64",1819,"3,4",8,"1,49"
330230 LAJE DO MURIAE,10,10,"3369,15","2873,61",-,-,"495,54",-,-,"336,91","336,91",61,"6,1",-,-
330240 MACAE,816,816,"436804,26","331441,19",-,-,"105363,07",-,-,"535,3","535,3",4343,"5,3",24,"2,94"
330250 MAGE,909,999,"569231,38","453191,72",-,-,"116039,66",-,-,"569,8","626,22",6148,"6,8",31,"3,41"
330260 MANGARATIBA,202,202,"95107,39","69073,61",-,-,"26033,78",-,-,"470,83","470,83",974,"4,8",10,"4,95"
330270 MARICA,216,216,"98325,6","76734,93",-,-,"21590,67",-,-,"455,21","455,21",1814,"8,4",27,"12,5"
330280 MENDES,28,28,"11333,05","9816,49",-,-,"1516,56",-,-,"404,75","404,75",169,6,3,"10,71"
330290 MIGUEL PEREIRA,288,288,"126640,62","97403,23",-,-,"29237,39",-,-,"439,72","439,72",952,"3,3",17,"5,9"
330300 MIRACEMA,190,190,"104005,7","85556,9",-,-,"18448,8",-,-,"547,4","547,4",743,"3,9",7,"3,68"
330310 NATIVIDADE,78,78,"34529,32","27542,59",-,-,"6986,73",-,-,"442,68","442,68",317,"4,1",2,"2,56"
330320 NILOPOLIS,130,130,"71495,02","57541,89",-,-,"13953,13",-,-,"549,96","549,96",1402,"10,8",36,"27,69"
330330 NITEROI,1473,1710,"1544899,33","1249680,15",-,-,"295219,18",-,-,"903,45","1048,81",19964,"13,6",85,"5,77"
330340 NOVA FRIBURGO,698,857,"1348913,57","1135653,69",-,-,"213259,88",-,-,"1573,99","1932,54",9742,14,59,"8,45"
330350 NOVA IGUACU,1821,1821,"934708,96","768323,8",-,-,"166385,16",-,-,"513,29","513,29",10094,"5,5",138,"7,58"
330360 PARACAMBI,740,1207,"834578,3","698366,02",-,-,"136212,28",-,-,"691,45","1127,81",16772,"22,7",18,"2,43"
330370 PARAIBA DO SUL,158,158,"65070,03","49895,21",-,-,"15174,82",-,-,"411,84","411,84",499,"3,2",7,"4,43"
