Período:Fev/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352730 LOUVEIRA,79,79,"34289,1","24724,27",-,-,"9564,83",-,-,"434,04","434,04",213,"2,7",5,"6,33"
352740 LUCELIA,116,116,"40444,3","32158,27",-,-,"8286,03",-,-,"348,66","348,66",320,"2,8",7,"6,03"
352770 LUIZIANIA,8,8,"4298,59","2658,74",-,-,"1639,85",-,-,"537,32","537,32",18,"2,3",-,-
352800 MACATUBA,72,72,"31138,25","22465,84",-,-,"8672,41",-,-,"432,48","432,48",156,"2,2",3,"4,17"
352810 MACAUBAL,30,30,"10586,17","9544,87",-,-,"1041,3",-,-,"352,87","352,87",87,"2,9",-,-
352850 MAIRIPORA,162,162,"69609,77","51068,08",-,-,"18541,69",-,-,"429,69","429,69",543,"3,4",9,"5,56"
352880 MARACAI,56,56,"26675,65","20852,18",-,-,"5823,47",-,-,"476,35","476,35",169,3,5,"8,93"
352900 MARILIA,1546,1742,"2527719,43","2101785,26",-,-,"425934,17",-,-,"1451,04","1635,01",14702,"9,5",79,"5,11"
352920 MARTINOPOLIS,158,158,"63874,17","50371,22",-,-,"13502,95",-,-,"404,27","404,27",482,"3,1",1,"0,63"
352930 MATAO,446,446,"317159,39","259807,07",-,-,"57352,32",-,-,"711,12","711,12",1495,"3,4",16,"3,59"
352940 MAUA,986,986,"570244,71","420620,09",-,-,"149624,62",-,-,"578,34","578,34",4889,5,68,"6,9"
352970 MIGUELOPOLIS,102,102,"50331,74","39175,05",-,-,"11156,69",-,-,"493,45","493,45",299,"2,9",1,"0,98"
352990 MIRACATU,36,36,"10690,28","9137,68",-,-,"1552,6",-,-,"296,95","296,95",114,"3,2",1,"2,78"
353010 MIRANDOPOLIS,250,250,"97965,36","74025,17",-,-,"23940,19",-,-,"391,86","391,86",893,"3,6",10,4
353030 MIRASSOL,134,134,"54647,62","41911,74",-,-,"12735,88",-,-,"407,82","407,82",444,"3,3",3,"2,24"
353050 MOCOCA,526,526,"298096,93","233086,83",-,-,"65010,1",-,-,"566,72","566,72",1627,"3,1",13,"2,47"
353060 MOGI DAS CRUZES,1714,1810,"1923064,99","1578279,02",-,-,"344785,97",-,-,"1062,47","1121,97",11991,7,108,"6,3"
353070 MOGI GUACU,793,793,"658558,99","530853,02",-,-,"127705,97",-,-,"830,47","830,47",3579,"4,5",31,"3,91"
353080 MOGI MIRIM,312,366,"332879,09","275126,42",-,-,"57752,67",-,-,"909,51","1066,92",2805,9,11,"3,53"
353110 MONGAGUA,103,103,"41675,67","31337,24",-,-,"10338,43",-,-,"404,62","404,62",517,5,6,"5,83"
353130 MONTE ALTO,172,172,"104603,18","83703,64",-,-,"20899,54",-,-,"608,16","608,16",497,"2,9",6,"3,49"
353140 MONTE APRAZIVEL,220,220,"76061,29","66165,44",-,-,"9895,85",-,-,"345,73","345,73",756,"3,4",2,"0,91"
353150 MONTE AZUL PAULISTA,160,160,"69969,67","56890,74",-,-,"13078,93",-,-,"437,31","437,31",480,3,3,"1,88"
353180 MONTE MOR,109,109,"45871,58","29663,2",-,-,"16208,38",-,-,"420,84","420,84",250,"2,3",5,"4,59"
353190 MORRO AGUDO,145,145,"68327,79","49026,62",-,-,"19301,17",-,-,"471,23","471,23",275,"1,9",4,"2,76"
353200 MORUNGABA,45,45,"16112,13","12033,82",-,-,"4078,31",-,-,"358,05","358,05",137,3,2,"4,44"
353210 MURUTINGA DO SUL,17,17,"5703,18","4893,18",-,-,810,-,-,"335,48","335,48",71,"4,2",-,-
353240 NAZARE PAULISTA,77,77,"30627,99","22889,65",-,-,"7738,34",-,-,"397,77","397,77",209,"2,7",1,"1,3"
353250 NEVES PAULISTA,62,62,"29038,11","26013,12",-,-,"3024,99",-,-,"468,36","468,36",281,"4,5",1,"1,61"
353260 NHANDEARA,181,192,"96040,28","77896,24",-,-,"18144,04",-,-,"500,21","530,61",762,"4,2",3,"1,66"
353290 NOVA EUROPA,38,38,"14503,45","11405,66",-,-,"3097,79",-,-,"381,67","381,67",107,"2,8",-,-
353300 NOVA GRANADA,205,205,"66645,61","55337,48",-,-,"11308,13",-,-,"325,1","325,1",576,"2,8",1,"0,49"
353340 NOVA ODESSA,107,107,"45137,4","34026,52",-,-,"11110,88",-,-,"421,84","421,84",361,"3,4",7,"6,54"
353350 NOVO HORIZONTE,237,237,"90132,7","72452,91",-,-,"17679,79",-,-,"380,31","380,31",724,"3,1",6,"2,53"
353390 OLIMPIA,322,322,"181187,05","138611,19",-,-,"42575,86",-,-,"562,69","562,69",1037,"3,2",16,"4,97"
353430 ORLANDIA,206,206,"87224,28","68331,72",-,-,"18892,56",-,-,"423,42","423,42",519,"2,5",7,"3,4"
353440 OSASCO,1663,1663,"1309391,98","1024339,68",-,-,"285052,3",-,-,"787,37","787,37",10356,"6,2",103,"6,19"
353460 OSVALDO CRUZ,220,220,"90677,35","76038,11",-,-,"14639,24",-,-,"412,17","412,17",969,"4,4",6,"2,73"
353470 OURINHOS,750,800,"801948,53","674110,14",-,-,"127838,39",-,-,"1002,44","1069,26",6125,"8,2",46,"6,13"
353475 OUROESTE,30,30,"14096,56","10621,66",-,-,"3474,9",-,-,"469,89","469,89",114,"3,8",-,-
353490 PACAEMBU,76,76,"19186,06","16873,05",-,-,"2313,01",-,-,"252,45","252,45",163,"2,1",-,-
353520 PALMEIRA D'OESTE,78,78,"25468,43","21857,55",-,-,"3610,88",-,-,"326,52","326,52",179,"2,3",-,-
353530 PALMITAL,116,116,"50897,35","39140,62",-,-,"11756,73",-,-,"438,77","438,77",439,"3,8",7,"6,03"
353540 PANORAMA,38,38,"12381,04","10507,92",-,-,"1873,12",-,-,"325,82","325,82",152,4,2,"5,26"
353550 PARAGUACU PAULISTA,218,218,"133658,96","105368,85",-,-,"28290,11",-,-,"613,11","613,11",735,"3,4",22,"10,09"
353560 PARAIBUNA,23,23,"9803,51","8514,91",-,-,"1288,6",-,-,"426,24","426,24",84,"3,7",3,"13,04"
353580 PARANAPANEMA,32,32,"13699,83","10931,96",-,-,"2767,87",-,-,"428,12","428,12",118,"3,7",3,"9,38"
353600 PARAPUA,65,65,"20547,61","17885,57",-,-,"2662,04",-,-,"316,12","316,12",249,"3,8",1,"1,54"
353620 PARIQUERA-ACU,592,592,"471965,5","348858,93",-,-,"123106,57",-,-,"797,24","797,24",2800,"4,7",35,"5,91"
353630 PATROCINIO PAULISTA,93,93,"43393,82","32210,51",-,-,"11183,31",-,-,"466,6","466,6",217,"2,3",1,"1,08"
353650 PAULINIA,320,320,"204061,19","159194,18",-,-,"44867,01",-,-,"637,69","637,69",1461,"4,6",18,"5,63"
353660 PAULO DE FARIA,35,35,"12921,65","11558,72",-,-,"1362,93",-,-,"369,19","369,19",82,"2,3",-,-
353670 PEDERNEIRAS,222,222,"87545,31","65879,73",-,-,"21665,58",-,-,"394,35","394,35",690,"3,1",5,"2,25"
353700 PEDREGULHO,62,62,"26094,12",17925,-,-,"8169,12",-,-,"420,87","420,87",113,"1,8",1,"1,61"
353710 PEDREIRA,85,85,"44089,8","28744,36",-,-,"15345,44",-,-,"518,7","518,7",191,"2,2",2,"2,35"
353730 PENAPOLIS,443,520,"308432,03","249466,67",-,-,"58965,36",-,-,"593,14","696,23",3255,"7,3",21,"4,74"
353740 PEREIRA BARRETO,128,128,"54262,04","42544,44",-,-,"11717,6",-,-,"423,92","423,92",357,"2,8",-,-
353760 PERUIBE,192,192,"89941,12","64014,15",-,-,"25926,97",-,-,"468,44","468,44",717,"3,7",13,"6,77"
353780 PIEDADE,169,577,"489414,4","421464,45",-,-,"67949,95",-,-,"848,21","2895,94",12109,"71,7",4,"2,37"
353790 PILAR DO SUL,147,147,"52445,82","40552,12",-,-,"11893,7",-,-,"356,77","356,77",366,"2,5",2,"1,36"
353800 PINDAMONHANGABA,586,586,"432446,66","328613,18",-,-,"103833,48",-,-,"737,96","737,96",2256,"3,8",27,"4,61"
353860 PIRACAIA,114,114,"48535,21","37636,27",-,-,"10898,94",-,-,"425,75","425,75",345,3,2,"1,75"
353870 PIRACICABA,1422,1422,"2096389,82","1702133,02",-,-,"394256,8",-,-,"1474,25","1474,25",6113,"4,3",74,"5,2"
353880 PIRAJU,256,256,"114172,04","87941,24",-,-,"26230,8",-,-,"445,98","445,98",866,"3,4",16,"6,25"
353890 PIRAJUI,42,82,"95199,14","86648,65",-,-,"8550,49",-,-,"1160,97","2266,65",1224,"29,1",1,"2,38"
353900 PIRANGI,38,38,"18910,87","13948,37",-,-,"4962,5",-,-,"497,65","497,65",142,"3,7",-,-
353920 PIRAPOZINHO,21,76,"93204,44","82008,9",-,-,"11195,54",-,-,"1226,37","4438,31",1862,"88,7",-,-
353930 PIRASSUNUNGA,222,222,"187590,43","148357,95",-,-,"39232,48",-,-,845,845,851,"3,8",15,"6,76"
353940 PIRATININGA,21,21,"10225,93","8628,91",-,-,"1597,02",-,-,"486,95","486,95",114,"5,4",1,"4,76"
353950 PITANGUEIRAS,99,99,"41740,09","30597,4",-,-,"11142,69",-,-,"421,62","421,62",199,2,3,"3,03"
353980 POA,52,52,"20131,98","17613,86",-,-,"2518,12",-,-,"387,15","387,15",266,"5,1",6,"11,54"
354000 POMPEIA,78,78,"26955,52","20705,65",-,-,"6249,87",-,-,"345,58","345,58",200,"2,6",-,-
354020 PONTAL,157,157,"72857,4","48578,14",-,-,"24279,26",-,-,"464,06","464,06",414,"2,6",4,"2,55"
354040 POPULINA,41,41,"13304,56","10925,74",-,-,"2378,82",-,-,"324,5","324,5",107,"2,6",1,"2,44"
354060 PORTO FELIZ,234,234,"86668,73","63786,22",-,-,"22882,51",-,-,"370,38","370,38",482,"2,1",10,"4,27"
354070 PORTO FERREIRA,180,180,"86956,13","64689,35",-,-,"22266,78",-,-,"483,09","483,09",614,"3,4",6,"3,33"
354080 POTIRENDABA,28,28,"12263,84","9089,33",-,-,"3174,51",-,-,"437,99","437,99",54,"1,9",-,-
354100 PRAIA GRANDE,597,597,"338767,16","241072,65",-,-,"97694,51",-,-,"567,45","567,45",3092,"5,2",27,"4,52"
354120 PRESIDENTE BERNARDES,100,100,"42608,38","38165,27",-,-,"4443,11",-,-,"426,08","426,08",267,"2,7",3,3
354130 PRESIDENTE EPITACIO,310,310,"132472,21","103262,81",-,-,"29209,4",-,-,"427,33","427,33",1034,"3,3",10,"3,23"
354140 PRESIDENTE PRUDENTE,2365,2801,"2958805,4","2444767,76",-,-,"514037,64",-,-,"1056,34","1251,08",25482,"10,8",92,"3,89"
354150 PRESIDENTE VENCESLAU,321,321,"130007,98","102730,86",-,-,"27277,12",-,-,"405,01","405,01",1087,"3,4",10,"3,12"
354160 PROMISSAO,363,363,"167026,19","128940,86",-,-,"38085,33",-,-,"460,13","460,13",1912,"5,3",15,"4,13"
354190 QUELUZ,11,11,"3426,72","2933,38",-,-,"493,34",-,-,"311,52","311,52",46,"4,2",1,"9,09"
354220 RANCHARIA,333,333,"153681,69","113151,88",-,-,"40529,81",-,-,"461,51","461,51",860,"2,6",14,"4,2"
354240 REGENTE FEIJO,101,101,"28637,31","24221,43",-,-,"4415,88",-,-,"283,54","283,54",227,"2,2",1,"0,99"
354260 REGISTRO,314,314,"160155,88","101559,51",-,-,"58596,37",-,-,"510,05","510,05",962,"3,1",7,"2,23"
354290 RIBEIRAO BONITO,45,45,"18072,06","12282,09",-,-,"5789,97",-,-,"401,6","401,6",88,2,1,"2,22"
354300 RIBEIRAO BRANCO,114,114,"36510,94","29662,97",-,-,"6847,97",-,-,"320,27","320,27",286,"2,5",1,"0,88"
354330 RIBEIRAO PIRES,143,143,"50363,73","38699,19",-,-,"11664,54",-,-,"352,19","352,19",806,"5,6",10,"6,99"
354340 RIBEIRAO PRETO,4684,4835,"8541617,31","7194526,77",-,-,"1347090,54",-,-,"1766,62","1823,57",31068,"6,6",253,"5,4"
354380 RINOPOLIS,74,74,"24695,31","20480,53",-,-,"4214,78",-,-,"333,72","333,72",217,"2,9",2,"2,7"
354390 RIO CLARO,569,749,"719259,63","580101,28",-,-,"139158,35",-,-,"960,29","1264,08",7027,"12,3",33,"5,8"
354400 RIO DAS PEDRAS,128,128,"50105,54","36135,23",-,-,"13970,31",-,-,"391,45","391,45",319,"2,5",-,-
354420 RIOLANDIA,34,34,"8970,73","7321,51",-,-,"1649,22",-,-,"263,84","263,84",85,"2,5",1,"2,94"
354425 ROSANA,172,172,"74898,78","57343,76",-,-,"17555,02",-,-,"435,46","435,46",758,"4,4",5,"2,91"
354430 ROSEIRA,4,4,"1019,85","868,27",-,-,"151,58",-,-,"254,96","254,96",18,"4,5",-,-
354490 SALES OLIVEIRA,26,26,"9482,12","7731,56",-,-,"1750,56",-,-,"364,7","364,7",96,"3,7",-,-
354500 SALESOPOLIS,53,53,"20664,89","14473,22",-,-,"6191,67",-,-,"389,9","389,9",136,"2,6",3,"5,66"
354520 SALTO,222,222,"174252,16","139715,82",-,-,"34536,34",-,-,"784,92","784,92",1025,"4,6",28,"12,61"
354530 SALTO DE PIRAPORA,239,1052,"956751,59","825287,63",-,-,"131463,96",-,-,"909,46","4003,14",23877,"99,9",11,"4,6"
354540 SALTO GRANDE,58,58,"23489,93","17345,54",-,-,"6144,39",-,-,405,405,295,"5,1",2,"3,45"
354560 SANTA ADELIA,82,82,"32000,37","21726,99",-,-,"10273,38",-,-,"390,25","390,25",239,"2,9",-,-
354580 SANTA BARBARA D'OESTE,394,394,"262019,51","200831,36",-,-,"61188,15",-,-,"665,02","665,02",1248,"3,2",17,"4,31"
354630 SANTA CRUZ DAS PALMEIRAS,111,111,"45331,96","30510,94",-,-,"14821,02",-,-,"408,4","408,4",175,"1,6",3,"2,7"
354640 SANTA CRUZ DO RIO PARDO,175,175,"125300,91","101473,32",-,-,"23827,59",-,-,"716,01","716,01",556,"3,2",7,4
354660 SANTA FE DO SUL,221,221,"119865,12","95503,61",-,-,"24361,51",-,-,"542,38","542,38",738,"3,3",7,"3,17"
354680 SANTA ISABEL,254,254,"185402,6","149817,49",-,-,"35585,11",-,-,"729,93","729,93",1214,"4,8",11,"4,33"
354750 SANTA RITA DO PASSA QUATRO,160,365,"295439,6","255611,7",-,-,"39827,9",-,-,"809,42","1846,5",6189,"38,7",6,"3,75"
354760 SANTA ROSA DE VITERBO,91,91,"28682,96","23662,92",-,-,"5020,04",-,-,"315,2","315,2",295,"3,2",6,"6,59"
354770 SANTO ANASTACIO,199,199,"57397,56","46740,95",-,-,"10656,61",-,-,"288,43","288,43",457,"2,3",4,"2,01"
354780 SANTO ANDRE,2975,2975,"3306903,42","2664144,25",-,-,"642759,17",-,-,"1111,56","1111,56",16623,"5,6",174,"5,85"
354790 SANTO ANTONIO DA ALEGRIA,16,16,"5028,81","4400,94",-,-,"627,87",-,-,"314,3","314,3",53,"3,3",1,"6,25"
354850 SANTOS,2614,2617,"3035461,85","2501475,81",-,-,"533986,04",-,-,"1159,9","1161,23",16148,"6,2",174,"6,66"
354860 SAO BENTO DO SAPUCAI,95,95,"43595,73","32500,13",-,-,"11095,6",-,-,"458,9","458,9",438,"4,6",2,"2,11"
354870 SAO BERNARDO DO CAMPO,2031,2208,"1747758,55","1409600,64",-,-,"338157,91",-,-,"791,56","860,54",16248,8,92,"4,53"
354880 SAO CAETANO DO SUL,471,471,"497077,69","410365,54",-,-,"86712,15",-,-,"1055,37","1055,37",2252,"4,8",41,"8,7"
354890 SAO CARLOS,968,968,"980747,24","794095,32",-,-,"186651,92",-,-,"1013,17","1013,17",3559,"3,7",44,"4,55"
354910 SAO JOAO DA BOA VISTA,417,417,"279699,56","227722,5",-,-,"51977,06",-,-,"670,74","670,74",1478,"3,5",32,"7,67"
354940 SAO JOAQUIM DA BARRA,265,265,"166099,07","134541,38",-,-,"31557,69",-,-,"626,79","626,79",883,"3,3",13,"4,91"
354970 SAO JOSE DO RIO PARDO,263,263,"147643,69","115957,16",-,-,"31686,53",-,-,"561,38","561,38",870,"3,3",12,"4,56"
354980 SAO JOSE DO RIO PRETO,3939,4083,"6404447,38","5312240,74",-,-,"1092206,64",-,-,"1568,56","1625,91",21852,"5,5",113,"2,87"
354990 SAO JOSE DOS CAMPOS,2325,2561,"3196615,05","2587795,33",-,-,"608819,72",-,-,"1248,19","1374,89",19933,"8,6",153,"6,58"
355000 SAO LUIS DO PARAITINGA,23,23,"10042,82","8937,77",-,-,"1105,05",-,-,"436,64","436,64",120,"5,2",4,"17,39"
355010 SAO MANUEL,259,259,"95494,31","75060,09",-,-,"20434,22",-,-,"368,7","368,7",748,"2,9",7,"2,7"
355030 SAO PAULO,47671,49306,"69890642,19","57129938,1",-,-,"12760704,09",-,-,"1417,49","1466,1",316825,"6,6",2313,"4,85"
355060 SAO ROQUE,225,225,"111736,89","75396,72",-,-,"36340,17",-,-,"496,61","496,61",651,"2,9",5,"2,22"
355070 SAO SEBASTIAO,461,461,"327886,5","248077,28",-,-,"79809,22",-,-,"711,25","711,25",2002,"4,3",17,"3,69"
355080 SAO SEBASTIAO DA GRAMA,93,93,"37436,12","30254,91",-,-,"7181,21",-,-,"402,54","402,54",307,"3,3",2,"2,15"
355090 SAO SIMAO,68,68,"29066,63","23055,38",-,-,"6011,25",-,-,"427,45","427,45",208,"3,1",2,"2,94"
355100 SAO VICENTE,733,733,"333630,72","251736,35",-,-,"81894,37",-,-,"455,16","455,16",2639,"3,6",69,"9,41"
355150 SERRANA,169,169,"71161,06","52921,51",-,-,"18239,55",-,-,"421,07","421,07",476,"2,8",3,"1,78"
355160 SERRA NEGRA,148,148,"50425,89","38805,14",-,-,"11620,75",-,-,"340,72","340,72",416,"2,8",8,"5,41"
355170 SERTAOZINHO,524,524,"447356,35","354168,62",-,-,"93187,73",-,-,"853,73","853,73",1526,"2,9",22,"4,2"
355200 SILVEIRAS,1,1,"446,78","374,26",-,-,"72,52",-,-,"446,78","446,78",1,1,-,-
355210 SOCORRO,200,200,"76064,57","60429,12",-,-,"15635,45",-,-,"380,32","380,32",529,"2,6",8,4
355220 SOROCABA,3195,4475,"4732141,26","3947991,56",-,-,"784149,7",-,-,"1057,46","1481,11",52873,"16,5",225,"7,04"
355230 SUD MENNUCCI,39,39,"18224,03","13777,55",-,-,"4446,48",-,-,"467,28","467,28",123,"3,2",-,-
355240 SUMARE,989,989,"1468371,64","1173746,05",-,-,"294625,59",-,-,"1484,7","1484,7",4699,"4,8",37,"3,74"
355250 SUZANO,505,505,"315642,89","225212,07",-,-,"90430,82",-,-,"625,04","625,04",2102,"4,2",16,"3,17"
355260 TABAPUA,57,57,"22649,94","16249,32",-,-,"6400,62",-,-,"397,37","397,37",187,"3,3",-,-
355270 TABATINGA,57,57,"21093,38","16996,91",-,-,"4096,47",-,-,"370,06","370,06",249,"4,4",1,"1,75"
355280 TABOAO DA SERRA,1574,1574,"1525422,39","1172723,72",-,-,"352698,67",-,-,"969,14","969,14",7500,"4,8",44,"2,8"
355300 TAGUAI,46,46,"19159,55","14786,57",-,-,"4372,98",-,-,"416,51","416,51",106,"2,3",-,-
355330 TAMBAU,86,86,"35037,43","26212,08",-,-,"8825,35",-,-,"407,41","407,41",253,"2,9",3,"3,49"
355340 TANABI,132,132,"65023,12","54890,07",-,-,"10133,05",-,-,"492,6","492,6",829,"6,3",-,-
355360 TAPIRATIBA,43,43,"18049,44","13049,14",-,-,"5000,3",-,-,"419,75","419,75",122,"2,8",1,"2,33"
355370 TAQUARITINGA,402,402,"168559,3","129931,82",-,-,"38627,48",-,-,"419,3","419,3",1305,"3,2",14,"3,48"
355380 TAQUARITUBA,115,115,"43123,8","30106,63",-,-,"13017,17",-,-,"374,99","374,99",274,"2,4",2,"1,74"
355400 TATUI,392,392,"282478,27","221029,78",-,-,"61448,49",-,-,"720,61","720,61",1417,"3,6",22,"5,61"
355410 TAUBATE,1191,1191,"1733154,02","1397250,11",-,-,"335903,91",-,-,"1455,21","1455,21",5471,"4,6",51,"4,28"
355430 TEODORO SAMPAIO,186,186,"71610,11","59104,55",-,-,"12505,56",-,-,385,385,590,"3,2",6,"3,23"
355440 TERRA ROXA,36,36,"13214,21","10167,74",-,-,"3046,47",-,-,"367,06","367,06",87,"2,4",-,-
355450 TIETE,207,207,"71215,57","56696,32",-,-,"14519,25",-,-,"344,04","344,04",788,"3,8",8,"3,86"
355470 TORRINHA,11,11,"3977,75","3652,84",-,-,"324,91",-,-,"361,61","361,61",30,"2,7",-,-
355480 TREMEMBE,29,29,"9263,88","5505,79",-,-,"3758,09",-,-,"319,44","319,44",82,"2,8",-,-
355500 TUPA,957,1484,"1433030,42","1240837,35",-,-,"192193,07",-,-,"965,65","1497,42",20057,21,33,"3,45"
355510 TUPI PAULISTA,196,196,"68894,05","55734,84",-,-,"13159,21",-,-,"351,5","351,5",557,"2,8",11,"5,61"
355540 UBATUBA,203,203,"113998,34","84066,96",-,-,"29931,38",-,-,"561,57","561,57",1138,"5,6",15,"7,39"
355580 URANIA,24,24,"8238,09","7393,62",-,-,"844,47",-,-,"343,25","343,25",57,"2,4",-,-
355600 URUPES,69,69,"27647,42","23636,43",-,-,"4010,99",-,-,"400,69","400,69",187,"2,7",-,-
355620 VALINHOS,339,339,"194248,23","146651,83",-,-,"47596,4",-,-,573,573,1615,"4,8",26,"7,67"
355630 VALPARAISO,115,115,"38682,12","30920,61",-,-,"7761,51",-,-,"336,37","336,37",355,"3,1",5,"4,35"
355640 VARGEM GRANDE DO SUL,234,234,"94268,49","72422,87",-,-,"21845,62",-,-,"402,86","402,86",813,"3,5",5,"2,14"
355650 VARZEA PAULISTA,44,44,"15507,99","13437,07",-,-,"2070,92",-,-,"352,45","352,45",203,"4,6",3,"6,82"
355670 VINHEDO,281,281,"154461,33","118316,07",-,-,"36145,26",-,-,"549,68","549,68",691,"2,5",14,"4,98"
355680 VIRADOURO,48,48,"17625,46","13407,19",-,-,"4218,27",-,-,"367,2","367,2",118,"2,5",1,"2,08"
355690 VISTA ALEGRE DO ALTO,10,10,"4558,52","4016,37",-,-,"542,15",-,-,"455,85","455,85",36,"3,6",-,-
355700 VOTORANTIM,293,293,"159228,53","107557,15",-,-,"51671,38",-,-,"543,44","543,44",514,"1,8",8,"2,73"
355710 VOTUPORANGA,801,801,"587755,69","475791,27",-,-,"111964,42",-,-,"733,78","733,78",2880,"3,6",39,"4,87"
355720 CHAVANTES,67,67,"29400,87","24464,3",-,-,"4936,57",-,-,"438,82","438,82",211,"3,1",2,"2,99"
410010 ABATIA,45,45,"16020,57","14089,16",-,-,"1931,41",-,-,"356,01","356,01",114,"2,5",-,-
410040 ALMIRANTE TAMANDARE,292,292,"111319,22","97665,32",-,-,"13653,9",-,-,"381,23","381,23",903,"3,1",7,"2,4"
410045 ALTAMIRA DO PARANA,34,34,"10871,7","9404,89",-,-,"1466,81",-,-,"319,76","319,76",92,"2,7",-,-
410050 ALTONIA,61,61,"24915,34","19894,01",-,-,"5021,33",-,-,"408,45","408,45",194,"3,2",6,"9,84"
410060 ALTO PARANA,63,63,"33569,63","28792,72",-,-,"4776,91",-,-,"532,85","532,85",189,3,1,"1,59"
410080 ALVORADA DO SUL,7,7,"3286,94","2594,04",-,-,"692,9",-,-,"469,56","469,56",19,"2,7",-,-
410100 AMPERE,79,79,"37968,2","32484,14",-,-,"5484,06",-,-,"480,61","480,61",230,"2,9",-,-
410110 ANDIRA,99,99,"36285,54","30695,54",-,-,5590,-,-,"366,52","366,52",396,4,5,"5,05"
410120 ANTONINA,78,78,"28685,3","21793,24",-,-,"6892,06",-,-,"367,76","367,76",245,"3,1",2,"2,56"
410140 APUCARANA,1073,1073,"886627,59","708938,92",-,-,"177688,67",-,-,"826,31","826,31",3612,"3,4",41,"3,82"
410150 ARAPONGAS,1046,1046,"2851829,53","2423212,67",-,-,"428616,86",-,-,"2726,41","2726,41",5451,"5,2",55,"5,26"
410160 ARAPOTI,141,141,"52483,63","36534,4",-,-,"15949,23",-,-,"372,22","372,22",406,"2,9",1,"0,71"
410170 ARARUNA,37,37,"20039,03","16620,32",-,-,"3418,71",-,-,"541,6","541,6",96,"2,6",1,"2,7"
410180 ARAUCARIA,351,351,"335404,88","261258,14",-,-,"74146,74",-,-,"955,57","955,57",1550,"4,4",20,"5,7"
410190 ASSAI,194,194,"84676,22","63041,16",-,-,"21635,06",-,-,"436,48","436,48",486,"2,5",3,"1,55"
410200 ASSIS CHATEAUBRIAND,209,209,"90118,72","76010,42",-,-,"14108,3",-,-,"431,19","431,19",761,"3,6",8,"3,83"
410210 ASTORGA,142,142,"62063,31","53095,98",-,-,"8967,33",-,-,"437,07","437,07",405,"2,9",-,-
410220 ATALAIA,16,16,"6488,6","5598,03",-,-,"890,57",-,-,"405,54","405,54",52,"3,3",-,-
410230 BALSA NOVA,17,17,"6875,54","6130,19",-,-,"745,35",-,-,"404,44","404,44",63,"3,7",-,-
410240 BANDEIRANTES,203,203,"98685,22","82895,05",-,-,"15790,17",-,-,"486,13","486,13",715,"3,5",3,"1,48"
410250 BARBOSA FERRAZ,118,118,"56326,28","49683,39",-,-,"6642,89",-,-,"477,34","477,34",291,"2,5",5,"4,24"
410260 BARRACAO,73,73,"35773,44","28534,61",-,-,"7238,83",-,-,"490,05","490,05",187,"2,6",1,"1,37"
410280 BELA VISTA DO PARAISO,59,59,"25995,26","20388,02",-,-,"5607,24",-,-,"440,6","440,6",177,3,1,"1,69"
410290 BITURUNA,94,94,"42482,82","33556,8",-,-,"8926,02",-,-,"451,94","451,94",305,"3,2",3,"3,19"
410300 BOA ESPERANCA,26,26,"7972,08","7066,04",-,-,"906,04",-,-,"306,62","306,62",93,"3,6",-,-
410305 BOA VISTA DA APARECIDA,40,40,"17207,38","15302,76",-,-,"1904,62",-,-,"430,18","430,18",104,"2,6",-,-
410310 BOCAIUVA DO SUL,8,8,"2846,63","2445,86",-,-,"400,77",-,-,"355,83","355,83",33,"4,1",1,"12,5"
410320 BOM SUCESSO,13,13,"5442,91","4149,31",-,-,"1293,6",-,-,"418,69","418,69",45,"3,5",-,-
410330 BORRAZOPOLIS,41,41,"12813,21","11085,99",-,-,"1727,22",-,-,"312,52","312,52",147,"3,6",1,"2,44"
410345 CAFELANDIA,77,77,"33957,78","27511,34",-,-,"6446,44",-,-,"441,01","441,01",211,"2,7",4,"5,19"
410360 CAMBARA,125,125,"53828,53","43977,18",-,-,"9851,35",-,-,"430,63","430,63",459,"3,7",4,"3,2"
410370 CAMBE,284,284,"123806,16","92913,57",-,-,"30892,59",-,-,"435,94","435,94",842,3,4,"1,41"
410390 CAMPINA DA LAGOA,95,95,"39713,86","33466,48",-,-,"6247,38",-,-,"418,04","418,04",245,"2,6",1,"1,05"
410400 CAMPINA GRANDE DO SUL,1914,1914,"5265192,18","4368124,25",-,-,"897067,93",-,-,"2750,88","2750,88",5900,"3,1",98,"5,12"
410410 CAMPO DO TENENTE,17,17,"5561,89","4865,57",-,-,"696,32",-,-,"327,17","327,17",65,"3,8",2,"11,76"
410420 CAMPO LARGO,1279,1301,"2260949,77","1884642,11",-,-,"376307,66",-,-,"1737,86","1767,75",5731,"4,5",62,"4,85"
410430 CAMPO MOURAO,613,613,"596817,62","479798,48",-,-,"117019,14",-,-,"973,6","973,6",2279,"3,7",33,"5,38"
410440 CANDIDO DE ABREU,60,60,"27555,56","23271,78",-,-,"4283,78",-,-,"459,26","459,26",178,3,-,-
410442 CANDOI,102,102,"59728,94","50401,29",-,-,"9327,65",-,-,"585,58","585,58",337,"3,3",-,-
