Período:Dez/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
420380 CANOINHAS,397,397,"192429,45","151363,17",-,-,"41066,28",-,-,"484,71","484,71",1332,"3,4",10,"2,52"
420390 CAPINZAL,128,128,"63023,27","49236,43",-,-,"13786,84",-,-,"492,37","492,37",332,"2,6",2,"1,56"
420400 CATANDUVAS,9,9,"3800,69","3363,65",-,-,"437,04",-,-,"422,3","422,3",29,"3,2",-,-
420410 CAXAMBU DO SUL,35,35,"19175,3","16712,92",-,-,"2462,38",-,-,"547,87","547,87",131,"3,7",-,-
420420 CHAPECO,1339,1339,"1648083,14","1304794,45",-,-,"343288,69",-,-,"1230,83","1230,83",5368,4,64,"4,78"
420430 CONCORDIA,517,517,"549683,08","461882,06",-,-,"87801,02",-,-,"1063,22","1063,22",2047,4,16,"3,09"
420440 CORONEL FREITAS,58,58,"24115,13","21309,23",-,-,"2805,9",-,-,"415,78","415,78",136,"2,3",1,"1,72"
420455 CORREIA PINTO,36,36,"17454,22","15115,91",-,-,"2338,31",-,-,"484,84","484,84",191,"5,3",-,-
420460 CRICIUMA,2242,2405,"3926526,92","3233670,81",-,-,"692856,11",-,-,"1632,65","1751,35",18680,"8,3",154,"6,87"
420470 CUNHA PORA,32,32,"14296,73","12302,74",-,-,"1993,99",-,-,"446,77","446,77",95,3,1,"3,13"
420480 CURITIBANOS,383,383,"427344,23","353898,11",-,-,"73446,12",-,-,"1115,78","1115,78",2068,"5,4",20,"5,22"
420490 DESCANSO,49,49,"25680,77","21472,06",-,-,"4208,71",-,-,"524,1","524,1",185,"3,8",-,-
420500 DIONISIO CERQUEIRA,77,77,"38981,84","30115,9",-,-,"8865,94",-,-,"506,26","506,26",233,3,3,"3,9"
420520 ERVAL VELHO,12,12,"10720,71","9428,6",-,-,"1292,11",-,-,"893,39","893,39",184,"15,3",-,-
420530 FAXINAL DOS GUEDES,49,49,"21814,12","17730,62",-,-,"4083,5",-,-,"445,19","445,19",141,"2,9",1,"2,04"
420540 FLORIANOPOLIS,2678,2695,"3694574,12","2918605,27",-,-,"775968,85",-,-,"1370,9","1379,6",20424,"7,6",107,4
420550 FRAIBURGO,160,160,"88112,33","68416,53",-,-,"19695,8",-,-,"550,7","550,7",506,"3,2",4,"2,5"
420590 GASPAR,233,233,"101405,27","75504,39",-,-,"25900,88",-,-,"435,22","435,22",644,"2,8",6,"2,58"
420630 GUABIRUBA,16,16,"7025,52","6456,49",-,-,"569,03",-,-,"439,1","439,1",51,"3,2",-,-
420640 GUARACIABA,47,47,"20728,3","16566,98",-,-,"4161,32",-,-,"441,03","441,03",111,"2,4",1,"2,13"
420650 GUARAMIRIM,53,53,"21757,57","19014,82",-,-,"2742,75",-,-,"410,52","410,52",255,"4,8",-,-
420660 GUARUJA DO SUL,55,55,"27892,75","18060,44",-,-,"9832,31",-,-,"507,14","507,14",109,2,2,"3,64"
420680 IBICARE,34,34,"28474,32","26118,12",-,-,"2356,2",-,-,"837,48","837,48",924,"27,2",-,-
420690 IBIRAMA,159,159,"87087,11","59677,09",-,-,"27410,02",-,-,"547,72","547,72",387,"2,4",-,-
420700 ICARA,248,248,"139276,08","95355,04",-,-,"43921,04",-,-,"561,6","561,6",563,"2,3",5,"2,02"
420720 IMARUI,31,31,"13261,05","11793,21",-,-,"1467,84",-,-,"427,78","427,78",115,"3,7",2,"6,45"
420730 IMBITUBA,157,157,"64680,54","49827,8",-,-,"14852,74",-,-,"411,98","411,98",529,"3,4",9,"5,73"
420740 IMBUIA,12,12,"4723,25","4163,37",-,-,"559,88",-,-,"393,6","393,6",71,"5,9",-,-
420750 INDAIAL,245,245,"131959,54","103039,16",-,-,"28920,38",-,-,"538,61","538,61",595,"2,4",5,"2,04"
420760 IPIRA,22,22,"8276,01","7295,63",-,-,"980,38",-,-,"376,18","376,18",81,"3,7",-,-
420765 IPORA DO OESTE,65,65,"31682,75","26116,17",-,-,"5566,58",-,-,"487,43","487,43",236,"3,6",-,-
420770 IPUMIRIM,9,9,"2225,38","1892,37",-,-,"333,01",-,-,"247,26","247,26",49,"5,4",-,-
420780 IRANI,62,62,"36245,32","31439,25",-,-,"4806,07",-,-,"584,6","584,6",252,"4,1",3,"4,84"
420790 IRINEOPOLIS,38,38,"14573,81","12119,54",-,-,"2454,27",-,-,"383,52","383,52",114,3,-,-
420800 ITA,38,38,"13452,8","11587,64",-,-,"1865,16",-,-,"354,02","354,02",111,"2,9",-,-
420810 ITAIOPOLIS,47,47,"18051,42","15313,32",-,-,"2738,1",-,-,"384,07","384,07",149,"3,2",3,"6,38"
420820 ITAJAI,1376,1376,"2333658,2","1902889,52",-,-,"430768,68",-,-,"1695,97","1695,97",6314,"4,6",60,"4,36"
420840 ITAPIRANGA,102,102,"46729,46","40502,09",-,-,"6227,37",-,-,"458,13","458,13",326,"3,2",2,"1,96"
420850 ITUPORANGA,131,131,"78369,42","56573,26",-,-,"21796,16",-,-,"598,24","598,24",801,"6,1",4,"3,05"
420860 JABORA,12,12,"5344,58","4661,48",-,-,"683,1",-,-,"445,38","445,38",29,"2,4",1,"8,33"
420870 JACINTO MACHADO,43,43,"20044,11","16381,3",-,-,"3662,81",-,-,"466,14","466,14",179,"4,2",-,-
420880 JAGUARUNA,44,44,"25415,51","22791,68",-,-,"2623,83",-,-,"577,63","577,63",172,"3,9",1,"2,27"
420890 JARAGUA DO SUL,921,921,"958892,92","759087,28",-,-,"199805,64",-,-,"1041,14","1041,14",4091,"4,4",47,"5,1"
420900 JOACABA,394,394,"519325,08","425234,26",-,-,"94090,82",-,-,"1318,08","1318,08",1557,4,20,"5,08"
420910 JOINVILLE,2603,2603,"3961831,86","3205919,22",-,-,"755912,64",-,-,"1522,03","1522,03",16540,"6,4",117,"4,49"
420915 JOSE BOITEUX,21,21,"6813,94","5807,61",-,-,"1006,33",-,-,"324,47","324,47",50,"2,4",-,-
420930 LAGES,1288,1288,"1432019,12","1150490,1",-,-,"281529,02",-,-,"1111,82","1111,82",7465,"5,8",48,"3,73"
420940 LAGUNA,231,231,"119640,96","98099,77",-,-,"21541,19",-,-,"517,93","517,93",1317,"5,7",15,"6,49"
420960 LAURO MULLER,96,96,"59705,02","47525,62",-,-,"12179,4",-,-,"621,93","621,93",682,"7,1",-,-
420970 LEBON REGIS,33,33,"18020,43","15696,6",-,-,"2323,83",-,-,"546,07","546,07",127,"3,8",-,-
420985 LINDOIA DO SUL,12,12,"5988,04","5210,4",-,-,"777,64",-,-,499,499,23,"1,9",-,-
421000 LUIZ ALVES,58,58,"26822,29","19322,18",-,-,"7500,11",-,-,"462,45","462,45",126,"2,2",-,-
421003 LUZERNA,93,93,"69767,93","59601,39",-,-,"10166,54",-,-,"750,19","750,19",1032,"11,1",-,-
421010 MAFRA,346,346,"332267,4","268941,83",-,-,"63325,57",-,-,"960,31","960,31",1375,4,19,"5,49"
421030 MAJOR VIEIRA,47,47,"27238,03","21807,03",-,-,5431,-,-,"579,53","579,53",138,"2,9",-,-
421050 MARAVILHA,185,185,"87906,22","71803,65",-,-,"16102,57",-,-,"475,17","475,17",811,"4,4",9,"4,86"
421080 MELEIRO,94,94,"41909,05","33217,3",-,-,"8691,75",-,-,"445,84","445,84",330,"3,5",3,"3,19"
421090 MODELO,64,64,"24516,95","19926,63",-,-,"4590,32",-,-,"383,08","383,08",183,"2,9",-,-
421100 MONDAI,43,43,"28350,02","24025,64",-,-,"4324,38",-,-,"659,3","659,3",421,"9,8",-,-
421110 MONTE CASTELO,25,25,"22756,13","20158,23",-,-,"2597,9",-,-,"910,25","910,25",342,"13,7",-,-
421120 MORRO DA FUMACA,113,113,"61508,22","54703,23",-,-,"6804,99",-,-,"544,32","544,32",416,"3,7",3,"2,65"
421130 NAVEGANTES,120,120,"61919,28","48320,37",-,-,"13598,91",-,-,"515,99","515,99",280,"2,3",-,-
421140 NOVA ERECHIM,35,35,"14278,09","12697,83",-,-,"1580,26",-,-,"407,95","407,95",93,"2,7",-,-
421150 NOVA TRENTO,122,122,"58921,68","42183,43",-,-,"16738,25",-,-,"482,96","482,96",281,"2,3",5,"4,1"
421160 NOVA VENEZA,80,80,"37900,34","33717,62",-,-,"4182,72",-,-,"473,75","473,75",306,"3,8",-,-
421170 ORLEANS,57,57,"24984,48","20318,15",-,-,"4666,33",-,-,"438,32","438,32",288,"5,1",3,"5,26"
421175 OTACILIO COSTA,71,71,"32044,89","28200,49",-,-,"3844,4",-,-,"451,34","451,34",258,"3,6",-,-
421200 PALMA SOLA,90,90,"46242,9","39590,8",-,-,"6652,1",-,-,"513,81","513,81",264,"2,9",-,-
421210 PALMITOS,131,131,"92799,14","79647,5",-,-,"13151,64",-,-,"708,39","708,39",1062,"8,1",2,"1,53"
421220 PAPANDUVA,107,107,"44484,1","35918,44",-,-,"8565,66",-,-,"415,74","415,74",338,"3,2",2,"1,87"
421250 PENHA,102,102,"42043,12","30198,13",-,-,"11844,99",-,-,"412,19","412,19",205,2,2,"1,96"
421260 PERITIBA,23,23,"9530,75","7542,76",-,-,"1987,99",-,-,"414,38","414,38",36,"1,6",-,-
421270 PETROLANDIA,11,11,"6406,62","5544,77",-,-,"861,85",-,-,"582,42","582,42",34,"3,1",-,-
421290 PINHALZINHO,74,74,"34050,79","25426,17",-,-,"8624,62",-,-,"460,15","460,15",222,3,2,"2,7"
421320 POMERODE,134,134,"69345,93","56649,86",-,-,"12696,07",-,-,"517,51","517,51",431,"3,2",4,"2,99"
421330 PONTE ALTA,22,22,"11871,89","10425,5",-,-,"1446,39",-,-,"539,63","539,63",69,"3,1",1,"4,55"
421340 PONTE SERRADA,78,78,"80656,26","71995,07",-,-,"8661,19",-,-,"1034,05","1034,05",1022,"13,1",1,"1,28"
421360 PORTO UNIAO,300,300,"250083,08","205015,88",-,-,"45067,2",-,-,"833,61","833,61",1044,"3,5",19,"6,33"
421370 POUSO REDONDO,29,29,"9702,96","8556,75",-,-,"1146,21",-,-,"334,58","334,58",119,"4,1",-,-
421380 PRAIA GRANDE,109,109,"64766,72","57967,01",-,-,"6799,71",-,-,"594,19","594,19",447,"4,1",5,"4,59"
421400 PRESIDENTE GETULIO,83,83,"46970,19","34037,62",-,-,"12932,57",-,-,"565,91","565,91",299,"3,6",2,"2,41"
421420 QUILOMBO,100,100,"66071,14","56945,45",-,-,"9125,69",-,-,"660,71","660,71",753,"7,5",-,-
421450 RIO DO CAMPO,32,32,"15881,35","12499,41",-,-,"3381,94",-,-,"496,29","496,29",80,"2,5",1,"3,13"
421460 RIO DO OESTE,32,32,"12015,27","10751,95",-,-,"1263,32",-,-,"375,48","375,48",119,"3,7",1,"3,13"
421480 RIO DO SUL,806,806,"1665610,59","1267414,94",-,-,"398195,65",-,-,"2066,51","2066,51",4645,"5,8",31,"3,85"
421490 RIO FORTUNA,37,37,"14063,51","11678,76",-,-,"2384,75",-,-,"380,09","380,09",100,"2,7",-,-
421500 RIO NEGRINHO,222,222,"89627,3","63836,84",-,-,"25790,46",-,-,"403,73","403,73",587,"2,6",6,"2,7"
421530 SALETE,25,25,"12710,2","10724,65",-,-,"1985,55",-,-,"508,41","508,41",91,"3,6",1,4
421540 SALTO VELOSO,13,13,"7221,39","6202,83",-,-,"1018,56",-,-,"555,49","555,49",29,"2,2",1,"7,69"
421550 SANTA CECILIA,111,111,"103599,46","88903,53",-,-,"14695,93",-,-,"933,33","933,33",1684,"15,2",-,-
421570 SANTO AMARO DA IMPERATRIZ,203,203,"121454,66","87622,46",-,-,"33832,2",-,-,"598,3","598,3",350,"1,7",1,"0,49"
421580 SAO BENTO DO SUL,404,404,"305299,17","242055,73",-,-,"63243,44",-,-,"755,69","755,69",1330,"3,3",9,"2,23"
421590 SAO BONIFACIO,65,65,"36986,81",32177,-,-,"4809,81",-,-,"569,03","569,03",315,"4,8",-,-
421600 SAO CARLOS,125,125,"61996,47","46278,47",-,-,15718,-,-,"495,97","495,97",310,"2,5",1,"0,8"
421620 SAO FRANCISCO DO SUL,129,129,"59962,51","44351,46",-,-,"15611,05",-,-,"464,83","464,83",369,"2,9",-,-
421625 SAO JOAO DO OESTE,30,30,"11262,36","9381,53",-,-,"1880,83",-,-,"375,41","375,41",94,"3,1",1,"3,33"
421630 SAO JOAO BATISTA,171,171,"66379,87","52959,25",-,-,"13420,62",-,-,"388,19","388,19",410,"2,4",3,"1,75"
421650 SAO JOAQUIM,126,126,"84590,6","71723,48",-,-,"12867,12",-,-,"671,35","671,35",659,"5,2",4,"3,17"
421660 SAO JOSE,1636,1987,"3203212,34","2712697,43",-,-,"490514,91",-,-,"1612,08","1957,95",24344,"14,9",62,"3,79"
421670 SAO JOSE DO CEDRO,59,59,"28645,78","22844,07",-,-,"5801,71",-,-,"485,52","485,52",185,"3,1",3,"5,08"
421680 SAO JOSE DO CERRITO,36,36,"15739,02","14151,76",-,-,"1587,26",-,-,"437,2","437,2",110,"3,1",-,-
421690 SAO LOURENCO DO OESTE,269,269,"108593,3","78859,33",-,-,"29733,97",-,-,"403,69","403,69",500,"1,9",6,"2,23"
421710 SAO MARTINHO,6,6,"1625,87","1423,98",-,-,"201,89",-,-,"270,98","270,98",15,"2,5",-,-
421720 SAO MIGUEL DO OESTE,225,225,"136663,58","106243,89",-,-,"30419,69",-,-,"607,39","607,39",465,"2,1",3,"1,33"
421725 SAO PEDRO DE ALCANTARA,41,41,"26698,84","21830,95",-,-,"4867,89",-,-,"651,19","651,19",1129,"27,5",-,-
421730 SAUDADES,41,41,"17641,12","15071,62",-,-,"2569,5",-,-,"430,27","430,27",133,"3,2",2,"4,88"
421750 SEARA,93,93,"41958,67","32873,43",-,-,"9085,24",-,-,"451,17","451,17",222,"2,4",1,"1,08"
421770 SOMBRIO,168,168,"72097,15","59280,71",-,-,"12816,44",-,-,"429,15","429,15",477,"2,8",3,"1,79"
421780 TAIO,78,78,"41069,37","29928,34",-,-,"11141,03",-,-,"526,53","526,53",185,"2,4",2,"2,56"
421790 TANGARA,45,45,"21387,9","18392,29",-,-,"2995,61",-,-,"475,29","475,29",165,"3,7",2,"4,44"
421800 TIJUCAS,196,196,"105216,17","75522,15",-,-,"29694,02",-,-,"536,82","536,82",519,"2,6",6,"3,06"
421810 TIMBE DO SUL,17,17,"5607,95","5044,35",-,-,"563,6",-,-,"329,88","329,88",50,"2,9",-,-
421820 TIMBO,132,132,"67787,38","50497,49",-,-,"17289,89",-,-,"513,54","513,54",356,"2,7",3,"2,27"
421830 TRES BARRAS,18,18,"8020,73","6918,26",-,-,"1102,47",-,-,"445,6","445,6",74,"4,1",1,"5,56"
421840 TREZE DE MAIO,40,40,"24333,82","19417,17",-,-,"4916,65",-,-,"608,35","608,35",101,"2,5",1,"2,5"
421850 TREZE TILIAS,18,18,"7090,39","6259,65",-,-,"830,74",-,-,"393,91","393,91",59,"3,3",-,-
421860 TROMBUDO CENTRAL,7,45,"93922,08","86758,54",-,-,"7163,54",-,-,"2087,16","13417,44",1255,"179,3",1,"14,29"
421870 TUBARAO,1225,1225,"1945549,76","1605607,62",-,-,"339942,14",-,-,"1588,2","1588,2",8432,"6,9",77,"6,29"
421875 TUNAPOLIS,50,50,"50746,03","45172,24",-,-,"5573,79",-,-,"1014,92","1014,92",687,"13,7",-,-
421880 TURVO,57,57,"21819,7","18909,65",-,-,"2910,05",-,-,"382,8","382,8",219,"3,8",-,-
421890 URUBICI,38,38,"12524,6","9626,89",-,-,"2897,71",-,-,"329,59","329,59",152,4,-,-
421900 URUSSANGA,133,133,"86906,45","72589,53",-,-,"14316,92",-,-,"653,43","653,43",1085,"8,2",4,"3,01"
421910 VARGEAO,29,29,"20294,24","15278,7",-,-,"5015,54",-,-,"699,8","699,8",71,"2,4",-,-
421920 VIDAL RAMOS,12,12,"5792,28","5170,71",-,-,"621,57",-,-,"482,69","482,69",35,"2,9",1,"8,33"
421930 VIDEIRA,322,322,"250989,11","204774,28",-,-,"46214,83",-,-,"779,47","779,47",1146,"3,6",8,"2,48"
421935 VITOR MEIRELES,22,22,"12906,32","11180,95",-,-,"1725,37",-,-,"586,65","586,65",122,"5,5",1,"4,55"
421940 WITMARSUM,10,10,"4493,53","4028,23",-,-,"465,3",-,-,"449,35","449,35",79,"7,9",-,-
421950 XANXERE,570,570,"898203,12","685223,38",-,-,"212979,74",-,-,"1575,79","1575,79",2120,"3,7",27,"4,74"
421960 XAVANTINA,29,29,"13332,68","11542,67",-,-,"1790,01",-,-,"459,75","459,75",173,6,-,-
421970 XAXIM,173,173,"86368,51","67790,94",-,-,"18577,57",-,-,"499,24","499,24",414,"2,4",1,"0,58"
430003 ACEGUA,56,56,"26174,07","17946,21",-,-,"8227,86",-,-,"467,39","467,39",165,"2,9",1,"1,79"
430010 AGUDO,109,109,"40591,95","34567,37",-,-,"6024,58",-,-,"372,4","372,4",477,"4,4",2,"1,83"
430020 AJURICABA,34,34,"15014,29","12234,99",-,-,"2779,3",-,-,"441,6","441,6",711,"20,9",1,"2,94"
430030 ALECRIM,29,29,"13940,24","11975,51",-,-,"1964,73",-,-,"480,7","480,7",91,"3,1",-,-
430040 ALEGRETE,474,474,"443375,45","362432,05",-,-,"80943,4",-,-,"935,39","935,39",2562,"5,4",31,"6,54"
430045 ALEGRIA,9,9,"4328,49","3903,06",-,-,"425,43",-,-,"480,94","480,94",54,6,-,-
430050 ALPESTRE,41,41,"20523,4","17222,5",-,-,"3300,9",-,-,"500,57","500,57",157,"3,8",2,"4,88"
430060 ALVORADA,435,435,"309964,89","241458,52",-,-,"68506,37",-,-,"712,56","712,56",2542,"5,8",25,"5,75"
430063 AMARAL FERRADOR,4,4,"957,37","789,59",-,-,"167,78",-,-,"239,34","239,34",11,"2,8",1,25
430064 AMETISTA DO SUL,40,40,"18689,34","16593,31",-,-,"2096,03",-,-,"467,23","467,23",140,"3,5",3,"7,5"
430070 ANTA GORDA,33,33,"14146,64","12453,65",-,-,"1692,99",-,-,"428,69","428,69",126,"3,8",1,"3,03"
430080 ANTONIO PRADO,115,115,"44682,48","37686,86",-,-,"6995,62",-,-,"388,54","388,54",363,"3,2",-,-
430090 ARATIBA,37,37,"22386,28","18773,63",-,-,"3612,65",-,-,"605,03","605,03",137,"3,7",1,"2,7"
430100 ARROIO DO MEIO,85,85,"47631,48","41243,06",-,-,"6388,42",-,-,"560,37","560,37",474,"5,6",4,"4,71"
430110 ARROIO DOS RATOS,30,30,"14350,04","12802,81",-,-,"1547,23",-,-,"478,33","478,33",151,5,-,-
430120 ARROIO DO TIGRE,116,116,"51461,13","46050,1",-,-,"5411,03",-,-,"443,63","443,63",565,"4,9",7,"6,03"
430130 ARROIO GRANDE,62,62,"26050,86","22456,01",-,-,"3594,85",-,-,"420,18","420,18",350,"5,6",5,"8,06"
430140 ARVOREZINHA,46,46,"21666,53","19227,66",-,-,"2438,87",-,-,"471,01","471,01",183,4,-,-
430150 AUGUSTO PESTANA,42,42,"30173,75","26682,78",-,-,"3490,97",-,-,"718,42","718,42",429,"10,2",2,"4,76"
430155 AUREA,3,3,"1269,22",1081,-,-,"188,22",-,-,"423,07","423,07",15,5,-,-
430160 BAGE,588,588,"516706,24","417320,2",-,-,"99386,04",-,-,"878,75","878,75",3337,"5,7",42,"7,14"
430165 BARAO,24,24,"9182,68","7979,14",-,-,"1203,54",-,-,"382,61","382,61",71,3,-,-
430180 BARRACAO,9,9,"3703,35","3341,44",-,-,"361,91",-,-,"411,48","411,48",52,"5,8",1,"11,11"
430210 BENTO GONCALVES,621,621,"653334,01","528863,63",-,-,"124470,38",-,-,"1052,07","1052,07",2766,"4,5",17,"2,74"
430220 BOA VISTA DO BURICA,35,35,"17299,76","13921,55",-,-,"3378,21",-,-,"494,28","494,28",113,"3,2",1,"2,86"
430230 BOM JESUS,87,87,"42961,28","33160,27",-,-,"9801,01",-,-,"493,81","493,81",346,4,1,"1,15"
430235 BOM PRINCIPIO,63,63,"26039,63","21740,07",-,-,"4299,56",-,-,"413,33","413,33",213,"3,4",3,"4,76"
430240 BOM RETIRO DO SUL,51,51,"31319,19","27640,11",-,-,"3679,08",-,-,"614,1","614,1",262,"5,1",1,"1,96"
430245 BOQUEIRAO DO LEAO,58,58,"25204,58","21264,32",-,-,"3940,26",-,-,"434,56","434,56",215,"3,7",-,-
430265 BROCHIER,6,6,"1494,31","1309,97",-,-,"184,34",-,-,"249,05","249,05",32,"5,3",-,-
430270 BUTIA,57,57,"26893,39","23899,38",-,-,"2994,01",-,-,"471,81","471,81",297,"5,2",3,"5,26"
430280 CACAPAVA DO SUL,188,188,"80310,51","69178,49",-,-,"11132,02",-,-,"427,18","427,18",867,"4,6",9,"4,79"
430290 CACEQUI,75,75,"47556,04","41888,1",-,-,"5667,94",-,-,"634,08","634,08",767,"10,2",1,"1,33"
430300 CACHOEIRA DO SUL,454,454,"397508,35","318677,47",-,-,"78830,88",-,-,"875,57","875,57",2368,"5,2",26,"5,73"
430310 CACHOEIRINHA,393,393,"318718,28","248113,13",-,-,"70605,15",-,-,"810,99","810,99",1672,"4,3",21,"5,34"
430330 CAIBATE,43,43,"19992,58","17075,59",-,-,"2916,99",-,-,"464,94","464,94",230,"5,3",2,"4,65"
430340 CAICARA,28,28,"25404,76","21791,55",-,-,"3613,21",-,-,"907,31","907,31",382,"13,6",-,-
430350 CAMAQUA,361,361,"226338,12","185233,61",-,-,"41104,51",-,-,"626,98","626,98",1674,"4,6",21,"5,82"
430360 CAMBARA DO SUL,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",2,2,-,-
430370 CAMPINA DAS MISSOES,37,37,"23330,89","21009,39",-,-,"2321,5",-,-,"630,56","630,56",368,"9,9",-,-
430380 CAMPINAS DO SUL,19,19,"8162,91","5981,84",-,-,"2181,07",-,-,"429,63","429,63",65,"3,4",-,-
430390 CAMPO BOM,306,306,"134648,73","100185,61",-,-,"34463,12",-,-,"440,03","440,03",1251,"4,1",10,"3,27"
430400 CAMPO NOVO,15,15,"8110,43","6934,81",-,-,"1175,62",-,-,"540,7","540,7",68,"4,5",1,"6,67"
430420 CANDELARIA,190,190,"91561,75","77006,65",-,-,"14555,1",-,-,"481,9","481,9",1379,"7,3",7,"3,68"
430430 CANDIDO GODOI,43,43,"27688,52","23241,74",-,-,"4446,78",-,-,"643,92","643,92",255,"5,9",1,"2,33"
430440 CANELA,50,50,"22839,8","17870,18",-,-,"4969,62",-,-,"456,8","456,8",136,"2,7",-,-
430450 CANGUCU,295,295,"225590,89","188694,2",-,-,"36896,69",-,-,"764,71","764,71",1520,"5,2",15,"5,08"
430460 CANOAS,2040,2040,"2513249,27","2074875,28",-,-,"438373,99",-,-,"1231,98","1231,98",9705,"4,8",89,"4,36"
430463 CAPAO DA CANOA,282,282,"223955,85","175943,79",-,-,"48012,06",-,-,"794,17","794,17",1253,"4,4",14,"4,96"
430470 CARAZINHO,354,354,"293257,35","241229,74",-,-,"52027,61",-,-,"828,41","828,41",2052,"5,8",22,"6,21"
430480 CARLOS BARBOSA,108,108,"42989,09","30671,31",-,-,"12317,78",-,-,"398,05","398,05",233,"2,2",2,"1,85"
430490 CASCA,2,2,"872,5","598,39",-,-,"274,11",-,-,"436,25","436,25",6,3,-,-
430510 CAXIAS DO SUL,2143,2344,"3640145,86","3048878,19",-,-,"591267,67",-,-,"1552,96","1698,62",17741,"8,3",98,"4,57"
430513 CERRO BRANCO,9,9,"3209,04","2788,09",-,-,"420,95",-,-,"356,56","356,56",60,"6,7",-,-
430520 CERRO LARGO,74,74,"31713,7","26185,73",-,-,"5527,97",-,-,"428,56","428,56",257,"3,5",1,"1,35"
430530 CHAPADA,27,27,"9324,18","8256,58",-,-,"1067,6",-,-,"345,34","345,34",97,"3,6",2,"7,41"
430540 CHIAPETTA,25,25,"14982,8","12898,39",-,-,"2084,41",-,-,"599,31","599,31",126,5,2,8
430570 CONDOR,33,33,"18686,84","15790,98",-,-,"2895,86",-,-,"566,27","566,27",99,3,1,"3,03"
430580 CONSTANTINA,29,29,"13551,81","11655,66",-,-,"1896,15",-,-,"467,3","467,3",98,"3,4",1,"3,45"
430590 CORONEL BICACO,18,18,"9993,23","9052,51",-,-,"940,72",-,-,"555,18","555,18",53,"2,9",-,-
430600 CRISSIUMAL,94,94,"55310,2","46125,84",-,-,"9184,36",-,-,"588,41","588,41",417,"4,4",2,"2,13"
430610 CRUZ ALTA,519,519,"645807,39","519030,2",-,-,"126777,19",-,-,"1244,33","1244,33",3156,"6,1",31,"5,97"
430620 CRUZEIRO DO SUL,37,37,"17384,21","14507,8",-,-,"2876,41",-,-,"469,84","469,84",160,"4,3",1,"2,7"
430630 DAVID CANABARRO,41,41,"14529,05","12354,18",-,-,"2174,87",-,-,"354,37","354,37",136,"3,3",1,"2,44"
430640 DOIS IRMAOS,104,104,"42788,89","34457,97",-,-,"8330,92",-,-,"411,43","411,43",416,4,3,"2,88"
430645 DOIS LAJEADOS,26,26,"14025,85","12697,81",-,-,"1328,04",-,-,"539,46","539,46",117,"4,5",-,-
430660 DOM PEDRITO,205,205,"110651,99","91828,84",-,-,"18823,15",-,-,"539,77","539,77",1394,"6,8",9,"4,39"
430673 DOUTOR MAURICIO CARDOSO,17,17,"7392,62","6730,8",-,-,"661,82",-,-,"434,86","434,86",53,"3,1",2,"11,76"
430680 ENCANTADO,103,103,"53807,41","43510,24",-,-,"10297,17",-,-,"522,4","522,4",570,"5,5",1,"0,97"
430690 ENCRUZILHADA DO SUL,156,156,"80247,73","64665,6",-,-,"15582,13",-,-,"514,41","514,41",594,"3,8",4,"2,56"
430692 ENGENHO VELHO,1,1,"316,62","275,66",-,-,"40,96",-,-,"316,62","316,62",3,3,-,-
430700 ERECHIM,1078,1078,1109342,"876867,39",-,-,"232474,61",-,-,"1029,07","1029,07",3582,"3,3",34,"3,15"
430710 HERVAL,24,24,"10614,48","9408,57",-,-,"1205,91",-,-,"442,27","442,27",107,"4,5",2,"8,33"
430720 ERVAL GRANDE,31,31,"15240,14","12771,75",-,-,"2468,39",-,-,"491,62","491,62",119,"3,8",-,-
430730 ERVAL SECO,14,14,"5950,34","5536,63",-,-,"413,71",-,-,"425,02","425,02",62,"4,4",-,-
430750 ESPUMOSO,80,80,"45723,72","36662,08",-,-,"9061,64",-,-,"571,55","571,55",531,"6,6",-,-
430755 ESTACAO,7,7,"3798,78","3419,6",-,-,"379,18",-,-,"542,68","542,68",28,4,2,"28,57"
430760 ESTANCIA VELHA,187,187,"81981,67","61995,28",-,-,"19986,39",-,-,"438,4","438,4",928,5,4,"2,14"
430770 ESTEIO,449,449,"451114,21","373917,46",-,-,"77196,75",-,-,"1004,71","1004,71",3237,"7,2",38,"8,46"
430780 ESTRELA,344,344,"373089,52","310391,1",-,-,"62698,42",-,-,"1084,56","1084,56",1806,"5,3",13,"3,78"
430790 FARROUPILHA,359,359,"225909,18","179466,34",-,-,"46442,84",-,-,"629,27","629,27",1204,"3,4",7,"1,95"
430800 FAXINAL DO SOTURNO,50,50,"15847,47","12335,22",-,-,"3512,25",-,-,"316,95","316,95",101,2,-,-
430810 FELIZ,88,88,"31642,53","26290,94",-,-,"5351,59",-,-,"359,57","359,57",298,"3,4",4,"4,55"
430820 FLORES DA CUNHA,102,102,"44679,6","33557,71",-,-,"11121,89",-,-,"438,04","438,04",299,"2,9",2,"1,96"
430830 FONTOURA XAVIER,17,17,"8542,87","7848,17",-,-,"694,7",-,-,"502,52","502,52",47,"2,8",-,-
