Período:Nov/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350860 CACHOEIRA PAULISTA,156,156,"62683,54","34458,71",-,-,"28224,83",-,-,"401,82","401,82",317,2,1,"0,64"
350870 CACONDE,91,125,"104752,28","91596,43",-,-,"13155,85",-,-,"838,02","1151,12",1258,"13,8",2,"2,2"
350880 CAFELANDIA,105,105,"46025,85","35419,28",-,-,"10606,57",-,-,"438,34","438,34",284,"2,7",-,-
350900 CAIEIRAS,47,47,"19829,56","15954,01",-,-,"3875,55",-,-,"421,91","421,91",276,"5,9",5,"10,64"
350920 CAJAMAR,152,152,"68371,1","46034,2",-,-,"22336,9",-,-,"449,81","449,81",539,"3,5",6,"3,95"
350925 CAJATI,15,15,"7452,95","6590,79",-,-,"862,16",-,-,"496,86","496,86",64,"4,3",1,"6,67"
350930 CAJOBI,70,70,"26893,9","21106,12",-,-,"5787,78",-,-,"384,2","384,2",172,"2,5",-,-
350940 CAJURU,224,224,"82285,29","64251,46",-,-,"18033,83",-,-,"367,35","367,35",818,"3,7",8,"3,57"
350950 CAMPINAS,6263,6353,"9358191,28","7639645,77",-,-,"1718545,51",-,-,"1473,03","1494,2",42874,"6,8",310,"4,95"
350960 CAMPO LIMPO PAULISTA,178,178,"80968,28","54510,18",-,-,"26458,1",-,-,"454,88","454,88",412,"2,3",11,"6,18"
350970 CAMPOS DO JORDAO,262,262,"121269,36","87554,53",-,-,"33714,83",-,-,"462,86","462,86",912,"3,5",8,"3,05"
351000 CANDIDO MOTA,147,147,"79674,76","62395,17",-,-,"17279,59",-,-,"542,01","542,01",536,"3,6",3,"2,04"
351020 CAPAO BONITO,253,253,"118097,28","84219,02",-,-,"33878,26",-,-,"466,79","466,79",671,"2,7",9,"3,56"
351040 CAPIVARI,273,273,"194223,8","151671,12",-,-,"42552,68",-,-,"711,44","711,44",965,"3,5",16,"5,86"
351050 CARAGUATATUBA,554,554,"375255,1","295826,09",-,-,"79429,01",-,-,"677,36","677,36",2647,"4,8",30,"5,42"
351060 CARAPICUIBA,1533,1533,"1078524,21","818729,35",-,-,"259794,86",-,-,"703,54","703,54",6122,4,49,"3,2"
351070 CARDOSO,80,80,"23705,03","19266,39",-,-,"4438,64",-,-,"296,31","296,31",179,"2,2",2,"2,5"
351080 CASA BRANCA,163,438,"361406,36","310893,2",-,-,"50513,16",-,-,"825,13","2217,22",8950,"54,9",5,"3,07"
351100 CASTILHO,34,34,"10994,03","9646,69",-,-,"1347,34",-,-,"323,35","323,35",91,"2,7",-,-
351110 CATANDUVA,1291,1334,"1856137,06","1533871,46",-,-,"322265,6",-,-,"1391,41","1437,75",10279,8,92,"7,13"
351140 CERQUEIRA CESAR,145,145,"54188,86","42539,55",-,-,"11649,31",-,-,"373,72","373,72",364,"2,5",5,"3,45"
351150 CERQUILHO,157,157,"62685,75","45855,01",-,-,"16830,74",-,-,"399,27","399,27",377,"2,4",4,"2,55"
351160 CESARIO LANGE,39,39,"16228,78","13991,33",-,-,"2237,45",-,-,"416,12","416,12",102,"2,6",-,-
351170 CHARQUEADA,68,68,"25722,16","20390,33",-,-,"5331,83",-,-,"378,27","378,27",225,"3,3",1,"1,47"
351190 CLEMENTINA,16,16,"4185,69","3569,96",-,-,"615,73",-,-,"261,61","261,61",84,"5,3",1,"6,25"
351200 COLINA,81,81,"28862,41","22236,67",-,-,"6625,74",-,-,"356,33","356,33",217,"2,7",-,-
351210 COLOMBIA,15,15,"3292,76","2627,18",-,-,"665,58",-,-,"219,52","219,52",38,"2,5",1,"6,67"
351220 CONCHAL,141,141,"45423,71","36204,2",-,-,"9219,51",-,-,"322,15","322,15",363,"2,6",2,"1,42"
351230 CONCHAS,124,124,"39951,51","33966,93",-,-,"5984,58",-,-,"322,19","322,19",384,"3,1",1,"0,81"
351280 COSMOPOLIS,174,174,"67249,9","43214,85",-,-,"24035,05",-,-,"386,49","386,49",288,"1,7",5,"2,87"
351300 COTIA,1002,1080,"744731,34","586891,31",-,-,"157840,03",-,-,"689,57","743,24",5769,"5,8",48,"4,79"
351310 CRAVINHOS,24,24,"8854,09","7818,36",-,-,"1035,73",-,-,"368,92","368,92",97,4,2,"8,33"
351340 CRUZEIRO,546,546,"372112,65","301116,24",-,-,"70996,41",-,-,"681,52","681,52",2451,"4,5",25,"4,58"
351350 CUBATAO,564,564,"389376,74","309821,96",-,-,"79554,78",-,-,"690,38","690,38",2547,"4,5",17,"3,01"
351360 CUNHA,150,150,"69690,3","46678,8",-,-,"23011,5",-,-,"464,6","464,6",424,"2,8",3,2
351370 DESCALVADO,95,95,"37077,74","28036,76",-,-,"9040,98",-,-,"390,29","390,29",255,"2,7",8,"8,42"
351380 DIADEMA,2890,2890,"2206784,5","1740606,17",-,-,"466178,33",-,-,"763,59","763,59",14995,"5,2",115,"3,98"
351390 DIVINOLANDIA,187,335,"415564,59","359883,24",-,-,"55681,35",-,-,"1240,49","2222,27",4957,"26,5",5,"2,67"
351410 DOIS CORREGOS,163,163,"62104,58","48907,24",-,-,"13197,34",-,-,"381,01","381,01",490,3,5,"3,07"
351440 DRACENA,283,283,"269866,14","225422,57",-,-,"44443,57",-,-,"953,59","953,59",1270,"4,5",21,"7,42"
351450 DUARTINA,153,153,"49312,37","38031,24",-,-,"11281,13",-,-,"322,3","322,3",428,"2,8",1,"0,65"
351480 ELDORADO,12,12,"4041,73","3412,65",-,-,"629,08",-,-,"336,81","336,81",37,"3,1",-,-
351500 EMBU DAS ARTES,255,255,"111201,07","76700,78",-,-,"34500,29",-,-,"436,08","436,08",1066,"4,2",15,"5,88"
351510 EMBU-GUACU,40,40,"17011,25","13819,55",-,-,"3191,7",-,-,"425,28","425,28",255,"6,4",2,5
351518 ESPIRITO SANTO DO PINHAL,337,625,"490356,21","422983,65",-,-,"67372,56",-,-,"784,57","1455,06",10373,"30,8",16,"4,75"
351520 ESTRELA D'OESTE,78,78,"29119,17","23514,22",-,-,"5604,95",-,-,"373,32","373,32",179,"2,3",-,-
351540 FARTURA,74,74,"25662,17","19728,3",-,-,"5933,87",-,-,"346,79","346,79",218,"2,9",4,"5,41"
351550 FERNANDOPOLIS,569,569,"398427,78","322601,29",-,-,"75826,49",-,-,"700,22","700,22",2127,"3,7",21,"3,69"
351570 FERRAZ DE VASCONCELOS,1204,1204,"797540,4","604139,2",-,-,"193401,2",-,-,"662,41","662,41",5541,"4,6",51,"4,24"
351600 FLORIDA PAULISTA,125,125,"31869,38","26089,85",-,-,"5779,53",-,-,"254,96","254,96",281,"2,2",-,-
351620 FRANCA,1585,1724,"2379893,49","1923948,64",-,-,"455944,85",-,-,"1380,45","1501,51",12354,"7,8",69,"4,35"
351630 FRANCISCO MORATO,586,586,"573955,82","448379,72",-,-,"125576,1",-,-,"979,45","979,45",2880,"4,9",29,"4,95"
351640 FRANCO DA ROCHA,617,896,"633649,75","507434,06",-,-,"126215,69",-,-,"707,2","1026,99",11373,"18,4",28,"4,54"
351660 GALIA,13,13,"4897,63","3449,45",-,-,"1448,18",-,-,"376,74","376,74",26,2,-,-
351670 GARCA,314,486,"407741,22","350151,28",-,-,"57589,94",-,-,"838,97","1298,54",8192,"26,1",9,"2,87"
351690 GENERAL SALGADO,55,55,"22734,99","19282,64",-,-,"3452,35",-,-,"413,36","413,36",205,"3,7",2,"3,64"
351700 GETULINA,33,33,"10648,92","9159,81",-,-,"1489,11",-,-,"322,69","322,69",104,"3,2",-,-
351740 GUAIRA,187,187,"71038,7","53730,79",-,-,"17307,91",-,-,"379,89","379,89",419,"2,2",2,"1,07"
351760 GUAPIARA,90,90,"39750,21","32225,52",-,-,"7524,69",-,-,"441,67","441,67",303,"3,4",6,"6,67"
351770 GUARA,46,46,"19321,5","15384,39",-,-,"3937,11",-,-,"420,03","420,03",132,"2,9",3,"6,52"
351780 GUARACAI,25,25,"8087,39","6941,72",-,-,"1145,67",-,-,"323,5","323,5",77,"3,1",-,-
351820 GUARARAPES,169,169,"66735,35","50376,8",-,-,"16358,55",-,-,"394,88","394,88",497,"2,9",8,"4,73"
351830 GUARAREMA,108,108,"49721,87","37665,75",-,-,"12056,12",-,-,"460,39","460,39",408,"3,8",15,"13,89"
351840 GUARATINGUETA,625,625,"723842,33","599040,64",-,-,"124801,69",-,-,"1158,15","1158,15",4031,"6,4",44,"7,04"
351860 GUARIBA,158,158,"71667,83","52674,09",-,-,"18993,74",-,-,"453,59","453,59",360,"2,3",1,"0,63"
351870 GUARUJA,871,871,"858032,98","695314,73",-,-,"162718,25",-,-,"985,11","985,11",4597,"5,3",60,"6,89"
351880 GUARULHOS,4487,5089,"4927906,86","3997795,28",-,-,"930111,58",-,-,"968,34","1098,26",41518,"9,3",228,"5,08"
351900 HERCULANDIA,67,67,"27629,35","24742,19",-,-,"2887,16",-,-,"412,38","412,38",243,"3,6",2,"2,99"
351907 HORTOLANDIA,336,336,"144953,52","106847,18",-,-,"38106,34",-,-,"431,41","431,41",1101,"3,3",10,"2,98"
351910 IACANGA,24,24,"9476,88","6226,34",-,-,"3250,54",-,-,"394,87","394,87",50,"2,1",1,"4,17"
351920 IACRI,31,31,"9558,89","8462,98",-,-,"1095,91",-,-,"308,35","308,35",69,"2,2",-,-
351930 IBATE,108,108,"37731,05","28347,96",-,-,"9383,09",-,-,"349,36","349,36",365,"3,4",2,"1,85"
351940 IBIRA,58,58,"20956,97","18365,54",-,-,"2591,43",-,-,"361,33","361,33",184,"3,2",1,"1,72"
351960 IBITINGA,231,231,"132388,4","102111,65",-,-,"30276,75",-,-,"573,11","573,11",882,"3,8",13,"5,63"
351990 IEPE,30,30,"8972,74","7798,65",-,-,"1174,09",-,-,"299,09","299,09",90,3,-,-
352000 IGARACU DO TIETE,134,134,"55315,99","50527,91",-,-,"4788,08",-,-,"412,81","412,81",337,"2,5",-,-
352010 IGARAPAVA,108,108,"41354,7","32262,92",-,-,"9091,78",-,-,"382,91","382,91",402,"3,7",1,"0,93"
352020 IGARATA,2,2,"525,12","491,26",-,-,"33,86",-,-,"262,56","262,56",2,1,-,-
352030 IGUAPE,17,17,"5175,55","4427,95",-,-,"747,6",-,-,"304,44","304,44",115,"6,8",4,"23,53"
352040 ILHABELA,85,85,"33460,32","24003,82",-,-,"9456,5",-,-,"393,65","393,65",364,"4,3",4,"4,71"
352044 ILHA SOLTEIRA,202,202,"94690,86","73148,47",-,-,"21542,39",-,-,"468,77","468,77",880,"4,4",7,"3,47"
352050 INDAIATUBA,666,782,"663958,85","534108,73",-,-,"129850,12",-,-,"849,05","996,94",5314,8,43,"6,46"
352070 INDIAPORA,35,35,"13017,35","9681,36",-,-,"3335,99",-,-,"371,92","371,92",80,"2,3",-,-
352090 IPAUSSU,62,62,"26539,23","20869,78",-,-,"5669,45",-,-,"428,05","428,05",172,"2,8",1,"1,61"
352130 IPUA,32,32,"14512,98","11922,11",-,-,"2590,87",-,-,"453,53","453,53",116,"3,6",1,"3,13"
352170 ITABERA,80,80,"27877,93","22941,9",-,-,"4936,03",-,-,"348,47","348,47",210,"2,6",1,"1,25"
352180 ITAI,43,43,"17259,14","14402,77",-,-,"2856,37",-,-,"401,38","401,38",186,"4,3",3,"6,98"
352190 ITAJOBI,29,29,"8269,97","6980,96",-,-,"1289,01",-,-,"285,17","285,17",81,"2,8",-,-
352210 ITANHAEM,334,334,"174389,72","126478,71",-,-,"47911,01",-,-,"522,12","522,12",1847,"5,5",21,"6,29"
352220 ITAPECERICA DA SERRA,1490,1545,"1377763,23","1098236,39",-,-,"279526,84",-,-,"891,76","924,67",7790,"5,2",86,"5,77"
352230 ITAPETININGA,538,538,"387388,67","298307,93",-,-,"89080,74",-,-,"720,05","720,05",2128,4,29,"5,39"
352240 ITAPEVA,864,864,"681791,06","536008,67",-,-,"145782,39",-,-,"789,11","789,11",3033,"3,5",40,"4,63"
352250 ITAPEVI,1188,1188,"862299,89","653148,35",-,-,"209151,54",-,-,"725,84","725,84",5578,"4,7",20,"1,68"
352260 ITAPIRA,407,1134,"1062488,08","919835,13",-,-,"142652,95",-,-,"936,94","2610,54",23489,"57,7",19,"4,67"
352270 ITAPOLIS,240,240,"141612,47","115097,13",-,-,"26515,34",-,-,"590,05","590,05",880,"3,7",6,"2,5"
352280 ITAPORANGA,94,94,"40153,94","31848,1",-,-,"8305,84",-,-,"427,17","427,17",295,"3,1",8,"8,51"
352290 ITAPUI,58,58,"20970,7","17166,44",-,-,"3804,26",-,-,"361,56","361,56",172,3,1,"1,72"
352310 ITAQUAQUECETUBA,1208,1208,"947408,94","759031,87",-,-,"188377,07",-,-,"784,28","784,28",9525,"7,9",67,"5,55"
352320 ITARARE,347,347,"147114,32","118095,71",-,-,"29018,61",-,-,"423,96","423,96",921,"2,7",12,"3,46"
352340 ITATIBA,354,354,"165784,25","120654,73",-,-,"45129,52",-,-,"468,32","468,32",986,"2,8",7,"1,98"
352350 ITATINGA,27,27,"10108,16","8920,11",-,-,"1188,05",-,-,"374,38","374,38",77,"2,9",3,"11,11"
352360 ITIRAPINA,35,35,"12669,74",9395,-,-,"3274,74",-,-,"361,99","361,99",77,"2,2",-,-
352390 ITU,891,1043,"1330183,91","1078848,04",-,-,"251335,87",-,-,"1275,34","1492,91",8445,"9,5",53,"5,95"
352400 ITUPEVA,69,69,"28319,17","20241,79",-,-,"8077,38",-,-,"410,42","410,42",247,"3,6",1,"1,45"
352410 ITUVERAVA,283,283,"233402,02","186709,05",-,-,"46692,97",-,-,"824,74","824,74",759,"2,7",16,"5,65"
352430 JABOTICABAL,153,153,"71941,28","52997,49",-,-,"18943,79",-,-,"470,2","470,2",458,3,8,"5,23"
352440 JACAREI,1067,1067,"844758,85","664688,66",-,-,"180070,19",-,-,"791,71","791,71",4617,"4,3",61,"5,72"
352450 JACI,153,267,"305241,46","277662,44",-,-,"27579,02",-,-,"1143,23","1995,04",4245,"27,7",2,"1,31"
352470 JAGUARIUNA,200,200,"84012,98","61845,18",-,-,"22167,8",-,-,"420,06","420,06",512,"2,6",5,"2,5"
352480 JALES,571,571,"420891,66","348614,76",-,-,"72276,9",-,-,"737,11","737,11",2367,"4,1",38,"6,65"
352500 JANDIRA,61,61,"24490,38","21252,49",-,-,"3237,89",-,-,"401,48","401,48",312,"5,1",8,"13,11"
352520 JARINU,37,37,"3815,06","3262,72",-,-,"552,34",-,-,"103,11","103,11",82,"2,2",1,"2,7"
352530 JAU,2037,2186,"3232717,54","2693082,21",-,-,"539635,33",-,-,"1478,83",1587,16019,"7,9",99,"4,86"
352550 JOANOPOLIS,12,12,"5411,8","4755,99",-,-,"655,81",-,-,"450,98","450,98",51,"4,3",-,-
352570 JOSE BONIFACIO,241,241,"93517,62","70630,2",-,-,"22887,42",-,-,"388,04","388,04",500,"2,1",4,"1,66"
352590 JUNDIAI,1884,1884,"2060115,24","1645443,45",-,-,"414671,79",-,-,"1093,48","1093,48",8935,"4,7",99,"5,25"
352600 JUNQUEIROPOLIS,172,172,"68537,72","54415,58",-,-,"14122,14",-,-,"398,48","398,48",440,"2,6",8,"4,65"
352610 JUQUIA,11,11,"5342,05","4732,17",-,-,"609,88",-,-,"485,64","485,64",59,"5,4",-,-
352640 LARANJAL PAULISTA,135,135,"53536,31","43087,89",-,-,"10448,42",-,-,"396,57","396,57",471,"3,5",7,"5,19"
352670 LEME,370,370,"239874,23","189299,96",-,-,"50574,27",-,-,"648,31","648,31",1393,"3,8",21,"5,68"
352680 LENCOIS PAULISTA,199,199,"89935,91","69748,54",-,-,"20187,37",-,-,"451,94","451,94",810,"4,1",10,"5,03"
352690 LIMEIRA,1272,1272,"1776312,59","1412840,53",-,-,"363472,06",-,-,"1396,47","1396,47",4730,"3,7",64,"5,03"
352710 LINS,313,593,"786495,23","697001,22",-,-,"89494,01",-,-,"1326,3","2512,76",10014,32,25,"7,99"
352720 LORENA,357,357,"330359,61","261648,17",-,-,"68711,44",-,-,"925,38","925,38",1541,"4,3",24,"6,72"
352730 LOUVEIRA,83,83,"37385,87","27239,36",-,-,"10146,51",-,-,"450,43","450,43",217,"2,6",1,"1,2"
352740 LUCELIA,128,128,"33535,24","25952,94",-,-,"7582,3",-,-,"261,99","261,99",339,"2,6",3,"2,34"
352770 LUIZIANIA,11,11,"5465,11","3404,77",-,-,"2060,34",-,-,"496,83","496,83",25,"2,3",-,-
352800 MACATUBA,115,115,"41941,27","31777,65",-,-,"10163,62",-,-,"364,71","364,71",273,"2,4",3,"2,61"
352810 MACAUBAL,23,23,"8330,23","7585,92",-,-,"744,31",-,-,"362,18","362,18",75,"3,3",-,-
352850 MAIRIPORA,245,245,"98438,82","72289,8",-,-,"26149,02",-,-,"401,79","401,79",795,"3,2",14,"5,71"
352880 MARACAI,62,62,"26017,82","19708,12",-,-,"6309,7",-,-,"419,64","419,64",220,"3,5",3,"4,84"
352900 MARILIA,1603,1792,"2700699,54","2195953,09",-,-,"504746,45",-,-,"1507,09","1684,78",16053,10,84,"5,24"
352920 MARTINOPOLIS,154,154,"58489,95","47030,32",-,-,"11459,63",-,-,"379,8","379,8",460,3,2,"1,3"
352930 MATAO,364,364,"342523,62","284184,63",-,-,"58338,99",-,-,941,941,1335,"3,7",24,"6,59"
352940 MAUA,1343,1343,"791456,77","593355,38",-,-,"198101,39",-,-,"589,32","589,32",6983,"5,2",72,"5,36"
352970 MIGUELOPOLIS,104,104,"46507,58","36847,92",-,-,"9659,66",-,-,"447,19","447,19",256,"2,5",-,-
353010 MIRANDOPOLIS,542,542,"191816,89","144073,89",-,-,47743,-,-,"353,91","353,91",1785,"3,3",13,"2,4"
353030 MIRASSOL,93,93,"34707,73","30079,24",-,-,"4628,49",-,-,"373,2","373,2",363,"3,9",3,"3,23"
353050 MOCOCA,416,416,"330481,3","268976,64",-,-,"61504,66",-,-,"794,43","794,43",1607,"3,9",38,"9,13"
353060 MOGI DAS CRUZES,2332,2435,"2482873,43","2014035,82",-,-,"468837,61",-,-,"1019,66","1064,7",16912,"7,3",152,"6,52"
353070 MOGI GUACU,883,883,"699219,03","554707,76",-,-,"144511,27",-,-,"791,87","791,87",3421,"3,9",38,"4,3"
353080 MOGI MIRIM,311,365,"414471,25","346344,28",-,-,"68126,97",-,-,"1135,54","1332,7",3076,"9,9",20,"6,43"
353110 MONGAGUA,104,104,"36429,41","28660,73",-,-,"7768,68",-,-,"350,28","350,28",450,"4,3",5,"4,81"
353130 MONTE ALTO,155,155,"97510,61","79003,1",-,-,"18507,51",-,-,"629,1","629,1",539,"3,5",8,"5,16"
353140 MONTE APRAZIVEL,225,225,"71650,61","61249,66",-,-,"10400,95",-,-,"318,45","318,45",592,"2,6",7,"3,11"
353150 MONTE AZUL PAULISTA,177,177,"67222,06","55743,34",-,-,"11478,72",-,-,"379,79","379,79",456,"2,6",2,"1,13"
353180 MONTE MOR,100,100,"43273,69","26452,3",-,-,"16821,39",-,-,"432,74","432,74",189,"1,9",-,-
353190 MORRO AGUDO,138,138,"60644,11","45277,19",-,-,"15366,92",-,-,"439,45","439,45",304,"2,2",1,"0,72"
353210 MURUTINGA DO SUL,16,16,"5528,32","4836,02",-,-,"692,3",-,-,"345,52","345,52",42,"2,6",-,-
353240 NAZARE PAULISTA,70,70,"23345,15","17227,97",-,-,"6117,18",-,-,"333,5","333,5",185,"2,6",1,"1,43"
353250 NEVES PAULISTA,68,68,"26688,17","23250,49",-,-,"3437,68",-,-,"392,47","392,47",198,"2,9",1,"1,47"
353260 NHANDEARA,158,169,"80227,26","65436,92",-,-,"14790,34",-,-,"474,72","507,77",713,"4,5",4,"2,53"
353290 NOVA EUROPA,46,46,"15600,09","12218,81",-,-,"3381,28",-,-,"339,13","339,13",141,"3,1",2,"4,35"
353300 NOVA GRANADA,182,182,"64447,05","55357,55",-,-,"9089,5",-,-,"354,1","354,1",593,"3,3",1,"0,55"
353340 NOVA ODESSA,123,123,"45371,67","35624,67",-,-,9747,-,-,"368,88","368,88",415,"3,4",8,"6,5"
353350 NOVO HORIZONTE,269,269,"93971,4","72263,57",-,-,"21707,83",-,-,"349,34","349,34",778,"2,9",7,"2,6"
353390 OLIMPIA,273,273,"148498,18","114176,2",-,-,"34321,98",-,-,"543,95","543,95",914,"3,3",14,"5,13"
353430 ORLANDIA,261,261,"106242,83","85279,59",-,-,"20963,24",-,-,"407,06","407,06",636,"2,4",9,"3,45"
353440 OSASCO,2098,2098,"1636884,07","1304247,65",-,-,"332636,42",-,-,"780,21","780,21",12956,"6,2",138,"6,58"
353460 OSVALDO CRUZ,243,243,"88370,13","71405,57",-,-,"16964,56",-,-,"363,66","363,66",940,"3,9",7,"2,88"
353470 OURINHOS,654,702,"793684,33","673213,25",-,-,"120471,08",-,-,"1130,6","1213,58",6109,"9,3",39,"5,96"
353475 OUROESTE,23,23,"11933,42","9427,28",-,-,"2506,14",-,-,"518,84","518,84",56,"2,4",-,-
353490 PACAEMBU,72,72,"15371,9","12672,21",-,-,"2699,69",-,-,"213,5","213,5",154,"2,1",1,"1,39"
353520 PALMEIRA D'OESTE,83,83,"32938,42","27957,43",-,-,"4980,99",-,-,"396,85","396,85",230,"2,8",1,"1,2"
353530 PALMITAL,122,122,"57938,38","42302,74",-,-,"15635,64",-,-,"474,9","474,9",347,"2,8",4,"3,28"
353540 PANORAMA,91,91,"26603,2","21558,34",-,-,"5044,86",-,-,"292,34","292,34",284,"3,1",2,"2,2"
353550 PARAGUACU PAULISTA,257,257,"235335,43","189174,57",-,-,"46160,86",-,-,"915,7","915,7",864,"3,4",18,7
353560 PARAIBUNA,21,21,"8224,52","7157,51",-,-,"1067,01",-,-,"391,64","391,64",89,"4,2",-,-
353580 PARANAPANEMA,29,29,"8084,05","6711,89",-,-,"1372,16",-,-,"278,76","278,76",87,3,-,-
353600 PARAPUA,46,46,"16045,78","14118,02",-,-,"1927,76",-,-,"348,82","348,82",154,"3,3",-,-
353620 PARIQUERA-ACU,719,719,"591131,34","448856,57",-,-,"142274,77",-,-,"822,16","822,16",3446,"4,8",35,"4,87"
353630 PATROCINIO PAULISTA,92,92,"38140,69","28045,59",-,-,"10095,1",-,-,"414,57","414,57",279,3,1,"1,09"
353650 PAULINIA,405,405,"249181,61","197241,34",-,-,"51940,27",-,-,"615,26","615,26",1808,"4,5",20,"4,94"
353660 PAULO DE FARIA,35,35,"14712,13","12273,81",-,-,"2438,32",-,-,"420,35","420,35",104,3,-,-
353670 PEDERNEIRAS,204,204,"67473,71","51715,98",-,-,"15757,73",-,-,"330,75","330,75",553,"2,7",7,"3,43"
353700 PEDREGULHO,79,79,"37513,98","27008,89",-,-,"10505,09",-,-,"474,86","474,86",242,"3,1",1,"1,27"
353710 PEDREIRA,171,171,"76083,37","52746,26",-,-,"23337,11",-,-,"444,93","444,93",562,"3,3",3,"1,75"
353730 PENAPOLIS,491,568,"347340,67","283203,16",-,-,"64137,51",-,-,"611,52","707,41",3848,"7,8",24,"4,89"
353740 PEREIRA BARRETO,93,93,"40092,69","30348,6",-,-,"9744,09",-,-,"431,1","431,1",254,"2,7",1,"1,08"
353760 PERUIBE,203,203,"94375,01","71620,38",-,-,"22754,63",-,-,"464,9","464,9",859,"4,2",12,"5,91"
353780 PIEDADE,204,602,"526916,95","451254,33",-,-,"75662,62",-,-,"875,28","2582,93",12734,"62,4",10,"4,9"
353790 PILAR DO SUL,125,125,"48112,32","36056,24",-,-,"12056,08",-,-,"384,9","384,9",355,"2,8",4,"3,2"
353800 PINDAMONHANGABA,680,680,546613,"428315,44",-,-,"118297,56",-,-,"803,84","803,84",3021,"4,4",38,"5,59"
353860 PIRACAIA,126,126,"49240,91","38104,07",-,-,"11136,84",-,-,"390,8","390,8",330,"2,6",7,"5,56"
353870 PIRACICABA,1673,1673,"2712162,46","2193157,08",-,-,"519005,38",-,-,"1621,14","1621,14",7887,"4,7",114,"6,81"
353880 PIRAJU,217,217,"107164,72","84633,44",-,-,"22531,28",-,-,"493,85","493,85",795,"3,7",9,"4,15"
353890 PIRAJUI,66,106,"113799,43","101194,79",-,-,"12604,64",-,-,"1073,58","1724,23",1465,"22,2",3,"4,55"
353900 PIRANGI,47,47,"19040,79","15406,72",-,-,"3634,07",-,-,"405,12","405,12",173,"3,7",-,-
353920 PIRAPOZINHO,16,69,"93637,24","82389,76",-,-,"11247,48",-,-,"1357,06","5852,33",1877,"117,3",-,-
353930 PIRASSUNUNGA,231,231,"186722,52","150511,74",-,-,"36210,78",-,-,"808,32","808,32",890,"3,9",14,"6,06"
353940 PIRATININGA,21,21,"9838,82","8752,07",-,-,"1086,75",-,-,"468,52","468,52",127,6,3,"14,29"
353950 PITANGUEIRAS,121,121,"54455,8","38230,12",-,-,"16225,68",-,-,"450,05","450,05",289,"2,4",5,"4,13"
353980 POA,56,56,"22194,5","19154,74",-,-,"3039,76",-,-,"396,33","396,33",251,"4,5",3,"5,36"
354000 POMPEIA,101,101,"32718,53","26255,19",-,-,"6463,34",-,-,"323,95","323,95",358,"3,5",4,"3,96"
354020 PONTAL,102,102,"45071,61","31990,96",-,-,"13080,65",-,-,"441,88","441,88",308,3,1,"0,98"
354040 POPULINA,41,41,"14845,78",12864,-,-,"1981,78",-,-,"362,09","362,09",121,3,-,-
354060 PORTO FELIZ,244,244,"95526,56","70939,13",-,-,"24587,43",-,-,"391,5","391,5",480,2,8,"3,28"
354070 PORTO FERREIRA,211,211,"92934,8","68602,51",-,-,"24332,29",-,-,"440,45","440,45",630,3,6,"2,84"
354080 POTIRENDABA,41,41,"19885,79","15305,44",-,-,"4580,35",-,-,"485,02","485,02",91,"2,2",2,"4,88"
354100 PRAIA GRANDE,538,538,"281773,24","209099,48",-,-,"72673,76",-,-,"523,74","523,74",2605,"4,8",15,"2,79"
354120 PRESIDENTE BERNARDES,111,111,"49395,36","44339,22",-,-,"5056,14",-,-,445,445,308,"2,8",-,-
354130 PRESIDENTE EPITACIO,278,278,"123587,97","95286,71",-,-,"28301,26",-,-,"444,56","444,56",896,"3,2",9,"3,24"
354140 PRESIDENTE PRUDENTE,2677,3085,"3290938,37","2680999,35",-,-,"609939,02",-,-,"1066,75","1229,34",28766,"10,7",115,"4,3"
354150 PRESIDENTE VENCESLAU,320,320,"131461,33","103345,04",-,-,"28116,29",-,-,"410,82","410,82",945,3,7,"2,19"
354160 PROMISSAO,277,277,"113347,11","84611,74",-,-,"28735,37",-,-,"409,2","409,2",1448,"5,2",6,"2,17"
354190 QUELUZ,25,25,"11396,73","9465,54",-,-,"1931,19",-,-,"455,87","455,87",135,"5,4",1,4
354220 RANCHARIA,296,296,"145282,6","112051,55",-,-,"33231,05",-,-,"490,82","490,82",862,"2,9",15,"5,07"
354240 REGENTE FEIJO,96,96,"28131,11","24302,6",-,-,"3828,51",-,-,"293,03","293,03",208,"2,2",-,-
354260 REGISTRO,280,280,"148724,49","102824,55",-,-,"45899,94",-,-,"531,16","531,16",1131,4,10,"3,57"
354290 RIBEIRAO BONITO,60,60,"20869,84","15085,36",-,-,"5784,48",-,-,"347,83","347,83",144,"2,4",1,"1,67"
354300 RIBEIRAO BRANCO,78,78,"25817,13","21828,37",-,-,"3988,76",-,-,"330,99","330,99",213,"2,7",1,"1,28"
354330 RIBEIRAO PIRES,145,145,"59244,34","48312,82",-,-,"10931,52",-,-,"408,58","408,58",777,"5,4",10,"6,9"
354340 RIBEIRAO PRETO,5483,5628,"9686381,45","8039728,93",-,-,"1646652,52",-,-,"1721,11","1766,62",35479,"6,5",208,"3,79"
