Período:Ago/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421100 MONDAI,59,59,"32600,91","28040,76",-,-,"4560,15",-,-,"552,56","552,56",502,"8,5",3,"5,08"
421110 MONTE CASTELO,27,27,"22592,42","20607,34",-,-,"1985,08",-,-,"836,76","836,76",331,"12,3",-,-
421120 MORRO DA FUMACA,104,104,"61373,53","56429,64",-,-,"4943,89",-,-,"590,13","590,13",524,5,-,-
421130 NAVEGANTES,147,147,"77798,1","59762,27",-,-,"18035,83",-,-,"529,24","529,24",326,"2,2",1,"0,68"
421140 NOVA ERECHIM,25,25,"12656,29","11393,43",-,-,"1262,86",-,-,"506,25","506,25",62,"2,5",-,-
421150 NOVA TRENTO,51,51,"24776,12","19561,82",-,-,"5214,3",-,-,"485,81","485,81",160,"3,1",1,"1,96"
421160 NOVA VENEZA,115,115,"57355,49","49694,08",-,-,"7661,41",-,-,"498,74","498,74",458,4,2,"1,74"
421170 ORLEANS,85,85,"44150,9","35655,59",-,-,"8495,31",-,-,"519,42","519,42",310,"3,6",4,"4,71"
421175 OTACILIO COSTA,61,61,"29534,46","26455,79",-,-,"3078,67",-,-,"484,17","484,17",223,"3,7",-,-
421200 PALMA SOLA,72,72,"36941,78","30478,54",-,-,"6463,24",-,-,"513,08","513,08",233,"3,2",2,"2,78"
421210 PALMITOS,130,130,"101530,7","86844,28",-,-,"14686,42",-,-,"781,01","781,01",1116,"8,6",-,-
421220 PAPANDUVA,92,92,"43906,25","35683,27",-,-,"8222,98",-,-,"477,24","477,24",347,"3,8",2,"2,17"
421250 PENHA,69,69,"27946,47","19292,62",-,-,"8653,85",-,-,"405,02","405,02",113,"1,6",-,-
421260 PERITIBA,21,21,"9406,98","7260,23",-,-,"2146,75",-,-,"447,95","447,95",33,"1,6",1,"4,76"
421270 PETROLANDIA,13,13,"7848,52","7154,21",-,-,"694,31",-,-,"603,73","603,73",47,"3,6",1,"7,69"
421290 PINHALZINHO,74,74,"39728,61","30956,94",-,-,"8771,67",-,-,"536,87","536,87",242,"3,3",2,"2,7"
421320 POMERODE,145,145,"71045,84","57520,77",-,-,"13525,07",-,-,"489,97","489,97",412,"2,8",6,"4,14"
421330 PONTE ALTA,19,19,"10515,17","9240,14",-,-,"1275,03",-,-,"553,43","553,43",65,"3,4",-,-
421340 PONTE SERRADA,75,75,"78404,39","70232,66",-,-,"8171,73",-,-,"1045,39","1045,39",950,"12,7",-,-
421360 PORTO UNIAO,275,275,"244451,85","201649,41",-,-,"42802,44",-,-,"888,92","888,92",979,"3,6",15,"5,45"
421370 POUSO REDONDO,30,30,"14781,71","13150,7",-,-,"1631,01",-,-,"492,72","492,72",182,"6,1",2,"6,67"
421380 PRAIA GRANDE,95,95,"53651,51","48049,93",-,-,"5601,58",-,-,"564,75","564,75",334,"3,5",5,"5,26"
421400 PRESIDENTE GETULIO,58,58,"31193,16","24469,44",-,-,"6723,72",-,-,"537,81","537,81",249,"4,3",2,"3,45"
421420 QUILOMBO,99,99,"66730,07","56282,08",-,-,"10447,99",-,-,"674,04","674,04",741,"7,5",-,-
421450 RIO DO CAMPO,39,39,"17034,51","14023,95",-,-,"3010,56",-,-,"436,78","436,78",113,"2,9",1,"2,56"
421460 RIO DO OESTE,23,23,"11664,19","10500,57",-,-,"1163,62",-,-,"507,14","507,14",103,"4,5",1,"4,35"
421480 RIO DO SUL,704,704,"1406053,38","1153905,7",-,-,"252147,68",-,-,"1997,23","1997,23",3966,"5,6",38,"5,4"
421490 RIO FORTUNA,39,39,"18715,71","14994,9",-,-,"3720,81",-,-,"479,89","479,89",101,"2,6",1,"2,56"
421500 RIO NEGRINHO,193,193,"79413,77","56276,14",-,-,"23137,63",-,-,"411,47","411,47",455,"2,4",4,"2,07"
421530 SALETE,28,28,"13927,39","11541,32",-,-,"2386,07",-,-,"497,41","497,41",64,"2,3",-,-
421540 SALTO VELOSO,12,12,"6571,1","5885,12",-,-,"685,98",-,-,"547,59","547,59",28,"2,3",-,-
421550 SANTA CECILIA,102,102,"68617,29","57216,34",-,-,"11400,95",-,-,"672,72","672,72",928,"9,1",-,-
421570 SANTO AMARO DA IMPERATRIZ,222,222,"148453,98","109784,69",-,-,"38669,29",-,-,"668,71","668,71",371,"1,7",-,-
421580 SAO BENTO DO SUL,371,371,"310030,12","247228,73",-,-,"62801,39",-,-,"835,66","835,66",1381,"3,7",22,"5,93"
421590 SAO BONIFACIO,44,44,"23617,06","19600,54",-,-,"4016,52",-,-,"536,75","536,75",207,"4,7",-,-
421600 SAO CARLOS,131,131,"68828,98","54356,1",-,-,"14472,88",-,-,"525,41","525,41",381,"2,9",2,"1,53"
421610 SAO DOMINGOS,21,21,"10308,89","9024,89",-,-,1284,-,-,"490,9","490,9",73,"3,5",1,"4,76"
421620 SAO FRANCISCO DO SUL,145,145,"72628,24","53566,52",-,-,"19061,72",-,-,"500,88","500,88",380,"2,6",4,"2,76"
421625 SAO JOAO DO OESTE,18,18,"8967,22","7600,08",-,-,"1367,14",-,-,"498,18","498,18",51,"2,8",1,"5,56"
421630 SAO JOAO BATISTA,79,79,"44774,34","33334,95",-,-,"11439,39",-,-,"566,76","566,76",196,"2,5",1,"1,27"
421650 SAO JOAQUIM,133,133,"84339,54","70479,02",-,-,"13860,52",-,-,"634,13","634,13",617,"4,6",2,"1,5"
421660 SAO JOSE,1886,2227,"3791816,67","3240983,26",-,-,"550833,41",-,-,"1702,66","2010,51",24759,"13,1",72,"3,82"
421670 SAO JOSE DO CEDRO,46,46,"24773,14","21987,92",-,-,"2785,22",-,-,"538,55","538,55",272,"5,9",2,"4,35"
421680 SAO JOSE DO CERRITO,36,36,"15794,56","14140,66",-,-,"1653,9",-,-,"438,74","438,74",105,"2,9",-,-
421690 SAO LOURENCO DO OESTE,266,266,"124509,33","90581,77",-,-,"33927,56",-,-,"468,08","468,08",474,"1,8",5,"1,88"
421710 SAO MARTINHO,7,7,"4235,41","3997,6",-,-,"237,81",-,-,"605,06","605,06",32,"4,6",-,-
421720 SAO MIGUEL DO OESTE,254,254,"156152,2","124699,43",-,-,"31452,77",-,-,"614,77","614,77",581,"2,3",6,"2,36"
421725 SAO PEDRO DE ALCANTARA,79,79,"58753,26","49478,49",-,-,"9274,77",-,-,"743,71","743,71",1913,"24,2",1,"1,27"
421730 SAUDADES,34,34,"16621,97","14216,48",-,-,"2405,49",-,-,"488,88","488,88",124,"3,6",2,"5,88"
421750 SEARA,114,114,"54316,81","43455,95",-,-,"10860,86",-,-,"476,46","476,46",304,"2,7",1,"0,88"
421770 SOMBRIO,116,116,"56724,3","48506,23",-,-,"8218,07",-,-,489,489,383,"3,3",2,"1,72"
421780 TAIO,54,54,"27172,79","19811,74",-,-,"7361,05",-,-,"503,2","503,2",129,"2,4",-,-
421790 TANGARA,55,55,"25246,9","20939,07",-,-,"4307,83",-,-,"459,03","459,03",182,"3,3",1,"1,82"
421800 TIJUCAS,174,174,"98081,35","70912,27",-,-,"27169,08",-,-,"563,69","563,69",477,"2,7",1,"0,57"
421810 TIMBE DO SUL,17,17,"6714,35","5431,42",-,-,"1282,93",-,-,"394,96","394,96",46,"2,7",-,-
421820 TIMBO,154,154,"84661,83","66540,01",-,-,"18121,82",-,-,"549,75","549,75",393,"2,6",6,"3,9"
421830 TRES BARRAS,80,80,"44359,71","33703,11",-,-,"10656,6",-,-,"554,5","554,5",268,"3,4",3,"3,75"
421840 TREZE DE MAIO,37,37,"22057,55","18327,7",-,-,"3729,85",-,-,"596,15","596,15",133,"3,6",-,-
421850 TREZE TILIAS,18,18,"7888,35","6554,97",-,-,"1333,38",-,-,"438,24","438,24",52,"2,9",1,"5,56"
421860 TROMBUDO CENTRAL,5,44,"93553,49","86439,73",-,-,"7113,76",-,-,"2126,22","18710,7",1247,"249,4",-,-
421870 TUBARAO,986,986,"1422029,01","1169024,67",-,-,"253004,34",-,-,"1442,22","1442,22",6714,"6,8",97,"9,84"
421875 TUNAPOLIS,45,45,"37290,23","32392,59",-,-,"4897,64",-,-,"828,67","828,67",468,"10,4",1,"2,22"
421880 TURVO,64,64,"27815,3",21696,-,-,"6119,3",-,-,"434,61","434,61",265,"4,1",-,-
421890 URUBICI,39,39,"14438,58","10861,8",-,-,"3576,78",-,-,"370,22","370,22",124,"3,2",-,-
421900 URUSSANGA,172,172,"103119,77","85474,78",-,-,"17644,99",-,-,"599,53","599,53",1255,"7,3",5,"2,91"
421910 VARGEAO,30,30,"20926,12","15646,54",-,-,"5279,58",-,-,"697,54","697,54",71,"2,4",-,-
421920 VIDAL RAMOS,14,14,"6832,31","6089,74",-,-,"742,57",-,-,"488,02","488,02",50,"3,6",1,"7,14"
421930 VIDEIRA,253,253,"183572,51","149182,91",-,-,"34389,6",-,-,"725,58","725,58",806,"3,2",11,"4,35"
421935 VITOR MEIRELES,20,20,"12298,17","10868,3",-,-,"1429,87",-,-,"614,91","614,91",65,"3,3",-,-
421940 WITMARSUM,8,8,"4834,19","4535,67",-,-,"298,52",-,-,"604,27","604,27",30,"3,8",-,-
421950 XANXERE,379,379,"822181,79","680786,07",-,-,"141395,72",-,-,"2169,35","2169,35",1535,"4,1",21,"5,54"
421960 XAVANTINA,17,17,"7206,11","6591,15",-,-,"614,96",-,-,"423,89","423,89",48,"2,8",-,-
421970 XAXIM,100,100,"56625,15","45910,63",-,-,"10714,52",-,-,"566,25","566,25",275,"2,8",-,-
430003 ACEGUA,56,56,"29256,98","20441,09",-,-,"8815,89",-,-,"522,45","522,45",177,"3,2",-,-
430010 AGUDO,113,113,"47625,4","41178,91",-,-,"6446,49",-,-,"421,46","421,46",453,4,-,-
430020 AJURICABA,32,32,"15483,72","14005,29",-,-,"1478,43",-,-,"483,87","483,87",204,"6,4",3,"9,38"
430030 ALECRIM,30,30,"16012,75","14290,27",-,-,"1722,48",-,-,"533,76","533,76",99,"3,3",-,-
430040 ALEGRETE,427,427,"451396,94","376783,35",-,-,"74613,59",-,-,"1057,14","1057,14",2902,"6,8",27,"6,32"
430045 ALEGRIA,9,9,"6232,22","5699,96",-,-,"532,26",-,-,"692,47","692,47",63,7,-,-
430050 ALPESTRE,37,37,"20687,96","17647,38",-,-,"3040,58",-,-,"559,13","559,13",120,"3,2",1,"2,7"
430060 ALVORADA,525,525,"379427,63","296491,9",-,-,"82935,73",-,-,"722,72","722,72",2282,"4,3",28,"5,33"
430063 AMARAL FERRADOR,14,14,"5252,51","4598,65",-,-,"653,86",-,-,"375,18","375,18",47,"3,4",-,-
430064 AMETISTA DO SUL,43,43,"20964,86","17265,56",-,-,"3699,3",-,-,"487,55","487,55",129,3,2,"4,65"
430070 ANTA GORDA,35,35,"16869,6","14876,7",-,-,"1992,9",-,-,"481,99","481,99",130,"3,7",-,-
430080 ANTONIO PRADO,103,103,"47126,8","39340,86",-,-,"7785,94",-,-,"457,54","457,54",319,"3,1",1,"0,97"
430090 ARATIBA,30,30,"15145,78","11356,22",-,-,"3789,56",-,-,"504,86","504,86",92,"3,1",-,-
430100 ARROIO DO MEIO,138,138,"72145,95","63782,53",-,-,"8363,42",-,-,"522,8","522,8",726,"5,3",7,"5,07"
430110 ARROIO DOS RATOS,49,49,"26891,5","24038,69",-,-,"2852,81",-,-,"548,81","548,81",228,"4,7",2,"4,08"
430120 ARROIO DO TIGRE,97,97,"45537,56","40852,91",-,-,"4684,65",-,-,"469,46","469,46",496,"5,1",5,"5,15"
430130 ARROIO GRANDE,83,83,"35185,21","29482,09",-,-,"5703,12",-,-,"423,92","423,92",352,"4,2",4,"4,82"
430140 ARVOREZINHA,50,50,"27170,14","24087,5",-,-,"3082,64",-,-,"543,4","543,4",224,"4,5",1,2
430150 AUGUSTO PESTANA,52,52,"34803,48","30676,12",-,-,"4127,36",-,-,"669,3","669,3",501,"9,6",2,"3,85"
430160 BAGE,672,672,"759730,08","634755,11",-,-,"124974,97",-,-,"1130,55","1130,55",4148,"6,2",65,"9,67"
430165 BARAO,27,27,"13503,54","12069,34",-,-,"1434,2",-,-,"500,13","500,13",84,"3,1",2,"7,41"
430180 BARRACAO,20,20,9288,"8493,81",-,-,"794,19",-,-,"464,4","464,4",100,5,1,5
430210 BENTO GONCALVES,662,662,"609500,52","503496,49",-,-,"106004,03",-,-,"920,7","920,7",2893,"4,4",23,"3,47"
430220 BOA VISTA DO BURICA,44,44,"21551,25","18315,32",-,-,"3235,93",-,-,"489,8","489,8",151,"3,4",1,"2,27"
430230 BOM JESUS,77,77,"32958,39","26077,68",-,-,"6880,71",-,-,"428,03","428,03",233,3,2,"2,6"
430235 BOM PRINCIPIO,67,67,"25761,02","21144,43",-,-,"4616,59",-,-,"384,49","384,49",198,3,1,"1,49"
430240 BOM RETIRO DO SUL,77,77,"44202,16","38910,09",-,-,"5292,07",-,-,"574,05","574,05",350,"4,5",3,"3,9"
430245 BOQUEIRAO DO LEAO,45,45,"24146,81","21072,43",-,-,"3074,38",-,-,"536,6","536,6",196,"4,4",-,-
430265 BROCHIER,6,6,"2912,82","2562,27",-,-,"350,55",-,-,"485,47","485,47",32,"5,3",-,-
430270 BUTIA,88,88,"40135,97","34881,22",-,-,"5254,75",-,-,"456,09","456,09",513,"5,8",6,"6,82"
430280 CACAPAVA DO SUL,178,178,"87806,05","72104,53",-,-,"15701,52",-,-,"493,29","493,29",836,"4,7",6,"3,37"
430290 CACEQUI,77,77,"50420,87","44404,85",-,-,"6016,02",-,-,"654,82","654,82",696,9,2,"2,6"
430300 CACHOEIRA DO SUL,479,479,"490147,63","401626,11",-,-,"88521,52",-,-,"1023,27","1023,27",2824,"5,9",38,"7,93"
430310 CACHOEIRINHA,455,455,"424376,63","342227,4",-,-,"82149,23",-,-,"932,7","932,7",2111,"4,6",29,"6,37"
430320 CACIQUE DOBLE,5,5,"2421,83","2160,42",-,-,"261,41",-,-,"484,37","484,37",21,"4,2",-,-
430330 CAIBATE,41,41,"17223,83","15442,13",-,-,"1781,7",-,-,"420,09","420,09",136,"3,3",-,-
430340 CAICARA,41,41,"33363,59","28987,49",-,-,"4376,1",-,-,"813,75","813,75",398,"9,7",-,-
430350 CAMAQUA,345,345,"212893,05","170326,89",-,-,"42566,16",-,-,"617,08","617,08",1552,"4,5",18,"5,22"
430370 CAMPINA DAS MISSOES,48,48,"35345,63","31180,17",-,-,"4165,46",-,-,"736,37","736,37",619,"12,9",1,"2,08"
430380 CAMPINAS DO SUL,23,23,"11424,55","8994,4",-,-,"2430,15",-,-,"496,72","496,72",76,"3,3",-,-
430390 CAMPO BOM,380,380,"169313,54","129412,73",-,-,"39900,81",-,-,"445,56","445,56",1536,4,14,"3,68"
430400 CAMPO NOVO,19,19,"9255,09","6413,12",-,-,"2841,97",-,-,"487,11","487,11",48,"2,5",-,-
430420 CANDELARIA,209,209,"122693,46","105083,14",-,-,"17610,32",-,-,"587,05","587,05",1967,"9,4",13,"6,22"
430430 CANDIDO GODOI,45,45,"26377,23","22083,99",-,-,"4293,24",-,-,"586,16","586,16",208,"4,6",-,-
430440 CANELA,306,306,"135699,09","110300,71",-,-,"25398,38",-,-,"443,46","443,46",1169,"3,8",3,"0,98"
430450 CANGUCU,305,305,"273865,49","230148,58",-,-,"43716,91",-,-,"897,92","897,92",2051,"6,7",21,"6,89"
430460 CANOAS,2063,2063,"2345416,27","1938211,96",-,-,"407204,31",-,-,"1136,9","1136,9",9222,"4,5",95,"4,6"
430463 CAPAO DA CANOA,306,306,"223661,53","171553,28",-,-,"52108,25",-,-,"730,92","730,92",1371,"4,5",16,"5,23"
430470 CARAZINHO,314,314,"262125,03","212534,99",-,-,"49590,04",-,-,"834,79","834,79",1868,"5,9",16,"5,1"
430480 CARLOS BARBOSA,114,114,"45961,04","37163,64",-,-,"8797,4",-,-,"403,17","403,17",315,"2,8",2,"1,75"
430490 CASCA,22,22,"11510,8","9555,49",-,-,"1955,31",-,-,"523,22","523,22",107,"4,9",2,"9,09"
430510 CAXIAS DO SUL,2132,2328,"3153659,85","2638287,8",-,-,"515372,05",-,-,"1354,66","1479,2",16700,"7,8",104,"4,88"
430513 CERRO BRANCO,21,21,"8086,62","7206,38",-,-,"880,24",-,-,"385,08","385,08",100,"4,8",-,-
430520 CERRO LARGO,78,78,"36630,78","30553,73",-,-,"6077,05",-,-,"469,63","469,63",267,"3,4",-,-
430530 CHAPADA,20,20,"11580,42","10044,75",-,-,"1535,67",-,-,"579,02","579,02",74,"3,7",-,-
430540 CHIAPETTA,26,26,"15439,76","13291,46",-,-,"2148,3",-,-,"593,84","593,84",152,"5,8",2,"7,69"
430570 CONDOR,39,39,"18910,29","16005,18",-,-,"2905,11",-,-,"484,88","484,88",123,"3,2",-,-
430580 CONSTANTINA,38,38,"18909,28","15303,4",-,-,"3605,88",-,-,"497,61","497,61",267,7,-,-
430590 CORONEL BICACO,14,14,"7474,45","6846,72",-,-,"627,73",-,-,"533,89","533,89",51,"3,6",-,-
430600 CRISSIUMAL,96,96,"55650,29","46924,17",-,-,"8726,12",-,-,"579,69","579,69",438,"4,6",3,"3,13"
430610 CRUZ ALTA,371,371,"463664,72","374513,02",-,-,"89151,7",-,-,"1249,77","1249,77",2190,"5,9",24,"6,47"
430620 CRUZEIRO DO SUL,49,49,"23123,1","20505,14",-,-,"2617,96",-,-,"471,9","471,9",216,"4,4",1,"2,04"
430630 DAVID CANABARRO,43,43,"18645,94","13999,14",-,-,"4646,8",-,-,"433,63","433,63",142,"3,3",1,"2,33"
430640 DOIS IRMAOS,132,132,"58822,02","45817,82",-,-,"13004,2",-,-,"445,62","445,62",425,"3,2",6,"4,55"
430645 DOIS LAJEADOS,25,25,"13481,2","12017,09",-,-,"1464,11",-,-,"539,25","539,25",126,5,-,-
430650 DOM FELICIANO,60,60,"25731,66","22560,59",-,-,"3171,07",-,-,"428,86","428,86",181,3,2,"3,33"
430660 DOM PEDRITO,220,220,"117145,76","95617,41",-,-,"21528,35",-,-,"532,48","532,48",1304,"5,9",19,"8,64"
430673 DOUTOR MAURICIO CARDOSO,7,7,"3430,54","3154,64",-,-,"275,9",-,-,"490,08","490,08",20,"2,9",1,"14,29"
430680 ENCANTADO,99,99,"49741,42","40075,37",-,-,"9666,05",-,-,"502,44","502,44",505,"5,1",3,"3,03"
430690 ENCRUZILHADA DO SUL,152,152,"78259,5","66428,69",-,-,"11830,81",-,-,"514,87","514,87",659,"4,3",8,"5,26"
430692 ENGENHO VELHO,1,1,"842,84","737,4",-,-,"105,44",-,-,"842,84","842,84",15,15,-,-
430700 ERECHIM,1073,1073,"1125316,35","907326,21",-,-,"217990,14",-,-,"1048,76","1048,76",3928,"3,7",52,"4,85"
430710 HERVAL,18,18,"8665,39","7917,46",-,-,"747,93",-,-,"481,41","481,41",77,"4,3",1,"5,56"
430720 ERVAL GRANDE,22,22,"10695,98","8746,27",-,-,"1949,71",-,-,"486,18","486,18",77,"3,5",-,-
430730 ERVAL SECO,17,17,"9939,31","9345,9",-,-,"593,41",-,-,"584,67","584,67",206,"12,1",-,-
430750 ESPUMOSO,71,71,"38862,26","34245,64",-,-,"4616,62",-,-,"547,36","547,36",507,"7,1",-,-
430755 ESTACAO,8,8,"4876,03","3973,78",-,-,"902,25",-,-,"609,5","609,5",27,"3,4",-,-
430760 ESTANCIA VELHA,204,204,"96926,73","74449,04",-,-,"22477,69",-,-,"475,13","475,13",1078,"5,3",7,"3,43"
430770 ESTEIO,382,382,"380905,82","319150,07",-,-,"61755,75",-,-,"997,14","997,14",2768,"7,2",29,"7,59"
430780 ESTRELA,262,262,"341364,59","283486,35",-,-,"57878,24",-,-,"1302,92","1302,92",1378,"5,3",14,"5,34"
430790 FARROUPILHA,304,304,"194911,85","157501,99",-,-,"37409,86",-,-,"641,16","641,16",1344,"4,4",13,"4,28"
430800 FAXINAL DO SOTURNO,130,130,"47525,79","34307,58",-,-,"13218,21",-,-,"365,58","365,58",269,"2,1",4,"3,08"
430810 FELIZ,78,78,"29433,74","24293,38",-,-,"5140,36",-,-,"377,36","377,36",312,4,3,"3,85"
430820 FLORES DA CUNHA,65,65,"29770,4","23206,53",-,-,"6563,87",-,-,"458,01","458,01",204,"3,1",1,"1,54"
430830 FONTOURA XAVIER,40,40,"21727,36","20007,99",-,-,"1719,37",-,-,"543,18","543,18",121,3,2,5
430840 FORMIGUEIRO,16,16,"6793,38","6026,98",-,-,"766,4",-,-,"424,59","424,59",77,"4,8",-,-
430845 FORTALEZA DOS VALOS,13,13,"4913,26","4414,29",-,-,"498,97",-,-,"377,94","377,94",66,"5,1",-,-
430850 FREDERICO WESTPHALEN,253,253,"127382,93","107914,82",-,-,"19468,11",-,-,"503,49","503,49",1464,"5,8",3,"1,19"
430860 GARIBALDI,137,137,"58753,66","46640,41",-,-,"12113,25",-,-,"428,86","428,86",415,3,5,"3,65"
430870 GAURAMA,13,13,"6785,26","5330,97",-,-,"1454,29",-,-,"521,94","521,94",45,"3,5",-,-
430890 GETULIO VARGAS,99,99,"50840,8","40549,67",-,-,"10291,13",-,-,"513,54","513,54",383,"3,9",1,"1,01"
430900 GIRUA,92,92,"49066,74","39063,82",-,-,"10002,92",-,-,"533,33","533,33",330,"3,6",2,"2,17"
430910 GRAMADO,249,249,"184138,02","147644,78",-,-,"36493,24",-,-,"739,51","739,51",1017,"4,1",12,"4,82"
430920 GRAVATAI,677,677,"432999,36","338787,56",-,-,"94211,8",-,-,"639,59","639,59",3755,"5,5",43,"6,35"
430925 GUABIJU,14,14,"4774,78","4233,04",-,-,"541,74",-,-,"341,06","341,06",54,"3,9",2,"14,29"
430930 GUAIBA,135,135,"68196,99","60370,37",-,-,"7826,62",-,-,"505,16","505,16",852,"6,3",17,"12,59"
430940 GUAPORE,145,145,"72560,5","61669,01",-,-,"10891,49",-,-,"500,42","500,42",628,"4,3",6,"4,14"
430950 GUARANI DAS MISSOES,50,50,"22893,78","19091,21",-,-,"3802,57",-,-,"457,88","457,88",203,"4,1",4,8
430960 HORIZONTINA,110,110,"58746,46","49732,59",-,-,"9013,87",-,-,"534,06","534,06",348,"3,2",3,"2,73"
430970 HUMAITA,10,10,"5628,01","5089,97",-,-,"538,04",-,-,"562,8","562,8",151,"15,1",-,-
430980 IBIACA,11,11,"5227,12","4672,37",-,-,"554,75",-,-,"475,19","475,19",34,"3,1",-,-
431000 IBIRUBA,94,94,"52873,04","45332,06",-,-,"7540,98",-,-,"562,48","562,48",273,"2,9",2,"2,13"
431010 IGREJINHA,215,215,"98074,21","81641,64",-,-,"16432,57",-,-,"456,16","456,16",995,"4,6",13,"6,05"
431020 IJUI,765,770,"1078941,97","896727,91",-,-,"182214,06",-,-,"1401,22","1410,38",4197,"5,5",49,"6,41"
431030 ILOPOLIS,27,27,"17264,12","15474,3",-,-,"1789,82",-,-,"639,41","639,41",201,"7,4",2,"7,41"
431050 IRAI,66,66,63294,"55174,33",-,-,"8119,67",-,-,959,959,1138,"17,2",1,"1,52"
431060 ITAQUI,162,162,"82843,11","65598,83",-,-,"17244,28",-,-,"511,38","511,38",595,"3,7",4,"2,47"
431070 ITATIBA DO SUL,2,2,"805,57","737,91",-,-,"67,66",-,-,"402,78","402,78",7,"3,5",-,-
431075 IVORA,6,6,"2184,63","1856,82",-,-,"327,81",-,-,"364,11","364,11",24,4,-,-
431080 IVOTI,94,94,"38590,72","31987,04",-,-,"6603,68",-,-,"410,54","410,54",416,"4,4",6,"6,38"
431085 JABOTICABA,55,55,"40583,62","35955,23",-,-,"4628,39",-,-,"737,88","737,88",664,"12,1",1,"1,82"
431090 JACUTINGA,8,8,"4631,86","4094,04",-,-,"537,82",-,-,"578,98","578,98",43,"5,4",1,"12,5"
431100 JAGUARAO,119,119,"75175,35","64103,13",-,-,"11072,22",-,-,"631,73","631,73",830,7,6,"5,04"
431110 JAGUARI,73,73,"36981,73","31221,34",-,-,"5760,39",-,-,"506,6","506,6",351,"4,8",3,"4,11"
431112 JAQUIRANA,10,10,"4457,34","3949,43",-,-,"507,91",-,-,"445,73","445,73",37,"3,7",-,-
431120 JULIO DE CASTILHOS,111,111,"48126,88","39511,36",-,-,"8615,52",-,-,"433,58","433,58",543,"4,9",1,"0,9"
431130 LAGOA VERMELHA,159,159,"81202,15","63622,64",-,-,"17579,51",-,-,"510,71","510,71",644,"4,1",10,"6,29"
431140 LAJEADO,590,590,"1057602,8","870877,72",-,-,"186725,08",-,-,"1792,55","1792,55",2392,"4,1",23,"3,9"
431150 LAVRAS DO SUL,19,19,"9576,95","8372,77",-,-,"1204,18",-,-,"504,05","504,05",76,4,-,-
431170 MACHADINHO,6,6,"3519,29","3101,83",-,-,"417,46",-,-,"586,55","586,55",19,"3,2",-,-
431180 MARAU,107,107,"41625,66","35435,59",-,-,"6190,07",-,-,"389,02","389,02",498,"4,7",5,"4,67"
431190 MARCELINO RAMOS,37,37,"10501,39","9045,24",-,-,"1456,15",-,-,"283,82","283,82",543,"14,7",1,"2,7"
431200 MARIANO MORO,4,4,"1877,5","1680,32",-,-,"197,18",-,-,"469,38","469,38",22,"5,5",-,-
431205 MARQUES DE SOUZA,53,53,"26380,5","23997,46",-,-,"2383,04",-,-,"497,75","497,75",211,4,2,"3,77"
431210 MATA,38,38,"19309,65","16338,28",-,-,"2971,37",-,-,"508,15","508,15",114,3,1,"2,63"
431220 MAXIMILIANO DE ALMEIDA,14,14,"6902,96","5956,74",-,-,"946,22",-,-,"493,07","493,07",52,"3,7",1,"7,14"
431240 MONTENEGRO,225,225,"151458,56","124564,19",-,-,"26894,37",-,-,"673,15","673,15",1180,"5,2",4,"1,78"
431245 MORRO REDONDO,11,11,"3757,71","3238,56",-,-,"519,15",-,-,"341,61","341,61",68,"6,2",-,-
431250 MOSTARDAS,33,33,"15260,98","12820,28",-,-,"2440,7",-,-,"462,45","462,45",98,3,1,"3,03"
431260 MUCUM,6,6,"3013,93","2683,27",-,-,"330,66",-,-,"502,32","502,32",28,"4,7",-,-
431265 NAO-ME-TOQUE,72,72,"28065,38","23336,49",-,-,"4728,89",-,-,"389,8","389,8",236,"3,3",-,-
431270 NONOAI,121,121,"69479,97","58598,48",-,-,"10881,49",-,-,"574,21","574,21",616,"5,1",4,"3,31"
431290 NOVA BASSANO,29,29,"14726,46","12767,07",-,-,"1959,39",-,-,"507,81","507,81",110,"3,8",-,-
431300 NOVA BRESCIA,38,38,"16284,11","13938,79",-,-,"2345,32",-,-,"428,53","428,53",165,"4,3",3,"7,89"
431310 NOVA PALMA,87,87,"44929,11","36433,28",-,-,"8495,83",-,-,"516,43","516,43",502,"5,8",-,-
431320 NOVA PETROPOLIS,94,94,"43508,6","38021,24",-,-,"5487,36",-,-,"462,86","462,86",321,"3,4",10,"10,64"
431330 NOVA PRATA,71,71,"33872,81","27957,33",-,-,"5915,48",-,-,"477,08","477,08",291,"4,1",3,"4,23"
431340 NOVO HAMBURGO,972,979,"1363930,57","1151847,13",-,-,"212083,44",-,-,"1393,19","1403,22",6162,"6,3",68,7
431350 OSORIO,259,259,"122234,57","96644,32",-,-,"25590,25",-,-,"471,95","471,95",1040,4,9,"3,47"
431360 PAIM FILHO,24,24,"12038,05","10034,56",-,-,"2003,49",-,-,"501,59","501,59",75,"3,1",1,"4,17"
431365 PALMARES DO SUL,48,48,"21421,97","18768,52",-,-,"2653,45",-,-,"446,29","446,29",212,"4,4",4,"8,33"
431370 PALMEIRA DAS MISSOES,219,219,"136576,47","109029,59",-,-,"27546,88",-,-,"623,64","623,64",961,"4,4",14,"6,39"
