Período:Jan/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431660 SANANDUVA,52,52,"25385,95","18714,86",-,-,"6671,09",-,-,"488,19","488,19",188,"3,6",-,-
431670 SANTA BARBARA DO SUL,47,47,"25646,38","21001,14",-,-,"4645,24",-,-,"545,67","545,67",245,"5,2",1,"2,13"
431675 SANTA CLARA DO SUL,9,9,"3112,92","2678,13",-,-,"434,79",-,-,"345,88","345,88",37,"4,1",-,-
431680 SANTA CRUZ DO SUL,1079,1079,"1043779,33","874450,39",-,-,"169328,94",-,-,"967,36","967,36",4422,"4,1",47,"4,36"
431690 SANTA MARIA,1106,1106,"1326651,25","1087060,67",-,-,"239590,58",-,-,"1199,5","1199,5",7890,"7,1",53,"4,79"
431700 SANTANA DA BOA VISTA,36,36,"17028,28","15161,38",-,-,"1866,9",-,-,"473,01","473,01",189,"5,3",-,-
431720 SANTA ROSA,548,548,"498184,34","409895,98",-,-,"88288,36",-,-,"909,1","909,1",2972,"5,4",37,"6,75"
431730 SANTA VITORIA DO PALMAR,153,153,"61827,08","47385,69",-,-,"14441,39",-,-,"404,1","404,1",526,"3,4",8,"5,23"
431740 SANTIAGO,343,343,"165043,95","125902,24",-,-,"39141,71",-,-,"481,18","481,18",1261,"3,7",15,"4,37"
431750 SANTO ANGELO,528,528,"490829,16","398442,89",-,-,"92386,27",-,-,"929,6","929,6",2289,"4,3",29,"5,49"
431760 SANTO ANTONIO DA PATRULHA,206,206,"116084,81","95358,89",-,-,"20725,92",-,-,"563,52","563,52",1632,"7,9",13,"6,31"
431780 SANTO AUGUSTO,148,148,"84583,65","65594,52",-,-,"18989,13",-,-,"571,51","571,51",644,"4,4",6,"4,05"
431790 SANTO CRISTO,105,105,"59633,98","51438,06",-,-,"8195,92",-,-,"567,94","567,94",381,"3,6",4,"3,81"
431800 SAO BORJA,466,466,"351429,12","290599,52",-,-,"60829,6",-,-,"754,14","754,14",1920,"4,1",22,"4,72"
431805 SAO DOMINGOS DO SUL,11,11,"5296,26","4593,63",-,-,"702,63",-,-,"481,48","481,48",51,"4,6",-,-
431810 SAO FRANCISCO DE ASSIS,125,125,"68444,2","57399,02",-,-,"11045,18",-,-,"547,55","547,55",753,6,2,"1,6"
431820 SAO FRANCISCO DE PAULA,121,121,"65642,37","56945,53",-,-,"8696,84",-,-,"542,5","542,5",864,"7,1",4,"3,31"
431830 SAO GABRIEL,422,422,"267448,2","222150,64",-,-,"45297,56",-,-,"633,76","633,76",2289,"5,4",20,"4,74"
431840 SAO JERONIMO,276,276,"98250,62","78871,33",-,-,"19379,29",-,-,"355,98","355,98",1058,"3,8",17,"6,16"
431846 SAO JOSE DO HERVAL,9,9,"3968,19","3519,8",-,-,"448,39",-,-,"440,91","440,91",42,"4,7",-,-
431849 SAO JOSE DO INHACORA,3,3,"997,04","786,56",-,-,"210,48",-,-,"332,35","332,35",16,"5,3",1,"33,33"
431850 SAO JOSE DO NORTE,96,96,"42252,83","34219,8",-,-,"8033,03",-,-,"440,13","440,13",486,"5,1",3,"3,13"
431860 SAO JOSE DO OURO,55,55,"21606,09","18464,9",-,-,"3141,19",-,-,"392,84","392,84",164,3,2,"3,64"
431870 SAO LEOPOLDO,733,733,"535026,92","424853,19",-,-,"110173,73",-,-,"729,91","729,91",3916,"5,3",48,"6,55"
431880 SAO LOURENCO DO SUL,226,226,"101560,05","81605,5",-,-,"19954,55",-,-,"449,38","449,38",1161,"5,1",8,"3,54"
431890 SAO LUIZ GONZAGA,291,291,"129303,33","104671,14",-,-,"24632,19",-,-,"444,34","444,34",1095,"3,8",17,"5,84"
431900 SAO MARCOS,121,121,"55501,96","45358,63",-,-,"10143,33",-,-,"458,69","458,69",333,"2,8",1,"0,83"
431910 SAO MARTINHO,12,12,"6740,65","5883,21",-,-,"857,44",-,-,"561,72","561,72",50,"4,2",-,-
431915 SAO MIGUEL DAS MISSOES,56,56,28218,"25628,99",-,-,"2589,01",-,-,"503,89","503,89",248,"4,4",-,-
431930 SAO PAULO DAS MISSOES,47,47,"19547,59","17247,51",-,-,"2300,08",-,-,"415,91","415,91",174,"3,7",2,"4,26"
431940 SAO PEDRO DO SUL,99,99,"47639,88","31946,74",-,-,"15693,14",-,-,"481,21","481,21",223,"2,3",2,"2,02"
431950 SAO SEBASTIAO DO CAI,145,145,"114896,82","96291,44",-,-,"18605,38",-,-,"792,39","792,39",1669,"11,5",5,"3,45"
431960 SAO SEPE,135,135,"66202,48","55246,29",-,-,"10956,19",-,-,"490,39","490,39",804,6,9,"6,67"
431980 SAO VICENTE DO SUL,42,42,"14405,28","11750,49",-,-,"2654,79",-,-,"342,98","342,98",115,"2,7",1,"2,38"
431990 SAPIRANGA,434,434,"298691,37","234200,79",-,-,"64490,58",-,-,"688,23","688,23",1503,"3,5",12,"2,76"
432000 SAPUCAIA DO SUL,641,641,"549511,32","449858,3",-,-,"99653,02",-,-,"857,27","857,27",3931,"6,1",34,"5,3"
432010 SARANDI,131,131,"68780,8","57436,04",-,-,"11344,76",-,-,"525,04","525,04",743,"5,7",3,"2,29"
432020 SEBERI,48,48,"25489,85","19232,91",-,-,"6256,94",-,-,"531,04","531,04",127,"2,6",-,-
432026 SEGREDO,36,36,"13331,62","11370,58",-,-,"1961,04",-,-,"370,32","370,32",139,"3,9",-,-
432030 SELBACH,36,36,"14508,29","12809,46",-,-,"1698,83",-,-,"403,01","403,01",121,"3,4",1,"2,78"
432040 SERAFINA CORREA,55,55,"20931,85","16581,22",-,-,"4350,63",-,-,"380,58","380,58",203,"3,7",2,"3,64"
432045 SERIO,4,4,"1787,68","1661,96",-,-,"125,72",-,-,"446,92","446,92",16,4,-,-
432050 SERTAO,47,47,"25282,2","22262,29",-,-,"3019,91",-,-,"537,92","537,92",367,"7,8",1,"2,13"
432060 SEVERIANO DE ALMEIDA,27,27,"13719,8","11679,8",-,-,2040,-,-,"508,14","508,14",92,"3,4",-,-
432067 SINIMBU,50,50,"19167,01","16235,28",-,-,"2931,73",-,-,"383,34","383,34",161,"3,2",1,2
432070 SOBRADINHO,180,180,"73733,89","64134,79",-,-,"9599,1",-,-,"409,63","409,63",715,4,6,"3,33"
432080 SOLEDADE,232,232,"104808,83","85619,34",-,-,"19189,49",-,-,"451,76","451,76",1069,"4,6",8,"3,45"
432090 TAPEJARA,136,136,"52835,18","43999,14",-,-,"8836,04",-,-,"388,49","388,49",559,"4,1",2,"1,47"
432100 TAPERA,38,38,"16153,36","12345,32",-,-,"3808,04",-,-,"425,09","425,09",112,"2,9",1,"2,63"
432110 TAPES,72,72,"30113,37","26707,95",-,-,"3405,42",-,-,"418,24","418,24",428,"5,9",-,-
432120 TAQUARA,49,49,"20726,37","18283,73",-,-,"2442,64",-,-,"422,99","422,99",303,"6,2",1,"2,04"
432132 TAQUARUCU DO SUL,9,9,"3406,07","3009,07",-,-,397,-,-,"378,45","378,45",31,"3,4",-,-
432140 TENENTE PORTELA,158,158,"91987,73","72001,46",-,-,"19986,27",-,-,"582,2","582,2",936,"5,9",5,"3,16"
432145 TEUTONIA,166,166,"80144,18","68025,62",-,-,"12118,56",-,-,"482,8","482,8",696,"4,2",6,"3,61"
432150 TORRES,269,269,"207618,87","165382,92",-,-,"42235,95",-,-,"771,82","771,82",1425,"5,3",22,"8,18"
432160 TRAMANDAI,206,206,"288237,53","235633,96",-,-,"52603,57",-,-,"1399,21","1399,21",1117,"5,4",18,"8,74"
432163 TRES ARROIOS,7,7,"3809,66","3398,73",-,-,"410,93",-,-,"544,24","544,24",25,"3,6",1,"14,29"
432170 TRES COROAS,97,97,"40637,37","33220,2",-,-,"7417,17",-,-,"418,94","418,94",401,"4,1",1,"1,03"
432180 TRES DE MAIO,179,179,"94968,66","69558,71",-,-,"25409,95",-,-,"530,55","530,55",625,"3,5",8,"4,47"
432190 TRES PASSOS,268,268,"248804,54","203973,05",-,-,"44831,49",-,-,"928,38","928,38",975,"3,6",19,"7,09"
432195 TRINDADE DO SUL,39,39,"21091,28","15971,61",-,-,"5119,67",-,-,"540,8","540,8",117,3,2,"5,13"
432200 TRIUNFO,105,105,"51911,85","43326,61",-,-,"8585,24",-,-,"494,4","494,4",582,"5,5",3,"2,86"
432210 TUCUNDUVA,45,45,"22491,14","19647,06",-,-,"2844,08",-,-,"499,8","499,8",148,"3,3",-,-
432220 TUPANCIRETA,109,109,"44124,39","33242,01",-,-,"10882,38",-,-,"404,81","404,81",397,"3,6",3,"2,75"
432230 TUPARENDI,107,107,"62920,98","53169,36",-,-,"9751,62",-,-,"588,05","588,05",373,"3,5",3,"2,8"
432240 URUGUAIANA,535,535,"473850,68","376334,17",-,-,"97516,51",-,-,"885,7","885,7",2856,"5,3",34,"6,36"
432250 VACARIA,406,406,"295746,9","240656,39",-,-,"55090,51",-,-,"728,44","728,44",1589,"3,9",21,"5,17"
432253 VALE DO SOL,60,60,"21506,47","18058,37",-,-,"3448,1",-,-,"358,44","358,44",203,"3,4",-,-
432260 VENANCIO AIRES,320,320,"140982,21","111595,51",-,-,"29386,7",-,-,"440,57","440,57",1353,"4,2",18,"5,63"
432270 VERA CRUZ,121,121,"56243,27","45346,55",-,-,"10896,72",-,-,"464,82","464,82",386,"3,2",3,"2,48"
432280 VERANOPOLIS,115,115,"56257,17","45925,07",-,-,"10332,1",-,-,"489,19","489,19",376,"3,3",6,"5,22"
432290 VIADUTOS,17,17,"7673,2","6069,61",-,-,"1603,59",-,-,"451,36","451,36",96,"5,6",1,"5,88"
432300 VIAMAO,403,403,"264722,21","206424,27",-,-,"58297,94",-,-,"656,88","656,88",1904,"4,7",25,"6,2"
432310 VICENTE DUTRA,13,13,"5647,04","4902,42",-,-,"744,62",-,-,"434,39","434,39",47,"3,6",1,"7,69"
432370 VISTA GAUCHA,10,10,"3617,36","3190,32",-,-,"427,04",-,-,"361,74","361,74",53,"5,3",-,-
500020 AGUA CLARA,26,26,"10911,96","7402,5",-,-,"3509,46",-,-,"419,69","419,69",64,"2,5",-,-
500060 AMAMBAI,197,197,"86269,03","65296,07",-,-,"20972,96",-,-,"437,91","437,91",717,"3,6",6,"3,05"
500070 ANASTACIO,47,47,"19240,55","13916,41",-,-,"5324,14",-,-,"409,37","409,37",186,4,-,-
500080 ANAURILANDIA,38,38,"11900,36","9539,8",-,-,"2360,56",-,-,"313,17","313,17",81,"2,1",-,-
500085 ANGELICA,45,45,"16042,14","13596,45",-,-,"2445,69",-,-,"356,49","356,49",113,"2,5",-,-
500090 ANTONIO JOAO,19,19,"9315,49","6612,63",-,-,"2702,86",-,-,"490,29","490,29",33,"1,7",-,-
500100 APARECIDA DO TABOADO,107,107,"41668,56","34958,63",-,-,"6709,93",-,-,"389,43","389,43",365,"3,4",5,"4,67"
500110 AQUIDAUANA,425,425,"274865,12","215073,94",-,-,"59791,18",-,-,"646,74","646,74",1672,"3,9",14,"3,29"
500124 ARAL MOREIRA,52,52,"12338,91","9968,75",-,-,"2370,16",-,-,"237,29","237,29",191,"3,7",-,-
500150 BANDEIRANTES,3,3,"1181,22",993,-,-,"188,22",-,-,"393,74","393,74",6,2,-,-
500190 BATAGUASSU,41,41,"17163,92","12538,23",-,-,"4625,69",-,-,"418,63","418,63",101,"2,5",2,"4,88"
500200 BATAYPORA,50,50,"21022,84","16687,02",-,-,"4335,82",-,-,"420,46","420,46",119,"2,4",1,2
500210 BELA VISTA,96,96,"41670,51","32018,9",-,-,"9651,61",-,-,"434,07","434,07",248,"2,6",2,"2,08"
500215 BODOQUENA,79,79,"26240,48","21624,56",-,-,"4615,92",-,-,"332,16","332,16",187,"2,4",-,-
500220 BONITO,110,110,"40607,81","30841,65",-,-,"9766,16",-,-,"369,16","369,16",300,"2,7",4,"3,64"
500230 BRASILANDIA,58,58,"23250,04","18111,02",-,-,"5139,02",-,-,"400,86","400,86",171,"2,9",2,"3,45"
500240 CAARAPO,89,89,"35454,95","27546,32",-,-,"7908,63",-,-,"398,37","398,37",280,"3,1",1,"1,12"
500260 CAMAPUA,68,68,"24499,24","18386,62",-,-,"6112,62",-,-,"360,28","360,28",171,"2,5",-,-
500270 CAMPO GRANDE,4581,4669,"7060531,62","5675237,49",-,-,"1385294,13",-,-,"1512,21","1541,26",31899,7,246,"5,37"
500280 CARACOL,21,21,"6265,45","4907,99",-,-,"1357,46",-,-,"298,35","298,35",46,"2,2",-,-
500290 CASSILANDIA,61,61,"22530,06","16734,55",-,-,"5795,51",-,-,"369,35","369,35",148,"2,4",-,-
500295 CHAPADAO DO SUL,85,85,"33249,93","25916,68",-,-,"7333,25",-,-,"391,18","391,18",200,"2,4",-,-
500315 CORONEL SAPUCAIA,34,34,"10668,42","8106,89",-,-,"2561,53",-,-,"313,78","313,78",75,"2,2",-,-
500320 CORUMBA,713,713,"361100,6","273281,14",-,-,"87819,46",-,-,"506,45","506,45",2327,"3,3",30,"4,21"
500325 COSTA RICA,129,129,"49153,41","39129,44",-,-,"10023,97",-,-,"381,03","381,03",282,"2,2",1,"0,78"
500330 COXIM,193,193,"63255,57","50250,94",-,-,"13004,63",-,-,"327,75","327,75",505,"2,6",4,"2,07"
500345 DEODAPOLIS,34,34,"11209,97","10027,69",-,-,"1182,28",-,-,"329,7","329,7",111,"3,3",-,-
500348 DOIS IRMAOS DO BURITI,16,16,"6027,71","5285,3",-,-,"742,41",-,-,"376,73","376,73",42,"2,6",-,-
500370 DOURADOS,1646,1646,"1875015,63","1518411,2",-,-,"356604,43",-,-,"1139,13","1139,13",7991,"4,9",76,"4,62"
500375 ELDORADO,76,76,"32282,03","25892,94",-,-,"6389,09",-,-,"424,76","424,76",281,"3,7",2,"2,63"
500380 FATIMA DO SUL,147,147,"39145,54","31543,04",-,-,"7602,5",-,-,"266,3","266,3",413,"2,8",1,"0,68"
500400 GLORIA DE DOURADOS,35,35,"11535,01","9614,09",-,-,"1920,92",-,-,"329,57","329,57",100,"2,9",-,-
500410 GUIA LOPES DA LAGUNA,49,49,"15760,21","13222,91",-,-,"2537,3",-,-,"321,64","321,64",146,3,-,-
500430 IGUATEMI,160,160,"72846,05","58845,31",-,-,"14000,74",-,-,"455,29","455,29",418,"2,6",1,"0,63"
500440 INOCENCIA,28,28,"9359,99","7912,29",-,-,"1447,7",-,-,"334,29","334,29",92,"3,3",1,"3,57"
500450 ITAPORA,29,29,"11094,06","9451,24",-,-,"1642,82",-,-,"382,55","382,55",84,"2,9",2,"6,9"
500460 ITAQUIRAI,76,76,"30551,31","24746,76",-,-,"5804,55",-,-,"401,99","401,99",174,"2,3",-,-
500470 IVINHEMA,132,132,"47547,77","40006,97",-,-,"7540,8",-,-,"360,21","360,21",331,"2,5",4,"3,03"
500500 JARDIM,104,104,"38456,79","28675,38",-,-,"9781,41",-,-,"369,78","369,78",305,"2,9",-,-
500510 JATEI,7,7,"2962,18","2498,35",-,-,"463,83",-,-,"423,17","423,17",17,"2,4",-,-
500515 JUTI,24,24,"7956,51","6479,32",-,-,"1477,19",-,-,"331,52","331,52",65,"2,7",-,-
500525 LAGUNA CARAPA,15,15,"5508,65","4762,56",-,-,"746,09",-,-,"367,24","367,24",59,"3,9",-,-
500540 MARACAJU,148,148,"54766,35","39219,12",-,-,"15547,23",-,-,"370,04","370,04",480,"3,2",1,"0,68"
500560 MIRANDA,71,71,"29994,13","23768,57",-,-,"6225,56",-,-,"422,45","422,45",177,"2,5",-,-
500568 MUNDO NOVO,179,179,"72089,39","58780,73",-,-,"13308,66",-,-,"402,73","402,73",486,"2,7",-,-
500570 NAVIRAI,397,397,"144842,86","109471,98",-,-,"35370,88",-,-,"364,84","364,84",981,"2,5",4,"1,01"
500600 NOVA ALVORADA DO SUL,41,41,"18139,65","13470,71",-,-,"4668,94",-,-,"442,43","442,43",93,"2,3",-,-
500620 NOVA ANDRADINA,220,220,"97982,44","72231,2",-,-,"25751,24",-,-,"445,37","445,37",513,"2,3",5,"2,27"
500625 NOVO HORIZONTE DO SUL,22,22,"7538,65","6508,26",-,-,"1030,39",-,-,"342,67","342,67",44,2,-,-
500630 PARANAIBA,346,376,"191630,2","158489,61",-,-,"33140,59",-,-,"509,65","553,84",2504,"7,2",14,"4,05"
500635 PARANHOS,63,63,"25088,28","19875,44",-,-,"5212,84",-,-,"398,23","398,23",141,"2,2",-,-
500640 PEDRO GOMES,48,48,"19010,77","15013,53",-,-,"3997,24",-,-,"396,06","396,06",135,"2,8",1,"2,08"
500660 PONTA PORA,401,401,"159847,51","117963,63",-,-,"41883,88",-,-,"398,62","398,62",1352,"3,4",12,"2,99"
500690 PORTO MURTINHO,62,62,"22233,91","15950,57",-,-,"6283,34",-,-,"358,61","358,61",181,"2,9",-,-
500710 RIBAS DO RIO PARDO,12,12,"5252,56","4234,03",-,-,"1018,53",-,-,"437,71","437,71",34,"2,8",1,"8,33"
500720 RIO BRILHANTE,158,158,"63326,77","49505,59",-,-,"13821,18",-,-,"400,8","400,8",410,"2,6",3,"1,9"
500730 RIO NEGRO,21,21,"6328,89","5399,47",-,-,"929,42",-,-,"301,38","301,38",41,2,-,-
500740 RIO VERDE DE MATO GROSSO,77,77,"27570,85","22325,85",-,-,5245,-,-,"358,06","358,06",219,"2,8",-,-
500750 ROCHEDO,1,1,"44,22","33,34",-,-,"10,88",-,-,"44,22","44,22",2,2,-,-
500755 SANTA RITA DO PARDO,19,19,"6177,82","5269,55",-,-,"908,27",-,-,"325,15","325,15",49,"2,6",-,-
500769 SAO GABRIEL DO OESTE,124,124,"49144,58","34936,83",-,-,"14207,75",-,-,"396,33","396,33",292,"2,4",-,-
500770 SETE QUEDAS,172,172,"51060,31","43926,37",-,-,"7133,94",-,-,"296,86","296,86",477,"2,8",-,-
500790 SIDROLANDIA,129,129,"47164,03","36198,27",-,-,"10965,76",-,-,"365,61","365,61",284,"2,2",2,"1,55"
500793 SONORA,46,46,"14088,9","11968,68",-,-,"2120,22",-,-,"306,28","306,28",134,"2,9",-,-
500795 TACURU,30,30,"12990,31","10128,01",-,-,"2862,3",-,-,"433,01","433,01",86,"2,9",-,-
500797 TAQUARUSSU,20,20,"7388,72","6333,13",-,-,"1055,59",-,-,"369,44","369,44",83,"4,2",1,5
500830 TRES LAGOAS,739,739,"472575,79","376719,53",-,-,"95856,26",-,-,"639,48","639,48",2171,"2,9",24,"3,25"
500840 VICENTINA,18,18,"4497,09","3795,43",-,-,"701,66",-,-,"249,84","249,84",57,"3,2",-,-
510020 AGUA BOA,52,52,"21131,11","16340,87",-,-,"4790,24",-,-,"406,37","406,37",152,"2,9",-,-
510025 ALTA FLORESTA,206,206,"106662,9","81357,61",-,-,"25305,29",-,-,"517,78","517,78",1002,"4,9",8,"3,88"
510030 ALTO ARAGUAIA,65,65,"24482,99","18987,97",-,-,"5495,02",-,-,"376,66","376,66",204,"3,1",2,"3,08"
510080 APIACAS,33,33,"13872,19","11459,16",-,-,"2413,03",-,-,"420,37","420,37",126,"3,8",-,-
510125 ARAPUTANGA,57,57,"22486,91","18034,38",-,-,"4452,53",-,-,"394,51","394,51",130,"2,3",-,-
510130 ARENAPOLIS,70,70,"24435,21","20372,44",-,-,"4062,77",-,-,"349,07","349,07",193,"2,8",-,-
510140 ARIPUANA,99,99,"39761,21","31404,47",-,-,"8356,74",-,-,"401,63","401,63",234,"2,4",-,-
510170 BARRA DO BUGRES,214,214,"98678,37","75254,74",-,-,"23423,63",-,-,"461,11","461,11",647,3,2,"0,93"
510180 BARRA DO GARCAS,341,341,"240011,92","189568,53",-,-,"50443,39",-,-,"703,85","703,85",1696,5,17,"4,99"
510190 BRASNORTE,67,67,"23950,6","19720,45",-,-,"4230,15",-,-,"357,47","357,47",233,"3,5",-,-
510250 CACERES,687,687,"613098,67","492571,33",-,-,"120527,34",-,-,"892,43","892,43",3856,"5,6",52,"7,57"
510263 CAMPO NOVO DO PARECIS,108,108,"49381,92","36474,26",-,-,"12907,66",-,-,"457,24","457,24",329,3,2,"1,85"
510267 CAMPO VERDE,144,144,"49312,46","38365,26",-,-,"10947,2",-,-,"342,45","342,45",427,3,-,-
510270 CANARANA,52,52,"22833,41","17030,26",-,-,"5803,15",-,-,"439,1","439,1",109,"2,1",-,-
510279 CARLINDA,56,56,"32301,62","27316,83",-,-,"4984,79",-,-,"576,81","576,81",187,"3,3",1,"1,79"
510305 CLAUDIA,55,55,"24340,24","20837,02",-,-,"3503,22",-,-,"442,55","442,55",138,"2,5",-,-
510310 COCALINHO,32,32,"12143,27","10919,09",-,-,"1224,18",-,-,"379,48","379,48",401,"12,5",-,-
510320 COLIDER,30,30,"11538,89","10048,92",-,-,"1489,97",-,-,"384,63","384,63",66,"2,2",-,-
510325 COLNIZA,26,26,"8848,54","7629,61",-,-,"1218,93",-,-,"340,33","340,33",36,"1,4",-,-
510330 COMODORO,107,107,"52557,13","43818,24",-,-,"8738,89",-,-,"491,19","491,19",356,"3,3",-,-
510335 CONFRESA,229,229,"129030,18","93103,51",-,-,"35926,67",-,-,"563,45","563,45",696,3,5,"2,18"
510337 COTRIGUACU,48,48,"23000,5","18390,46",-,-,"4610,04",-,-,"479,18","479,18",163,"3,4",-,-
510340 CUIABA,3736,3792,"5701351,3","4723063,03",-,-,"978288,27",-,-,"1503,52","1526,06",24112,"6,5",215,"5,75"
510345 DENISE,33,33,"14332,9","12168,74",-,-,"2164,16",-,-,"434,33","434,33",65,2,-,-
510350 DIAMANTINO,97,97,"36177,51","26872,95",-,-,"9304,56",-,-,"372,96","372,96",351,"3,6",3,"3,09"
510360 DOM AQUINO,36,36,"15918,32","14261,48",-,-,"1656,84",-,-,"442,18","442,18",80,"2,2",-,-
510390 GENERAL CARNEIRO,18,18,"6018,23","5178,16",-,-,"840,07",-,-,"334,35","334,35",46,"2,6",-,-
510410 GUARANTA DO NORTE,121,121,"54012,21","43033,95",-,-,"10978,26",-,-,"446,38","446,38",436,"3,6",5,"4,13"
510420 GUIRATINGA,54,54,"20475,6","18206,94",-,-,"2268,66",-,-,"379,18","379,18",152,"2,8",-,-
510455 ITAUBA,25,25,9272,"8252,56",-,-,"1019,44",-,-,"370,88","370,88",81,"3,2",-,-
510460 ITIQUIRA,35,35,"13143,23","11366,69",-,-,"1776,54",-,-,"375,52","375,52",91,"2,6",-,-
510480 JACIARA,108,108,"43432,44","31906,32",-,-,"11526,12",-,-,"402,15","402,15",272,"2,5",1,"0,93"
510500 JAURU,73,73,"23762,54","18578,08",-,-,"5184,46",-,-,"325,51","325,51",172,"2,4",1,"1,37"
510510 JUARA,216,216,"103690,55","83466,9",-,-,"20223,65",-,-,"480,05","480,05",728,"3,4",5,"2,31"
510515 JUINA,304,304,161435,"117829,11",-,-,"43605,89",-,-,"531,04","531,04",895,"2,9",-,-
510517 JURUENA,24,24,"9768,38","7753,56",-,-,"2014,82",-,-,"407,02","407,02",66,"2,8",-,-
510520 JUSCIMEIRA,38,38,"12506,93","10851,79",-,-,"1655,14",-,-,"329,13","329,13",108,"2,8",1,"2,63"
510525 LUCAS DO RIO VERDE,169,169,"76498,45","60502,68",-,-,"15995,77",-,-,"452,65","452,65",589,"3,5",1,"0,59"
510550 VILA BELA DA SANTISSIMA TRINDADE,92,92,"35393,94","28575,03",-,-,"6818,91",-,-,"384,72","384,72",297,"3,2",-,-
510558 MARCELANDIA,93,93,"29868,98","24694,43",-,-,"5174,55",-,-,"321,17","321,17",290,"3,1",-,-
510560 MATUPA,52,52,"20777,66","16395,22",-,-,"4382,44",-,-,"399,57","399,57",135,"2,6",-,-
510562 MIRASSOL D'OESTE,116,116,"43973,15","36477,97",-,-,"7495,18",-,-,"379,08","379,08",363,"3,1",1,"0,86"
510590 NOBRES,87,87,"44432,79","35534,42",-,-,"8898,37",-,-,"510,72","510,72",261,3,1,"1,15"
510600 NORTELANDIA,66,66,"24003,67","20126,31",-,-,"3877,36",-,-,"363,69","363,69",152,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,56,56,"20158,45","17039,83",-,-,"3118,62",-,-,"359,97","359,97",205,"3,7",-,-
510620 NOVA BRASILANDIA,51,51,"14792,37","11972,73",-,-,"2819,64",-,-,"290,05","290,05",164,"3,2",-,-
510621 NOVA CANAA DO NORTE,34,34,"16033,74","13806,46",-,-,"2227,28",-,-,"471,58","471,58",111,"3,3",-,-
510622 NOVA MUTUM,98,98,"40445,47","31962,61",-,-,"8482,86",-,-,"412,71","412,71",278,"2,8",-,-
510623 NOVA OLIMPIA,90,90,"38058,27","28459,86",-,-,"9598,41",-,-,"422,87","422,87",189,"2,1",-,-
510627 NOVO HORIZONTE DO NORTE,15,15,"6580,17",5191,-,-,"1389,17",-,-,"438,68","438,68",43,"2,9",-,-
510629 PARANAITA,49,49,"20334,76","17380,88",-,-,"2953,88",-,-,415,415,115,"2,3",-,-
510630 PARANATINGA,76,76,"32181,36","24530,07",-,-,"7651,29",-,-,"423,44","423,44",196,"2,6",2,"2,63"
510637 PEDRA PRETA,38,38,"12950,91","9654,2",-,-,"3296,71",-,-,"340,81","340,81",88,"2,3",1,"2,63"
510642 PEIXOTO DE AZEVEDO,142,142,"68761,98","53754,04",-,-,"15007,94",-,-,"484,24","484,24",454,"3,2",6,"4,23"
510650 POCONE,177,177,"70391,13","56578,72",-,-,"13812,41",-,-,"397,69","397,69",660,"3,7",2,"1,13"
510670 PONTE BRANCA,11,11,"4590,34","4221,11",-,-,"369,23",-,-,"417,3","417,3",28,"2,5",-,-
510675 PONTES E LACERDA,239,239,"86128,18","68760,8",-,-,"17367,38",-,-,"360,37","360,37",588,"2,5",1,"0,42"
510677 PORTO ALEGRE DO NORTE,52,52,18618,"14604,2",-,-,"4013,8",-,-,"358,04","358,04",148,"2,8",1,"1,92"
510680 PORTO DOS GAUCHOS,9,9,"4313,23","3079,92",-,-,"1233,31",-,-,"479,25","479,25",21,"2,3",-,-
510700 POXOREO,104,104,"33811,02","26919,3",-,-,"6891,72",-,-,"325,11","325,11",293,"2,8",8,"7,69"
510704 PRIMAVERA DO LESTE,235,235,"92593,09","63636,8",-,-,"28956,29",-,-,"394,01","394,01",555,"2,4",1,"0,43"
510706 QUERENCIA,46,46,"18447,62","15502,09",-,-,"2945,53",-,-,"401,04","401,04",125,"2,7",-,-
510710 SAO JOSE DOS QUATRO MARCOS,110,110,"38928,4","33182,07",-,-,"5746,33",-,-,"353,89","353,89",324,"2,9",-,-
510718 RIBEIRAO CASCALHEIRA,46,46,"21433,29","18708,12",-,-,"2725,17",-,-,"465,94","465,94",111,"2,4",-,-
510719 RIBEIRAOZINHO,12,12,"5268,29",4330,-,-,"938,29",-,-,"439,02","439,02",34,"2,8",-,-
510720 RIO BRANCO,20,20,"8265,75","6737,51",-,-,"1528,24",-,-,"413,29","413,29",49,"2,5",-,-
510730 SAO JOSE DO RIO CLARO,97,97,"45650,11","34675,54",-,-,"10974,57",-,-,"470,62","470,62",235,"2,4",2,"2,06"
510735 SAO JOSE DO XINGU,38,38,"14786,15","12332,65",-,-,"2453,5",-,-,"389,11","389,11",158,"4,2",-,-
510760 RONDONOPOLIS,1177,1234,"1222714,68","976599,57",-,-,"246115,11",-,-,"990,85","1038,84",7173,"6,1",39,"3,31"
510770 ROSARIO OESTE,74,74,"33855,39","28223,53",-,-,"5631,86",-,-,"457,51","457,51",203,"2,7",-,-
510775 SALTO DO CEU,10,10,"4789,88","4159,64",-,-,"630,24",-,-,"478,99","478,99",22,"2,2",-,-
510777 SANTA TEREZINHA,35,35,"13106,82","10797,89",-,-,"2308,93",-,-,"374,48","374,48",80,"2,3",-,-
