Período:Out/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330360 PARACAMBI,588,1031,"782122,31","669738,25",-,-,"112384,06",-,-,"758,61","1330,14",16316,"27,7",18,"3,06"
330370 PARAIBA DO SUL,162,162,"72239,59","54542,98",-,-,"17696,61",-,-,"445,92","445,92",518,"3,2",7,"4,32"
330380 PARATY,86,86,"33474,25","24168,11",-,-,"9306,14",-,-,"389,24","389,24",398,"4,6",3,"3,49"
330390 PETROPOLIS,1422,1894,"2514831,17","2172622,04",-,-,"342209,13",-,-,"1327,79","1768,52",27826,"19,6",84,"5,91"
330395 PINHEIRAL,33,33,"12925,48","10948,75",-,-,"1976,73",-,-,"391,68","391,68",167,"5,1",2,"6,06"
330400 PIRAI,154,154,"73591,52","52285,32",-,-,"21306,2",-,-,"477,87","477,87",596,"3,9",10,"6,49"
330410 PORCIUNCULA,109,109,"51237,09","41406,93",-,-,"9830,16",-,-,"470,07","470,07",560,"5,1",1,"0,92"
330411 PORTO REAL,5,5,"2352,21","1330,37",-,-,"1021,84",-,-,"470,44","470,44",12,"2,4",-,-
330412 QUATIS,109,292,"277743,32","243401,4",-,-,"34341,92",-,-,"951,18","2548,1",6313,"57,9",2,"1,83"
330414 QUEIMADOS,722,722,"394835,03","299600,62",-,-,"95234,41",-,-,"546,86","546,86",1719,"2,4",-,-
330415 QUISSAMA,98,98,"44185,79","33722,11",-,-,"10463,68",-,-,"450,88","450,88",708,"7,2",9,"9,18"
330420 RESENDE,577,577,"427774,42","327889,3",-,-,"99885,12",-,-,"741,38","741,38",2014,"3,5",31,"5,37"
330430 RIO BONITO,416,782,"535550,32","468842,78",-,-,"66707,54",-,-,"684,85","1287,38",12724,"30,6",21,"5,05"
330440 RIO CLARO,24,24,"8451,93","7314,27",-,-,"1137,66",-,-,"352,16","352,16",234,"9,8",1,"4,17"
330450 RIO DAS FLORES,36,36,"15098,13","12182,72",-,-,"2915,41",-,-,"419,39","419,39",147,"4,1",-,-
330452 RIO DAS OSTRAS,227,227,"120589,27","88175,29",-,-,"32413,98",-,-,"531,23","531,23",1285,"5,7",8,"3,52"
330455 RIO DE JANEIRO,19243,21380,"22909669,19","18502031,65",-,-,"4407637,54",-,-,"1071,55","1190,55",222578,"11,6",1406,"7,31"
330460 SANTA MARIA MADALENA,61,61,"30098,25","24535,48",-,-,"5562,77",-,-,"493,41","493,41",241,4,2,"3,28"
330470 SANTO ANTONIO DE PADUA,339,339,"189085,06","159783,25",-,-,"29301,81",-,-,"557,77","557,77",1408,"4,2",9,"2,65"
330475 SAO FRANCISCO DE ITABAPOANA,71,71,"30555,73","25177,73",-,-,5378,-,-,"430,36","430,36",290,"4,1",9,"12,68"
330480 SAO FIDELIS,193,193,"149737,39","129604,91",-,-,"20132,48",-,-,"775,84","775,84",728,"3,8",8,"4,15"
330490 SAO GONCALO,4803,5393,"3409572,54","2747045,58",-,-,"662526,96",-,-,"632,22","709,88",38063,"7,9",175,"3,64"
330500 SAO JOAO DA BARRA,51,51,"19474,08","14340,7",-,-,"5133,38",-,-,"381,84","381,84",172,"3,4",1,"1,96"
330510 SAO JOAO DE MERITI,593,729,"562101,67","492687,38",-,-,"69414,29",-,-,"771,06","947,89",6560,"11,1",50,"8,43"
330515 SAO JOSE DO VALE DO RIO PRETO,86,86,"36331,81","31005,02",-,-,"5326,79",-,-,"422,46","422,46",459,"5,3",8,"9,3"
330520 SAO PEDRO DA ALDEIA,205,205,"91617,45","58474,89",-,-,"33142,56",-,-,"446,91","446,91",530,"2,6",-,-
330530 SAO SEBASTIAO DO ALTO,85,85,"41986,57","34600,6",-,-,"7385,97",-,-,"493,96","493,96",252,3,4,"4,71"
330550 SAQUAREMA,144,144,"60366,72","45931,29",-,-,"14435,43",-,-,"419,21","419,21",1059,"7,4",12,"8,33"
330555 SEROPEDICA,78,78,"40052,77","20796,09",-,-,"19256,68",-,-,"513,5","513,5",219,"2,8",-,-
330560 SILVA JARDIM,48,48,"13904,5","12103,1",-,-,"1801,4",-,-,"289,68","289,68",262,"5,5",4,"8,33"
330570 SUMIDOURO,56,56,"17522,1","14164,25",-,-,"3357,85",-,-,"312,89","312,89",204,"3,6",1,"1,79"
330575 TANGUA,23,177,234242,"206105,39",-,-,"28136,61",-,-,"1323,4","10184,43",4717,"205,1",1,"4,35"
330580 TERESOPOLIS,633,670,"621677,73","511508,72",-,-,"110169,01",-,-,"927,88","982,11",4786,"7,6",40,"6,32"
330590 TRAJANO DE MORAES,40,40,"14012,66","11714,11",-,-,"2298,55",-,-,"350,32","350,32",162,4,1,"2,5"
330600 TRES RIOS,430,556,"527561,1","439129,32",-,-,"88431,78",-,-,"948,85","1226,89",5614,"13,1",20,"4,65"
330610 VALENCA,553,553,"343302,15","280458,83",-,-,"62843,32",-,-,"620,8","620,8",2842,"5,1",22,"3,98"
330615 VARRE-SAI,48,48,"24249,54","21308,68",-,-,"2940,86",-,-,"505,2","505,2",281,"5,9",3,"6,25"
330620 VASSOURAS,307,431,"783323,33","668846,38",-,-,"114476,95",-,-,"1817,46","2551,54",6274,"20,4",19,"6,19"
330630 VOLTA REDONDA,1334,1334,"1526717,59","1251226,94",-,-,"275490,65",-,-,"1144,47","1144,47",8324,"6,2",124,"9,3"
350010 ADAMANTINA,458,540,"440043,78","374156,47",-,-,"65887,31",-,-,"814,9","960,79",6230,"13,6",18,"3,93"
350030 AGUAI,183,183,"88931,89","69443,23",-,-,"19488,66",-,-,"485,97","485,97",504,"2,8",12,"6,56"
350050 AGUAS DE LINDOIA,140,140,"55200,68","40425,9",-,-,"14774,78",-,-,"394,29","394,29",332,"2,4",12,"8,57"
350070 AGUDOS,159,159,"70055,76","49132,12",-,-,"20923,64",-,-,"440,6","440,6",444,"2,8",2,"1,26"
350100 ALTINOPOLIS,79,79,"30951,2","24250,81",-,-,"6700,39",-,-,"391,79","391,79",351,"4,4",2,"2,53"
350110 ALTO ALEGRE,5,5,"1890,46","1614,24",-,-,"276,22",-,-,"378,09","378,09",19,"3,8",1,20
350130 ALVARES MACHADO,69,69,"34898,05","26242,15",-,-,"8655,9",-,-,"505,77","505,77",184,"2,7",2,"2,9"
350160 AMERICANA,761,882,"704376,51","576110,39",-,-,"128266,12",-,-,"798,61","925,59",8741,"11,5",35,"4,6"
350170 AMERICO BRASILIENSE,295,343,"278096,05","206010,36",-,-,"72085,69",-,-,"810,78","942,7",2830,"9,6",25,"8,47"
350190 AMPARO,442,576,"561925,95","483450,22",-,-,"78475,73",-,-,"975,57","1271,33",9244,"20,9",14,"3,17"
350210 ANDRADINA,402,402,"193984,5","153261,84",-,-,"40722,66",-,-,"482,55","482,55",1238,"3,1",23,"5,72"
350220 ANGATUBA,187,187,"85868,65","68589,11",-,-,"17279,54",-,-,"459,19","459,19",653,"3,5",8,"4,28"
350250 APARECIDA,375,375,"198857,84","151432,12",-,-,"47425,72",-,-,"530,29","530,29",1033,"2,8",15,4
350260 APARECIDA D'OESTE,46,46,"12167,48","10517,04",-,-,"1650,44",-,-,"264,51","264,51",110,"2,4",-,-
350270 APIAI,146,146,"64572,33","48879,41",-,-,"15692,92",-,-,"442,28","442,28",409,"2,8",3,"2,05"
350280 ARACATUBA,1107,1316,"2203407,96","1854824,79",-,-,"348583,17",-,-,"1674,32","1990,43",11676,"10,5",76,"6,87"
350320 ARARAQUARA,669,707,"1144524,99","947567,83",-,-,"196957,16",-,-,"1618,85","1710,8",6011,9,21,"3,14"
350330 ARARAS,496,952,"1324732,19","1133627,05",-,-,"191105,14",-,-,"1391,53","2670,83",16408,"33,1",22,"4,44"
350340 AREALVA,6,6,"1277,18","1111,26",-,-,"165,92",-,-,"212,86","212,86",31,"5,2",1,"16,67"
350370 ARIRANHA,5,5,"1388,3","1249,69",-,-,"138,61",-,-,"277,66","277,66",21,"4,2",-,-
350390 ARUJA,8,8,"3939,75","2286,1",-,-,"1653,65",-,-,"492,47","492,47",16,2,-,-
350400 ASSIS,843,843,"741487,81","590948,83",-,-,"150538,98",-,-,"879,58","879,58",4224,5,38,"4,51"
350410 ATIBAIA,266,266,"134440,68","98939,5",-,-,"35501,18",-,-,"505,42","505,42",873,"3,3",17,"6,39"
350420 AURIFLAMA,144,144,"55311,99","43098,97",-,-,"12213,02",-,-,"384,11","384,11",350,"2,4",1,"0,69"
350450 AVARE,568,568,"498735,35","388686,84",-,-,"110048,51",-,-,"878,06","878,06",2225,"3,9",19,"3,35"
350490 BANANAL,11,11,"4773,59","3186,94",-,-,"1586,65",-,-,"433,96","433,96",30,"2,7",-,-
350520 BARIRI,194,194,"87611,44","71335,43",-,-,"16276,01",-,-,"451,61","451,61",625,"3,2",13,"6,7"
350530 BARRA BONITA,302,302,"125611,56","101447,42",-,-,"24164,14",-,-,"415,93","415,93",911,3,11,"3,64"
350550 BARRETOS,2074,2116,3040116,"2536053,16",-,-,"504062,84",-,-,"1436,73","1465,82",10705,"5,2",177,"8,53"
350570 BARUERI,2430,2430,"1078870,28","802963,53",-,-,"275906,75",-,-,"443,98","443,98",9746,4,74,"3,05"
350580 BASTOS,174,174,"56353,52","47125,48",-,-,"9228,04",-,-,"323,87","323,87",423,"2,4",6,"3,45"
350590 BATATAIS,421,431,"280027,18","224450,1",-,-,"55577,08",-,-,"649,72","665,15",1644,"3,9",18,"4,28"
350600 BAURU,2704,2704,"3932559,09","3178439,68",-,-,"754119,41",-,-,"1454,35","1454,35",15204,"5,6",103,"3,81"
350610 BEBEDOURO,333,333,"152109,82","116595,48",-,-,"35514,34",-,-,"456,79","456,79",1071,"3,2",26,"7,81"
350630 BERNARDINO DE CAMPOS,79,79,"27980,66","21476,91",-,-,"6503,75",-,-,"354,19","354,19",185,"2,3",2,"2,53"
350635 BERTIOGA,199,199,"84776,13","60001,29",-,-,"24774,84",-,-,"426,01","426,01",988,5,5,"2,51"
350640 BILAC,32,32,"4989,6","4252,54",-,-,"737,06",-,-,"155,93","155,93",41,"1,3",-,-
350650 BIRIGUI,418,506,"331913,1","271406,93",-,-,"60506,17",-,-,"655,95","794,05",4183,10,18,"4,31"
350670 BOA ESPERANCA DO SUL,31,31,"16897,61","11101,48",-,-,"5796,13",-,-,"545,08","545,08",55,"1,8",1,"3,23"
350680 BOCAINA,21,21,"10501,06","8077,8",-,-,"2423,26",-,-,"500,05","500,05",70,"3,3",-,-
350700 BOITUVA,168,168,"80206,53","59948,13",-,-,"20258,4",-,-,"477,42","477,42",443,"2,6",5,"2,98"
350710 BOM JESUS DOS PERDOES,5,5,"1672,66","1426,7",-,-,"245,96",-,-,"334,53","334,53",42,"8,4",-,-
350740 BORBOREMA,51,51,"21585,96","16266,68",-,-,"5319,28",-,-,"423,25","423,25",181,"3,5",1,"1,96"
350750 BOTUCATU,1864,1921,"3635359,44","3061492,83",-,-,"573866,61",-,-,"1892,43","1950,3",13259,"7,1",89,"4,77"
350760 BRAGANCA PAULISTA,925,925,"1280529,13","1058551,39",-,-,"221977,74",-,-,"1384,36","1384,36",4132,"4,5",52,"5,62"
350790 BROTAS,64,64,"30371,45","22283,53",-,-,"8087,92",-,-,"474,55","474,55",170,"2,7",-,-
350810 BURITAMA,75,75,"32029,69","25153,93",-,-,"6875,76",-,-,"427,06","427,06",187,"2,5",-,-
350840 CABREUVA,48,48,"20520,38","17378,63",-,-,"3141,75",-,-,"427,51","427,51",138,"2,9",-,-
350850 CACAPAVA,215,215,"219143,87","177673,83",-,-,"41470,04",-,-,"1019,27","1019,27",923,"4,3",11,"5,12"
350860 CACHOEIRA PAULISTA,118,118,"47370,02","25581,95",-,-,"21788,07",-,-,"401,44","401,44",241,2,5,"4,24"
350870 CACONDE,89,123,"103294,24","88807,06",-,-,"14487,18",-,-,"839,79","1160,61",1237,"13,9",1,"1,12"
350880 CAFELANDIA,147,147,"61692,92","50412,5",-,-,"11280,42",-,-,"419,68","419,68",413,"2,8",2,"1,36"
350900 CAIEIRAS,46,46,"20487,3","16964,21",-,-,"3523,09",-,-,"445,38","445,38",174,"3,8",3,"6,52"
350920 CAJAMAR,136,136,"53732,82","34566,98",-,-,"19165,84",-,-,"395,09","395,09",362,"2,7",9,"6,62"
350925 CAJATI,28,28,"11467,53","10077,22",-,-,"1390,31",-,-,"409,55","409,55",69,"2,5",-,-
350930 CAJOBI,62,62,"27137,82","20955,09",-,-,"6182,73",-,-,"437,71","437,71",148,"2,4",-,-
350940 CAJURU,225,225,"90822,2","71500,52",-,-,"19321,68",-,-,"403,65","403,65",833,"3,7",6,"2,67"
350950 CAMPINAS,6201,6292,"9065339,46","7410813,43",-,-,"1654526,03",-,-,"1440,77","1461,92",42094,"6,8",280,"4,52"
350960 CAMPO LIMPO PAULISTA,174,174,"81831,84","57261,23",-,-,"24570,61",-,-,"470,3","470,3",508,"2,9",8,"4,6"
350970 CAMPOS DO JORDAO,284,284,"125348,92","89472,04",-,-,"35876,88",-,-,"441,37","441,37",1082,"3,8",11,"3,87"
351000 CANDIDO MOTA,127,127,"59601,14","46027,95",-,-,"13573,19",-,-,"469,3","469,3",443,"3,5",5,"3,94"
351020 CAPAO BONITO,259,259,"122997,16","89989,63",-,-,"33007,53",-,-,"474,89","474,89",738,"2,8",12,"4,63"
351040 CAPIVARI,302,302,"248101,97","197094,51",-,-,"51007,46",-,-,"821,53","821,53",1147,"3,8",22,"7,28"
351050 CARAGUATATUBA,590,590,"389868,19","306933,34",-,-,"82934,85",-,-,"660,79","660,79",3145,"5,3",27,"4,58"
351060 CARAPICUIBA,1394,1394,"1026009,93","779363,96",-,-,"246645,97",-,-,"736,02","736,02",6026,"4,3",57,"4,09"
351070 CARDOSO,59,59,"21363,98","16249,3",-,-,"5114,68",-,-,"362,1","362,1",132,"2,2",2,"3,39"
351080 CASA BRANCA,166,446,"378333,45","319738,2",-,-,"58595,25",-,-,"848,28","2279,12",9320,"56,1",6,"3,61"
351100 CASTILHO,36,36,"12647,24","11140,78",-,-,"1506,46",-,-,"351,31","351,31",149,"4,1",-,-
351110 CATANDUVA,1269,1309,"2039947,54","1702146,79",-,-,"337800,75",-,-,"1558,4","1607,52",10178,8,91,"7,17"
351140 CERQUEIRA CESAR,147,147,"53325,38","41610,92",-,-,"11714,46",-,-,"362,76","362,76",375,"2,6",6,"4,08"
351150 CERQUILHO,150,150,"56456,8","40382,79",-,-,"16074,01",-,-,"376,38","376,38",386,"2,6",3,2
351160 CESARIO LANGE,59,59,"22859,26","19566,34",-,-,"3292,92",-,-,"387,45","387,45",180,"3,1",1,"1,69"
351170 CHARQUEADA,64,64,"25435,23","19491,11",-,-,"5944,12",-,-,"397,43","397,43",213,"3,3",-,-
351190 CLEMENTINA,10,10,"2814,94","2441,8",-,-,"373,14",-,-,"281,49","281,49",74,"7,4",-,-
351200 COLINA,77,77,"26830,03","20088,36",-,-,"6741,67",-,-,"348,44","348,44",186,"2,4",-,-
351210 COLOMBIA,9,9,"3468,07","2835,11",-,-,"632,96",-,-,"385,34","385,34",22,"2,4",-,-
351220 CONCHAL,179,179,"65428,23","52170,34",-,-,"13257,89",-,-,"365,52","365,52",420,"2,3",3,"1,68"
351230 CONCHAS,124,124,"44696,98","35219,79",-,-,"9477,19",-,-,"360,46","360,46",410,"3,3",5,"4,03"
351280 COSMOPOLIS,190,190,"74493,89","50191,08",-,-,"24302,81",-,-,"392,07","392,07",356,"1,9",9,"4,74"
351300 COTIA,830,909,"611877,94","477026,87",-,-,"134851,07",-,-,"673,13","737,2",4923,"5,9",36,"4,34"
351310 CRAVINHOS,18,18,"5244,91","4527,9",-,-,"717,01",-,-,"291,38","291,38",95,"5,3",3,"16,67"
351340 CRUZEIRO,311,311,"293930,34","239310,47",-,-,"54619,87",-,-,"945,11","945,11",1519,"4,9",19,"6,11"
351350 CUBATAO,582,582,"381566,42","299294,6",-,-,"82271,82",-,-,"655,61","655,61",2794,"4,8",12,"2,06"
351360 CUNHA,153,153,"65115,48","46142,31",-,-,"18973,17",-,-,"425,59","425,59",471,"3,1",12,"7,84"
351370 DESCALVADO,82,82,"32503,33","24833,51",-,-,"7669,82",-,-,"396,38","396,38",265,"3,2",4,"4,88"
351380 DIADEMA,2559,2559,"1756889,2","1335796,66",-,-,"421092,54",-,-,"686,55","686,55",12077,"4,7",75,"2,93"
351390 DIVINOLANDIA,210,358,"414370,53","356246,84",-,-,"58123,69",-,-,"1157,46","1973,19",5112,"24,3",1,"0,48"
351410 DOIS CORREGOS,149,149,"56334,36","45413,44",-,-,"10920,92",-,-,"378,08","378,08",439,"2,9",4,"2,68"
351440 DRACENA,301,301,"255955,39","212747,12",-,-,"43208,27",-,-,"850,35","850,35",1192,4,27,"8,97"
351450 DUARTINA,146,146,"43072,41","34286,02",-,-,"8786,39",-,-,"295,02","295,02",428,"2,9",4,"2,74"
351480 ELDORADO,9,9,"3884,27","3447,63",-,-,"436,64",-,-,"431,59","431,59",44,"4,9",-,-
351500 EMBU DAS ARTES,338,338,"146048,74","100455,33",-,-,"45593,41",-,-,"432,1","432,1",1406,"4,2",8,"2,37"
351510 EMBU-GUACU,32,32,"13862,47","12091,15",-,-,"1771,32",-,-,"433,2","433,2",209,"6,5",-,-
351518 ESPIRITO SANTO DO PINHAL,364,655,"521981,67","451059,61",-,-,"70922,06",-,-,"796,92","1434,02",10940,"30,1",9,"2,47"
351520 ESTRELA D'OESTE,45,45,"18313,38","14357,62",-,-,"3955,76",-,-,"406,96","406,96",105,"2,3",-,-
351540 FARTURA,88,88,"30220,66","23535,94",-,-,"6684,72",-,-,"343,42","343,42",277,"3,1",3,"3,41"
351550 FERNANDOPOLIS,627,627,"456732,64","369929,02",-,-,"86803,62",-,-,"728,44","728,44",2392,"3,8",26,"4,15"
351570 FERRAZ DE VASCONCELOS,1009,1009,"554736,56","413574,57",-,-,"141161,99",-,-,"549,79","549,79",5324,"5,3",51,"5,05"
351600 FLORIDA PAULISTA,136,136,"35200,58","29337,92",-,-,"5862,66",-,-,"258,83","258,83",273,2,-,-
351620 FRANCA,1548,1738,"2390836,06","1945175,77",-,-,"445660,29",-,-,"1375,62","1544,47",12950,"8,4",79,"5,1"
351630 FRANCISCO MORATO,556,556,"519779,56","406624,33",-,-,"113155,23",-,-,"934,86","934,86",2662,"4,8",22,"3,96"
351640 FRANCO DA ROCHA,611,893,"659728,8","520852,81",-,-,"138875,99",-,-,"738,78","1079,75",11822,"19,3",20,"3,27"
351660 GALIA,35,35,"13195,53","10609,23",-,-,"2586,3",-,-,"377,02","377,02",87,"2,5",2,"5,71"
351670 GARCA,252,425,"381270,8","330580,59",-,-,"50690,21",-,-,"897,11","1512,98",8113,"32,2",8,"3,17"
351690 GENERAL SALGADO,58,58,"25429,02","22045,83",-,-,"3383,19",-,-,"438,43","438,43",411,"7,1",1,"1,72"
351700 GETULINA,34,34,"10643,87","9170,1",-,-,"1473,77",-,-,"313,05","313,05",109,"3,2",2,"5,88"
351740 GUAIRA,204,204,"79057,49","60894,32",-,-,"18163,17",-,-,"387,54","387,54",433,"2,1",6,"2,94"
351760 GUAPIARA,61,61,"26381,48","19626,67",-,-,"6754,81",-,-,"432,48","432,48",281,"4,6",-,-
351770 GUARA,51,51,"18749,33","13804,41",-,-,"4944,92",-,-,"367,63","367,63",143,"2,8",1,"1,96"
351780 GUARACAI,33,33,"9585,69","8260,26",-,-,"1325,43",-,-,"290,48","290,48",112,"3,4",1,"3,03"
351820 GUARARAPES,192,192,"74887,54","58708,41",-,-,"16179,13",-,-,"390,04","390,04",587,"3,1",5,"2,6"
351830 GUARAREMA,109,109,"51926,29","39328,44",-,-,"12597,85",-,-,"476,39","476,39",424,"3,9",2,"1,83"
351840 GUARATINGUETA,631,631,"710430,69","592490,55",-,-,"117940,14",-,-,"1125,88","1125,88",4017,"6,4",51,"8,08"
351860 GUARIBA,145,145,"68383,6","50676,24",-,-,"17707,36",-,-,"471,61","471,61",376,"2,6",1,"0,69"
351870 GUARUJA,984,984,"826793,96","659639,63",-,-,"167154,33",-,-,"840,24","840,24",4494,"4,6",60,"6,1"
351880 GUARULHOS,4085,4662,"4840678,18","3984415,47",-,-,"856262,71",-,-,"1038,33","1184,99",38706,"9,5",211,"5,17"
351900 HERCULANDIA,71,71,"27871,66","24868,3",-,-,"3003,36",-,-,"392,56","392,56",255,"3,6",-,-
351907 HORTOLANDIA,439,439,"191547,43","141976,59",-,-,"49570,84",-,-,"436,33","436,33",1371,"3,1",19,"4,33"
351910 IACANGA,21,21,"8703,97","5273,55",-,-,"3430,42",-,-,"414,47","414,47",44,"2,1",2,"9,52"
351920 IACRI,21,21,"7362,43","6536,24",-,-,"826,19",-,-,"350,59","350,59",46,"2,2",-,-
351930 IBATE,125,125,"46543,38","33920,08",-,-,"12623,3",-,-,"372,35","372,35",355,"2,8",2,"1,6"
351940 IBIRA,16,16,"6844,35","6049,47",-,-,"794,88",-,-,"427,77","427,77",57,"3,6",-,-
351960 IBITINGA,276,276,"156914,79","118206,76",-,-,"38708,03",-,-,"568,53","568,53",1010,"3,7",15,"5,43"
351990 IEPE,46,46,"14277,11","12578,43",-,-,"1698,68",-,-,"310,37","310,37",121,"2,6",1,"2,17"
352000 IGARACU DO TIETE,130,130,"54950,23","50088,12",-,-,"4862,11",-,-,"422,69","422,69",342,"2,6",-,-
352010 IGARAPAVA,128,128,"50293,22","37826,49",-,-,"12466,73",-,-,"392,92","392,92",462,"3,6",7,"5,47"
352020 IGARATA,4,4,"1540,06","1368,33",-,-,"171,73",-,-,"385,01","385,01",4,1,-,-
352030 IGUAPE,23,23,"3786,9","3186,19",-,-,"600,71",-,-,"164,65","164,65",119,"5,2",1,"4,35"
352040 ILHABELA,76,76,"34376,94","22184,73",-,-,"12192,21",-,-,"452,33","452,33",222,"2,9",3,"3,95"
352044 ILHA SOLTEIRA,193,193,"88974,36","70048,84",-,-,"18925,52",-,-,"461,01","461,01",601,"3,1",7,"3,63"
352050 INDAIATUBA,640,753,"670558,08","546599,54",-,-,"123958,54",-,-,"890,52","1047,75",5531,"8,6",32,5
352070 INDIAPORA,41,41,"14587,27","11992,34",-,-,"2594,93",-,-,"355,79","355,79",117,"2,9",-,-
352090 IPAUSSU,68,68,"28718,92","21673,68",-,-,"7045,24",-,-,"422,34","422,34",208,"3,1",1,"1,47"
352130 IPUA,43,43,"15363,35","11756,95",-,-,"3606,4",-,-,"357,29","357,29",132,"3,1",1,"2,33"
352170 ITABERA,87,87,"32371,38","25160,26",-,-,"7211,12",-,-,"372,08","372,08",261,3,-,-
352180 ITAI,85,85,"37107,67","28663,04",-,-,"8444,63",-,-,"436,56","436,56",360,"4,2",8,"9,41"
352190 ITAJOBI,46,46,"17701,75","14702,69",-,-,"2999,06",-,-,"384,82","384,82",137,3,1,"2,17"
352210 ITANHAEM,386,386,"203034,28","142559,49",-,-,"60474,79",-,-,526,526,1965,"5,1",21,"5,44"
352220 ITAPECERICA DA SERRA,1285,1338,"1126765,23","885960,32",-,-,"240804,91",-,-,"842,13","876,86",6701,"5,2",52,"4,05"
352230 ITAPETININGA,524,524,"398342,44","306948,13",-,-,"91394,31",-,-,"760,2","760,2",2030,"3,9",33,"6,3"
352240 ITAPEVA,977,977,"843904,2","670283,32",-,-,"173620,88",-,-,"863,77","863,77",3834,"3,9",48,"4,91"
352250 ITAPEVI,1115,1115,"658923,89","484366,15",-,-,"174557,74",-,-,"590,96","590,96",5608,5,30,"2,69"
352260 ITAPIRA,412,1118,"1054181,19",912183,-,-,"141998,19",-,-,"942,92","2558,69",23955,"58,1",32,"7,77"
352270 ITAPOLIS,285,285,"170285,22","137418,16",-,-,"32867,06",-,-,"597,49","597,49",1010,"3,5",11,"3,86"
352280 ITAPORANGA,108,108,"45942,61","35952,33",-,-,"9990,28",-,-,"425,39","425,39",310,"2,9",3,"2,78"
352290 ITAPUI,56,56,"21714,77","18602,8",-,-,"3111,97",-,-,"387,76","387,76",173,"3,1",-,-
352310 ITAQUAQUECETUBA,838,838,"724908,51","563448,95",-,-,"161459,56",-,-,"865,05","865,05",5316,"6,3",43,"5,13"
352320 ITARARE,347,347,"146850,93","112885,82",-,-,"33965,11",-,-,"423,2","423,2",1045,3,15,"4,32"
352340 ITATIBA,305,305,"142462,27","105353,71",-,-,"37108,56",-,-,"467,09","467,09",856,"2,8",5,"1,64"
352350 ITATINGA,23,23,"8694,39","7603,15",-,-,"1091,24",-,-,"378,02","378,02",62,"2,7",-,-
352360 ITIRAPINA,47,47,"16929,77","12259,01",-,-,"4670,76",-,-,"360,21","360,21",71,"1,5",2,"4,26"
352390 ITU,850,1012,"1259769,04","1028567,9",-,-,"231201,14",-,-,"1244,83","1482,08",8637,"10,2",36,"4,24"
352400 ITUPEVA,85,85,"33464,44","22624,39",-,-,"10840,05",-,-,"393,7","393,7",196,"2,3",1,"1,18"
352410 ITUVERAVA,342,342,"225377,07","175730,33",-,-,"49646,74",-,-,659,659,838,"2,5",10,"2,92"
352430 JABOTICABAL,176,176,"86958,15","64313,73",-,-,"22644,42",-,-,"494,08","494,08",473,"2,7",7,"3,98"
352440 JACAREI,1057,1057,"886440,76","708134,15",-,-,"178306,61",-,-,"838,64","838,64",4582,"4,3",55,"5,2"
352450 JACI,103,217,"303902,99","277279,5",-,-,"26623,49",-,-,"1400,47","2950,51",4137,"40,2",1,"0,97"
352470 JAGUARIUNA,323,323,"135531,88","97509,5",-,-,"38022,38",-,-,"419,6","419,6",890,"2,8",8,"2,48"
352480 JALES,563,563,"329465,14","271202,74",-,-,"58262,4",-,-,"585,2","585,2",2057,"3,7",30,"5,33"
352500 JANDIRA,43,43,"18996,84","16630,84",-,-,2366,-,-,"441,79","441,79",259,6,1,"2,33"
352520 JARINU,33,33,"4183,25","3624,65",-,-,"558,6",-,-,"126,77","126,77",85,"2,6",-,-
352530 JAU,2101,2254,"3383534,92","2827066,68",-,-,"556468,24",-,-,"1501,12","1610,44",17235,"8,2",93,"4,43"
352550 JOANOPOLIS,6,6,"2793,03","2404,49",-,-,"388,54",-,-,"465,51","465,51",30,5,2,"33,33"
352570 JOSE BONIFACIO,239,239,"92742,1","70866,67",-,-,"21875,43",-,-,"388,04","388,04",549,"2,3",2,"0,84"
352590 JUNDIAI,1949,1949,"1808055,73","1455554,73",-,-,352501,-,-,"927,68","927,68",9129,"4,7",116,"5,95"
352600 JUNQUEIROPOLIS,175,175,"61119,42","47999,81",-,-,"13119,61",-,-,"349,25","349,25",434,"2,5",7,4
352610 JUQUIA,17,17,"8745,21","7785,73",-,-,"959,48",-,-,"514,42","514,42",81,"4,8",2,"11,76"
352640 LARANJAL PAULISTA,148,148,"56232,3","46061,98",-,-,"10170,32",-,-,"379,95","379,95",456,"3,1",5,"3,38"
352670 LEME,378,378,"251692,13","195265,72",-,-,"56426,41",-,-,"665,85","665,85",1512,4,16,"4,23"
352680 LENCOIS PAULISTA,223,223,"98701,46","75320,67",-,-,"23380,79",-,-,"442,61","442,61",774,"3,5",10,"4,48"
352690 LIMEIRA,1267,1267,"2177102,44","1795003,26",-,-,"382099,18",-,-,"1718,31","1718,31",5275,"4,2",65,"5,13"
352710 LINS,357,639,"976314,72","872877,48",-,-,"103437,24",-,-,"1527,88","2734,78",13187,"36,9",13,"3,64"
352720 LORENA,351,351,"268615,86","208296,43",-,-,"60319,43",-,-,"765,29","765,29",1279,"3,6",15,"4,27"
352730 LOUVEIRA,81,81,"37159,43","26232,77",-,-,"10926,66",-,-,"458,76","458,76",232,"2,9",1,"1,23"
