Período:Set/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320450 SANTA LEOPOLDINA,50,50,"20500,59","14879,34",-,-,"5621,25",-,-,"410,01","410,01",346,"6,9",4,8
320455 SANTA MARIA DE JETIBA,201,201,"69943,47","51916,87",-,-,"18026,6",-,-,"347,98","347,98",641,"3,2",2,1
320460 SANTA TERESA,179,179,"136907,79","102788,3",-,-,"34119,49",-,-,"764,85","764,85",620,"3,5",7,"3,91"
320470 SAO GABRIEL DA PALHA,238,238,"77032,98","61817,79",-,-,"15215,19",-,-,"323,67","323,67",636,"2,7",5,"2,1"
320480 SAO JOSE DO CALCADO,68,68,"25261,49","20774,54",-,-,"4486,95",-,-,"371,49","371,49",553,"8,1",6,"8,82"
320490 SAO MATEUS,473,473,"377960,85","302868,66",-,-,"75092,19",-,-,"799,07","799,07",4251,9,31,"6,55"
320500 SERRA,478,478,"392380,78","306556,93",-,-,"85823,85",-,-,"820,88","820,88",5350,"11,2",27,"5,65"
320503 VARGEM ALTA,41,41,"15684,22","10894,62",-,-,"4789,6",-,-,"382,54","382,54",98,"2,4",1,"2,44"
320506 VENDA NOVA DO IMIGRANTE,132,132,47225,"33497,65",-,-,"13727,35",-,-,"357,77","357,77",359,"2,7",1,"0,76"
320520 VILA VELHA,1843,1843,"1955114,56","1504859,82",-,-,"450254,74",-,-,"1060,83","1060,83",8194,"4,4",72,"3,91"
320530 VITORIA,4951,4987,"4496878,2","3570912,82",-,-,"925965,38",-,-,"901,72","908,28",31952,"6,5",168,"3,39"
330010 ANGRA DOS REIS,523,523,"335085,08","255004,94",-,-,"80080,14",-,-,"640,7","640,7",3039,"5,8",26,"4,97"
330015 APERIBE,49,49,"22173,11","18651,83",-,-,"3521,28",-,-,"452,51","452,51",251,"5,1",1,"2,04"
330020 ARARUAMA,428,428,"213960,67","164512,45",-,-,"49448,22",-,-,"499,91","499,91",2482,"5,8",19,"4,44"
330022 AREAL,34,34,"11701,38","9700,53",-,-,"2000,85",-,-,"344,16","344,16",173,"5,1",3,"8,82"
330025 ARRAIAL DO CABO,90,90,"36287,04","29314,7",-,-,"6972,34",-,-,"403,19","403,19",418,"4,6",5,"5,56"
330030 BARRA DO PIRAI,569,569,"201762,24","157826,69",-,-,"43935,55",-,-,"354,59","354,59",2182,"3,8",15,"2,64"
330040 BARRA MANSA,624,624,"668878,97","560730,55",-,-,"108148,42",-,-,"1071,92","1071,92",3703,"5,9",40,"6,41"
330045 BELFORD ROXO,1665,1665,"693162,11","502130,47",-,-,"191031,64",-,-,"416,31","416,31",5529,"3,3",49,"2,94"
330050 BOM JARDIM,160,160,"60554,61","46877,04",-,-,"13677,57",-,-,"378,47","378,47",782,"4,9",7,"4,38"
330060 BOM JESUS DO ITABAPOANA,445,660,"422275,18","366221,31",-,-,"56053,87",-,-,"639,81","948,93",7912,"17,8",22,"4,94"
330070 CABO FRIO,730,730,"1205877,89","1017705,89",-,-,188172,-,-,"1651,89","1651,89",3001,"4,1",34,"4,66"
330080 CACHOEIRAS DE MACACU,304,304,"102852,23","78942,75",-,-,"23909,48",-,-,"338,33","338,33",892,"2,9",1,"0,33"
330090 CAMBUCI,132,132,"67703,96","50116,01",-,-,"17587,95",-,-,"512,91","512,91",369,"2,8",3,"2,27"
330100 CAMPOS DOS GOYTACAZES,2708,2964,"2582267,94","2106780,64",-,-,"475487,3",-,-,"871,21","953,57",23251,"8,6",108,"3,99"
330110 CANTAGALO,165,165,"61958,74","49465,24",-,-,"12493,5",-,-,"375,51","375,51",669,"4,1",3,"1,82"
330120 CARMO,38,38,"11770,01","8746,62",-,-,"3023,39",-,-,"309,74","309,74",106,"2,8",-,-
330130 CASIMIRO DE ABREU,136,136,"46018,33","36520,63",-,-,"9497,7",-,-,"338,37","338,37",678,5,-,-
330140 CONCEICAO DE MACABU,42,42,"11642,96","10095,89",-,-,"1547,07",-,-,"277,21","277,21",237,"5,6",5,"11,9"
330150 CORDEIRO,107,107,"41230,66","33134,38",-,-,"8096,28",-,-,"385,33","385,33",359,"3,4",3,"2,8"
330160 DUAS BARRAS,40,40,"13168,17","9920,52",-,-,"3247,65",-,-,"329,2","329,2",117,"2,9",-,-
330170 DUQUE DE CAXIAS,1784,2016,"1002777,93","738617,47",-,-,"264160,46",-,-,"497,41","562,1",14574,"8,2",30,"1,68"
330180 ENGENHEIRO PAULO DE FRONTIN,91,129,"88693,67","74946,16",-,-,"13747,51",-,-,"687,55","974,66",1452,16,1,"1,1"
330185 GUAPIMIRIM,111,111,"42303,29","32088,34",-,-,"10214,95",-,-,"381,11","381,11",479,"4,3",4,"3,6"
330190 ITABORAI,1056,1056,"446241,46","362065,13",-,-,"84176,33",-,-,"422,58","422,58",5392,"5,1",48,"4,55"
330200 ITAGUAI,267,267,"114132,08","82838,54",-,-,"31293,54",-,-,"427,46","427,46",1641,"6,1",13,"4,87"
330205 ITALVA,249,249,"122122,46","94592,17",-,-,"27530,29",-,-,"490,45","490,45",834,"3,3",2,"0,8"
330210 ITAOCARA,204,204,"104462,78","86394,24",-,-,"18068,54",-,-,"512,07","512,07",797,"3,9",8,"3,92"
330220 ITAPERUNA,630,670,"3131627,79","2870943,21",-,-,"260684,58",-,-,"4674,07","4970,84",4451,"7,1",54,"8,57"
330225 ITATIAIA,26,26,"12952,26","11136,03",-,-,"1816,23",-,-,"498,16","498,16",325,"12,5",-,-
330227 JAPERI,560,560,"281255,06","208483,58",-,-,"72771,48",-,-,"502,24","502,24",1878,"3,4",12,"2,14"
330230 LAJE DO MURIAE,42,42,"16956,45","14532,85",-,-,"2423,6",-,-,"403,72","403,72",232,"5,5",1,"2,38"
330240 MACAE,850,850,"430118,46","321602,55",-,-,"108515,91",-,-,"506,02","506,02",4048,"4,8",23,"2,71"
330250 MAGE,916,1006,"491238,71","403419,61",-,-,"87819,1",-,-,"488,31","536,29",5903,"6,4",48,"5,24"
330260 MANGARATIBA,140,140,"57367,32","40432,56",-,-,"16934,76",-,-,"409,77","409,77",785,"5,6",4,"2,86"
330270 MARICA,121,121,"48311,44","33183,86",-,-,"15127,58",-,-,"399,27","399,27",419,"3,5",8,"6,61"
330280 MENDES,37,37,"13289,23","11385,19",-,-,"1904,04",-,-,"359,17","359,17",241,"6,5",-,-
330290 MIGUEL PEREIRA,321,321,"122723,32","95061,16",-,-,"27662,16",-,-,"382,32","382,32",985,"3,1",16,"4,98"
330300 MIRACEMA,241,241,"106121,42","89710,69",-,-,"16410,73",-,-,"440,34","440,34",956,4,8,"3,32"
330310 NATIVIDADE,66,66,"27508,44","23726,25",-,-,"3782,19",-,-,"416,79","416,79",372,"5,6",2,"3,03"
330320 NILOPOLIS,170,170,"75317,54","62179,67",-,-,"13137,87",-,-,"443,04","443,04",1357,8,31,"18,24"
330330 NITEROI,1661,2050,"1645505,92","1396390,97",-,-,"249114,95",-,-,"802,69","990,67",27731,"16,7",107,"6,44"
330340 NOVA FRIBURGO,696,853,"1038013,01","878024,26",-,-,"159988,75",-,-,"1216,9","1491,4",8747,"12,6",42,"6,03"
330350 NOVA IGUACU,1936,1936,"958029,33","755863,73",-,-,"202165,6",-,-,"494,85","494,85",8838,"4,6",97,"5,01"
330360 PARACAMBI,593,1104,"721601,35","632368,15",-,-,"89233,2",-,-,"653,62","1216,87",17594,"29,7",18,"3,04"
330370 PARAIBA DO SUL,149,149,"51042,82","37075,48",-,-,"13967,34",-,-,"342,57","342,57",494,"3,3",5,"3,36"
330380 PARATY,103,103,"34097,01","25972,78",-,-,"8124,23",-,-,"331,04","331,04",375,"3,6",-,-
330390 PETROPOLIS,1559,2095,"2150112,05","1857920,11",-,-,"292191,94",-,-,"1026,31","1379,16",32862,"21,1",114,"7,31"
330400 PIRAI,121,121,"49419,77","39197,1",-,-,"10222,67",-,-,"408,43","408,43",639,"5,3",10,"8,26"
330410 PORCIUNCULA,105,105,"45946,68","39630,62",-,-,"6316,06",-,-,"437,59","437,59",513,"4,9",1,"0,95"
330411 PORTO REAL,4,4,"1816,18","1125,49",-,-,"690,69",-,-,"454,04","454,04",11,"2,8",-,-
330412 QUATIS,157,264,"207012,17","191694,29",-,-,"15317,88",-,-,"784,14","1318,55",5561,"35,4",1,"0,64"
330414 QUEIMADOS,384,384,"191257,12","171785,75",-,-,"19471,37",-,-,"498,07","498,07",1329,"3,5",-,-
330415 QUISSAMA,127,127,"46710,16","33619,61",-,-,"13090,55",-,-,"367,8","367,8",497,"3,9",1,"0,79"
330420 RESENDE,626,626,"369435,41","286397,73",-,-,"83037,68",-,-,"590,15","590,15",2650,"4,2",35,"5,59"
330430 RIO BONITO,479,952,"617791,63","540417,23",-,-,"77374,4",-,-,"648,94","1289,75",16061,"33,5",28,"5,85"
330440 RIO CLARO,54,54,"20876,4","18115,09",-,-,"2761,31",-,-,"386,6","386,6",311,"5,8",3,"5,56"
330450 RIO DAS FLORES,37,37,"14855,14","11402,02",-,-,"3453,12",-,-,"401,49","401,49",126,"3,4",2,"5,41"
330455 RIO DE JANEIRO,22099,24723,"19355482,6","15622939,47",-,-,"3732543,13",-,-,"782,89","875,85",256872,"11,6",1361,"6,16"
330460 SANTA MARIA MADALENA,49,49,"16635,3","12570,48",-,-,"4064,82",-,-,"339,5","339,5",201,"4,1",1,"2,04"
330470 SANTO ANTONIO DE PADUA,272,272,"158953,71","130782,19",-,-,"28171,52",-,-,"584,39","584,39",1293,"4,8",7,"2,57"
330475 SAO FRANCISCO DE ITABAPOANA,68,68,"25116,26","18103,83",-,-,"7012,43",-,-,"369,36","369,36",252,"3,7",1,"1,47"
330480 SAO FIDELIS,219,219,"152901,88","133504,2",-,-,"19397,68",-,-,"698,18","698,18",1099,5,10,"4,57"
330490 SAO GONCALO,4483,5052,"3070740,38","2538111,34",-,-,"532629,04",-,-,"607,83","684,97",32812,"7,3",67,"1,49"
330500 SAO JOAO DA BARRA,66,66,"24810,6","18664,72",-,-,"6145,88",-,-,"375,92","375,92",256,"3,9",4,"6,06"
330510 SAO JOAO DE MERITI,1316,1603,"1190311,42","1012106,07",-,-,"178205,35",-,-,"742,55","904,49",13687,"10,4",54,"4,1"
330515 SAO JOSE DO VALE DO RIO PRETO,84,84,"33336,83","26304,15",-,-,"7032,68",-,-,"396,87","396,87",328,"3,9",5,"5,95"
330520 SAO PEDRO DA ALDEIA,180,180,"72134,97","49739,5",-,-,"22395,47",-,-,"400,75","400,75",620,"3,4",8,"4,44"
330530 SAO SEBASTIAO DO ALTO,65,65,"31377,45","25544,22",-,-,"5833,23",-,-,"482,73","482,73",209,"3,2",3,"4,62"
330550 SAQUAREMA,269,269,"124393,42","93905,12",-,-,"30488,3",-,-,"462,43","462,43",1198,"4,5",18,"6,69"
330555 SEROPEDICA,86,86,"39654,16","21510,75",-,-,"18143,41",-,-,"461,09","461,09",185,"2,2",-,-
330560 SILVA JARDIM,43,43,"14718,8","12876,75",-,-,"1842,05",-,-,"342,3","342,3",214,5,2,"4,65"
330570 SUMIDOURO,44,44,"17511,17","13605,33",-,-,"3905,84",-,-,"397,98","397,98",213,"4,8",-,-
330575 TANGUA,34,200,"201811,2","188411,22",-,-,"13399,98",-,-,"1009,06","5935,62",5210,"153,2",-,-
330580 TERESOPOLIS,874,909,"737255,62","613280,59",-,-,"123975,03",-,-,"811,06","843,54",6815,"7,8",72,"8,24"
330590 TRAJANO DE MORAES,36,36,"14754,42","11558,77",-,-,"3195,65",-,-,"409,84","409,84",167,"4,6",2,"5,56"
330600 TRES RIOS,500,640,"451920,21","384857,97",-,-,"67062,24",-,-,"706,13","903,84",6003,12,23,"4,6"
330610 VALENCA,623,623,"250651,49","201864,53",-,-,"48786,96",-,-,"402,33","402,33",3010,"4,8",27,"4,33"
330615 VARRE-SAI,44,44,"21237,96","16908,19",-,-,"4329,77",-,-,"482,68","482,68",148,"3,4",-,-
330620 VASSOURAS,308,422,"502186,71","430666,48",-,-,"71520,23",-,-,"1190,02","1630,48",5520,"17,9",31,"10,06"
330630 VOLTA REDONDA,1182,1212,"1053081,66","866948,23",-,-,"186133,43",-,-,"868,88","890,93",7304,"6,2",56,"4,74"
350010 ADAMANTINA,360,435,"314139,45","277589,78",-,-,"36549,67",-,-,"722,16","872,61",5639,"15,7",19,"5,28"
350030 AGUAI,176,176,"73334,01","56619,91",-,-,"16714,1",-,-,"416,67","416,67",536,3,7,"3,98"
350050 AGUAS DE LINDOIA,126,126,"45982,97","35781,4",-,-,"10201,57",-,-,"364,94","364,94",434,"3,4",4,"3,17"
350070 AGUDOS,159,159,"67780,39","49755,96",-,-,"18024,43",-,-,"426,29","426,29",474,3,3,"1,89"
350100 ALTINOPOLIS,61,61,"21824,34","16465,96",-,-,"5358,38",-,-,"357,78","357,78",195,"3,2",1,"1,64"
350110 ALTO ALEGRE,21,21,"8399,12","6502,56",-,-,"1896,56",-,-,"399,96","399,96",50,"2,4",-,-
350130 ALVARES MACHADO,65,65,"30996,7","23200,44",-,-,"7796,26",-,-,"476,87","476,87",193,3,5,"7,69"
350160 AMERICANA,533,666,"520100,15","442044,81",-,-,"78055,34",-,-,"780,93","975,8",8156,"15,3",15,"2,81"
350170 AMERICO BRASILIENSE,121,121,"109014,79","79146,29",-,-,"29868,5",-,-,"900,95","900,95",1228,"10,1",1,"0,83"
350190 AMPARO,492,740,"423850,04","376793,51",-,-,"47056,53",-,-,"572,77","861,48",9622,"19,6",16,"3,25"
350210 ANDRADINA,398,398,"194429,16","160166,63",-,-,"34262,53",-,-,"488,52","488,52",1520,"3,8",28,"7,04"
350220 ANGATUBA,178,178,"69666,44","54637,82",-,-,"15028,62",-,-,"391,38","391,38",669,"3,8",2,"1,12"
350250 APARECIDA,367,367,"183694,24","138983,34",-,-,"44710,9",-,-,"500,53","500,53",1127,"3,1",13,"3,54"
350260 APARECIDA D'OESTE,40,40,"9495,17","8190,08",-,-,"1305,09",-,-,"237,38","237,38",105,"2,6",-,-
350270 APIAI,230,230,"101616,15","69634,9",-,-,"31981,25",-,-,"441,81","441,81",661,"2,9",6,"2,61"
350280 ARACATUBA,1387,1597,"2160091,88","1807415,09",-,-,"352676,79",-,-,"1352,59","1557,38",12723,"9,2",88,"6,34"
350310 ARANDU,11,11,"3779,24","3214,16",-,-,"565,08",-,-,"343,57","343,57",38,"3,5",-,-
350320 ARARAQUARA,604,635,"1012333,94","853314,98",-,-,"159018,96",-,-,"1594,23","1676,05",5682,"9,4",31,"5,13"
350330 ARARAS,630,1318,"1260683,41","1107223,06",-,-,"153460,35",-,-,"956,51","2001,08",23239,"36,9",23,"3,65"
350340 AREALVA,25,25,"6012,97","5093,2",-,-,"919,77",-,-,"240,52","240,52",61,"2,4",2,8
350370 ARIRANHA,32,32,"12366,68","9752,61",-,-,"2614,07",-,-,"386,46","386,46",106,"3,3",-,-
350400 ASSIS,776,776,"473754,74","372514,37",-,-,"101240,37",-,-,"610,51","610,51",3452,"4,4",31,"3,99"
350410 ATIBAIA,206,206,"95422,59","68831,67",-,-,"26590,92",-,-,"463,22","463,22",681,"3,3",9,"4,37"
350420 AURIFLAMA,149,149,"50478,92","37212,14",-,-,"13266,78",-,-,"338,78","338,78",382,"2,6",4,"2,68"
350450 AVARE,565,565,"294491,18","221712,58",-,-,"72778,6",-,-,"521,22","521,22",1869,"3,3",9,"1,59"
350490 BANANAL,18,18,"7967,61","5535,3",-,-,"2432,31",-,-,"442,64","442,64",47,"2,6",2,"11,11"
350520 BARIRI,174,174,"67735,1","52073,19",-,-,"15661,91",-,-,"389,28","389,28",457,"2,6",7,"4,02"
350530 BARRA BONITA,90,90,"34845,36","28045,99",-,-,"6799,37",-,-,"387,17","387,17",331,"3,7",4,"4,44"
350550 BARRETOS,1894,2003,"2500101,7","2092260,42",-,-,"407841,28",-,-,"1248,18","1320,01",12238,"6,5",147,"7,76"
350570 BARUERI,1106,1106,"443213,48","316791,48",-,-,126422,-,-,"400,74","400,74",3247,"2,9",41,"3,71"
350580 BASTOS,123,123,"39140,15","32113,63",-,-,"7026,52",-,-,"318,21","318,21",321,"2,6",2,"1,63"
350590 BATATAIS,334,344,"160256,12","125963,78",-,-,"34292,34",-,-,"465,86","479,81",1199,"3,6",10,"2,99"
350600 BAURU,2525,2525,"3118623,88","2507970,46",-,-,"610653,42",-,-,"1235,1","1235,1",13327,"5,3",108,"4,28"
350610 BEBEDOURO,326,326,"121874,75","91061,24",-,-,"30813,51",-,-,"373,85","373,85",1026,"3,1",18,"5,52"
350630 BERNARDINO DE CAMPOS,75,75,"26108,75","17820,86",-,-,"8287,89",-,-,"348,12","348,12",224,3,2,"2,67"
350635 BERTIOGA,315,315,"123161,19","82376,51",-,-,"40784,68",-,-,"390,99","390,99",984,"3,1",4,"1,27"
350640 BILAC,42,42,"15032,87","10804,42",-,-,"4228,45",-,-,"357,93","357,93",105,"2,5",-,-
350650 BIRIGUI,601,689,"330933,05","268780,78",-,-,"62152,27",-,-,"480,31","550,64",4244,"7,1",21,"3,49"
350660 BIRITIBA-MIRIM,24,24,"9643,15","8634,68",-,-,"1008,47",-,-,"401,8","401,8",85,"3,5",1,"4,17"
350670 BOA ESPERANCA DO SUL,62,62,"25579,59","16863,71",-,-,"8715,88",-,-,"412,57","412,57",148,"2,4",-,-
350680 BOCAINA,32,32,"11351,86","8650,28",-,-,"2701,58",-,-,"354,75","354,75",73,"2,3",1,"3,13"
350700 BOITUVA,201,201,"77773,63","58001,25",-,-,"19772,38",-,-,"386,93","386,93",459,"2,3",7,"3,48"
350710 BOM JESUS DOS PERDOES,7,7,"3262,35","2903,16",-,-,"359,19",-,-,"466,05","466,05",36,"5,1",-,-
350740 BORBOREMA,64,64,"23254,5","17745,2",-,-,"5509,3",-,-,"363,35","363,35",185,"2,9",2,"3,13"
350750 BOTUCATU,1589,1714,"2684498,2","2224800,85",-,-,"459697,35",-,-,"1566,22","1689,43",13651,"8,6",68,"4,28"
350760 BRAGANCA PAULISTA,676,676,"644953,95","522696,91",-,-,"122257,04",-,-,"954,07","954,07",3100,"4,6",49,"7,25"
350790 BROTAS,78,78,"30988,89","21722,8",-,-,"9266,09",-,-,"397,29","397,29",193,"2,5",1,"1,28"
350800 BURI,72,72,"31418,49","22473,77",-,-,"8944,72",-,-,"436,37","436,37",306,"4,3",2,"2,78"
350810 BURITAMA,80,80,"35765,86","28691,37",-,-,"7074,49",-,-,"447,07","447,07",190,"2,4",-,-
350840 CABREUVA,113,113,"42579,5","31442,56",-,-,"11136,94",-,-,"376,81","376,81",270,"2,4",-,-
350850 CACAPAVA,252,252,"152317,69","120757,78",-,-,"31559,91",-,-,"604,44","604,44",1050,"4,2",10,"3,97"
350860 CACHOEIRA PAULISTA,125,125,"53571,33","40940,53",-,-,"12630,8",-,-,"428,57","428,57",426,"3,4",3,"2,4"
350870 CACONDE,135,171,"115490,34","99346,94",-,-,"16143,4",-,-,"675,38","855,48",1520,"11,3",4,"2,96"
350880 CAFELANDIA,124,124,"49673,26","40694,28",-,-,"8978,98",-,-,"400,59","400,59",369,3,-,-
350900 CAIEIRAS,133,133,"60822,52","42962,28",-,-,"17860,24",-,-,"457,31","457,31",474,"3,6",4,"3,01"
350920 CAJAMAR,220,220,"81053,02","58139,7",-,-,"22913,32",-,-,"368,42","368,42",638,"2,9",7,"3,18"
350925 CAJATI,49,49,"15551,09","13675,06",-,-,"1876,03",-,-,"317,37","317,37",144,"2,9",-,-
350930 CAJOBI,85,85,"26742,29","22265,76",-,-,"4476,53",-,-,"314,62","314,62",204,"2,4",1,"1,18"
350940 CAJURU,182,182,"67231,48","54025,01",-,-,"13206,47",-,-,"369,4","369,4",764,"4,2",5,"2,75"
350950 CAMPINAS,6620,6702,"7425284,64","6054276,56",-,-,"1371008,08",-,-,"1107,92","1121,64",33936,"5,1",303,"4,58"
350960 CAMPO LIMPO PAULISTA,151,151,"63727,25","43417,96",-,-,"20309,29",-,-,"422,03","422,03",487,"3,2",9,"5,96"
350970 CAMPOS DO JORDAO,339,339,"122049,55","90236,48",-,-,"31813,07",-,-,"360,03","360,03",1047,"3,1",4,"1,18"
351000 CANDIDO MOTA,159,159,"58941,72","45834,44",-,-,"13107,28",-,-,"370,7","370,7",475,3,7,"4,4"
351020 CAPAO BONITO,397,397,"164898,83","118000,95",-,-,"46897,88",-,-,"415,36","415,36",1039,"2,6",10,"2,52"
351040 CAPIVARI,399,399,"249311,5","190610,24",-,-,"58701,26",-,-,"624,84","624,84",1306,"3,3",22,"5,51"
351050 CARAGUATATUBA,624,624,"388955,07","303555,22",-,-,"85399,85",-,-,"623,33","623,33",2830,"4,5",29,"4,65"
351060 CARAPICUIBA,1239,1239,"825874,78","633535,81",-,-,"192338,97",-,-,"666,57","666,57",5452,"4,4",28,"2,26"
351070 CARDOSO,90,90,"28793,82","23279,06",-,-,"5514,76",-,-,"319,93","319,93",229,"2,5",-,-
351080 CASA BRANCA,153,470,"347644,8","315030,96",-,-,"32613,84",-,-,"739,67","2272,19",10058,"65,7",5,"3,27"
351100 CASTILHO,40,40,"14161,16","12484,73",-,-,"1676,43",-,-,"354,03","354,03",137,"3,4",-,-
351110 CATANDUVA,1211,1253,"1618705,46","1343242,68",-,-,"275462,78",-,-,"1291,86","1336,67",9978,"8,2",71,"5,86"
351140 CERQUEIRA CESAR,161,161,"51069,49","38327,68",-,-,"12741,81",-,-,"317,2","317,2",383,"2,4",4,"2,48"
351150 CERQUILHO,155,155,"46581,93","35311,62",-,-,"11270,31",-,-,"300,53","300,53",421,"2,7",3,"1,94"
351160 CESARIO LANGE,63,63,"25784,35","22402,39",-,-,"3381,96",-,-,"409,28","409,28",236,"3,7",-,-
351170 CHARQUEADA,87,87,"26429,75","20865,04",-,-,"5564,71",-,-,"303,79","303,79",263,3,-,-
351190 CLEMENTINA,28,28,"8347,07","6994,56",-,-,"1352,51",-,-,"298,11","298,11",86,"3,1",-,-
351200 COLINA,97,97,"31864,72","24076,55",-,-,"7788,17",-,-,"328,5","328,5",248,"2,6",1,"1,03"
351210 COLOMBIA,63,63,"22106,65","16240,35",-,-,"5866,3",-,-,"350,9","350,9",151,"2,4",-,-
351220 CONCHAL,183,183,"50122,64","40336,61",-,-,"9786,03",-,-,"273,89","273,89",428,"2,3",2,"1,09"
351230 CONCHAS,125,125,"44364,55","36467,39",-,-,"7897,16",-,-,"354,92","354,92",417,"3,3",2,"1,6"
351280 COSMOPOLIS,174,174,"56402,91",40453,-,-,"15949,91",-,-,"324,15","324,15",429,"2,5",5,"2,87"
351300 COTIA,6,79,"163538,07","151232,91",-,-,"12305,16",-,-,"2070,1","27256,34",2312,"385,3",2,"33,33"
351340 CRUZEIRO,424,424,"251367,76","201108,09",-,-,"50259,67",-,-,"592,85","592,85",1605,"3,8",21,"4,95"
351350 CUBATAO,609,609,"369568,96","294506,98",-,-,"75061,98",-,-,"606,85","606,85",3335,"5,5",25,"4,11"
351360 CUNHA,127,127,"50000,56","37333,06",-,-,"12667,5",-,-,"393,71","393,71",351,"2,8",4,"3,15"
351370 DESCALVADO,88,88,"33367,77","24825,73",-,-,"8542,04",-,-,"379,18","379,18",221,"2,5",11,"12,5"
351380 DIADEMA,2347,2347,"1345064,53","1033642,86",-,-,"311421,67",-,-,"573,1","573,1",12813,"5,5",75,"3,2"
351390 DIVINOLANDIA,226,370,"383902,37","332368,59",-,-,"51533,78",-,-,"1037,57","1698,68",4796,"21,2",1,"0,44"
351410 DOIS CORREGOS,167,167,"59034,8","47586,08",-,-,"11448,72",-,-,"353,5","353,5",548,"3,3",3,"1,8"
351430 DOURADO,35,35,"12869,82","9649,94",-,-,"3219,88",-,-,"367,71","367,71",90,"2,6",2,"5,71"
351440 DRACENA,359,359,"231604,03","188907,33",-,-,"42696,7",-,-,"645,14","645,14",1463,"4,1",27,"7,52"
351450 DUARTINA,131,131,"43557,36","34974,35",-,-,"8583,01",-,-,"332,5","332,5",498,"3,8",1,"0,76"
351480 ELDORADO,25,25,"8383,06","7284,4",-,-,"1098,66",-,-,"335,32","335,32",73,"2,9",2,8
351500 EMBU DAS ARTES,320,320,"127999,54","90249,27",-,-,"37750,27",-,-,400,400,1031,"3,2",13,"4,06"
351510 EMBU-GUACU,49,49,"20744,5","18172,26",-,-,"2572,24",-,-,"423,36","423,36",243,5,2,"4,08"
351518 ESPIRITO SANTO DO PINHAL,299,586,"393529,4","356128,38",-,-,"37401,02",-,-,"671,55","1316,15",10378,"34,7",5,"1,67"
351520 ESTRELA D'OESTE,86,86,"26764,77","21213,75",-,-,"5551,02",-,-,"311,22","311,22",192,"2,2",1,"1,16"
351540 FARTURA,122,122,"37403,83","27710,43",-,-,"9693,4",-,-,"306,59","306,59",338,"2,8",3,"2,46"
351550 FERNANDOPOLIS,634,634,"420942,15","345231,71",-,-,"75710,44",-,-,"663,95","663,95",2728,"4,3",28,"4,42"
351570 FERRAZ DE VASCONCELOS,1403,1403,"746808,84","558939,94",-,-,"187868,9",-,-,"532,29","532,29",7791,"5,6",61,"4,35"
351600 FLORIDA PAULISTA,77,77,"17439,35","14475,6",-,-,"2963,75",-,-,"226,49","226,49",201,"2,6",1,"1,3"
351620 FRANCA,1759,1945,"2024642,29","1681488,66",-,-,"343153,63",-,-,"1040,95","1151,02",14700,"8,4",77,"4,38"
351630 FRANCISCO MORATO,760,760,"617603,03","482595,84",-,-,"135007,19",-,-,"812,64","812,64",3505,"4,6",37,"4,87"
351640 FRANCO DA ROCHA,380,679,"466278,58","403041,21",-,-,"63237,37",-,-,"686,71","1227,05",11115,"29,3",18,"4,74"
351660 GALIA,28,28,"10625,85","7990,15",-,-,"2635,7",-,-,"379,49","379,49",71,"2,5",-,-
351670 GARCA,346,535,"376919,97","336163,8",-,-,"40756,17",-,-,"704,52","1089,36",8688,"25,1",7,"2,02"
351690 GENERAL SALGADO,66,66,"23467,29","20068,61",-,-,"3398,68",-,-,"355,56","355,56",244,"3,7",1,"1,52"
351700 GETULINA,30,30,"8531,34","7301,19",-,-,"1230,15",-,-,"284,38","284,38",108,"3,6",1,"3,33"
351740 GUAIRA,250,250,"85819,45","65107,51",-,-,"20711,94",-,-,"343,28","343,28",550,"2,2",2,"0,8"
351760 GUAPIARA,58,58,"24724,59","18262,68",-,-,"6461,91",-,-,"426,29","426,29",182,"3,1",-,-
351770 GUARA,54,54,"20260,29","14811,94",-,-,"5448,35",-,-,"375,19","375,19",152,"2,8",2,"3,7"
351780 GUARACAI,31,31,"10458,96","9154,14",-,-,"1304,82",-,-,"337,39","337,39",99,"3,2",-,-
351820 GUARARAPES,119,119,"43850,08","35170,89",-,-,"8679,19",-,-,"368,49","368,49",363,"3,1",3,"2,52"
351830 GUARAREMA,112,112,"48471,07","36070,49",-,-,"12400,58",-,-,"432,78","432,78",514,"4,6",3,"2,68"
351840 GUARATINGUETA,757,757,"671836,01","541851,36",-,-,"129984,65",-,-,"887,5","887,5",4335,"5,7",54,"7,13"
351860 GUARIBA,181,181,"71902,59","53927,93",-,-,"17974,66",-,-,"397,25","397,25",396,"2,2",-,-
351870 GUARUJA,1127,1127,"742940,78","582349,64",-,-,"160591,14",-,-,"659,22","659,22",5685,5,57,"5,06"
351880 GUARULHOS,4536,5115,"4926542,68","4027661,02",-,-,"898881,66",-,-,"963,16","1086,1",41060,"9,1",219,"4,83"
351900 HERCULANDIA,61,61,"23559,29","21140,71",-,-,"2418,58",-,-,"386,22","386,22",218,"3,6",1,"1,64"
