Período:Fev/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431720 SANTA ROSA,463,463,"321084,47","259233,92",-,-,"61850,55",-,-,"693,49","693,49",2008,"4,3",24,"5,18"
431730 SANTA VITORIA DO PALMAR,171,171,"63747,42","47583,27",-,-,"16164,15",-,-,"372,79","372,79",588,"3,4",5,"2,92"
431740 SANTIAGO,543,543,"250415,82","186961,47",-,-,"63454,35",-,-,"461,17","461,17",1956,"3,6",19,"3,5"
431750 SANTO ANGELO,597,597,"299515,14","247348,79",-,-,"52166,35",-,-,"501,7","501,7",2478,"4,2",21,"3,52"
431760 SANTO ANTONIO DA PATRULHA,199,199,"75582,51","59236,16",-,-,"16346,35",-,-,"379,81","379,81",1243,"6,2",4,"2,01"
431780 SANTO AUGUSTO,237,237,"114584,19","86098,02",-,-,"28486,17",-,-,"483,48","483,48",928,"3,9",1,"0,42"
431790 SANTO CRISTO,126,126,"56139,02","46560,92",-,-,"9578,1",-,-,"445,55","445,55",458,"3,6",5,"3,97"
431800 SAO BORJA,551,551,"292107,13","244608,88",-,-,"47498,25",-,-,"530,14","530,14",2383,"4,3",21,"3,81"
431805 SAO DOMINGOS DO SUL,13,13,"5212,11","4460,4",-,-,"751,71",-,-,"400,93","400,93",52,4,-,-
431810 SAO FRANCISCO DE ASSIS,97,97,"41699,08","36508,28",-,-,"5190,8",-,-,"429,89","429,89",668,"6,9",5,"5,15"
431820 SAO FRANCISCO DE PAULA,99,99,"41865,19","35923,01",-,-,"5942,18",-,-,"422,88","422,88",457,"4,6",3,"3,03"
431830 SAO GABRIEL,413,413,"197389,91","160315,13",-,-,"37074,78",-,-,"477,94","477,94",1915,"4,6",16,"3,87"
431840 SAO JERONIMO,152,152,"48847,96","37125,29",-,-,"11722,67",-,-,"321,37","321,37",487,"3,2",6,"3,95"
431846 SAO JOSE DO HERVAL,40,40,"15416,14","13956,1",-,-,"1460,04",-,-,"385,4","385,4",137,"3,4",2,5
431849 SAO JOSE DO INHACORA,6,6,"2505,95","2285,5",-,-,"220,45",-,-,"417,66","417,66",20,"3,3",-,-
431850 SAO JOSE DO NORTE,189,189,"85188,37","67850,95",-,-,"17337,42",-,-,"450,73","450,73",810,"4,3",3,"1,59"
431860 SAO JOSE DO OURO,60,60,"19108,88","16006,86",-,-,"3102,02",-,-,"318,48","318,48",208,"3,5",2,"3,33"
431870 SAO LEOPOLDO,804,804,"559595,49","444533,22",-,-,"115062,27",-,-,"696,01","696,01",4165,"5,2",57,"7,09"
431880 SAO LOURENCO DO SUL,258,258,"106331,1","87618,12",-,-,"18712,98",-,-,"412,14","412,14",1221,"4,7",11,"4,26"
431890 SAO LUIZ GONZAGA,507,507,"196838,75","155779,31",-,-,"41059,44",-,-,"388,24","388,24",1620,"3,2",34,"6,71"
431900 SAO MARCOS,155,155,"53138,13","44336,66",-,-,"8801,47",-,-,"342,83","342,83",464,3,1,"0,65"
431910 SAO MARTINHO,44,44,"21406,22","18370,24",-,-,"3035,98",-,-,"486,5","486,5",145,"3,3",-,-
431915 SAO MIGUEL DAS MISSOES,43,43,"18262,05","16325,93",-,-,"1936,12",-,-,"424,7","424,7",168,"3,9",-,-
431940 SAO PEDRO DO SUL,117,117,"47207,02","35440,63",-,-,"11766,39",-,-,"403,48","403,48",333,"2,8",3,"2,56"
431950 SAO SEBASTIAO DO CAI,72,72,"16754,64","14252,77",-,-,"2501,87",-,-,"232,7","232,7",723,10,3,"4,17"
431960 SAO SEPE,200,200,"90113,59","75671,6",-,-,"14441,99",-,-,"450,57","450,57",1317,"6,6",8,4
431980 SAO VICENTE DO SUL,21,21,"7189,53","6369,31",-,-,"820,22",-,-,"342,36","342,36",73,"3,5",-,-
431990 SAPIRANGA,711,711,"388565,21","296743,43",-,-,"91821,78",-,-,"546,51","546,51",2404,"3,4",30,"4,22"
432000 SAPUCAIA DO SUL,594,594,"238783,35","201626,66",-,-,"37156,69",-,-,"401,99","401,99",3180,"5,4",41,"6,9"
432010 SARANDI,104,104,"43904,51","35039,46",-,-,"8865,05",-,-,"422,16","422,16",341,"3,3",5,"4,81"
432020 SEBERI,46,46,"18445,41","14885,82",-,-,"3559,59",-,-,"400,99","400,99",154,"3,3",-,-
432026 SEGREDO,52,52,"17328,77","15098,4",-,-,"2230,37",-,-,"333,25","333,25",192,"3,7",1,"1,92"
432030 SELBACH,39,39,"10782,41","9018,54",-,-,"1763,87",-,-,"276,47","276,47",148,"3,8",-,-
432040 SERAFINA CORREA,39,39,"14460,23","10081,98",-,-,"4378,25",-,-,"370,78","370,78",99,"2,5",-,-
432050 SERTAO,54,54,"22024,25","17968,82",-,-,"4055,43",-,-,"407,86","407,86",199,"3,7",-,-
432060 SEVERIANO DE ALMEIDA,64,64,"31689,39","26036,33",-,-,"5653,06",-,-,"495,15","495,15",301,"4,7",2,"3,13"
432067 SINIMBU,57,57,"21725,58","17372,69",-,-,"4352,89",-,-,"381,15","381,15",177,"3,1",2,"3,51"
432070 SOBRADINHO,349,349,"114035,97","96807,54",-,-,"17228,43",-,-,"326,75","326,75",1225,"3,5",4,"1,15"
432080 SOLEDADE,91,91,"46204,57","30193,89",-,-,"16010,68",-,-,"507,74","507,74",242,"2,7",1,"1,1"
432090 TAPEJARA,68,68,"23637,33","19565,42",-,-,"4071,91",-,-,"347,61","347,61",290,"4,3",-,-
432100 TAPERA,46,46,"17138,3","13419,78",-,-,"3718,52",-,-,"372,57","372,57",186,4,3,"6,52"
432110 TAPES,138,138,"51941,75","45523,77",-,-,"6417,98",-,-,"376,39","376,39",620,"4,5",3,"2,17"
432120 TAQUARA,152,152,"65143,37","50979,98",-,-,"14163,39",-,-,"428,57","428,57",633,"4,2",5,"3,29"
432130 TAQUARI,97,97,"33278,55","25928,01",-,-,"7350,54",-,-,"343,08","343,08",352,"3,6",7,"7,22"
432132 TAQUARUCU DO SUL,9,9,"2815,63","2371,64",-,-,"443,99",-,-,"312,85","312,85",46,"5,1",-,-
432140 TENENTE PORTELA,189,189,"85822,19","71444,97",-,-,"14377,22",-,-,"454,09","454,09",840,"4,4",5,"2,65"
432145 TEUTONIA,157,157,"55167,76","44445,08",-,-,"10722,68",-,-,"351,39","351,39",597,"3,8",3,"1,91"
432150 TORRES,331,331,"218077,81","175610,48",-,-,"42467,33",-,-,"658,85","658,85",1566,"4,7",23,"6,95"
432160 TRAMANDAI,211,211,"214875,52","176103,33",-,-,"38772,19",-,-,"1018,37","1018,37",1103,"5,2",13,"6,16"
432163 TRES ARROIOS,12,12,"5370,28","4838,3",-,-,"531,98",-,-,"447,52","447,52",50,"4,2",-,-
432170 TRES COROAS,55,55,"20595,92","17027,15",-,-,"3568,77",-,-,"374,47","374,47",187,"3,4",3,"5,45"
432180 TRES DE MAIO,124,124,"63136,53","48942,03",-,-,"14194,5",-,-,"509,17","509,17",530,"4,3",4,"3,23"
432190 TRES PASSOS,312,312,"158160,94","135781,15",-,-,"22379,79",-,-,"506,93","506,93",2441,"7,8",10,"3,21"
432195 TRINDADE DO SUL,36,36,"15436,13","12574,47",-,-,"2861,66",-,-,"428,78","428,78",104,"2,9",1,"2,78"
432200 TRIUNFO,149,149,"60606,92","48167,79",-,-,"12439,13",-,-,"406,76","406,76",669,"4,5",2,"1,34"
432210 TUCUNDUVA,37,37,"16617,98","14929,65",-,-,"1688,33",-,-,"449,13","449,13",128,"3,5",-,-
432220 TUPANCIRETA,154,154,"60084,67","47728,12",-,-,"12356,55",-,-,"390,16","390,16",593,"3,9",1,"0,65"
432230 TUPARENDI,53,53,"21677,19","18917,81",-,-,"2759,38",-,-,409,409,172,"3,2",2,"3,77"
432240 URUGUAIANA,645,645,"385449,35","307080,48",-,-,"78368,87",-,-,"597,6","597,6",3840,6,31,"4,81"
432250 VACARIA,418,418,"175465,74","137489,5",-,-,"37976,24",-,-,"419,77","419,77",1537,"3,7",11,"2,63"
432253 VALE DO SOL,39,39,"11002,14","9566,03",-,-,"1436,11",-,-,"282,11","282,11",154,"3,9",-,-
432260 VENANCIO AIRES,313,313,"126404,32","96092,45",-,-,"30311,87",-,-,"403,85","403,85",1189,"3,8",20,"6,39"
432270 VERA CRUZ,115,115,"45795,16","35448,06",-,-,"10347,1",-,-,"398,22","398,22",339,"2,9",2,"1,74"
432280 VERANOPOLIS,84,84,"31179,16","25022,79",-,-,"6156,37",-,-,"371,18","371,18",313,"3,7",5,"5,95"
432290 VIADUTOS,26,26,"9583,41","7923,38",-,-,"1660,03",-,-,"368,59","368,59",101,"3,9",1,"3,85"
432300 VIAMAO,456,456,"296115,88","240304,35",-,-,"55811,53",-,-,"649,38","649,38",2824,"6,2",28,"6,14"
432310 VICENTE DUTRA,24,24,"9581,85","7773,15",-,-,"1808,7",-,-,"399,24","399,24",74,"3,1",-,-
432340 VILA MARIA,17,17,"5733,22","5173,31",-,-,"559,91",-,-,"337,25","337,25",70,"4,1",1,"5,88"
432370 VISTA GAUCHA,10,10,"4443,52","3939,73",-,-,"503,79",-,-,"444,35","444,35",33,"3,3",-,-
500020 AGUA CLARA,13,13,"4330,23","3401,44",-,-,"928,79",-,-,"333,09","333,09",33,"2,5",-,-
500060 AMAMBAI,203,203,"77850,62","62304,46",-,-,"15546,16",-,-,"383,5","383,5",762,"3,8",5,"2,46"
500070 ANASTACIO,61,61,22894,"16960,61",-,-,"5933,39",-,-,"375,31","375,31",218,"3,6",-,-
500080 ANAURILANDIA,47,47,"14490,59","11841,26",-,-,"2649,33",-,-,"308,31","308,31",142,3,-,-
500100 APARECIDA DO TABOADO,56,56,"18110,51","12858,16",-,-,"5252,35",-,-,"323,4","323,4",157,"2,8",-,-
500110 AQUIDAUANA,277,277,"132171,72","101218,13",-,-,"30953,59",-,-,"477,15","477,15",970,"3,5",7,"2,53"
500124 ARAL MOREIRA,13,13,"4255,87","2718,02",-,-,"1537,85",-,-,"327,37","327,37",22,"1,7",1,"7,69"
500190 BATAGUASSU,89,89,"35113,48","26338,67",-,-,"8774,81",-,-,"394,53","394,53",267,3,1,"1,12"
500200 BATAYPORA,61,61,"22350,1","17032,26",-,-,"5317,84",-,-,"366,4","366,4",153,"2,5",2,"3,28"
500210 BELA VISTA,32,32,"12543,41","10161,4",-,-,"2382,01",-,-,"391,98","391,98",113,"3,5",2,"6,25"
500230 BRASILANDIA,39,39,"11037,71","8669,88",-,-,"2367,83",-,-,"283,02","283,02",125,"3,2",-,-
500240 CAARAPO,88,88,"33622,04","25002,98",-,-,"8619,06",-,-,"382,07","382,07",298,"3,4",1,"1,14"
500260 CAMAPUA,12,12,"2630,64","2168,29",-,-,"462,35",-,-,"219,22","219,22",39,"3,3",-,-
500270 CAMPO GRANDE,3415,3512,"3439359,14","2704282,95",-,-,"735076,19",-,-,"979,32","1007,13",23063,"6,8",144,"4,22"
500290 CASSILANDIA,66,66,"24416,69","18590,61",-,-,"5826,08",-,-,"369,95","369,95",145,"2,2",-,-
500295 CHAPADAO DO SUL,74,74,"23876,78","17898,2",-,-,"5978,58",-,-,"322,66","322,66",190,"2,6",-,-
500315 CORONEL SAPUCAIA,2,2,"502,4","320,77",-,-,"181,63",-,-,"251,2","251,2",4,2,-,-
500320 CORUMBA,508,508,"258453,02","189775,86",-,-,"68677,16",-,-,"508,77","508,77",1599,"3,1",37,"7,28"
500325 COSTA RICA,122,122,"38203,73","31635,13",-,-,"6568,6",-,-,"313,15","313,15",265,"2,2",-,-
500330 COXIM,197,197,"73533,53","59613,15",-,-,"13920,38",-,-,"373,27","373,27",634,"3,2",4,"2,03"
500345 DEODAPOLIS,65,65,"19825,7","17608,75",-,-,"2216,95",-,-,"305,01","305,01",213,"3,3",-,-
500348 DOIS IRMAOS DO BURITI,9,9,"2271,47","1960,08",-,-,"311,39",-,-,"252,39","252,39",27,3,-,-
500370 DOURADOS,1702,1702,"1137138,22","910819,51",-,-,"226318,71",-,-,"668,12","668,12",8317,"4,9",71,"4,17"
500375 ELDORADO,124,124,"41263,3","32649,18",-,-,"8614,12",-,-,"332,77","332,77",396,"3,2",-,-
500380 FATIMA DO SUL,199,199,"55369,95","44779,39",-,-,"10590,56",-,-,"278,24","278,24",684,"3,4",3,"1,51"
500400 GLORIA DE DOURADOS,39,39,"10457,35","8853,61",-,-,"1603,74",-,-,"268,14","268,14",100,"2,6",-,-
500410 GUIA LOPES DA LAGUNA,68,68,"27142,26","22232,06",-,-,"4910,2",-,-,"399,15","399,15",245,"3,6",-,-
500430 IGUATEMI,144,144,"60066,51","47992,1",-,-,"12074,41",-,-,"417,13","417,13",404,"2,8",-,-
500450 ITAPORA,31,31,"9029,12","6065,02",-,-,"2964,1",-,-,"291,26","291,26",50,"1,6",1,"3,23"
500460 ITAQUIRAI,73,73,"23860,1","17650,23",-,-,"6209,87",-,-,"326,85","326,85",181,"2,5",1,"1,37"
500470 IVINHEMA,123,123,"47223,93","36874,4",-,-,"10349,53",-,-,"383,93","383,93",296,"2,4",1,"0,81"
500500 JARDIM,120,120,"36428,44","27084,3",-,-,"9344,14",-,-,"303,57","303,57",364,3,1,"0,83"
500510 JATEI,20,20,"6462,1","4451,01",-,-,"2011,09",-,-,"323,11","323,11",98,"4,9",-,-
500525 LAGUNA CARAPA,20,20,"7333,97","5652,34",-,-,"1681,63",-,-,"366,7","366,7",59,3,-,-
500540 MARACAJU,172,172,"61564,08","45737,8",-,-,"15826,28",-,-,"357,93","357,93",497,"2,9",1,"0,58"
500560 MIRANDA,57,57,"18672,3","14210,3",-,-,4462,-,-,"327,58","327,58",123,"2,2",1,"1,75"
500568 MUNDO NOVO,179,179,"59571,13","46547,97",-,-,"13023,16",-,-,"332,8","332,8",534,3,-,-
500570 NAVIRAI,296,296,"106610,99","79629,78",-,-,"26981,21",-,-,"360,17","360,17",810,"2,7",1,"0,34"
500580 NIOAQUE,61,61,"14556,49","12267,62",-,-,"2288,87",-,-,"238,63","238,63",146,"2,4",1,"1,64"
500620 NOVA ANDRADINA,206,206,"91641,69","65802,12",-,-,"25839,57",-,-,"444,86","444,86",495,"2,4",4,"1,94"
500625 NOVO HORIZONTE DO SUL,24,24,"6840,03","5682,46",-,-,"1157,57",-,-,285,285,50,"2,1",-,-
500630 PARANAIBA,282,302,"137005,52","112928,83",-,-,"24076,69",-,-,"453,66","485,84",2070,"7,3",8,"2,84"
500635 PARANHOS,5,5,"2360,69","1825,15",-,-,"535,54",-,-,"472,14","472,14",15,3,-,-
500640 PEDRO GOMES,40,40,"15117,54","12427,22",-,-,"2690,32",-,-,"377,94","377,94",199,5,1,"2,5"
500660 PONTA PORA,326,326,"123015,58","90319,84",-,-,"32695,74",-,-,"377,35","377,35",947,"2,9",8,"2,45"
500710 RIBAS DO RIO PARDO,1,1,"311,36","275,45",-,-,"35,91",-,-,"311,36","311,36",3,3,-,-
500720 RIO BRILHANTE,155,155,"54447,5","39795,61",-,-,"14651,89",-,-,"351,27","351,27",377,"2,4",3,"1,94"
500730 RIO NEGRO,24,24,"4845,65","4107,46",-,-,"738,19",-,-,"201,9","201,9",58,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,117,117,"42841,34","34165,2",-,-,"8676,14",-,-,"366,17","366,17",363,"3,1",1,"0,85"
500755 SANTA RITA DO PARDO,21,21,"7322,56","5910,49",-,-,"1412,07",-,-,"348,69","348,69",63,3,-,-
500769 SAO GABRIEL DO OESTE,165,165,"66394,2","47450,42",-,-,"18943,78",-,-,"402,39","402,39",492,3,1,"0,61"
500770 SETE QUEDAS,74,74,"22030,99","18290,15",-,-,"3740,84",-,-,"297,72","297,72",188,"2,5",-,-
500790 SIDROLANDIA,122,122,"39421,68","29386,67",-,-,"10035,01",-,-,"323,13","323,13",357,"2,9",-,-
500793 SONORA,48,48,"14417,19","10876,6",-,-,"3540,59",-,-,"300,36","300,36",113,"2,4",-,-
500795 TACURU,14,14,"5149,13","4361,5",-,-,"787,63",-,-,"367,8","367,8",44,"3,1",-,-
500797 TAQUARUSSU,18,18,"6434,88","5095,56",-,-,"1339,32",-,-,"357,49","357,49",44,"2,4",-,-
500830 TRES LAGOAS,674,674,"364511,6","296151,32",-,-,"68360,28",-,-,"540,82","540,82",2484,"3,7",36,"5,34"
500840 VICENTINA,13,13,"3769,86","3023,31",-,-,"746,55",-,-,"289,99","289,99",37,"2,8",-,-
510020 AGUA BOA,181,181,"84254,27","67858,35",-,-,"16395,92",-,-,"465,49","465,49",635,"3,5",-,-
510025 ALTA FLORESTA,289,289,"115588,47","89816,62",-,-,"25771,85",-,-,"399,96","399,96",1124,"3,9",20,"6,92"
510080 APIACAS,36,36,"16662,42","13054,9",-,-,"3607,52",-,-,"462,85","462,85",119,"3,3",-,-
510100 ARAGUAIANA,14,14,"6212,54","5451,66",-,-,"760,88",-,-,"443,75","443,75",35,"2,5",-,-
510125 ARAPUTANGA,121,121,"47186,09","38750,37",-,-,"8435,72",-,-,"389,97","389,97",294,"2,4",-,-
510130 ARENAPOLIS,83,83,"27039,65","22235,06",-,-,"4804,59",-,-,"325,78","325,78",220,"2,7",-,-
510140 ARIPUANA,112,112,"40464,51","31358,64",-,-,"9105,87",-,-,"361,29","361,29",259,"2,3",-,-
510170 BARRA DO BUGRES,286,286,"109865,48","84931,94",-,-,"24933,54",-,-,"384,15","384,15",994,"3,5",5,"1,75"
510180 BARRA DO GARCAS,251,251,"131269,41","97852,92",-,-,"33416,49",-,-,"522,99","522,99",1158,"4,6",5,"1,99"
510190 BRASNORTE,66,66,"25964,17","20806,84",-,-,"5157,33",-,-,"393,4","393,4",198,3,1,"1,52"
510250 CACERES,889,889,"518674,27","395854,41",-,-,"122819,86",-,-,"583,44","583,44",4298,"4,8",33,"3,71"
510260 CAMPINAPOLIS,64,64,"24116,03","20996,93",-,-,"3119,1",-,-,"376,81","376,81",199,"3,1",-,-
510263 CAMPO NOVO DO PARECIS,167,167,"63454,12","47273,6",-,-,"16180,52",-,-,"379,96","379,96",467,"2,8",-,-
510267 CAMPO VERDE,114,114,"48725,56","38288,55",-,-,"10437,01",-,-,"427,42","427,42",386,"3,4",3,"2,63"
510270 CANARANA,66,66,"23620,87","18130,83",-,-,"5490,04",-,-,"357,89","357,89",138,"2,1",-,-
510279 CARLINDA,47,47,"24038,89","20176,09",-,-,"3862,8",-,-,"511,47","511,47",115,"2,4",-,-
510300 CHAPADA DOS GUIMARAES,44,44,"18700,69","15848,59",-,-,"2852,1",-,-,"425,02","425,02",146,"3,3",-,-
510305 CLAUDIA,110,110,"54728,23","45777,7",-,-,"8950,53",-,-,"497,53","497,53",317,"2,9",-,-
510310 COCALINHO,28,28,"9133,08","8073,43",-,-,"1059,65",-,-,"326,18","326,18",101,"3,6",-,-
510320 COLIDER,217,217,"99141,31","79278,86",-,-,"19862,45",-,-,"456,87","456,87",1003,"4,6",1,"0,46"
510325 COLNIZA,71,71,"37136,42","28327,97",-,-,"8808,45",-,-,"523,05","523,05",137,"1,9",-,-
510330 COMODORO,122,122,"77038,95","64131,59",-,-,"12907,36",-,-,"631,47","631,47",437,"3,6",-,-
510335 CONFRESA,250,250,"100264,8","72491,83",-,-,"27772,97",-,-,"401,06","401,06",736,"2,9",-,-
510337 COTRIGUACU,45,45,"20488,95","16090,8",-,-,"4398,15",-,-,"455,31","455,31",150,"3,3",-,-
510340 CUIABA,3226,3226,"3364280,69","2745672,98",-,-,"618607,71",-,-,"1042,86","1042,86",18471,"5,7",157,"4,87"
510345 DENISE,49,49,"15418,42","13412,84",-,-,"2005,58",-,-,"314,66","314,66",116,"2,4",-,-
510350 DIAMANTINO,106,106,"47510,51","35455,74",-,-,"12054,77",-,-,"448,21","448,21",301,"2,8",2,"1,89"
510360 DOM AQUINO,36,36,"13195,29","11380,1",-,-,"1815,19",-,-,"366,54","366,54",78,"2,2",-,-
510385 GAUCHA DO NORTE,16,16,"7063,74","6107,71",-,-,"956,03",-,-,"441,48","441,48",37,"2,3",-,-
510390 GENERAL CARNEIRO,7,7,"1692,23","1482,35",-,-,"209,88",-,-,"241,75","241,75",15,"2,1",-,-
510395 GLORIA D'OESTE,44,44,"21465,59","18585,15",-,-,"2880,44",-,-,"487,85","487,85",127,"2,9",-,-
510410 GUARANTA DO NORTE,197,197,"64216,66",52593,-,-,"11623,66",-,-,"325,97","325,97",490,"2,5",-,-
510420 GUIRATINGA,1,1,"635,87","599,35",-,-,"36,52",-,-,"635,87","635,87",2,2,1,100
510460 ITIQUIRA,10,10,"4737,2","2789,5",-,-,"1947,7",-,-,"473,72","473,72",12,"1,2",-,-
510480 JACIARA,105,105,"43919,9","31849,84",-,-,"12070,06",-,-,"418,28","418,28",294,"2,8",2,"1,9"
510500 JAURU,49,49,"16053,57","12350,87",-,-,"3702,7",-,-,"327,62","327,62",141,"2,9",-,-
510510 JUARA,215,215,"89305,39","69301,59",-,-,"20003,8",-,-,"415,37","415,37",590,"2,7",4,"1,86"
510515 JUINA,294,294,"169913,65","137267,54",-,-,"32646,11",-,-,"577,94","577,94",1250,"4,3",4,"1,36"
510517 JURUENA,19,19,"8167,22","6580,89",-,-,"1586,33",-,-,"429,85","429,85",62,"3,3",-,-
510520 JUSCIMEIRA,9,9,"2360,96","2051,98",-,-,"308,98",-,-,"262,33","262,33",19,"2,1",-,-
510525 LUCAS DO RIO VERDE,107,107,"43350,34","33466,46",-,-,"9883,88",-,-,"405,14","405,14",578,"5,4",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,67,67,"24934,67","19075,4",-,-,"5859,27",-,-,"372,16","372,16",161,"2,4",2,"2,99"
510558 MARCELANDIA,18,18,"6009,54","5058,11",-,-,"951,43",-,-,"333,86","333,86",45,"2,5",-,-
510562 MIRASSOL D'OESTE,152,152,"55640,56","44207,37",-,-,"11433,19",-,-,"366,06","366,06",412,"2,7",-,-
510590 NOBRES,88,88,"37451,76","28601,62",-,-,"8850,14",-,-,"425,59","425,59",237,"2,7",1,"1,14"
510600 NORTELANDIA,29,29,"11279,81","9138,12",-,-,"2141,69",-,-,"388,96","388,96",102,"3,5",-,-
510620 NOVA BRASILANDIA,31,31,"13138,92","11820,11",-,-,"1318,81",-,-,"423,84","423,84",115,"3,7",1,"3,23"
510621 NOVA CANAA DO NORTE,50,50,"21323,1","18424,12",-,-,"2898,98",-,-,"426,46","426,46",180,"3,6",-,-
510622 NOVA MUTUM,73,73,"26599,06","19443,69",-,-,"7155,37",-,-,"364,37","364,37",162,"2,2",-,-
510623 NOVA OLIMPIA,96,96,"31969,06","25975,61",-,-,"5993,45",-,-,"333,01","333,01",233,"2,4",1,"1,04"
510625 NOVA XAVANTINA,94,94,"30790,98","25834,21",-,-,"4956,77",-,-,"327,56","327,56",206,"2,2",-,-
510627 NOVO HORIZONTE DO NORTE,15,15,"3967,3","3490,77",-,-,"476,53",-,-,"264,49","264,49",36,"2,4",1,"6,67"
510628 NOVO SAO JOAQUIM,49,49,"17764,16","14683,18",-,-,"3080,98",-,-,"362,53","362,53",118,"2,4",-,-
510629 PARANAITA,30,30,"12179,73","9483,42",-,-,"2696,31",-,-,"405,99","405,99",70,"2,3",-,-
510630 PARANATINGA,75,75,"29141,29","23293,08",-,-,"5848,21",-,-,"388,55","388,55",178,"2,4",1,"1,33"
510637 PEDRA PRETA,12,12,"4202,27","3576,2",-,-,"626,07",-,-,"350,19","350,19",25,"2,1",-,-
510642 PEIXOTO DE AZEVEDO,184,184,"76526,72","57993,92",-,-,"18532,8",-,-,"415,91","415,91",565,"3,1",10,"5,43"
510650 POCONE,142,142,"61711,65","50636,76",-,-,"11074,89",-,-,"434,59","434,59",508,"3,6",1,"0,7"
510670 PONTE BRANCA,11,11,"5515,82","5159,02",-,-,"356,8",-,-,"501,44","501,44",34,"3,1",-,-
510675 PONTES E LACERDA,226,226,"83128,93","61147,8",-,-,"21981,13",-,-,"367,83","367,83",628,"2,8",-,-
510677 PORTO ALEGRE DO NORTE,68,68,"24364,92","19411,85",-,-,"4953,07",-,-,"358,31","358,31",185,"2,7",2,"2,94"
510680 PORTO DOS GAUCHOS,9,9,"2257,34","1754,19",-,-,"503,15",-,-,"250,82","250,82",-,-,-,-
510700 POXOREO,90,90,"31880,8","24280,69",-,-,"7600,11",-,-,"354,23","354,23",256,"2,8",1,"1,11"
510704 PRIMAVERA DO LESTE,239,239,"82938,89","58801,41",-,-,"24137,48",-,-,"347,02","347,02",464,"1,9",1,"0,42"
510706 QUERENCIA,46,46,"12447,71","10445,97",-,-,"2001,74",-,-,"270,6","270,6",122,"2,7",-,-
510710 SAO JOSE DOS QUATRO MARCOS,76,76,"23625,16","19501,82",-,-,"4123,34",-,-,"310,86","310,86",183,"2,4",-,-
510718 RIBEIRAO CASCALHEIRA,23,23,"8316,45","5839,37",-,-,"2477,08",-,-,"361,58","361,58",118,"5,1",-,-
510719 RIBEIRAOZINHO,11,11,"2934,9","2602,13",-,-,"332,77",-,-,"266,81","266,81",340,"30,9",-,-
510720 RIO BRANCO,48,48,"20453,51","16991,53",-,-,"3461,98",-,-,"426,11","426,11",153,"3,2",-,-
510730 SAO JOSE DO RIO CLARO,97,97,"43457,43","34421,67",-,-,"9035,76",-,-,"448,01","448,01",253,"2,6",2,"2,06"
510760 RONDONOPOLIS,930,982,"660751,5","535582,73",-,-,"125168,77",-,-,"672,86","710,49",5788,"6,2",27,"2,9"
510770 ROSARIO OESTE,47,47,"18705,73","14614,65",-,-,"4091,08",-,-,"397,99","397,99",123,"2,6",-,-
510775 SALTO DO CEU,24,24,"8282,06","6673,23",-,-,"1608,83",-,-,"345,09","345,09",46,"1,9",-,-
510777 SANTA TEREZINHA,25,25,"7487,56","5700,38",-,-,"1787,18",-,-,"299,5","299,5",75,3,-,-
510785 SAO FELIX DO ARAGUAIA,74,74,"25009,63","19823,47",-,-,"5186,16",-,-,"337,97","337,97",172,"2,3",1,"1,35"
510787 SAPEZAL,96,96,"37936,43","30794,32",-,-,"7142,11",-,-,"395,17","395,17",307,"3,2",-,-
510790 SINOP,410,410,"155631,57","112121,89",-,-,"43509,68",-,-,"379,59","379,59",1072,"2,6",4,"0,98"
510792 SORRISO,447,447,"191857,69","145375,39",-,-,"46482,3",-,-,"429,21","429,21",2755,"6,2",11,"2,46"
510794 TABAPORA,67,67,"27601,12","24288,94",-,-,"3312,18",-,-,"411,96","411,96",291,"4,3",-,-
510795 TANGARA DA SERRA,321,321,"127807,36","95071,22",-,-,"32736,14",-,-,"398,15","398,15",822,"2,6",3,"0,93"
510805 TERRA NOVA DO NORTE,119,119,"47303,64","37056,04",-,-,"10247,6",-,-,"397,51","397,51",419,"3,5",-,-
510820 TORIXOREU,35,35,"12874,67","11313,57",-,-,"1561,1",-,-,"367,85","367,85",98,"2,8",-,-
510840 VARZEA GRANDE,1294,1294,"878443,24","721679,75",-,-,"156763,49",-,-,"678,86","678,86",5937,"4,6",73,"5,64"
510860 VILA RICA,128,128,"42181,18","32303,79",-,-,"9877,39",-,-,"329,54","329,54",281,"2,2",-,-
520013 ACREUNA,115,115,"38151,45","30556,27",-,-,"7595,18",-,-,"331,75","331,75",323,"2,8",-,-
520025 AGUAS LINDAS DE GOIAS,446,446,"172692,71","133894,42",-,-,"38798,29",-,-,"387,2","387,2",1271,"2,8",-,-
520030 ALEXANIA,104,104,"28535,53","21447,27",-,-,"7088,26",-,-,"274,38","274,38",243,"2,3",-,-
520050 ALOANDIA,6,6,"1254,77","1045,45",-,-,"209,32",-,-,"209,13","209,13",27,"4,5",1,"16,67"
