Período:Jul/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
432045 SERIO,7,7,"1870,78","1681,33",-,-,"189,45",-,-,"267,25","267,25",23,"3,3",-,-
432050 SERTAO,31,31,"13911,09","10524,76",-,-,"3386,33",-,-,"448,74","448,74",109,"3,5",-,-
432060 SEVERIANO DE ALMEIDA,15,15,"7964,55","6293,53",-,-,"1671,02",-,-,"530,97","530,97",52,"3,5",-,-
432065 SILVEIRA MARTINS,8,8,"3127,21","2772,67",-,-,"354,54",-,-,"390,9","390,9",31,"3,9",1,"12,5"
432067 SINIMBU,52,52,"21786,97","18551,08",-,-,"3235,89",-,-,"418,98","418,98",179,"3,4",2,"3,85"
432070 SOBRADINHO,149,149,"65409,35","57339,25",-,-,"8070,1",-,-,"438,99","438,99",541,"3,6",3,"2,01"
432080 SOLEDADE,175,175,"82920,85","68105,49",-,-,"14815,36",-,-,"473,83","473,83",892,"5,1",6,"3,43"
432090 TAPEJARA,128,128,"50905,72","41345,09",-,-,"9560,63",-,-,"397,7","397,7",579,"4,5",4,"3,13"
432100 TAPERA,32,32,"13364,96","10851,95",-,-,"2513,01",-,-,"417,66","417,66",114,"3,6",2,"6,25"
432110 TAPES,24,24,"9153,83","8111,11",-,-,"1042,72",-,-,"381,41","381,41",112,"4,7",-,-
432130 TAQUARI,126,126,"45903,77","37159,43",-,-,"8744,34",-,-,"364,32","364,32",605,"4,8",5,"3,97"
432132 TAQUARUCU DO SUL,12,12,"5238,67","4572,72",-,-,"665,95",-,-,"436,56","436,56",34,"2,8",-,-
432140 TENENTE PORTELA,104,104,"52703,41","43307,29",-,-,"9396,12",-,-,"506,76","506,76",483,"4,6",-,-
432145 TEUTONIA,195,195,"83598,45","70071,59",-,-,"13526,86",-,-,"428,71","428,71",834,"4,3",8,"4,1"
432150 TORRES,325,325,"221345,13","179929,37",-,-,"41415,76",-,-,"681,06","681,06",1740,"5,4",15,"4,62"
432160 TRAMANDAI,214,214,"220042,5","183858,21",-,-,"36184,29",-,-,"1028,24","1028,24",1243,"5,8",18,"8,41"
432163 TRES ARROIOS,11,11,"6170,49","5615,96",-,-,"554,53",-,-,"560,95","560,95",36,"3,3",-,-
432170 TRES COROAS,102,102,"45987,05","38601,68",-,-,"7385,37",-,-,"450,85","450,85",393,"3,9",6,"5,88"
432180 TRES DE MAIO,212,212,"103783,58","77169,53",-,-,"26614,05",-,-,"489,55","489,55",662,"3,1",2,"0,94"
432190 TRES PASSOS,328,328,"270891,54","233886,23",-,-,"37005,31",-,-,"825,89","825,89",3494,"10,7",17,"5,18"
432195 TRINDADE DO SUL,38,38,"21242,84","16066,21",-,-,"5176,63",-,-,"559,02","559,02",123,"3,2",-,-
432200 TRIUNFO,162,162,"71474,6","57821,63",-,-,"13652,97",-,-,"441,2","441,2",816,5,5,"3,09"
432210 TUCUNDUVA,37,37,"18051,89","15850,81",-,-,"2201,08",-,-,"487,89","487,89",126,"3,4",-,-
432220 TUPANCIRETA,155,155,"58851,41","50975,41",-,-,7876,-,-,"379,69","379,69",618,4,4,"2,58"
432230 TUPARENDI,42,42,"22048,06","19517,03",-,-,"2531,03",-,-,"524,95","524,95",131,"3,1",-,-
432240 URUGUAIANA,724,724,"460842,99","368928,14",-,-,"91914,85",-,-,"636,52","636,52",4114,"5,7",47,"6,49"
432250 VACARIA,522,522,"228601,99","187587,42",-,-,"41014,57",-,-,"437,93","437,93",1987,"3,8",13,"2,49"
432253 VALE DO SOL,56,56,"19791,63","16376,48",-,-,"3415,15",-,-,"353,42","353,42",224,4,2,"3,57"
432260 VENANCIO AIRES,414,414,"169981,97","135484,59",-,-,"34497,38",-,-,"410,58","410,58",1622,"3,9",15,"3,62"
432270 VERA CRUZ,111,111,"44453,57","36555,16",-,-,"7898,41",-,-,"400,48","400,48",345,"3,1",7,"6,31"
432280 VERANOPOLIS,93,93,"38022,1","29793,14",-,-,"8228,96",-,-,"408,84","408,84",310,"3,3",1,"1,08"
432290 VIADUTOS,22,22,"8996,99","7980,66",-,-,"1016,33",-,-,"408,95","408,95",87,4,-,-
432300 VIAMAO,406,406,"238618,14","193676,69",-,-,"44941,45",-,-,"587,73","587,73",2233,"5,5",28,"6,9"
432310 VICENTE DUTRA,20,20,"8265,57","6526,4",-,-,"1739,17",-,-,"413,28","413,28",59,3,-,-
432320 VICTOR GRAEFF,9,9,"2998,25","2623,47",-,-,"374,78",-,-,"333,14","333,14",41,"4,6",-,-
432340 VILA MARIA,8,8,"2978,28","2721,42",-,-,"256,86",-,-,"372,29","372,29",34,"4,3",-,-
432370 VISTA GAUCHA,11,11,"5362,95","4929,09",-,-,"433,86",-,-,"487,54","487,54",43,"3,9",-,-
500020 AGUA CLARA,36,36,"13653,73","11192,86",-,-,"2460,87",-,-,"379,27","379,27",91,"2,5",-,-
500060 AMAMBAI,199,199,"84148,89","62842,83",-,-,"21306,06",-,-,"422,86","422,86",611,"3,1",3,"1,51"
500070 ANASTACIO,65,65,"25499,22","19023,11",-,-,"6476,11",-,-,"392,3","392,3",293,"4,5",-,-
500080 ANAURILANDIA,27,27,"9494,77","7803,61",-,-,"1691,16",-,-,"351,66","351,66",92,"3,4",-,-
500085 ANGELICA,31,31,"15046,51","12518,8",-,-,"2527,71",-,-,"485,37","485,37",80,"2,6",2,"6,45"
500090 ANTONIO JOAO,37,37,"14235,51","10571,32",-,-,"3664,19",-,-,"384,74","384,74",72,"1,9",-,-
500100 APARECIDA DO TABOADO,75,75,"30844,02","22710,28",-,-,"8133,74",-,-,"411,25","411,25",210,"2,8",-,-
500110 AQUIDAUANA,375,375,"210706,45","157778,32",-,-,"52928,13",-,-,"561,88","561,88",1249,"3,3",8,"2,13"
500124 ARAL MOREIRA,19,19,"5572,29","4046,25",-,-,"1526,04",-,-,"293,28","293,28",67,"3,5",-,-
500190 BATAGUASSU,93,93,"37917,16","29687,23",-,-,"8229,93",-,-,"407,71","407,71",314,"3,4",-,-
500200 BATAYPORA,54,54,"22604,8","17903,56",-,-,"4701,24",-,-,"418,61","418,61",137,"2,5",-,-
500210 BELA VISTA,77,77,"29651,06","21892,43",-,-,"7758,63",-,-,"385,08","385,08",264,"3,4",3,"3,9"
500215 BODOQUENA,49,49,"21055,24","15963,23",-,-,"5092,01",-,-,"429,7","429,7",126,"2,6",-,-
500220 BONITO,78,78,"32780,76","25539,09",-,-,"7241,67",-,-,"420,27","420,27",256,"3,3",-,-
500230 BRASILANDIA,64,64,"23921,82","19294,18",-,-,"4627,64",-,-,"373,78","373,78",224,"3,5",1,"1,56"
500240 CAARAPO,51,51,"23049,36","19568,92",-,-,"3480,44",-,-,"451,95","451,95",212,"4,2",2,"3,92"
500260 CAMAPUA,83,83,"33870,48","26950,8",-,-,"6919,68",-,-,"408,08","408,08",239,"2,9",-,-
500270 CAMPO GRANDE,4995,5072,"6007104,67","4806914,39",-,-,"1200190,28",-,-,"1184,37","1202,62",34486,"6,9",199,"3,98"
500290 CASSILANDIA,96,96,"40040,8","31785,1",-,-,"8255,7",-,-,"417,09","417,09",207,"2,2",1,"1,04"
500295 CHAPADAO DO SUL,68,68,"19516,09","14285,46",-,-,"5230,63",-,-,287,287,137,2,-,-
500315 CORONEL SAPUCAIA,8,8,"3042,9","2147,5",-,-,"895,4",-,-,"380,36","380,36",19,"2,4",-,-
500320 CORUMBA,704,704,"310636,27","242978,83",-,-,"67657,44",-,-,"441,24","441,24",2440,"3,5",30,"4,26"
500325 COSTA RICA,181,181,"69101,04","58137,46",-,-,"10963,58",-,-,"381,77","381,77",426,"2,4",1,"0,55"
500330 COXIM,197,197,"71785,25","57120,38",-,-,"14664,87",-,-,"364,39","364,39",576,"2,9",1,"0,51"
500345 DEODAPOLIS,70,70,"26603,91","22666,57",-,-,"3937,34",-,-,"380,06","380,06",218,"3,1",1,"1,43"
500348 DOIS IRMAOS DO BURITI,22,22,"6613,24","5870,53",-,-,"742,71",-,-,"300,6","300,6",77,"3,5",1,"4,55"
500370 DOURADOS,1493,1493,"1147868,87","936534,28",-,-,"211334,59",-,-,"768,83","768,83",7859,"5,3",80,"5,36"
500375 ELDORADO,121,121,"50811,07","40824,26",-,-,"9986,81",-,-,"419,93","419,93",411,"3,4",1,"0,83"
500380 FATIMA DO SUL,69,69,"20817,72","18038,51",-,-,"2779,21",-,-,"301,71","301,71",199,"2,9",4,"5,8"
500400 GLORIA DE DOURADOS,34,34,"10654,82","9014,33",-,-,"1640,49",-,-,"313,38","313,38",99,"2,9",1,"2,94"
500410 GUIA LOPES DA LAGUNA,76,76,"34122,04","27297,86",-,-,"6824,18",-,-,"448,97","448,97",312,"4,1",1,"1,32"
500430 IGUATEMI,139,139,"57858,23","47030,07",-,-,"10828,16",-,-,"416,25","416,25",466,"3,4",-,-
500440 INOCENCIA,24,24,"6479,09","5188,53",-,-,"1290,56",-,-,"269,96","269,96",77,"3,2",-,-
500460 ITAQUIRAI,68,68,"23199,25","18150,03",-,-,"5049,22",-,-,"341,17","341,17",180,"2,6",1,"1,47"
500470 IVINHEMA,117,117,"46950,6","37905,06",-,-,"9045,54",-,-,"401,29","401,29",310,"2,6",2,"1,71"
500500 JARDIM,97,97,"39039,31","28919,77",-,-,"10119,54",-,-,"402,47","402,47",399,"4,1",-,-
500510 JATEI,10,10,"4009,47","3308,07",-,-,"701,4",-,-,"400,95","400,95",29,"2,9",-,-
500515 JUTI,17,17,"7214,97","5402,96",-,-,"1812,01",-,-,"424,41","424,41",66,"3,9",-,-
500525 LAGUNA CARAPA,19,19,"8582,31","7123,62",-,-,"1458,69",-,-,"451,7","451,7",56,"2,9",1,"5,26"
500540 MARACAJU,157,157,"65696,46","48990,98",-,-,"16705,48",-,-,"418,45","418,45",458,"2,9",6,"3,82"
500560 MIRANDA,65,65,"28339,11",24590,-,-,"3749,11",-,-,"435,99","435,99",191,"2,9",-,-
500568 MUNDO NOVO,166,166,"67710,24","53952,46",-,-,"13757,78",-,-,"407,89","407,89",558,"3,4",-,-
500570 NAVIRAI,368,368,"144207,25","113797,33",-,-,"30409,92",-,-,"391,87","391,87",1104,3,6,"1,63"
500580 NIOAQUE,62,62,"17208,35","14717,67",-,-,"2490,68",-,-,"277,55","277,55",153,"2,5",1,"1,61"
500600 NOVA ALVORADA DO SUL,28,28,"12275,4","9004,41",-,-,"3270,99",-,-,"438,41","438,41",81,"2,9",-,-
500620 NOVA ANDRADINA,224,224,"100344,65","75124,14",-,-,"25220,51",-,-,"447,97","447,97",557,"2,5",9,"4,02"
500625 NOVO HORIZONTE DO SUL,32,32,"12181,5","10088,72",-,-,"2092,78",-,-,"380,67","380,67",68,"2,1",-,-
500630 PARANAIBA,302,327,"152630,95","125122,85",-,-,"27508,1",-,-,"466,76","505,4",2033,"6,7",4,"1,32"
500635 PARANHOS,98,98,"44851,74","34306,47",-,-,"10545,27",-,-,"457,67","457,67",264,"2,7",-,-
500640 PEDRO GOMES,33,33,"13621,53","10951,05",-,-,"2670,48",-,-,"412,77","412,77",101,"3,1",-,-
500660 PONTA PORA,412,412,"177973,51","136534,66",-,-,"41438,85",-,-,"431,97","431,97",1289,"3,1",8,"1,94"
500690 PORTO MURTINHO,2,2,"957,77","723,34",-,-,"234,43",-,-,"478,88","478,88",5,"2,5",-,-
500710 RIBAS DO RIO PARDO,41,41,"18707,05","14886,34",-,-,"3820,71",-,-,"456,27","456,27",139,"3,4",3,"7,32"
500720 RIO BRILHANTE,177,177,"76273,9","58326,63",-,-,"17947,27",-,-,"430,93","430,93",560,"3,2",2,"1,13"
500730 RIO NEGRO,25,25,"5970,06","5165,38",-,-,"804,68",-,-,"238,8","238,8",80,"3,2",-,-
500740 RIO VERDE DE MATO GROSSO,137,137,"48391,64","41158,68",-,-,"7232,96",-,-,"353,22","353,22",351,"2,6",2,"1,46"
500755 SANTA RITA DO PARDO,26,26,"7920,32","6256,15",-,-,"1664,17",-,-,"304,63","304,63",66,"2,5",-,-
500769 SAO GABRIEL DO OESTE,124,124,"51047,36","34190,61",-,-,"16856,75",-,-,"411,67","411,67",498,4,1,"0,81"
500770 SETE QUEDAS,90,90,"35082,38","30548,46",-,-,"4533,92",-,-,"389,8","389,8",280,"3,1",-,-
500790 SIDROLANDIA,160,160,"67785,47","49137,45",-,-,"18648,02",-,-,"423,66","423,66",370,"2,3",-,-
500793 SONORA,56,56,"20562,41","15715,86",-,-,"4846,55",-,-,"367,19","367,19",119,"2,1",-,-
500795 TACURU,18,18,"7742,82","5735,07",-,-,"2007,75",-,-,"430,16","430,16",47,"2,6",-,-
500797 TAQUARUSSU,23,23,"7979,59","6315,22",-,-,"1664,37",-,-,"346,94","346,94",46,2,-,-
500830 TRES LAGOAS,763,763,"405992,58","325969,99",-,-,"80022,59",-,-,"532,1","532,1",2595,"3,4",37,"4,85"
500840 VICENTINA,41,41,"11741,79","10287,36",-,-,"1454,43",-,-,"286,39","286,39",115,"2,8",-,-
510020 AGUA BOA,186,186,"97112,29","73950,56",-,-,"23161,73",-,-,"522,11","522,11",651,"3,5",1,"0,54"
510025 ALTA FLORESTA,295,295,"126623,01","97114,89",-,-,"29508,12",-,-,"429,23","429,23",1093,"3,7",14,"4,75"
510030 ALTO ARAGUAIA,92,92,"36737,35","26418,41",-,-,"10318,94",-,-,"399,32","399,32",262,"2,8",-,-
510080 APIACAS,31,31,"14947,61","12298,5",-,-,"2649,11",-,-,"482,18","482,18",126,"4,1",-,-
510125 ARAPUTANGA,75,75,"27083,64","22022,91",-,-,"5060,73",-,-,"361,12","361,12",174,"2,3",-,-
510130 ARENAPOLIS,64,64,"19427,62","16315,52",-,-,"3112,1",-,-,"303,56","303,56",164,"2,6",1,"1,56"
510140 ARIPUANA,97,97,"38690,46","29076,19",-,-,"9614,27",-,-,"398,87","398,87",263,"2,7",1,"1,03"
510170 BARRA DO BUGRES,268,268,"107740,1","83581,11",-,-,"24158,99",-,-,"402,02","402,02",975,"3,6",4,"1,49"
510180 BARRA DO GARCAS,144,144,"89627,9","71343,5",-,-,"18284,4",-,-,"622,42","622,42",1154,8,2,"1,39"
510190 BRASNORTE,58,58,18603,"14783,08",-,-,"3819,92",-,-,"320,74","320,74",220,"3,8",-,-
510250 CACERES,749,749,"515007,71","397742,43",-,-,"117265,28",-,-,"687,59","687,59",3578,"4,8",25,"3,34"
510260 CAMPINAPOLIS,71,71,"27378,54","22165,82",-,-,"5212,72",-,-,"385,61","385,61",195,"2,7",-,-
510263 CAMPO NOVO DO PARECIS,123,123,"47289,45","35566,29",-,-,"11723,16",-,-,"384,47","384,47",361,"2,9",-,-
510267 CAMPO VERDE,155,155,"72559,94","54924,71",-,-,"17635,23",-,-,"468,13","468,13",523,"3,4",-,-
510270 CANARANA,65,65,"29889,13","21352,48",-,-,"8536,65",-,-,"459,83","459,83",150,"2,3",-,-
510279 CARLINDA,51,51,"26101,55","22206,94",-,-,"3894,61",-,-,"511,8","511,8",134,"2,6",-,-
510305 CLAUDIA,47,47,"25440,64","22541,36",-,-,"2899,28",-,-,"541,29","541,29",148,"3,1",1,"2,13"
510310 COCALINHO,31,31,"10354,57","8394,83",-,-,"1959,74",-,-,"334,02","334,02",71,"2,3",-,-
510320 COLIDER,231,231,"111807,83","88235,35",-,-,"23572,48",-,-,"484,02","484,02",947,"4,1",9,"3,9"
510325 COLNIZA,71,71,"37009,84","28597,86",-,-,"8411,98",-,-,"521,27","521,27",160,"2,3",1,"1,41"
510330 COMODORO,149,149,"80656,35","66851,48",-,-,"13804,87",-,-,"541,32","541,32",486,"3,3",1,"0,67"
510335 CONFRESA,210,210,"84708,69","57033,11",-,-,"27675,58",-,-,"403,37","403,37",600,"2,9",-,-
510337 COTRIGUACU,38,38,"13762,91","10794,7",-,-,"2968,21",-,-,"362,18","362,18",124,"3,3",-,-
510340 CUIABA,4261,4336,"3603846,85","2896887,84",-,-,"706959,01",-,-,"831,15","845,77",24818,"5,8",204,"4,79"
510345 DENISE,44,44,"17156,27","14368,58",-,-,"2787,69",-,-,"389,92","389,92",104,"2,4",2,"4,55"
510350 DIAMANTINO,107,107,"44747,33","33445,51",-,-,"11301,82",-,-,"418,2","418,2",337,"3,1",1,"0,93"
510360 DOM AQUINO,33,33,"14395,27",12473,-,-,"1922,27",-,-,"436,22","436,22",78,"2,4",-,-
510390 GENERAL CARNEIRO,19,19,"6717,89","5842,41",-,-,"875,48",-,-,"353,57","353,57",86,"4,5",-,-
510410 GUARANTA DO NORTE,205,205,"77619,76","60911,12",-,-,"16708,64",-,-,"378,63","378,63",517,"2,5",2,"0,98"
510420 GUIRATINGA,55,55,"21415,89","19051,4",-,-,"2364,49",-,-,"389,38","389,38",160,"2,9",2,"3,64"
510455 ITAUBA,30,30,"9472,48","8239,62",-,-,"1232,86",-,-,"315,75","315,75",78,"2,6",-,-
510460 ITIQUIRA,42,42,"15748,57","13018,73",-,-,"2729,84",-,-,"374,97","374,97",103,"2,5",-,-
510480 JACIARA,131,131,"53758,42","39320,09",-,-,"14438,33",-,-,"410,37","410,37",315,"2,4",-,-
510500 JAURU,60,60,"19312,99","15266,78",-,-,"4046,21",-,-,"321,88","321,88",148,"2,5",-,-
510510 JUARA,240,240,"107275,71","81724,01",-,-,"25551,7",-,-,"446,98","446,98",784,"3,3",6,"2,5"
510515 JUINA,295,295,"157521,8","126952,23",-,-,"30569,57",-,-,"533,97","533,97",1216,"4,1",1,"0,34"
510517 JURUENA,22,22,"10154,53","8341,34",-,-,"1813,19",-,-,"461,57","461,57",77,"3,5",1,"4,55"
510520 JUSCIMEIRA,37,37,"17369,18","15320,66",-,-,"2048,52",-,-,"469,44","469,44",112,3,-,-
510525 LUCAS DO RIO VERDE,163,163,"71386,02","55817,62",-,-,"15568,4",-,-,"437,95","437,95",390,"2,4",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,60,60,"19848,8","16171,77",-,-,"3677,03",-,-,"330,81","330,81",156,"2,6",-,-
510558 MARCELANDIA,72,72,"11382,25","9029,05",-,-,"2353,2",-,-,"158,09","158,09",223,"3,1",1,"1,39"
510562 MIRASSOL D'OESTE,127,127,47502,"37603,42",-,-,"9898,58",-,-,"374,03","374,03",483,"3,8",-,-
510590 NOBRES,84,84,"37634,69","29968,48",-,-,"7666,21",-,-,"448,03","448,03",229,"2,7",-,-
510600 NORTELANDIA,47,47,"18770,67","14587,1",-,-,"4183,57",-,-,"399,38","399,38",109,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,28,28,"11958,16","10578,42",-,-,"1379,74",-,-,"427,08","427,08",101,"3,6",-,-
510620 NOVA BRASILANDIA,26,26,"8795,91","7412,3",-,-,"1383,61",-,-,"338,3","338,3",91,"3,5",-,-
510621 NOVA CANAA DO NORTE,50,50,"20869,62","17477,4",-,-,"3392,22",-,-,"417,39","417,39",156,"3,1",-,-
510622 NOVA MUTUM,98,98,"36810,69","27657,62",-,-,"9153,07",-,-,"375,62","375,62",217,"2,2",-,-
510623 NOVA OLIMPIA,53,53,"17728,39","14549,94",-,-,"3178,45",-,-,"334,5","334,5",123,"2,3",-,-
510625 NOVA XAVANTINA,112,112,"37843,98","29083,61",-,-,"8760,37",-,-,"337,89","337,89",462,"4,1",-,-
510627 NOVO HORIZONTE DO NORTE,16,16,"7481,06","6370,92",-,-,"1110,14",-,-,"467,57","467,57",41,"2,6",-,-
510628 NOVO SAO JOAQUIM,34,34,"14100,07","12246,21",-,-,"1853,86",-,-,"414,71","414,71",94,"2,8",-,-
510629 PARANAITA,76,76,"35874,44","30651,87",-,-,"5222,57",-,-,"472,03","472,03",178,"2,3",-,-
510630 PARANATINGA,77,77,"33037,16","25296,97",-,-,"7740,19",-,-,"429,05","429,05",207,"2,7",-,-
510637 PEDRA PRETA,40,40,"14456,16","11089,18",-,-,"3366,98",-,-,"361,4","361,4",97,"2,4",-,-
510642 PEIXOTO DE AZEVEDO,124,124,"59719,63","48446,07",-,-,"11273,56",-,-,"481,61","481,61",393,"3,2",6,"4,84"
510650 POCONE,186,186,"73590,42","61180,53",-,-,"12409,89",-,-,"395,65","395,65",747,4,2,"1,08"
510670 PONTE BRANCA,22,22,"10007,83","9201,75",-,-,"806,08",-,-,"454,9","454,9",66,3,-,-
510675 PONTES E LACERDA,218,218,"85371,31","64415,04",-,-,"20956,27",-,-,"391,61","391,61",599,"2,7",-,-
510677 PORTO ALEGRE DO NORTE,45,45,"17566,69","15020,77",-,-,"2545,92",-,-,"390,37","390,37",126,"2,8",1,"2,22"
510680 PORTO DOS GAUCHOS,4,4,"945,61","807,91",-,-,"137,7",-,-,"236,4","236,4",20,5,-,-
510700 POXOREO,104,104,"36217,32","29138,13",-,-,"7079,19",-,-,"348,24","348,24",346,"3,3",1,"0,96"
510704 PRIMAVERA DO LESTE,235,235,"93725,05","65182,88",-,-,"28542,17",-,-,"398,83","398,83",490,"2,1",2,"0,85"
510706 QUERENCIA,51,51,"19783,03","15193,8",-,-,"4589,23",-,-,"387,9","387,9",134,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,78,78,"26124,8","21979,34",-,-,"4145,46",-,-,"334,93","334,93",212,"2,7",-,-
510718 RIBEIRAO CASCALHEIRA,13,13,"5422,94","4337,08",-,-,"1085,86",-,-,"417,15","417,15",27,"2,1",-,-
510719 RIBEIRAOZINHO,13,13,"4399,61","3330,69",-,-,"1068,92",-,-,"338,43","338,43",34,"2,6",-,-
510720 RIO BRANCO,33,33,"15575,4","13307,91",-,-,"2267,49",-,-,"471,98","471,98",124,"3,8",-,-
510730 SAO JOSE DO RIO CLARO,109,109,"50321,8","38512,57",-,-,"11809,23",-,-,"461,67","461,67",259,"2,4",-,-
510735 SAO JOSE DO XINGU,26,26,"8223,25","6901,57",-,-,"1321,68",-,-,"316,28","316,28",60,"2,3",-,-
510760 RONDONOPOLIS,1170,1222,"768623,64","607967,96",-,-,"160655,68",-,-,"628,99","656,94",7041,6,28,"2,39"
510770 ROSARIO OESTE,78,78,"37845,61","33358,89",-,-,"4486,72",-,-,"485,2","485,2",284,"3,6",2,"2,56"
510775 SALTO DO CEU,12,12,"5003,13","4154,45",-,-,"848,68",-,-,"416,93","416,93",25,"2,1",-,-
510777 SANTA TEREZINHA,28,28,"11501,02","9354,36",-,-,"2146,66",-,-,"410,75","410,75",114,"4,1",1,"3,57"
510780 SANTO ANTONIO DO LEVERGER,10,10,"2204,27","1952,05",-,-,"252,22",-,-,"220,43","220,43",19,"1,9",-,-
510785 SAO FELIX DO ARAGUAIA,49,49,"18622,35","14086,08",-,-,"4536,27",-,-,"380,05","380,05",147,3,1,"2,04"
510787 SAPEZAL,76,76,"36751,95","28928,57",-,-,"7823,38",-,-,"483,58","483,58",204,"2,7",-,-
510790 SINOP,445,445,"217202,85","162952,34",-,-,"54250,51",-,-,"488,1","488,1",1336,3,-,-
510792 SORRISO,396,396,"192035,74","144366,13",-,-,"47669,61",-,-,"484,94","484,94",2164,"5,5",22,"5,56"
510794 TABAPORA,79,79,"28664,95","23872,14",-,-,"4792,81",-,-,"362,85","362,85",208,"2,6",-,-
510795 TANGARA DA SERRA,528,528,"236995,68","185940,92",-,-,"51054,76",-,-,"448,86","448,86",1429,"2,7",1,"0,19"
510805 TERRA NOVA DO NORTE,80,80,"33546,3","25594,59",-,-,"7951,71",-,-,"419,33","419,33",270,"3,4",2,"2,5"
510810 TESOURO,11,11,"2332,64","1996,11",-,-,"336,53",-,-,"212,06","212,06",36,"3,3",-,-
510820 TORIXOREU,38,38,"14311,76","12617,86",-,-,"1693,9",-,-,"376,63","376,63",90,"2,4",-,-
510840 VARZEA GRANDE,1017,1017,"732672,66","591219,12",-,-,"141453,54",-,-,"720,43","720,43",4347,"4,3",38,"3,74"
510860 VILA RICA,110,110,"37451,9","27714,9",-,-,9737,-,-,"340,47","340,47",261,"2,4",-,-
520013 ACREUNA,82,82,"29528,84","23599,58",-,-,"5929,26",-,-,"360,11","360,11",332,4,1,"1,22"
520025 AGUAS LINDAS DE GOIAS,163,163,"48571,92","38424,78",-,-,"10147,14",-,-,"297,99","297,99",689,"4,2",-,-
520030 ALEXANIA,76,76,"24306,07","18468,8",-,-,"5837,27",-,-,"319,82","319,82",207,"2,7",-,-
520050 ALOANDIA,17,17,"5030,4","4147,73",-,-,"882,67",-,-,"295,91","295,91",49,"2,9",-,-
520060 ALTO PARAISO DE GOIAS,14,14,"4906,54","4196,34",-,-,"710,2",-,-,"350,47","350,47",29,"2,1",-,-
520080 ALVORADA DO NORTE,69,69,"20392,57","15455,39",-,-,"4937,18",-,-,"295,54","295,54",187,"2,7",-,-
520090 AMORINOPOLIS,24,24,"5601,38","4402,45",-,-,"1198,93",-,-,"233,39","233,39",57,"2,4",-,-
520110 ANAPOLIS,2313,2531,"1785232,87","1439513,3",-,-,"345719,57",-,-,"705,35","771,83",19005,"8,2",80,"3,46"
520130 ANICUNS,150,150,"45258,33",37203,-,-,"8055,33",-,-,"301,72","301,72",390,"2,6",1,"0,67"
520140 APARECIDA DE GOIANIA,1584,1693,"1905031,8","1556447,68",-,-,"348584,12",-,-,"1125,24","1202,67",9845,"6,2",21,"1,33"
520150 APORE,23,23,"6800,69","5576,06",-,-,"1224,63",-,-,"295,68","295,68",49,"2,1",-,-
520160 ARACU,47,47,"7825,62","6591,87",-,-,"1233,75",-,-,"166,5","166,5",122,"2,6",-,-
520170 ARAGARCAS,74,74,"28066,35","20760,02",-,-,"7306,33",-,-,"379,28","379,28",176,"2,4",1,"1,35"
520180 ARAGOIANIA,34,34,"8195,19","7205,91",-,-,"989,28",-,-,"241,03","241,03",68,2,-,-
520215 ARAGUAPAZ,31,31,"4472,13","3739,16",-,-,"732,97",-,-,"144,26","144,26",62,2,-,-
520235 ARENOPOLIS,68,68,"18024,83","15463,69",-,-,"2561,14",-,-,"265,07","265,07",210,"3,1",-,-
520250 ARUANA,17,17,"4348,11","3649,62",-,-,"698,49",-,-,"255,77","255,77",59,"3,5",-,-
520280 AVELINOPOLIS,17,17,"4671,1","4118,24",-,-,"552,86",-,-,"274,77","274,77",41,"2,4",-,-
520320 BARRO ALTO,32,32,"12643,55","11076,57",-,-,"1566,98",-,-,"395,11","395,11",199,"6,2",-,-
520330 BELA VISTA DE GOIAS,108,108,"41001,09","35767,37",-,-,"5233,72",-,-,"379,64","379,64",263,"2,4",-,-
520340 BOM JARDIM DE GOIAS,77,77,"23321,04","19791,56",-,-,"3529,48",-,-,"302,87","302,87",231,3,-,-
520350 BOM JESUS DE GOIAS,75,75,"19441,73","14855,66",-,-,"4586,07",-,-,"259,22","259,22",152,2,-,-
520355 BONFINOPOLIS,46,46,"12906,16","11656,94",-,-,"1249,22",-,-,"280,57","280,57",127,"2,8",-,-
520380 BRITANIA,47,47,"13227,92","11109,65",-,-,"2118,27",-,-,"281,45","281,45",134,"2,9",-,-
520390 BURITI ALEGRE,86,86,"30367,91","26113,21",-,-,"4254,7",-,-,"353,12","353,12",262,3,2,"2,33"
520393 BURITI DE GOIAS,18,18,"6139,89","5436,88",-,-,"703,01",-,-,"341,1","341,1",77,"4,3",-,-
520400 CABECEIRAS,44,44,"11581,45","10243,63",-,-,"1337,82",-,-,"263,21","263,21",186,"4,2",-,-
520410 CACHOEIRA ALTA,20,20,"4845,72","3613,13",-,-,"1232,59",-,-,"242,29","242,29",43,"2,1",-,-
520425 CACHOEIRA DOURADA,37,37,"10668,13","8323,62",-,-,"2344,51",-,-,"288,33","288,33",93,"2,5",-,-
