Período:Mar/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352044 ILHA SOLTEIRA,224,224,"85898,69","65862,52",-,-,"20036,17",-,-,"383,48","383,48",792,"3,5",6,"2,68"
352050 INDAIATUBA,668,865,"469294,42","383882,12",-,-,"85412,3",-,-,"542,54","702,54",6592,"9,9",35,"5,24"
352070 INDIAPORA,33,33,"12856,45","10608,57",-,-,"2247,88",-,-,"389,59","389,59",107,"3,2",1,"3,03"
352090 IPAUSSU,31,31,"14777,19","12615,89",-,-,"2161,3",-,-,"476,68","476,68",120,"3,9",1,"3,23"
352130 IPUA,61,61,"21899,38","16879,66",-,-,"5019,72",-,-,"359,01","359,01",191,"3,1",4,"6,56"
352170 ITABERA,69,69,"22836,92","17538,47",-,-,"5298,45",-,-,"330,97","330,97",192,"2,8",-,-
352180 ITAI,112,112,"44981,51","32689,46",-,-,"12292,05",-,-,"401,62","401,62",411,"3,7",3,"2,68"
352190 ITAJOBI,86,86,"29649,83","22508,25",-,-,"7141,58",-,-,"344,77","344,77",207,"2,4",-,-
352220 ITAPECERICA DA SERRA,903,984,"589851,32","452774,49",-,-,"137076,83",-,-,"599,44","653,21",5495,"6,1",15,"1,66"
352230 ITAPETININGA,669,669,"392161,1","290014,31",-,-,"102146,79",-,-,"586,19","586,19",2315,"3,5",24,"3,59"
352240 ITAPEVA,899,899,"523472,33","422256,31",-,-,"101216,02",-,-,"582,28","582,28",3225,"3,6",37,"4,12"
352250 ITAPEVI,849,849,"374582,52","273981,06",-,-,"100601,46",-,-,"441,2","441,2",4730,"5,6",26,"3,06"
352260 ITAPIRA,528,1239,"884045,2","794213,03",-,-,"89832,17",-,-,"713,52","1674,33",23511,"44,5",19,"3,6"
352270 ITAPOLIS,196,196,"94502,88","75473,91",-,-,"19028,97",-,-,"482,16","482,16",766,"3,9",8,"4,08"
352280 ITAPORANGA,110,110,"44870,84","35371,22",-,-,"9499,62",-,-,"407,92","407,92",350,"3,2",3,"2,73"
352290 ITAPUI,75,75,"29984,38","24453,03",-,-,"5531,35",-,-,"399,79","399,79",234,"3,1",1,"1,33"
352310 ITAQUAQUECETUBA,1082,1082,"575014,03","433682,85",-,-,"141331,18",-,-,"531,44","531,44",5954,"5,5",44,"4,07"
352320 ITARARE,347,347,"127336,61","99617,87",-,-,"27718,74",-,-,"366,96","366,96",1014,"2,9",12,"3,46"
352340 ITATIBA,398,398,"193664,6","151426,43",-,-,"42238,17",-,-,"486,59","486,59",1236,"3,1",11,"2,76"
352350 ITATINGA,32,32,"12591,83","11071,26",-,-,"1520,57",-,-,"393,49","393,49",124,"3,9",3,"9,38"
352360 ITIRAPINA,40,40,"13720,46","10162,15",-,-,"3558,31",-,-,"343,01","343,01",115,"2,9",2,5
352390 ITU,642,756,"821485,14","672235,3",-,-,"149249,84",-,-,"1086,62","1279,57",6742,"10,5",35,"5,45"
352400 ITUPEVA,73,73,"27400,01","19263,86",-,-,"8136,15",-,-,"375,34","375,34",283,"3,9",2,"2,74"
352410 ITUVERAVA,276,276,"172957,29","137023,31",-,-,"35933,98",-,-,"626,66","626,66",913,"3,3",7,"2,54"
352420 JABORANDI,9,9,"1890,31","1646,03",-,-,"244,28",-,-,"210,03","210,03",72,8,-,-
352430 JABOTICABAL,209,209,"87479,59","65081,86",-,-,"22397,73",-,-,"418,56","418,56",604,"2,9",3,"1,44"
352440 JACAREI,905,905,"588983,31","459284,08",-,-,"129699,23",-,-,"650,81","650,81",4083,"4,5",60,"6,63"
352450 JACI,74,187,"270708,28","248676,74",-,-,"22031,54",-,-,"1447,64","3658,22",3882,"52,5",-,-
352470 JAGUARIUNA,246,246,"90275,27","67949,84",-,-,"22325,43",-,-,"366,97","366,97",778,"3,2",6,"2,44"
352480 JALES,573,573,"338162,28","275592,36",-,-,"62569,92",-,-,"590,16","590,16",2118,"3,7",23,"4,01"
352500 JANDIRA,415,415,"165546,2","145528,19",-,-,"20018,01",-,-,"398,91","398,91",931,"2,2",3,"0,72"
352510 JARDINOPOLIS,86,86,"36273,68","27441,26",-,-,"8832,42",-,-,"421,79","421,79",343,4,2,"2,33"
352520 JARINU,32,32,"5760,03","4989,14",-,-,"770,89",-,-,180,180,81,"2,5",-,-
352530 JAU,1904,2039,"2478029,62","2061725,94",-,-,"416303,68",-,-,"1215,32","1301,49",16854,"8,9",109,"5,72"
352550 JOANOPOLIS,43,43,"13275,41","10782,58",-,-,"2492,83",-,-,"308,73","308,73",108,"2,5",-,-
352570 JOSE BONIFACIO,232,232,"78562,52","58556,83",-,-,"20005,69",-,-,"338,63","338,63",581,"2,5",2,"0,86"
352590 JUNDIAI,1856,1856,"1621149,46","1310914,2",-,-,"310235,26",-,-,"873,46","873,46",8537,"4,6",120,"6,47"
352600 JUNQUEIROPOLIS,103,103,"30644,42","25680,82",-,-,"4963,6",-,-,"297,52","297,52",332,"3,2",1,"0,97"
352610 JUQUIA,17,17,"5232,18","4502,33",-,-,"729,85",-,-,"307,78","307,78",84,"4,9",2,"11,76"
352640 LARANJAL PAULISTA,148,148,"50138,83","40890,25",-,-,"9248,58",-,-,"338,78","338,78",438,3,3,"2,03"
352670 LEME,356,356,"219161,09","170991,32",-,-,"48169,77",-,-,"615,62","615,62",1164,"3,3",22,"6,18"
352680 LENCOIS PAULISTA,289,289,"105320,76","79202,25",-,-,"26118,51",-,-,"364,43","364,43",858,3,16,"5,54"
352690 LIMEIRA,1163,1163,"1532360,52","1278322,83",-,-,"254037,69",-,-,"1317,59","1317,59",4407,"3,8",49,"4,21"
352710 LINS,323,632,"723100,14","643596,22",-,-,"79503,92",-,-,"1144,15","2238,7",11002,"34,1",18,"5,57"
352720 LORENA,442,442,"227025,3","171981,07",-,-,"55044,23",-,-,"513,63","513,63",1610,"3,6",21,"4,75"
352730 LOUVEIRA,89,89,"33672,21","24375,21",-,-,9297,-,-,"378,34","378,34",243,"2,7",2,"2,25"
352740 LUCELIA,129,129,"39920,32","29939,91",-,-,"9980,41",-,-,"309,46","309,46",465,"3,6",2,"1,55"
352800 MACATUBA,144,144,"47426,54","34705,73",-,-,"12720,81",-,-,"329,35","329,35",350,"2,4",3,"2,08"
352810 MACAUBAL,11,11,"3909,27","3502,41",-,-,"406,86",-,-,"355,39","355,39",31,"2,8",1,"9,09"
352850 MAIRIPORA,305,305,"88658,05","67516,67",-,-,"21141,38",-,-,"290,68","290,68",855,"2,8",7,"2,3"
352880 MARACAI,46,46,"19125,86","13859,72",-,-,"5266,14",-,-,"415,78","415,78",178,"3,9",-,-
352900 MARILIA,1599,1795,"1845943,85","1534772,3",-,-,"311171,55",-,-,"1028,38","1154,44",15299,"9,6",85,"5,32"
352920 MARTINOPOLIS,166,166,"58285,1","46230,78",-,-,"12054,32",-,-,"351,12","351,12",540,"3,3",4,"2,41"
352930 MATAO,422,422,"231525,47","188925,69",-,-,"42599,78",-,-,"548,64","548,64",1486,"3,5",22,"5,21"
352940 MAUA,1755,1755,"839656,54","644493,52",-,-,"195163,02",-,-,"478,44","478,44",7364,"4,2",94,"5,36"
352970 MIGUELOPOLIS,103,103,"33559,12","25556,51",-,-,"8002,61",-,-,"325,82","325,82",268,"2,6",-,-
352990 MIRACATU,29,29,"8343,6","7175,4",-,-,"1168,2",-,-,"287,71","287,71",129,"4,4",4,"13,79"
353010 MIRANDOPOLIS,421,421,"143076,51","109107,07",-,-,"33969,44",-,-,"339,85","339,85",1489,"3,5",17,"4,04"
353030 MIRASSOL,160,160,"65519,04","48811,67",-,-,"16707,37",-,-,"409,49","409,49",519,"3,2",7,"4,38"
353050 MOCOCA,443,443,"246744,44","198268,04",-,-,"48476,4",-,-,"556,99","556,99",1598,"3,6",21,"4,74"
353060 MOGI DAS CRUZES,2039,2103,"1508402,93","1231577,3",-,-,"276825,63",-,-,"717,26","739,78",12309,6,129,"6,33"
353070 MOGI GUACU,713,713,"570023,24","459676,61",-,-,"110346,63",-,-,"799,47","799,47",3272,"4,6",34,"4,77"
353080 MOGI MIRIM,204,259,"241438,38","201719,99",-,-,"39718,39",-,-,"932,19","1183,52",2370,"11,6",10,"4,9"
353110 MONGAGUA,58,58,"15003,08","12764,51",-,-,"2238,57",-,-,"258,67","258,67",230,4,1,"1,72"
353130 MONTE ALTO,181,181,"70926,72","56575,73",-,-,"14350,99",-,-,"391,86","391,86",598,"3,3",7,"3,87"
353140 MONTE APRAZIVEL,208,208,"70513,66","60192,4",-,-,"10321,26",-,-,"339,01","339,01",678,"3,3",2,"0,96"
353150 MONTE AZUL PAULISTA,143,143,"48620,6","40074,3",-,-,"8546,3",-,-,340,340,484,"3,4",3,"2,1"
353180 MONTE MOR,75,75,"22782,77","16851,06",-,-,"5931,71",-,-,"303,77","303,77",173,"2,3",6,8
353190 MORRO AGUDO,140,140,"48951,54","34070,12",-,-,"14881,42",-,-,"349,65","349,65",336,"2,4",2,"1,43"
353200 MORUNGABA,52,52,"22135,67","16814,93",-,-,"5320,74",-,-,"425,69","425,69",142,"2,7",-,-
353210 MURUTINGA DO SUL,19,19,"6434,9","5679,46",-,-,"755,44",-,-,"338,68","338,68",56,"2,9",-,-
353240 NAZARE PAULISTA,43,43,"18621,43","13802,23",-,-,"4819,2",-,-,"433,06","433,06",176,"4,1",-,-
353250 NEVES PAULISTA,56,56,"20327,8","18267,44",-,-,"2060,36",-,-,363,363,141,"2,5",-,-
353260 NHANDEARA,80,91,"52163,74","45487,77",-,-,"6675,97",-,-,"573,23","652,05",548,"6,8",-,-
353290 NOVA EUROPA,40,40,"12680,57","10357,92",-,-,"2322,65",-,-,"317,01","317,01",144,"3,6",1,"2,5"
353300 NOVA GRANADA,277,382,"219157,87","199508,58",-,-,"19649,29",-,-,"573,71","791,18",4659,"16,8",-,-
353340 NOVA ODESSA,116,116,"44217,21","34335,83",-,-,"9881,38",-,-,"381,18","381,18",431,"3,7",12,"10,34"
353350 NOVO HORIZONTE,242,242,"96770,48","76569,21",-,-,"20201,27",-,-,"399,88","399,88",934,"3,9",4,"1,65"
353390 OLIMPIA,283,283,"136019,9","103950,13",-,-,"32069,77",-,-,"480,64","480,64",901,"3,2",13,"4,59"
353430 ORLANDIA,284,284,"105598,24","85638,37",-,-,"19959,87",-,-,"371,82","371,82",899,"3,2",9,"3,17"
353440 OSASCO,2381,2381,"1472332,97","1143971,83",-,-,"328361,14",-,-,"618,37","618,37",13590,"5,7",134,"5,63"
353460 OSVALDO CRUZ,229,229,75417,"60057,51",-,-,"15359,49",-,-,"329,33","329,33",814,"3,6",4,"1,75"
353470 OURINHOS,751,785,"649422,69","534804,46",-,-,"114618,23",-,-,"827,29","864,74",6235,"8,3",25,"3,33"
353475 OUROESTE,3,3,"1242,25","946,34",-,-,"295,91",-,-,"414,08","414,08",9,3,-,-
353490 PACAEMBU,85,85,20638,"17910,56",-,-,"2727,44",-,-,"242,8","242,8",228,"2,7",-,-
353520 PALMEIRA D'OESTE,67,67,"20118,72","17281,32",-,-,"2837,4",-,-,"300,28","300,28",153,"2,3",-,-
353530 PALMITAL,139,139,"53570,2","39453,02",-,-,"14117,18",-,-,"385,4","385,4",395,"2,8",6,"4,32"
353540 PANORAMA,63,63,"18530,74","15853,54",-,-,"2677,2",-,-,"294,14","294,14",224,"3,6",1,"1,59"
353550 PARAGUACU PAULISTA,220,220,"92082,72","70359,75",-,-,"21722,97",-,-,"418,56","418,56",701,"3,2",6,"2,73"
353560 PARAIBUNA,25,25,"9344,59","8118,45",-,-,"1226,14",-,-,"373,78","373,78",98,"3,9",-,-
353580 PARANAPANEMA,29,29,"10178,14","7419,83",-,-,"2758,31",-,-,"350,97","350,97",99,"3,4",-,-
353600 PARAPUA,68,68,"18259,13","16167,56",-,-,"2091,57",-,-,"268,52","268,52",272,4,1,"1,47"
353620 PARIQUERA-ACU,739,739,"406292,24","298462,86",-,-,"107829,38",-,-,"549,79","549,79",3772,"5,1",42,"5,68"
353630 PATROCINIO PAULISTA,76,76,"29629,33","19911,22",-,-,"9718,11",-,-,"389,86","389,86",119,"1,6",2,"2,63"
353650 PAULINIA,375,375,"207831,01","160832,34",-,-,"46998,67",-,-,"554,22","554,22",1669,"4,5",6,"1,6"
353660 PAULO DE FARIA,21,21,"7427,1","6110,2",-,-,"1316,9",-,-,"353,67","353,67",39,"1,9",-,-
353670 PEDERNEIRAS,253,253,"89884,26","68738,65",-,-,"21145,61",-,-,"355,27","355,27",814,"3,2",7,"2,77"
353700 PEDREGULHO,107,107,"46410,06","32000,02",-,-,"14410,04",-,-,"433,74","433,74",268,"2,5",1,"0,93"
353710 PEDREIRA,179,179,"78766,68","53706,39",-,-,"25060,29",-,-,"440,04","440,04",517,"2,9",2,"1,12"
353730 PENAPOLIS,479,552,"290941,4","240326,16",-,-,"50615,24",-,-,"527,07","607,39",3776,"7,9",15,"3,13"
353740 PEREIRA BARRETO,122,122,"46979,72","37014,59",-,-,"9965,13",-,-,"385,08","385,08",295,"2,4",3,"2,46"
353760 PERUIBE,250,250,"101952,55","74431,42",-,-,"27521,13",-,-,"407,81","407,81",1027,"4,1",9,"3,6"
353780 PIEDADE,248,700,"510128,21","456238,07",-,-,"53890,14",-,-,"728,75","2056,97",14764,"59,5",2,"0,81"
353790 PILAR DO SUL,119,119,"44991,15","36562,09",-,-,"8429,06",-,-,"378,08","378,08",403,"3,4",7,"5,88"
353800 PINDAMONHANGABA,622,622,"386817,6","295820,5",-,-,"90997,1",-,-,"621,89","621,89",2668,"4,3",27,"4,34"
353860 PIRACAIA,98,98,"39283,38","31249,69",-,-,"8033,69",-,-,"400,85","400,85",509,"5,2",5,"5,1"
353870 PIRACICABA,1344,1344,"1554821,14","1271813,95",-,-,"283007,19",-,-,"1156,86","1156,86",6049,"4,5",78,"5,8"
353880 PIRAJU,221,221,"87464,65","66940,37",-,-,"20524,28",-,-,"395,77","395,77",736,"3,3",11,"4,98"
353890 PIRAJUI,34,72,"95488,19","85174,16",-,-,"10314,03",-,-,"1326,22","2808,48",1267,"37,3",-,-
353900 PIRANGI,52,52,"21641,38","17702,29",-,-,"3939,09",-,-,"416,18","416,18",168,"3,2",1,"1,92"
353920 PIRAPOZINHO,4,62,"77235,92","72107,52",-,-,"5128,4",-,-,"1245,74","19308,98",1828,457,-,-
353930 PIRASSUNUNGA,249,249,"99138,5","71634,19",-,-,"27504,31",-,-,"398,15","398,15",748,3,8,"3,21"
353940 PIRATININGA,26,26,"10156,34","8736,87",-,-,"1419,47",-,-,"390,63","390,63",153,"5,9",1,"3,85"
353950 PITANGUEIRAS,119,119,"46548,81","35205,56",-,-,"11343,25",-,-,"391,17","391,17",277,"2,3",2,"1,68"
353980 POA,10,10,"3416,09","2981,55",-,-,"434,54",-,-,"341,61","341,61",117,"11,7",-,-
354000 POMPEIA,110,110,"30919,56","24772,18",-,-,"6147,38",-,-,"281,09","281,09",322,"2,9",2,"1,82"
354020 PONTAL,71,71,"25466,23","19155,72",-,-,"6310,51",-,-,"358,68","358,68",211,3,-,-
354040 POPULINA,47,47,"16782,56","13749,08",-,-,"3033,48",-,-,"357,08","357,08",164,"3,5",1,"2,13"
354060 PORTO FELIZ,221,221,"77985,35","57178,24",-,-,"20807,11",-,-,"352,87","352,87",406,"1,8",7,"3,17"
354070 PORTO FERREIRA,207,207,"87058,14","64189,9",-,-,"22868,24",-,-,"420,57","420,57",647,"3,1",3,"1,45"
354080 POTIRENDABA,49,49,"15311,83","12271,5",-,-,"3040,33",-,-,"312,49","312,49",109,"2,2",1,"2,04"
354100 PRAIA GRANDE,675,675,"334275,37","240407,02",-,-,"93868,35",-,-,"495,22","495,22",2947,"4,4",28,"4,15"
354120 PRESIDENTE BERNARDES,19,19,"6370,79","4232,17",-,-,"2138,62",-,-,"335,3","335,3",23,"1,2",2,"10,53"
354130 PRESIDENTE EPITACIO,334,334,"115952,27","90366,3",-,-,"25585,97",-,-,"347,16","347,16",1138,"3,4",5,"1,5"
354140 PRESIDENTE PRUDENTE,1612,2016,"1753630,87","1487565,12",-,-,"266065,75",-,-,"869,86","1087,86",22599,14,70,"4,34"
354150 PRESIDENTE VENCESLAU,337,337,"118957,86","97966,27",-,-,"20991,59",-,-,"352,99","352,99",1073,"3,2",8,"2,37"
354160 PROMISSAO,407,407,"132074,28","101169,43",-,-,"30904,85",-,-,"324,51","324,51",1401,"3,4",9,"2,21"
354190 QUELUZ,32,32,"14823,78","11346,75",-,-,"3477,03",-,-,"463,24","463,24",99,"3,1",1,"3,13"
354220 RANCHARIA,351,351,"154429,56","112845,56",-,-,41584,-,-,"439,97","439,97",1003,"2,9",15,"4,27"
354240 REGENTE FEIJO,90,90,"23441,99","18713,92",-,-,"4728,07",-,-,"260,47","260,47",194,"2,2",-,-
354260 REGISTRO,280,280,"123276,21","78852,55",-,-,"44423,66",-,-,"440,27","440,27",885,"3,2",7,"2,5"
354290 RIBEIRAO BONITO,45,45,"14451,03","10413,4",-,-,"4037,63",-,-,"321,13","321,13",111,"2,5",-,-
354300 RIBEIRAO BRANCO,74,74,"23854,05","19013,82",-,-,"4840,23",-,-,"322,35","322,35",184,"2,5",-,-
354330 RIBEIRAO PIRES,70,70,"21105,82","18328,5",-,-,"2777,32",-,-,"301,51","301,51",310,"4,4",7,10
354340 RIBEIRAO PRETO,3605,3763,"3834267,31","3066091,97",-,-,"768175,34",-,-,"1018,94","1063,6",21909,"6,1",227,"6,3"
354380 RINOPOLIS,1,1,"205,91","124,25",-,-,"81,66",-,-,"205,91","205,91",2,2,-,-
354390 RIO CLARO,667,836,"659391,35","544864,8",-,-,"114526,55",-,-,"788,75","988,59",7032,"10,5",38,"5,7"
354400 RIO DAS PEDRAS,169,169,"59814,18","47187,34",-,-,"12626,84",-,-,"353,93","353,93",496,"2,9",2,"1,18"
354420 RIOLANDIA,41,41,"10705,51","9207,78",-,-,"1497,73",-,-,"261,11","261,11",118,"2,9",1,"2,44"
354425 ROSANA,240,240,"80141,93","60658,97",-,-,"19482,96",-,-,"333,92","333,92",857,"3,6",3,"1,25"
354490 SALES OLIVEIRA,27,27,"9930,58","7060,88",-,-,"2869,7",-,-,"367,8","367,8",66,"2,4",-,-
354500 SALESOPOLIS,106,106,"30628,79","22966,39",-,-,"7662,4",-,-,"288,95","288,95",241,"2,3",3,"2,83"
354520 SALTO,353,353,"199570,6","152873,76",-,-,"46696,84",-,-,"565,36","565,36",1254,"3,6",18,"5,1"
354530 SALTO DE PIRAPORA,294,1154,"938633,73","851583,91",-,-,"87049,82",-,-,"813,37","3192,63",28104,"95,6",3,"1,02"
354540 SALTO GRANDE,50,50,"18122,3","13984,16",-,-,"4138,14",-,-,"362,45","362,45",274,"5,5",2,4
354560 SANTA ADELIA,44,44,"14946,56","12416,09",-,-,"2530,47",-,-,"339,69","339,69",149,"3,4",-,-
354570 SANTA ALBERTINA,49,49,"20586,2","18844,78",-,-,"1741,42",-,-,"420,13","420,13",190,"3,9",-,-
354580 SANTA BARBARA D'OESTE,482,482,"294828,79","233984,51",-,-,"60844,28",-,-,"611,68","611,68",1491,"3,1",25,"5,19"
354600 SANTA BRANCA,31,31,"11116,8","9678,57",-,-,"1438,23",-,-,"358,61","358,61",114,"3,7",1,"3,23"
354630 SANTA CRUZ DAS PALMEIRAS,95,95,"39667,75","27896,13",-,-,"11771,62",-,-,"417,56","417,56",186,2,2,"2,11"
354640 SANTA CRUZ DO RIO PARDO,234,234,"88363,81","69188,07",-,-,"19175,74",-,-,"377,62","377,62",648,"2,8",6,"2,56"
354660 SANTA FE DO SUL,257,257,"105712,24","84102,31",-,-,"21609,93",-,-,"411,33","411,33",744,"2,9",10,"3,89"
354680 SANTA ISABEL,257,257,"140021,62","108330,08",-,-,"31691,54",-,-,"544,83","544,83",1130,"4,4",10,"3,89"
354750 SANTA RITA DO PASSA QUATRO,188,413,"282174,21","256901,86",-,-,"25272,35",-,-,"683,23","1500,93",7755,"41,3",4,"2,13"
354760 SANTA ROSA DE VITERBO,93,93,"32531,91","26116,32",-,-,"6415,59",-,-,"349,81","349,81",290,"3,1",2,"2,15"
354770 SANTO ANASTACIO,147,147,"44608,56","36405,45",-,-,"8203,11",-,-,"303,46","303,46",420,"2,9",-,-
354780 SANTO ANDRE,1799,1799,"1386731,54","1116956,68",-,-,"269774,86",-,-,"770,83","770,83",9282,"5,2",78,"4,34"
354790 SANTO ANTONIO DA ALEGRIA,26,26,"10327,38","8513,4",-,-,"1813,98",-,-,"397,21","397,21",58,"2,2",1,"3,85"
354850 SANTOS,1872,1872,"1576304,51","1281179,24",-,-,"295125,27",-,-,"842,04","842,04",11929,"6,4",89,"4,75"
354860 SAO BENTO DO SAPUCAI,117,117,"39974,68","29617,38",-,-,"10357,3",-,-,"341,66","341,66",403,"3,4",4,"3,42"
354870 SAO BERNARDO DO CAMPO,1987,2153,"1270415,87","1028198,94",-,-,"242216,93",-,-,"590,07","639,36",15289,"7,7",48,"2,42"
354880 SAO CAETANO DO SUL,220,220,"72950,04","57278,75",-,-,"15671,29",-,-,"331,59","331,59",845,"3,8",5,"2,27"
354890 SAO CARLOS,1221,1221,"1174755,55","978363,13",-,-,"196392,42",-,-,"962,13","962,13",5445,"4,5",54,"4,42"
354910 SAO JOAO DA BOA VISTA,557,557,"307746,68","253746,02",-,-,"54000,66",-,-,"552,51","552,51",2193,"3,9",29,"5,21"
354940 SAO JOAQUIM DA BARRA,291,291,"150261,64","120732,83",-,-,"29528,81",-,-,"516,36","516,36",1009,"3,5",3,"1,03"
354970 SAO JOSE DO RIO PARDO,419,419,"209744,33","169977,18",-,-,"39767,15",-,-,"500,58","500,58",1512,"3,6",20,"4,77"
354980 SAO JOSE DO RIO PRETO,3361,3493,"5265921,46","4401667,85",-,-,"864253,61",-,-,"1507,56","1566,77",23431,7,228,"6,78"
354990 SAO JOSE DOS CAMPOS,1982,2203,"1955411,07","1572869,92",-,-,"382541,15",-,-,"887,61","986,58",15755,"7,9",81,"4,09"
355000 SAO LUIS DO PARAITINGA,27,27,"9813,35",8587,-,-,"1226,35",-,-,"363,46","363,46",113,"4,2",-,-
355010 SAO MANUEL,328,328,"126792,02","96486,03",-,-,"30305,99",-,-,"386,56","386,56",998,3,11,"3,35"
355030 SAO PAULO,41797,43646,"50249862,84","41214708,12",-,-,"9035154,72",-,-,"1151,31","1202,24",300162,"7,2",1953,"4,67"
355060 SAO ROQUE,321,321,"138875,01","102231,82",-,-,"36643,19",-,-,"432,63","432,63",1037,"3,2",14,"4,36"
355070 SAO SEBASTIAO,373,373,"258190,43","196694,37",-,-,"61496,06",-,-,"692,2","692,2",1752,"4,7",4,"1,07"
355080 SAO SEBASTIAO DA GRAMA,69,69,"26021,15","22178,45",-,-,"3842,7",-,-,"377,12","377,12",266,"3,9",3,"4,35"
355090 SAO SIMAO,59,59,"22003,81","16494,99",-,-,"5508,82",-,-,"372,95","372,95",149,"2,5",1,"1,69"
355100 SAO VICENTE,794,794,"370386,98","277831,97",-,-,"92555,01",-,-,"466,48","466,48",3156,4,37,"4,66"
355150 SERRANA,209,209,"72452,24","53447,51",-,-,"19004,73",-,-,"346,66","346,66",638,"3,1",3,"1,44"
355160 SERRA NEGRA,155,155,"55068,54","43064,95",-,-,"12003,59",-,-,"355,28","355,28",505,"3,3",4,"2,58"
355170 SERTAOZINHO,446,446,"254309,55","192224,24",-,-,"62085,31",-,-,"570,2","570,2",1395,"3,1",18,"4,04"
355200 SILVEIRAS,5,5,"2156,95","1909,64",-,-,"247,31",-,-,"431,39","431,39",92,"18,4",-,-
355210 SOCORRO,210,210,"71765,08","58014,77",-,-,"13750,31",-,-,"341,74","341,74",606,"2,9",4,"1,9"
355220 SOROCABA,3135,4499,"4396092,29","3672486,09",-,-,"723606,2",-,-,"977,13","1402,26",56153,"17,9",365,"11,64"
355230 SUD MENNUCCI,35,35,"14311,15","10822,74",-,-,"3488,41",-,-,"408,89","408,89",110,"3,1",-,-
355240 SUMARE,1176,1176,"1256624,94","1005796,5",-,-,"250828,44",-,-,"1068,56","1068,56",5469,"4,7",58,"4,93"
355250 SUZANO,517,517,"255964,82","181118,81",-,-,"74846,01",-,-,"495,1","495,1",2033,"3,9",5,"0,97"
355260 TABAPUA,56,56,"20065,14","15631,34",-,-,"4433,8",-,-,"358,31","358,31",185,"3,3",-,-
355270 TABATINGA,67,67,"26174,37","19943,6",-,-,"6230,77",-,-,"390,66","390,66",202,3,-,-
355280 TABOAO DA SERRA,1943,1943,"1695777,32","1340701,45",-,-,"355075,87",-,-,"872,76","872,76",11866,"6,1",63,"3,24"
355300 TAGUAI,69,69,"25940,2","20775,99",-,-,"5164,21",-,-,"375,94","375,94",191,"2,8",1,"1,45"
355330 TAMBAU,103,103,"37331,27","27645,06",-,-,"9686,21",-,-,"362,44","362,44",344,"3,3",-,-
355340 TANABI,123,123,"36494,51","28848,8",-,-,"7645,71",-,-,"296,7","296,7",280,"2,3",-,-
355360 TAPIRATIBA,59,59,"23930,85","18499,06",-,-,"5431,79",-,-,"405,61","405,61",164,"2,8",3,"5,08"
355370 TAQUARITINGA,475,475,"178823,66","139022,95",-,-,"39800,71",-,-,"376,47","376,47",1370,"2,9",9,"1,89"
355380 TAQUARITUBA,109,109,"38418,58","29469,51",-,-,"8949,07",-,-,"352,46","352,46",325,3,-,-
355400 TATUI,458,458,"256250,74","197683,85",-,-,"58566,89",-,-,"559,5","559,5",1726,"3,8",18,"3,93"
355410 TAUBATE,939,939,"1218934,57","982859,56",-,-,"236075,01",-,-,"1298,12","1298,12",4944,"5,3",41,"4,37"
355430 TEODORO SAMPAIO,180,180,"75162,65","61972,59",-,-,"13190,06",-,-,"417,57","417,57",624,"3,5",2,"1,11"
355440 TERRA ROXA,38,38,"12732,44","9698,21",-,-,"3034,23",-,-,"335,06","335,06",112,"2,9",-,-
355450 TIETE,218,218,"70010,87","53605,49",-,-,"16405,38",-,-,"321,15","321,15",797,"3,7",1,"0,46"
355470 TORRINHA,17,17,"3844,67","3279,14",-,-,"565,53",-,-,"226,16","226,16",57,"3,4",1,"5,88"
355480 TREMEMBE,52,52,"18576,98","11882,28",-,-,"6694,7",-,-,"357,25","357,25",83,"1,6",-,-
355500 TUPA,833,1373,"1228054,34","1086555,7",-,-,"141498,64",-,-,"894,43","1474,25",20672,"24,8",32,"3,84"
355510 TUPI PAULISTA,141,141,"47079,26","39844,62",-,-,"7234,64",-,-,"333,9","333,9",423,3,4,"2,84"
355540 UBATUBA,232,232,"107478,55","82058,55",-,-,25420,-,-,"463,27","463,27",923,4,5,"2,16"
355580 URANIA,14,14,"3873,54","3139,62",-,-,"733,92",-,-,"276,68","276,68",37,"2,6",-,-
355600 URUPES,84,84,"30613,9","24231,23",-,-,"6382,67",-,-,"364,45","364,45",271,"3,2",-,-
355620 VALINHOS,485,485,"202850,21","149243,29",-,-,"53606,92",-,-,"418,25","418,25",1834,"3,8",11,"2,27"
355630 VALPARAISO,73,73,"24944,37","20753,48",-,-,"4190,89",-,-,"341,7","341,7",207,"2,8",-,-
355640 VARGEM GRANDE DO SUL,244,244,"91326,06","72537,69",-,-,"18788,37",-,-,"374,29","374,29",901,"3,7",7,"2,87"
355650 VARZEA PAULISTA,21,21,"7653,61","6605,33",-,-,"1048,28",-,-,"364,46","364,46",48,"2,3",-,-
355670 VINHEDO,191,191,"96162,93","77542,86",-,-,"18620,07",-,-,"503,47","503,47",693,"3,6",7,"3,66"
