Período:Dez/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431640 ROSARIO DO SUL,224,224,"149406,54","121290,21",-,-,"28116,33",-,-,"666,99","666,99",1068,"4,8",8,"3,57"
431643 SALDANHA MARINHO,16,16,"6292,51","5047,45",-,-,"1245,06",-,-,"393,28","393,28",67,"4,2",-,-
431645 SALTO DO JACUI,68,68,"22854,86","18955,76",-,-,"3899,1",-,-,"336,1","336,1",246,"3,6",3,"4,41"
431650 SALVADOR DO SUL,45,45,"17190,12","13293,51",-,-,"3896,61",-,-,382,382,128,"2,8",2,"4,44"
431660 SANANDUVA,51,51,"23068,67","17421,99",-,-,"5646,68",-,-,"452,33","452,33",135,"2,6",-,-
431670 SANTA BARBARA DO SUL,40,40,"18311,42","15742,01",-,-,"2569,41",-,-,"457,79","457,79",190,"4,8",1,"2,5"
431675 SANTA CLARA DO SUL,12,12,"5515,44","4815,13",-,-,"700,31",-,-,"459,62","459,62",46,"3,8",-,-
431680 SANTA CRUZ DO SUL,737,737,"702572,36","571990,23",-,-,"130582,13",-,-,"953,29","953,29",3385,"4,6",42,"5,7"
431690 SANTA MARIA,1192,1192,"910031,53","737397,14",-,-,"172634,39",-,-,"763,45","763,45",7818,"6,6",51,"4,28"
431700 SANTANA DA BOA VISTA,22,22,"7593,92","6725,76",-,-,"868,16",-,-,"345,18","345,18",97,"4,4",-,-
431710 SANT'ANA DO LIVRAMENTO,508,508,"270098,62","222804,31",-,-,"47294,31",-,-,"531,69","531,69",2336,"4,6",21,"4,13"
431720 SANTA ROSA,459,459,"483040,65","400330,49",-,-,"82710,16",-,-,"1052,38","1052,38",2528,"5,5",30,"6,54"
431730 SANTA VITORIA DO PALMAR,92,92,"36277,75","27532,53",-,-,"8745,22",-,-,"394,32","394,32",263,"2,9",5,"5,43"
431740 SANTIAGO,352,352,"145716,62","114271,65",-,-,"31444,97",-,-,"413,97","413,97",981,"2,8",8,"2,27"
431750 SANTO ANGELO,625,625,"328708,06","267912,38",-,-,"60795,68",-,-,"525,93","525,93",2466,"3,9",21,"3,36"
431760 SANTO ANTONIO DA PATRULHA,170,170,"76848,39","63095,91",-,-,"13752,48",-,-,"452,05","452,05",990,"5,8",9,"5,29"
431780 SANTO AUGUSTO,236,236,"125096,76","86589,39",-,-,"38507,37",-,-,"530,07","530,07",756,"3,2",4,"1,69"
431790 SANTO CRISTO,89,89,"44714,22","37467,34",-,-,"7246,88",-,-,"502,41","502,41",324,"3,6",5,"5,62"
431800 SAO BORJA,498,498,296382,"235394,13",-,-,"60987,87",-,-,"595,14","595,14",1820,"3,7",20,"4,02"
431805 SAO DOMINGOS DO SUL,13,13,"6192,1","5429,1",-,-,763,-,-,"476,32","476,32",44,"3,4",-,-
431810 SAO FRANCISCO DE ASSIS,102,102,"47406,5","39485,94",-,-,"7920,56",-,-,"464,77","464,77",478,"4,7",4,"3,92"
431820 SAO FRANCISCO DE PAULA,98,98,"38584,79","32111,63",-,-,"6473,16",-,-,"393,72","393,72",460,"4,7",3,"3,06"
431830 SAO GABRIEL,408,408,"229287,56","189288,8",-,-,"39998,76",-,-,"561,98","561,98",2054,5,26,"6,37"
431840 SAO JERONIMO,167,167,"63281,02","49074,63",-,-,"14206,39",-,-,"378,93","378,93",587,"3,5",10,"5,99"
431846 SAO JOSE DO HERVAL,10,10,"5444,24","4816,31",-,-,"627,93",-,-,"544,42","544,42",52,"5,2",-,-
431849 SAO JOSE DO INHACORA,9,9,"3755,83","3353,94",-,-,"401,89",-,-,"417,31","417,31",35,"3,9",-,-
431850 SAO JOSE DO NORTE,91,91,"42925,1","35380,8",-,-,"7544,3",-,-,"471,7","471,7",418,"4,6",1,"1,1"
431860 SAO JOSE DO OURO,63,63,"25801,6","20138,55",-,-,"5663,05",-,-,"409,55","409,55",225,"3,6",-,-
431870 SAO LEOPOLDO,858,858,"692067,43","551873,43",-,-,140194,-,-,"806,61","806,61",4667,"5,4",-,-
431880 SAO LOURENCO DO SUL,288,288,"130437,45","106500,82",-,-,"23936,63",-,-,"452,91","452,91",1313,"4,6",7,"2,43"
431890 SAO LUIZ GONZAGA,303,303,"146566,7","116037,3",-,-,"30529,4",-,-,"483,72","483,72",1005,"3,3",13,"4,29"
431900 SAO MARCOS,193,193,"78348,79","65071,79",-,-,13277,-,-,"405,95","405,95",545,"2,8",2,"1,04"
431910 SAO MARTINHO,25,25,"14621,17","12651,54",-,-,"1969,63",-,-,"584,85","584,85",88,"3,5",-,-
431915 SAO MIGUEL DAS MISSOES,47,47,"21730,92","18536,13",-,-,"3194,79",-,-,"462,36","462,36",169,"3,6",-,-
431930 SAO PAULO DAS MISSOES,40,40,"17793,95","14272,98",-,-,"3520,97",-,-,"444,85","444,85",167,"4,2",1,"2,5"
431940 SAO PEDRO DO SUL,98,98,"42261,52","29919,74",-,-,"12341,78",-,-,"431,24","431,24",243,"2,5",3,"3,06"
431950 SAO SEBASTIAO DO CAI,66,66,"37042,02","31288,83",-,-,"5753,19",-,-,"561,24","561,24",567,"8,6",3,"4,55"
431960 SAO SEPE,148,148,"81335,43","67631,52",-,-,"13703,91",-,-,"549,56","549,56",1007,"6,8",3,"2,03"
431980 SAO VICENTE DO SUL,48,48,"18297,58","13267,1",-,-,"5030,48",-,-,"381,2","381,2",156,"3,3",1,"2,08"
431990 SAPIRANGA,648,648,"394533,67","302270,13",-,-,"92263,54",-,-,"608,85","608,85",2341,"3,6",28,"4,32"
432000 SAPUCAIA DO SUL,491,491,"310609,29","259160,79",-,-,"51448,5",-,-,"632,61","632,61",2730,"5,6",40,"8,15"
432010 SARANDI,156,156,"79097,15","62239,05",-,-,"16858,1",-,-,"507,03","507,03",553,"3,5",4,"2,56"
432020 SEBERI,54,54,"25528,93","20238,34",-,-,"5290,59",-,-,"472,76","472,76",174,"3,2",-,-
432026 SEGREDO,31,31,"12091,02","10733,63",-,-,"1357,39",-,-,"390,03","390,03",121,"3,9",-,-
432030 SELBACH,32,32,"11629,61","9140,01",-,-,"2489,6",-,-,"363,43","363,43",87,"2,7",1,"3,13"
432040 SERAFINA CORREA,67,67,"29972,17","24071,19",-,-,"5900,98",-,-,"447,35","447,35",239,"3,6",3,"4,48"
432050 SERTAO,22,22,"9845,51","7666,11",-,-,"2179,4",-,-,"447,52","447,52",105,"4,8",1,"4,55"
432060 SEVERIANO DE ALMEIDA,19,19,"11127,86","9309,68",-,-,"1818,18",-,-,"585,68","585,68",67,"3,5",-,-
432065 SILVEIRA MARTINS,3,3,"2885,1","2511,36",-,-,"373,74",-,-,"961,7","961,7",68,"22,7",-,-
432067 SINIMBU,64,64,"28083,29","23460,99",-,-,"4622,3",-,-,"438,8","438,8",196,"3,1",2,"3,13"
432070 SOBRADINHO,158,158,"56451,97","47706,21",-,-,"8745,76",-,-,"357,29","357,29",537,"3,4",3,"1,9"
432080 SOLEDADE,205,205,"94144,75","73186,5",-,-,"20958,25",-,-,"459,24","459,24",846,"4,1",6,"2,93"
432090 TAPEJARA,104,104,"47906,62",36192,-,-,"11714,62",-,-,"460,64","460,64",530,"5,1",2,"1,92"
432100 TAPERA,41,41,"18546,57","15561,74",-,-,"2984,83",-,-,"452,36","452,36",152,"3,7",3,"7,32"
432110 TAPES,25,25,"12075,27","10602,41",-,-,"1472,86",-,-,"483,01","483,01",159,"6,4",-,-
432130 TAQUARI,136,136,"47091,88","37747,37",-,-,"9344,51",-,-,"346,26","346,26",518,"3,8",1,"0,74"
432132 TAQUARUCU DO SUL,8,8,"3612,58","3030,51",-,-,"582,07",-,-,"451,57","451,57",25,"3,1",-,-
432140 TENENTE PORTELA,86,86,"43508,56","34978,07",-,-,"8530,49",-,-,"505,91","505,91",342,4,2,"2,33"
432145 TEUTONIA,130,130,"51628,13","43492,19",-,-,"8135,94",-,-,"397,14","397,14",532,"4,1",4,"3,08"
432150 TORRES,195,195,"148144,57","120804,66",-,-,"27339,91",-,-,"759,72","759,72",1086,"5,6",15,"7,69"
432160 TRAMANDAI,122,122,"167443,53","136976,82",-,-,"30466,71",-,-,"1372,49","1372,49",622,"5,1",9,"7,38"
432163 TRES ARROIOS,14,14,"6837,52","6158,6",-,-,"678,92",-,-,"488,39","488,39",59,"4,2",-,-
432170 TRES COROAS,79,79,"33775,14","26995,96",-,-,"6779,18",-,-,"427,53","427,53",251,"3,2",4,"5,06"
432180 TRES DE MAIO,237,237,"118676,94","86925,95",-,-,"31750,99",-,-,"500,75","500,75",725,"3,1",7,"2,95"
432190 TRES PASSOS,290,290,"264790,54","227462,06",-,-,"37328,48",-,-,"913,07","913,07",2697,"9,3",9,"3,1"
432195 TRINDADE DO SUL,55,55,"29322,91","24388,01",-,-,"4934,9",-,-,"533,14","533,14",205,"3,7",2,"3,64"
432200 TRIUNFO,112,112,"58940,17","43935,74",-,-,"15004,43",-,-,"526,25","526,25",424,"3,8",1,"0,89"
432210 TUCUNDUVA,28,28,"15117,05","13172,67",-,-,"1944,38",-,-,"539,89","539,89",98,"3,5",-,-
432220 TUPANCIRETA,116,116,"43515,87","33333,38",-,-,"10182,49",-,-,"375,14","375,14",377,"3,3",2,"1,72"
432230 TUPARENDI,38,38,"21860,45","18513,42",-,-,"3347,03",-,-,"575,27","575,27",134,"3,5",2,"5,26"
432240 URUGUAIANA,570,570,"377576,94","300653,36",-,-,"76923,58",-,-,"662,42","662,42",3335,"5,9",39,"6,84"
432250 VACARIA,411,411,"203025,9","160913,61",-,-,"42112,29",-,-,"493,98","493,98",1503,"3,7",22,"5,35"
432253 VALE DO SOL,62,62,"22262,08","18469,27",-,-,"3792,81",-,-,"359,07","359,07",206,"3,3",3,"4,84"
432260 VENANCIO AIRES,257,257,"97513,2","72682,34",-,-,"24830,86",-,-,"379,43","379,43",928,"3,6",6,"2,33"
432270 VERA CRUZ,112,112,"45420,57","37534,11",-,-,"7886,46",-,-,"405,54","405,54",348,"3,1",4,"3,57"
432280 VERANOPOLIS,89,89,"33888,93","26665,59",-,-,"7223,34",-,-,"380,77","380,77",284,"3,2",2,"2,25"
432290 VIADUTOS,25,25,"9562,39","7937,52",-,-,"1624,87",-,-,"382,5","382,5",82,"3,3",-,-
432300 VIAMAO,372,372,"323228,78","261543,96",-,-,"61684,82",-,-,"868,89","868,89",2219,6,39,"10,48"
432310 VICENTE DUTRA,11,11,"3395,73","3035,62",-,-,"360,11",-,-,"308,7","308,7",34,"3,1",-,-
432320 VICTOR GRAEFF,4,4,"2210,47","1911,04",-,-,"299,43",-,-,"552,62","552,62",33,"8,3",-,-
432340 VILA MARIA,8,8,"3255,56","2921,88",-,-,"333,68",-,-,"406,94","406,94",64,8,-,-
500020 AGUA CLARA,31,31,"13966,02","10228,71",-,-,"3737,31",-,-,"450,52","450,52",68,"2,2",-,-
500060 AMAMBAI,200,200,"87091,86","65512,08",-,-,"21579,78",-,-,"435,46","435,46",570,"2,9",3,"1,5"
500070 ANASTACIO,47,47,"20597,04","14486,19",-,-,"6110,85",-,-,"438,23","438,23",156,"3,3",-,-
500080 ANAURILANDIA,31,31,"13005,78","10229,04",-,-,"2776,74",-,-,"419,54","419,54",85,"2,7",1,"3,23"
500085 ANGELICA,18,18,"6348,06","5600,82",-,-,"747,24",-,-,"352,67","352,67",53,"2,9",-,-
500090 ANTONIO JOAO,16,16,"7096,49","5627,26",-,-,"1469,23",-,-,"443,53","443,53",38,"2,4",-,-
500100 APARECIDA DO TABOADO,104,104,"42047,66","29702,06",-,-,"12345,6",-,-,"404,3","404,3",304,"2,9",-,-
500110 AQUIDAUANA,362,362,"171186,87","124203,87",-,-,46983,-,-,"472,89","472,89",1214,"3,4",1,"0,28"
500190 BATAGUASSU,51,51,"23002,83","16332,48",-,-,"6670,35",-,-,"451,04","451,04",183,"3,6",2,"3,92"
500200 BATAYPORA,48,48,"20135,97","15518,04",-,-,"4617,93",-,-,"419,5","419,5",101,"2,1",-,-
500210 BELA VISTA,70,70,"28589,24","20929,77",-,-,"7659,47",-,-,"408,42","408,42",174,"2,5",4,"5,71"
500215 BODOQUENA,5,5,2225,1346,-,-,879,-,-,445,445,7,"1,4",-,-
500220 BONITO,111,111,"40507,98","28661,95",-,-,"11846,03",-,-,"364,94","364,94",270,"2,4",1,"0,9"
500230 BRASILANDIA,57,57,"20602,03","15959,66",-,-,"4642,37",-,-,"361,44","361,44",176,"3,1",1,"1,75"
500240 CAARAPO,85,85,"35282,97","25460,59",-,-,"9822,38",-,-,"415,09","415,09",277,"3,3",1,"1,18"
500260 CAMAPUA,27,27,"9768,57","7464,74",-,-,"2303,83",-,-,"361,8","361,8",63,"2,3",-,-
500270 CAMPO GRANDE,4020,4107,"4533668,55","3588828,82",-,-,"944839,73",-,-,"1103,89","1127,78",27060,"6,7",146,"3,63"
500280 CARACOL,8,8,"3226,2","2906,41",-,-,"319,79",-,-,"403,28","403,28",22,"2,8",-,-
500290 CASSILANDIA,132,132,"48954,23","39743,53",-,-,"9210,7",-,-,"370,87","370,87",319,"2,4",1,"0,76"
500295 CHAPADAO DO SUL,56,56,"19320,85","14766,68",-,-,"4554,17",-,-,"345,02","345,02",132,"2,4",-,-
500315 CORONEL SAPUCAIA,10,10,"3143,75","2146,65",-,-,"997,1",-,-,"314,38","314,38",25,"2,5",-,-
500320 CORUMBA,456,456,"208814,66","157477,23",-,-,"51337,43",-,-,"457,93","457,93",1267,"2,8",16,"3,51"
500325 COSTA RICA,88,88,"36063,3","30460,37",-,-,"5602,93",-,-,"409,81","409,81",185,"2,1",-,-
500330 COXIM,176,176,"63767,46","53389,31",-,-,"10378,15",-,-,"362,32","362,32",535,3,7,"3,98"
500345 DEODAPOLIS,72,72,"21195,71","18999,79",-,-,"2195,92",-,-,"294,38","294,38",222,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,24,24,"9076,99","7574,84",-,-,"1502,15",-,-,"378,21","378,21",88,"3,7",-,-
500370 DOURADOS,1095,1095,"906732,8","734792,63",-,-,"171940,17",-,-,"828,07","828,07",5739,"5,2",67,"6,12"
500375 ELDORADO,132,132,"50767,54","39448,76",-,-,"11318,78",-,-,"384,6","384,6",421,"3,2",2,"1,52"
500380 FATIMA DO SUL,109,109,"31993,79","26038,39",-,-,"5955,4",-,-,"293,52","293,52",335,"3,1",5,"4,59"
500410 GUIA LOPES DA LAGUNA,61,61,"27649,79","23292,99",-,-,"4356,8",-,-,"453,28","453,28",220,"3,6",-,-
500430 IGUATEMI,130,130,"52438,22","42979,85",-,-,"9458,37",-,-,"403,37","403,37",556,"4,3",2,"1,54"
500450 ITAPORA,11,11,"3149,91","2624,34",-,-,"525,57",-,-,"286,36","286,36",22,2,-,-
500460 ITAQUIRAI,130,130,"54087,56","42567,99",-,-,"11519,57",-,-,"416,06","416,06",324,"2,5",1,"0,77"
500470 IVINHEMA,108,108,"46512,17","36454,16",-,-,"10058,01",-,-,"430,67","430,67",245,"2,3",-,-
500500 JARDIM,103,103,"42547,22","31339,58",-,-,"11207,64",-,-,"413,08","413,08",302,"2,9",1,"0,97"
500540 MARACAJU,92,92,"37402,83","28590,6",-,-,"8812,23",-,-,"406,55","406,55",250,"2,7",1,"1,09"
500560 MIRANDA,80,80,"35909,46","27658,02",-,-,"8251,44",-,-,"448,87","448,87",189,"2,4",-,-
500568 MUNDO NOVO,257,257,"103384,18","88037,45",-,-,"15346,73",-,-,"402,27","402,27",840,"3,3",1,"0,39"
500570 NAVIRAI,305,305,"121930,75","92465,14",-,-,"29465,61",-,-,"399,77","399,77",873,"2,9",5,"1,64"
500580 NIOAQUE,21,21,"6300,6","5335,31",-,-,"965,29",-,-,"300,03","300,03",49,"2,3",-,-
500600 NOVA ALVORADA DO SUL,43,43,"20546,2","14743,64",-,-,"5802,56",-,-,"477,82","477,82",113,"2,6",1,"2,33"
500620 NOVA ANDRADINA,204,204,"92418,49","65037,04",-,-,"27381,45",-,-,"453,03","453,03",524,"2,6",8,"3,92"
500625 NOVO HORIZONTE DO SUL,26,26,"8692,99","6813,7",-,-,"1879,29",-,-,"334,35","334,35",48,"1,8",-,-
500630 PARANAIBA,276,295,"154233,05","127049,07",-,-,"27183,98",-,-,"522,82","558,82",2023,"7,3",8,"2,9"
500635 PARANHOS,57,57,"23876,39","19107,16",-,-,"4769,23",-,-,"418,88","418,88",216,"3,8",-,-
500640 PEDRO GOMES,16,16,"8225,11","6127,4",-,-,"2097,71",-,-,"514,07","514,07",39,"2,4",-,-
500660 PONTA PORA,394,394,"175729,37","133067,88",-,-,"42661,49",-,-,"446,01","446,01",1831,"4,6",15,"3,81"
500690 PORTO MURTINHO,17,17,"6147,82","5042,16",-,-,"1105,66",-,-,"361,64","361,64",35,"2,1",-,-
500720 RIO BRILHANTE,198,198,"74929,23","59725,06",-,-,"15204,17",-,-,"378,43","378,43",583,"2,9",6,"3,03"
500730 RIO NEGRO,28,28,"6907,33","5960,89",-,-,"946,44",-,-,"246,69","246,69",123,"4,4",-,-
500740 RIO VERDE DE MATO GROSSO,104,104,"34987,93","30053,76",-,-,"4934,17",-,-,"336,42","336,42",279,"2,7",-,-
500755 SANTA RITA DO PARDO,13,13,"5413,84","4344,24",-,-,"1069,6",-,-,"416,45","416,45",38,"2,9",-,-
500769 SAO GABRIEL DO OESTE,126,126,"49780,9","34616,56",-,-,"15164,34",-,-,"395,09","395,09",662,"5,3",-,-
500770 SETE QUEDAS,138,138,"41500,88",35294,-,-,"6206,88",-,-,"300,73","300,73",483,"3,5",-,-
500790 SIDROLANDIA,164,164,"73042,45",54355,-,-,"18687,45",-,-,"445,38","445,38",409,"2,5",1,"0,61"
500793 SONORA,50,50,"19288,9",13531,-,-,"5757,9",-,-,"385,78","385,78",98,2,-,-
500795 TACURU,31,31,"11122,21","8864,03",-,-,"2258,18",-,-,"358,78","358,78",144,"4,6",-,-
500797 TAQUARUSSU,16,16,"6969,4","5227,34",-,-,"1742,06",-,-,"435,59","435,59",37,"2,3",-,-
500830 TRES LAGOAS,763,763,"536988,29","426600,85",-,-,"110387,44",-,-,"703,79","703,79",2831,"3,7",39,"5,11"
500840 VICENTINA,20,20,"5416,12","4739,54",-,-,"676,58",-,-,"270,81","270,81",55,"2,8",1,5
510020 AGUA BOA,70,70,"42176,9","34678,35",-,-,"7498,55",-,-,"602,53","602,53",257,"3,7",1,"1,43"
510025 ALTA FLORESTA,262,262,"120000,39","91124,72",-,-,"28875,67",-,-,"458,02","458,02",898,"3,4",10,"3,82"
510080 APIACAS,51,51,"19765,58","16764,76",-,-,"3000,82",-,-,"387,56","387,56",147,"2,9",-,-
510125 ARAPUTANGA,75,75,"31469,05","23151,55",-,-,"8317,5",-,-,"419,59","419,59",192,"2,6",-,-
510130 ARENAPOLIS,70,70,"25234,48","20779,36",-,-,"4455,12",-,-,"360,49","360,49",197,"2,8",2,"2,86"
510140 ARIPUANA,100,100,"40500,89","30776,68",-,-,"9724,21",-,-,"405,01","405,01",237,"2,4",-,-
510170 BARRA DO BUGRES,226,226,"87801,58","67908,8",-,-,"19892,78",-,-,"388,5","388,5",670,3,1,"0,44"
510180 BARRA DO GARCAS,397,397,"280161,66","220734,34",-,-,"59427,32",-,-,"705,7","705,7",1584,4,29,"7,3"
510190 BRASNORTE,68,68,"26220,14","21526,59",-,-,"4693,55",-,-,"385,59","385,59",250,"3,7",-,-
510250 CACERES,1008,1008,"1145104,12","921650,24",-,-,"223453,88",-,-,"1136,02","1136,02",5709,"5,7",53,"5,26"
510260 CAMPINAPOLIS,74,74,"33165,54","26246,94",-,-,"6918,6",-,-,"448,18","448,18",213,"2,9",-,-
510267 CAMPO VERDE,125,125,"49440,54","36423,52",-,-,"13017,02",-,-,"395,52","395,52",350,"2,8",1,"0,8"
510270 CANARANA,36,36,"18122,45","11993,77",-,-,"6128,68",-,-,"503,4","503,4",89,"2,5",1,"2,78"
510305 CLAUDIA,52,52,"27384,77","22734,91",-,-,"4649,86",-,-,"526,63","526,63",174,"3,3",-,-
510310 COCALINHO,32,32,"14398,86","11502,25",-,-,"2896,61",-,-,"449,96","449,96",86,"2,7",-,-
510320 COLIDER,236,236,"133975,29","104410,92",-,-,"29564,37",-,-,"567,69","567,69",1400,"5,9",7,"2,97"
510325 COLNIZA,1,1,"715,46","675,29",-,-,"40,17",-,-,"715,46","715,46",2,2,-,-
510330 COMODORO,137,137,"75084,39","61953,05",-,-,"13131,34",-,-,"548,06","548,06",416,3,1,"0,73"
510335 CONFRESA,405,405,"151145,06","102709,11",-,-,"48435,95",-,-,"373,2","373,2",1006,"2,5",2,"0,49"
510337 COTRIGUACU,23,23,"8216,02","6490,14",-,-,"1725,88",-,-,"357,22","357,22",81,"3,5",-,-
510340 CUIABA,3402,3464,"4057610,97","3284314,21",-,-,"773296,76",-,-,"1171,37","1192,71",19986,"5,9",185,"5,44"
510345 DENISE,28,28,"9793,66","8267,28",-,-,"1526,38",-,-,"349,77","349,77",58,"2,1",-,-
510350 DIAMANTINO,111,111,"51927,12","37868,33",-,-,"14058,79",-,-,"467,81","467,81",306,"2,8",1,"0,9"
510360 DOM AQUINO,37,37,"15304,17","13332,8",-,-,"1971,37",-,-,"413,63","413,63",84,"2,3",-,-
510385 GAUCHA DO NORTE,22,22,"8348,23","6842,23",-,-,1506,-,-,"379,46","379,46",76,"3,5",-,-
510390 GENERAL CARNEIRO,5,5,"2076,15","1605,96",-,-,"470,19",-,-,"415,23","415,23",20,4,-,-
510410 GUARANTA DO NORTE,200,200,"84989,68","63673,68",-,-,21316,-,-,"424,95","424,95",527,"2,6",-,-
510420 GUIRATINGA,49,49,"21011,49","18196,96",-,-,"2814,53",-,-,"428,81","428,81",136,"2,8",-,-
510455 ITAUBA,22,22,"8567,27","7530,67",-,-,"1036,6",-,-,"389,42","389,42",67,3,-,-
510480 JACIARA,115,115,"50382,19","34867,47",-,-,"15514,72",-,-,"438,11","438,11",275,"2,4",-,-
510500 JAURU,48,48,"15121,09","12644,39",-,-,"2476,7",-,-,"315,02","315,02",136,"2,8",-,-
510510 JUARA,180,180,"87679,79","68358,44",-,-,"19321,35",-,-,"487,11","487,11",628,"3,5",2,"1,11"
510515 JUINA,136,136,"77245,32","61346,78",-,-,"15898,54",-,-,"567,98","567,98",375,"2,8",-,-
510517 JURUENA,41,41,"19463,77","15195,17",-,-,"4268,6",-,-,"474,73","474,73",125,3,1,"2,44"
510520 JUSCIMEIRA,33,33,"12478,96","11077,7",-,-,"1401,26",-,-,"378,15","378,15",101,"3,1",-,-
510525 LUCAS DO RIO VERDE,129,129,"55705,51","41266,31",-,-,"14439,2",-,-,"431,83","431,83",278,"2,2",1,"0,78"
510550 VILA BELA DA SANTISSIMA TRINDADE,69,69,"30747,07","22900,62",-,-,"7846,45",-,-,"445,61","445,61",250,"3,6",-,-
510558 MARCELANDIA,99,99,"34867,14","27921,66",-,-,"6945,48",-,-,"352,19","352,19",234,"2,4",1,"1,01"
510562 MIRASSOL D'OESTE,149,149,"64202,97","55923,71",-,-,"8279,26",-,-,"430,89","430,89",482,"3,2",2,"1,34"
510590 NOBRES,149,149,"75425,86","57561,02",-,-,"17864,84",-,-,"506,21","506,21",414,"2,8",1,"0,67"
510600 NORTELANDIA,47,47,"20894,16","16037,79",-,-,"4856,37",-,-,"444,56","444,56",112,"2,4",-,-
510621 NOVA CANAA DO NORTE,49,49,"20567,28","18013,4",-,-,"2553,88",-,-,"419,74","419,74",150,"3,1",-,-
510622 NOVA MUTUM,97,97,"35742,61","24886,66",-,-,"10855,95",-,-,"368,48","368,48",227,"2,3",-,-
510623 NOVA OLIMPIA,120,120,"41742,05","34555,54",-,-,"7186,51",-,-,"347,85","347,85",257,"2,1",-,-
510625 NOVA XAVANTINA,109,109,"42558,64","33015,53",-,-,"9543,11",-,-,"390,45","390,45",275,"2,5",-,-
510627 NOVO HORIZONTE DO NORTE,19,19,"8163,76","7010,24",-,-,"1153,52",-,-,"429,67","429,67",55,"2,9",-,-
510628 NOVO SAO JOAQUIM,41,41,"17985,01","15039,32",-,-,"2945,69",-,-,"438,66","438,66",118,"2,9",-,-
510629 PARANAITA,49,49,"21445,12","17045,33",-,-,"4399,79",-,-,"437,66","437,66",120,"2,4",-,-
510630 PARANATINGA,91,91,"42767,5","27346,16",-,-,"15421,34",-,-,"469,97","469,97",193,"2,1",1,"1,1"
510642 PEIXOTO DE AZEVEDO,174,174,"83019,24","63973,91",-,-,"19045,33",-,-,"477,12","477,12",638,"3,7",2,"1,15"
510650 POCONE,187,187,"64547,77","53149,29",-,-,"11398,48",-,-,"345,18","345,18",733,"3,9",1,"0,53"
510670 PONTE BRANCA,13,13,"5343,11","4807,12",-,-,"535,99",-,-,"411,01","411,01",39,3,-,-
510675 PONTES E LACERDA,213,213,"89340,89","66535,89",-,-,22805,-,-,"419,44","419,44",502,"2,4",-,-
510677 PORTO ALEGRE DO NORTE,29,29,"10612,98","8377,23",-,-,"2235,75",-,-,"365,96","365,96",68,"2,3",-,-
510680 PORTO DOS GAUCHOS,41,41,"18853,43","15049,17",-,-,"3804,26",-,-,"459,84","459,84",137,"3,3",-,-
510700 POXOREO,96,96,"38538,21","30143,52",-,-,"8394,69",-,-,"401,44","401,44",297,"3,1",1,"1,04"
510704 PRIMAVERA DO LESTE,216,216,"88695,97","61619,23",-,-,"27076,74",-,-,"410,63","410,63",476,"2,2",3,"1,39"
510706 QUERENCIA,51,51,"20447,19","16286,09",-,-,"4161,1",-,-,"400,93","400,93",120,"2,4",-,-
510710 SAO JOSE DOS QUATRO MARCOS,88,88,"32848,58","27973,88",-,-,"4874,7",-,-,"373,28","373,28",234,"2,7",-,-
510718 RIBEIRAO CASCALHEIRA,28,28,"10908,25","7977,01",-,-,"2931,24",-,-,"389,58","389,58",57,2,-,-
510719 RIBEIRAOZINHO,14,14,"6094,98","5491,66",-,-,"603,32",-,-,"435,36","435,36",43,"3,1",-,-
510720 RIO BRANCO,26,26,14223,"11606,83",-,-,"2616,17",-,-,"547,04","547,04",84,"3,2",1,"3,85"
510730 SAO JOSE DO RIO CLARO,72,72,"34742,46","27718,27",-,-,"7024,19",-,-,"482,53","482,53",260,"3,6",-,-
510735 SAO JOSE DO XINGU,58,58,"20808,72","16613,2",-,-,"4195,52",-,-,"358,77","358,77",149,"2,6",-,-
510760 RONDONOPOLIS,1016,1088,"792108,73","621086,5",-,-,"171022,23",-,-,"728,04","779,63",6478,"6,4",34,"3,35"
510770 ROSARIO OESTE,88,88,"49449,47","43783,72",-,-,"5665,75",-,-,"561,93","561,93",274,"3,1",-,-
510775 SALTO DO CEU,12,12,"5080,78","4327,97",-,-,"752,81",-,-,"423,4","423,4",32,"2,7",-,-
510777 SANTA TEREZINHA,65,65,"28188,47","21383,09",-,-,"6805,38",-,-,"433,67","433,67",207,"3,2",1,"1,54"
510780 SANTO ANTONIO DO LEVERGER,4,4,"1850,1","1250,48",-,-,"599,62",-,-,"462,52","462,52",8,2,-,-
510785 SAO FELIX DO ARAGUAIA,54,54,"22975,57","17779,63",-,-,"5195,94",-,-,"425,47","425,47",159,"2,9",-,-
510787 SAPEZAL,72,72,"37353,75","28946,38",-,-,"8407,37",-,-,"518,8","518,8",168,"2,3",-,-
510790 SINOP,446,446,"214251,02","151427,6",-,-,"62823,42",-,-,"480,38","480,38",1227,"2,8",2,"0,45"
510792 SORRISO,532,532,"288030,23","206805,35",-,-,"81224,88",-,-,"541,41","541,41",2936,"5,5",24,"4,51"
510794 TABAPORA,38,38,"12496,72","10116,83",-,-,"2379,89",-,-,"328,86","328,86",78,"2,1",-,-
