Período:Nov/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330270 MARICA,22,22,"6275,5","4514,68",-,-,"1760,82",-,-,"285,25","285,25",56,"2,5",-,-
330280 MENDES,38,38,"14214,26","12286,53",-,-,"1927,73",-,-,"374,06","374,06",250,"6,6",6,"15,79"
330290 MIGUEL PEREIRA,331,331,"116025,38","84270,4",-,-,"31754,98",-,-,"350,53","350,53",888,"2,7",7,"2,11"
330300 MIRACEMA,221,221,"90768,83","77093,48",-,-,"13675,35",-,-,"410,72","410,72",827,"3,7",5,"2,26"
330310 NATIVIDADE,90,90,"41388,18","32790,44",-,-,"8597,74",-,-,"459,87","459,87",529,"5,9",7,"7,78"
330320 NILOPOLIS,101,101,"46387,77","35740,79",-,-,"10646,98",-,-,"459,28","459,28",445,"4,4",15,"14,85"
330330 NITEROI,1258,1668,"1340020,47","1143327,47",-,-,196693,-,-,"803,37","1065,2",21874,"17,4",101,"8,03"
330340 NOVA FRIBURGO,705,860,"988876,33","836328,94",-,-,"152547,39",-,-,"1149,86","1402,66",9008,"12,8",57,"8,09"
330350 NOVA IGUACU,2048,2048,"1063510,55","865901,84",-,-,"197608,71",-,-,"519,29","519,29",12884,"6,3",155,"7,57"
330360 PARACAMBI,601,1107,"719703,16","634149,44",-,-,"85553,72",-,-,"650,14","1197,51",17755,"29,5",13,"2,16"
330370 PARAIBA DO SUL,84,84,"28894,35","20705,06",-,-,"8189,29",-,-,"343,98","343,98",138,"1,6",3,"3,57"
330380 PARATY,12,12,"2281,17","1292,3",-,-,"988,87",-,-,"190,1","190,1",17,"1,4",-,-
330390 PETROPOLIS,1185,1710,"1742424,32","1527797,06",-,-,"214627,26",-,-,"1018,96","1470,4",27404,"23,1",58,"4,89"
330395 PINHEIRAL,67,67,"26511,74","21650,39",-,-,"4861,35",-,-,"395,7","395,7",412,"6,1",3,"4,48"
330400 PIRAI,137,137,"55657,38","41070,49",-,-,"14586,89",-,-,"406,26","406,26",561,"4,1",7,"5,11"
330410 PORCIUNCULA,105,105,"41457,22","34817,65",-,-,"6639,57",-,-,"394,83","394,83",453,"4,3",3,"2,86"
330411 PORTO REAL,10,10,"4814,54","2737,52",-,-,"2077,02",-,-,"481,45","481,45",26,"2,6",-,-
330412 QUATIS,153,297,"207576,37","191356,99",-,-,"16219,38",-,-,"698,91","1356,71",5425,"35,5",1,"0,65"
330414 QUEIMADOS,539,539,"262148,13","212883,58",-,-,"49264,55",-,-,"486,36","486,36",1629,3,1,"0,19"
330415 QUISSAMA,133,133,"48797,14",36286,-,-,"12511,14",-,-,"366,9","366,9",626,"4,7",2,"1,5"
330420 RESENDE,683,683,"362703,88","274831,11",-,-,"87872,77",-,-,"531,05","531,05",2621,"3,8",38,"5,56"
330430 RIO BONITO,810,1732,"1128752,33","998771,51",-,-,"129980,82",-,-,"651,7","1393,52",30760,38,29,"3,58"
330440 RIO CLARO,33,33,"14763,47","13057,04",-,-,"1706,43",-,-,"447,38","447,38",207,"6,3",3,"9,09"
330450 RIO DAS FLORES,35,35,"13987,23","11781,38",-,-,"2205,85",-,-,"399,64","399,64",115,"3,3",-,-
330455 RIO DE JANEIRO,17015,19322,"14423551,4","11584154,76",-,-,"2839396,64",-,-,"746,48","847,7",184429,"10,8",814,"4,78"
330460 SANTA MARIA MADALENA,40,40,"15173,08","11610,29",-,-,"3562,79",-,-,"379,33","379,33",151,"3,8",3,"7,5"
330470 SANTO ANTONIO DE PADUA,130,130,"81814,94","71323,8",-,-,"10491,14",-,-,"629,35","629,35",525,4,4,"3,08"
330475 SAO FRANCISCO DE ITABAPOANA,49,49,"18936,75","14444,92",-,-,"4491,83",-,-,"386,46","386,46",169,"3,4",2,"4,08"
330480 SAO FIDELIS,217,217,"147212,16","128184,66",-,-,"19027,5",-,-,"678,4","678,4",1068,"4,9",15,"6,91"
330490 SAO GONCALO,4285,4864,"2721169,68","2303707,68",-,-,417462,-,-,"559,45","635,05",30501,"7,1",44,"1,03"
330500 SAO JOAO DA BARRA,55,55,"19198,29","13267,35",-,-,"5930,94",-,-,"349,06","349,06",189,"3,4",1,"1,82"
330510 SAO JOAO DE MERITI,1373,1659,"1224888,19","1028001,17",-,-,"196887,02",-,-,"738,33","892,13",13281,"9,7",20,"1,46"
330515 SAO JOSE DO VALE DO RIO PRETO,64,64,"22587,83","17875,81",-,-,"4712,02",-,-,"352,93","352,93",257,4,3,"4,69"
330520 SAO PEDRO DA ALDEIA,181,181,"66243,87","45245,54",-,-,"20998,33",-,-,"365,99","365,99",582,"3,2",5,"2,76"
330530 SAO SEBASTIAO DO ALTO,62,62,"23393,7","18782,81",-,-,"4610,89",-,-,"377,32","377,32",189,3,-,-
330550 SAQUAREMA,145,145,"63812,43","45668,53",-,-,"18143,9",-,-,"440,09","440,09",1049,"7,2",6,"4,14"
330555 SEROPEDICA,33,33,"11886,28","7360,27",-,-,"4526,01",-,-,"360,19","360,19",91,"2,8",-,-
330560 SILVA JARDIM,30,30,"9936,7","8741,02",-,-,"1195,68",-,-,"331,22","331,22",174,"5,8",-,-
330570 SUMIDOURO,44,44,"15723,55","12263,5",-,-,"3460,05",-,-,"357,35","357,35",187,"4,3",-,-
330575 TANGUA,28,198,"205875,26","192205,43",-,-,"13669,83",-,-,"1039,77","7352,69",5314,"189,8",1,"3,57"
330580 TERESOPOLIS,723,760,"606915,96","500050,33",-,-,"106865,63",-,-,"798,57","839,44",5826,"8,1",51,"7,05"
330590 TRAJANO DE MORAES,32,32,"15911,14","13101,19",-,-,"2809,95",-,-,"497,22","497,22",196,"6,1",1,"3,13"
330600 TRES RIOS,453,585,"334405,74","277291,44",-,-,"57114,3",-,-,"571,63","738,2",5207,"11,5",3,"0,66"
330610 VALENCA,421,421,"169078,76","135141,9",-,-,"33936,86",-,-,"401,61","401,61",2153,"5,1",11,"2,61"
330615 VARRE-SAI,28,28,"13515,64","11557,83",-,-,"1957,81",-,-,"482,7","482,7",136,"4,9",-,-
330620 VASSOURAS,392,519,"576817,81","497272,06",-,-,"79545,75",-,-,"1111,4","1471,47",6590,"16,8",34,"8,67"
330630 VOLTA REDONDA,1123,1154,"937720,68","758233,26",-,-,"179487,42",-,-,"812,58","835,01",6445,"5,7",67,"5,97"
350010 ADAMANTINA,385,461,"316775,1","280121,13",-,-,"36653,97",-,-,"687,15","822,79",5716,"14,8",20,"5,19"
350030 AGUAI,186,186,"76322,18","60013,08",-,-,"16309,1",-,-,"410,33","410,33",560,3,9,"4,84"
350050 AGUAS DE LINDOIA,44,44,"14537,06","11801,78",-,-,"2735,28",-,-,"330,39","330,39",102,"2,3",-,-
350070 AGUDOS,154,154,"61695,91","43202,45",-,-,"18493,46",-,-,"400,62","400,62",429,"2,8",3,"1,95"
350100 ALTINOPOLIS,57,57,"21865,19","16420,6",-,-,"5444,59",-,-,"383,6","383,6",177,"3,1",1,"1,75"
350110 ALTO ALEGRE,7,7,"2805,1","2099,82",-,-,"705,28",-,-,"400,73","400,73",86,"12,3",-,-
350130 ALVARES MACHADO,61,61,"26585,38","18941,98",-,-,"7643,4",-,-,"435,83","435,83",222,"3,6",-,-
350160 AMERICANA,625,752,"472186,76","405445,79",-,-,"66740,97",-,-,"627,91","755,5",7626,"12,2",39,"6,24"
350170 AMERICO BRASILIENSE,114,114,"101334,25","72404,47",-,-,"28929,78",-,-,"888,9","888,9",1089,"9,6",-,-
350190 AMPARO,505,786,"414543,85","364529,88",-,-,"50013,97",-,-,"527,41","820,88",9503,"18,8",11,"2,18"
350210 ANDRADINA,357,357,"168531,23","138052,21",-,-,"30479,02",-,-,"472,08","472,08",1272,"3,6",25,7
350220 ANGATUBA,245,245,"93336,76","73715,04",-,-,"19621,72",-,-,"380,97","380,97",797,"3,3",6,"2,45"
350250 APARECIDA,313,313,"147066,73","109080,14",-,-,"37986,59",-,-,"469,86","469,86",912,"2,9",7,"2,24"
350260 APARECIDA D'OESTE,37,37,"7874,62","6725,76",-,-,"1148,86",-,-,"212,83","212,83",96,"2,6",-,-
350270 APIAI,189,189,"73472,6","52625,66",-,-,"20846,94",-,-,"388,74","388,74",450,"2,4",2,"1,06"
350280 ARACATUBA,906,1115,"856720,55","721679,18",-,-,"135041,37",-,-,"768,36","945,61",8876,"9,8",42,"4,64"
350310 ARANDU,1,1,"436,74","412,25",-,-,"24,49",-,-,"436,74","436,74",5,5,-,-
350320 ARARAQUARA,852,881,"987915,9","823109,39",-,-,"164806,51",-,-,"1121,36","1159,53",6474,"7,6",49,"5,75"
350330 ARARAS,563,1186,"1071020,46","943843,5",-,-,"127176,96",-,-,"903,05","1902,35",20422,"36,3",33,"5,86"
350340 AREALVA,20,20,"3618,14","3064,42",-,-,"553,72",-,-,"180,91","180,91",41,2,-,-
350370 ARIRANHA,23,23,"8551,06","6020,82",-,-,"2530,24",-,-,"371,79","371,79",45,2,-,-
350400 ASSIS,738,738,"529870,87","416287,53",-,-,"113583,34",-,-,"717,98","717,98",3335,"4,5",40,"5,42"
350410 ATIBAIA,213,213,"100775,06","70749,73",-,-,"30025,33",-,-,"473,12","473,12",728,"3,4",12,"5,63"
350420 AURIFLAMA,146,146,"48992,9","38664,93",-,-,"10327,97",-,-,"335,57","335,57",403,"2,8",3,"2,05"
350450 AVARE,714,714,"509422,9","405660,97",-,-,"103761,93",-,-,"713,48","713,48",3059,"4,3",22,"3,08"
350490 BANANAL,23,23,"9666,13","7124,37",-,-,"2541,76",-,-,"420,27","420,27",61,"2,7",1,"4,35"
350520 BARIRI,128,128,"54798,15","43846,03",-,-,"10952,12",-,-,"428,11","428,11",338,"2,6",8,"6,25"
350530 BARRA BONITA,169,169,"76258,66","59022,31",-,-,"17236,35",-,-,"451,23","451,23",596,"3,5",10,"5,92"
350550 BARRETOS,2016,2019,"2334839,5","1931937,19",-,-,"402902,31",-,-,"1156,43","1158,15",10133,5,132,"6,55"
350570 BARUERI,829,829,"242314,69","190657,16",-,-,"51657,53",-,-,"292,3","292,3",2169,"2,6",32,"3,86"
350580 BASTOS,128,128,"35008,38","27904,17",-,-,"7104,21",-,-,"273,5","273,5",319,"2,5",1,"0,78"
350590 BATATAIS,333,343,"189452,6","148137,81",-,-,"41314,79",-,-,"552,34","568,93",1313,"3,9",12,"3,6"
350600 BAURU,2606,2606,3069842,"2432064,95",-,-,"637777,05",-,-,"1177,99","1177,99",13162,"5,1",108,"4,14"
350610 BEBEDOURO,314,314,"127298,47","99792,18",-,-,"27506,29",-,-,"405,41","405,41",983,"3,1",16,"5,1"
350630 BERNARDINO DE CAMPOS,67,67,"21774,77","15546,11",-,-,"6228,66",-,-,325,325,214,"3,2",6,"8,96"
350635 BERTIOGA,99,99,"39494,64","27159,27",-,-,"12335,37",-,-,"398,94","398,94",494,5,3,"3,03"
350640 BILAC,40,40,"15995,52","10005,44",-,-,"5990,08",-,-,"399,89","399,89",62,"1,6",-,-
350650 BIRIGUI,447,536,"281331,4","233026,05",-,-,"48305,35",-,-,"524,87","629,38",3990,"8,9",14,"3,13"
350660 BIRITIBA-MIRIM,14,14,"6094,88","5246,86",-,-,"848,02",-,-,"435,35","435,35",80,"5,7",1,"7,14"
350670 BOA ESPERANCA DO SUL,51,51,"19333,31","13095,37",-,-,"6237,94",-,-,"379,08","379,08",103,2,2,"3,92"
350680 BOCAINA,32,32,"11157,19","8062,58",-,-,"3094,61",-,-,"348,66","348,66",79,"2,5",-,-
350700 BOITUVA,168,168,"67104,54","50140,41",-,-,"16964,13",-,-,"399,43","399,43",457,"2,7",-,-
350710 BOM JESUS DOS PERDOES,7,7,"2589,48","2246,64",-,-,"342,84",-,-,"369,93","369,93",30,"4,3",-,-
350740 BORBOREMA,63,63,"21117,88","16180,89",-,-,"4936,99",-,-,"335,2","335,2",142,"2,3",4,"6,35"
350750 BOTUCATU,1765,1890,"2671670,34","2205437,34",-,-,466233,-,-,"1413,58","1513,69",14454,"8,2",64,"3,63"
350760 BRAGANCA PAULISTA,683,683,"416514,94","322113,69",-,-,"94401,25",-,-,"609,83","609,83",2598,"3,8",25,"3,66"
350790 BROTAS,63,63,"28470,59","20215,98",-,-,"8254,61",-,-,"451,91","451,91",145,"2,3",2,"3,17"
350800 BURI,58,58,"26168,79","19170,81",-,-,"6997,98",-,-,"451,19","451,19",186,"3,2",1,"1,72"
350810 BURITAMA,263,263,"105703,16","84442,42",-,-,"21260,74",-,-,"401,91","401,91",607,"2,3",-,-
350840 CABREUVA,98,98,"30416,16","22498,91",-,-,"7917,25",-,-,"310,37","310,37",252,"2,6",-,-
350850 CACAPAVA,247,247,"163440,28","128068,98",-,-,"35371,3",-,-,"661,7","661,7",1109,"4,5",14,"5,67"
350860 CACHOEIRA PAULISTA,82,82,"33857,73","24689,62",-,-,"9168,11",-,-,"412,9","412,9",292,"3,6",2,"2,44"
350870 CACONDE,88,123,"102710,68",89923,-,-,"12787,68",-,-,"835,05","1167,17",1359,"15,4",4,"4,55"
350880 CAFELANDIA,109,109,"45824,49","37394,36",-,-,"8430,13",-,-,"420,41","420,41",316,"2,9",-,-
350900 CAIEIRAS,111,111,"47617,85","33761,32",-,-,"13856,53",-,-,"428,99","428,99",414,"3,7",3,"2,7"
350920 CAJAMAR,254,254,"86589,28","61525,53",-,-,"25063,75",-,-,"340,9","340,9",721,"2,8",14,"5,51"
350925 CAJATI,44,44,"14407,62","12700,14",-,-,"1707,48",-,-,"327,45","327,45",140,"3,2",1,"2,27"
350930 CAJOBI,84,84,"28296,47","22536,08",-,-,"5760,39",-,-,"336,86","336,86",205,"2,4",-,-
350950 CAMPINAS,5235,5327,"6502788,2","5356819,71",-,-,"1145968,49",-,-,"1220,72","1242,18",30425,"5,8",244,"4,66"
350960 CAMPO LIMPO PAULISTA,130,130,"55262,63","39467,39",-,-,"15795,24",-,-,"425,1","425,1",464,"3,6",8,"6,15"
350970 CAMPOS DO JORDAO,280,280,"100872,92","73035,2",-,-,"27837,72",-,-,"360,26","360,26",821,"2,9",7,"2,5"
351000 CANDIDO MOTA,84,84,"37685,59","29361,11",-,-,"8324,48",-,-,"448,64","448,64",290,"3,5",3,"3,57"
351020 CAPAO BONITO,239,239,"95796,82","64837,59",-,-,"30959,23",-,-,"400,82","400,82",543,"2,3",6,"2,51"
351040 CAPIVARI,442,442,"209728,64","154240,3",-,-,"55488,34",-,-,"474,5","474,5",1287,"2,9",18,"4,07"
351050 CARAGUATATUBA,487,487,"284278,88","219796,89",-,-,"64481,99",-,-,"583,73","583,73",2260,"4,6",26,"5,34"
351060 CARAPICUIBA,1195,1195,"725691,78","560760,16",-,-,"164931,62",-,-,"607,27","607,27",4943,"4,1",29,"2,43"
351070 CARDOSO,97,97,"30158,42","25313,28",-,-,"4845,14",-,-,"310,91","310,91",252,"2,6",2,"2,06"
351080 CASA BRANCA,178,526,"373288,53","336341,88",-,-,"36946,65",-,-,"709,67","2097,13",10978,"61,7",3,"1,69"
351100 CASTILHO,13,13,"4201,7","3663,07",-,-,"538,63",-,-,"323,21","323,21",34,"2,6",-,-
351110 CATANDUVA,1220,1276,"1338923,2","1112059,7",-,-,"226863,5",-,-,"1049,31","1097,48",9029,"7,4",83,"6,8"
351140 CERQUEIRA CESAR,112,112,"32795,76","25684,74",-,-,"7111,02",-,-,"292,82","292,82",267,"2,4",-,-
351150 CERQUILHO,145,145,"44668,45","31532,73",-,-,"13135,72",-,-,"308,06","308,06",303,"2,1",2,"1,38"
351160 CESARIO LANGE,63,63,"23014,61","19853,43",-,-,"3161,18",-,-,"365,31","365,31",227,"3,6",-,-
351170 CHARQUEADA,57,57,"18504,79","15036,74",-,-,"3468,05",-,-,"324,65","324,65",198,"3,5",-,-
351190 CLEMENTINA,16,16,"4215,85","3553,89",-,-,"661,96",-,-,"263,49","263,49",44,"2,8",-,-
351200 COLINA,98,98,"36183,33","27155,5",-,-,"9027,83",-,-,"369,22","369,22",249,"2,5",-,-
351210 COLOMBIA,27,27,"5331,81","4193,94",-,-,"1137,87",-,-,"197,47","197,47",49,"1,8",-,-
351220 CONCHAL,151,151,"46628,54","37053,52",-,-,"9575,02",-,-,"308,8","308,8",336,"2,2",2,"1,32"
351230 CONCHAS,125,125,"44266,88","35560,52",-,-,"8706,36",-,-,"354,14","354,14",394,"3,2",-,-
351280 COSMOPOLIS,137,137,"48987,51","33760,98",-,-,"15226,53",-,-,"357,57","357,57",258,"1,9",1,"0,73"
351300 COTIA,1007,1084,"548961,87","423539,54",-,-,"125422,33",-,-,"506,42","545,15",4949,"4,9",34,"3,38"
351340 CRUZEIRO,423,423,"245861,25","193292,34",-,-,"52568,91",-,-,"581,23","581,23",1592,"3,8",21,"4,96"
351350 CUBATAO,562,562,"361613,02","287496,59",-,-,"74116,43",-,-,"643,44","643,44",2886,"5,1",32,"5,69"
351360 CUNHA,116,116,"49591,19","37614,91",-,-,"11976,28",-,-,"427,51","427,51",381,"3,3",1,"0,86"
351370 DESCALVADO,62,62,"25483,37","19204,38",-,-,"6278,99",-,-,"411,02","411,02",218,"3,5",2,"3,23"
351380 DIADEMA,2060,2060,"1272657,05","988197,97",-,-,"284459,08",-,-,"617,79","617,79",10253,5,90,"4,37"
351390 DIVINOLANDIA,256,401,"385584,3","328962,92",-,-,"56621,38",-,-,"961,56","1506,19",4841,"18,9",4,"1,56"
351410 DOIS CORREGOS,130,130,"45390,89","36213,68",-,-,"9177,21",-,-,"349,16","349,16",390,3,3,"2,31"
351430 DOURADO,18,18,"6196,55","4954,47",-,-,"1242,08",-,-,"344,25","344,25",62,"3,4",2,"11,11"
351440 DRACENA,287,287,"236098,06","192861,58",-,-,"43236,48",-,-,"822,64","822,64",1314,"4,6",25,"8,71"
351450 DUARTINA,145,145,"45901,2","37356,46",-,-,"8544,74",-,-,"316,56","316,56",475,"3,3",-,-
351480 ELDORADO,24,24,"7047,86","6038,77",-,-,"1009,09",-,-,"293,66","293,66",132,"5,5",-,-
351500 EMBU DAS ARTES,295,295,"113218,23","81637,18",-,-,"31581,05",-,-,"383,79","383,79",1096,"3,7",7,"2,37"
351510 EMBU-GUACU,40,40,"15219,23","13231,13",-,-,"1988,1",-,-,"380,48","380,48",238,6,1,"2,5"
351518 ESPIRITO SANTO DO PINHAL,298,604,"393448,42","354649,36",-,-,"38799,06",-,-,"651,4","1320,3",10126,34,6,"2,01"
351520 ESTRELA D'OESTE,43,43,"18773,54","13703,67",-,-,"5069,87",-,-,"436,59","436,59",86,2,-,-
351540 FARTURA,57,57,"15646,42","13160,54",-,-,"2485,88",-,-,"274,5","274,5",168,"2,9",-,-
351550 FERNANDOPOLIS,620,620,"384259,31","312575,35",-,-,"71683,96",-,-,"619,77","619,77",2439,"3,9",22,"3,55"
351570 FERRAZ DE VASCONCELOS,745,745,"217638,56","147339,43",-,-,"70299,13",-,-,"292,13","292,13",2067,"2,8",7,"0,94"
351600 FLORIDA PAULISTA,79,79,"23276,33","18815,24",-,-,"4461,09",-,-,"294,64","294,64",182,"2,3",2,"2,53"
351620 FRANCA,1358,1549,"1616107,93","1322621,3",-,-,"293486,63",-,-,"1043,32","1190,06",12228,9,68,"5,01"
351630 FRANCISCO MORATO,574,574,"474479,89","372508,6",-,-,"101971,29",-,-,"826,62","826,62",3014,"5,3",22,"3,83"
351640 FRANCO DA ROCHA,272,549,"327293,73","293418,72",-,-,"33875,01",-,-,"596,16","1203,29",10042,"36,9",11,"4,04"
351660 GALIA,19,19,"8421,41","6423,76",-,-,"1997,65",-,-,"443,23","443,23",53,"2,8",-,-
351670 GARCA,352,539,"375375,78","332622,21",-,-,"42753,57",-,-,"696,43","1066,41",8544,"24,3",11,"3,13"
351690 GENERAL SALGADO,60,60,"22270,36","19161,45",-,-,"3108,91",-,-,"371,17","371,17",229,"3,8",-,-
351700 GETULINA,32,32,"9337,42","8010,4",-,-,"1327,02",-,-,"291,79","291,79",114,"3,6",1,"3,13"
351740 GUAIRA,167,167,"60833,15","46282,17",-,-,"14550,98",-,-,"364,27","364,27",370,"2,2",3,"1,8"
351760 GUAPIARA,45,45,"17893,86","13963,47",-,-,"3930,39",-,-,"397,64","397,64",209,"4,6",-,-
351770 GUARA,63,63,"21468,39","16248,41",-,-,"5219,98",-,-,"340,77","340,77",178,"2,8",1,"1,59"
351780 GUARACAI,38,38,"13010,58","10967,63",-,-,"2042,95",-,-,"342,38","342,38",178,"4,7",-,-
351820 GUARARAPES,181,181,"68662,49","51632,21",-,-,"17030,28",-,-,"379,35","379,35",511,"2,8",4,"2,21"
351830 GUARAREMA,89,89,"36089,4","23477,63",-,-,"12611,77",-,-,"405,5","405,5",229,"2,6",-,-
351840 GUARATINGUETA,773,773,"653151,45","523446,96",-,-,"129704,49",-,-,"844,96","844,96",4397,"5,7",35,"4,53"
351860 GUARIBA,175,175,"62975,02","47652,46",-,-,"15322,56",-,-,"359,86","359,86",444,"2,5",4,"2,29"
351870 GUARUJA,1028,1028,"819415,61","638634,43",-,-,"180781,18",-,-,"797,1","797,1",5148,5,33,"3,21"
351880 GUARULHOS,4048,4607,"4310247,34","3544264,19",-,-,"765983,15",-,-,"935,59","1064,78",36107,"8,9",172,"4,25"
351900 HERCULANDIA,49,49,"21070,85","19168,55",-,-,"1902,3",-,-,"430,02","430,02",184,"3,8",3,"6,12"
351907 HORTOLANDIA,332,332,"126253,03","94291,75",-,-,"31961,28",-,-,"380,28","380,28",1051,"3,2",11,"3,31"
351910 IACANGA,32,32,"11692,5","8414,64",-,-,"3277,86",-,-,"365,39","365,39",78,"2,4",2,"6,25"
351920 IACRI,27,27,"8944,29","7884,71",-,-,"1059,58",-,-,"331,27","331,27",62,"2,3",-,-
351930 IBATE,44,44,"11966,75","8567,87",-,-,"3398,88",-,-,"271,97","271,97",88,2,1,"2,27"
351940 IBIRA,65,65,"19975,57","16767,67",-,-,"3207,9",-,-,"307,32","307,32",215,"3,3",1,"1,54"
351960 IBITINGA,165,165,"85898,33","64371,06",-,-,"21527,27",-,-,"520,6","520,6",527,"3,2",15,"9,09"
351970 IBIUNA,221,221,"89832,59","63487,69",-,-,"26344,9",-,-,"406,48","406,48",745,"3,4",6,"2,71"
351990 IEPE,47,47,"16552,77","13295,55",-,-,"3257,22",-,-,"352,19","352,19",138,"2,9",2,"4,26"
352000 IGARACU DO TIETE,105,105,"36781,75","33222,28",-,-,"3559,47",-,-,"350,3","350,3",282,"2,7",-,-
352010 IGARAPAVA,167,167,"60747,61","48358,36",-,-,"12389,25",-,-,"363,76","363,76",553,"3,3",3,"1,8"
352020 IGARATA,3,3,"1305,1","1156,45",-,-,"148,65",-,-,"435,03","435,03",3,1,-,-
352030 IGUAPE,35,35,"10583,52","9091,4",-,-,"1492,12",-,-,"302,39","302,39",236,"6,7",5,"14,29"
352040 ILHABELA,99,99,"29882,77","23224,39",-,-,"6658,38",-,-,"301,85","301,85",413,"4,2",3,"3,03"
352044 ILHA SOLTEIRA,225,225,"85243,5","66783,17",-,-,"18460,33",-,-,"378,86","378,86",646,"2,9",11,"4,89"
352050 INDAIATUBA,801,956,"557590,73","456994,93",-,-,"100595,8",-,-,"583,25","696,12",6582,"8,2",21,"2,62"
352070 INDIAPORA,21,21,"12960,43","11176,79",-,-,"1783,64",-,-,"617,16","617,16",61,"2,9",-,-
352090 IPAUSSU,65,65,"25548,6","17064,29",-,-,"8484,31",-,-,"393,06","393,06",224,"3,4",3,"4,62"
352130 IPUA,38,38,"11227,77","9641,65",-,-,"1586,12",-,-,"295,47","295,47",115,3,-,-
352170 ITABERA,67,67,"19412,27","14511,44",-,-,"4900,83",-,-,"289,74","289,74",138,"2,1",-,-
352180 ITAI,75,75,"33540,21","23155,6",-,-,"10384,61",-,-,"447,2","447,2",235,"3,1",1,"1,33"
352190 ITAJOBI,104,104,"32413,59","25555,9",-,-,"6857,69",-,-,"311,67","311,67",281,"2,7",1,"0,96"
352210 ITANHAEM,388,388,"159441,43","108653,19",-,-,"50788,24",-,-,"410,93","410,93",1604,"4,1",20,"5,15"
352220 ITAPECERICA DA SERRA,1224,1283,"844267,53","662630,22",-,-,"181637,31",-,-,"658,04","689,76",6325,"5,2",54,"4,41"
352230 ITAPETININGA,629,629,"360739,43","273820,21",-,-,"86919,22",-,-,"573,51","573,51",2362,"3,8",33,"5,25"
352240 ITAPEVA,673,673,347613,270186,-,-,77427,-,-,"516,51","516,51",2142,"3,2",16,"2,38"
352250 ITAPEVI,702,702,"305531,09","235750,79",-,-,"69780,3",-,-,"435,23","435,23",3256,"4,6",19,"2,71"
352260 ITAPIRA,529,1231,"885878,09","789986,48",-,-,"95891,61",-,-,"719,64","1674,63",23326,"44,1",21,"3,97"
352270 ITAPOLIS,213,213,"126266,43","103319,78",-,-,"22946,65",-,-,"592,8","592,8",1009,"4,7",6,"2,82"
352280 ITAPORANGA,123,123,"44751,38","33689,05",-,-,"11062,33",-,-,"363,83","363,83",314,"2,6",4,"3,25"
352290 ITAPUI,61,61,"20609,9","16667,87",-,-,"3942,03",-,-,"337,87","337,87",200,"3,3",3,"4,92"
352310 ITAQUAQUECETUBA,283,283,"91163,25","69482,05",-,-,"21681,2",-,-,"322,13","322,13",1007,"3,6",11,"3,89"
352320 ITARARE,347,347,"151838,58","120262,68",-,-,"31575,9",-,-,"437,58","437,58",1098,"3,2",21,"6,05"
352340 ITATIBA,325,325,"143969,41","110630,08",-,-,"33339,33",-,-,"442,98","442,98",938,"2,9",12,"3,69"
352350 ITATINGA,11,11,"4312,32","3815,19",-,-,"497,13",-,-,"392,03","392,03",37,"3,4",1,"9,09"
352360 ITIRAPINA,23,23,"6415,65","4724,17",-,-,"1691,48",-,-,"278,94","278,94",49,"2,1",1,"4,35"
352390 ITU,705,819,"924316,89","750944,43",-,-,"173372,46",-,-,"1128,59","1311,09",6631,"9,4",32,"4,54"
352400 ITUPEVA,90,90,"31386,69","23071,52",-,-,"8315,17",-,-,"348,74","348,74",240,"2,7",-,-
352410 ITUVERAVA,261,261,"147828,54","118489,91",-,-,"29338,63",-,-,"566,39","566,39",748,"2,9",15,"5,75"
352420 JABORANDI,14,14,"3756,68","3063,6",-,-,"693,08",-,-,"268,33","268,33",50,"3,6",-,-
352430 JABOTICABAL,148,148,"62972,09","46247,94",-,-,"16724,15",-,-,"425,49","425,49",476,"3,2",6,"4,05"
352440 JACAREI,1142,1142,"801632,16","632466,55",-,-,"169165,61",-,-,"701,95","701,95",4589,4,64,"5,6"
352450 JACI,83,197,"269561,87","246395,61",-,-,"23166,26",-,-,"1368,33","3247,73",3919,"47,2",1,"1,2"
352470 JAGUARIUNA,236,236,"93365,89","67190,62",-,-,"26175,27",-,-,"395,62","395,62",659,"2,8",2,"0,85"
352480 JALES,590,590,"323571,29","261934,74",-,-,"61636,55",-,-,"548,43","548,43",2102,"3,6",30,"5,08"
352500 JANDIRA,143,143,"59360,97","48246,55",-,-,"11114,42",-,-,"415,11","415,11",439,"3,1",4,"2,8"
352510 JARDINOPOLIS,56,56,"22763,36","17644,92",-,-,"5118,44",-,-,"406,49","406,49",236,"4,2",1,"1,79"
352520 JARINU,27,27,"3848,82","3269,28",-,-,"579,54",-,-,"142,55","142,55",63,"2,3",1,"3,7"
352530 JAU,1867,1997,"2581712,14","2145289,84",-,-,"436422,3",-,-,"1292,8","1382,81",15053,"8,1",99,"5,3"
352550 JOANOPOLIS,46,46,"13030,59","11054,99",-,-,"1975,6",-,-,"283,27","283,27",154,"3,3",1,"2,17"
