Período:Out/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431575 RIOZINHO,29,29,"10736,22","9400,84",-,-,"1335,38",-,-,"370,21","370,21",103,"3,6",2,"6,9"
431580 ROCA SALES,38,38,"16791,13","14429,23",-,-,"2361,9",-,-,"441,87","441,87",194,"5,1",-,-
431590 RODEIO BONITO,122,122,"86625,35","67408,58",-,-,"19216,77",-,-,"710,04","710,04",385,"3,2",1,"0,82"
431600 ROLANTE,91,91,"34771,54","28426,31",-,-,"6345,23",-,-,"382,1","382,1",295,"3,2",3,"3,3"
431610 RONDA ALTA,79,79,"61097,21","55098,55",-,-,"5998,66",-,-,"773,38","773,38",1120,"14,2",3,"3,8"
431620 RONDINHA,23,23,"13211,21","11615,12",-,-,"1596,09",-,-,"574,4","574,4",73,"3,2",1,"4,35"
431630 ROQUE GONZALES,36,36,"13568,87","11752,82",-,-,"1816,05",-,-,"376,91","376,91",126,"3,5",-,-
431640 ROSARIO DO SUL,217,217,"112886,64","92419,89",-,-,"20466,75",-,-,"520,21","520,21",1071,"4,9",16,"7,37"
431643 SALDANHA MARINHO,8,8,"3136,46","2481,28",-,-,"655,18",-,-,"392,06","392,06",26,"3,3",-,-
431645 SALTO DO JACUI,63,63,"26877,39","22401,05",-,-,"4476,34",-,-,"426,63","426,63",269,"4,3",-,-
431650 SALVADOR DO SUL,33,33,"9645,81","7778,18",-,-,"1867,63",-,-,"292,3","292,3",102,"3,1",-,-
431660 SANANDUVA,77,77,"28249,45","23554,35",-,-,"4695,1",-,-,"366,88","366,88",240,"3,1",2,"2,6"
431670 SANTA BARBARA DO SUL,55,55,"30161,36","24992,9",-,-,"5168,46",-,-,"548,39","548,39",355,"6,5",2,"3,64"
431675 SANTA CLARA DO SUL,7,7,"2671,66","2253,62",-,-,"418,04",-,-,"381,67","381,67",29,"4,1",-,-
431680 SANTA CRUZ DO SUL,829,829,"697483,28","583652,94",-,-,"113830,34",-,-,"841,35","841,35",3917,"4,7",38,"4,58"
431690 SANTA MARIA,1136,1136,"1003654,22","825345,15",-,-,"178309,07",-,-,"883,5","883,5",7885,"6,9",44,"3,87"
431700 SANTANA DA BOA VISTA,20,20,"9194,09","8122,84",-,-,"1071,25",-,-,"459,7","459,7",90,"4,5",-,-
431710 SANT'ANA DO LIVRAMENTO,461,461,"232806,61","191567,66",-,-,"41238,95",-,-,505,505,2052,"4,5",17,"3,69"
431720 SANTA ROSA,633,633,"448989,97","372213,29",-,-,"76776,68",-,-,"709,3","709,3",3068,"4,8",31,"4,9"
431730 SANTA VITORIA DO PALMAR,155,155,"59093,49","46140,55",-,-,"12952,94",-,-,"381,25","381,25",551,"3,6",9,"5,81"
431740 SANTIAGO,444,444,"194201,48","150884,32",-,-,"43317,16",-,-,"437,39","437,39",1439,"3,2",13,"2,93"
431750 SANTO ANGELO,531,531,"302303,19","247460,56",-,-,"54842,63",-,-,"569,31","569,31",2315,"4,4",29,"5,46"
431760 SANTO ANTONIO DA PATRULHA,175,175,"76944,67","64751,71",-,-,"12192,96",-,-,"439,68","439,68",1187,"6,8",7,4
431780 SANTO AUGUSTO,200,200,"94893,15","68536,14",-,-,"26357,01",-,-,"474,47","474,47",734,"3,7",2,1
431790 SANTO CRISTO,91,91,"43948,83","38144,36",-,-,"5804,47",-,-,"482,95","482,95",329,"3,6",7,"7,69"
431800 SAO BORJA,395,395,"216386,47","179732,95",-,-,"36653,52",-,-,"547,81","547,81",1555,"3,9",17,"4,3"
431805 SAO DOMINGOS DO SUL,5,5,"2930,81","2584,2",-,-,"346,61",-,-,"586,16","586,16",31,"6,2",-,-
431810 SAO FRANCISCO DE ASSIS,106,106,"53925,78","45406,46",-,-,"8519,32",-,-,"508,73","508,73",524,"4,9",6,"5,66"
431820 SAO FRANCISCO DE PAULA,112,112,"49687,33","42578,92",-,-,"7108,41",-,-,"443,64","443,64",546,"4,9",3,"2,68"
431830 SAO GABRIEL,403,403,"207604,36","171433,08",-,-,"36171,28",-,-,"515,15","515,15",2017,5,19,"4,71"
431840 SAO JERONIMO,192,192,"68974,37","52887,18",-,-,"16087,19",-,-,"359,24","359,24",720,"3,8",6,"3,13"
431846 SAO JOSE DO HERVAL,7,7,"3994,47","3686,69",-,-,"307,78",-,-,"570,64","570,64",33,"4,7",-,-
431849 SAO JOSE DO INHACORA,5,5,"1751,7","1578,24",-,-,"173,46",-,-,"350,34","350,34",17,"3,4",-,-
431850 SAO JOSE DO NORTE,124,124,"57034,81","45593,15",-,-,"11441,66",-,-,"459,96","459,96",528,"4,3",2,"1,61"
431860 SAO JOSE DO OURO,49,49,"20241,45","16381,99",-,-,"3859,46",-,-,"413,09","413,09",150,"3,1",-,-
431870 SAO LEOPOLDO,1000,1000,"675417,22",534031,-,-,"141386,22",-,-,"675,42","675,42",4987,5,64,"6,4"
431880 SAO LOURENCO DO SUL,282,282,"125153,19","106505,64",-,-,"18647,55",-,-,"443,81","443,81",1390,"4,9",11,"3,9"
431890 SAO LUIZ GONZAGA,324,324,"150632,37","122952,83",-,-,"27679,54",-,-,"464,91","464,91",1202,"3,7",17,"5,25"
431900 SAO MARCOS,154,154,"61885,39","52289,25",-,-,"9596,14",-,-,"401,85","401,85",510,"3,3",1,"0,65"
431910 SAO MARTINHO,19,19,"9292,34","8134,48",-,-,"1157,86",-,-,"489,07","489,07",72,"3,8",1,"5,26"
431915 SAO MIGUEL DAS MISSOES,36,36,"18007,86","16334,99",-,-,"1672,87",-,-,"500,22","500,22",150,"4,2",-,-
431930 SAO PAULO DAS MISSOES,39,39,"19412,88","16016,42",-,-,"3396,46",-,-,"497,77","497,77",191,"4,9",-,-
431940 SAO PEDRO DO SUL,114,114,"52442,33","39380,98",-,-,"13061,35",-,-,"460,02","460,02",351,"3,1",6,"5,26"
431950 SAO SEBASTIAO DO CAI,72,72,"32430,42","25868,08",-,-,"6562,34",-,-,"450,42","450,42",409,"5,7",7,"9,72"
431960 SAO SEPE,157,157,"79417,85","66550,84",-,-,"12867,01",-,-,"505,85","505,85",1119,"7,1",5,"3,18"
431980 SAO VICENTE DO SUL,30,30,"10090,43","7890,67",-,-,"2199,76",-,-,"336,35","336,35",91,3,-,-
431990 SAPIRANGA,482,482,"295878,59","235771,93",-,-,"60106,66",-,-,"613,86","613,86",1860,"3,9",26,"5,39"
432000 SAPUCAIA DO SUL,709,709,"338108,55","280451,77",-,-,"57656,78",-,-,"476,88","476,88",3804,"5,4",33,"4,65"
432010 SARANDI,111,111,"51615,34","40144,71",-,-,"11470,63",-,-,465,465,392,"3,5",4,"3,6"
432020 SEBERI,59,59,"28481,54","22107,8",-,-,"6373,74",-,-,"482,74","482,74",204,"3,5",3,"5,08"
432026 SEGREDO,26,26,"10854,35",9769,-,-,"1085,35",-,-,"417,47","417,47",138,"5,3",2,"7,69"
432030 SELBACH,36,36,"11667,94","9805,06",-,-,"1862,88",-,-,"324,11","324,11",153,"4,3",1,"2,78"
432040 SERAFINA CORREA,66,66,"24623,96","20445,22",-,-,"4178,74",-,-,"373,09","373,09",228,"3,5",-,-
432045 SERIO,6,6,"3075,53","2812,43",-,-,"263,1",-,-,"512,59","512,59",21,"3,5",-,-
432050 SERTAO,30,30,"12594,38","10686,01",-,-,"1908,37",-,-,"419,81","419,81",130,"4,3",1,"3,33"
432060 SEVERIANO DE ALMEIDA,20,20,"10305,08","8542,75",-,-,"1762,33",-,-,"515,25","515,25",79,4,1,5
432067 SINIMBU,63,63,"27170,9","22272,94",-,-,"4897,96",-,-,"431,28","431,28",189,3,7,"11,11"
432070 SOBRADINHO,162,162,"61368,02","53156,88",-,-,"8211,14",-,-,"378,81","378,81",603,"3,7",6,"3,7"
432080 SOLEDADE,208,208,"91234,95","72366,7",-,-,"18868,25",-,-,"438,63","438,63",880,"4,2",6,"2,88"
432090 TAPEJARA,84,84,"36034,1","30794,89",-,-,"5239,21",-,-,"428,98","428,98",404,"4,8",2,"2,38"
432100 TAPERA,44,44,"21750,08","18131,64",-,-,"3618,44",-,-,"494,32","494,32",160,"3,6",2,"4,55"
432110 TAPES,71,71,"25646,61","22271,47",-,-,"3375,14",-,-,"361,22","361,22",268,"3,8",-,-
432130 TAQUARI,145,145,"52066,67","41648,47",-,-,"10418,2",-,-,"359,08","359,08",583,4,4,"2,76"
432132 TAQUARUCU DO SUL,8,8,"4081,35","3133,86",-,-,"947,49",-,-,"510,17","510,17",37,"4,6",1,"12,5"
432140 TENENTE PORTELA,107,107,"53305,99","43464,24",-,-,"9841,75",-,-,"498,19","498,19",449,"4,2",3,"2,8"
432145 TEUTONIA,138,138,"60078,59","51942,56",-,-,"8136,03",-,-,"435,35","435,35",651,"4,7",6,"4,35"
432150 TORRES,252,252,"185419,91","149516,18",-,-,"35903,73",-,-,"735,79","735,79",1428,"5,7",17,"6,75"
432160 TRAMANDAI,179,179,"254413,82","213409,5",-,-,"41004,32",-,-,"1421,31","1421,31",1183,"6,6",17,"9,5"
432163 TRES ARROIOS,5,5,"2528,36","2250,9",-,-,"277,46",-,-,"505,67","505,67",39,"7,8",-,-
432170 TRES COROAS,88,88,"36561,26","30710,91",-,-,"5850,35",-,-,"415,47","415,47",327,"3,7",4,"4,55"
432180 TRES DE MAIO,165,165,"81966,56","62136,98",-,-,"19829,58",-,-,"496,77","496,77",469,"2,8",6,"3,64"
432190 TRES PASSOS,307,307,"276304,44","239778,76",-,-,"36525,68",-,-,"900,01","900,01",3280,"10,7",29,"9,45"
432195 TRINDADE DO SUL,38,38,"18770,44","15148,12",-,-,"3622,32",-,-,"493,96","493,96",133,"3,5",1,"2,63"
432200 TRIUNFO,161,161,"67806,57","52699,23",-,-,"15107,34",-,-,"421,16","421,16",643,4,5,"3,11"
432210 TUCUNDUVA,33,33,"15469,42","13707,01",-,-,"1762,41",-,-,"468,77","468,77",113,"3,4",-,-
432220 TUPANCIRETA,157,157,"59868,98","49864,13",-,-,"10004,85",-,-,"381,33","381,33",637,"4,1",5,"3,18"
432230 TUPARENDI,36,36,"18488,52","16064,6",-,-,"2423,92",-,-,"513,57","513,57",133,"3,7",3,"8,33"
432240 URUGUAIANA,733,733,"441312,03","354943,4",-,-,"86368,63",-,-,"602,06","602,06",4061,"5,5",38,"5,18"
432250 VACARIA,456,456,"196585,76","158132,71",-,-,"38453,05",-,-,"431,11","431,11",1734,"3,8",21,"4,61"
432253 VALE DO SOL,39,39,"15494,71","12656,46",-,-,"2838,25",-,-,"397,3","397,3",178,"4,6",3,"7,69"
432260 VENANCIO AIRES,470,470,"197013,95","156743,33",-,-,"40270,62",-,-,"419,18","419,18",1807,"3,8",26,"5,53"
432270 VERA CRUZ,86,86,"32743,28","25632,12",-,-,"7111,16",-,-,"380,74","380,74",262,3,1,"1,16"
432280 VERANOPOLIS,125,125,"46699,93","37495,16",-,-,"9204,77",-,-,"373,6","373,6",409,"3,3",6,"4,8"
432290 VIADUTOS,23,23,"10093,64","8745,14",-,-,"1348,5",-,-,"438,85","438,85",81,"3,5",-,-
432300 VIAMAO,467,467,"225578,22","175328,46",-,-,"50249,76",-,-,"483,04","483,04",2087,"4,5",19,"4,07"
432310 VICENTE DUTRA,15,15,"5930,69","4792,91",-,-,"1137,78",-,-,"395,38","395,38",45,3,-,-
432320 VICTOR GRAEFF,12,12,"4748,39","4191,11",-,-,"557,28",-,-,"395,7","395,7",56,"4,7",1,"8,33"
432340 VILA MARIA,15,15,"5934,65","5375,08",-,-,"559,57",-,-,"395,64","395,64",66,"4,4",-,-
432370 VISTA GAUCHA,9,9,"4418,95","4016,65",-,-,"402,3",-,-,"490,99","490,99",30,"3,3",-,-
500020 AGUA CLARA,26,26,"7935,72","6000,11",-,-,"1935,61",-,-,"305,22","305,22",62,"2,4",-,-
500070 ANASTACIO,45,45,"18545,44","13803,78",-,-,"4741,66",-,-,"412,12","412,12",212,"4,7",-,-
500080 ANAURILANDIA,30,30,"13235,1","9536,8",-,-,"3698,3",-,-,"441,17","441,17",74,"2,5",-,-
500085 ANGELICA,50,50,"16605,44","13912,33",-,-,"2693,11",-,-,"332,11","332,11",131,"2,6",1,2
500090 ANTONIO JOAO,2,2,"553,82","372,65",-,-,"181,17",-,-,"276,91","276,91",3,"1,5",-,-
500100 APARECIDA DO TABOADO,81,81,"29484,22","22827,66",-,-,"6656,56",-,-,364,364,283,"3,5",-,-
500110 AQUIDAUANA,347,347,"154876,15","114832,09",-,-,"40044,06",-,-,"446,33","446,33",1209,"3,5",3,"0,86"
500150 BANDEIRANTES,6,6,"919,02","798,86",-,-,"120,16",-,-,"153,17","153,17",13,"2,2",-,-
500190 BATAGUASSU,88,88,"35472,4","27968,46",-,-,"7503,94",-,-,"403,1","403,1",314,"3,6",1,"1,14"
500200 BATAYPORA,56,56,"18077,93","13706,56",-,-,"4371,37",-,-,"322,82","322,82",123,"2,2",-,-
500210 BELA VISTA,52,52,"17573,11","13474,02",-,-,"4099,09",-,-,"337,94","337,94",185,"3,6",4,"7,69"
500215 BODOQUENA,28,28,"9860,27","7632,97",-,-,"2227,3",-,-,"352,15","352,15",59,"2,1",-,-
500220 BONITO,103,103,"36996,52","30422,61",-,-,"6573,91",-,-,"359,19","359,19",402,"3,9",4,"3,88"
500230 BRASILANDIA,55,55,"17611,73",14253,-,-,"3358,73",-,-,"320,21","320,21",188,"3,4",-,-
500240 CAARAPO,66,66,"29016,14","20508,09",-,-,"8508,05",-,-,"439,64","439,64",167,"2,5",-,-
500260 CAMAPUA,72,72,"29979,27","22563,25",-,-,"7416,02",-,-,"416,38","416,38",231,"3,2",-,-
500270 CAMPO GRANDE,4869,4960,"5550291,72","4442403,81",-,-,"1107887,91",-,-,"1119,01","1139,92",31997,"6,6",199,"4,09"
500280 CARACOL,2,2,"715,47","647,52",-,-,"67,95",-,-,"357,74","357,74",5,"2,5",1,50
500290 CASSILANDIA,108,108,"40195,95","32088,93",-,-,"8107,02",-,-,"372,18","372,18",242,"2,2",3,"2,78"
500295 CHAPADAO DO SUL,88,88,"28510,69","21739,82",-,-,"6770,87",-,-,"323,99","323,99",239,"2,7",-,-
500315 CORONEL SAPUCAIA,6,6,"2265,42","1443,41",-,-,"822,01",-,-,"377,57","377,57",13,"2,2",-,-
500320 CORUMBA,671,671,"308514,89","235075,57",-,-,"73439,32",-,-,"459,78","459,78",1934,"2,9",18,"2,68"
500325 COSTA RICA,90,90,"27663,96","22701,4",-,-,"4962,56",-,-,"307,38","307,38",187,"2,1",-,-
500330 COXIM,163,163,"60584,45","49074,11",-,-,"11510,34",-,-,"371,68","371,68",465,"2,9",-,-
500345 DEODAPOLIS,49,49,"16591,86","15023,87",-,-,"1567,99",-,-,"338,61","338,61",152,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,24,24,"8778,29","7712,57",-,-,"1065,72",-,-,"365,76","365,76",86,"3,6",-,-
500370 DOURADOS,1558,1558,"1180705,48","956682,31",-,-,"224023,17",-,-,"757,83","757,83",8319,"5,3",78,"5,01"
500375 ELDORADO,123,123,"49634,96","39505,41",-,-,"10129,55",-,-,"403,54","403,54",397,"3,2",2,"1,63"
500380 FATIMA DO SUL,94,94,"30266,47","25480,91",-,-,"4785,56",-,-,"321,98","321,98",312,"3,3",3,"3,19"
500400 GLORIA DE DOURADOS,42,42,"7787,98","6406,99",-,-,"1380,99",-,-,"185,43","185,43",128,3,-,-
500410 GUIA LOPES DA LAGUNA,83,83,"36660,42","29725,17",-,-,"6935,25",-,-,"441,69","441,69",291,"3,5",1,"1,2"
500430 IGUATEMI,132,132,"55554,81","46471,08",-,-,"9083,73",-,-,"420,87","420,87",447,"3,4",2,"1,52"
500450 ITAPORA,21,21,"6030,83","4802,27",-,-,"1228,56",-,-,"287,18","287,18",49,"2,3",1,"4,76"
500460 ITAQUIRAI,77,77,"29010,19","23180,45",-,-,"5829,74",-,-,"376,76","376,76",192,"2,5",-,-
500470 IVINHEMA,116,116,"42889,37","34564,98",-,-,"8324,39",-,-,"369,74","369,74",523,"4,5",5,"4,31"
500500 JARDIM,99,99,"42016,74","31425,1",-,-,"10591,64",-,-,"424,41","424,41",315,"3,2",-,-
500510 JATEI,7,7,"2455,52","1828,43",-,-,"627,09",-,-,"350,79","350,79",16,"2,3",-,-
500525 LAGUNA CARAPA,20,20,"8339,89","6209,98",-,-,"2129,91",-,-,"416,99","416,99",46,"2,3",-,-
500540 MARACAJU,182,182,"74284,97","54664,43",-,-,"19620,54",-,-,"408,16","408,16",519,"2,9",6,"3,3"
500560 MIRANDA,42,42,"17884,86","13949,41",-,-,"3935,45",-,-,"425,83","425,83",116,"2,8",-,-
500568 MUNDO NOVO,193,193,"73871,82","58343,1",-,-,"15528,72",-,-,"382,76","382,76",570,3,-,-
500570 NAVIRAI,469,469,"174206,51","138533,64",-,-,"35672,87",-,-,"371,44","371,44",1412,3,7,"1,49"
500580 NIOAQUE,37,37,"9132,85","7691,25",-,-,"1441,6",-,-,"246,83","246,83",103,"2,8",-,-
500600 NOVA ALVORADA DO SUL,27,27,"12405,33","9354,46",-,-,"3050,87",-,-,"459,46","459,46",74,"2,7",-,-
500620 NOVA ANDRADINA,211,211,"88980,7","65501,03",-,-,"23479,67",-,-,"421,71","421,71",472,"2,2",3,"1,42"
500625 NOVO HORIZONTE DO SUL,27,27,"9102,41","7571,73",-,-,"1530,68",-,-,"337,13","337,13",65,"2,4",1,"3,7"
500630 PARANAIBA,265,289,"153075,77","125310,19",-,-,"27765,58",-,-,"529,67","577,64",2075,"7,8",5,"1,89"
500635 PARANHOS,71,71,"29873,17","24511,97",-,-,"5361,2",-,-,"420,75","420,75",209,"2,9",-,-
500640 PEDRO GOMES,15,15,"7780,06","5881,81",-,-,"1898,25",-,-,"518,67","518,67",50,"3,3",-,-
500660 PONTA PORA,436,436,"174448,01","130804,99",-,-,"43643,02",-,-,"400,11","400,11",1616,"3,7",8,"1,83"
500690 PORTO MURTINHO,16,16,"6600,19","4756,09",-,-,"1844,1",-,-,"412,51","412,51",36,"2,3",-,-
500710 RIBAS DO RIO PARDO,22,22,"9588,15","7282,9",-,-,"2305,25",-,-,"435,83","435,83",71,"3,2",-,-
500720 RIO BRILHANTE,163,163,"70310,74","56121,3",-,-,"14189,44",-,-,"431,35","431,35",481,3,2,"1,23"
500730 RIO NEGRO,32,32,"8773,09","7325,02",-,-,"1448,07",-,-,"274,16","274,16",89,"2,8",-,-
500740 RIO VERDE DE MATO GROSSO,118,118,"43292,44","35840,19",-,-,"7452,25",-,-,"366,89","366,89",295,"2,5",-,-
500750 ROCHEDO,4,4,"1246,23","1106,86",-,-,"139,37",-,-,"311,56","311,56",12,3,-,-
500755 SANTA RITA DO PARDO,23,23,"9762,43","8259,97",-,-,"1502,46",-,-,"424,45","424,45",67,"2,9",-,-
500769 SAO GABRIEL DO OESTE,109,109,"43009,5",30639,-,-,"12370,5",-,-,"394,58","394,58",329,3,1,"0,92"
500770 SETE QUEDAS,83,83,"22405,05","19241,99",-,-,"3163,06",-,-,"269,94","269,94",240,"2,9",-,-
500790 SIDROLANDIA,151,151,"59554,12","43417,9",-,-,"16136,22",-,-,"394,4","394,4",343,"2,3",1,"0,66"
500793 SONORA,67,67,"18140,82","13256,82",-,-,4884,-,-,"270,76","270,76",139,"2,1",-,-
500795 TACURU,19,19,"7419,96","5905,3",-,-,"1514,66",-,-,"390,52","390,52",57,3,-,-
500797 TAQUARUSSU,21,21,"8461,43","6480,1",-,-,"1981,33",-,-,"402,93","402,93",52,"2,5",-,-
500830 TRES LAGOAS,815,815,"441083,03","361926,79",-,-,"79156,24",-,-,"541,21","541,21",3113,"3,8",33,"4,05"
500840 VICENTINA,3,3,"1022,27","935,81",-,-,"86,46",-,-,"340,76","340,76",8,"2,7",-,-
510020 AGUA BOA,179,179,"101657,47",83061,-,-,"18596,47",-,-,"567,92","567,92",622,"3,5",1,"0,56"
510025 ALTA FLORESTA,229,229,"91981,7",71085,-,-,"20896,7",-,-,"401,67","401,67",773,"3,4",8,"3,49"
510080 APIACAS,35,35,"14371,77","11564,02",-,-,"2807,75",-,-,"410,62","410,62",133,"3,8",-,-
510125 ARAPUTANGA,71,71,"27046,97","22610,96",-,-,"4436,01",-,-,"380,94","380,94",168,"2,4",-,-
510130 ARENAPOLIS,90,90,"31556,41","25835,9",-,-,"5720,51",-,-,"350,63","350,63",243,"2,7",2,"2,22"
510140 ARIPUANA,90,90,"36484,56","29020,78",-,-,"7463,78",-,-,"405,38","405,38",213,"2,4",-,-
510170 BARRA DO BUGRES,258,258,"111803,78","84617,31",-,-,"27186,47",-,-,"433,35","433,35",781,3,3,"1,16"
510180 BARRA DO GARCAS,362,362,"214422,98","167580,38",-,-,"46842,6",-,-,"592,33","592,33",1620,"4,5",21,"5,8"
510190 BRASNORTE,67,67,"24796,67","19634,15",-,-,"5162,52",-,-,"370,1","370,1",224,"3,3",-,-
510250 CACERES,753,753,"564797,6","448237,59",-,-,"116560,01",-,-,"750,06","750,06",3937,"5,2",47,"6,24"
510260 CAMPINAPOLIS,44,44,"19575,84","16771,53",-,-,"2804,31",-,-,"444,91","444,91",129,"2,9",-,-
510263 CAMPO NOVO DO PARECIS,105,105,"43244,24","32683,05",-,-,"10561,19",-,-,"411,85","411,85",325,"3,1",1,"0,95"
510267 CAMPO VERDE,143,143,"55884,33","42449,08",-,-,"13435,25",-,-,"390,8","390,8",391,"2,7",1,"0,7"
510270 CANARANA,63,63,"28688,88","19172,1",-,-,"9516,78",-,-,"455,38","455,38",122,"1,9",-,-
510279 CARLINDA,54,54,"28102,52","24015,97",-,-,"4086,55",-,-,"520,42","520,42",141,"2,6",1,"1,85"
510305 CLAUDIA,43,43,"22291,35","19583,68",-,-,"2707,67",-,-,"518,4","518,4",166,"3,9",-,-
510310 COCALINHO,30,30,"11581,14","10017,36",-,-,"1563,78",-,-,"386,04","386,04",92,"3,1",-,-
510320 COLIDER,233,233,"112184,87","86484,89",-,-,"25699,98",-,-,"481,48","481,48",1255,"5,4",15,"6,44"
510325 COLNIZA,29,29,"15492,74","13729,6",-,-,"1763,14",-,-,"534,23","534,23",86,3,1,"3,45"
510330 COMODORO,130,130,"65691,56","55095,81",-,-,"10595,75",-,-,"505,32","505,32",404,"3,1",-,-
510335 CONFRESA,230,230,"89793,87","61679,45",-,-,"28114,42",-,-,"390,41","390,41",670,"2,9",-,-
510337 COTRIGUACU,39,39,"16418,58","12640,59",-,-,"3777,99",-,-,"420,99","420,99",139,"3,6",-,-
510340 CUIABA,4504,4560,"3877440,88",3146851,-,-,"730589,88",-,-,"850,32","860,89",24472,"5,4",219,"4,86"
510345 DENISE,45,45,"17057,79","14824,57",-,-,"2233,22",-,-,"379,06","379,06",122,"2,7",1,"2,22"
510350 DIAMANTINO,109,109,"45621,65","33517,33",-,-,"12104,32",-,-,"418,55","418,55",309,"2,8",5,"4,59"
510360 DOM AQUINO,39,39,"13310,48","10922,65",-,-,"2387,83",-,-,"341,29","341,29",83,"2,1",-,-
510385 GAUCHA DO NORTE,24,24,"9817,02","7852,12",-,-,"1964,9",-,-,"409,04","409,04",96,4,-,-
510390 GENERAL CARNEIRO,17,17,5445,"4324,43",-,-,"1120,57",-,-,"320,29","320,29",96,"5,6",-,-
510410 GUARANTA DO NORTE,198,198,"68272,63","53474,19",-,-,"14798,44",-,-,"344,81","344,81",524,"2,6",-,-
510420 GUIRATINGA,53,53,"20737,61","17671,27",-,-,"3066,34",-,-,"391,28","391,28",144,"2,7",-,-
510455 ITAUBA,28,28,"12091,59","10984,23",-,-,"1107,36",-,-,"431,84","431,84",87,"3,1",-,-
510480 JACIARA,135,135,"51936,87","38108,83",-,-,"13828,04",-,-,"384,72","384,72",294,"2,2",1,"0,74"
510500 JAURU,61,61,"20224,7","16323,02",-,-,"3901,68",-,-,"331,55","331,55",152,"2,5",-,-
510510 JUARA,224,224,102303,"77089,66",-,-,"25213,34",-,-,"456,71","456,71",677,3,7,"3,13"
510515 JUINA,315,315,"161143,03","124856,04",-,-,"36286,99",-,-,"511,57","511,57",1249,4,-,-
510517 JURUENA,48,48,"22239,32","17571,82",-,-,"4667,5",-,-,"463,32","463,32",164,"3,4",-,-
510520 JUSCIMEIRA,35,35,"13494,97","12146,98",-,-,"1347,99",-,-,"385,57","385,57",107,"3,1",-,-
510525 LUCAS DO RIO VERDE,162,162,"66926,07","52876,42",-,-,"14049,65",-,-,"413,12","413,12",370,"2,3",6,"3,7"
510550 VILA BELA DA SANTISSIMA TRINDADE,63,63,"27315,22","20900,23",-,-,"6414,99",-,-,"433,57","433,57",179,"2,8",-,-
510558 MARCELANDIA,104,104,"27730,36","21784,26",-,-,"5946,1",-,-,"266,64","266,64",367,"3,5",2,"1,92"
510562 MIRASSOL D'OESTE,67,67,"27182,51","22667,91",-,-,"4514,6",-,-,"405,71","405,71",240,"3,6",1,"1,49"
510590 NOBRES,128,128,"56937,26","43984,04",-,-,"12953,22",-,-,"444,82","444,82",390,3,-,-
510600 NORTELANDIA,30,30,"11034,22","8732,65",-,-,"2301,57",-,-,"367,81","367,81",68,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,27,27,"10386,3","9092,46",-,-,"1293,84",-,-,"384,68","384,68",130,"4,8",-,-
510621 NOVA CANAA DO NORTE,50,50,"20467,87","17545,74",-,-,"2922,13",-,-,"409,36","409,36",156,"3,1",-,-
510622 NOVA MUTUM,83,83,"29794,37","21031,95",-,-,"8762,42",-,-,"358,97","358,97",188,"2,3",-,-
510623 NOVA OLIMPIA,94,94,"31852,24","26426,68",-,-,"5425,56",-,-,"338,85","338,85",208,"2,2",1,"1,06"
510625 NOVA XAVANTINA,85,85,"30568,34","23582,04",-,-,"6986,3",-,-,"359,63","359,63",194,"2,3",-,-
510627 NOVO HORIZONTE DO NORTE,12,12,"5378,17","4821,26",-,-,"556,91",-,-,"448,18","448,18",41,"3,4",1,"8,33"
510628 NOVO SAO JOAQUIM,48,48,"16933,3","14623,46",-,-,"2309,84",-,-,"352,78","352,78",133,"2,8",-,-
510629 PARANAITA,47,47,"18801,26","15554,9",-,-,"3246,36",-,-,"400,03","400,03",117,"2,5",-,-
510630 PARANATINGA,35,35,"14073,78","10506,55",-,-,"3567,23",-,-,"402,11","402,11",94,"2,7",-,-
510637 PEDRA PRETA,54,54,"19091,87","13890,25",-,-,"5201,62",-,-,"353,55","353,55",104,"1,9",3,"5,56"
510642 PEIXOTO DE AZEVEDO,173,173,"72055,93","52497,42",-,-,"19558,51",-,-,"416,51","416,51",673,"3,9",3,"1,73"
510650 POCONE,183,183,"64092,2","51783,19",-,-,"12309,01",-,-,"350,23","350,23",669,"3,7",1,"0,55"
510670 PONTE BRANCA,10,10,"4412,06","3945,42",-,-,"466,64",-,-,"441,21","441,21",31,"3,1",-,-
510675 PONTES E LACERDA,162,162,"51959,3","42696,95",-,-,"9262,35",-,-,"320,74","320,74",442,"2,7",-,-
510677 PORTO ALEGRE DO NORTE,51,51,"17464,66","14167,17",-,-,"3297,49",-,-,"342,44","342,44",111,"2,2",-,-
510680 PORTO DOS GAUCHOS,44,44,"15665,79","12861,28",-,-,"2804,51",-,-,"356,04","356,04",143,"3,3",1,"2,27"
510700 POXOREO,97,97,"34946,98","27626,9",-,-,"7320,08",-,-,"360,28","360,28",232,"2,4",2,"2,06"
510704 PRIMAVERA DO LESTE,265,265,"102562,77","71414,11",-,-,"31148,66",-,-,"387,03","387,03",535,2,-,-
