Período:Ago/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431170 MACHADINHO,17,17,"7500,36","6626,57",-,-,"873,79",-,-,"441,2","441,2",54,"3,2",-,-
431180 MARAU,119,119,"44623,93","37953,92",-,-,"6670,01",-,-,"374,99","374,99",353,3,4,"3,36"
431190 MARCELINO RAMOS,14,14,"7920,3","6933,99",-,-,"986,31",-,-,"565,74","565,74",48,"3,4",-,-
431200 MARIANO MORO,5,5,"2393,7","2064,21",-,-,"329,49",-,-,"478,74","478,74",17,"3,4",-,-
431205 MARQUES DE SOUZA,55,55,"24619,48","22351,23",-,-,"2268,25",-,-,"447,63","447,63",252,"4,6",1,"1,82"
431210 MATA,34,34,"14683,94","12490,99",-,-,"2192,95",-,-,"431,88","431,88",139,"4,1",1,"2,94"
431220 MAXIMILIANO DE ALMEIDA,22,22,"10224,4","8911,2",-,-,"1313,2",-,-,"464,75","464,75",91,"4,1",-,-
431240 MONTENEGRO,327,327,"159901,6","129570,13",-,-,"30331,47",-,-,489,489,1502,"4,6",26,"7,95"
431245 MORRO REDONDO,36,36,"16271,03","14067,04",-,-,"2203,99",-,-,"451,97","451,97",209,"5,8",-,-
431250 MOSTARDAS,34,34,"15232,41","13237,04",-,-,"1995,37",-,-,"448,01","448,01",111,"3,3",-,-
431260 MUCUM,52,52,"23285,65","18914,2",-,-,"4371,45",-,-,"447,8","447,8",294,"5,7",2,"3,85"
431265 NAO-ME-TOQUE,75,75,"29352,03","24153,8",-,-,"5198,23",-,-,"391,36","391,36",302,4,-,-
431270 NONOAI,107,107,"53352,59","42836,59",-,-,10516,-,-,"498,62","498,62",386,"3,6",2,"1,87"
431275 NOVA ALVORADA,4,4,"2011,08","1791,47",-,-,"219,61",-,-,"502,77","502,77",13,"3,3",-,-
431300 NOVA BRESCIA,22,22,"10776,39","9585,32",-,-,"1191,07",-,-,"489,84","489,84",141,"6,4",-,-
431310 NOVA PALMA,58,58,"22415,87","19297,54",-,-,"3118,33",-,-,"386,48","386,48",363,"6,3",-,-
431320 NOVA PETROPOLIS,88,88,"32139,9","26139,69",-,-,"6000,21",-,-,"365,23","365,23",232,"2,6",4,"4,55"
431330 NOVA PRATA,78,78,"29921,81","23948,95",-,-,"5972,86",-,-,"383,61","383,61",237,3,3,"3,85"
431340 NOVO HAMBURGO,754,754,"673397,92","560087,35",-,-,"113310,57",-,-,"893,1","893,1",4176,"5,5",34,"4,51"
431350 OSORIO,247,247,"103094,64","76845,81",-,-,"26248,83",-,-,"417,39","417,39",881,"3,6",6,"2,43"
431360 PAIM FILHO,27,27,"13430,69","11022,23",-,-,"2408,46",-,-,"497,43","497,43",127,"4,7",1,"3,7"
431365 PALMARES DO SUL,59,59,"24030,23","21508,75",-,-,"2521,48",-,-,"407,29","407,29",262,"4,4",1,"1,69"
431370 PALMEIRA DAS MISSOES,258,258,"114821,46","87215,04",-,-,"27606,42",-,-,"445,04","445,04",1002,"3,9",6,"2,33"
431380 PALMITINHO,97,97,"41676,33","34245,63",-,-,"7430,7",-,-,"429,65","429,65",459,"4,7",2,"2,06"
431390 PANAMBI,152,152,"64833,5","50246,57",-,-,"14586,93",-,-,"426,54","426,54",685,"4,5",11,"7,24"
431400 PARAI,86,86,"34391,82","28796,17",-,-,"5595,65",-,-,"399,9","399,9",279,"3,2",-,-
431402 PARAISO DO SUL,31,31,"16022,07","14727,18",-,-,"1294,89",-,-,"516,84","516,84",125,4,-,-
431405 PAROBE,344,344,"166617,21","133064,21",-,-,33553,-,-,"484,35","484,35",1284,"3,7",4,"1,16"
431410 PASSO FUNDO,2730,2748,"5116387,77","4408967,6",-,-,"707420,17",-,-,"1861,86","1874,13",18330,"6,7",110,"4,03"
431415 PAVERAMA,33,33,"15102,07","13825,45",-,-,"1276,62",-,-,"457,64","457,64",137,"4,2",2,"6,06"
431420 PEDRO OSORIO,49,49,"21390,59","19013,99",-,-,"2376,6",-,-,"436,54","436,54",271,"5,5",3,"6,12"
431430 PEJUCARA,12,12,"5242,1","4272,98",-,-,"969,12",-,-,"436,84","436,84",44,"3,7",-,-
431440 PELOTAS,2028,2122,"2046823,05","1675217,54",-,-,"371605,51",-,-,"964,57","1009,28",19464,"9,6",109,"5,37"
431447 PINHAL GRANDE,25,25,"10549,37","9747,53",-,-,"801,84",-,-,"421,97","421,97",81,"3,2",-,-
431450 PINHEIRO MACHADO,57,57,"22128,7","18630,66",-,-,"3498,04",-,-,"388,22","388,22",248,"4,4",-,-
431460 PIRATINI,93,93,"52616,25","45785,08",-,-,"6831,17",-,-,"565,77","565,77",997,"10,7",3,"3,23"
431470 PLANALTO,39,39,"19665,62","17933,15",-,-,"1732,47",-,-,"504,25","504,25",159,"4,1",-,-
431480 PORTAO,186,186,"82524,15","59874,37",-,-,"22649,78",-,-,"443,68","443,68",494,"2,7",5,"2,69"
431490 PORTO ALEGRE,16103,16207,"20280319,95","16721662,61",-,-,"3558657,34",-,-,"1251,33","1259,41",120373,"7,5",761,"4,73"
431500 PORTO LUCENA,28,28,"15268,9","13811,37",-,-,"1457,53",-,-,"545,32","545,32",107,"3,8",-,-
431510 PORTO XAVIER,55,55,"28023,04","22410,44",-,-,"5612,6",-,-,"509,51","509,51",197,"3,6",1,"1,82"
431515 PROGRESSO,82,82,"36298,47","29859,77",-,-,"6438,7",-,-,"442,66","442,66",335,"4,1",2,"2,44"
431520 PUTINGA,29,29,"11999,46","9750,37",-,-,"2249,09",-,-,"413,77","413,77",101,"3,5",-,-
431530 QUARAI,125,125,"51282,63","40181,49",-,-,"11101,14",-,-,"410,26","410,26",608,"4,9",4,"3,2"
431535 QUINZE DE NOVEMBRO,18,18,"6044,29","5122,08",-,-,"922,21",-,-,"335,79","335,79",65,"3,6",-,-
431540 REDENTORA,37,37,"16978,4","12930,49",-,-,"4047,91",-,-,"458,88","458,88",163,"4,4",1,"2,7"
431550 RESTINGA SECA,79,79,"27399,09","23668,02",-,-,"3731,07",-,-,"346,82","346,82",345,"4,4",2,"2,53"
431560 RIO GRANDE,1497,1506,"1900119,68","1597118,71",-,-,"303000,97",-,-,"1261,7","1269,29",12518,"8,4",77,"5,14"
431570 RIO PARDO,173,173,"72923,04","64744,32",-,-,"8178,72",-,-,"421,52","421,52",685,4,10,"5,78"
431575 RIOZINHO,26,26,"10259,29","9106,18",-,-,"1153,11",-,-,"394,59","394,59",92,"3,5",1,"3,85"
431580 ROCA SALES,38,38,"15295,81","13205,14",-,-,"2090,67",-,-,"402,52","402,52",152,4,-,-
431590 RODEIO BONITO,111,111,"80627,12","62528,65",-,-,"18098,47",-,-,"726,37","726,37",323,"2,9",-,-
431600 ROLANTE,94,94,"35986,84","26672,09",-,-,"9314,75",-,-,"382,84","382,84",243,"2,6",8,"8,51"
431610 RONDA ALTA,82,82,"54868,09","47815,42",-,-,"7052,67",-,-,"669,12","669,12",962,"11,7",2,"2,44"
431620 RONDINHA,21,21,"8744,14","7632,02",-,-,"1112,12",-,-,"416,39","416,39",70,"3,3",-,-
431630 ROQUE GONZALES,31,31,"15037,12","13149,87",-,-,"1887,25",-,-,"485,07","485,07",131,"4,2",3,"9,68"
431640 ROSARIO DO SUL,229,229,"157064,61","129179,63",-,-,"27884,98",-,-,"685,87","685,87",1167,"5,1",15,"6,55"
431643 SALDANHA MARINHO,15,15,"5057,98",3841,-,-,"1216,98",-,-,"337,2","337,2",49,"3,3",-,-
431645 SALTO DO JACUI,70,70,"30411,87","25095,08",-,-,"5316,79",-,-,"434,46","434,46",285,"4,1",1,"1,43"
431650 SALVADOR DO SUL,52,52,"19183,87","15824,17",-,-,"3359,7",-,-,"368,92","368,92",162,"3,1",4,"7,69"
431660 SANANDUVA,79,79,"30241,34","24577,91",-,-,"5663,43",-,-,"382,8","382,8",277,"3,5",1,"1,27"
431670 SANTA BARBARA DO SUL,31,31,"15487,21","12251,41",-,-,"3235,8",-,-,"499,59","499,59",97,"3,1",2,"6,45"
431680 SANTA CRUZ DO SUL,1353,1353,"1056739,36","856187,15",-,-,"200552,21",-,-,"781,03","781,03",5960,"4,4",66,"4,88"
431690 SANTA MARIA,1498,1498,"1456347,96","1201213,93",-,-,"255134,03",-,-,"972,19","972,19",11359,"7,6",82,"5,47"
431700 SANTANA DA BOA VISTA,26,26,"11479,28","10154,93",-,-,"1324,35",-,-,"441,51","441,51",139,"5,3",-,-
431710 SANT'ANA DO LIVRAMENTO,501,501,"264803,11","219656,27",-,-,"45146,84",-,-,"528,55","528,55",2346,"4,7",40,"7,98"
431720 SANTA ROSA,536,536,"407360,35","333433,28",-,-,"73927,07",-,-,760,760,2573,"4,8",29,"5,41"
431730 SANTA VITORIA DO PALMAR,159,159,"62291,67","48611,28",-,-,"13680,39",-,-,"391,77","391,77",541,"3,4",12,"7,55"
431740 SANTIAGO,400,400,"192027,37","154004,22",-,-,"38023,15",-,-,"480,07","480,07",1489,"3,7",15,"3,75"
431750 SANTO ANGELO,578,578,"320674,42","262684,36",-,-,"57990,06",-,-,"554,8","554,8",2553,"4,4",34,"5,88"
431760 SANTO ANTONIO DA PATRULHA,169,169,"80848,12","67326,94",-,-,"13521,18",-,-,"478,39","478,39",1282,"7,6",10,"5,92"
431780 SANTO AUGUSTO,175,175,"90919,82","62872,96",-,-,"28046,86",-,-,"519,54","519,54",600,"3,4",6,"3,43"
431790 SANTO CRISTO,82,82,"42631,49","34922,02",-,-,"7709,47",-,-,"519,9","519,9",259,"3,2",2,"2,44"
431800 SAO BORJA,441,441,"249781,62","208188,46",-,-,"41593,16",-,-,"566,4","566,4",1887,"4,3",19,"4,31"
431805 SAO DOMINGOS DO SUL,7,7,"4072,01","3587,77",-,-,"484,24",-,-,"581,72","581,72",37,"5,3",1,"14,29"
431810 SAO FRANCISCO DE ASSIS,109,109,"55818,16","46562,17",-,-,"9255,99",-,-,"512,09","512,09",579,"5,3",4,"3,67"
431820 SAO FRANCISCO DE PAULA,103,103,"43875,23","37994,96",-,-,"5880,27",-,-,"425,97","425,97",470,"4,6",2,"1,94"
431830 SAO GABRIEL,353,353,"199278,16","164474,23",-,-,"34803,93",-,-,"564,53","564,53",1965,"5,6",15,"4,25"
431840 SAO JERONIMO,259,259,"94190,54","73212,65",-,-,"20977,89",-,-,"363,67","363,67",1001,"3,9",8,"3,09"
431846 SAO JOSE DO HERVAL,12,12,"6055,82","5571,62",-,-,"484,2",-,-,"504,65","504,65",49,"4,1",-,-
431849 SAO JOSE DO INHACORA,9,9,"3126,35","2777,32",-,-,"349,03",-,-,"347,37","347,37",31,"3,4",1,"11,11"
431850 SAO JOSE DO NORTE,137,137,"66455,56","53625,61",-,-,"12829,95",-,-,"485,08","485,08",634,"4,6",1,"0,73"
431860 SAO JOSE DO OURO,53,53,"20094,94","16758,63",-,-,"3336,31",-,-,"379,15","379,15",166,"3,1",-,-
431870 SAO LEOPOLDO,1257,1257,"912149,52","722298,16",-,-,"189851,36",-,-,"725,66","725,66",6630,"5,3",66,"5,25"
431880 SAO LOURENCO DO SUL,239,239,"106653,74","90746,74",-,-,15907,-,-,"446,25","446,25",1216,"5,1",13,"5,44"
431890 SAO LUIZ GONZAGA,304,304,"140393,92","111867,73",-,-,"28526,19",-,-,"461,82","461,82",1114,"3,7",19,"6,25"
431900 SAO MARCOS,167,167,"72661,94","60325,93",-,-,"12336,01",-,-,"435,1","435,1",542,"3,2",-,-
431910 SAO MARTINHO,14,14,"6868,8","6277,06",-,-,"591,74",-,-,"490,63","490,63",52,"3,7",-,-
431915 SAO MIGUEL DAS MISSOES,43,43,"21982,96","18849,33",-,-,"3133,63",-,-,"511,23","511,23",194,"4,5",2,"4,65"
431930 SAO PAULO DAS MISSOES,38,38,"18664,95","15711,28",-,-,"2953,67",-,-,"491,18","491,18",183,"4,8",-,-
431940 SAO PEDRO DO SUL,145,145,"62045,61","45780,13",-,-,"16265,48",-,-,"427,9","427,9",487,"3,4",10,"6,9"
431950 SAO SEBASTIAO DO CAI,138,138,"79080,04","69101,48",-,-,"9978,56",-,-,"573,04","573,04",1335,"9,7",4,"2,9"
431960 SAO SEPE,162,162,"77143,78","64150,48",-,-,"12993,3",-,-,"476,2","476,2",978,6,7,"4,32"
431980 SAO VICENTE DO SUL,43,43,"15652,98","13515,82",-,-,"2137,16",-,-,"364,02","364,02",149,"3,5",-,-
431990 SAPIRANGA,441,441,"299884,03","233271,06",-,-,"66612,97",-,-,"680,01","680,01",1632,"3,7",26,"5,9"
432000 SAPUCAIA DO SUL,542,542,"285009,31","229754,46",-,-,"55254,85",-,-,"525,85","525,85",2844,"5,2",37,"6,83"
432010 SARANDI,123,123,"54798,12","45002,23",-,-,"9795,89",-,-,"445,51","445,51",448,"3,6",-,-
432020 SEBERI,45,45,"20832,65","17141,77",-,-,"3690,88",-,-,"462,95","462,95",151,"3,4",1,"2,22"
432026 SEGREDO,34,34,"15465,68","13662,96",-,-,"1802,72",-,-,"454,87","454,87",152,"4,5",1,"2,94"
432030 SELBACH,30,30,"10938,27","9084,81",-,-,"1853,46",-,-,"364,61","364,61",119,4,-,-
432040 SERAFINA CORREA,57,57,"24515,83","20588,15",-,-,"3927,68",-,-,"430,1","430,1",209,"3,7",-,-
432045 SERIO,5,5,"2227,91","1942,61",-,-,"285,3",-,-,"445,58","445,58",32,"6,4",-,-
432050 SERTAO,24,24,"9254,8","7141,05",-,-,"2113,75",-,-,"385,62","385,62",82,"3,4",1,"4,17"
432060 SEVERIANO DE ALMEIDA,13,13,"7844,15","6249,74",-,-,"1594,41",-,-,"603,4","603,4",75,"5,8",1,"7,69"
432067 SINIMBU,51,51,"22575,56","19797,62",-,-,"2777,94",-,-,"442,66","442,66",178,"3,5",2,"3,92"
432070 SOBRADINHO,188,188,"75725,6","66482,6",-,-,9243,-,-,"402,8","402,8",708,"3,8",2,"1,06"
432080 SOLEDADE,173,173,"81144,67","63901,02",-,-,"17243,65",-,-,"469,04","469,04",738,"4,3",5,"2,89"
432090 TAPEJARA,92,92,"36455,47","30408,12",-,-,"6047,35",-,-,"396,26","396,26",405,"4,4",5,"5,43"
432100 TAPERA,33,33,"15225,64","11862,5",-,-,"3363,14",-,-,"461,38","461,38",110,"3,3",-,-
432110 TAPES,79,79,"31862,92","27817,64",-,-,"4045,28",-,-,"403,33","403,33",340,"4,3",-,-
432130 TAQUARI,150,150,"50046,13","40559,64",-,-,"9486,49",-,-,"333,64","333,64",647,"4,3",6,4
432132 TAQUARUCU DO SUL,6,6,"3103,72","2632,91",-,-,"470,81",-,-,"517,29","517,29",34,"5,7",1,"16,67"
432140 TENENTE PORTELA,92,92,"41596,47","35016,49",-,-,"6579,98",-,-,"452,14","452,14",392,"4,3",2,"2,17"
432145 TEUTONIA,173,173,"78452,17","64906,31",-,-,"13545,86",-,-,"453,48","453,48",679,"3,9",8,"4,62"
432150 TORRES,328,328,"207011,71","164179,7",-,-,"42832,01",-,-,"631,13","631,13",1690,"5,2",9,"2,74"
432160 TRAMANDAI,189,189,"249572,67","208966,02",-,-,"40606,65",-,-,"1320,49","1320,49",1233,"6,5",16,"8,47"
432163 TRES ARROIOS,9,9,"4426,63","3997,51",-,-,"429,12",-,-,"491,85","491,85",27,3,-,-
432170 TRES COROAS,111,111,"48404,91","40209,83",-,-,"8195,08",-,-,"436,08","436,08",406,"3,7",5,"4,5"
432180 TRES DE MAIO,200,200,"97482,87","72246,57",-,-,"25236,3",-,-,"487,41","487,41",669,"3,3",9,"4,5"
432190 TRES PASSOS,294,294,"251132,62","217566,13",-,-,"33566,49",-,-,"854,19","854,19",3043,"10,4",19,"6,46"
432195 TRINDADE DO SUL,34,34,"17751,28","13623,57",-,-,"4127,71",-,-,"522,1","522,1",107,"3,1",-,-
432200 TRIUNFO,136,136,"58074,59","47574,38",-,-,"10500,21",-,-,"427,02","427,02",616,"4,5",4,"2,94"
432210 TUCUNDUVA,25,25,"11704,85","9877,55",-,-,"1827,3",-,-,"468,19","468,19",85,"3,4",-,-
432220 TUPANCIRETA,147,147,"54100,95","45314,63",-,-,"8786,32",-,-,"368,03","368,03",608,"4,1",1,"0,68"
432230 TUPARENDI,42,42,21293,"17893,21",-,-,"3399,79",-,-,"506,98","506,98",127,3,2,"4,76"
432240 URUGUAIANA,632,632,"435881,34","353806,87",-,-,"82074,47",-,-,"689,69","689,69",3713,"5,9",36,"5,7"
432250 VACARIA,546,546,"225413,83","183801,25",-,-,"41612,58",-,-,"412,85","412,85",2098,"3,8",13,"2,38"
432253 VALE DO SOL,66,66,"23766,15","20445,02",-,-,"3321,13",-,-,"360,09","360,09",234,"3,5",-,-
432260 VENANCIO AIRES,356,356,"150430,2","115705,55",-,-,"34724,65",-,-,"422,56","422,56",1345,"3,8",14,"3,93"
432270 VERA CRUZ,101,101,"43383,97","35625,16",-,-,"7758,81",-,-,"429,54","429,54",323,"3,2",6,"5,94"
432280 VERANOPOLIS,90,90,"34421,1","27734,7",-,-,"6686,4",-,-,"382,46","382,46",323,"3,6",5,"5,56"
432290 VIADUTOS,20,20,"9702,45","8600,89",-,-,"1101,56",-,-,"485,12","485,12",90,"4,5",1,5
432300 VIAMAO,401,401,"252148,36","205802,13",-,-,"46346,23",-,-,"628,8","628,8",2239,"5,6",30,"7,48"
432310 VICENTE DUTRA,12,12,"4695,71","3863,94",-,-,"831,77",-,-,"391,31","391,31",37,"3,1",-,-
432340 VILA MARIA,10,10,"4375,52","3907,94",-,-,"467,58",-,-,"437,55","437,55",38,"3,8",-,-
432370 VISTA GAUCHA,8,8,"3538,63","3165,53",-,-,"373,1",-,-,"442,33","442,33",32,4,-,-
500020 AGUA CLARA,33,33,"12350,61","9377,4",-,-,"2973,21",-,-,"374,26","374,26",69,"2,1",-,-
500060 AMAMBAI,201,201,"86254,76","66114,79",-,-,"20139,97",-,-,"429,13","429,13",690,"3,4",1,"0,5"
500070 ANASTACIO,55,55,"20620,1","15039,57",-,-,"5580,53",-,-,"374,91","374,91",167,3,-,-
500080 ANAURILANDIA,31,31,"11951,18","9269,93",-,-,"2681,25",-,-,"385,52","385,52",80,"2,6",1,"3,23"
500085 ANGELICA,18,18,"7084,89","5921,48",-,-,"1163,41",-,-,"393,6","393,6",61,"3,4",-,-
500100 APARECIDA DO TABOADO,66,66,"24130,1","18645,78",-,-,"5484,32",-,-,"365,61","365,61",193,"2,9",-,-
500110 AQUIDAUANA,231,231,"106203,24","81593,64",-,-,"24609,6",-,-,"459,75","459,75",825,"3,6",8,"3,46"
500124 ARAL MOREIRA,39,39,"11489,85","8110,64",-,-,"3379,21",-,-,"294,61","294,61",73,"1,9",-,-
500190 BATAGUASSU,96,96,"42384,61","31477,78",-,-,"10906,83",-,-,"441,51","441,51",308,"3,2",-,-
500200 BATAYPORA,57,57,"21435,8","17440,08",-,-,"3995,72",-,-,"376,07","376,07",194,"3,4",1,"1,75"
500210 BELA VISTA,73,73,"25505,23","19140,5",-,-,"6364,73",-,-,"349,39","349,39",203,"2,8",2,"2,74"
500215 BODOQUENA,37,37,"13435,54","10047,72",-,-,"3387,82",-,-,"363,12","363,12",102,"2,8",-,-
500220 BONITO,69,69,"23078,64","18663,88",-,-,"4414,76",-,-,"334,47","334,47",230,"3,3",3,"4,35"
500230 BRASILANDIA,55,55,"18491,99","14560,12",-,-,"3931,87",-,-,"336,22","336,22",189,"3,4",-,-
500240 CAARAPO,82,82,"35995,56","26676,08",-,-,"9319,48",-,-,"438,97","438,97",245,3,3,"3,66"
500260 CAMAPUA,90,90,"33565,54","26852,88",-,-,"6712,66",-,-,"372,95","372,95",292,"3,2",1,"1,11"
500270 CAMPO GRANDE,4746,4818,"5578399,22","4472601,57",-,-,"1105797,65",-,-,"1157,82","1175,39",31522,"6,6",180,"3,79"
500290 CASSILANDIA,128,128,"50630,99","40182,09",-,-,"10448,9",-,-,"395,55","395,55",305,"2,4",5,"3,91"
500295 CHAPADAO DO SUL,106,106,"45448,22","34715,94",-,-,"10732,28",-,-,"428,76","428,76",250,"2,4",-,-
500315 CORONEL SAPUCAIA,15,15,"3237,77","2739,62",-,-,"498,15",-,-,"215,85","215,85",45,3,-,-
500320 CORUMBA,623,623,"321198,04","252797,93",-,-,"68400,11",-,-,"515,57","515,57",2366,"3,8",32,"5,14"
500325 COSTA RICA,103,103,"40110,05","32542,99",-,-,"7567,06",-,-,"389,42","389,42",267,"2,6",-,-
500330 COXIM,176,176,"63443,91","49393,44",-,-,"14050,47",-,-,"360,48","360,48",517,"2,9",1,"0,57"
500345 DEODAPOLIS,29,29,"12096,63","11121,7",-,-,"974,93",-,-,"417,13","417,13",91,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,36,36,"14615,05","12426,63",-,-,"2188,42",-,-,"405,97","405,97",128,"3,6",1,"2,78"
500370 DOURADOS,1687,1687,"1147703,6","896817,56",-,-,"250886,04",-,-,"680,32","680,32",7983,"4,7",53,"3,14"
500375 ELDORADO,125,125,"50798,72","39934,27",-,-,"10864,45",-,-,"406,39","406,39",393,"3,1",-,-
500380 FATIMA DO SUL,86,86,"27120,4","22720,93",-,-,"4399,47",-,-,"315,35","315,35",250,"2,9",1,"1,16"
500400 GLORIA DE DOURADOS,33,33,"10982,03","9233,26",-,-,"1748,77",-,-,"332,79","332,79",109,"3,3",1,"3,03"
500410 GUIA LOPES DA LAGUNA,66,66,"24226,58","20711,54",-,-,"3515,04",-,-,"367,07","367,07",218,"3,3",1,"1,52"
500430 IGUATEMI,153,153,"62081,53","48474,63",-,-,"13606,9",-,-,"405,76","405,76",505,"3,3",3,"1,96"
500440 INOCENCIA,23,23,"6113,03","4622,78",-,-,"1490,25",-,-,"265,78","265,78",57,"2,5",-,-
500450 ITAPORA,4,4,"401,93","318,71",-,-,"83,22",-,-,"100,48","100,48",7,"1,8",-,-
500460 ITAQUIRAI,68,68,"26047,3","21195,76",-,-,"4851,54",-,-,"383,05","383,05",174,"2,6",1,"1,47"
500470 IVINHEMA,120,120,"46909,43","37929,71",-,-,"8979,72",-,-,"390,91","390,91",278,"2,3",-,-
500500 JARDIM,64,64,"26839,27","20040,51",-,-,"6798,76",-,-,"419,36","419,36",198,"3,1",-,-
500510 JATEI,7,7,"2429,95","1775,87",-,-,"654,08",-,-,"347,14","347,14",20,"2,9",-,-
500525 LAGUNA CARAPA,27,27,"11094,15","8536,29",-,-,"2557,86",-,-,"410,89","410,89",71,"2,6",-,-
500540 MARACAJU,160,160,"69194,09","49951,64",-,-,"19242,45",-,-,"432,46","432,46",590,"3,7",-,-
500560 MIRANDA,82,82,"36201,37","29068,06",-,-,"7133,31",-,-,"441,48","441,48",215,"2,6",-,-
500568 MUNDO NOVO,202,202,"85503,6","68893,06",-,-,"16610,54",-,-,"423,29","423,29",726,"3,6",1,"0,5"
500570 NAVIRAI,409,409,"167310,71","124675,74",-,-,"42634,97",-,-,"409,07","409,07",1095,"2,7",5,"1,22"
500580 NIOAQUE,49,49,"16876,11","14146,86",-,-,"2729,25",-,-,"344,41","344,41",110,"2,2",-,-
500600 NOVA ALVORADA DO SUL,19,19,"7978,98","6794,98",-,-,1184,-,-,"419,95","419,95",63,"3,3",-,-
500620 NOVA ANDRADINA,214,214,"86188,6","64846,27",-,-,"21342,33",-,-,"402,75","402,75",526,"2,5",5,"2,34"
500625 NOVO HORIZONTE DO SUL,33,33,"9950,78","8170,77",-,-,"1780,01",-,-,"301,54","301,54",71,"2,2",-,-
500630 PARANAIBA,259,280,"152822,17","126012,09",-,-,"26810,08",-,-,"545,79","590,05",2059,"7,9",4,"1,54"
500635 PARANHOS,48,48,"22637,79","17791,66",-,-,"4846,13",-,-,"471,62","471,62",137,"2,9",-,-
500640 PEDRO GOMES,31,31,"11244,62","9219,03",-,-,"2025,59",-,-,"362,73","362,73",86,"2,8",-,-
500660 PONTA PORA,512,512,"201471,77","149461,9",-,-,"52009,87",-,-,"393,5","393,5",1793,"3,5",16,"3,13"
500710 RIBAS DO RIO PARDO,28,28,"11185,64","9052,82",-,-,"2132,82",-,-,"399,49","399,49",102,"3,6",-,-
500720 RIO BRILHANTE,174,174,"69173,92","53320,47",-,-,"15853,45",-,-,"397,55","397,55",439,"2,5",4,"2,3"
500730 RIO NEGRO,28,28,"8303,23","7364,04",-,-,"939,19",-,-,"296,54","296,54",94,"3,4",-,-
500740 RIO VERDE DE MATO GROSSO,127,127,"47344,86","37443,34",-,-,"9901,52",-,-,"372,79","372,79",331,"2,6",-,-
500755 SANTA RITA DO PARDO,26,26,"8582,54","7061,32",-,-,"1521,22",-,-,"330,1","330,1",72,"2,8",-,-
500769 SAO GABRIEL DO OESTE,165,165,"71533,94","50153,92",-,-,"21380,02",-,-,"433,54","433,54",467,"2,8",2,"1,21"
500770 SETE QUEDAS,106,106,"36493,95","31652,77",-,-,"4841,18",-,-,"344,28","344,28",334,"3,2",-,-
500790 SIDROLANDIA,137,137,"58707,6","41924,54",-,-,"16783,06",-,-,"428,52","428,52",309,"2,3",-,-
500793 SONORA,54,54,"16646,33","12964,67",-,-,"3681,66",-,-,"308,27","308,27",114,"2,1",-,-
500795 TACURU,28,28,"10922,36","8086,32",-,-,"2836,04",-,-,"390,08","390,08",108,"3,9",-,-
500797 TAQUARUSSU,24,24,"7968,91","6239,08",-,-,"1729,83",-,-,"332,04","332,04",129,"5,4",-,-
500830 TRES LAGOAS,730,730,"381048,39","310860,3",-,-,"70188,09",-,-,"521,98","521,98",2667,"3,7",27,"3,7"
500840 VICENTINA,31,31,"10355,75","8414,77",-,-,"1940,98",-,-,"334,06","334,06",83,"2,7",1,"3,23"
510020 AGUA BOA,169,169,"88638,34","69317,95",-,-,"19320,39",-,-,"524,49","524,49",654,"3,9",-,-
510025 ALTA FLORESTA,258,258,"106685,43","81110,57",-,-,"25574,86",-,-,"413,51","413,51",957,"3,7",10,"3,88"
510030 ALTO ARAGUAIA,94,94,"36296,07","26380,96",-,-,"9915,11",-,-,"386,13","386,13",288,"3,1",1,"1,06"
510080 APIACAS,30,30,"14608,01","11715,38",-,-,"2892,63",-,-,"486,93","486,93",166,"5,5",-,-
510125 ARAPUTANGA,74,74,"30951,89","24084,74",-,-,"6867,15",-,-,"418,27","418,27",196,"2,6",-,-
510130 ARENAPOLIS,73,73,"23779,72","19643,83",-,-,"4135,89",-,-,"325,75","325,75",212,"2,9",-,-
510140 ARIPUANA,106,106,"44077,14","33984,46",-,-,"10092,68",-,-,"415,82","415,82",333,"3,1",-,-
510170 BARRA DO BUGRES,254,254,"111240,93","86010,29",-,-,"25230,64",-,-,"437,96","437,96",910,"3,6",1,"0,39"
510180 BARRA DO GARCAS,125,125,"81178,07","64488,4",-,-,"16689,67",-,-,"649,42","649,42",965,"7,7",5,4
510190 BRASNORTE,73,73,"26815,34","20623,86",-,-,"6191,48",-,-,"367,33","367,33",228,"3,1",4,"5,48"
510250 CACERES,743,743,"546077,59","426668,88",-,-,"119408,71",-,-,"734,96","734,96",3638,"4,9",23,"3,1"
510260 CAMPINAPOLIS,59,59,"28604,8","24471,55",-,-,"4133,25",-,-,"484,83","484,83",188,"3,2",1,"1,69"
510263 CAMPO NOVO DO PARECIS,116,116,"44863,45","31550,04",-,-,"13313,41",-,-,"386,75","386,75",279,"2,4",-,-
510267 CAMPO VERDE,145,145,"68103,96","50978,26",-,-,"17125,7",-,-,"469,68","469,68",427,"2,9",1,"0,69"
510270 CANARANA,41,41,"20203,26","14295,61",-,-,"5907,65",-,-,"492,76","492,76",124,3,-,-
