Período:Mai/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
420970 LEBON REGIS,57,57,"24916,65","20243,88",-,-,"4672,77",-,-,"437,13","437,13",165,"2,9",-,-
420985 LINDOIA DO SUL,16,16,"4911,73","4223,31",-,-,"688,42",-,-,"306,98","306,98",40,"2,5",-,-
421000 LUIZ ALVES,48,48,"19773,52","14832,2",-,-,"4941,32",-,-,"411,95","411,95",127,"2,6",-,-
421003 LUZERNA,76,76,"60874,56","53118,07",-,-,"7756,49",-,-,"800,98","800,98",1302,"17,1",1,"1,32"
421010 MAFRA,305,305,"182688,38","143135,21",-,-,"39553,17",-,-,"598,98","598,98",1060,"3,5",11,"3,61"
421030 MAJOR VIEIRA,42,42,"23287,61","18347,89",-,-,"4939,72",-,-,"554,47","554,47",116,"2,8",2,"4,76"
421050 MARAVILHA,131,131,"61406,72","49267,65",-,-,"12139,07",-,-,"468,75","468,75",547,"4,2",5,"3,82"
421070 MATOS COSTA,20,20,"6862,36","6090,45",-,-,"771,91",-,-,"343,12","343,12",50,"2,5",-,-
421080 MELEIRO,49,49,19215,"16044,95",-,-,"3170,05",-,-,"392,14","392,14",172,"3,5",-,-
421090 MODELO,16,16,"7511,45","5682,69",-,-,"1828,76",-,-,"469,47","469,47",45,"2,8",-,-
421100 MONDAI,34,34,"13688,41","11448,84",-,-,"2239,57",-,-,"402,6","402,6",117,"3,4",-,-
421105 MONTE CARLO,37,37,"19340,01","16635,11",-,-,"2704,9",-,-,"522,7","522,7",113,"3,1",-,-
421110 MONTE CASTELO,22,22,"12686,52","11743,96",-,-,"942,56",-,-,"576,66","576,66",154,7,-,-
421120 MORRO DA FUMACA,100,100,"52479,19","48668,7",-,-,"3810,49",-,-,"524,79","524,79",633,"6,3",2,2
421130 NAVEGANTES,131,131,"64758,35","46685,98",-,-,"18072,37",-,-,"494,34","494,34",299,"2,3",-,-
421140 NOVA ERECHIM,27,27,"9661,77","8195,16",-,-,"1466,61",-,-,"357,84","357,84",72,"2,7",-,-
421150 NOVA TRENTO,27,27,"13735,36","10242,59",-,-,"3492,77",-,-,"508,72","508,72",77,"2,9",1,"3,7"
421160 NOVA VENEZA,116,116,"50517,46","43692,58",-,-,"6824,88",-,-,"435,5","435,5",498,"4,3",-,-
421170 ORLEANS,87,87,"36001,21","27615,25",-,-,"8385,96",-,-,"413,81","413,81",293,"3,4",3,"3,45"
421175 OTACILIO COSTA,61,61,"27397,64","22807,2",-,-,"4590,44",-,-,"449,14","449,14",227,"3,7",-,-
421200 PALMA SOLA,74,74,"34710,21","28950,74",-,-,"5759,47",-,-,"469,06","469,06",338,"4,6",2,"2,7"
421210 PALMITOS,141,141,"73018,85","62472,99",-,-,"10545,86",-,-,"517,86","517,86",1289,"9,1",3,"2,13"
421220 PAPANDUVA,85,85,"33109,86","25966,8",-,-,"7143,06",-,-,"389,53","389,53",343,4,1,"1,18"
421250 PENHA,189,189,"73432,65","45517,56",-,-,"27915,09",-,-,"388,53","388,53",299,"1,6",-,-
421260 PERITIBA,19,19,"7615,95","6592,24",-,-,"1023,71",-,-,"400,84","400,84",70,"3,7",-,-
421270 PETROLANDIA,20,20,"8773,98","7861,08",-,-,"912,9",-,-,"438,7","438,7",59,3,-,-
421290 PINHALZINHO,50,50,"18181,93","14693,11",-,-,"3488,82",-,-,"363,64","363,64",150,3,1,2
421320 POMERODE,104,104,"37803,91","29777,12",-,-,"8026,79",-,-,"363,5","363,5",293,"2,8",4,"3,85"
421330 PONTE ALTA,26,26,"12482,04","10692,55",-,-,"1789,49",-,-,"480,08","480,08",77,3,-,-
421340 PONTE SERRADA,80,80,"58692,26","54232,88",-,-,"4459,38",-,-,"733,65","733,65",1022,"12,8",-,-
421360 PORTO UNIAO,297,297,"189228,36","151502,47",-,-,"37725,89",-,-,"637,13","637,13",992,"3,3",19,"6,4"
421370 POUSO REDONDO,33,33,"12422,63","10706,12",-,-,"1716,51",-,-,"376,44","376,44",115,"3,5",-,-
421380 PRAIA GRANDE,71,71,"31048,37","27423,45",-,-,"3624,92",-,-,"437,3","437,3",253,"3,6",-,-
421400 PRESIDENTE GETULIO,59,59,"35221,39","29337,86",-,-,"5883,53",-,-,"596,97","596,97",486,"8,2",5,"8,47"
421420 QUILOMBO,76,76,"35979,84","31007,72",-,-,"4972,12",-,-,"473,42","473,42",408,"5,4",-,-
421450 RIO DO CAMPO,42,42,"16455,38","13023,56",-,-,"3431,82",-,-,"391,79","391,79",267,"6,4",-,-
421460 RIO DO OESTE,23,23,"8133,72","7193,06",-,-,"940,66",-,-,"353,64","353,64",110,"4,8",1,"4,35"
421480 RIO DO SUL,1127,1127,"1434966,21","1172874,54",-,-,"262091,67",-,-,"1273,26","1273,26",5984,"5,3",50,"4,44"
421490 RIO FORTUNA,45,45,"17516,82","13384,02",-,-,"4132,8",-,-,"389,26","389,26",141,"3,1",2,"4,44"
421500 RIO NEGRINHO,235,235,"88097,3","65812,93",-,-,"22284,37",-,-,"374,88","374,88",732,"3,1",4,"1,7"
421530 SALETE,33,33,"13581,55","10884,79",-,-,"2696,76",-,-,"411,56","411,56",95,"2,9",2,"6,06"
421540 SALTO VELOSO,11,11,"5174,99","4299,09",-,-,"875,9",-,-,"470,45","470,45",20,"1,8",-,-
421550 SANTA CECILIA,87,87,"39943,49","29515,67",-,-,"10427,82",-,-,"459,12","459,12",358,"4,1",1,"1,15"
421570 SANTO AMARO DA IMPERATRIZ,99,99,"43887,98","29024,49",-,-,"14863,49",-,-,"443,31","443,31",333,"3,4",1,"1,01"
421580 SAO BENTO DO SUL,342,342,"209433,15","164394,5",-,-,"45038,65",-,-,"612,38","612,38",1226,"3,6",16,"4,68"
421590 SAO BONIFACIO,56,56,"32499,02","26701,48",-,-,"5797,54",-,-,"580,34","580,34",235,"4,2",-,-
421600 SAO CARLOS,85,85,"40575,21","32784,13",-,-,"7791,08",-,-,"477,36","477,36",288,"3,4",-,-
421610 SAO DOMINGOS,37,37,"14907,58","13085,43",-,-,"1822,15",-,-,"402,91","402,91",143,"3,9",1,"2,7"
421620 SAO FRANCISCO DO SUL,129,129,"50840,92","36334,91",-,-,"14506,01",-,-,"394,12","394,12",371,"2,9",1,"0,78"
421625 SAO JOAO DO OESTE,24,24,"6887,07","5732,5",-,-,"1154,57",-,-,"286,96","286,96",78,"3,3",-,-
421630 SAO JOAO BATISTA,44,44,"23246,95","15503,9",-,-,"7743,05",-,-,"528,34","528,34",109,"2,5",-,-
421650 SAO JOAQUIM,123,123,"65902,64","50820,15",-,-,"15082,49",-,-,"535,79","535,79",505,"4,1",2,"1,63"
421660 SAO JOSE,1631,2080,"2344135,11","2009995,42",-,-,"334139,69",-,-,"1126,99","1437,24",26178,"16,1",44,"2,7"
421670 SAO JOSE DO CEDRO,52,52,"22875,81","16061,24",-,-,"6814,57",-,-,"439,92","439,92",150,"2,9",2,"3,85"
421680 SAO JOSE DO CERRITO,30,30,"11799,27","10508,17",-,-,"1291,1",-,-,"393,31","393,31",84,"2,8",-,-
421690 SAO LOURENCO DO OESTE,141,141,"57286,72","45289,43",-,-,"11997,29",-,-,"406,29","406,29",401,"2,8",3,"2,13"
421710 SAO MARTINHO,9,9,"3160,44","2870,49",-,-,"289,95",-,-,"351,16","351,16",31,"3,4",-,-
421720 SAO MIGUEL DO OESTE,380,380,"212917,72","172705,34",-,-,"40212,38",-,-,"560,31","560,31",2064,"5,4",4,"1,05"
421725 SAO PEDRO DE ALCANTARA,75,75,"42062,1","36055,7",-,-,"6006,4",-,-,"560,83","560,83",1864,"24,9",-,-
421730 SAUDADES,26,26,"10914,77","9193,96",-,-,"1720,81",-,-,"419,8","419,8",72,"2,8",-,-
421750 SEARA,92,92,"40847,49","32574,09",-,-,"8273,4",-,-,"443,99","443,99",285,"3,1",-,-
421770 SOMBRIO,118,118,"39651,53","32419,54",-,-,"7231,99",-,-,"336,03","336,03",329,"2,8",3,"2,54"
421780 TAIO,52,52,"18348,07","15227,67",-,-,"3120,4",-,-,"352,85","352,85",141,"2,7",-,-
421790 TANGARA,49,49,"18219,49","15177,37",-,-,"3042,12",-,-,"371,83","371,83",159,"3,2",1,"2,04"
421800 TIJUCAS,170,170,"82042,46","54955,21",-,-,"27087,25",-,-,"482,6","482,6",413,"2,4",1,"0,59"
421810 TIMBE DO SUL,19,19,"8162,94","7444,81",-,-,"718,13",-,-,"429,63","429,63",65,"3,4",-,-
421820 TIMBO,118,118,"46539,41","37247,39",-,-,"9292,02",-,-,"394,4","394,4",373,"3,2",2,"1,69"
421825 TIMBO GRANDE,3,3,"568,05","490,44",-,-,"77,61",-,-,"189,35","189,35",10,"3,3",-,-
421830 TRES BARRAS,65,65,"30539,48","24843,43",-,-,"5696,05",-,-,"469,84","469,84",234,"3,6",3,"4,62"
421840 TREZE DE MAIO,37,37,"20998,34","16463,9",-,-,"4534,44",-,-,"567,52","567,52",119,"3,2",-,-
421850 TREZE TILIAS,22,22,"8923,68","7122,86",-,-,"1800,82",-,-,"405,62","405,62",64,"2,9",-,-
421860 TROMBUDO CENTRAL,10,50,"88984,07","82198,48",-,-,"6785,59",-,-,"1779,68","8898,41",1255,"125,5",-,-
421870 TUBARAO,1000,1000,"1270294,58","1053032,81",-,-,"217261,77",-,-,"1270,29","1270,29",6163,"6,2",51,"5,1"
421875 TUNAPOLIS,37,37,"29307,1","25871,67",-,-,"3435,43",-,-,"792,08","792,08",458,"12,4",-,-
421880 TURVO,60,60,"23638,81","19367,04",-,-,"4271,77",-,-,"393,98","393,98",227,"3,8",2,"3,33"
421890 URUBICI,44,44,"15712,54","12210,14",-,-,"3502,4",-,-,"357,1","357,1",196,"4,5",2,"4,55"
421900 URUSSANGA,119,119,"61915,29","50256,15",-,-,"11659,14",-,-,"520,3","520,3",890,"7,5",2,"1,68"
421910 VARGEAO,21,21,"12452,4","10204,76",-,-,"2247,64",-,-,"592,97","592,97",60,"2,9",-,-
421920 VIDAL RAMOS,15,15,"7892,55","7186,62",-,-,"705,93",-,-,"526,17","526,17",141,"9,4",-,-
421930 VIDEIRA,255,255,"176460,13","143471,52",-,-,"32988,61",-,-,692,692,886,"3,5",5,"1,96"
421935 VITOR MEIRELES,23,23,"11995,93","10180,16",-,-,"1815,77",-,-,"521,56","521,56",74,"3,2",-,-
421940 WITMARSUM,18,18,"7481,58","5350,73",-,-,"2130,85",-,-,"415,64","415,64",67,"3,7",-,-
421950 XANXERE,393,393,"543800,42","443442,61",-,-,"100357,81",-,-,"1383,72","1383,72",1533,"3,9",19,"4,83"
421960 XAVANTINA,25,25,"10035,59","8958,36",-,-,"1077,23",-,-,"401,42","401,42",88,"3,5",-,-
421970 XAXIM,138,138,"61551,78","44941,78",-,-,16610,-,-,"446,03","446,03",384,"2,8",1,"0,72"
430003 ACEGUA,59,59,"22279,18","14592,27",-,-,"7686,91",-,-,"377,61","377,61",186,"3,2",1,"1,69"
430010 AGUDO,133,133,"45605,87","37839,4",-,-,"7766,47",-,-,"342,9","342,9",571,"4,3",3,"2,26"
430020 AJURICABA,43,43,"14520,46","11614,66",-,-,"2905,8",-,-,"337,69","337,69",176,"4,1",1,"2,33"
430030 ALECRIM,27,27,"11308,77","9706,04",-,-,"1602,73",-,-,"418,84","418,84",90,"3,3",-,-
430040 ALEGRETE,426,426,"287112,57","233845,95",-,-,"53266,62",-,-,"673,97","673,97",2078,"4,9",24,"5,63"
430045 ALEGRIA,20,20,"7957,83","7021,29",-,-,"936,54",-,-,"397,89","397,89",106,"5,3",2,10
430050 ALPESTRE,54,54,"23482,25","20484,14",-,-,"2998,11",-,-,"434,86","434,86",175,"3,2",1,"1,85"
430060 ALVORADA,351,351,"243043,3","182654,85",-,-,"60388,45",-,-,"692,43","692,43",1615,"4,6",20,"5,7"
430064 AMETISTA DO SUL,42,42,"20984,19","17733,11",-,-,"3251,08",-,-,"499,62","499,62",134,"3,2",2,"4,76"
430070 ANTA GORDA,35,35,"14146,56","12395,43",-,-,"1751,13",-,-,"404,19","404,19",129,"3,7",-,-
430080 ANTONIO PRADO,78,78,"29357,67","24033,13",-,-,"5324,54",-,-,"376,38","376,38",253,"3,2",2,"2,56"
430090 ARATIBA,35,35,"17970,18","14711,83",-,-,"3258,35",-,-,"513,43","513,43",113,"3,2",-,-
430100 ARROIO DO MEIO,105,105,"39845,53",34087,-,-,"5758,53",-,-,"379,48","379,48",472,"4,5",4,"3,81"
430110 ARROIO DOS RATOS,88,88,"29365,64","25705,92",-,-,"3659,72",-,-,"333,7","333,7",426,"4,8",1,"1,14"
430120 ARROIO DO TIGRE,99,99,"40259,11",33634,-,-,"6625,11",-,-,"406,66","406,66",522,"5,3",2,"2,02"
430130 ARROIO GRANDE,85,85,"36933,63","32752,12",-,-,"4181,51",-,-,"434,51","434,51",455,"5,4",3,"3,53"
430140 ARVOREZINHA,91,91,"37136,86","31856,24",-,-,"5280,62",-,-,"408,1","408,1",369,"4,1",-,-
430150 AUGUSTO PESTANA,33,33,"15267,96","13221,97",-,-,"2045,99",-,-,"462,67","462,67",216,"6,5",2,"6,06"
430155 AUREA,2,2,"600,66","506,26",-,-,"94,4",-,-,"300,33","300,33",7,"3,5",-,-
430160 BAGE,558,558,"497967,12","411054,14",-,-,"86912,98",-,-,"892,41","892,41",3795,"6,8",42,"7,53"
430165 BARAO,11,11,"5394,13","4809,09",-,-,"585,04",-,-,"490,38","490,38",41,"3,7",-,-
430170 BARAO DE COTEGIPE,40,40,"28808,27","25058,49",-,-,"3749,78",-,-,"720,21","720,21",555,"13,9",1,"2,5"
430180 BARRACAO,19,19,"7997,71","6778,46",-,-,"1219,25",-,-,"420,93","420,93",70,"3,7",-,-
430200 BARROS CASSAL,39,39,"15006,71","12353,34",-,-,"2653,37",-,-,"384,79","384,79",111,"2,8",-,-
430210 BENTO GONCALVES,657,657,"424032,76","349955,04",-,-,"74077,72",-,-,"645,41","645,41",3078,"4,7",30,"4,57"
430220 BOA VISTA DO BURICA,41,41,"17732,2","14865,46",-,-,"2866,74",-,-,"432,49","432,49",174,"4,2",-,-
430230 BOM JESUS,52,52,"21721,24","16571,88",-,-,"5149,36",-,-,"417,72","417,72",180,"3,5",-,-
430235 BOM PRINCIPIO,74,74,"27944,1","22293,35",-,-,"5650,75",-,-,"377,62","377,62",290,"3,9",2,"2,7"
430240 BOM RETIRO DO SUL,73,73,"32567,57","27569,59",-,-,"4997,98",-,-,"446,13","446,13",289,4,3,"4,11"
430245 BOQUEIRAO DO LEAO,43,43,"15260,08","12226,32",-,-,"3033,76",-,-,"354,89","354,89",132,"3,1",3,"6,98"
430260 BRAGA,25,25,"11178,5","10023,09",-,-,"1155,41",-,-,"447,14","447,14",117,"4,7",1,4
430265 BROCHIER,6,6,"1145,8","989,5",-,-,"156,3",-,-,"190,97","190,97",21,"3,5",-,-
430270 BUTIA,60,60,"25376,27","22193,21",-,-,"3183,06",-,-,"422,94","422,94",415,"6,9",6,10
430280 CACAPAVA DO SUL,223,223,"81854,88","66643,44",-,-,"15211,44",-,-,"367,06","367,06",995,"4,5",10,"4,48"
430300 CACHOEIRA DO SUL,448,448,"268098,43","209785,44",-,-,"58312,99",-,-,"598,43","598,43",1826,"4,1",34,"7,59"
430310 CACHOEIRINHA,465,465,"272649,15","207516,98",-,-,"65132,17",-,-,"586,34","586,34",2009,"4,3",15,"3,23"
430320 CACIQUE DOBLE,16,16,"7561,48","6619,99",-,-,"941,49",-,-,"472,59","472,59",55,"3,4",-,-
430330 CAIBATE,37,37,"15554,96","12466,86",-,-,"3088,1",-,-,"420,4","420,4",148,4,-,-
430340 CAICARA,30,30,"13767,17","11615,39",-,-,"2151,78",-,-,"458,91","458,91",107,"3,6",1,"3,33"
430350 CAMAQUA,397,397,"188813,09","146034,57",-,-,"42778,52",-,-,"475,6","475,6",1407,"3,5",24,"6,05"
430360 CAMBARA DO SUL,37,37,"13435,05","11831,78",-,-,"1603,27",-,-,"363,11","363,11",229,"6,2",1,"2,7"
430370 CAMPINA DAS MISSOES,36,36,"15826,48","13888,56",-,-,"1937,92",-,-,"439,62","439,62",179,5,1,"2,78"
430380 CAMPINAS DO SUL,18,18,"7728,57","5368,78",-,-,"2359,79",-,-,"429,37","429,37",47,"2,6",-,-
430390 CAMPO BOM,347,347,"149971,54","106550,88",-,-,"43420,66",-,-,"432,19","432,19",1239,"3,6",1,"0,29"
430400 CAMPO NOVO,31,31,"12317,26","11051,25",-,-,"1266,01",-,-,"397,33","397,33",117,"3,8",2,"6,45"
430410 CAMPOS BORGES,4,4,"1184,48","1012,94",-,-,"171,54",-,-,"296,12","296,12",11,"2,8",-,-
430420 CANDELARIA,202,202,"93092,53","77594,9",-,-,"15497,63",-,-,"460,85","460,85",1682,"8,3",13,"6,44"
430430 CANDIDO GODOI,49,49,"25094,16","20894,23",-,-,"4199,93",-,-,"512,13","512,13",217,"4,4",-,-
430440 CANELA,125,125,"50055,91","38077,6",-,-,"11978,31",-,-,"400,45","400,45",446,"3,6",2,"1,6"
430450 CANGUCU,308,308,"216614,73","185454,04",-,-,"31160,69",-,-,"703,29","703,29",1904,"6,2",13,"4,22"
430463 CAPAO DA CANOA,315,315,"142900,09","103996,18",-,-,"38903,91",-,-,"453,65","453,65",1093,"3,5",6,"1,9"
430470 CARAZINHO,341,341,"178728,07","141617,66",-,-,"37110,41",-,-,"524,13","524,13",1978,"5,8",11,"3,23"
430480 CARLOS BARBOSA,53,53,"20786,22","16253,47",-,-,"4532,75",-,-,"392,19","392,19",179,"3,4",-,-
430490 CASCA,38,38,"17592,41","15730,19",-,-,"1862,22",-,-,"462,96","462,96",212,"5,6",3,"7,89"
430510 CAXIAS DO SUL,2077,2259,"2687933,17","2241078,24",-,-,"446854,93",-,-,"1189,88","1294,14",15422,"7,4",88,"4,24"
430513 CERRO BRANCO,11,11,"4289,92","3793,07",-,-,"496,85",-,-,"389,99","389,99",60,"5,5",1,"9,09"
430520 CERRO LARGO,42,42,"16543,92","14294,88",-,-,"2249,04",-,-,"393,9","393,9",146,"3,5",1,"2,38"
430530 CHAPADA,44,44,"17613,09","15350,32",-,-,"2262,77",-,-,"400,3","400,3",161,"3,7",-,-
430540 CHIAPETTA,32,32,"16563,28","14064,51",-,-,"2498,77",-,-,"517,6","517,6",119,"3,7",1,"3,13"
430550 CIRIACO,18,18,"7147,88","6320,59",-,-,"827,29",-,-,"397,1","397,1",73,"4,1",1,"5,56"
430570 CONDOR,29,29,"11964,48","10267,2",-,-,"1697,28",-,-,"412,57","412,57",84,"2,9",1,"3,45"
430580 CONSTANTINA,37,37,"18782,5","15604,07",-,-,"3178,43",-,-,"507,64","507,64",134,"3,6",2,"5,41"
430590 CORONEL BICACO,49,49,"24125,16","21547,3",-,-,"2577,86",-,-,"492,35","492,35",214,"4,4",-,-
430600 CRISSIUMAL,74,74,"34400,71",28324,-,-,"6076,71",-,-,"464,87","464,87",236,"3,2",1,"1,35"
430610 CRUZ ALTA,528,528,"409360,58","345043,22",-,-,"64317,36",-,-,"775,3","775,3",2905,"5,5",17,"3,22"
430620 CRUZEIRO DO SUL,57,57,"25090,39","20771,48",-,-,"4318,91",-,-,"440,18","440,18",228,4,5,"8,77"
430630 DAVID CANABARRO,22,22,"7033,54","5788,09",-,-,"1245,45",-,-,"319,71","319,71",78,"3,5",-,-
430640 DOIS IRMAOS,95,95,"30986,65","25118,02",-,-,"5868,63",-,-,"326,18","326,18",304,"3,2",6,"6,32"
430645 DOIS LAJEADOS,31,31,"14482,66","12351,8",-,-,"2130,86",-,-,"467,18","467,18",138,"4,5",-,-
430650 DOM FELICIANO,35,35,"14958,1","12785,92",-,-,"2172,18",-,-,"427,37","427,37",144,"4,1",-,-
430660 DOM PEDRITO,316,316,"128706,85","105770,43",-,-,"22936,42",-,-,"407,3","407,3",1940,"6,1",10,"3,16"
430673 DOUTOR MAURICIO CARDOSO,24,24,"8681,21","7541,24",-,-,"1139,97",-,-,"361,72","361,72",84,"3,5",-,-
430680 ENCANTADO,104,104,"44926,53","34964,62",-,-,"9961,91",-,-,"431,99","431,99",337,"3,2",2,"1,92"
430690 ENCRUZILHADA DO SUL,136,136,"64577,16","52597,42",-,-,"11979,74",-,-,"474,83","474,83",491,"3,6",7,"5,15"
430692 ENGENHO VELHO,15,15,"6556,11","5967,95",-,-,"588,16",-,-,"437,07","437,07",51,"3,4",-,-
430700 ERECHIM,1007,1007,"838489,1","669180,88",-,-,"169308,22",-,-,"832,66","832,66",4099,"4,1",36,"3,57"
430710 HERVAL,19,19,"5026,59","4242,56",-,-,"784,03",-,-,"264,56","264,56",69,"3,6",-,-
430720 ERVAL GRANDE,40,40,"19366,48","16165,2",-,-,"3201,28",-,-,"484,16","484,16",180,"4,5",-,-
430730 ERVAL SECO,41,41,"18836,36","16183,99",-,-,"2652,37",-,-,"459,42","459,42",176,"4,3",-,-
430750 ESPUMOSO,86,86,"40440,45","34562,25",-,-,"5878,2",-,-,"470,24","470,24",551,"6,4",1,"1,16"
430755 ESTACAO,14,14,"6381,84","4809,69",-,-,"1572,15",-,-,"455,85","455,85",47,"3,4",-,-
430760 ESTANCIA VELHA,81,81,"31291,21","22062,05",-,-,"9229,16",-,-,"386,31","386,31",374,"4,6",1,"1,23"
430770 ESTEIO,589,589,"407056,89","325721,18",-,-,"81335,71",-,-,"691,1","691,1",3173,"5,4",34,"5,77"
430780 ESTRELA,244,244,"126951,35","100067,42",-,-,"26883,93",-,-,"520,29","520,29",967,4,7,"2,87"
430790 FARROUPILHA,330,330,"197108,5","158193,5",-,-,38915,-,-,"597,3","597,3",1484,"4,5",8,"2,42"
430800 FAXINAL DO SOTURNO,85,85,"30226,56","21600,34",-,-,"8626,22",-,-,"355,61","355,61",202,"2,4",3,"3,53"
430810 FELIZ,55,55,"21645,19","17320,48",-,-,"4324,71",-,-,"393,55","393,55",196,"3,6",-,-
430820 FLORES DA CUNHA,73,73,"29166,16","20327,02",-,-,"8839,14",-,-,"399,54","399,54",185,"2,5",-,-
430830 FONTOURA XAVIER,62,62,"29953,66","26594,23",-,-,"3359,43",-,-,"483,12","483,12",215,"3,5",-,-
430840 FORMIGUEIRO,10,10,"4419,95","4100,65",-,-,"319,3",-,-,442,442,53,"5,3",-,-
430845 FORTALEZA DOS VALOS,20,20,"5984,98","5264,82",-,-,"720,16",-,-,"299,25","299,25",74,"3,7",-,-
430850 FREDERICO WESTPHALEN,151,151,"68210,99","57771,85",-,-,"10439,14",-,-,"451,73","451,73",680,"4,5",4,"2,65"
430860 GARIBALDI,112,112,"42322,72","33916,23",-,-,"8406,49",-,-,"377,88","377,88",472,"4,2",5,"4,46"
430870 GAURAMA,27,27,"12559,66","10331,5",-,-,"2228,16",-,-,"465,17","465,17",152,"5,6",-,-
430890 GETULIO VARGAS,75,75,"33117,12","26728,3",-,-,"6388,82",-,-,"441,56","441,56",258,"3,4",1,"1,33"
430900 GIRUA,103,103,"49574,43","39343,32",-,-,"10231,11",-,-,"481,31","481,31",364,"3,5",1,"0,97"
430910 GRAMADO,174,174,"74867,73","57910,23",-,-,"16957,5",-,-,"430,27","430,27",673,"3,9",9,"5,17"
430920 GRAVATAI,590,590,"400651,73","312499,56",-,-,"88152,17",-,-,"679,07","679,07",3751,"6,4",39,"6,61"
430925 GUABIJU,9,9,"2651,74","2311,04",-,-,"340,7",-,-,"294,64","294,64",33,"3,7",1,"11,11"
430930 GUAIBA,242,242,"104146,37","80179,97",-,-,"23966,4",-,-,"430,36","430,36",1043,"4,3",14,"5,79"
430940 GUAPORE,123,123,"63238,22","52110,61",-,-,"11127,61",-,-,"514,13","514,13",612,5,5,"4,07"
430950 GUARANI DAS MISSOES,48,48,"18503,58","15056,24",-,-,"3447,34",-,-,"385,49","385,49",198,"4,1",4,"8,33"
430960 HORIZONTINA,105,105,"59516,88","49492,68",-,-,"10024,2",-,-,"566,83","566,83",342,"3,3",3,"2,86"
430970 HUMAITA,23,23,"7149,62","6174,56",-,-,"975,06",-,-,"310,85","310,85",65,"2,8",-,-
430980 IBIACA,20,20,"8023,77","7152,49",-,-,"871,28",-,-,"401,19","401,19",69,"3,5",-,-
430990 IBIRAIARAS,7,7,"1528,23","1340,55",-,-,"187,68",-,-,"218,32","218,32",28,4,-,-
431000 IBIRUBA,76,76,"32273,63","26675,9",-,-,"5597,73",-,-,"424,65","424,65",248,"3,3",-,-
431010 IGREJINHA,206,206,"95208,57","74335,25",-,-,"20873,32",-,-,"462,18","462,18",680,"3,3",5,"2,43"
431020 IJUI,696,699,"718524,96","594868,18",-,-,"123656,78",-,-,"1027,93","1032,36",4018,"5,8",42,"6,03"
431030 ILOPOLIS,20,20,"10098,94","9263,65",-,-,"835,29",-,-,"504,95","504,95",72,"3,6",1,5
431040 INDEPENDENCIA,25,25,"10489,47","9491,18",-,-,"998,29",-,-,"419,58","419,58",96,"3,8",1,4
431050 IRAI,86,86,"58860,09","52960,89",-,-,"5899,2",-,-,"684,42","684,42",1163,"13,5",5,"5,81"
431060 ITAQUI,266,266,"117953,96","90917,88",-,-,"27036,08",-,-,"443,44","443,44",788,3,3,"1,13"
431070 ITATIBA DO SUL,7,7,"2368,89","2082,03",-,-,"286,86",-,-,"338,41","338,41",25,"3,6",-,-
431075 IVORA,13,13,"5409,46","4642,47",-,-,"766,99",-,-,"416,11","416,11",48,"3,7",-,-
431080 IVOTI,125,125,"43203,1","34498,69",-,-,"8704,41",-,-,"345,62","345,62",428,"3,4",4,"3,2"
431085 JABOTICABA,27,27,"12273,65","11270,42",-,-,"1003,23",-,-,"454,58","454,58",107,4,2,"7,41"
431090 JACUTINGA,16,16,"6815,06","5904,49",-,-,"910,57",-,-,"425,94","425,94",88,"5,5",1,"6,25"
431100 JAGUARAO,137,137,"59138,94","48228,75",-,-,"10910,19",-,-,"431,67","431,67",682,5,1,"0,73"
431110 JAGUARI,86,86,"44762,59","37629,02",-,-,"7133,57",-,-,"520,5","520,5",473,"5,5",2,"2,33"
431112 JAQUIRANA,36,36,"13036,63","10422,52",-,-,"2614,11",-,-,"362,13","362,13",133,"3,7",-,-
431120 JULIO DE CASTILHOS,138,138,"42030,66","31113,45",-,-,"10917,21",-,-,"304,57","304,57",430,"3,1",1,"0,72"
431125 LAGOAO,7,7,"2952,55","2696,54",-,-,"256,01",-,-,"421,79","421,79",33,"4,7",-,-
431130 LAGOA VERMELHA,131,131,"57927,04","44212,02",-,-,"13715,02",-,-,"442,19","442,19",473,"3,6",5,"3,82"
431140 LAJEADO,544,544,"658112,59","535848,69",-,-,"122263,9",-,-,"1209,77","1209,77",2271,"4,2",22,"4,04"
431150 LAVRAS DO SUL,36,36,"12643,99","10483,33",-,-,"2160,66",-,-,"351,22","351,22",100,"2,8",-,-
431170 MACHADINHO,22,22,"10409,04","9281,97",-,-,"1127,07",-,-,"473,14","473,14",67,3,-,-
431180 MARAU,162,162,"57897,98","50091,16",-,-,"7806,82",-,-,"357,39","357,39",451,"2,8",7,"4,32"
431190 MARCELINO RAMOS,38,38,"19515,17","17787,37",-,-,"1727,8",-,-,"513,56","513,56",146,"3,8",1,"2,63"
431200 MARIANO MORO,7,7,"3415,22","2724,38",-,-,"690,84",-,-,"487,89","487,89",20,"2,9",-,-
431205 MARQUES DE SOUZA,91,91,"37331,41","33073,5",-,-,"4257,91",-,-,"410,24","410,24",418,"4,6",1,"1,1"
431210 MATA,39,39,"17298,18","14718,84",-,-,"2579,34",-,-,"443,54","443,54",141,"3,6",-,-
