Período:Jun/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330411 PORTO REAL,17,17,"6673,77","4161,89",-,-,"2511,88",-,-,"392,57","392,57",46,"2,7",-,-
330412 QUATIS,233,391,"312078,91","289084,59",-,-,"22994,32",-,-,"798,16","1339,39",8338,"35,8",8,"3,43"
330414 QUEIMADOS,733,733,"352724,61","260483,15",-,-,"92241,46",-,-,"481,21","481,21",1950,"2,7",-,-
330415 QUISSAMA,100,100,"30813,26","23553,73",-,-,"7259,53",-,-,"308,13","308,13",427,"4,3",1,1
330420 RESENDE,688,688,"402894,29","311585,27",-,-,"91309,02",-,-,"585,6","585,6",2857,"4,2",40,"5,81"
330430 RIO BONITO,596,1100,"705735,12","619146,46",-,-,"86588,66",-,-,"641,58","1184,12",17244,"28,9",28,"4,7"
330450 RIO DAS FLORES,39,39,"16961,47","13630,77",-,-,"3330,7",-,-,"434,91","434,91",136,"3,5",-,-
330455 RIO DE JANEIRO,21465,24236,"19420636,73","15694814,03",-,-,"3725822,7",-,-,"801,31","904,76",257070,12,1195,"5,57"
330460 SANTA MARIA MADALENA,62,62,"26925,82","20121,18",-,-,"6804,64",-,-,"434,29","434,29",307,5,3,"4,84"
330470 SANTO ANTONIO DE PADUA,325,325,182492,"151336,4",-,-,"31155,6",-,-,"561,51","561,51",1474,"4,5",6,"1,85"
330475 SAO FRANCISCO DE ITABAPOANA,68,68,"27746,41","20608,22",-,-,"7138,19",-,-,"408,04","408,04",277,"4,1",5,"7,35"
330480 SAO FIDELIS,218,218,"151510,02","131708,54",-,-,"19801,48",-,-,695,695,1112,"5,1",14,"6,42"
330490 SAO GONCALO,5122,5671,"3306879,95","2711094,28",-,-,"595785,67",-,-,"583,12","645,62",35462,"6,9",69,"1,35"
330500 SAO JOAO DA BARRA,58,58,"21121,49","14830,26",-,-,"6291,23",-,-,"364,16","364,16",192,"3,3",2,"3,45"
330510 SAO JOAO DE MERITI,1430,1705,"1176405,37","1003450,36",-,-,"172955,01",-,-,"689,97","822,66",13192,"9,2",49,"3,43"
330515 SAO JOSE DO VALE DO RIO PRETO,120,120,"51427,64","42094,38",-,-,"9333,26",-,-,"428,56","428,56",622,"5,2",6,5
330520 SAO PEDRO DA ALDEIA,167,167,"62371,71","42367,8",-,-,"20003,91",-,-,"373,48","373,48",545,"3,3",4,"2,4"
330530 SAO SEBASTIAO DO ALTO,63,63,"28347,22","23479,6",-,-,"4867,62",-,-,"449,96","449,96",205,"3,3",1,"1,59"
330550 SAQUAREMA,244,244,"145498,53","114149,34",-,-,"31349,19",-,-,"596,31","596,31",1546,"6,3",19,"7,79"
330555 SEROPEDICA,92,92,"37146,19","20850,33",-,-,"16295,86",-,-,"403,76","403,76",192,"2,1",-,-
330560 SILVA JARDIM,30,30,"9992,7","8648,55",-,-,"1344,15",-,-,"333,09","333,09",182,"6,1",2,"6,67"
330570 SUMIDOURO,47,47,"19905,73","15495,8",-,-,"4409,93",-,-,"423,53","423,53",235,5,2,"4,26"
330575 TANGUA,38,199,"197630,91","184508,49",-,-,"13122,42",-,-,"993,12","5200,81",5128,"134,9",1,"2,63"
330580 TERESOPOLIS,973,1009,"888340,45","739875,02",-,-,"148465,43",-,-,"880,42","912,99",7816,8,81,"8,32"
330590 TRAJANO DE MORAES,43,43,"18637,77","15256,58",-,-,"3381,19",-,-,"433,44","433,44",164,"3,8",2,"4,65"
330600 TRES RIOS,621,764,"537507,67","456241,67",-,-,81266,-,-,"703,54","865,55",6872,"11,1",27,"4,35"
330610 VALENCA,595,595,"247899,99","196663,51",-,-,"51236,48",-,-,"416,64","416,64",2761,"4,6",39,"6,55"
330615 VARRE-SAI,47,47,"22861,72","18181,52",-,-,"4680,2",-,-,"486,42","486,42",196,"4,2",1,"2,13"
330620 VASSOURAS,335,461,"441748,92","371403,13",-,-,"70345,79",-,-,"958,24","1318,65",6198,"18,5",23,"6,87"
330630 VOLTA REDONDA,1262,1296,"1119588,45","920276,78",-,-,"199311,67",-,-,"863,88","887,15",7458,"5,9",78,"6,18"
350010 ADAMANTINA,369,441,"289183,19","254692,4",-,-,"34490,79",-,-,"655,74","783,69",5444,"14,8",21,"5,69"
350030 AGUAI,177,177,"75964,84","60698,64",-,-,"15266,2",-,-,"429,18","429,18",556,"3,1",9,"5,08"
350050 AGUAS DE LINDOIA,110,110,"38578,69","31146,03",-,-,"7432,66",-,-,"350,72","350,72",327,3,7,"6,36"
350070 AGUDOS,165,165,"70155,23","49786,61",-,-,"20368,62",-,-,"425,18","425,18",522,"3,2",3,"1,82"
350100 ALTINOPOLIS,67,67,"26789,02","20197,51",-,-,"6591,51",-,-,"399,84","399,84",213,"3,2",3,"4,48"
350110 ALTO ALEGRE,8,8,"2998,73","2442,18",-,-,"556,55",-,-,"374,84","374,84",27,"3,4",-,-
350130 ALVARES MACHADO,61,61,"28656,96","22047,71",-,-,"6609,25",-,-,"469,79","469,79",298,"4,9",2,"3,28"
350160 AMERICANA,615,753,"512039,48","434560,94",-,-,"77478,54",-,-,680,"832,58",7954,"12,9",31,"5,04"
350170 AMERICO BRASILIENSE,155,155,"158546,61","114733,99",-,-,"43812,62",-,-,"1022,88","1022,88",1831,"11,8",4,"2,58"
350190 AMPARO,527,813,"490489,91","430768,93",-,-,"59720,98",-,-,"603,31","930,72",10008,19,16,"3,04"
350210 ANDRADINA,476,476,"227690,22","185297,59",-,-,"42392,63",-,-,"478,34","478,34",1805,"3,8",16,"3,36"
350220 ANGATUBA,350,350,"145626,6","116369,43",-,-,"29257,17",-,-,"416,08","416,08",1230,"3,5",9,"2,57"
350250 APARECIDA,309,309,"143486,13","109696,4",-,-,"33789,73",-,-,"464,36","464,36",908,"2,9",13,"4,21"
350260 APARECIDA D'OESTE,33,33,"9314,56","7428,96",-,-,"1885,6",-,-,"282,26","282,26",86,"2,6",-,-
350270 APIAI,212,212,"88959,19","64817,54",-,-,"24141,65",-,-,"419,62","419,62",649,"3,1",10,"4,72"
350280 ARACATUBA,1337,1548,"2128436,18","1784634,23",-,-,"343801,95",-,-,"1374,96","1591,95",12576,"9,4",75,"5,61"
350310 ARANDU,9,9,"3360,72","2812,45",-,-,"548,27",-,-,"373,41","373,41",49,"5,4",-,-
350320 ARARAQUARA,851,882,"1003905,1","817535,16",-,-,"186369,94",-,-,"1138,21","1179,68",5680,"6,7",37,"4,35"
350330 ARARAS,617,1295,"1198995,43","1051806,97",-,-,"147188,46",-,-,"925,87","1943,27",22885,"37,1",30,"4,86"
350340 AREALVA,5,5,"1333,81","928,19",-,-,"405,62",-,-,"266,76","266,76",11,"2,2",-,-
350370 ARIRANHA,32,32,"13086,99","10353,4",-,-,"2733,59",-,-,"408,97","408,97",105,"3,3",2,"6,25"
350400 ASSIS,751,751,"488841,53","384701,78",-,-,"104139,75",-,-,"650,92","650,92",3294,"4,4",38,"5,06"
350410 ATIBAIA,254,254,"119135,96","85554,65",-,-,"33581,31",-,-,"469,04","469,04",864,"3,4",5,"1,97"
350420 AURIFLAMA,128,128,"50774,51","37876,43",-,-,"12898,08",-,-,"396,68","396,68",352,"2,8",-,-
350450 AVARE,624,624,"406032,27","319281,91",-,-,"86750,36",-,-,"650,69","650,69",2489,4,24,"3,85"
350490 BANANAL,16,16,"6128,41","4697,42",-,-,"1430,99",-,-,"383,03","383,03",69,"4,3",-,-
350520 BARIRI,208,208,"87525,64","68900,94",-,-,"18624,7",-,-,"420,8","420,8",594,"2,9",9,"4,33"
350530 BARRA BONITA,60,60,"22891,92","18532,32",-,-,"4359,6",-,-,"381,53","381,53",186,"3,1",2,"3,33"
350550 BARRETOS,1929,2026,"2584726,83","2163824,85",-,-,"420901,98",-,-,"1275,78","1339,93",13032,"6,8",154,"7,98"
350570 BARUERI,1501,1501,"575638,36","421747,53",-,-,"153890,83",-,-,"383,5","383,5",4749,"3,2",37,"2,47"
350580 BASTOS,99,99,"33006,09","26927,59",-,-,"6078,5",-,-,"333,39","333,39",285,"2,9",3,"3,03"
350590 BATATAIS,330,340,"180523,72","144572,94",-,-,"35950,78",-,-,"530,95","547,04",1388,"4,2",13,"3,94"
350600 BAURU,2551,2551,"3040139,25","2429166,27",-,-,"610972,98",-,-,"1191,74","1191,74",13669,"5,4",113,"4,43"
350610 BEBEDOURO,303,303,"128852,07","100134,99",-,-,"28717,08",-,-,"425,25","425,25",1080,"3,6",11,"3,63"
350630 BERNARDINO DE CAMPOS,61,61,"22679,19","17186,04",-,-,"5493,15",-,-,"371,79","371,79",182,3,3,"4,92"
350635 BERTIOGA,181,181,"72936,56","50559,64",-,-,"22376,92",-,-,"402,96","402,96",634,"3,5",3,"1,66"
350640 BILAC,58,58,"23586,57","15799,94",-,-,"7786,63",-,-,"406,67","406,67",95,"1,6",-,-
350650 BIRIGUI,551,639,"335718,95","279863,2",-,-,"55855,75",-,-,"525,38","609,29",4342,"7,9",23,"4,17"
350660 BIRITIBA-MIRIM,16,16,"5655,82","4824,02",-,-,"831,8",-,-,"353,49","353,49",53,"3,3",1,"6,25"
350670 BOA ESPERANCA DO SUL,22,22,"7953,24","5868,54",-,-,"2084,7",-,-,"361,51","361,51",48,"2,2",-,-
350680 BOCAINA,28,28,"10690,32","8213,86",-,-,"2476,46",-,-,"381,8","381,8",67,"2,4",1,"3,57"
350700 BOITUVA,186,186,"76356,72","54222,88",-,-,"22133,84",-,-,"410,52","410,52",443,"2,4",2,"1,08"
350710 BOM JESUS DOS PERDOES,12,12,"5397,72","4711,74",-,-,"685,98",-,-,"449,81","449,81",56,"4,7",-,-
350740 BORBOREMA,53,53,"17064,32","13609,03",-,-,"3455,29",-,-,"321,97","321,97",139,"2,6",7,"13,21"
350750 BOTUCATU,1084,1215,"1671239,96","1399647,35",-,-,"271592,61",-,-,"1375,51","1541,73",10862,10,26,"2,4"
350760 BRAGANCA PAULISTA,802,802,"788725,7","635995,3",-,-,"152730,4",-,-,"983,45","983,45",3923,"4,9",51,"6,36"
350790 BROTAS,74,74,"30676,43","22442,42",-,-,"8234,01",-,-,"414,55","414,55",238,"3,2",1,"1,35"
350800 BURI,82,82,"37510,29","28575,24",-,-,"8935,05",-,-,"457,44","457,44",285,"3,5",2,"2,44"
350810 BURITAMA,81,81,"37008,7","30192,27",-,-,"6816,43",-,-,"456,9","456,9",207,"2,6",-,-
350840 CABREUVA,75,75,"30647,69","22643,92",-,-,"8003,77",-,-,"408,64","408,64",218,"2,9",2,"2,67"
350850 CACAPAVA,274,274,"183952,24","144241,83",-,-,"39710,41",-,-,"671,36","671,36",1064,"3,9",16,"5,84"
350860 CACHOEIRA PAULISTA,115,115,"46306,51","34127,07",-,-,"12179,44",-,-,"402,67","402,67",387,"3,4",1,"0,87"
350870 CACONDE,99,136,"104950,55","92492,65",-,-,"12457,9",-,-,"771,7","1060,11",1391,"14,1",5,"5,05"
350880 CAFELANDIA,114,114,"48328,56","39690,4",-,-,"8638,16",-,-,"423,93","423,93",352,"3,1",-,-
350900 CAIEIRAS,124,124,"55079,88","39440,28",-,-,"15639,6",-,-,"444,19","444,19",491,4,5,"4,03"
350920 CAJAMAR,232,232,"90173,81","63860,21",-,-,"26313,6",-,-,"388,68","388,68",799,"3,4",10,"4,31"
350925 CAJATI,44,44,"17943,65","15951,31",-,-,"1992,34",-,-,"407,81","407,81",194,"4,4",5,"11,36"
350930 CAJOBI,86,86,"28374,6","22278,95",-,-,"6095,65",-,-,"329,94","329,94",209,"2,4",-,-
350940 CAJURU,180,180,"62050,48","49388,28",-,-,"12662,2",-,-,"344,72","344,72",760,"4,2",3,"1,67"
350950 CAMPINAS,7358,7447,"8278797,16","6747221,66",-,-,"1531575,5",-,-,"1111,7","1125,14",39831,"5,4",337,"4,58"
350960 CAMPO LIMPO PAULISTA,226,226,"91596,93","63664,05",-,-,"27932,88",-,-,"405,3","405,3",613,"2,7",10,"4,42"
350970 CAMPOS DO JORDAO,236,236,"93070,24","66814,65",-,-,"26255,59",-,-,"394,37","394,37",820,"3,5",7,"2,97"
351000 CANDIDO MOTA,136,136,"54836,14","45992,81",-,-,"8843,33",-,-,"403,21","403,21",499,"3,7",5,"3,68"
351020 CAPAO BONITO,88,88,"35475,39","21540,29",-,-,"13935,1",-,-,"403,13","403,13",178,2,-,-
351040 CAPIVARI,207,207,"110173,43","81212,17",-,-,"28961,26",-,-,"532,24","532,24",637,"3,1",6,"2,9"
351050 CARAGUATATUBA,519,519,"249802,19","198271,11",-,-,"51531,08",-,-,"481,31","481,31",2426,"4,7",28,"5,39"
351060 CARAPICUIBA,1380,1380,"812382,64","622813,61",-,-,"189569,03",-,-,"588,68","588,68",6567,"4,8",47,"3,41"
351070 CARDOSO,80,80,"25793,32","19721,76",-,-,"6071,56",-,-,"322,42","322,42",237,3,3,"3,75"
351080 CASA BRANCA,160,482,"355448,28","321689,09",-,-,"33759,19",-,-,"737,44","2221,55",10387,"64,9",8,5
351100 CASTILHO,76,76,"28063,29","24452,64",-,-,"3610,65",-,-,"369,25","369,25",242,"3,2",-,-
351110 CATANDUVA,1259,1311,"1489669,74","1222177,19",-,-,"267492,55",-,-,"1136,29","1183,22",9742,"7,7",74,"5,88"
351140 CERQUEIRA CESAR,156,156,"49901,36","38165,22",-,-,"11736,14",-,-,"319,88","319,88",409,"2,6",7,"4,49"
351150 CERQUILHO,97,97,"33521,27","24732,45",-,-,"8788,82",-,-,"345,58","345,58",275,"2,8",-,-
351160 CESARIO LANGE,73,73,"26724,29","22566,14",-,-,"4158,15",-,-,"366,09","366,09",276,"3,8",3,"4,11"
351190 CLEMENTINA,12,12,"4810,21","4273,76",-,-,"536,45",-,-,"400,85","400,85",56,"4,7",-,-
351200 COLINA,80,80,"27584,32","20838,62",-,-,"6745,7",-,-,"344,8","344,8",226,"2,8",2,"2,5"
351210 COLOMBIA,63,63,"16995,14","12242,34",-,-,"4752,8",-,-,"269,76","269,76",146,"2,3",-,-
351220 CONCHAL,205,205,"65849,92","49728,53",-,-,"16121,39",-,-,"321,22","321,22",554,"2,7",4,"1,95"
351230 CONCHAS,125,125,"41657,72","33167,52",-,-,"8490,2",-,-,"333,26","333,26",379,3,1,"0,8"
351280 COSMOPOLIS,138,138,"51215,98","35270,17",-,-,"15945,81",-,-,"371,13","371,13",313,"2,3",4,"2,9"
351300 COTIA,11,100,"203861,64","188540,04",-,-,"15321,6",-,-,"2038,62","18532,88",2879,"261,7",3,"27,27"
351340 CRUZEIRO,470,470,"288089,84","225223,47",-,-,"62866,37",-,-,"612,96","612,96",1853,"3,9",29,"6,17"
351350 CUBATAO,622,622,"362687,04","286435,95",-,-,"76251,09",-,-,"583,1","583,1",3102,5,26,"4,18"
351360 CUNHA,117,117,"50184,78","38302,82",-,-,"11881,96",-,-,"428,93","428,93",384,"3,3",3,"2,56"
351370 DESCALVADO,85,85,"32272,54","24921,64",-,-,"7350,9",-,-,"379,68","379,68",270,"3,2",2,"2,35"
351380 DIADEMA,2101,2101,"1162826,64","895472,47",-,-,"267354,17",-,-,"553,46","553,46",10529,5,57,"2,71"
351390 DIVINOLANDIA,290,435,"402726,53","339700,93",-,-,"63025,6",-,-,"925,81","1388,71",4964,"17,1",3,"1,03"
351410 DOIS CORREGOS,193,193,"84198,89","70284,85",-,-,"13914,04",-,-,"436,26","436,26",787,"4,1",3,"1,55"
351430 DOURADO,35,35,"12556,12",9350,-,-,"3206,12",-,-,"358,75","358,75",84,"2,4",-,-
351440 DRACENA,356,356,"217188,58","175132,65",-,-,"42055,93",-,-,"610,08","610,08",1408,4,16,"4,49"
351450 DUARTINA,107,107,40881,"32515,63",-,-,"8365,37",-,-,"382,07","382,07",354,"3,3",1,"0,93"
351480 ELDORADO,12,12,"4099,55","3558,67",-,-,"540,88",-,-,"341,63","341,63",60,5,-,-
351500 EMBU DAS ARTES,362,362,"148360,15","105213,56",-,-,"43146,59",-,-,"409,83","409,83",1216,"3,4",10,"2,76"
351510 EMBU-GUACU,58,58,"23889,49","20628,7",-,-,"3260,79",-,-,"411,89","411,89",264,"4,6",1,"1,72"
351518 ESPIRITO SANTO DO PINHAL,354,676,"443406,17","400598,6",-,-,"42807,57",-,-,"655,93","1252,56",11327,32,10,"2,82"
351520 ESTRELA D'OESTE,65,65,"22194,14","17165,05",-,-,"5029,09",-,-,"341,45","341,45",162,"2,5",2,"3,08"
351540 FARTURA,64,64,"27495,28","22235,36",-,-,"5259,92",-,-,"429,61","429,61",232,"3,6",1,"1,56"
351550 FERNANDOPOLIS,861,861,"530373,86","431344,93",-,-,"99028,93",-,-,616,616,3691,"4,3",38,"4,41"
351570 FERRAZ DE VASCONCELOS,1066,1066,"503208,24","379792,08",-,-,"123416,16",-,-,"472,05","472,05",5310,5,47,"4,41"
351600 FLORIDA PAULISTA,92,92,"26400,35","21073,15",-,-,"5327,2",-,-,"286,96","286,96",239,"2,6",1,"1,09"
351620 FRANCA,1568,1763,"1919034,23","1584474,37",-,-,"334559,86",-,-,"1088,5","1223,87",13130,"8,4",88,"5,61"
351630 FRANCISCO MORATO,614,614,"490395,27","386704,52",-,-,"103690,75",-,-,"798,69","798,69",3367,"5,5",28,"4,56"
351640 FRANCO DA ROCHA,480,770,"546889,03","465794,82",-,-,"81094,21",-,-,"710,25","1139,35",11809,"24,6",22,"4,58"
351660 GALIA,28,28,"9827,13","7890,73",-,-,"1936,4",-,-,"350,97","350,97",85,3,-,-
351670 GARCA,336,531,"388662,68","344983,87",-,-,"43678,81",-,-,"731,94","1156,73",8649,"25,7",9,"2,68"
351690 GENERAL SALGADO,65,65,"19625,44","16267,79",-,-,"3357,65",-,-,"301,93","301,93",234,"3,6",1,"1,54"
351700 GETULINA,33,33,"7873,4","6789,52",-,-,"1083,88",-,-,"238,59","238,59",136,"4,1",1,"3,03"
351740 GUAIRA,148,148,"56615,08","42595,96",-,-,"14019,12",-,-,"382,53","382,53",373,"2,5",4,"2,7"
351760 GUAPIARA,52,52,"22261,39","16597,71",-,-,"5663,68",-,-,"428,1","428,1",183,"3,5",-,-
351770 GUARA,51,51,"20175,41","15569,77",-,-,"4605,64",-,-,"395,6","395,6",140,"2,7",-,-
351780 GUARACAI,39,39,"11367,48","9738,75",-,-,"1628,73",-,-,"291,47","291,47",156,4,1,"2,56"
351820 GUARARAPES,146,146,"51076,67","35283,04",-,-,"15793,63",-,-,"349,84","349,84",318,"2,2",1,"0,68"
351830 GUARAREMA,25,25,"7878,67","6760,25",-,-,"1118,42",-,-,"315,15","315,15",115,"4,6",5,20
351840 GUARATINGUETA,792,792,"632579,52","519474,78",-,-,"113104,74",-,-,"798,71","798,71",4869,"6,1",41,"5,18"
351860 GUARIBA,188,188,"68534,92","51491,43",-,-,"17043,49",-,-,"364,55","364,55",428,"2,3",4,"2,13"
351870 GUARUJA,1099,1099,"855163,69","677207,99",-,-,"177955,7",-,-,"778,13","778,13",5128,"4,7",47,"4,28"
351880 GUARULHOS,4035,4632,"4403195,59","3635964,47",-,-,"767231,12",-,-,"950,6","1091,25",38408,"9,5",187,"4,63"
351900 HERCULANDIA,63,63,"28172,27","25509,87",-,-,"2662,4",-,-,"447,18","447,18",210,"3,3",-,-
351907 HORTOLANDIA,444,444,"181296,57","136397,43",-,-,"44899,14",-,-,"408,33","408,33",1472,"3,3",14,"3,15"
351910 IACANGA,22,22,"7976,97","5624,28",-,-,"2352,69",-,-,"362,59","362,59",59,"2,7",1,"4,55"
351920 IACRI,34,34,"13818,34","11738,41",-,-,"2079,93",-,-,"406,42","406,42",84,"2,5",-,-
351930 IBATE,163,163,"56868,01","42662,95",-,-,"14205,06",-,-,"348,88","348,88",575,"3,5",7,"4,29"
351940 IBIRA,37,37,"12683,04","10812,48",-,-,"1870,56",-,-,"342,78","342,78",98,"2,6",1,"2,7"
351960 IBITINGA,193,193,"107772,95","81942,56",-,-,"25830,39",-,-,"558,41","558,41",727,"3,8",14,"7,25"
351970 IBIUNA,244,244,"104152,64","73731,59",-,-,"30421,05",-,-,"426,86","426,86",760,"3,1",4,"1,64"
351990 IEPE,68,68,"24085,2","20754,11",-,-,"3331,09",-,-,"354,19","354,19",240,"3,5",-,-
352000 IGARACU DO TIETE,102,102,"37875,87","34559,93",-,-,"3315,94",-,-,"371,33","371,33",328,"3,2",-,-
352010 IGARAPAVA,170,170,"59207,84","46302,57",-,-,"12905,27",-,-,"348,28","348,28",620,"3,6",3,"1,76"
352020 IGARATA,6,6,"1404,07","1184,37",-,-,"219,7",-,-,"234,01","234,01",6,1,-,-
352030 IGUAPE,17,17,"6478,47","5634,63",-,-,"843,84",-,-,"381,09","381,09",154,"9,1",2,"11,76"
352040 ILHABELA,152,152,"56240,72","41115,8",-,-,"15124,92",-,-,370,370,505,"3,3",4,"2,63"
352044 ILHA SOLTEIRA,215,215,"83009,63","64394,74",-,-,"18614,89",-,-,"386,09","386,09",661,"3,1",6,"2,79"
352050 INDAIATUBA,791,948,"520313,14","417976,4",-,-,"102336,74",-,-,"548,85","657,79",6642,"8,4",28,"3,54"
352070 INDIAPORA,29,29,"10846,64","9179,88",-,-,"1666,76",-,-,"374,02","374,02",96,"3,3",1,"3,45"
352090 IPAUSSU,58,58,"26451,14","19356,78",-,-,"7094,36",-,-,"456,05","456,05",188,"3,2",2,"3,45"
352130 IPUA,52,52,"20657,59","15920,77",-,-,"4736,82",-,-,"397,26","397,26",167,"3,2",-,-
352170 ITABERA,81,81,"28246,07","22368,39",-,-,"5877,68",-,-,"348,72","348,72",249,"3,1",-,-
352180 ITAI,49,49,"22328,55","15799,69",-,-,"6528,86",-,-,"455,68","455,68",203,"4,1",2,"4,08"
352190 ITAJOBI,61,61,"23870,32","17783,58",-,-,"6086,74",-,-,"391,32","391,32",140,"2,3",-,-
352210 ITANHAEM,390,390,"169099,83","114992,91",-,-,"54106,92",-,-,"433,59","433,59",1499,"3,8",12,"3,08"
352220 ITAPECERICA DA SERRA,1208,1286,"813460,77","628178,16",-,-,"185282,61",-,-,"632,55","673,39",6858,"5,7",68,"5,63"
352230 ITAPETININGA,565,565,"362871,76","279331,85",-,-,"83539,91",-,-,"642,25","642,25",2248,4,39,"6,9"
352240 ITAPEVA,902,902,"523495,33","411264,74",-,-,"112230,59",-,-,"580,37","580,37",3168,"3,5",28,"3,1"
352250 ITAPEVI,1151,1151,"504874,81","358768,63",-,-,"146106,18",-,-,"438,64","438,64",6266,"5,4",20,"1,74"
352260 ITAPIRA,577,1288,"917916,18",819229,-,-,"98687,18",-,-,"712,67","1590,84",23760,"41,2",21,"3,64"
352270 ITAPOLIS,257,257,"144801,66","116859,21",-,-,"27942,45",-,-,"563,43","563,43",990,"3,9",11,"4,28"
352280 ITAPORANGA,115,115,"51201,92","39810,91",-,-,"11391,01",-,-,"445,23","445,23",293,"2,5",2,"1,74"
352290 ITAPUI,52,52,"21095,2","17481,63",-,-,"3613,57",-,-,"405,68","405,68",178,"3,4",-,-
352310 ITAQUAQUECETUBA,921,921,"628619,4","484663,57",-,-,"143955,83",-,-,"682,54","682,54",5691,"6,2",36,"3,91"
352320 ITARARE,347,347,"132900,76","102280,31",-,-,"30620,45",-,-,383,383,983,"2,8",15,"4,32"
352340 ITATIBA,459,459,"253419,25","201078,34",-,-,"52340,91",-,-,"552,11","552,11",1572,"3,4",23,"5,01"
352350 ITATINGA,37,37,"14906,38","13064,31",-,-,"1842,07",-,-,"402,88","402,88",134,"3,6",1,"2,7"
352360 ITIRAPINA,51,51,"15397,53","11728,01",-,-,"3669,52",-,-,"301,91","301,91",115,"2,3",3,"5,88"
352390 ITU,691,801,"951307,93","779514,85",-,-,"171793,08",-,-,"1187,65","1376,71",6683,"9,7",41,"5,93"
352400 ITUPEVA,71,71,"28443,3","21524,75",-,-,"6918,55",-,-,"400,61","400,61",291,"4,1",2,"2,82"
352410 ITUVERAVA,254,254,"128758,55",100493,-,-,"28265,55",-,-,"506,92","506,92",763,3,6,"2,36"
352420 JABORANDI,10,10,"3020,99","2595,4",-,-,"425,59",-,-,"302,1","302,1",32,"3,2",-,-
352430 JABOTICABAL,157,157,"67450,01","49906,56",-,-,"17543,45",-,-,"429,62","429,62",448,"2,9",4,"2,55"
352440 JACAREI,1028,1028,"712782,91","560774,17",-,-,"152008,74",-,-,"693,37","693,37",4394,"4,3",51,"4,96"
352450 JACI,76,190,"265212,3","243755,44",-,-,"21456,86",-,-,"1395,85","3489,64",3804,"50,1",2,"2,63"
352470 JAGUARIUNA,188,188,"78890,14","58800,26",-,-,"20089,88",-,-,"419,63","419,63",656,"3,5",7,"3,72"
352480 JALES,567,567,"332018,23","272942,56",-,-,"59075,67",-,-,"585,57","585,57",2089,"3,7",22,"3,88"
352500 JANDIRA,490,490,"158712,6","139992,04",-,-,"18720,56",-,-,"323,9","323,9",1195,"2,4",11,"2,24"
352510 JARDINOPOLIS,75,75,"32936,84","25722,06",-,-,"7214,78",-,-,"439,16","439,16",498,"6,6",3,4
352520 JARINU,28,28,"6803,96","5887,76",-,-,"916,2",-,-,243,243,62,"2,2",2,"7,14"
352530 JAU,1727,1874,"2109480,53","1751625,23",-,-,"357855,3",-,-,"1125,66","1221,47",15650,"9,1",90,"5,21"
352550 JOANOPOLIS,37,37,"10561,18","8664,71",-,-,"1896,47",-,-,"285,44","285,44",129,"3,5",-,-
352570 JOSE BONIFACIO,216,216,"76003,55","57967,8",-,-,"18035,75",-,-,"351,87","351,87",536,"2,5",3,"1,39"
352590 JUNDIAI,1604,1604,"1412563,17","1149955,48",-,-,"262607,69",-,-,"880,65","880,65",7279,"4,5",86,"5,36"
352600 JUNQUEIROPOLIS,147,147,"46175,41","36682,9",-,-,"9492,51",-,-,"314,12","314,12",385,"2,6",5,"3,4"
352610 JUQUIA,15,15,"5322,3","4750,55",-,-,"571,75",-,-,"354,82","354,82",59,"3,9",-,-
352640 LARANJAL PAULISTA,159,159,"61543,64","49598,33",-,-,"11945,31",-,-,"387,07","387,07",501,"3,2",4,"2,52"
352670 LEME,384,384,"221831,37","171709,21",-,-,"50122,16",-,-,"577,69","577,69",1365,"3,6",20,"5,21"
352680 LENCOIS PAULISTA,246,246,"95032,61","72206,09",-,-,"22826,52",-,-,"386,31","386,31",809,"3,3",11,"4,47"
352690 LIMEIRA,1093,1093,"1861839,93","1546724,71",-,-,"315115,22",-,-,"1703,42","1703,42",5234,"4,8",64,"5,86"
352710 LINS,480,785,"733780,38","641505,26",-,-,"92275,12",-,-,"934,75","1528,71",10941,"22,8",25,"5,21"
352720 LORENA,417,417,"218641,4","161813,65",-,-,"56827,75",-,-,"524,32","524,32",1566,"3,8",22,"5,28"
352730 LOUVEIRA,112,112,"45341,54","33810,64",-,-,"11530,9",-,-,"404,84","404,84",347,"3,1",4,"3,57"
352740 LUCELIA,141,141,"46777,68","37352,06",-,-,"9425,62",-,-,"331,76","331,76",508,"3,6",4,"2,84"
352770 LUIZIANIA,12,12,"5281,73","3661,93",-,-,"1619,8",-,-,"440,14","440,14",31,"2,6",1,"8,33"
352800 MACATUBA,122,122,"43155,36","34608,69",-,-,"8546,67",-,-,"353,73","353,73",296,"2,4",3,"2,46"
352810 MACAUBAL,14,14,"6550,49","6124,79",-,-,"425,7",-,-,"467,89","467,89",42,3,-,-
352850 MAIRIPORA,251,251,"83526,72","62233,96",-,-,"21292,76",-,-,"332,78","332,78",834,"3,3",10,"3,98"
352880 MARACAI,49,49,"20357,49","16114,65",-,-,"4242,84",-,-,"415,46","415,46",174,"3,6",2,"4,08"
